$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 12:00:10
$Filename; CO2FT_A ZeroCycle 20211202 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 12:10:20	16512	8388609	NaN	NaN	996.300000	986.310000	0.000000	1.000000	17386.000000	15155.000000	47.200000	1289.270000	2192.000000	66666.000000	2044.900000	50.008000	34.969000	39.200000	66666.000000	1990.530000	66666.000000
2021.12.02 12:10:21	16512	8388609	NaN	NaN	996.410000	986.430000	0.000000	1.000000	17386.000000	15155.000000	47.200000	1289.270000	2192.000000	66666.000000	2044.340000	49.999000	34.950000	39.130000	66666.000000	1990.230000	66666.000000
2021.12.02 12:10:22	16512	8388609	NaN	NaN	996.370000	986.270000	0.000000	1.000000	17386.000000	15155.000000	47.200000	1289.270000	2192.000000	66666.000000	2044.560000	50.006000	34.959000	39.165000	66666.000000	1990.120000	66666.000000
2021.12.02 12:10:23	16512	8388609	NaN	NaN	996.370000	986.410000	0.000000	1.000000	17386.000000	15155.000000	47.200000	1289.270000	2192.000000	66666.000000	2044.470000	49.999000	34.950000	39.164000	66666.000000	1990.310000	66666.000000
2021.12.02 12:10:24	16512	8388609	NaN	NaN	996.410000	986.350000	0.000000	1.000000	17383.000000	15155.000000	47.200000	1290.108000	2195.000000	66666.000000	2046.350000	49.998000	34.940000	39.163000	66666.000000	1992.020000	66666.000000
2021.12.02 12:10:24	16512	8388609	NaN	NaN	996.370000	986.240000	0.000000	1.000000	17383.000000	15155.000000	47.200000	1290.108000	2195.000000	66666.000000	2046.480000	49.993000	34.940000	39.163000	66666.000000	1991.930000	66666.000000
2021.12.02 12:10:25	16512	8388609	NaN	NaN	996.440000	986.490000	0.000000	1.000000	17382.000000	15155.000000	47.200000	1290.387000	2195.000000	66666.000000	2047.060000	50.007000	34.950000	39.164000	66666.000000	1993.000000	66666.000000
2021.12.02 12:10:27	16512	8388609	NaN	NaN	996.350000	986.270000	0.000000	1.000000	17382.000000	15155.000000	47.200000	1290.387000	2196.000000	66666.000000	2047.360000	49.998000	34.950000	39.198000	66666.000000	1992.840000	66666.000000
2021.12.02 12:10:28	16512	8388609	NaN	NaN	996.300000	986.430000	0.000000	1.000000	17382.000000	15155.000000	47.200000	1290.387000	2196.000000	66666.000000	2047.520000	50.002000	34.950000	39.130000	66666.000000	1993.320000	66666.000000
2021.12.02 12:10:28	16512	8388609	NaN	NaN	996.390000	986.380000	0.000000	1.000000	17381.000000	15155.000000	47.200000	1290.667000	2197.000000	66666.000000	2047.930000	50.006000	34.950000	39.164000	66666.000000	1993.630000	66666.000000
2021.12.02 12:10:29	16512	8388609	NaN	NaN	996.340000	986.370000	0.000000	1.000000	17380.000000	15155.000000	47.200000	1290.946000	2197.000000	66666.000000	2048.800000	49.990000	34.950000	39.130000	66666.000000	1994.450000	66666.000000
2021.12.02 12:10:30	16512	8388609	NaN	NaN	996.420000	986.420000	0.000000	1.000000	17380.000000	15155.000000	47.200000	1290.946000	2197.000000	66666.000000	2048.540000	50.002000	34.950000	39.130000	66666.000000	1994.300000	66666.000000
2021.12.02 12:10:31	16512	8388609	NaN	NaN	996.340000	986.300000	0.000000	1.000000	17380.000000	15154.000000	47.200000	1290.625000	2198.000000	66666.000000	2048.090000	50.008000	34.959000	39.165000	66666.000000	1993.610000	66666.000000
2021.12.02 12:10:32	16512	8388609	NaN	NaN	996.450000	986.430000	0.000000	1.000000	17379.000000	15154.000000	47.200000	1290.905000	2198.000000	66666.000000	2048.340000	50.001000	34.950000	39.164000	66666.000000	1994.120000	66666.000000
2021.12.02 12:10:34	16512	8388609	NaN	NaN	996.480000	986.310000	0.000000	1.000000	17378.000000	15154.000000	47.200000	1291.184000	2198.000000	66666.000000	2049.040000	50.006000	34.959000	39.131000	66666.000000	1994.560000	66666.000000
2021.12.02 12:10:35	16512	8388609	NaN	NaN	996.380000	986.380000	0.000000	1.000000	17378.000000	15155.000000	47.200000	1291.505000	2199.000000	66666.000000	2050.090000	50.000000	34.950000	39.198000	66666.000000	1995.720000	66666.000000
2021.12.02 12:10:35	16512	8388609	NaN	NaN	996.530000	986.310000	0.000000	1.000000	17378.000000	15154.000000	47.200000	1291.184000	2199.000000	66666.000000	2048.780000	50.000000	34.950000	39.198000	66666.000000	1994.310000	66666.000000
2021.12.02 12:10:36	16512	8388609	NaN	NaN	996.330000	986.280000	0.000000	1.000000	17377.000000	15155.000000	47.200000	1291.785000	2200.000000	66666.000000	2050.850000	49.998000	34.940000	39.197000	66666.000000	1996.260000	66666.000000
2021.12.02 12:10:38	16512	8388609	NaN	NaN	996.500000	986.500000	0.000000	1.000000	17377.000000	15155.000000	47.200000	1291.785000	2200.000000	66666.000000	2050.400000	50.005000	34.950000	39.164000	66666.000000	1996.270000	66666.000000
2021.12.02 12:10:39	16512	8388609	NaN	NaN	996.270000	986.300000	0.000000	1.000000	17376.000000	15155.000000	47.200000	1292.064000	2201.000000	66666.000000	2051.960000	50.010000	34.959000	39.165000	66666.000000	1997.380000	66666.000000
2021.12.02 12:10:39	16512	8388609	NaN	NaN	996.490000	986.450000	0.000000	1.000000	17376.000000	15155.000000	47.200000	1292.064000	2201.000000	66666.000000	2051.140000	50.000000	34.950000	39.164000	66666.000000	1996.890000	66666.000000
2021.12.02 12:10:40	16512	8388609	NaN	NaN	996.300000	986.300000	0.000000	1.000000	17375.000000	15154.000000	47.200000	1292.023000	2201.000000	66666.000000	2051.750000	50.000000	34.959000	39.199000	66666.000000	1997.180000	66666.000000
2021.12.02 12:10:41	16512	8388609	NaN	NaN	996.480000	986.390000	0.000000	1.000000	17375.000000	15154.000000	47.200000	1292.023000	2202.000000	66666.000000	2051.160000	49.999000	34.959000	39.199000	66666.000000	1996.790000	66666.000000
2021.12.02 12:10:43	16512	8388609	NaN	NaN	996.260000	986.370000	0.000000	1.000000	17374.000000	15154.000000	47.200000	1292.303000	2202.000000	66666.000000	2052.500000	49.996000	34.950000	39.130000	66666.000000	1998.050000	66666.000000
2021.12.02 12:10:44	16512	8388609	NaN	NaN	996.460000	986.370000	0.000000	1.000000	17374.000000	15154.000000	47.200000	1292.303000	2202.000000	66666.000000	2051.940000	49.994000	34.959000	39.165000	66666.000000	1997.500000	66666.000000
2021.12.02 12:10:44	16512	8388609	NaN	NaN	996.330000	986.430000	0.000000	1.000000	17373.000000	15154.000000	47.200000	1292.582000	2202.000000	66666.000000	2053.070000	49.998000	34.959000	39.131000	66666.000000	1998.730000	66666.000000
2021.12.02 12:10:45	16512	8388609	NaN	NaN	996.450000	986.320000	0.000000	1.000000	17373.000000	15154.000000	47.200000	1292.582000	2202.000000	66666.000000	2052.780000	49.992000	34.969000	39.166000	66666.000000	1998.230000	66666.000000
2021.12.02 12:10:46	16512	8388609	NaN	NaN	996.300000	986.450000	0.000000	1.000000	17373.000000	15154.000000	47.200000	1292.582000	2203.000000	66666.000000	2052.970000	49.998000	34.940000	39.163000	66666.000000	1998.670000	66666.000000
2021.12.02 12:10:47	16512	8388609	NaN	NaN	996.410000	986.300000	0.000000	1.000000	17372.000000	15154.000000	47.200000	1292.861000	2203.000000	66666.000000	2053.320000	49.996000	34.940000	39.163000	66666.000000	1998.700000	66666.000000
2021.12.02 12:10:49	16512	8388609	NaN	NaN	996.310000	986.420000	0.000000	1.000000	17372.000000	15154.000000	47.200000	1292.861000	2204.000000	66666.000000	2053.950000	49.999000	34.969000	39.132000	66666.000000	1999.560000	66666.000000
2021.12.02 12:10:50	16512	8388609	NaN	NaN	996.420000	986.430000	0.000000	1.000000	17371.000000	15154.000000	47.200000	1293.140000	2204.000000	66666.000000	2054.300000	49.997000	34.969000	39.132000	66666.000000	1999.920000	66666.000000
2021.12.02 12:10:50	16512	8388609	NaN	NaN	996.330000	986.340000	0.000000	1.000000	17371.000000	15153.000000	47.200000	1292.820000	2204.000000	66666.000000	2053.780000	49.990000	34.969000	39.166000	66666.000000	1999.240000	66666.000000
2021.12.02 12:10:51	16512	8388609	NaN	NaN	996.460000	986.490000	0.000000	1.000000	17370.000000	15153.000000	47.200000	1293.099000	2204.000000	66666.000000	2053.960000	50.002000	34.959000	39.131000	66666.000000	1999.710000	66666.000000
2021.12.02 12:10:53	16512	8388609	NaN	NaN	996.380000	986.280000	0.000000	1.000000	17370.000000	15153.000000	47.200000	1293.099000	2205.000000	66666.000000	2054.220000	49.998000	34.959000	39.131000	66666.000000	1999.540000	66666.000000
2021.12.02 12:10:54	16512	8388609	NaN	NaN	996.420000	986.410000	0.000000	1.000000	17370.000000	15153.000000	47.200000	1293.099000	2205.000000	66666.000000	2053.990000	49.992000	34.950000	39.164000	66666.000000	1999.580000	66666.000000
2021.12.02 12:10:55	16512	8388609	NaN	NaN	996.440000	986.380000	0.000000	1.000000	17369.000000	15153.000000	47.200000	1293.379000	2205.000000	66666.000000	2054.730000	49.994000	34.959000	39.165000	66666.000000	2000.240000	66666.000000
2021.12.02 12:10:55	16512	8388609	NaN	NaN	996.410000	986.380000	0.000000	1.000000	17368.000000	15153.000000	47.200000	1293.659000	2206.000000	66666.000000	2055.640000	49.994000	34.969000	39.166000	66666.000000	2001.130000	66666.000000
2021.12.02 12:10:56	16512	8388609	NaN	NaN	996.530000	986.410000	0.000000	1.000000	17368.000000	15153.000000	47.200000	1293.659000	2206.000000	66666.000000	2055.140000	49.988000	34.959000	39.131000	66666.000000	2000.700000	66666.000000
2021.12.02 12:10:57	16512	8388609	NaN	NaN	996.340000	986.270000	0.000000	1.000000	17367.000000	15153.000000	47.200000	1293.938000	2207.000000	66666.000000	2056.480000	50.002000	34.959000	39.165000	66666.000000	2001.720000	66666.000000
2021.12.02 12:10:58	16512	8388609	NaN	NaN	996.520000	986.460000	0.000000	1.000000	17367.000000	15153.000000	47.200000	1293.938000	2207.000000	66666.000000	2055.880000	49.996000	34.959000	39.165000	66666.000000	2001.530000	66666.000000
2021.12.02 12:11:00	16512	8388609	NaN	NaN	996.300000	986.320000	0.000000	1.000000	17367.000000	15153.000000	47.200000	1293.938000	2208.000000	66666.000000	2056.510000	50.002000	34.950000	39.130000	66666.000000	2001.850000	66666.000000
2021.12.02 12:11:01	16512	8388609	NaN	NaN	996.480000	986.430000	0.000000	1.000000	17366.000000	15153.000000	47.200000	1294.218000	2208.000000	66666.000000	2056.720000	49.999000	34.959000	39.131000	66666.000000	2002.280000	66666.000000
2021.12.02 12:11:02	16512	8388609	NaN	NaN	996.350000	986.420000	0.000000	1.000000	17366.000000	15153.000000	47.200000	1294.218000	2208.000000	66666.000000	2057.150000	50.003000	34.959000	39.131000	66666.000000	2002.680000	66666.000000
2021.12.02 12:11:02	16512	8388609	NaN	NaN	996.450000	986.320000	0.000000	1.000000	17365.000000	15153.000000	47.200000	1294.497000	2208.000000	66666.000000	2057.530000	50.000000	34.959000	39.131000	66666.000000	2002.840000	66666.000000
2021.12.02 12:11:03	16512	8388609	NaN	NaN	996.310000	986.450000	0.000000	1.000000	17365.000000	15154.000000	47.200000	1294.817000	2209.000000	66666.000000	2058.800000	50.011000	34.959000	39.131000	66666.000000	2004.350000	66666.000000
2021.12.02 12:11:04	16512	8388609	NaN	NaN	996.420000	986.280000	0.000000	1.000000	17365.000000	15153.000000	47.200000	1294.497000	2209.000000	66666.000000	2057.630000	50.001000	34.959000	39.131000	66666.000000	2002.860000	66666.000000
2021.12.02 12:11:06	16512	8388609	NaN	NaN	996.280000	986.460000	0.000000	1.000000	17365.000000	15154.000000	47.200000	1294.817000	2210.000000	66666.000000	2058.900000	50.003000	34.959000	39.131000	66666.000000	2004.460000	66666.000000
2021.12.02 12:11:07	16512	8388609	NaN	NaN	996.390000	986.370000	0.000000	1.000000	17364.000000	15154.000000	47.200000	1295.096000	2210.000000	66666.000000	2059.250000	50.007000	34.959000	39.165000	66666.000000	2004.620000	66666.000000
2021.12.02 12:11:08	16512	8388609	NaN	NaN	996.280000	986.410000	0.000000	1.000000	17364.000000	15154.000000	47.200000	1295.096000	2210.000000	66666.000000	2059.720000	50.003000	34.969000	39.166000	66666.000000	2005.160000	66666.000000
2021.12.02 12:11:09	16512	8388609	NaN	NaN	996.390000	986.340000	0.000000	1.000000	17364.000000	15154.000000	47.200000	1295.096000	2211.000000	66666.000000	2059.350000	50.002000	34.969000	39.166000	66666.000000	2004.660000	66666.000000
2021.12.02 12:11:09	16512	8388609	NaN	NaN	996.370000	986.280000	0.000000	1.000000	17363.000000	15154.000000	47.200000	1295.375000	2211.000000	66666.000000	2059.930000	49.997000	34.950000	39.130000	66666.000000	2005.100000	66666.000000
2021.12.02 12:11:10	16512	8388609	NaN	NaN	996.420000	986.460000	0.000000	1.000000	17363.000000	15154.000000	47.200000	1295.375000	2212.000000	66666.000000	2059.760000	50.012000	34.950000	39.130000	66666.000000	2005.300000	66666.000000
2021.12.02 12:11:12	16512	8388609	NaN	NaN	996.380000	986.300000	0.000000	1.000000	17363.000000	15154.000000	47.200000	1295.375000	2212.000000	66666.000000	2060.090000	49.993000	34.969000	39.132000	66666.000000	2005.300000	66666.000000
2021.12.02 12:11:12	16512	8388609	NaN	NaN	996.390000	986.460000	0.000000	1.000000	17362.000000	15154.000000	47.200000	1295.655000	2212.000000	66666.000000	2060.660000	50.002000	34.959000	39.131000	66666.000000	2006.180000	66666.000000
2021.12.02 12:11:13	16512	8388609	NaN	NaN	996.410000	986.410000	0.000000	1.000000	17362.000000	15154.000000	47.200000	1295.655000	2212.000000	66666.000000	2060.600000	49.997000	34.959000	39.131000	66666.000000	2006.010000	66666.000000
2021.12.02 12:11:14	16512	8388609	NaN	NaN	996.440000	986.340000	0.000000	1.000000	17361.000000	15154.000000	47.200000	1295.935000	2213.000000	66666.000000	2061.210000	50.003000	34.959000	39.165000	66666.000000	2006.470000	66666.000000
2021.12.02 12:11:15	16512	8388609	NaN	NaN	996.490000	986.480000	0.000000	1.000000	17361.000000	15154.000000	47.200000	1295.935000	2213.000000	66666.000000	2061.040000	49.978000	34.959000	39.165000	66666.000000	2006.590000	66666.000000
2021.12.02 12:11:17	16512	8388609	NaN	NaN	996.340000	986.280000	0.000000	1.000000	17361.000000	15154.000000	47.200000	1295.935000	2214.000000	66666.000000	2061.540000	50.003000	34.959000	39.131000	66666.000000	2006.670000	66666.000000
2021.12.02 12:11:18	16512	8388609	NaN	NaN	996.520000	986.420000	0.000000	1.000000	17360.000000	15154.000000	47.200000	1296.214000	2214.000000	66666.000000	2061.650000	49.993000	34.959000	39.131000	66666.000000	2007.060000	66666.000000
2021.12.02 12:11:19	16512	8388609	NaN	NaN	996.450000	986.320000	0.000000	1.000000	17359.000000	15154.000000	47.200000	1296.493000	2214.000000	66666.000000	2062.700000	49.998000	34.969000	39.132000	66666.000000	2007.880000	66666.000000
2021.12.02 12:11:19	16512	8388609	NaN	NaN	996.520000	986.410000	0.000000	1.000000	17359.000000	15154.000000	47.200000	1296.493000	2215.000000	66666.000000	2062.360000	49.990000	34.959000	39.131000	66666.000000	2007.730000	66666.000000
2021.12.02 12:11:21	16512	8388609	NaN	NaN	996.350000	986.340000	0.000000	1.000000	17359.000000	15154.000000	47.200000	1296.493000	2215.000000	66666.000000	2063.150000	50.001000	34.980000	39.133000	66666.000000	2008.350000	66666.000000
2021.12.02 12:11:22	16512	8388609	NaN	NaN	996.450000	986.320000	0.000000	1.000000	17358.000000	15154.000000	47.200000	1296.773000	2215.000000	66666.000000	2063.530000	49.999000	34.980000	39.133000	66666.000000	2008.680000	66666.000000
2021.12.02 12:11:23	16512	8388609	NaN	NaN	996.300000	986.450000	0.000000	1.000000	17357.000000	15153.000000	47.200000	1296.732000	2215.000000	66666.000000	2063.800000	50.012000	34.969000	39.132000	66666.000000	2009.220000	66666.000000
2021.12.02 12:11:23	16512	8388609	NaN	NaN	996.440000	986.320000	0.000000	1.000000	17357.000000	15153.000000	47.200000	1296.732000	2216.000000	66666.000000	2063.230000	50.000000	34.959000	39.131000	66666.000000	2008.400000	66666.000000
2021.12.02 12:11:24	16512	8388609	NaN	NaN	996.310000	986.480000	0.000000	1.000000	17357.000000	15153.000000	47.200000	1296.732000	2216.000000	66666.000000	2063.890000	50.003000	34.980000	39.133000	66666.000000	2009.360000	66666.000000
2021.12.02 12:11:25	16512	8388609	NaN	NaN	996.440000	986.340000	0.000000	1.000000	17357.000000	15153.000000	47.200000	1296.732000	2216.000000	66666.000000	2063.230000	49.998000	34.959000	39.131000	66666.000000	2008.440000	66666.000000
2021.12.02 12:11:26	16512	8388609	NaN	NaN	996.330000	986.410000	0.000000	1.000000	17356.000000	15154.000000	47.200000	1297.332000	2217.000000	66666.000000	2065.440000	50.002000	34.989000	39.134000	66666.000000	2010.730000	66666.000000
2021.12.02 12:11:28	16512	8388609	NaN	NaN	996.440000	986.380000	0.000000	1.000000	17356.000000	15154.000000	47.200000	1297.332000	2217.000000	66666.000000	2065.080000	50.006000	34.989000	39.134000	66666.000000	2010.310000	66666.000000
2021.12.02 12:11:29	16512	8388609	NaN	NaN	996.480000	986.430000	0.000000	1.000000	17356.000000	15153.000000	47.200000	1297.012000	2218.000000	66666.000000	2064.030000	50.007000	34.980000	39.133000	66666.000000	2009.400000	66666.000000
2021.12.02 12:11:29	16512	8388609	NaN	NaN	996.340000	986.370000	0.000000	1.000000	17355.000000	15154.000000	47.200000	1297.611000	2218.000000	66666.000000	2065.900000	50.001000	34.969000	39.166000	66666.000000	2011.100000	66666.000000
2021.12.02 12:11:30	16512	8388609	NaN	NaN	996.520000	986.350000	0.000000	1.000000	17354.000000	15153.000000	47.200000	1297.570000	2218.000000	66666.000000	2065.200000	50.005000	34.969000	39.132000	66666.000000	2010.380000	66666.000000
2021.12.02 12:11:31	16512	8388609	NaN	NaN	996.310000	986.500000	0.000000	1.000000	17354.000000	15153.000000	47.200000	1297.570000	2219.000000	66666.000000	2066.020000	50.005000	34.980000	39.133000	66666.000000	2011.470000	66666.000000
2021.12.02 12:11:33	16512	8388609	NaN	NaN	996.520000	986.310000	0.000000	1.000000	17354.000000	15153.000000	47.200000	1297.570000	2219.000000	66666.000000	2065.320000	49.998000	34.980000	39.133000	66666.000000	2010.410000	66666.000000
2021.12.02 12:11:34	16512	8388609	NaN	NaN	996.340000	986.460000	0.000000	1.000000	17353.000000	15153.000000	47.200000	1297.850000	2219.000000	66666.000000	2066.620000	50.003000	34.980000	39.133000	66666.000000	2011.980000	66666.000000
2021.12.02 12:11:35	16512	8388609	NaN	NaN	996.490000	986.380000	0.000000	1.000000	17353.000000	15153.000000	47.200000	1297.850000	2220.000000	66666.000000	2066.130000	50.002000	34.980000	39.167000	66666.000000	2011.340000	66666.000000
2021.12.02 12:11:35	16512	8388609	NaN	NaN	996.390000	986.390000	0.000000	1.000000	17353.000000	15153.000000	47.200000	1297.850000	2220.000000	66666.000000	2066.240000	50.006000	34.959000	39.131000	66666.000000	2011.460000	66666.000000
2021.12.02 12:11:36	16512	8388609	NaN	NaN	996.480000	986.430000	0.000000	1.000000	17352.000000	15154.000000	47.200000	1298.449000	2221.000000	66666.000000	2067.460000	50.000000	34.959000	39.131000	66666.000000	2012.740000	66666.000000
2021.12.02 12:11:38	16512	8388609	NaN	NaN	996.380000	986.340000	0.000000	1.000000	17352.000000	15154.000000	47.200000	1298.449000	2221.000000	66666.000000	2067.900000	50.000000	34.969000	39.132000	66666.000000	2012.980000	66666.000000
2021.12.02 12:11:39	16512	8388609	NaN	NaN	996.480000	986.460000	0.000000	1.000000	17351.000000	15154.000000	47.200000	1298.729000	2222.000000	66666.000000	2068.280000	49.988000	34.969000	39.132000	66666.000000	2013.590000	66666.000000
2021.12.02 12:11:40	16512	8388609	NaN	NaN	996.340000	986.350000	0.000000	1.000000	17351.000000	15155.000000	47.200000	1299.048000	2223.000000	66666.000000	2069.550000	50.007000	34.969000	39.132000	66666.000000	2014.610000	66666.000000
2021.12.02 12:11:40	16512	8388609	NaN	NaN	996.440000	986.420000	0.000000	1.000000	17350.000000	15155.000000	47.200000	1299.328000	2223.000000	66666.000000	2069.830000	50.012000	34.959000	39.131000	66666.000000	2015.020000	66666.000000
2021.12.02 12:11:41	16512	8388609	NaN	NaN	996.330000	986.460000	0.000000	1.000000	17350.000000	15154.000000	47.200000	1299.008000	2223.000000	66666.000000	2069.490000	50.005000	34.969000	39.132000	66666.000000	2014.770000	66666.000000
