$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:10
$Filename; CO2FT_A ZeroCycle 20211208 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 00:06:37	16384	1	NaN	NaN	1005.700000	995.240000	0.000000	1.000000	20633.000000	15146.000000	46.800000	378.543000	391.000000	66666.000000	373.390000	50.002000	32.480000	22.090000	66666.000000	366.760000	66666.000000
2021.12.08 00:06:38	16384	1	NaN	NaN	1005.790000	995.220000	0.000000	1.000000	20633.000000	15146.000000	46.800000	378.543000	391.000000	66666.000000	373.360000	49.999000	32.480000	22.090000	66666.000000	366.710000	66666.000000
2021.12.08 00:06:39	16384	1	NaN	NaN	1005.810000	995.370000	0.000000	1.000000	20632.000000	15146.000000	46.800000	378.822000	392.000000	66666.000000	373.650000	50.007000	32.480000	22.020000	66666.000000	367.060000	66666.000000
2021.12.08 00:06:40	16384	1	NaN	NaN	1005.800000	995.350000	0.000000	1.000000	20631.000000	15146.000000	46.800000	379.102000	392.000000	66666.000000	373.960000	50.013000	32.480000	22.090000	66666.000000	367.360000	66666.000000
2021.12.08 00:06:41	16384	1	NaN	NaN	1005.730000	995.200000	0.000000	1.000000	20630.000000	15146.000000	46.800000	379.382000	392.000000	66666.000000	374.300000	50.003000	32.480000	22.055000	66666.000000	367.630000	66666.000000
2021.12.08 00:06:42	16384	1	NaN	NaN	1005.690000	995.350000	0.000000	1.000000	20629.000000	15146.000000	46.800000	379.661000	392.000000	66666.000000	374.620000	50.015000	32.480000	22.055000	66666.000000	368.010000	66666.000000
2021.12.08 00:06:43	16384	1	NaN	NaN	1005.910000	995.290000	0.000000	1.000000	20628.000000	15146.000000	46.800000	379.941000	393.000000	66666.000000	374.830000	50.003000	32.469000	22.054000	66666.000000	368.180000	66666.000000
2021.12.08 00:06:44	16384	1	NaN	NaN	1005.840000	995.180000	0.000000	1.000000	20628.000000	15146.000000	46.800000	379.941000	393.000000	66666.000000	374.870000	49.995000	32.480000	22.020000	66666.000000	368.180000	66666.000000
2021.12.08 00:06:45	16384	1	NaN	NaN	1005.790000	995.320000	0.000000	1.000000	20626.000000	15146.000000	46.800000	380.500000	393.000000	66666.000000	375.510000	49.990000	32.480000	22.020000	66666.000000	368.860000	66666.000000
2021.12.08 00:06:46	16384	1	NaN	NaN	1005.720000	995.260000	0.000000	1.000000	20625.000000	15146.000000	46.800000	380.779000	394.000000	66666.000000	375.840000	49.991000	32.480000	22.055000	66666.000000	369.170000	66666.000000
2021.12.08 00:06:47	16384	1	NaN	NaN	1005.750000	995.240000	0.000000	1.000000	20624.000000	15146.000000	46.800000	381.059000	394.000000	66666.000000	376.140000	49.995000	32.480000	22.055000	66666.000000	369.450000	66666.000000
2021.12.08 00:06:48	16384	1	NaN	NaN	1005.900000	995.290000	0.000000	1.000000	20624.000000	15147.000000	46.800000	381.440000	394.000000	66666.000000	376.510000	50.000000	32.489000	22.020000	66666.000000	369.830000	66666.000000
2021.12.08 00:06:49	16384	1	NaN	NaN	1005.790000	995.310000	0.000000	1.000000	20622.000000	15146.000000	46.800000	381.619000	395.000000	66666.000000	376.740000	50.000000	32.480000	22.020000	66666.000000	370.070000	66666.000000
2021.12.08 00:06:50	16384	1	NaN	NaN	1005.810000	995.220000	0.000000	1.000000	20622.000000	15147.000000	46.800000	381.999000	395.000000	66666.000000	377.150000	49.992000	32.480000	22.020000	66666.000000	370.440000	66666.000000
2021.12.08 00:06:51	16384	1	NaN	NaN	1005.700000	995.390000	0.000000	1.000000	20621.000000	15147.000000	46.800000	382.279000	396.000000	66666.000000	377.490000	50.006000	32.469000	22.019000	66666.000000	370.830000	66666.000000
2021.12.08 00:06:52	16384	1	NaN	NaN	1005.880000	995.360000	0.000000	1.000000	20620.000000	15148.000000	46.800000	382.939000	396.000000	66666.000000	378.140000	49.995000	32.469000	22.019000	66666.000000	371.460000	66666.000000
2021.12.08 00:06:53	16384	1	NaN	NaN	1005.860000	995.220000	0.000000	1.000000	20619.000000	15148.000000	46.800000	383.218000	396.000000	66666.000000	378.460000	50.001000	32.469000	22.019000	66666.000000	371.720000	66666.000000
2021.12.08 00:06:54	16384	1	NaN	NaN	1005.790000	995.390000	0.000000	1.000000	20619.000000	15148.000000	46.800000	383.218000	397.000000	66666.000000	378.490000	50.013000	32.469000	22.019000	66666.000000	371.810000	66666.000000
2021.12.08 00:06:55	16384	1	NaN	NaN	1005.760000	995.280000	0.000000	1.000000	20618.000000	15148.000000	46.800000	383.498000	397.000000	66666.000000	378.820000	49.993000	32.480000	22.020000	66666.000000	372.100000	66666.000000
2021.12.08 00:06:56	16384	1	NaN	NaN	1005.720000	995.220000	0.000000	1.000000	20617.000000	15147.000000	46.800000	383.397000	397.000000	66666.000000	378.730000	49.992000	32.480000	22.090000	66666.000000	371.990000	66666.000000
2021.12.08 00:06:57	16384	1	NaN	NaN	1005.880000	995.360000	0.000000	1.000000	20616.000000	15147.000000	46.800000	383.676000	397.000000	66666.000000	378.980000	50.002000	32.489000	22.020000	66666.000000	372.290000	66666.000000
2021.12.08 00:06:58	16384	1	NaN	NaN	1005.840000	995.350000	0.000000	1.000000	20615.000000	15148.000000	46.800000	384.337000	398.000000	66666.000000	379.690000	49.990000	32.459000	22.019000	66666.000000	372.980000	66666.000000
2021.12.08 00:06:59	16384	1	NaN	NaN	1005.800000	995.200000	0.000000	1.000000	20615.000000	15148.000000	46.800000	384.337000	398.000000	66666.000000	379.700000	49.997000	32.459000	22.019000	66666.000000	372.940000	66666.000000
2021.12.08 00:07:00	16384	1	NaN	NaN	1005.750000	995.310000	0.000000	1.000000	20614.000000	15148.000000	46.800000	384.616000	398.000000	66666.000000	380.080000	50.001000	32.489000	22.020000	66666.000000	373.350000	66666.000000
2021.12.08 00:07:01	16384	1	NaN	NaN	1005.730000	995.370000	0.000000	1.000000	20613.000000	15148.000000	46.800000	384.896000	398.000000	66666.000000	380.370000	49.997000	32.469000	22.019000	66666.000000	373.650000	66666.000000
2021.12.08 00:07:02	16384	1	NaN	NaN	1005.880000	995.210000	0.000000	1.000000	20612.000000	15148.000000	46.800000	385.176000	399.000000	66666.000000	380.630000	50.013000	32.480000	22.020000	66666.000000	373.850000	66666.000000
2021.12.08 00:07:03	16384	1	NaN	NaN	1005.900000	995.330000	0.000000	1.000000	20612.000000	15149.000000	46.800000	385.555000	399.000000	66666.000000	381.040000	50.004000	32.480000	22.020000	66666.000000	374.300000	66666.000000
2021.12.08 00:07:04	16384	1	NaN	NaN	1005.800000	995.370000	0.000000	1.000000	20611.000000	15149.000000	46.800000	385.835000	400.000000	66666.000000	381.390000	49.994000	32.480000	22.020000	66666.000000	374.660000	66666.000000
2021.12.08 00:07:05	16384	1	NaN	NaN	1005.760000	995.240000	0.000000	1.000000	20610.000000	15149.000000	46.800000	386.114000	400.000000	66666.000000	381.720000	49.995000	32.480000	22.020000	66666.000000	374.930000	66666.000000
2021.12.08 00:07:05	16384	1	NaN	NaN	1005.760000	995.330000	0.000000	1.000000	20609.000000	15149.000000	46.800000	386.394000	400.000000	66666.000000	382.030000	49.994000	32.480000	22.020000	66666.000000	375.270000	66666.000000
2021.12.08 00:07:07	16384	1	NaN	NaN	1005.840000	995.350000	0.000000	1.000000	20608.000000	15148.000000	46.800000	386.293000	400.000000	66666.000000	381.880000	50.004000	32.480000	22.090000	66666.000000	375.140000	66666.000000
2021.12.08 00:07:08	16384	1	NaN	NaN	1005.810000	995.220000	0.000000	1.000000	20607.000000	15148.000000	46.800000	386.573000	400.000000	66666.000000	382.230000	50.001000	32.499000	22.021000	66666.000000	375.430000	66666.000000
2021.12.08 00:07:08	16384	1	NaN	NaN	1005.810000	995.260000	0.000000	1.000000	20606.000000	15148.000000	46.800000	386.852000	401.000000	66666.000000	382.540000	50.007000	32.499000	22.021000	66666.000000	375.750000	66666.000000
2021.12.08 00:07:10	16384	1	NaN	NaN	1005.680000	995.360000	0.000000	1.000000	20606.000000	15149.000000	46.800000	387.233000	401.000000	66666.000000	383.020000	49.988000	32.499000	22.021000	66666.000000	376.260000	66666.000000
2021.12.08 00:07:11	16384	1	NaN	NaN	1005.690000	995.220000	0.000000	1.000000	20604.000000	15148.000000	46.800000	387.411000	402.000000	66666.000000	383.170000	49.980000	32.469000	22.019000	66666.000000	376.350000	66666.000000
2021.12.08 00:07:12	16384	1	NaN	NaN	1005.860000	995.220000	0.000000	1.000000	20603.000000	15148.000000	46.800000	387.691000	402.000000	66666.000000	383.430000	49.994000	32.480000	22.020000	66666.000000	376.600000	66666.000000
2021.12.08 00:07:13	16384	1	NaN	NaN	1005.880000	995.360000	0.000000	1.000000	20603.000000	15148.000000	46.800000	387.691000	402.000000	66666.000000	383.430000	50.017000	32.489000	22.020000	66666.000000	376.660000	66666.000000
2021.12.08 00:07:14	16384	1	NaN	NaN	1005.810000	995.240000	0.000000	1.000000	20602.000000	15148.000000	46.800000	387.970000	402.000000	66666.000000	383.760000	49.997000	32.480000	22.020000	66666.000000	376.940000	66666.000000
2021.12.08 00:07:15	16384	1	NaN	NaN	1005.750000	995.240000	0.000000	1.000000	20601.000000	15148.000000	46.800000	388.250000	403.000000	66666.000000	384.090000	49.992000	32.480000	22.020000	66666.000000	377.270000	66666.000000
2021.12.08 00:07:16	16384	1	NaN	NaN	1005.730000	995.310000	0.000000	1.000000	20600.000000	15149.000000	46.800000	388.910000	403.000000	66666.000000	384.850000	50.003000	32.489000	22.020000	66666.000000	378.040000	66666.000000
2021.12.08 00:07:17	16384	1	NaN	NaN	1005.880000	995.350000	0.000000	1.000000	20600.000000	15148.000000	46.800000	388.529000	403.000000	66666.000000	384.360000	49.996000	32.489000	22.020000	66666.000000	377.570000	66666.000000
2021.12.08 00:07:18	16384	1	NaN	NaN	1005.900000	995.200000	0.000000	1.000000	20599.000000	15149.000000	46.800000	389.189000	403.000000	66666.000000	385.090000	49.994000	32.489000	22.020000	66666.000000	378.230000	66666.000000
2021.12.08 00:07:19	16384	1	NaN	NaN	1005.790000	995.330000	0.000000	1.000000	20598.000000	15148.000000	46.800000	389.089000	404.000000	66666.000000	385.040000	50.002000	32.499000	22.021000	66666.000000	378.230000	66666.000000
2021.12.08 00:07:20	16384	1	NaN	NaN	1005.800000	995.390000	0.000000	1.000000	20597.000000	15148.000000	46.800000	389.368000	404.000000	66666.000000	385.330000	50.002000	32.489000	22.020000	66666.000000	378.540000	66666.000000
2021.12.08 00:07:21	16384	1	NaN	NaN	1005.760000	995.180000	0.000000	1.000000	20597.000000	15148.000000	46.800000	389.368000	404.000000	66666.000000	385.350000	50.000000	32.489000	22.020000	66666.000000	378.470000	66666.000000
2021.12.08 00:07:22	16384	1	NaN	NaN	1005.830000	995.320000	0.000000	1.000000	20596.000000	15148.000000	46.800000	389.647000	404.000000	66666.000000	385.630000	49.990000	32.489000	22.020000	66666.000000	378.800000	66666.000000
2021.12.08 00:07:23	16384	1	NaN	NaN	1005.840000	995.320000	0.000000	1.000000	20594.000000	15148.000000	46.800000	390.207000	405.000000	66666.000000	386.260000	49.997000	32.499000	22.021000	66666.000000	379.430000	66666.000000
2021.12.08 00:07:24	16384	1	NaN	NaN	1005.810000	995.160000	0.000000	1.000000	20594.000000	15148.000000	46.800000	390.207000	405.000000	66666.000000	386.230000	50.007000	32.469000	21.984000	66666.000000	379.340000	66666.000000
2021.12.08 00:07:25	16384	1	NaN	NaN	1005.800000	995.290000	0.000000	1.000000	20593.000000	15148.000000	46.800000	390.486000	405.000000	66666.000000	386.590000	50.002000	32.499000	22.021000	66666.000000	379.740000	66666.000000
2021.12.08 00:07:26	16384	1	NaN	NaN	1005.770000	995.320000	0.000000	1.000000	20592.000000	15148.000000	46.800000	390.766000	405.000000	66666.000000	386.910000	50.005000	32.499000	22.021000	66666.000000	380.070000	66666.000000
2021.12.08 00:07:27	16384	1	NaN	NaN	1005.860000	995.240000	0.000000	1.000000	20591.000000	15148.000000	46.800000	391.045000	406.000000	66666.000000	387.190000	49.994000	32.499000	22.021000	66666.000000	380.300000	66666.000000
2021.12.08 00:07:28	16384	1	NaN	NaN	1005.840000	995.250000	0.000000	1.000000	20591.000000	15149.000000	46.800000	391.426000	406.000000	66666.000000	387.610000	50.005000	32.489000	22.020000	66666.000000	380.720000	66666.000000
2021.12.08 00:07:29	16384	1	NaN	NaN	1005.810000	995.330000	0.000000	1.000000	20591.000000	15149.000000	46.800000	391.426000	406.000000	66666.000000	387.630000	49.998000	32.499000	22.021000	66666.000000	380.780000	66666.000000
2021.12.08 00:07:30	16384	1	NaN	NaN	1005.810000	995.200000	0.000000	1.000000	20590.000000	15149.000000	46.800000	391.705000	407.000000	66666.000000	387.940000	49.996000	32.499000	22.021000	66666.000000	381.030000	66666.000000
2021.12.08 00:07:31	16384	1	NaN	NaN	1005.700000	995.360000	0.000000	1.000000	20589.000000	15149.000000	46.800000	391.984000	407.000000	66666.000000	388.310000	49.996000	32.499000	22.021000	66666.000000	381.450000	66666.000000
2021.12.08 00:07:32	16384	1	NaN	NaN	1005.880000	995.370000	0.000000	1.000000	20588.000000	15149.000000	46.800000	392.264000	407.000000	66666.000000	388.540000	49.998000	32.499000	22.021000	66666.000000	381.680000	66666.000000
2021.12.08 00:07:33	16384	1	NaN	NaN	1005.810000	995.220000	0.000000	1.000000	20587.000000	15149.000000	46.800000	392.543000	407.000000	66666.000000	388.870000	49.998000	32.489000	22.020000	66666.000000	381.950000	66666.000000
2021.12.08 00:07:34	16384	1	NaN	NaN	1005.840000	995.310000	0.000000	1.000000	20587.000000	15148.000000	46.800000	392.163000	407.000000	66666.000000	388.420000	50.003000	32.480000	22.020000	66666.000000	381.540000	66666.000000
2021.12.08 00:07:35	16384	1	NaN	NaN	1005.730000	995.330000	0.000000	1.000000	20585.000000	15148.000000	46.800000	392.723000	408.000000	66666.000000	389.090000	50.015000	32.480000	22.020000	66666.000000	382.210000	66666.000000
2021.12.08 00:07:36	16384	1	NaN	NaN	1005.770000	995.240000	0.000000	1.000000	20585.000000	15148.000000	46.800000	392.723000	408.000000	66666.000000	389.070000	50.004000	32.480000	22.020000	66666.000000	382.160000	66666.000000
2021.12.08 00:07:37	16384	1	NaN	NaN	1005.870000	995.240000	0.000000	1.000000	20584.000000	15148.000000	46.800000	393.002000	408.000000	66666.000000	389.350000	50.005000	32.489000	22.020000	66666.000000	382.430000	66666.000000
2021.12.08 00:07:38	16384	1	NaN	NaN	1005.870000	995.370000	0.000000	1.000000	20584.000000	15148.000000	46.800000	393.002000	408.000000	66666.000000	389.350000	49.982000	32.489000	22.020000	66666.000000	382.480000	66666.000000
2021.12.08 00:07:39	16384	1	NaN	NaN	1005.830000	995.200000	0.000000	1.000000	20582.000000	15147.000000	46.800000	393.181000	408.000000	66666.000000	389.600000	49.993000	32.509000	22.022000	66666.000000	382.660000	66666.000000
2021.12.08 00:07:40	16384	1	NaN	NaN	1005.750000	995.250000	0.000000	1.000000	20581.000000	15147.000000	46.800000	393.461000	409.000000	66666.000000	389.910000	49.985000	32.480000	22.020000	66666.000000	382.980000	66666.000000
2021.12.08 00:07:41	16384	1	NaN	NaN	1005.800000	995.390000	0.000000	1.000000	20581.000000	15147.000000	46.800000	393.461000	409.000000	66666.000000	389.930000	50.004000	32.509000	22.022000	66666.000000	383.050000	66666.000000
2021.12.08 00:07:42	16384	1	NaN	NaN	1005.880000	995.180000	0.000000	1.000000	20580.000000	15147.000000	46.800000	393.741000	409.000000	66666.000000	390.190000	50.006000	32.499000	22.021000	66666.000000	383.230000	66666.000000
2021.12.08 00:07:43	16384	1	NaN	NaN	1005.830000	995.310000	0.000000	1.000000	20579.000000	15147.000000	46.800000	394.020000	409.000000	66666.000000	390.510000	50.007000	32.489000	22.020000	66666.000000	383.600000	66666.000000
2021.12.08 00:07:44	16384	1	NaN	NaN	1005.790000	995.390000	0.000000	1.000000	20578.000000	15147.000000	46.800000	394.300000	410.000000	66666.000000	390.840000	50.000000	32.489000	22.020000	66666.000000	383.950000	66666.000000
2021.12.08 00:07:46	16384	1	NaN	NaN	1005.720000	995.210000	0.000000	1.000000	20577.000000	15147.000000	46.800000	394.579000	410.000000	66666.000000	391.200000	49.992000	32.499000	22.021000	66666.000000	384.240000	66666.000000
2021.12.08 00:07:46	16384	1	NaN	NaN	1005.920000	995.290000	0.000000	1.000000	20577.000000	15146.000000	46.800000	394.199000	410.000000	66666.000000	390.700000	49.993000	32.509000	22.022000	66666.000000	383.780000	66666.000000
2021.12.08 00:07:47	16384	1	NaN	NaN	1005.880000	995.350000	0.000000	1.000000	20575.000000	15146.000000	46.800000	394.759000	410.000000	66666.000000	391.330000	49.997000	32.499000	22.021000	66666.000000	384.420000	66666.000000
2021.12.08 00:07:48	16384	1	NaN	NaN	1005.840000	995.260000	0.000000	1.000000	20574.000000	15146.000000	46.800000	395.038000	410.000000	66666.000000	391.640000	49.999000	32.480000	22.020000	66666.000000	384.680000	66666.000000
2021.12.08 00:07:49	16384	1	NaN	NaN	1005.700000	995.290000	0.000000	1.000000	20574.000000	15146.000000	46.800000	395.038000	411.000000	66666.000000	391.700000	49.993000	32.480000	22.020000	66666.000000	384.750000	66666.000000
2021.12.08 00:07:50	16384	1	NaN	NaN	1005.790000	995.330000	0.000000	1.000000	20573.000000	15146.000000	46.800000	395.318000	411.000000	66666.000000	392.000000	50.006000	32.499000	22.021000	66666.000000	385.070000	66666.000000
2021.12.08 00:07:51	16384	1	NaN	NaN	1005.920000	995.240000	0.000000	1.000000	20572.000000	15147.000000	46.800000	395.977000	412.000000	66666.000000	392.670000	49.988000	32.489000	22.020000	66666.000000	385.690000	66666.000000
2021.12.08 00:07:52	16384	1	NaN	NaN	1005.840000	995.250000	0.000000	1.000000	20572.000000	15147.000000	46.800000	395.977000	412.000000	66666.000000	392.720000	50.010000	32.499000	22.021000	66666.000000	385.740000	66666.000000
2021.12.08 00:07:53	16384	1	NaN	NaN	1005.810000	995.420000	0.000000	1.000000	20571.000000	15147.000000	46.800000	396.256000	412.000000	66666.000000	393.030000	49.995000	32.489000	22.020000	66666.000000	386.110000	66666.000000
2021.12.08 00:07:54	16384	1	NaN	NaN	1005.760000	995.280000	0.000000	1.000000	20570.000000	15147.000000	46.800000	396.536000	412.000000	66666.000000	393.370000	49.992000	32.489000	21.985000	66666.000000	386.390000	66666.000000
2021.12.08 00:07:55	16384	1	NaN	NaN	1005.830000	995.320000	0.000000	1.000000	20569.000000	15148.000000	46.800000	397.195000	413.000000	66666.000000	394.080000	49.990000	32.489000	21.985000	66666.000000	387.100000	66666.000000
2021.12.08 00:07:56	16384	1	NaN	NaN	1005.910000	995.400000	0.000000	1.000000	20569.000000	15148.000000	46.800000	397.195000	413.000000	66666.000000	394.060000	50.000000	32.499000	22.021000	66666.000000	387.110000	66666.000000
2021.12.08 00:07:57	16384	1	NaN	NaN	1005.860000	995.260000	0.000000	1.000000	20568.000000	15148.000000	46.800000	397.475000	413.000000	66666.000000	394.390000	50.014000	32.499000	22.021000	66666.000000	387.390000	66666.000000
2021.12.08 00:07:58	16384	1	NaN	NaN	1005.750000	995.330000	0.000000	1.000000	20567.000000	15148.000000	46.800000	397.755000	413.000000	66666.000000	394.760000	49.995000	32.499000	22.021000	66666.000000	387.770000	66666.000000
2021.12.08 00:07:59	16384	1	NaN	NaN	1005.760000	995.370000	0.000000	1.000000	20566.000000	15148.000000	46.800000	398.034000	413.000000	66666.000000	395.070000	50.005000	32.499000	22.021000	66666.000000	388.090000	66666.000000
2021.12.08 00:08:00	16384	1	NaN	NaN	1005.950000	995.310000	0.000000	1.000000	20566.000000	15148.000000	46.800000	398.034000	414.000000	66666.000000	394.970000	50.000000	32.489000	22.020000	66666.000000	387.970000	66666.000000
2021.12.08 00:08:01	16384	1	NaN	NaN	1005.900000	995.260000	0.000000	1.000000	20565.000000	15147.000000	46.800000	397.934000	414.000000	66666.000000	394.880000	50.005000	32.489000	22.020000	66666.000000	387.860000	66666.000000
2021.12.08 00:08:02	16384	1	NaN	NaN	1005.880000	995.370000	0.000000	1.000000	20565.000000	15148.000000	46.800000	398.313000	414.000000	66666.000000	395.330000	49.990000	32.499000	22.021000	66666.000000	388.350000	66666.000000
2021.12.08 00:08:03	16384	1	NaN	NaN	1005.810000	995.290000	0.000000	1.000000	20564.000000	15148.000000	46.800000	398.593000	414.000000	66666.000000	395.670000	50.009000	32.499000	22.021000	66666.000000	388.660000	66666.000000
