$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:10
$Filename; CO2FT_A ZeroCycle 20211206 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 00:10:43	16512	8388609	NaN	NaN	1019.630000	1009.530000	0.000000	1.000000	18679.000000	15147.000000	47.100000	925.226000	1260.000000	66666.000000	1185.350000	50.016000	34.969000	38.354000	66666.000000	1181.000000	66666.000000
2021.12.06 00:10:45	16512	8388609	NaN	NaN	1019.790000	1009.590000	0.000000	1.000000	18679.000000	15146.000000	47.100000	924.881000	1260.000000	66666.000000	1184.370000	50.007000	34.959000	38.319000	66666.000000	1180.090000	66666.000000
2021.12.06 00:10:46	16512	8388609	NaN	NaN	1019.620000	1009.440000	0.000000	1.000000	18679.000000	15146.000000	47.200000	924.898000	1260.000000	66666.000000	1184.640000	50.001000	34.950000	38.351000	66666.000000	1180.180000	66666.000000
2021.12.06 00:10:47	16512	8388609	NaN	NaN	1019.770000	1009.600000	0.000000	1.000000	18678.000000	15147.000000	47.100000	925.506000	1261.000000	66666.000000	1185.530000	49.995000	34.950000	38.351000	66666.000000	1181.260000	66666.000000
2021.12.06 00:10:48	16512	8388609	NaN	NaN	1019.600000	1009.440000	0.000000	1.000000	18678.000000	15147.000000	47.100000	925.506000	1261.000000	66666.000000	1185.930000	49.997000	34.969000	38.387000	66666.000000	1181.470000	66666.000000
2021.12.06 00:10:49	16512	8388609	NaN	NaN	1019.750000	1009.570000	0.000000	1.000000	18677.000000	15147.000000	47.100000	925.785000	1261.000000	66666.000000	1186.140000	49.987000	34.959000	38.386000	66666.000000	1181.830000	66666.000000
2021.12.06 00:10:50	16512	8388609	NaN	NaN	1019.670000	1009.570000	0.000000	1.000000	18677.000000	15147.000000	47.100000	925.785000	1261.000000	66666.000000	1186.340000	49.985000	34.969000	38.387000	66666.000000	1182.030000	66666.000000
2021.12.06 00:10:51	16512	8388609	NaN	NaN	1019.810000	1009.480000	0.000000	1.000000	18677.000000	15147.000000	47.100000	925.785000	1261.000000	66666.000000	1186.040000	50.011000	34.959000	38.352000	66666.000000	1181.630000	66666.000000
2021.12.06 00:10:51	16512	8388609	NaN	NaN	1019.700000	1009.600000	0.000000	1.000000	18677.000000	15147.000000	47.100000	925.785000	1262.000000	66666.000000	1186.290000	50.004000	34.969000	38.354000	66666.000000	1182.010000	66666.000000
2021.12.06 00:10:53	16512	8388609	NaN	NaN	1019.770000	1009.420000	0.000000	1.000000	18676.000000	15147.000000	47.100000	926.064000	1262.000000	66666.000000	1186.690000	49.992000	34.969000	38.354000	66666.000000	1182.210000	66666.000000
2021.12.06 00:10:54	16512	8388609	NaN	NaN	1019.710000	1009.560000	0.000000	1.000000	18676.000000	15147.000000	47.100000	926.064000	1262.000000	66666.000000	1186.860000	50.010000	34.980000	38.321000	66666.000000	1182.540000	66666.000000
2021.12.06 00:10:54	16512	8388609	NaN	NaN	1019.780000	1009.480000	0.000000	1.000000	18676.000000	15146.000000	47.100000	925.720000	1262.000000	66666.000000	1186.090000	50.005000	34.980000	38.321000	66666.000000	1181.670000	66666.000000
2021.12.06 00:10:56	16512	8388609	NaN	NaN	1019.740000	1009.480000	0.000000	1.000000	18675.000000	15146.000000	47.100000	926.000000	1262.000000	66666.000000	1186.620000	50.000000	34.969000	38.320000	66666.000000	1182.210000	66666.000000
2021.12.06 00:10:57	16512	8388609	NaN	NaN	1019.770000	1009.550000	0.000000	1.000000	18675.000000	15146.000000	47.100000	926.000000	1262.000000	66666.000000	1186.570000	49.969000	34.969000	38.320000	66666.000000	1182.240000	66666.000000
2021.12.06 00:10:58	16512	8388609	NaN	NaN	1019.780000	1009.410000	0.000000	1.000000	18675.000000	15146.000000	47.100000	926.000000	1262.000000	66666.000000	1186.550000	49.997000	34.969000	38.320000	66666.000000	1182.060000	66666.000000
2021.12.06 00:10:59	16512	8388609	NaN	NaN	1019.740000	1009.620000	0.000000	1.000000	18675.000000	15146.000000	47.100000	926.000000	1262.000000	66666.000000	1186.620000	50.004000	34.969000	38.354000	66666.000000	1182.370000	66666.000000
2021.12.06 00:11:00	16512	8388609	NaN	NaN	1019.770000	1009.480000	0.000000	1.000000	18675.000000	15147.000000	47.100000	926.344000	1263.000000	66666.000000	1187.290000	49.988000	34.980000	38.355000	66666.000000	1182.870000	66666.000000
2021.12.06 00:11:01	16512	8388609	NaN	NaN	1019.740000	1009.550000	0.000000	1.000000	18674.000000	15147.000000	47.100000	926.624000	1263.000000	66666.000000	1187.800000	49.999000	34.969000	38.320000	66666.000000	1183.470000	66666.000000
2021.12.06 00:11:02	16512	8388609	NaN	NaN	1019.820000	1009.600000	0.000000	1.000000	18674.000000	15147.000000	47.100000	926.624000	1263.000000	66666.000000	1187.780000	50.005000	34.989000	38.322000	66666.000000	1183.500000	66666.000000
2021.12.06 00:11:02	16512	8388609	NaN	NaN	1019.780000	1009.490000	0.000000	1.000000	18674.000000	15147.000000	47.100000	926.624000	1263.000000	66666.000000	1187.680000	49.996000	34.959000	38.352000	66666.000000	1183.270000	66666.000000
2021.12.06 00:11:04	16512	8388609	NaN	NaN	1019.860000	1009.600000	0.000000	1.000000	18674.000000	15147.000000	47.100000	926.624000	1263.000000	66666.000000	1187.540000	50.002000	34.959000	38.352000	66666.000000	1183.260000	66666.000000
2021.12.06 00:11:05	16512	8388609	NaN	NaN	1019.780000	1009.420000	0.000000	1.000000	18673.000000	15147.000000	47.100000	926.903000	1264.000000	66666.000000	1188.160000	50.009000	34.950000	38.351000	66666.000000	1183.660000	66666.000000
2021.12.06 00:11:05	16512	8388609	NaN	NaN	1019.820000	1009.600000	0.000000	1.000000	18673.000000	15147.000000	47.100000	926.903000	1264.000000	66666.000000	1188.140000	50.014000	34.959000	38.352000	66666.000000	1183.860000	66666.000000
2021.12.06 00:11:06	16512	8388609	NaN	NaN	1019.710000	1009.420000	0.000000	1.000000	18672.000000	15147.000000	47.200000	927.200000	1264.000000	66666.000000	1189.010000	49.983000	34.980000	38.388000	66666.000000	1184.510000	66666.000000
2021.12.06 00:11:07	16512	8388609	NaN	NaN	1019.790000	1009.600000	0.000000	1.000000	18672.000000	15147.000000	47.100000	927.183000	1265.000000	66666.000000	1188.780000	50.005000	34.969000	38.320000	66666.000000	1184.490000	66666.000000
2021.12.06 00:11:08	16512	8388609	NaN	NaN	1019.640000	1009.480000	0.000000	1.000000	18672.000000	15147.000000	47.100000	927.183000	1265.000000	66666.000000	1189.030000	50.002000	34.969000	38.320000	66666.000000	1184.610000	66666.000000
2021.12.06 00:11:10	16512	8388609	NaN	NaN	1019.790000	1009.510000	0.000000	1.000000	18671.000000	15147.000000	47.200000	927.479000	1265.000000	66666.000000	1189.280000	49.996000	34.959000	38.352000	66666.000000	1184.890000	66666.000000
2021.12.06 00:11:11	16512	8388609	NaN	NaN	1019.640000	1009.600000	0.000000	1.000000	18670.000000	15147.000000	47.200000	927.759000	1266.000000	66666.000000	1190.070000	50.002000	34.959000	38.352000	66666.000000	1185.780000	66666.000000
2021.12.06 00:11:12	16512	8388609	NaN	NaN	1019.790000	1009.410000	0.000000	1.000000	18670.000000	15147.000000	47.100000	927.742000	1266.000000	66666.000000	1189.780000	50.006000	34.959000	38.386000	66666.000000	1185.270000	66666.000000
2021.12.06 00:11:13	16512	8388609	NaN	NaN	1019.640000	1009.630000	0.000000	1.000000	18670.000000	15147.000000	47.100000	927.742000	1266.000000	66666.000000	1190.160000	50.009000	34.980000	38.321000	66666.000000	1185.900000	66666.000000
2021.12.06 00:11:14	16512	8388609	NaN	NaN	1019.750000	1009.510000	0.000000	1.000000	18669.000000	15147.000000	47.100000	928.021000	1267.000000	66666.000000	1190.380000	50.000000	34.959000	38.319000	66666.000000	1185.980000	66666.000000
2021.12.06 00:11:15	16512	8388609	NaN	NaN	1019.660000	1009.520000	0.000000	1.000000	18668.000000	15147.000000	47.100000	928.301000	1267.000000	66666.000000	1191.060000	49.995000	34.959000	38.319000	66666.000000	1186.680000	66666.000000
2021.12.06 00:11:16	16512	8388609	NaN	NaN	1019.880000	1009.590000	0.000000	1.000000	18668.000000	15147.000000	47.100000	928.301000	1267.000000	66666.000000	1190.740000	49.997000	34.969000	38.320000	66666.000000	1186.440000	66666.000000
2021.12.06 00:11:16	16512	8388609	NaN	NaN	1019.620000	1009.510000	0.000000	1.000000	18668.000000	15147.000000	47.100000	928.301000	1267.000000	66666.000000	1191.130000	49.994000	34.959000	38.352000	66666.000000	1186.730000	66666.000000
2021.12.06 00:11:18	16512	8388609	NaN	NaN	1019.840000	1009.630000	0.000000	1.000000	18667.000000	15147.000000	47.100000	928.580000	1268.000000	66666.000000	1191.280000	49.994000	34.959000	38.319000	66666.000000	1187.020000	66666.000000
2021.12.06 00:11:19	16512	8388609	NaN	NaN	1019.640000	1009.510000	0.000000	1.000000	18667.000000	15147.000000	47.100000	928.580000	1268.000000	66666.000000	1191.620000	50.002000	34.959000	38.319000	66666.000000	1187.230000	66666.000000
2021.12.06 00:11:20	16512	8388609	NaN	NaN	1019.820000	1009.590000	0.000000	1.000000	18667.000000	15147.000000	47.100000	928.580000	1268.000000	66666.000000	1191.370000	49.999000	34.969000	38.320000	66666.000000	1187.070000	66666.000000
2021.12.06 00:11:21	16512	8388609	NaN	NaN	1019.630000	1009.550000	0.000000	1.000000	18666.000000	15147.000000	47.100000	928.860000	1268.000000	66666.000000	1192.230000	49.999000	34.969000	38.320000	66666.000000	1187.880000	66666.000000
2021.12.06 00:11:22	16512	8388609	NaN	NaN	1019.790000	1009.480000	0.000000	1.000000	18666.000000	15147.000000	47.100000	928.860000	1268.000000	66666.000000	1191.840000	50.010000	34.950000	38.318000	66666.000000	1187.410000	66666.000000
2021.12.06 00:11:23	16512	8388609	NaN	NaN	1019.660000	1009.640000	0.000000	1.000000	18665.000000	15147.000000	47.100000	929.140000	1268.000000	66666.000000	1192.650000	49.999000	34.959000	38.319000	66666.000000	1188.400000	66666.000000
2021.12.06 00:11:24	16512	8388609	NaN	NaN	1019.820000	1009.450000	0.000000	1.000000	18665.000000	15147.000000	47.100000	929.140000	1269.000000	66666.000000	1192.320000	49.994000	34.950000	38.351000	66666.000000	1187.850000	66666.000000
2021.12.06 00:11:24	16512	8388609	NaN	NaN	1019.710000	1009.620000	0.000000	1.000000	18665.000000	15147.000000	47.100000	929.140000	1269.000000	66666.000000	1192.620000	49.993000	34.969000	38.354000	66666.000000	1188.350000	66666.000000
2021.12.06 00:11:26	16512	8388609	NaN	NaN	1019.810000	1009.460000	0.000000	1.000000	18664.000000	15147.000000	47.100000	929.419000	1269.000000	66666.000000	1192.980000	50.003000	34.969000	38.354000	66666.000000	1188.520000	66666.000000
2021.12.06 00:11:27	16512	8388609	NaN	NaN	1019.780000	1009.640000	0.000000	1.000000	18664.000000	15147.000000	47.100000	929.419000	1269.000000	66666.000000	1193.090000	50.004000	34.980000	38.321000	66666.000000	1188.840000	66666.000000
2021.12.06 00:11:27	16512	8388609	NaN	NaN	1019.770000	1009.510000	0.000000	1.000000	18664.000000	15147.000000	47.100000	929.419000	1269.000000	66666.000000	1192.990000	50.001000	34.959000	38.319000	66666.000000	1188.590000	66666.000000
2021.12.06 00:11:29	16512	8388609	NaN	NaN	1019.700000	1009.570000	0.000000	1.000000	18664.000000	15147.000000	47.100000	929.419000	1269.000000	66666.000000	1193.230000	50.014000	34.980000	38.321000	66666.000000	1188.900000	66666.000000
2021.12.06 00:11:30	16512	8388609	NaN	NaN	1019.770000	1009.640000	0.000000	1.000000	18663.000000	15146.000000	47.100000	929.355000	1269.000000	66666.000000	1192.870000	49.988000	34.959000	38.319000	66666.000000	1188.620000	66666.000000
2021.12.06 00:11:31	16512	8388609	NaN	NaN	1019.750000	1009.420000	0.000000	1.000000	18663.000000	15147.000000	47.100000	929.699000	1270.000000	66666.000000	1193.680000	49.998000	34.980000	38.321000	66666.000000	1189.160000	66666.000000
2021.12.06 00:11:32	16512	8388609	NaN	NaN	1019.750000	1009.640000	0.000000	1.000000	18662.000000	15147.000000	47.100000	929.979000	1270.000000	66666.000000	1194.210000	49.992000	34.980000	38.321000	66666.000000	1189.950000	66666.000000
2021.12.06 00:11:33	16512	8388609	NaN	NaN	1019.640000	1009.420000	0.000000	1.000000	18662.000000	15147.000000	47.100000	929.979000	1271.000000	66666.000000	1194.330000	49.993000	34.969000	38.354000	66666.000000	1189.820000	66666.000000
2021.12.06 00:11:34	16512	8388609	NaN	NaN	1019.810000	1009.660000	0.000000	1.000000	18661.000000	15147.000000	47.100000	930.258000	1271.000000	66666.000000	1194.630000	50.000000	34.980000	38.321000	66666.000000	1190.400000	66666.000000
2021.12.06 00:11:35	16512	8388609	NaN	NaN	1019.660000	1009.520000	0.000000	1.000000	18661.000000	15147.000000	47.100000	930.258000	1271.000000	66666.000000	1194.770000	50.009000	34.959000	38.319000	66666.000000	1190.370000	66666.000000
2021.12.06 00:11:36	16512	8388609	NaN	NaN	1019.790000	1009.550000	0.000000	1.000000	18660.000000	15147.000000	47.100000	930.537000	1271.000000	66666.000000	1195.130000	50.009000	34.969000	38.354000	66666.000000	1190.770000	66666.000000
2021.12.06 00:11:37	16512	8388609	NaN	NaN	1019.700000	1009.620000	0.000000	1.000000	18660.000000	15147.000000	47.100000	930.537000	1271.000000	66666.000000	1195.290000	50.007000	34.969000	38.320000	66666.000000	1191.010000	66666.000000
2021.12.06 00:11:38	16512	8388609	NaN	NaN	1019.810000	1009.490000	0.000000	1.000000	18660.000000	15147.000000	47.100000	930.537000	1272.000000	66666.000000	1195.100000	50.013000	34.969000	38.320000	66666.000000	1190.660000	66666.000000
2021.12.06 00:11:38	16512	8388609	NaN	NaN	1019.740000	1009.640000	0.000000	1.000000	18659.000000	15147.000000	47.100000	930.817000	1272.000000	66666.000000	1195.690000	50.001000	34.959000	38.319000	66666.000000	1191.430000	66666.000000
2021.12.06 00:11:40	16512	8388609	NaN	NaN	1019.810000	1009.440000	0.000000	1.000000	18659.000000	15147.000000	47.100000	930.817000	1272.000000	66666.000000	1195.570000	50.001000	34.959000	38.319000	66666.000000	1191.080000	66666.000000
2021.12.06 00:11:41	16512	8388609	NaN	NaN	1019.820000	1009.620000	0.000000	1.000000	18659.000000	15147.000000	47.100000	930.817000	1272.000000	66666.000000	1195.610000	50.001000	34.969000	38.320000	66666.000000	1191.330000	66666.000000
2021.12.06 00:11:42	16512	8388609	NaN	NaN	1019.790000	1009.490000	0.000000	1.000000	18659.000000	15147.000000	47.100000	930.817000	1272.000000	66666.000000	1195.670000	50.002000	34.969000	38.320000	66666.000000	1191.230000	66666.000000
2021.12.06 00:11:43	16512	8388609	NaN	NaN	1019.770000	1009.520000	0.000000	1.000000	18658.000000	15147.000000	47.100000	931.096000	1273.000000	66666.000000	1196.230000	49.995000	34.969000	38.320000	66666.000000	1191.830000	66666.000000
2021.12.06 00:11:44	16512	8388609	NaN	NaN	1019.730000	1009.640000	0.000000	1.000000	18658.000000	15147.000000	47.100000	931.096000	1273.000000	66666.000000	1196.300000	50.002000	34.969000	38.320000	66666.000000	1192.040000	66666.000000
2021.12.06 00:11:45	16512	8388609	NaN	NaN	1019.860000	1009.510000	0.000000	1.000000	18658.000000	15147.000000	47.100000	931.096000	1273.000000	66666.000000	1196.070000	50.006000	34.969000	38.320000	66666.000000	1191.660000	66666.000000
2021.12.06 00:11:46	16512	8388609	NaN	NaN	1019.680000	1009.600000	0.000000	1.000000	18657.000000	15147.000000	47.100000	931.376000	1273.000000	66666.000000	1196.920000	50.003000	34.969000	38.320000	66666.000000	1192.610000	66666.000000
2021.12.06 00:11:46	16512	8388609	NaN	NaN	1019.880000	1009.520000	0.000000	1.000000	18657.000000	15147.000000	47.100000	931.376000	1273.000000	66666.000000	1196.570000	49.998000	34.969000	38.320000	66666.000000	1192.170000	66666.000000
2021.12.06 00:11:48	16512	8388609	NaN	NaN	1019.770000	1009.590000	0.000000	1.000000	18657.000000	15147.000000	47.100000	931.376000	1273.000000	66666.000000	1196.710000	50.005000	34.959000	38.319000	66666.000000	1192.380000	66666.000000
2021.12.06 00:11:49	16512	8388609	NaN	NaN	1019.860000	1009.560000	0.000000	1.000000	18656.000000	15147.000000	47.100000	931.656000	1274.000000	66666.000000	1197.080000	49.993000	34.959000	38.319000	66666.000000	1192.720000	66666.000000
2021.12.06 00:11:50	16512	8388609	NaN	NaN	1019.810000	1009.550000	0.000000	1.000000	18656.000000	15147.000000	47.100000	931.656000	1274.000000	66666.000000	1197.290000	49.998000	34.980000	38.321000	66666.000000	1192.920000	66666.000000
2021.12.06 00:11:51	16512	8388609	NaN	NaN	1019.840000	1009.660000	0.000000	1.000000	18656.000000	15147.000000	47.100000	931.656000	1274.000000	66666.000000	1197.240000	49.996000	34.980000	38.321000	66666.000000	1192.990000	66666.000000
2021.12.06 00:11:52	16512	8388609	NaN	NaN	1019.780000	1009.460000	0.000000	1.000000	18656.000000	15147.000000	47.100000	931.656000	1274.000000	66666.000000	1197.280000	49.997000	34.969000	38.320000	66666.000000	1192.800000	66666.000000
2021.12.06 00:11:53	16512	8388609	NaN	NaN	1019.860000	1009.640000	0.000000	1.000000	18655.000000	15147.000000	47.100000	931.935000	1275.000000	66666.000000	1197.670000	49.995000	34.969000	38.354000	66666.000000	1193.400000	66666.000000
2021.12.06 00:11:54	16512	8388609	NaN	NaN	1019.730000	1009.450000	0.000000	1.000000	18655.000000	15147.000000	47.100000	931.935000	1275.000000	66666.000000	1197.890000	49.994000	34.969000	38.354000	66666.000000	1193.400000	66666.000000
2021.12.06 00:11:55	16512	8388609	NaN	NaN	1019.810000	1009.530000	0.000000	1.000000	18654.000000	15147.000000	47.100000	932.214000	1275.000000	66666.000000	1198.350000	49.989000	34.980000	38.321000	66666.000000	1193.950000	66666.000000
2021.12.06 00:11:56	16512	8388609	NaN	NaN	1019.770000	1009.620000	0.000000	1.000000	18653.000000	15147.000000	47.100000	932.495000	1275.000000	66666.000000	1198.830000	50.002000	34.959000	38.319000	66666.000000	1194.530000	66666.000000
2021.12.06 00:11:57	16512	8388609	NaN	NaN	1019.840000	1009.480000	0.000000	1.000000	18653.000000	15147.000000	47.100000	932.495000	1275.000000	66666.000000	1198.710000	50.000000	34.959000	38.319000	66666.000000	1194.250000	66666.000000
2021.12.06 00:11:57	16512	8388609	NaN	NaN	1019.770000	1009.630000	0.000000	1.000000	18653.000000	15147.000000	47.100000	932.495000	1276.000000	66666.000000	1198.890000	50.001000	34.969000	38.320000	66666.000000	1194.600000	66666.000000
2021.12.06 00:11:59	16512	8388609	NaN	NaN	1019.840000	1009.510000	0.000000	1.000000	18653.000000	15147.000000	47.100000	932.495000	1276.000000	66666.000000	1198.710000	49.997000	34.959000	38.319000	66666.000000	1194.280000	66666.000000
2021.12.06 00:12:00	16512	8388609	NaN	NaN	1019.740000	1009.560000	0.000000	1.000000	18652.000000	15147.000000	47.100000	932.774000	1276.000000	66666.000000	1199.410000	50.004000	34.959000	38.319000	66666.000000	1195.050000	66666.000000
2021.12.06 00:12:00	16512	8388609	NaN	NaN	1019.840000	1009.550000	0.000000	1.000000	18652.000000	15147.000000	47.100000	932.774000	1276.000000	66666.000000	1199.300000	50.019000	34.969000	38.320000	66666.000000	1194.920000	66666.000000
2021.12.06 00:12:02	16512	8388609	NaN	NaN	1019.750000	1009.480000	0.000000	1.000000	18652.000000	15147.000000	47.100000	932.774000	1277.000000	66666.000000	1199.450000	49.997000	34.969000	38.320000	66666.000000	1194.990000	66666.000000
2021.12.06 00:12:03	16512	8388609	NaN	NaN	1019.840000	1009.600000	0.000000	1.000000	18651.000000	15147.000000	47.100000	933.054000	1277.000000	66666.000000	1199.830000	49.998000	34.969000	38.320000	66666.000000	1195.510000	66666.000000
2021.12.06 00:12:04	16512	8388609	NaN	NaN	1019.700000	1009.440000	0.000000	1.000000	18651.000000	15147.000000	47.100000	933.054000	1277.000000	66666.000000	1200.190000	50.009000	34.989000	38.322000	66666.000000	1195.670000	66666.000000
2021.12.06 00:12:05	16512	8388609	NaN	NaN	1019.900000	1009.590000	0.000000	1.000000	18651.000000	15147.000000	47.100000	933.054000	1277.000000	66666.000000	1199.840000	49.995000	34.989000	38.322000	66666.000000	1195.510000	66666.000000
2021.12.06 00:12:06	16512	8388609	NaN	NaN	1019.710000	1009.480000	0.000000	1.000000	18650.000000	15147.000000	47.100000	933.333000	1277.000000	66666.000000	1200.700000	49.988000	34.989000	38.322000	66666.000000	1196.230000	66666.000000
