$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 16:00:10
$Filename; CO2FT_A ZeroCycle 20211206 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 16:06:03	16512	8388609	NaN	NaN	1019.840000	1009.420000	0.000000	1.000000	19068.000000	15150.000000	47.000000	817.518000	1046.000000	66666.000000	985.560000	49.988000	34.020000	37.140000	66666.000000	981.830000	66666.000000
2021.12.06 16:06:04	16512	8388609	NaN	NaN	1019.770000	1009.460000	0.000000	1.000000	19067.000000	15150.000000	47.000000	817.797000	1046.000000	66666.000000	986.170000	50.000000	34.029000	37.074000	66666.000000	982.490000	66666.000000
2021.12.06 16:06:05	16512	8388609	NaN	NaN	1019.710000	1009.250000	0.000000	1.000000	19067.000000	15150.000000	47.000000	817.797000	1047.000000	66666.000000	986.300000	49.987000	34.039000	37.108000	66666.000000	982.410000	66666.000000
2021.12.06 16:06:05	16512	8388609	NaN	NaN	1019.780000	1009.410000	0.000000	1.000000	19066.000000	15150.000000	47.000000	818.077000	1047.000000	66666.000000	986.690000	50.001000	34.039000	37.108000	66666.000000	982.950000	66666.000000
2021.12.06 16:06:07	16512	8388609	NaN	NaN	1019.660000	1009.370000	0.000000	1.000000	19066.000000	15150.000000	47.000000	818.077000	1047.000000	66666.000000	986.770000	49.999000	34.020000	37.107000	66666.000000	982.990000	66666.000000
2021.12.06 16:06:08	16512	8388609	NaN	NaN	1019.820000	1009.270000	0.000000	1.000000	19066.000000	15150.000000	47.000000	818.077000	1047.000000	66666.000000	986.550000	50.000000	34.020000	37.107000	66666.000000	982.670000	66666.000000
2021.12.06 16:06:08	16512	8388609	NaN	NaN	1019.790000	1009.450000	0.000000	1.000000	19064.000000	15150.000000	47.000000	818.636000	1048.000000	66666.000000	987.550000	49.981000	34.020000	37.073000	66666.000000	983.850000	66666.000000
2021.12.06 16:06:10	16512	8388609	NaN	NaN	1019.640000	1009.330000	0.000000	1.000000	19064.000000	15149.000000	47.000000	818.284000	1048.000000	66666.000000	987.190000	49.980000	34.029000	37.074000	66666.000000	983.370000	66666.000000
2021.12.06 16:06:11	16512	8388609	NaN	NaN	1019.770000	1009.370000	0.000000	1.000000	19063.000000	15150.000000	47.000000	818.916000	1048.000000	66666.000000	988.100000	49.994000	34.029000	37.074000	66666.000000	984.320000	66666.000000
2021.12.06 16:06:12	16512	8388609	NaN	NaN	1019.710000	1009.450000	0.000000	1.000000	19062.000000	15150.000000	47.000000	819.195000	1049.000000	66666.000000	988.670000	50.015000	34.029000	37.074000	66666.000000	984.960000	66666.000000
2021.12.06 16:06:13	16512	8388609	NaN	NaN	1019.820000	1009.260000	0.000000	1.000000	19062.000000	15150.000000	47.000000	819.195000	1049.000000	66666.000000	988.480000	49.992000	34.020000	37.073000	66666.000000	984.580000	66666.000000
2021.12.06 16:06:13	16512	8388609	NaN	NaN	1019.790000	1009.420000	0.000000	1.000000	19061.000000	15150.000000	47.000000	819.475000	1049.000000	66666.000000	989.040000	50.009000	34.029000	37.074000	66666.000000	985.300000	66666.000000
2021.12.06 16:06:14	16512	8388609	NaN	NaN	1019.660000	1009.370000	0.000000	1.000000	19061.000000	15150.000000	47.000000	819.475000	1050.000000	66666.000000	989.220000	50.004000	34.029000	37.074000	66666.000000	985.430000	66666.000000
2021.12.06 16:06:16	16512	8388609	NaN	NaN	1019.790000	1009.310000	0.000000	1.000000	19060.000000	15150.000000	47.000000	819.754000	1050.000000	66666.000000	989.520000	50.000000	34.029000	37.074000	66666.000000	985.670000	66666.000000
2021.12.06 16:06:16	16512	8388609	NaN	NaN	1019.740000	1009.480000	0.000000	1.000000	19060.000000	15150.000000	47.000000	819.754000	1051.000000	66666.000000	989.590000	50.000000	34.029000	37.074000	66666.000000	985.910000	66666.000000
2021.12.06 16:06:18	16512	8388609	NaN	NaN	1019.790000	1009.300000	0.000000	1.000000	19059.000000	15151.000000	47.000000	820.385000	1051.000000	66666.000000	990.570000	50.001000	34.020000	37.073000	66666.000000	986.710000	66666.000000
2021.12.06 16:06:18	16512	8388609	NaN	NaN	1019.740000	1009.400000	0.000000	1.000000	19058.000000	15151.000000	47.000000	820.664000	1051.000000	66666.000000	991.210000	50.003000	34.039000	37.075000	66666.000000	987.440000	66666.000000
2021.12.06 16:06:20	16512	8388609	NaN	NaN	1019.710000	1009.410000	0.000000	1.000000	19057.000000	15151.000000	47.000000	820.944000	1052.000000	66666.000000	991.740000	50.012000	34.039000	37.075000	66666.000000	987.980000	66666.000000
2021.12.06 16:06:21	16512	8388609	NaN	NaN	1019.790000	1009.300000	0.000000	1.000000	19057.000000	15151.000000	47.000000	820.944000	1053.000000	66666.000000	991.540000	50.000000	34.020000	37.073000	66666.000000	987.670000	66666.000000
2021.12.06 16:06:22	16512	8388609	NaN	NaN	1019.680000	1009.370000	0.000000	1.000000	19056.000000	15151.000000	47.000000	821.224000	1053.000000	66666.000000	992.260000	50.006000	34.039000	37.075000	66666.000000	988.460000	66666.000000
2021.12.06 16:06:23	16512	8388609	NaN	NaN	1019.710000	1009.460000	0.000000	1.000000	19055.000000	15151.000000	47.000000	821.503000	1053.000000	66666.000000	992.700000	49.998000	34.039000	37.075000	66666.000000	988.990000	66666.000000
2021.12.06 16:06:24	16512	8388609	NaN	NaN	1019.790000	1009.330000	0.000000	1.000000	19055.000000	15151.000000	47.000000	821.503000	1054.000000	66666.000000	992.540000	49.992000	34.029000	37.074000	66666.000000	988.700000	66666.000000
2021.12.06 16:06:24	16512	8388609	NaN	NaN	1019.660000	1009.410000	0.000000	1.000000	19054.000000	15151.000000	47.000000	821.783000	1054.000000	66666.000000	993.210000	50.014000	34.029000	37.074000	66666.000000	989.450000	66666.000000
2021.12.06 16:06:25	16512	8388609	NaN	NaN	1019.850000	1009.400000	0.000000	1.000000	19054.000000	15151.000000	47.000000	821.783000	1054.000000	66666.000000	992.900000	50.008000	34.020000	37.073000	66666.000000	989.130000	66666.000000
2021.12.06 16:06:27	16512	8388609	NaN	NaN	1019.770000	1009.290000	0.000000	1.000000	19052.000000	15151.000000	47.000000	822.341000	1055.000000	66666.000000	994.070000	50.000000	34.039000	37.075000	66666.000000	990.180000	66666.000000
2021.12.06 16:06:28	16512	8388609	NaN	NaN	1019.680000	1009.460000	0.000000	1.000000	19052.000000	15151.000000	47.000000	822.341000	1055.000000	66666.000000	994.190000	50.001000	34.039000	37.075000	66666.000000	990.480000	66666.000000
2021.12.06 16:06:29	16512	8388609	NaN	NaN	1019.780000	1009.350000	0.000000	1.000000	19051.000000	15151.000000	47.000000	822.621000	1055.000000	66666.000000	994.490000	49.997000	34.029000	37.040000	66666.000000	990.670000	66666.000000
2021.12.06 16:06:30	16512	8388609	NaN	NaN	1019.620000	1009.410000	0.000000	1.000000	19051.000000	15151.000000	47.000000	822.621000	1056.000000	66666.000000	994.760000	50.008000	34.039000	37.075000	66666.000000	990.990000	66666.000000
2021.12.06 16:06:30	16512	8388609	NaN	NaN	1019.780000	1009.420000	0.000000	1.000000	19050.000000	15151.000000	47.000000	822.901000	1056.000000	66666.000000	994.930000	50.010000	34.020000	37.073000	66666.000000	991.170000	66666.000000
2021.12.06 16:06:32	16512	8388609	NaN	NaN	1019.680000	1009.330000	0.000000	1.000000	19049.000000	15151.000000	47.000000	823.180000	1057.000000	66666.000000	995.700000	49.998000	34.050000	37.076000	66666.000000	991.850000	66666.000000
2021.12.06 16:06:33	16512	8388609	NaN	NaN	1019.860000	1009.480000	0.000000	1.000000	19049.000000	15151.000000	47.000000	823.180000	1057.000000	66666.000000	995.490000	49.955000	34.060000	37.076000	66666.000000	991.790000	66666.000000
2021.12.06 16:06:33	16512	8388609	NaN	NaN	1019.820000	1009.350000	0.000000	1.000000	19048.000000	15151.000000	47.000000	823.459000	1057.000000	66666.000000	996.030000	50.008000	34.060000	37.076000	66666.000000	992.200000	66666.000000
2021.12.06 16:06:34	16512	8388609	NaN	NaN	1019.850000	1009.440000	0.000000	1.000000	19047.000000	15151.000000	47.000000	823.739000	1057.000000	66666.000000	996.430000	49.997000	34.050000	37.076000	66666.000000	992.680000	66666.000000
2021.12.06 16:06:36	16512	8388609	NaN	NaN	1019.770000	1009.420000	0.000000	1.000000	19047.000000	15151.000000	47.000000	823.739000	1057.000000	66666.000000	996.400000	50.006000	34.020000	37.073000	66666.000000	992.630000	66666.000000
2021.12.06 16:06:37	16512	8388609	NaN	NaN	1019.710000	1009.300000	0.000000	1.000000	19047.000000	15151.000000	47.000000	823.739000	1057.000000	66666.000000	996.530000	49.988000	34.029000	37.040000	66666.000000	992.640000	66666.000000
2021.12.06 16:06:38	16512	8388609	NaN	NaN	1019.850000	1009.450000	0.000000	1.000000	19047.000000	15151.000000	47.000000	823.739000	1057.000000	66666.000000	996.330000	49.999000	34.029000	37.074000	66666.000000	992.590000	66666.000000
2021.12.06 16:06:39	16512	8388609	NaN	NaN	1019.850000	1009.410000	0.000000	1.000000	19047.000000	15151.000000	47.000000	823.739000	1057.000000	66666.000000	996.330000	49.986000	34.029000	37.074000	66666.000000	992.550000	66666.000000
2021.12.06 16:06:40	16512	8388609	NaN	NaN	1019.840000	1009.340000	0.000000	1.000000	19047.000000	15151.000000	47.000000	823.739000	1057.000000	66666.000000	996.340000	50.002000	34.029000	37.074000	66666.000000	992.500000	66666.000000
2021.12.06 16:06:41	16512	8388609	NaN	NaN	1019.790000	1009.440000	0.000000	1.000000	19047.000000	15151.000000	47.000000	823.739000	1059.000000	66666.000000	996.410000	49.995000	34.029000	37.074000	66666.000000	992.670000	66666.000000
2021.12.06 16:06:41	16512	8388609	NaN	NaN	1019.660000	1009.350000	0.000000	1.000000	19044.000000	15150.000000	47.000000	824.226000	1059.000000	66666.000000	997.400000	50.006000	34.020000	37.039000	66666.000000	993.560000	66666.000000
2021.12.06 16:06:43	16512	8388609	NaN	NaN	1019.860000	1009.380000	0.000000	1.000000	19043.000000	15150.000000	47.000000	824.505000	1059.000000	66666.000000	997.690000	49.999000	34.039000	37.075000	66666.000000	993.880000	66666.000000
2021.12.06 16:06:44	16512	8388609	NaN	NaN	1019.770000	1009.410000	0.000000	1.000000	19042.000000	15150.000000	47.000000	824.785000	1059.000000	66666.000000	998.350000	50.015000	34.050000	37.042000	66666.000000	994.570000	66666.000000
2021.12.06 16:06:45	16512	8388609	NaN	NaN	1019.750000	1009.340000	0.000000	1.000000	19042.000000	15150.000000	47.000000	824.785000	1059.000000	66666.000000	998.380000	50.007000	34.050000	37.042000	66666.000000	994.530000	66666.000000
2021.12.06 16:06:46	16512	8388609	NaN	NaN	1019.770000	1009.370000	0.000000	1.000000	19041.000000	15149.000000	47.000000	824.713000	1059.000000	66666.000000	998.180000	50.008000	34.039000	37.041000	66666.000000	994.360000	66666.000000
2021.12.06 16:06:46	16512	8388609	NaN	NaN	1019.660000	1009.400000	0.000000	1.000000	19041.000000	15149.000000	47.000000	824.713000	1060.000000	66666.000000	998.290000	49.998000	34.029000	37.074000	66666.000000	994.490000	66666.000000
2021.12.06 16:06:47	16512	8388609	NaN	NaN	1019.780000	1009.310000	0.000000	1.000000	19040.000000	15149.000000	47.000000	824.993000	1060.000000	66666.000000	998.600000	50.020000	34.029000	37.040000	66666.000000	994.720000	66666.000000
2021.12.06 16:06:49	16512	8388609	NaN	NaN	1019.730000	1009.410000	0.000000	1.000000	19040.000000	15149.000000	47.000000	824.993000	1060.000000	66666.000000	998.770000	49.997000	34.050000	37.042000	66666.000000	994.980000	66666.000000
2021.12.06 16:06:49	16512	8388609	NaN	NaN	1019.680000	1009.400000	0.000000	1.000000	19039.000000	15149.000000	47.000000	825.273000	1060.000000	66666.000000	999.330000	50.010000	34.050000	37.076000	66666.000000	995.530000	66666.000000
2021.12.06 16:06:51	16512	8388609	NaN	NaN	1019.740000	1009.300000	0.000000	1.000000	19039.000000	15149.000000	47.000000	825.273000	1060.000000	66666.000000	999.240000	50.007000	34.050000	37.076000	66666.000000	995.350000	66666.000000
2021.12.06 16:06:52	16512	8388609	NaN	NaN	1019.620000	1009.460000	0.000000	1.000000	19038.000000	15149.000000	47.000000	825.552000	1061.000000	66666.000000	999.940000	49.997000	34.060000	37.043000	66666.000000	996.200000	66666.000000
2021.12.06 16:06:53	16512	8388609	NaN	NaN	1019.790000	1009.300000	0.000000	1.000000	19038.000000	15149.000000	47.000000	825.552000	1061.000000	66666.000000	999.660000	49.988000	34.050000	37.076000	66666.000000	995.760000	66666.000000
2021.12.06 16:06:54	16512	8388609	NaN	NaN	1019.740000	1009.410000	0.000000	1.000000	19036.000000	15149.000000	47.000000	826.111000	1062.000000	66666.000000	1000.700000	49.992000	34.050000	37.076000	66666.000000	996.900000	66666.000000
2021.12.06 16:06:55	16512	8388609	NaN	NaN	1019.820000	1009.420000	0.000000	1.000000	19036.000000	15149.000000	47.000000	826.111000	1062.000000	66666.000000	1000.530000	49.984000	34.039000	37.075000	66666.000000	996.750000	66666.000000
2021.12.06 16:06:56	16512	8388609	NaN	NaN	1019.730000	1009.300000	0.000000	1.000000	19035.000000	15149.000000	47.000000	826.391000	1062.000000	66666.000000	1001.140000	50.002000	34.039000	37.075000	66666.000000	997.240000	66666.000000
2021.12.06 16:06:56	16512	8388609	NaN	NaN	1019.630000	1009.420000	0.000000	1.000000	19035.000000	15149.000000	47.000000	826.391000	1063.000000	66666.000000	1001.240000	49.989000	34.029000	37.040000	66666.000000	997.450000	66666.000000
2021.12.06 16:06:57	16512	8388609	NaN	NaN	1019.840000	1009.340000	0.000000	1.000000	19034.000000	15149.000000	47.000000	826.670000	1063.000000	66666.000000	1001.530000	49.996000	34.050000	37.042000	66666.000000	997.660000	66666.000000
2021.12.06 16:06:59	16512	8388609	NaN	NaN	1019.700000	1009.370000	0.000000	1.000000	19034.000000	15150.000000	47.000000	827.021000	1063.000000	66666.000000	1002.330000	50.006000	34.050000	37.008000	66666.000000	998.490000	66666.000000
2021.12.06 16:07:00	16512	8388609	NaN	NaN	1019.840000	1009.420000	0.000000	1.000000	19033.000000	15149.000000	47.000000	826.950000	1064.000000	66666.000000	1002.010000	49.995000	34.050000	37.042000	66666.000000	998.220000	66666.000000
2021.12.06 16:07:01	16512	8388609	NaN	NaN	1019.810000	1009.330000	0.000000	1.000000	19033.000000	15150.000000	47.000000	827.300000	1064.000000	66666.000000	1002.610000	49.996000	34.039000	37.007000	66666.000000	998.730000	66666.000000
2021.12.06 16:07:02	16512	8388609	NaN	NaN	1019.680000	1009.410000	0.000000	1.000000	19032.000000	15150.000000	47.000000	827.580000	1064.000000	66666.000000	1003.280000	50.000000	34.039000	37.007000	66666.000000	999.480000	66666.000000
2021.12.06 16:07:03	16512	8388609	NaN	NaN	1019.840000	1009.380000	0.000000	1.000000	19031.000000	15150.000000	47.000000	827.860000	1065.000000	66666.000000	1003.590000	49.983000	34.050000	37.042000	66666.000000	999.760000	66666.000000
2021.12.06 16:07:04	16512	8388609	NaN	NaN	1019.730000	1009.300000	0.000000	1.000000	19031.000000	15150.000000	47.000000	827.860000	1065.000000	66666.000000	1003.700000	50.006000	34.039000	37.075000	66666.000000	999.780000	66666.000000
2021.12.06 16:07:05	16512	8388609	NaN	NaN	1019.710000	1009.440000	0.000000	1.000000	19030.000000	15151.000000	47.000000	828.490000	1066.000000	66666.000000	1004.780000	49.996000	34.029000	37.006000	66666.000000	1001.000000	66666.000000
2021.12.06 16:07:06	16512	8388609	NaN	NaN	1019.770000	1009.370000	0.000000	1.000000	19029.000000	15151.000000	47.000000	828.770000	1066.000000	66666.000000	1005.320000	50.006000	34.060000	37.009000	66666.000000	1001.470000	66666.000000
2021.12.06 16:07:06	16512	8388609	NaN	NaN	1019.600000	1009.260000	0.000000	1.000000	19029.000000	15151.000000	47.000000	828.770000	1067.000000	66666.000000	1005.520000	49.997000	34.050000	37.008000	66666.000000	1001.560000	66666.000000
2021.12.06 16:07:08	16512	8388609	NaN	NaN	1019.860000	1009.450000	0.000000	1.000000	19028.000000	15151.000000	47.000000	829.049000	1067.000000	66666.000000	1005.630000	49.987000	34.050000	37.008000	66666.000000	1001.860000	66666.000000
2021.12.06 16:07:09	16512	8388609	NaN	NaN	1019.780000	1009.310000	0.000000	1.000000	19027.000000	15151.000000	47.000000	829.329000	1067.000000	66666.000000	1006.180000	50.006000	34.039000	37.007000	66666.000000	1002.270000	66666.000000
2021.12.06 16:07:10	16512	8388609	NaN	NaN	1019.860000	1009.380000	0.000000	1.000000	19027.000000	15151.000000	47.000000	829.329000	1068.000000	66666.000000	1006.120000	50.007000	34.050000	37.008000	66666.000000	1002.280000	66666.000000
2021.12.06 16:07:12	16512	8388609	NaN	NaN	1019.780000	1009.400000	0.000000	1.000000	19027.000000	15151.000000	47.000000	829.329000	1068.000000	66666.000000	1006.230000	49.996000	34.050000	37.042000	66666.000000	1002.410000	66666.000000
2021.12.06 16:07:12	16512	8388609	NaN	NaN	1019.680000	1009.290000	0.000000	1.000000	19026.000000	15151.000000	47.000000	829.608000	1068.000000	66666.000000	1006.810000	50.006000	34.039000	37.007000	66666.000000	1002.880000	66666.000000
2021.12.06 16:07:13	16512	8388609	NaN	NaN	1019.810000	1009.420000	0.000000	1.000000	19026.000000	15151.000000	47.000000	829.608000	1068.000000	66666.000000	1006.630000	50.004000	34.039000	37.007000	66666.000000	1002.820000	66666.000000
2021.12.06 16:07:14	16512	8388609	NaN	NaN	1019.790000	1009.340000	0.000000	1.000000	19025.000000	15151.000000	47.000000	829.888000	1069.000000	66666.000000	1007.190000	49.997000	34.050000	37.008000	66666.000000	1003.310000	66666.000000
2021.12.06 16:07:14	16512	8388609	NaN	NaN	1019.780000	1009.330000	0.000000	1.000000	19025.000000	15150.000000	47.000000	829.537000	1069.000000	66666.000000	1006.540000	50.009000	34.039000	37.007000	66666.000000	1002.650000	66666.000000
2021.12.06 16:07:15	16512	8388609	NaN	NaN	1019.770000	1009.480000	0.000000	1.000000	19024.000000	15150.000000	47.000000	829.816000	1069.000000	66666.000000	1007.040000	49.995000	34.039000	37.007000	66666.000000	1003.300000	66666.000000
2021.12.06 16:07:17	16512	8388609	NaN	NaN	1019.660000	1009.370000	0.000000	1.000000	19024.000000	15150.000000	47.000000	829.816000	1069.000000	66666.000000	1007.150000	50.004000	34.029000	37.006000	66666.000000	1003.300000	66666.000000
2021.12.06 16:07:17	16512	8388609	NaN	NaN	1019.820000	1009.400000	0.000000	1.000000	19023.000000	15150.000000	47.000000	830.095000	1069.000000	66666.000000	1007.460000	50.001000	34.039000	37.007000	66666.000000	1003.630000	66666.000000
2021.12.06 16:07:19	16512	8388609	NaN	NaN	1019.750000	1009.490000	0.000000	1.000000	19023.000000	15150.000000	47.000000	830.095000	1070.000000	66666.000000	1007.560000	50.000000	34.039000	37.007000	66666.000000	1003.820000	66666.000000
2021.12.06 16:07:20	16512	8388609	NaN	NaN	1019.700000	1009.310000	0.000000	1.000000	19023.000000	15150.000000	47.000000	830.095000	1070.000000	66666.000000	1007.630000	50.010000	34.039000	37.007000	66666.000000	1003.710000	66666.000000
2021.12.06 16:07:21	16512	8388609	NaN	NaN	1019.780000	1009.450000	0.000000	1.000000	19022.000000	15150.000000	47.000000	830.375000	1070.000000	66666.000000	1008.060000	50.002000	34.050000	37.008000	66666.000000	1004.280000	66666.000000
2021.12.06 16:07:22	16512	8388609	NaN	NaN	1019.680000	1009.440000	0.000000	1.000000	19021.000000	15150.000000	47.000000	830.655000	1070.000000	66666.000000	1008.690000	49.998000	34.050000	37.008000	66666.000000	1004.890000	66666.000000
2021.12.06 16:07:23	16512	8388609	NaN	NaN	1019.840000	1009.330000	0.000000	1.000000	19021.000000	15150.000000	47.000000	830.655000	1071.000000	66666.000000	1008.460000	49.998000	34.050000	37.008000	66666.000000	1004.560000	66666.000000
2021.12.06 16:07:24	16512	8388609	NaN	NaN	1019.770000	1009.490000	0.000000	1.000000	19020.000000	15150.000000	47.000000	830.934000	1071.000000	66666.000000	1008.990000	50.004000	34.039000	37.007000	66666.000000	1005.250000	66666.000000
2021.12.06 16:07:24	16512	8388609	NaN	NaN	1019.740000	1009.450000	0.000000	1.000000	19019.000000	15150.000000	47.000000	831.213000	1071.000000	66666.000000	1009.520000	50.004000	34.039000	37.007000	66666.000000	1005.740000	66666.000000
2021.12.06 16:07:26	16512	8388609	NaN	NaN	1019.790000	1009.340000	0.000000	1.000000	19019.000000	15150.000000	47.000000	831.213000	1072.000000	66666.000000	1009.450000	50.003000	34.039000	37.007000	66666.000000	1005.560000	66666.000000
