$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:10
$Filename; CO2FT_A ZeroCycle 20211205 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 00:06:27	16512	8388609	NaN	NaN	1010.770000	1000.440000	0.000000	1.000000	19060.000000	15140.000000	47.200000	816.270000	1044.000000	66666.000000	1001.720000	50.000000	35.239000	39.092000	66666.000000	989.060000	66666.000000
2021.12.05 00:06:29	16512	8388609	NaN	NaN	1010.920000	1000.610000	0.000000	1.000000	19059.000000	15140.000000	47.200000	816.550000	1044.000000	66666.000000	1001.960000	50.004000	35.230000	39.091000	66666.000000	989.460000	66666.000000
2021.12.05 00:06:30	16512	8388609	NaN	NaN	1010.740000	1000.440000	0.000000	1.000000	19059.000000	15140.000000	47.200000	816.550000	1045.000000	66666.000000	1002.210000	49.995000	35.230000	39.091000	66666.000000	989.540000	66666.000000
2021.12.05 00:06:31	16512	8388609	NaN	NaN	1010.900000	1000.630000	0.000000	1.000000	19058.000000	15141.000000	47.200000	817.181000	1045.000000	66666.000000	1003.100000	49.997000	35.230000	39.091000	66666.000000	990.600000	66666.000000
2021.12.05 00:06:32	16512	8388609	NaN	NaN	1010.900000	1000.410000	0.000000	1.000000	19058.000000	15141.000000	47.200000	817.181000	1046.000000	66666.000000	1003.190000	50.006000	35.249000	39.093000	66666.000000	990.470000	66666.000000
2021.12.05 00:06:33	16512	8388609	NaN	NaN	1010.880000	1000.570000	0.000000	1.000000	19057.000000	15141.000000	47.200000	817.461000	1046.000000	66666.000000	1003.660000	49.987000	35.239000	39.092000	66666.000000	991.100000	66666.000000
2021.12.05 00:06:33	16512	8388609	NaN	NaN	1010.790000	1000.430000	0.000000	1.000000	19056.000000	15140.000000	47.200000	817.389000	1046.000000	66666.000000	1003.620000	50.008000	35.230000	39.091000	66666.000000	990.920000	66666.000000
2021.12.05 00:06:34	16512	8388609	NaN	NaN	1010.870000	1000.570000	0.000000	1.000000	19056.000000	15140.000000	47.200000	817.389000	1046.000000	66666.000000	1003.510000	50.010000	35.230000	39.091000	66666.000000	990.950000	66666.000000
2021.12.05 00:06:35	16512	8388609	NaN	NaN	1010.880000	1000.610000	0.000000	1.000000	19055.000000	15140.000000	47.200000	817.668000	1047.000000	66666.000000	1003.930000	50.003000	35.219000	39.090000	66666.000000	991.410000	66666.000000
2021.12.05 00:06:37	16512	8388609	NaN	NaN	1010.850000	1000.410000	0.000000	1.000000	19054.000000	15140.000000	47.200000	817.948000	1047.000000	66666.000000	1004.560000	49.996000	35.239000	39.126000	66666.000000	991.830000	66666.000000
2021.12.05 00:06:37	16512	8388609	NaN	NaN	1010.940000	1000.570000	0.000000	1.000000	19054.000000	15140.000000	47.200000	817.948000	1047.000000	66666.000000	1004.390000	49.995000	35.230000	39.091000	66666.000000	991.820000	66666.000000
2021.12.05 00:06:38	16512	8388609	NaN	NaN	1010.730000	1000.390000	0.000000	1.000000	19053.000000	15140.000000	47.200000	818.228000	1048.000000	66666.000000	1005.130000	50.005000	35.219000	39.090000	66666.000000	992.370000	66666.000000
2021.12.05 00:06:39	16512	8388609	NaN	NaN	1010.910000	1000.520000	0.000000	1.000000	19053.000000	15140.000000	47.200000	818.228000	1048.000000	66666.000000	1004.870000	49.991000	35.219000	39.090000	66666.000000	992.250000	66666.000000
2021.12.05 00:06:41	16512	8388609	NaN	NaN	1010.730000	1000.480000	0.000000	1.000000	19052.000000	15140.000000	47.200000	818.507000	1048.000000	66666.000000	1005.620000	50.003000	35.219000	39.090000	66666.000000	992.950000	66666.000000
2021.12.05 00:06:42	16512	8388609	NaN	NaN	1010.830000	1000.480000	0.000000	1.000000	19051.000000	15139.000000	47.200000	818.435000	1048.000000	66666.000000	1005.450000	50.001000	35.239000	39.092000	66666.000000	992.780000	66666.000000
2021.12.05 00:06:43	16512	8388609	NaN	NaN	1010.960000	1000.480000	0.000000	1.000000	19051.000000	15139.000000	47.200000	818.435000	1048.000000	66666.000000	1005.170000	50.002000	35.219000	39.090000	66666.000000	992.500000	66666.000000
2021.12.05 00:06:44	16512	8388609	NaN	NaN	1010.850000	1000.390000	0.000000	1.000000	19050.000000	15139.000000	47.200000	818.715000	1049.000000	66666.000000	1005.870000	50.004000	35.230000	39.091000	66666.000000	993.100000	66666.000000
2021.12.05 00:06:45	16512	8388609	NaN	NaN	1010.880000	1000.610000	0.000000	1.000000	19050.000000	15139.000000	47.200000	818.715000	1049.000000	66666.000000	1005.830000	49.998000	35.230000	39.091000	66666.000000	993.280000	66666.000000
2021.12.05 00:06:46	16512	8388609	NaN	NaN	1010.720000	1000.390000	0.000000	1.000000	19049.000000	15139.000000	47.200000	818.995000	1049.000000	66666.000000	1006.550000	50.001000	35.230000	39.091000	66666.000000	993.770000	66666.000000
2021.12.05 00:06:47	16512	8388609	NaN	NaN	1010.880000	1000.580000	0.000000	1.000000	19048.000000	15139.000000	47.200000	819.274000	1049.000000	66666.000000	1006.810000	49.985000	35.230000	39.091000	66666.000000	994.220000	66666.000000
2021.12.05 00:06:48	16512	8388609	NaN	NaN	1010.720000	1000.370000	0.000000	1.000000	19048.000000	15139.000000	47.200000	819.274000	1049.000000	66666.000000	1007.080000	50.002000	35.239000	39.092000	66666.000000	994.280000	66666.000000
2021.12.05 00:06:49	16512	8388609	NaN	NaN	1010.880000	1000.520000	0.000000	1.000000	19047.000000	15138.000000	47.200000	819.202000	1050.000000	66666.000000	1006.690000	49.981000	35.230000	39.091000	66666.000000	994.040000	66666.000000
2021.12.05 00:06:49	16512	8388609	NaN	NaN	1010.870000	1000.440000	0.000000	1.000000	19047.000000	15139.000000	47.200000	819.554000	1050.000000	66666.000000	1007.360000	49.989000	35.239000	39.092000	66666.000000	994.630000	66666.000000
2021.12.05 00:06:50	16512	8388609	NaN	NaN	1010.730000	1000.540000	0.000000	1.000000	19046.000000	15139.000000	47.200000	819.834000	1050.000000	66666.000000	1008.060000	50.007000	35.239000	39.092000	66666.000000	995.410000	66666.000000
2021.12.05 00:06:52	16512	8388609	NaN	NaN	1010.940000	1000.470000	0.000000	1.000000	19045.000000	15139.000000	47.200000	820.114000	1050.000000	66666.000000	1008.250000	50.003000	35.239000	39.092000	66666.000000	995.530000	66666.000000
2021.12.05 00:06:53	16512	8388609	NaN	NaN	1010.810000	1000.430000	0.000000	1.000000	19045.000000	15139.000000	47.200000	820.114000	1051.000000	66666.000000	1008.390000	49.996000	35.230000	39.091000	66666.000000	995.640000	66666.000000
2021.12.05 00:06:54	16512	8388609	NaN	NaN	1010.870000	1000.590000	0.000000	1.000000	19045.000000	15139.000000	47.200000	820.114000	1051.000000	66666.000000	1008.310000	50.002000	35.230000	39.091000	66666.000000	995.710000	66666.000000
2021.12.05 00:06:55	16512	8388609	NaN	NaN	1010.760000	1000.410000	0.000000	1.000000	19044.000000	15139.000000	47.200000	820.393000	1051.000000	66666.000000	1009.000000	50.005000	35.239000	39.092000	66666.000000	996.210000	66666.000000
2021.12.05 00:06:56	16512	8388609	NaN	NaN	1010.870000	1000.580000	0.000000	1.000000	19044.000000	15139.000000	47.200000	820.393000	1052.000000	66666.000000	1008.840000	49.991000	35.239000	39.092000	66666.000000	996.230000	66666.000000
2021.12.05 00:06:57	16512	8388609	NaN	NaN	1010.800000	1000.480000	0.000000	1.000000	19043.000000	15140.000000	47.200000	821.024000	1052.000000	66666.000000	1010.060000	50.010000	35.239000	39.092000	66666.000000	997.330000	66666.000000
2021.12.05 00:06:57	16512	8388609	NaN	NaN	1010.850000	1000.510000	0.000000	1.000000	19043.000000	15140.000000	47.200000	821.024000	1053.000000	66666.000000	1009.990000	50.005000	35.239000	39.092000	66666.000000	997.290000	66666.000000
2021.12.05 00:06:59	16512	8388609	NaN	NaN	1010.910000	1000.500000	0.000000	1.000000	19042.000000	15140.000000	47.200000	821.304000	1053.000000	66666.000000	1010.400000	50.000000	35.239000	39.092000	66666.000000	997.680000	66666.000000
2021.12.05 00:06:59	16512	8388609	NaN	NaN	1010.770000	1000.460000	0.000000	1.000000	19042.000000	15140.000000	47.200000	821.304000	1053.000000	66666.000000	1010.600000	49.986000	35.239000	39.092000	66666.000000	997.840000	66666.000000
2021.12.05 00:07:01	16512	8388609	NaN	NaN	1010.940000	1000.580000	0.000000	1.000000	19041.000000	15140.000000	47.200000	821.584000	1054.000000	66666.000000	1010.890000	49.985000	35.249000	39.093000	66666.000000	998.250000	66666.000000
2021.12.05 00:07:02	16512	8388609	NaN	NaN	1010.740000	1000.370000	0.000000	1.000000	19041.000000	15140.000000	47.200000	821.584000	1054.000000	66666.000000	1011.180000	49.988000	35.249000	39.093000	66666.000000	998.330000	66666.000000
2021.12.05 00:07:02	16512	8388609	NaN	NaN	1010.950000	1000.580000	0.000000	1.000000	19040.000000	15141.000000	47.200000	822.215000	1054.000000	66666.000000	1011.950000	50.009000	35.239000	39.092000	66666.000000	999.290000	66666.000000
2021.12.05 00:07:04	16512	8388609	NaN	NaN	1010.700000	1000.480000	0.000000	1.000000	19039.000000	15141.000000	47.200000	822.495000	1055.000000	66666.000000	1012.800000	50.003000	35.239000	39.092000	66666.000000	1000.040000	66666.000000
2021.12.05 00:07:05	16512	8388609	NaN	NaN	1010.920000	1000.440000	0.000000	1.000000	19039.000000	15141.000000	47.200000	822.495000	1056.000000	66666.000000	1012.530000	49.991000	35.249000	39.093000	66666.000000	999.730000	66666.000000
2021.12.05 00:07:06	16512	8388609	NaN	NaN	1010.800000	1000.590000	0.000000	1.000000	19039.000000	15141.000000	47.200000	822.495000	1056.000000	66666.000000	1012.660000	50.017000	35.239000	39.058000	66666.000000	1000.010000	66666.000000
2021.12.05 00:07:07	16512	8388609	NaN	NaN	1010.880000	1000.410000	0.000000	1.000000	19037.000000	15141.000000	47.200000	823.054000	1056.000000	66666.000000	1013.490000	50.006000	35.230000	39.057000	66666.000000	1000.650000	66666.000000
2021.12.05 00:07:07	16512	8388609	NaN	NaN	1010.940000	1000.550000	0.000000	1.000000	19037.000000	15141.000000	47.200000	823.054000	1056.000000	66666.000000	1013.450000	50.000000	35.239000	39.058000	66666.000000	1000.740000	66666.000000
2021.12.05 00:07:08	16512	8388609	NaN	NaN	1010.900000	1000.470000	0.000000	1.000000	19036.000000	15141.000000	47.200000	823.334000	1057.000000	66666.000000	1014.000000	49.998000	35.239000	39.058000	66666.000000	1001.210000	66666.000000
2021.12.05 00:07:10	16512	8388609	NaN	NaN	1010.840000	1000.480000	0.000000	1.000000	19036.000000	15141.000000	47.200000	823.334000	1058.000000	66666.000000	1014.080000	50.005000	35.239000	39.092000	66666.000000	1001.300000	66666.000000
2021.12.05 00:07:10	16512	8388609	NaN	NaN	1010.840000	1000.540000	0.000000	1.000000	19035.000000	15141.000000	47.200000	823.613000	1058.000000	66666.000000	1014.580000	49.993000	35.239000	39.058000	66666.000000	1001.850000	66666.000000
2021.12.05 00:07:11	16512	8388609	NaN	NaN	1010.980000	1000.500000	0.000000	1.000000	19034.000000	15141.000000	47.200000	823.893000	1058.000000	66666.000000	1014.920000	49.994000	35.249000	39.025000	66666.000000	1002.150000	66666.000000
2021.12.05 00:07:12	16512	8388609	NaN	NaN	1010.770000	1000.580000	0.000000	1.000000	19034.000000	15141.000000	47.200000	823.893000	1058.000000	66666.000000	1015.180000	50.000000	35.239000	39.058000	66666.000000	1002.480000	66666.000000
2021.12.05 00:07:13	16512	8388609	NaN	NaN	1010.960000	1000.370000	0.000000	1.000000	19033.000000	15142.000000	47.200000	824.524000	1059.000000	66666.000000	1016.070000	49.995000	35.249000	39.059000	66666.000000	1003.150000	66666.000000
2021.12.05 00:07:15	16512	8388609	NaN	NaN	1010.760000	1000.590000	0.000000	1.000000	19033.000000	15142.000000	47.200000	824.524000	1059.000000	66666.000000	1016.360000	50.002000	35.249000	39.059000	66666.000000	1003.660000	66666.000000
2021.12.05 00:07:16	16512	8388609	NaN	NaN	1010.880000	1000.390000	0.000000	1.000000	19032.000000	15141.000000	47.200000	824.452000	1059.000000	66666.000000	1016.050000	50.005000	35.249000	39.059000	66666.000000	1003.160000	66666.000000
2021.12.05 00:07:17	16512	8388609	NaN	NaN	1010.920000	1000.460000	0.000000	1.000000	19032.000000	15142.000000	47.200000	824.804000	1060.000000	66666.000000	1016.620000	49.999000	35.249000	39.059000	66666.000000	1003.790000	66666.000000
2021.12.05 00:07:18	16512	8388609	NaN	NaN	1010.850000	1000.550000	0.000000	1.000000	19031.000000	15142.000000	47.200000	825.083000	1060.000000	66666.000000	1017.220000	49.997000	35.249000	39.093000	66666.000000	1004.470000	66666.000000
2021.12.05 00:07:19	16512	8388609	NaN	NaN	1010.960000	1000.470000	0.000000	1.000000	19030.000000	15142.000000	47.200000	825.363000	1060.000000	66666.000000	1017.550000	50.008000	35.249000	39.093000	66666.000000	1004.720000	66666.000000
2021.12.05 00:07:20	16512	8388609	NaN	NaN	1010.900000	1000.590000	0.000000	1.000000	19030.000000	15141.000000	47.200000	825.012000	1061.000000	66666.000000	1017.020000	50.001000	35.249000	39.093000	66666.000000	1004.310000	66666.000000
2021.12.05 00:07:21	16512	8388609	NaN	NaN	1010.940000	1000.410000	0.000000	1.000000	19029.000000	15141.000000	47.200000	825.292000	1061.000000	66666.000000	1017.510000	50.002000	35.260000	39.060000	66666.000000	1004.610000	66666.000000
2021.12.05 00:07:21	16512	8388609	NaN	NaN	1010.770000	1000.570000	0.000000	1.000000	19029.000000	15141.000000	47.200000	825.292000	1061.000000	66666.000000	1017.750000	49.992000	35.260000	39.060000	66666.000000	1005.020000	66666.000000
2021.12.05 00:07:22	16512	8388609	NaN	NaN	1010.880000	1000.440000	0.000000	1.000000	19028.000000	15141.000000	47.200000	825.571000	1061.000000	66666.000000	1018.040000	49.999000	35.249000	39.025000	66666.000000	1005.170000	66666.000000
2021.12.05 00:07:24	16512	8388609	NaN	NaN	1010.720000	1000.550000	0.000000	1.000000	19028.000000	15141.000000	47.200000	825.571000	1061.000000	66666.000000	1018.270000	50.000000	35.249000	39.059000	66666.000000	1005.510000	66666.000000
2021.12.05 00:07:25	16512	8388609	NaN	NaN	1010.880000	1000.580000	0.000000	1.000000	19027.000000	15141.000000	47.200000	825.851000	1062.000000	66666.000000	1018.490000	50.010000	35.239000	39.024000	66666.000000	1005.750000	66666.000000
2021.12.05 00:07:26	16512	8388609	NaN	NaN	1010.720000	1000.370000	0.000000	1.000000	19026.000000	15141.000000	47.200000	826.131000	1062.000000	66666.000000	1019.210000	50.003000	35.239000	39.024000	66666.000000	1006.260000	66666.000000
2021.12.05 00:07:27	16512	8388609	NaN	NaN	1010.880000	1000.580000	0.000000	1.000000	19026.000000	15141.000000	47.200000	826.131000	1062.000000	66666.000000	1019.030000	50.008000	35.249000	39.025000	66666.000000	1006.290000	66666.000000
2021.12.05 00:07:28	16512	8388609	NaN	NaN	1010.910000	1000.400000	0.000000	1.000000	19025.000000	15141.000000	47.200000	826.410000	1063.000000	66666.000000	1019.530000	50.000000	35.260000	39.060000	66666.000000	1006.600000	66666.000000
2021.12.05 00:07:28	16512	8388609	NaN	NaN	1010.870000	1000.570000	0.000000	1.000000	19025.000000	15141.000000	47.200000	826.410000	1063.000000	66666.000000	1019.540000	50.005000	35.249000	39.059000	66666.000000	1006.780000	66666.000000
2021.12.05 00:07:30	16512	8388609	NaN	NaN	1010.980000	1000.470000	0.000000	1.000000	19025.000000	15141.000000	47.200000	826.410000	1063.000000	66666.000000	1019.380000	50.015000	35.249000	39.059000	66666.000000	1006.520000	66666.000000
2021.12.05 00:07:31	16512	8388609	NaN	NaN	1010.910000	1000.480000	0.000000	1.000000	19024.000000	15141.000000	47.200000	826.690000	1063.000000	66666.000000	1019.980000	50.005000	35.249000	39.025000	66666.000000	1007.120000	66666.000000
2021.12.05 00:07:32	16512	8388609	NaN	NaN	1010.960000	1000.540000	0.000000	1.000000	19024.000000	15141.000000	47.200000	826.690000	1063.000000	66666.000000	1019.910000	50.008000	35.249000	39.025000	66666.000000	1007.110000	66666.000000
2021.12.05 00:07:32	16512	8388609	NaN	NaN	1010.790000	1000.460000	0.000000	1.000000	19024.000000	15141.000000	47.200000	826.690000	1063.000000	66666.000000	1020.150000	50.005000	35.249000	39.059000	66666.000000	1007.270000	66666.000000
2021.12.05 00:07:33	16512	8388609	NaN	NaN	1010.870000	1000.590000	0.000000	1.000000	19024.000000	15141.000000	47.200000	826.690000	1063.000000	66666.000000	1020.040000	50.004000	35.249000	39.025000	66666.000000	1007.290000	66666.000000
2021.12.05 00:07:35	16512	8388609	NaN	NaN	1010.700000	1000.390000	0.000000	1.000000	19021.000000	15141.000000	47.200000	827.528000	1064.000000	66666.000000	1021.770000	49.996000	35.249000	39.059000	66666.000000	1008.800000	66666.000000
2021.12.05 00:07:36	16512	8388609	NaN	NaN	1010.870000	1000.590000	0.000000	1.000000	19021.000000	15141.000000	47.200000	827.528000	1065.000000	66666.000000	1021.630000	50.011000	35.270000	39.061000	66666.000000	1008.860000	66666.000000
2021.12.05 00:07:37	16512	8388609	NaN	NaN	1010.800000	1000.390000	0.000000	1.000000	19020.000000	15141.000000	47.200000	827.808000	1065.000000	66666.000000	1022.220000	49.994000	35.270000	39.061000	66666.000000	1009.250000	66666.000000
2021.12.05 00:07:38	16512	8388609	NaN	NaN	1010.810000	1000.510000	0.000000	1.000000	19019.000000	15140.000000	47.200000	827.737000	1065.000000	66666.000000	1021.980000	50.005000	35.249000	39.059000	66666.000000	1009.130000	66666.000000
2021.12.05 00:07:39	16512	8388609	NaN	NaN	1010.960000	1000.550000	0.000000	1.000000	19019.000000	15141.000000	47.200000	828.088000	1066.000000	66666.000000	1022.390000	50.001000	35.249000	39.025000	66666.000000	1009.570000	66666.000000
2021.12.05 00:07:40	16512	8388609	NaN	NaN	1010.730000	1000.430000	0.000000	1.000000	19018.000000	15141.000000	47.200000	828.368000	1066.000000	66666.000000	1023.220000	49.985000	35.249000	39.025000	66666.000000	1010.270000	66666.000000
2021.12.05 00:07:40	16512	8388609	NaN	NaN	1010.980000	1000.580000	0.000000	1.000000	19018.000000	15141.000000	47.200000	828.368000	1066.000000	66666.000000	1022.860000	49.998000	35.249000	39.025000	66666.000000	1010.070000	66666.000000
2021.12.05 00:07:41	16512	8388609	NaN	NaN	1010.740000	1000.410000	0.000000	1.000000	19018.000000	15141.000000	47.200000	828.368000	1066.000000	66666.000000	1023.210000	49.989000	35.249000	39.025000	66666.000000	1010.240000	66666.000000
2021.12.05 00:07:43	16512	8388609	NaN	NaN	1010.900000	1000.540000	0.000000	1.000000	19018.000000	15141.000000	47.200000	828.368000	1066.000000	66666.000000	1022.970000	49.993000	35.249000	39.025000	66666.000000	1010.140000	66666.000000
2021.12.05 00:07:44	16512	8388609	NaN	NaN	1010.800000	1000.430000	0.000000	1.000000	19018.000000	15141.000000	47.200000	828.368000	1066.000000	66666.000000	1023.070000	49.994000	35.239000	39.024000	66666.000000	1010.130000	66666.000000
2021.12.05 00:07:45	16512	8388609	NaN	NaN	1010.840000	1000.550000	0.000000	1.000000	19016.000000	15141.000000	47.200000	828.927000	1068.000000	66666.000000	1024.110000	50.005000	35.260000	39.026000	66666.000000	1011.270000	66666.000000
2021.12.05 00:07:46	16512	8388609	NaN	NaN	1010.950000	1000.580000	0.000000	1.000000	19015.000000	15141.000000	47.200000	829.207000	1068.000000	66666.000000	1024.490000	49.999000	35.270000	39.027000	66666.000000	1011.680000	66666.000000
2021.12.05 00:07:46	16512	8388609	NaN	NaN	1010.900000	1000.440000	0.000000	1.000000	19015.000000	15141.000000	47.200000	829.207000	1068.000000	66666.000000	1024.520000	49.992000	35.260000	39.026000	66666.000000	1011.560000	66666.000000
2021.12.05 00:07:48	16512	8388609	NaN	NaN	1010.840000	1000.570000	0.000000	1.000000	19015.000000	15141.000000	47.200000	829.207000	1068.000000	66666.000000	1024.550000	49.998000	35.249000	39.025000	66666.000000	1011.730000	66666.000000
2021.12.05 00:07:49	16512	8388609	NaN	NaN	1010.920000	1000.400000	0.000000	1.000000	19015.000000	15141.000000	47.200000	829.207000	1068.000000	66666.000000	1024.430000	50.002000	35.249000	39.025000	66666.000000	1011.440000	66666.000000
2021.12.05 00:07:50	16512	8388609	NaN	NaN	1010.950000	1000.480000	0.000000	1.000000	19013.000000	15141.000000	47.200000	829.766000	1069.000000	66666.000000	1025.390000	50.010000	35.249000	39.025000	66666.000000	1012.460000	66666.000000
