$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 16:00:10
$Filename; CO2FT_A ZeroCycle 20211203 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 16:01:58	128	8388608	NaN	NaN	1008.470000	998.450000	1.000000	0.000000	22131.000000	15091.000000	47.100000	-62.749000	13.000000	66666.000000	33.540000	50.002000	34.770000	45.577000	33.050000	66666.000000	66666.000000
2021.12.03 16:02:00	128	8388608	NaN	NaN	1008.470000	998.450000	1.000000	0.000000	22131.000000	15091.000000	47.100000	-62.749000	13.000000	66666.000000	33.540000	49.992000	34.770000	45.577000	33.050000	66666.000000	66666.000000
2021.12.03 16:02:01	128	8388608	NaN	NaN	1008.470000	998.450000	1.000000	0.000000	22131.000000	15091.000000	47.100000	-62.749000	13.000000	66666.000000	33.540000	50.003000	34.770000	45.577000	33.050000	66666.000000	66666.000000
2021.12.03 16:02:01	128	8388608	NaN	NaN	1008.470000	998.450000	1.000000	0.000000	22132.000000	15091.000000	47.100000	-63.029000	13.000000	66666.000000	33.420000	50.006000	34.760000	45.609000	32.930000	66666.000000	66666.000000
2021.12.03 16:02:03	28800	8388609	NaN	NaN	1008.480000	998.460000	1.000000	0.000000	22132.000000	15091.000000	47.100000	-63.029000	13.000000	66666.000000	33.420000	50.009000	34.770000	45.577000	32.930000	66666.000000	66666.000000
2021.12.03 16:02:04	28800	8388609	NaN	NaN	1008.490000	998.460000	1.000000	0.000000	22132.000000	15091.000000	47.100000	-63.029000	13.000000	66666.000000	33.420000	50.007000	34.760000	45.576000	32.930000	66666.000000	66666.000000
2021.12.03 16:02:05	28800	8388609	NaN	NaN	1008.470000	998.450000	1.000000	0.000000	22132.000000	15091.000000	47.100000	-63.029000	13.000000	66666.000000	33.420000	50.009000	34.760000	45.609000	32.930000	66666.000000	66666.000000
2021.12.03 16:02:05	28800	8388609	NaN	NaN	1008.490000	998.460000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.600000	49.989000	34.760000	45.609000	33.110000	66666.000000	66666.000000
2021.12.03 16:02:06	28800	8388609	NaN	NaN	1008.510000	998.480000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.600000	49.989000	34.760000	45.609000	33.110000	66666.000000	66666.000000
2021.12.03 16:02:08	28800	8388609	NaN	NaN	1008.480000	998.480000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.600000	50.008000	34.760000	45.609000	33.110000	66666.000000	66666.000000
2021.12.03 16:02:09	28800	8388609	NaN	NaN	1008.480000	998.480000	1.000000	0.000000	22132.000000	15093.000000	47.100000	-62.206000	14.000000	66666.000000	33.790000	49.988000	34.760000	45.609000	33.290000	66666.000000	66666.000000
2021.12.03 16:02:10	28800	8388609	NaN	NaN	1008.520000	998.490000	1.000000	0.000000	22131.000000	15092.000000	47.100000	-62.337000	14.000000	66666.000000	33.730000	50.001000	34.760000	45.609000	33.240000	66666.000000	66666.000000
2021.12.03 16:02:10	28800	8388609	NaN	NaN	1008.510000	998.490000	1.000000	0.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.600000	50.001000	34.760000	45.609000	33.110000	66666.000000	66666.000000
2021.12.03 16:02:12	16512	8388609	NaN	NaN	1009.140000	998.400000	0.000000	1.000000	22132.000000	15092.000000	47.100000	-62.618000	13.000000	66666.000000	33.620000	49.998000	34.760000	45.609000	66666.000000	33.130000	66666.000000
2021.12.03 16:02:13	16512	8388609	NaN	NaN	1007.280000	997.040000	0.000000	1.000000	22132.000000	15092.000000	47.100000	-62.618000	18.000000	66666.000000	33.570000	49.999000	34.770000	45.610000	66666.000000	33.030000	66666.000000
2021.12.03 16:02:14	16512	8388609	NaN	NaN	1006.840000	996.820000	0.000000	1.000000	22105.000000	15092.000000	47.100000	-55.043000	44.000000	66666.000000	36.970000	50.002000	34.760000	44.845000	66666.000000	36.370000	66666.000000
2021.12.03 16:02:15	16512	8388609	NaN	NaN	1006.910000	996.670000	0.000000	1.000000	21960.000000	15097.000000	47.100000	-12.319000	66.000000	66666.000000	57.820000	49.998000	34.760000	43.078000	66666.000000	56.880000	66666.000000
2021.12.03 16:02:16	16512	8388609	NaN	NaN	1006.750000	996.750000	0.000000	1.000000	21718.000000	15099.000000	47.100000	56.363000	119.000000	66666.000000	97.100000	49.990000	34.749000	41.804000	66666.000000	95.520000	66666.000000
2021.12.03 16:02:16	16512	8388609	NaN	NaN	1006.870000	996.600000	0.000000	1.000000	21594.000000	15101.000000	47.100000	91.940000	148.000000	66666.000000	120.220000	50.004000	34.739000	41.030000	66666.000000	118.250000	66666.000000
2021.12.03 16:02:17	16512	8388609	NaN	NaN	1006.690000	996.650000	0.000000	1.000000	21466.000000	15103.000000	47.100000	128.629000	179.000000	66666.000000	146.090000	49.994000	34.739000	41.030000	66666.000000	143.700000	66666.000000
2021.12.03 16:02:18	16512	8388609	NaN	NaN	1006.910000	996.600000	0.000000	1.000000	21212.000000	15109.000000	47.100000	202.204000	211.000000	66666.000000	204.000000	49.992000	34.739000	40.526000	66666.000000	200.640000	66666.000000
2021.12.03 16:02:20	16512	8388609	NaN	NaN	1006.670000	996.580000	0.000000	1.000000	21085.000000	15111.000000	47.100000	238.579000	281.000000	66666.000000	235.690000	49.995000	34.739000	40.256000	66666.000000	231.820000	66666.000000
2021.12.03 16:02:20	16512	8388609	NaN	NaN	1006.870000	996.670000	0.000000	1.000000	20957.000000	15113.000000	47.100000	275.224000	319.000000	66666.000000	269.550000	50.004000	34.739000	40.054000	66666.000000	265.140000	66666.000000
2021.12.03 16:02:21	16512	8388609	NaN	NaN	1006.640000	996.510000	0.000000	1.000000	20829.000000	15117.000000	47.100000	312.631000	359.000000	66666.000000	306.300000	50.008000	34.739000	39.953000	66666.000000	301.240000	66666.000000
2021.12.03 16:02:22	16512	8388609	NaN	NaN	1006.840000	996.650000	0.000000	1.000000	20573.000000	15119.000000	47.100000	385.101000	400.000000	66666.000000	383.290000	50.001000	34.739000	39.953000	66666.000000	377.010000	66666.000000
2021.12.03 16:02:24	16512	8388609	NaN	NaN	1006.670000	996.540000	0.000000	1.000000	20445.000000	15122.000000	47.100000	422.086000	488.000000	66666.000000	425.730000	50.000000	34.730000	39.851000	66666.000000	418.710000	66666.000000
2021.12.03 16:02:25	16512	8388609	NaN	NaN	1006.840000	996.500000	0.000000	1.000000	20317.000000	15124.000000	47.100000	458.681000	536.000000	66666.000000	469.600000	50.011000	34.739000	39.784000	66666.000000	461.840000	66666.000000
2021.12.03 16:02:26	16512	8388609	NaN	NaN	1006.670000	996.650000	0.000000	1.000000	20188.000000	15128.000000	47.100000	496.292000	585.000000	66666.000000	516.980000	50.007000	34.739000	39.750000	66666.000000	508.510000	66666.000000
2021.12.03 16:02:27	16512	8388609	NaN	NaN	1006.860000	996.460000	0.000000	1.000000	19931.000000	15131.000000	47.100000	569.334000	637.000000	66666.000000	614.740000	50.015000	34.749000	39.684000	66666.000000	604.560000	66666.000000
2021.12.03 16:02:28	16512	8388609	NaN	NaN	1006.610000	996.640000	0.000000	1.000000	19802.000000	15133.000000	47.100000	606.166000	637.000000	66666.000000	667.330000	49.995000	34.739000	39.683000	66666.000000	656.390000	66666.000000
2021.12.03 16:02:29	16512	8388609	NaN	NaN	1006.820000	996.470000	0.000000	1.000000	19673.000000	15136.000000	47.100000	643.353000	747.000000	66666.000000	722.110000	50.003000	34.739000	39.683000	66666.000000	710.150000	66666.000000
2021.12.03 16:02:29	16512	8388609	NaN	NaN	1006.610000	996.620000	0.000000	1.000000	19571.000000	15138.000000	47.100000	672.612000	794.000000	66666.000000	767.010000	50.012000	34.730000	39.648000	66666.000000	754.420000	66666.000000
2021.12.03 16:02:31	16512	8388609	NaN	NaN	1006.800000	996.530000	0.000000	1.000000	19568.000000	15138.000000	47.100000	673.451000	787.000000	66666.000000	768.110000	50.007000	34.730000	39.614000	66666.000000	755.440000	66666.000000
2021.12.03 16:02:31	16512	8388609	NaN	NaN	1006.620000	996.600000	0.000000	1.000000	19570.000000	15138.000000	47.100000	672.892000	794.000000	66666.000000	767.430000	50.005000	34.730000	39.581000	66666.000000	754.820000	66666.000000
2021.12.03 16:02:32	16512	8388609	NaN	NaN	1006.800000	996.640000	0.000000	1.000000	19565.000000	15138.000000	47.100000	674.290000	797.000000	66666.000000	769.440000	50.002000	34.739000	39.582000	66666.000000	756.830000	66666.000000
2021.12.03 16:02:33	16512	8388609	NaN	NaN	1006.760000	996.460000	0.000000	1.000000	19563.000000	15138.000000	47.100000	674.850000	797.000000	66666.000000	770.360000	50.000000	34.739000	39.582000	66666.000000	757.590000	66666.000000
2021.12.03 16:02:35	16512	8388609	NaN	NaN	1006.840000	996.610000	0.000000	1.000000	19557.000000	15138.000000	47.100000	676.528000	799.000000	66666.000000	772.920000	49.999000	34.749000	39.583000	66666.000000	760.220000	66666.000000
2021.12.03 16:02:36	16512	8388609	NaN	NaN	1006.760000	996.500000	0.000000	1.000000	19555.000000	15138.000000	47.100000	677.087000	801.000000	66666.000000	773.840000	50.007000	34.739000	39.548000	66666.000000	761.040000	66666.000000
2021.12.03 16:02:37	16512	8388609	NaN	NaN	1006.860000	996.470000	0.000000	1.000000	19553.000000	15138.000000	47.100000	677.646000	802.000000	66666.000000	774.530000	50.003000	34.719000	39.546000	66666.000000	761.710000	66666.000000
2021.12.03 16:02:37	16512	8388609	NaN	NaN	1006.780000	996.610000	0.000000	1.000000	19549.000000	15138.000000	47.100000	678.765000	803.000000	66666.000000	776.400000	49.999000	34.730000	39.513000	66666.000000	763.650000	66666.000000
2021.12.03 16:02:38	16512	8388609	NaN	NaN	1006.830000	996.430000	0.000000	1.000000	19547.000000	15138.000000	47.100000	679.325000	804.000000	66666.000000	777.250000	49.991000	34.739000	39.514000	66666.000000	764.350000	66666.000000
2021.12.03 16:02:39	16512	8388609	NaN	NaN	1006.720000	996.600000	0.000000	1.000000	19545.000000	15138.000000	47.100000	679.884000	806.000000	66666.000000	778.240000	49.995000	34.739000	39.514000	66666.000000	765.450000	66666.000000
2021.12.03 16:02:41	16512	8388609	NaN	NaN	1006.830000	996.570000	0.000000	1.000000	19543.000000	15139.000000	47.100000	680.805000	807.000000	66666.000000	779.560000	50.005000	34.739000	39.514000	66666.000000	766.730000	66666.000000
2021.12.03 16:02:42	16512	8388609	NaN	NaN	1006.720000	996.450000	0.000000	1.000000	19539.000000	15139.000000	47.100000	681.924000	808.000000	66666.000000	781.430000	49.998000	34.739000	39.480000	66666.000000	768.470000	66666.000000
2021.12.03 16:02:42	16512	8388609	NaN	NaN	1006.820000	996.620000	0.000000	1.000000	19537.000000	15138.000000	47.100000	682.122000	808.000000	66666.000000	781.600000	50.005000	34.730000	39.446000	66666.000000	768.770000	66666.000000
2021.12.03 16:02:43	16512	8388609	NaN	NaN	1006.730000	996.470000	0.000000	1.000000	19536.000000	15139.000000	47.100000	682.763000	810.000000	66666.000000	782.730000	50.005000	34.739000	39.447000	66666.000000	769.770000	66666.000000
2021.12.03 16:02:45	16512	8388609	NaN	NaN	1006.830000	996.540000	0.000000	1.000000	19534.000000	15139.000000	47.100000	683.323000	811.000000	66666.000000	783.530000	50.008000	34.749000	39.448000	66666.000000	770.610000	66666.000000
2021.12.03 16:02:46	16512	8388609	NaN	NaN	1006.730000	996.540000	0.000000	1.000000	19530.000000	15139.000000	47.100000	684.441000	812.000000	66666.000000	785.390000	50.005000	34.749000	39.448000	66666.000000	772.440000	66666.000000
2021.12.03 16:02:47	16512	8388609	NaN	NaN	1006.800000	996.560000	0.000000	1.000000	19528.000000	15139.000000	47.100000	685.001000	813.000000	66666.000000	786.160000	50.008000	34.739000	39.447000	66666.000000	773.210000	66666.000000
2021.12.03 16:02:48	16512	8388609	NaN	NaN	1006.780000	996.560000	0.000000	1.000000	19527.000000	15139.000000	47.100000	685.281000	814.000000	66666.000000	786.620000	49.989000	34.739000	39.447000	66666.000000	773.660000	66666.000000
2021.12.03 16:02:49	16512	8388609	NaN	NaN	1006.790000	996.460000	0.000000	1.000000	19525.000000	15139.000000	47.100000	685.840000	815.000000	66666.000000	787.490000	50.001000	34.739000	39.447000	66666.000000	774.440000	66666.000000
2021.12.03 16:02:49	16512	8388609	NaN	NaN	1006.760000	996.670000	0.000000	1.000000	19522.000000	15139.000000	47.100000	686.679000	816.000000	66666.000000	788.840000	50.002000	34.739000	39.447000	66666.000000	775.930000	66666.000000
2021.12.03 16:02:50	16512	8388609	NaN	NaN	1006.750000	996.470000	0.000000	1.000000	19521.000000	15138.000000	47.100000	686.598000	817.000000	66666.000000	788.720000	50.009000	34.739000	39.447000	66666.000000	775.660000	66666.000000
2021.12.03 16:02:51	16512	8388609	NaN	NaN	1006.760000	996.610000	0.000000	1.000000	19519.000000	15139.000000	47.100000	687.518000	818.000000	66666.000000	790.130000	50.007000	34.730000	39.446000	66666.000000	777.150000	66666.000000
2021.12.03 16:02:53	16512	8388609	NaN	NaN	1006.680000	996.620000	0.000000	1.000000	19518.000000	15138.000000	47.100000	687.437000	818.000000	66666.000000	790.120000	49.998000	34.739000	39.447000	66666.000000	777.150000	66666.000000
2021.12.03 16:02:53	16512	8388609	NaN	NaN	1006.730000	996.530000	0.000000	1.000000	19515.000000	15138.000000	47.100000	688.277000	819.000000	66666.000000	791.380000	49.994000	34.739000	39.413000	66666.000000	778.320000	66666.000000
2021.12.03 16:02:54	16512	8388609	NaN	NaN	1006.720000	996.610000	0.000000	1.000000	19513.000000	15138.000000	47.100000	688.836000	820.000000	66666.000000	792.310000	49.995000	34.749000	39.414000	66666.000000	779.300000	66666.000000
2021.12.03 16:02:56	16512	8388609	NaN	NaN	1006.710000	996.450000	0.000000	1.000000	19511.000000	15138.000000	47.100000	689.395000	821.000000	66666.000000	793.170000	50.005000	34.739000	39.379000	66666.000000	780.010000	66666.000000
2021.12.03 16:02:57	16512	8388609	NaN	NaN	1006.820000	996.640000	0.000000	1.000000	19508.000000	15138.000000	47.100000	690.235000	822.000000	66666.000000	794.370000	49.990000	34.739000	39.379000	66666.000000	781.350000	66666.000000
2021.12.03 16:02:58	16512	8388609	NaN	NaN	1006.730000	996.490000	0.000000	1.000000	19507.000000	15138.000000	47.100000	690.514000	822.000000	66666.000000	794.940000	50.003000	34.749000	39.414000	66666.000000	781.790000	66666.000000
2021.12.03 16:02:58	16512	8388609	NaN	NaN	1006.820000	996.580000	0.000000	1.000000	19505.000000	15139.000000	47.100000	691.434000	824.000000	66666.000000	796.260000	50.001000	34.739000	39.413000	66666.000000	783.160000	66666.000000
2021.12.03 16:02:59	16512	8388609	NaN	NaN	1006.720000	996.600000	0.000000	1.000000	19504.000000	15138.000000	47.100000	691.353000	825.000000	66666.000000	796.280000	50.010000	34.749000	39.380000	66666.000000	783.190000	66666.000000
2021.12.03 16:03:00	16512	8388609	NaN	NaN	1006.800000	996.540000	0.000000	1.000000	19501.000000	15138.000000	47.100000	692.192000	825.000000	66666.000000	797.480000	49.986000	34.739000	39.379000	66666.000000	784.330000	66666.000000
2021.12.03 16:03:01	16512	8388609	NaN	NaN	1006.710000	996.680000	0.000000	1.000000	19499.000000	15138.000000	47.100000	692.752000	826.000000	66666.000000	798.500000	49.991000	34.749000	39.380000	66666.000000	785.440000	66666.000000
2021.12.03 16:03:02	16512	8388609	NaN	NaN	1006.780000	996.460000	0.000000	1.000000	19498.000000	15138.000000	47.100000	693.031000	827.000000	66666.000000	798.860000	50.000000	34.749000	39.380000	66666.000000	785.630000	66666.000000
2021.12.03 16:03:04	16512	8388609	NaN	NaN	1006.730000	996.620000	0.000000	1.000000	19497.000000	15138.000000	47.100000	693.311000	827.000000	66666.000000	799.330000	50.014000	34.739000	39.379000	66666.000000	786.210000	66666.000000
2021.12.03 16:03:04	16512	8388609	NaN	NaN	1006.830000	996.450000	0.000000	1.000000	19494.000000	15138.000000	47.100000	694.150000	828.000000	66666.000000	800.470000	50.003000	34.719000	39.377000	66666.000000	787.200000	66666.000000
2021.12.03 16:03:05	16512	8388609	NaN	NaN	1006.750000	996.530000	0.000000	1.000000	19493.000000	15138.000000	47.100000	694.430000	829.000000	66666.000000	801.070000	50.003000	34.739000	39.379000	66666.000000	787.860000	66666.000000
2021.12.03 16:03:07	16512	8388609	NaN	NaN	1006.830000	996.610000	0.000000	1.000000	19491.000000	15139.000000	47.100000	695.349000	831.000000	66666.000000	802.480000	49.999000	34.749000	39.346000	66666.000000	789.300000	66666.000000
2021.12.03 16:03:08	16512	8388609	NaN	NaN	1006.750000	996.460000	0.000000	1.000000	19490.000000	15139.000000	47.100000	695.630000	831.000000	66666.000000	803.010000	50.002000	34.749000	39.346000	66666.000000	789.700000	66666.000000
2021.12.03 16:03:09	16512	8388609	NaN	NaN	1006.840000	996.640000	0.000000	1.000000	19487.000000	15139.000000	47.100000	696.469000	832.000000	66666.000000	804.240000	50.001000	34.749000	39.380000	66666.000000	791.060000	66666.000000
2021.12.03 16:03:10	16512	8388609	NaN	NaN	1006.750000	996.560000	0.000000	1.000000	19486.000000	15139.000000	47.100000	696.748000	833.000000	66666.000000	804.780000	50.002000	34.749000	39.346000	66666.000000	791.530000	66666.000000
2021.12.03 16:03:11	16512	8388609	NaN	NaN	1006.840000	996.570000	0.000000	1.000000	19485.000000	15139.000000	47.100000	697.028000	834.000000	66666.000000	805.170000	49.999000	34.760000	39.347000	66666.000000	791.910000	66666.000000
2021.12.03 16:03:12	16512	8388609	NaN	NaN	1006.780000	996.570000	0.000000	1.000000	19483.000000	15139.000000	47.100000	697.587000	834.000000	66666.000000	806.120000	49.995000	34.760000	39.314000	66666.000000	792.850000	66666.000000
2021.12.03 16:03:12	16512	8388609	NaN	NaN	1006.840000	996.540000	0.000000	1.000000	19481.000000	15139.000000	47.100000	698.147000	835.000000	66666.000000	806.910000	50.007000	34.749000	39.346000	66666.000000	793.600000	66666.000000
2021.12.03 16:03:13	16512	8388609	NaN	NaN	1006.750000	996.600000	0.000000	1.000000	19480.000000	15140.000000	47.100000	698.786000	836.000000	66666.000000	808.020000	50.022000	34.749000	39.346000	66666.000000	794.740000	66666.000000
2021.12.03 16:03:15	16512	8388609	NaN	NaN	1006.840000	996.490000	0.000000	1.000000	19478.000000	15140.000000	47.100000	699.346000	837.000000	66666.000000	808.810000	49.999000	34.749000	39.313000	66666.000000	795.430000	66666.000000
2021.12.03 16:03:15	16512	8388609	NaN	NaN	1006.780000	996.560000	0.000000	1.000000	19476.000000	15140.000000	47.100000	699.905000	838.000000	66666.000000	809.810000	50.001000	34.760000	39.314000	66666.000000	796.470000	66666.000000
2021.12.03 16:03:16	16512	8388609	NaN	NaN	1006.840000	996.570000	0.000000	1.000000	19475.000000	15140.000000	47.100000	700.184000	838.000000	66666.000000	810.190000	50.003000	34.760000	39.314000	66666.000000	796.850000	66666.000000
2021.12.03 16:03:18	16512	8388609	NaN	NaN	1006.780000	996.460000	0.000000	1.000000	19473.000000	15140.000000	47.100000	700.744000	839.000000	66666.000000	811.140000	50.006000	34.760000	39.347000	66666.000000	797.700000	66666.000000
2021.12.03 16:03:19	16512	8388609	NaN	NaN	1006.840000	996.640000	0.000000	1.000000	19472.000000	15140.000000	47.100000	701.023000	840.000000	66666.000000	811.520000	49.979000	34.760000	39.347000	66666.000000	798.220000	66666.000000
2021.12.03 16:03:20	16512	8388609	NaN	NaN	1006.750000	996.470000	0.000000	1.000000	19470.000000	15140.000000	47.100000	701.583000	840.000000	66666.000000	812.510000	49.991000	34.760000	39.314000	66666.000000	799.060000	66666.000000
2021.12.03 16:03:21	16512	8388609	NaN	NaN	1006.720000	996.610000	0.000000	1.000000	19469.000000	15140.000000	47.100000	701.862000	841.000000	66666.000000	812.950000	50.010000	34.749000	39.313000	66666.000000	799.600000	66666.000000
2021.12.03 16:03:22	16512	8388609	NaN	NaN	1006.750000	996.620000	0.000000	1.000000	19467.000000	15140.000000	47.100000	702.422000	842.000000	66666.000000	813.850000	49.997000	34.760000	39.314000	66666.000000	800.490000	66666.000000
2021.12.03 16:03:23	16512	8388609	NaN	NaN	1006.710000	996.490000	0.000000	1.000000	19466.000000	15139.000000	47.100000	702.342000	842.000000	66666.000000	813.730000	50.002000	34.749000	39.313000	66666.000000	800.270000	66666.000000
2021.12.03 16:03:23	16512	8388609	NaN	NaN	1006.800000	996.620000	0.000000	1.000000	19464.000000	15139.000000	47.100000	702.901000	843.000000	66666.000000	814.600000	50.011000	34.770000	39.315000	66666.000000	801.230000	66666.000000
2021.12.03 16:03:24	16512	8388609	NaN	NaN	1006.830000	996.540000	0.000000	1.000000	19463.000000	15139.000000	47.100000	703.181000	843.000000	66666.000000	815.010000	50.008000	34.770000	39.315000	66666.000000	801.570000	66666.000000
2021.12.03 16:03:26	16512	8388609	NaN	NaN	1006.780000	996.650000	0.000000	1.000000	19462.000000	15139.000000	47.100000	703.461000	844.000000	66666.000000	815.510000	49.990000	34.770000	39.315000	66666.000000	802.150000	66666.000000
2021.12.03 16:03:26	16512	8388609	NaN	NaN	1006.830000	996.510000	0.000000	1.000000	19461.000000	15139.000000	47.100000	703.740000	845.000000	66666.000000	815.900000	50.000000	34.770000	39.315000	66666.000000	802.420000	66666.000000
2021.12.03 16:03:27	16512	8388609	NaN	NaN	1006.750000	996.640000	0.000000	1.000000	19459.000000	15139.000000	47.100000	704.300000	845.000000	66666.000000	816.850000	49.993000	34.760000	39.314000	66666.000000	803.460000	66666.000000
