$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 12:00:10
$Filename; CO2FT_A ZeroCycle 20211203 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 12:06:41	16512	8388609	NaN	NaN	1004.190000	993.890000	0.000000	1.000000	19139.000000	15142.000000	47.200000	794.882000	1005.000000	66666.000000	971.480000	49.987000	34.800000	39.250000	66666.000000	952.920000	66666.000000
2021.12.03 12:06:42	16512	8388609	NaN	NaN	1004.060000	994.040000	0.000000	1.000000	19138.000000	15143.000000	47.200000	795.515000	1005.000000	66666.000000	972.760000	50.000000	34.800000	39.250000	66666.000000	954.320000	66666.000000
2021.12.03 12:06:43	16512	8388609	NaN	NaN	1004.220000	993.920000	0.000000	1.000000	19138.000000	15143.000000	47.200000	795.515000	1005.000000	66666.000000	972.540000	50.000000	34.800000	39.284000	66666.000000	953.990000	66666.000000
2021.12.03 12:06:43	16512	8388609	NaN	NaN	1004.100000	993.950000	0.000000	1.000000	19138.000000	15143.000000	47.200000	795.515000	1006.000000	66666.000000	972.710000	49.992000	34.800000	39.250000	66666.000000	954.180000	66666.000000
2021.12.03 12:06:45	16512	8388609	NaN	NaN	1004.250000	993.930000	0.000000	1.000000	19137.000000	15143.000000	47.200000	795.795000	1006.000000	66666.000000	972.990000	49.995000	34.800000	39.250000	66666.000000	954.430000	66666.000000
2021.12.03 12:06:46	16512	8388609	NaN	NaN	1004.070000	993.930000	0.000000	1.000000	19137.000000	15143.000000	47.200000	795.795000	1006.000000	66666.000000	973.230000	49.988000	34.800000	39.250000	66666.000000	954.680000	66666.000000
2021.12.03 12:06:47	16512	8388609	NaN	NaN	1004.250000	994.000000	0.000000	1.000000	19136.000000	15144.000000	47.200000	796.428000	1006.000000	66666.000000	974.090000	49.993000	34.800000	39.250000	66666.000000	955.580000	66666.000000
2021.12.03 12:06:48	16512	8388609	NaN	NaN	1004.080000	993.890000	0.000000	1.000000	19136.000000	15144.000000	47.200000	796.428000	1007.000000	66666.000000	974.330000	50.009000	34.800000	39.250000	66666.000000	955.710000	66666.000000
2021.12.03 12:06:49	16512	8388609	NaN	NaN	1004.210000	994.060000	0.000000	1.000000	19135.000000	15144.000000	47.200000	796.707000	1007.000000	66666.000000	974.680000	49.993000	34.810000	39.251000	66666.000000	956.220000	66666.000000
2021.12.03 12:06:50	16512	8388609	NaN	NaN	1004.070000	993.880000	0.000000	1.000000	19135.000000	15144.000000	47.200000	796.707000	1008.000000	66666.000000	974.830000	50.003000	34.800000	39.250000	66666.000000	956.190000	66666.000000
2021.12.03 12:06:51	16512	8388609	NaN	NaN	1004.220000	993.920000	0.000000	1.000000	19134.000000	15144.000000	47.200000	796.987000	1008.000000	66666.000000	975.150000	50.000000	34.810000	39.251000	66666.000000	956.550000	66666.000000
2021.12.03 12:06:51	16512	8388609	NaN	NaN	1004.060000	994.020000	0.000000	1.000000	19134.000000	15144.000000	47.200000	796.987000	1008.000000	66666.000000	975.460000	50.002000	34.829000	39.253000	66666.000000	956.950000	66666.000000
2021.12.03 12:06:53	16512	8388609	NaN	NaN	1004.290000	993.890000	0.000000	1.000000	19134.000000	15144.000000	47.200000	796.987000	1008.000000	66666.000000	975.140000	50.008000	34.829000	39.253000	66666.000000	956.510000	66666.000000
2021.12.03 12:06:54	16512	8388609	NaN	NaN	1004.080000	994.040000	0.000000	1.000000	19133.000000	15145.000000	47.200000	797.620000	1009.000000	66666.000000	976.410000	49.986000	34.800000	39.250000	66666.000000	957.890000	66666.000000
2021.12.03 12:06:55	16512	8388609	NaN	NaN	1004.280000	993.910000	0.000000	1.000000	19132.000000	15144.000000	47.200000	797.546000	1009.000000	66666.000000	976.090000	49.994000	34.819000	39.252000	66666.000000	957.460000	66666.000000
2021.12.03 12:06:55	16512	8388609	NaN	NaN	1004.070000	993.960000	0.000000	1.000000	19132.000000	15145.000000	47.200000	797.899000	1009.000000	66666.000000	976.990000	49.983000	34.819000	39.252000	66666.000000	958.390000	66666.000000
2021.12.03 12:06:57	16512	8388609	NaN	NaN	1004.280000	994.000000	0.000000	1.000000	19131.000000	15144.000000	47.200000	797.826000	1009.000000	66666.000000	976.530000	50.006000	34.810000	39.251000	66666.000000	957.980000	66666.000000
2021.12.03 12:06:58	16512	8388609	NaN	NaN	1004.070000	993.990000	0.000000	1.000000	19131.000000	15145.000000	47.200000	798.179000	1010.000000	66666.000000	977.440000	50.001000	34.810000	39.251000	66666.000000	958.860000	66666.000000
2021.12.03 12:06:59	16512	8388609	NaN	NaN	1004.240000	994.020000	0.000000	1.000000	19130.000000	15144.000000	47.200000	798.105000	1010.000000	66666.000000	977.080000	50.000000	34.810000	39.251000	66666.000000	958.530000	66666.000000
2021.12.03 12:07:00	16512	8388609	NaN	NaN	1004.130000	993.860000	0.000000	1.000000	19130.000000	15144.000000	47.200000	798.105000	1010.000000	66666.000000	977.320000	50.001000	34.829000	39.253000	66666.000000	958.610000	66666.000000
2021.12.03 12:07:01	16512	8388609	NaN	NaN	1004.250000	994.060000	0.000000	1.000000	19130.000000	15144.000000	47.200000	798.105000	1010.000000	66666.000000	977.100000	49.988000	34.819000	39.252000	66666.000000	958.600000	66666.000000
2021.12.03 12:07:01	16512	8388609	NaN	NaN	1004.060000	993.820000	0.000000	1.000000	19128.000000	15144.000000	47.200000	798.665000	1010.000000	66666.000000	978.350000	49.997000	34.819000	39.252000	66666.000000	959.590000	66666.000000
2021.12.03 12:07:03	16512	8388609	NaN	NaN	1004.290000	993.910000	0.000000	1.000000	19128.000000	15144.000000	47.200000	798.665000	1011.000000	66666.000000	978.030000	50.000000	34.819000	39.252000	66666.000000	959.360000	66666.000000
2021.12.03 12:07:03	16512	8388609	NaN	NaN	1004.070000	993.990000	0.000000	1.000000	19127.000000	15144.000000	47.200000	798.944000	1011.000000	66666.000000	978.820000	50.005000	34.819000	39.252000	66666.000000	960.220000	66666.000000
2021.12.03 12:07:05	16512	8388609	NaN	NaN	1004.220000	993.930000	0.000000	1.000000	19127.000000	15143.000000	47.200000	798.591000	1011.000000	66666.000000	977.950000	50.000000	34.810000	39.251000	66666.000000	959.310000	66666.000000
2021.12.03 12:07:06	16512	8388609	NaN	NaN	1004.150000	994.020000	0.000000	1.000000	19126.000000	15143.000000	47.200000	798.870000	1011.000000	66666.000000	978.580000	49.994000	34.819000	39.252000	66666.000000	960.010000	66666.000000
2021.12.03 12:07:06	16512	8388609	NaN	NaN	1004.240000	993.920000	0.000000	1.000000	19125.000000	15143.000000	47.200000	799.150000	1011.000000	66666.000000	978.900000	50.007000	34.810000	39.251000	66666.000000	960.230000	66666.000000
2021.12.03 12:07:07	16512	8388609	NaN	NaN	1004.070000	994.030000	0.000000	1.000000	19125.000000	15143.000000	47.200000	799.150000	1012.000000	66666.000000	979.090000	49.999000	34.800000	39.250000	66666.000000	960.520000	66666.000000
2021.12.03 12:07:08	16512	8388609	NaN	NaN	1004.240000	993.890000	0.000000	1.000000	19124.000000	15143.000000	47.200000	799.430000	1012.000000	66666.000000	979.390000	50.009000	34.810000	39.217000	66666.000000	960.680000	66666.000000
2021.12.03 12:07:10	16512	8388609	NaN	NaN	1004.080000	994.030000	0.000000	1.000000	19123.000000	15143.000000	47.200000	799.709000	1012.000000	66666.000000	980.100000	50.008000	34.810000	39.217000	66666.000000	961.510000	66666.000000
2021.12.03 12:07:11	16512	8388609	NaN	NaN	1004.240000	993.960000	0.000000	1.000000	19123.000000	15143.000000	47.200000	799.709000	1013.000000	66666.000000	979.880000	49.998000	34.810000	39.251000	66666.000000	961.230000	66666.000000
2021.12.03 12:07:12	16512	8388609	NaN	NaN	1004.110000	993.920000	0.000000	1.000000	19122.000000	15143.000000	47.200000	799.989000	1013.000000	66666.000000	980.550000	50.009000	34.810000	39.251000	66666.000000	961.850000	66666.000000
2021.12.03 12:07:13	16512	8388609	NaN	NaN	1004.220000	994.100000	0.000000	1.000000	19122.000000	15143.000000	47.200000	799.989000	1013.000000	66666.000000	980.440000	50.000000	34.819000	39.252000	66666.000000	961.910000	66666.000000
2021.12.03 12:07:14	16512	8388609	NaN	NaN	1004.100000	993.910000	0.000000	1.000000	19121.000000	15143.000000	47.200000	800.269000	1014.000000	66666.000000	981.060000	49.996000	34.810000	39.251000	66666.000000	962.330000	66666.000000
2021.12.03 12:07:15	16512	8388609	NaN	NaN	1004.220000	994.100000	0.000000	1.000000	19121.000000	15143.000000	47.200000	800.269000	1014.000000	66666.000000	980.890000	50.006000	34.810000	39.251000	66666.000000	962.350000	66666.000000
2021.12.03 12:07:16	16512	8388609	NaN	NaN	1004.080000	994.040000	0.000000	1.000000	19120.000000	15143.000000	47.200000	800.549000	1014.000000	66666.000000	981.660000	49.997000	34.829000	39.253000	66666.000000	963.050000	66666.000000
2021.12.03 12:07:16	16512	8388609	NaN	NaN	1004.260000	993.950000	0.000000	1.000000	19119.000000	15143.000000	47.200000	800.828000	1015.000000	66666.000000	981.850000	50.011000	34.819000	39.185000	66666.000000	963.150000	66666.000000
2021.12.03 12:07:17	16512	8388609	NaN	NaN	1004.150000	994.040000	0.000000	1.000000	19119.000000	15143.000000	47.200000	800.828000	1015.000000	66666.000000	982.050000	49.995000	34.829000	39.219000	66666.000000	963.430000	66666.000000
2021.12.03 12:07:19	16512	8388609	NaN	NaN	1004.290000	993.920000	0.000000	1.000000	19119.000000	15143.000000	47.200000	800.828000	1015.000000	66666.000000	981.810000	49.980000	34.819000	39.218000	66666.000000	963.080000	66666.000000
2021.12.03 12:07:20	16512	8388609	NaN	NaN	1004.110000	994.040000	0.000000	1.000000	19119.000000	15143.000000	47.200000	800.828000	1015.000000	66666.000000	982.060000	50.005000	34.819000	39.218000	66666.000000	963.440000	66666.000000
2021.12.03 12:07:21	16512	8388609	NaN	NaN	1004.240000	993.920000	0.000000	1.000000	19118.000000	15143.000000	47.200000	801.108000	1015.000000	66666.000000	982.370000	49.984000	34.819000	39.218000	66666.000000	963.630000	66666.000000
2021.12.03 12:07:22	16512	8388609	NaN	NaN	1004.110000	994.030000	0.000000	1.000000	19118.000000	15143.000000	47.200000	801.108000	1015.000000	66666.000000	982.650000	50.007000	34.840000	39.254000	66666.000000	964.010000	66666.000000
2021.12.03 12:07:23	16512	8388609	NaN	NaN	1004.220000	993.920000	0.000000	1.000000	19117.000000	15143.000000	47.200000	801.387000	1016.000000	66666.000000	982.850000	50.002000	34.810000	39.251000	66666.000000	964.100000	66666.000000
2021.12.03 12:07:23	16512	8388609	NaN	NaN	1004.080000	993.960000	0.000000	1.000000	19117.000000	15143.000000	47.200000	801.387000	1016.000000	66666.000000	983.130000	50.002000	34.829000	39.253000	66666.000000	964.410000	66666.000000
2021.12.03 12:07:24	16512	8388609	NaN	NaN	1004.280000	994.020000	0.000000	1.000000	19116.000000	15143.000000	47.200000	801.667000	1016.000000	66666.000000	983.340000	49.980000	34.829000	39.186000	66666.000000	964.680000	66666.000000
2021.12.03 12:07:25	16512	8388609	NaN	NaN	1004.140000	993.910000	0.000000	1.000000	19116.000000	15143.000000	47.200000	801.667000	1016.000000	66666.000000	983.490000	50.008000	34.819000	39.252000	66666.000000	964.720000	66666.000000
2021.12.03 12:07:27	16512	8388609	NaN	NaN	1004.300000	994.060000	0.000000	1.000000	19116.000000	15144.000000	47.200000	802.020000	1017.000000	66666.000000	983.880000	49.999000	34.819000	39.252000	66666.000000	965.250000	66666.000000
2021.12.03 12:07:27	16512	8388609	NaN	NaN	1004.130000	993.960000	0.000000	1.000000	19116.000000	15144.000000	47.200000	802.020000	1017.000000	66666.000000	984.120000	50.008000	34.819000	39.218000	66666.000000	965.390000	66666.000000
2021.12.03 12:07:28	16512	8388609	NaN	NaN	1004.290000	994.030000	0.000000	1.000000	19115.000000	15144.000000	47.200000	802.299000	1017.000000	66666.000000	984.430000	49.996000	34.829000	39.186000	66666.000000	965.760000	66666.000000
2021.12.03 12:07:30	16512	8388609	NaN	NaN	1004.070000	994.000000	0.000000	1.000000	19115.000000	15144.000000	47.200000	802.299000	1018.000000	66666.000000	984.740000	49.999000	34.829000	39.219000	66666.000000	966.030000	66666.000000
2021.12.03 12:07:31	16512	8388609	NaN	NaN	1004.250000	993.960000	0.000000	1.000000	19114.000000	15144.000000	47.200000	802.579000	1018.000000	66666.000000	984.980000	49.990000	34.829000	39.219000	66666.000000	966.230000	66666.000000
2021.12.03 12:07:32	16512	8388609	NaN	NaN	1004.170000	994.030000	0.000000	1.000000	19114.000000	15144.000000	47.200000	802.579000	1018.000000	66666.000000	985.090000	50.007000	34.829000	39.219000	66666.000000	966.410000	66666.000000
2021.12.03 12:07:33	16512	8388609	NaN	NaN	1004.220000	993.880000	0.000000	1.000000	19113.000000	15144.000000	47.200000	802.859000	1018.000000	66666.000000	985.510000	50.006000	34.829000	39.186000	66666.000000	966.670000	66666.000000
2021.12.03 12:07:34	16512	8388609	NaN	NaN	1004.110000	994.060000	0.000000	1.000000	19113.000000	15144.000000	47.200000	802.859000	1019.000000	66666.000000	985.670000	50.003000	34.829000	39.219000	66666.000000	967.000000	66666.000000
2021.12.03 12:07:34	16512	8388609	NaN	NaN	1004.240000	993.920000	0.000000	1.000000	19112.000000	15144.000000	47.200000	803.138000	1019.000000	66666.000000	985.930000	50.007000	34.819000	39.218000	66666.000000	967.120000	66666.000000
2021.12.03 12:07:35	16512	8388609	NaN	NaN	1004.110000	993.960000	0.000000	1.000000	19111.000000	15143.000000	47.200000	803.065000	1019.000000	66666.000000	985.980000	49.999000	34.819000	39.185000	66666.000000	967.210000	66666.000000
2021.12.03 12:07:36	16512	8388609	NaN	NaN	1004.250000	994.080000	0.000000	1.000000	19111.000000	15144.000000	47.200000	803.418000	1019.000000	66666.000000	986.450000	50.021000	34.829000	39.219000	66666.000000	967.790000	66666.000000
2021.12.03 12:07:38	16512	8388609	NaN	NaN	1004.100000	993.890000	0.000000	1.000000	19111.000000	15144.000000	47.200000	803.418000	1020.000000	66666.000000	986.660000	50.005000	34.829000	39.219000	66666.000000	967.810000	66666.000000
2021.12.03 12:07:38	16512	8388609	NaN	NaN	1004.210000	994.060000	0.000000	1.000000	19110.000000	15144.000000	47.200000	803.698000	1020.000000	66666.000000	986.950000	50.004000	34.819000	39.185000	66666.000000	968.260000	66666.000000
2021.12.03 12:07:39	16512	8388609	NaN	NaN	1004.130000	993.920000	0.000000	1.000000	19109.000000	15144.000000	47.200000	803.977000	1020.000000	66666.000000	987.560000	50.002000	34.819000	39.218000	66666.000000	968.720000	66666.000000
2021.12.03 12:07:40	16512	8388609	NaN	NaN	1004.260000	994.020000	0.000000	1.000000	19109.000000	15144.000000	47.200000	803.977000	1020.000000	66666.000000	987.420000	49.998000	34.829000	39.219000	66666.000000	968.680000	66666.000000
2021.12.03 12:07:41	16512	8388609	NaN	NaN	1004.140000	994.000000	0.000000	1.000000	19109.000000	15144.000000	47.200000	803.977000	1021.000000	66666.000000	987.540000	50.010000	34.819000	39.218000	66666.000000	968.780000	66666.000000
2021.12.03 12:07:42	16512	8388609	NaN	NaN	1004.290000	993.960000	0.000000	1.000000	19108.000000	15144.000000	47.200000	804.257000	1021.000000	66666.000000	987.820000	50.005000	34.819000	39.218000	66666.000000	969.020000	66666.000000
2021.12.03 12:07:44	16512	8388609	NaN	NaN	1004.110000	994.060000	0.000000	1.000000	19107.000000	15144.000000	47.200000	804.536000	1021.000000	66666.000000	988.610000	50.001000	34.829000	39.186000	66666.000000	969.890000	66666.000000
2021.12.03 12:07:45	16512	8388609	NaN	NaN	1004.240000	993.910000	0.000000	1.000000	19107.000000	15144.000000	47.200000	804.536000	1021.000000	66666.000000	988.520000	49.993000	34.849000	39.188000	66666.000000	969.650000	66666.000000
2021.12.03 12:07:46	16512	8388609	NaN	NaN	1004.150000	994.020000	0.000000	1.000000	19106.000000	15144.000000	47.200000	804.816000	1022.000000	66666.000000	989.100000	49.999000	34.840000	39.187000	66666.000000	970.330000	66666.000000
2021.12.03 12:07:46	16512	8388609	NaN	NaN	1004.260000	993.930000	0.000000	1.000000	19106.000000	15144.000000	47.200000	804.816000	1022.000000	66666.000000	988.950000	50.009000	34.840000	39.187000	66666.000000	970.090000	66666.000000
2021.12.03 12:07:47	16512	8388609	NaN	NaN	1004.110000	993.890000	0.000000	1.000000	19106.000000	15144.000000	47.200000	804.816000	1022.000000	66666.000000	989.160000	50.006000	34.840000	39.187000	66666.000000	970.260000	66666.000000
2021.12.03 12:07:49	16512	8388609	NaN	NaN	1004.280000	994.060000	0.000000	1.000000	19105.000000	15144.000000	47.200000	805.095000	1023.000000	66666.000000	989.410000	50.003000	34.840000	39.187000	66666.000000	970.670000	66666.000000
2021.12.03 12:07:49	16512	8388609	NaN	NaN	1004.180000	993.880000	0.000000	1.000000	19105.000000	15144.000000	47.200000	805.095000	1023.000000	66666.000000	989.550000	49.987000	34.840000	39.187000	66666.000000	970.630000	66666.000000
2021.12.03 12:07:50	16512	8388609	NaN	NaN	1004.290000	994.070000	0.000000	1.000000	19105.000000	15145.000000	47.200000	805.448000	1024.000000	66666.000000	989.960000	50.005000	34.829000	39.186000	66666.000000	971.220000	66666.000000
2021.12.03 12:07:51	16512	8388609	NaN	NaN	1004.150000	993.920000	0.000000	1.000000	19104.000000	15145.000000	47.200000	805.728000	1024.000000	66666.000000	990.700000	50.001000	34.840000	39.187000	66666.000000	971.800000	66666.000000
2021.12.03 12:07:53	16512	8388609	NaN	NaN	1004.250000	993.970000	0.000000	1.000000	19104.000000	15145.000000	47.200000	805.728000	1024.000000	66666.000000	990.560000	49.995000	34.840000	39.187000	66666.000000	971.710000	66666.000000
2021.12.03 12:07:54	16512	8388609	NaN	NaN	1004.190000	994.030000	0.000000	1.000000	19104.000000	15145.000000	47.200000	805.728000	1024.000000	66666.000000	990.650000	50.003000	34.840000	39.187000	66666.000000	971.860000	66666.000000
2021.12.03 12:07:55	16512	8388609	NaN	NaN	1004.330000	993.920000	0.000000	1.000000	19103.000000	15145.000000	47.200000	806.008000	1024.000000	66666.000000	990.940000	49.989000	34.840000	39.187000	66666.000000	972.040000	66666.000000
2021.12.03 12:07:56	16512	8388609	NaN	NaN	1004.130000	994.030000	0.000000	1.000000	19103.000000	15145.000000	47.200000	806.008000	1024.000000	66666.000000	991.220000	50.005000	34.840000	39.187000	66666.000000	972.420000	66666.000000
2021.12.03 12:07:57	16512	8388609	NaN	NaN	1004.320000	993.880000	0.000000	1.000000	19102.000000	15144.000000	47.200000	805.934000	1025.000000	66666.000000	990.830000	49.989000	34.840000	39.187000	66666.000000	971.890000	66666.000000
2021.12.03 12:07:58	16512	8388609	NaN	NaN	1004.100000	994.030000	0.000000	1.000000	19102.000000	15145.000000	47.200000	806.287000	1025.000000	66666.000000	991.760000	49.998000	34.840000	39.187000	66666.000000	972.950000	66666.000000
2021.12.03 12:07:59	16512	8388609	NaN	NaN	1004.290000	993.930000	0.000000	1.000000	19102.000000	15145.000000	47.200000	806.287000	1025.000000	66666.000000	991.440000	50.003000	34.829000	39.186000	66666.000000	972.530000	66666.000000
2021.12.03 12:08:00	16512	8388609	NaN	NaN	1004.110000	994.080000	0.000000	1.000000	19101.000000	15145.000000	47.200000	806.567000	1025.000000	66666.000000	992.190000	49.998000	34.829000	39.186000	66666.000000	973.410000	66666.000000
2021.12.03 12:08:01	16512	8388609	NaN	NaN	1004.330000	994.040000	0.000000	1.000000	19101.000000	15144.000000	47.200000	806.214000	1025.000000	66666.000000	991.300000	50.007000	34.840000	39.187000	66666.000000	972.510000	66666.000000
2021.12.03 12:08:01	16512	8388609	NaN	NaN	1004.130000	993.950000	0.000000	1.000000	19101.000000	15145.000000	47.200000	806.567000	1025.000000	66666.000000	992.110000	50.001000	34.819000	39.185000	66666.000000	973.210000	66666.000000
2021.12.03 12:08:02	16512	8388609	NaN	NaN	1004.300000	994.070000	0.000000	1.000000	19101.000000	15145.000000	47.200000	806.567000	1026.000000	66666.000000	991.970000	50.000000	34.840000	39.187000	66666.000000	973.190000	66666.000000
