$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 04:00:10
$Filename; CO2FT_A ZeroCycle 20211204 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 04:02:00	128	8388608	NaN	NaN	1008.950000	999.100000	1.000000	0.000000	22136.000000	15089.000000	47.100000	-64.975000	12.000000	66666.000000	32.580000	49.998000	34.749000	45.442000	32.120000	66666.000000	66666.000000
2021.12.04 04:02:01	128	8388608	NaN	NaN	1008.950000	999.080000	1.000000	0.000000	22136.000000	15090.000000	47.100000	-64.563000	12.000000	66666.000000	32.760000	50.007000	34.760000	45.476000	32.300000	66666.000000	66666.000000
2021.12.04 04:02:01	128	8388608	NaN	NaN	1008.970000	999.110000	1.000000	0.000000	22136.000000	15090.000000	47.100000	-64.563000	12.000000	66666.000000	32.760000	50.007000	34.749000	45.475000	32.300000	66666.000000	66666.000000
2021.12.04 04:02:02	128	8388608	NaN	NaN	1008.990000	999.110000	1.000000	0.000000	22136.000000	15090.000000	47.100000	-64.563000	12.000000	66666.000000	32.760000	50.011000	34.739000	45.474000	32.300000	66666.000000	66666.000000
2021.12.04 04:02:04	28800	8388609	NaN	NaN	1008.990000	999.120000	1.000000	0.000000	22136.000000	15090.000000	47.100000	-64.563000	12.000000	66666.000000	32.760000	50.000000	34.749000	45.475000	32.300000	66666.000000	66666.000000
2021.12.04 04:02:05	28800	8388609	NaN	NaN	1008.960000	999.120000	1.000000	0.000000	22136.000000	15090.000000	47.100000	-64.563000	12.000000	66666.000000	32.760000	49.997000	34.749000	45.475000	32.300000	66666.000000	66666.000000
2021.12.04 04:02:06	28800	8388609	NaN	NaN	1008.990000	999.140000	1.000000	0.000000	22136.000000	15090.000000	47.100000	-64.563000	12.000000	66666.000000	32.760000	50.008000	34.760000	45.476000	32.300000	66666.000000	66666.000000
2021.12.04 04:02:07	28800	8388609	NaN	NaN	1008.990000	999.140000	1.000000	0.000000	22136.000000	15090.000000	47.100000	-64.563000	12.000000	66666.000000	32.760000	50.007000	34.749000	45.475000	32.300000	66666.000000	66666.000000
2021.12.04 04:02:08	28800	8388609	NaN	NaN	1008.990000	999.140000	1.000000	0.000000	22136.000000	15090.000000	47.100000	-64.563000	12.000000	66666.000000	32.760000	49.998000	34.749000	45.475000	32.300000	66666.000000	66666.000000
2021.12.04 04:02:09	28800	8388609	NaN	NaN	1008.950000	999.140000	1.000000	0.000000	22136.000000	15091.000000	47.100000	-64.152000	12.000000	66666.000000	32.940000	50.001000	34.749000	45.475000	32.480000	66666.000000	66666.000000
2021.12.04 04:02:09	28800	8388609	NaN	NaN	1008.990000	999.120000	1.000000	0.000000	22136.000000	15091.000000	47.100000	-64.152000	12.000000	66666.000000	32.940000	50.008000	34.749000	45.475000	32.480000	66666.000000	66666.000000
2021.12.04 04:02:11	28800	8388609	NaN	NaN	1009.010000	999.140000	1.000000	0.000000	22136.000000	15091.000000	47.100000	-64.152000	12.000000	66666.000000	32.940000	49.999000	34.760000	45.476000	32.480000	66666.000000	66666.000000
2021.12.04 04:02:12	28800	8388609	NaN	NaN	1009.010000	999.170000	1.000000	0.000000	22136.000000	15091.000000	47.100000	-64.152000	12.000000	66666.000000	32.940000	50.006000	34.749000	45.508000	32.480000	66666.000000	66666.000000
2021.12.04 04:02:13	16512	8388609	NaN	NaN	1008.970000	998.730000	0.000000	1.000000	22136.000000	15091.000000	47.100000	-64.152000	12.000000	66666.000000	32.940000	50.015000	34.760000	45.476000	66666.000000	32.470000	66666.000000
2021.12.04 04:02:14	16512	8388609	NaN	NaN	1006.980000	996.610000	0.000000	1.000000	22116.000000	15091.000000	47.100000	-58.540000	12.000000	66666.000000	35.390000	50.000000	34.770000	45.477000	66666.000000	34.810000	66666.000000
2021.12.04 04:02:15	16512	8388609	NaN	NaN	1006.410000	996.390000	0.000000	1.000000	21984.000000	15092.000000	47.100000	-21.093000	40.000000	66666.000000	53.310000	49.997000	34.739000	43.743000	66666.000000	52.420000	66666.000000
2021.12.04 04:02:17	16512	8388609	NaN	NaN	1006.490000	996.190000	0.000000	1.000000	21887.000000	15094.000000	47.100000	6.935000	58.000000	66666.000000	68.120000	50.005000	34.739000	43.743000	66666.000000	66.970000	66666.000000
2021.12.04 04:02:17	16512	8388609	NaN	NaN	1006.270000	996.210000	0.000000	1.000000	21658.000000	15099.000000	47.100000	73.190000	82.000000	66666.000000	107.830000	50.000000	34.739000	42.071000	66666.000000	106.010000	66666.000000
2021.12.04 04:02:18	16512	8388609	NaN	NaN	1006.490000	996.250000	0.000000	1.000000	21543.000000	15101.000000	47.100000	106.241000	105.000000	66666.000000	130.090000	50.006000	34.739000	41.064000	66666.000000	127.900000	66666.000000
2021.12.04 04:02:19	16512	8388609	NaN	NaN	1006.350000	996.100000	0.000000	1.000000	21429.000000	15103.000000	47.100000	139.002000	158.000000	66666.000000	153.800000	50.006000	34.739000	40.391000	66666.000000	151.200000	66666.000000
2021.12.04 04:02:19	16512	8388609	NaN	NaN	1006.350000	996.280000	0.000000	1.000000	21314.000000	15106.000000	47.100000	172.431000	186.000000	66666.000000	179.650000	50.006000	34.730000	39.986000	66666.000000	176.640000	66666.000000
2021.12.04 04:02:20	16512	8388609	NaN	NaN	1006.350000	996.020000	0.000000	1.000000	21084.000000	15110.000000	47.100000	238.468000	215.000000	66666.000000	235.660000	50.010000	34.730000	39.749000	66666.000000	231.650000	66666.000000
2021.12.04 04:02:22	16512	8388609	NaN	NaN	1006.350000	996.140000	0.000000	1.000000	20969.000000	15112.000000	47.100000	271.473000	279.000000	66666.000000	266.110000	49.998000	34.730000	39.749000	66666.000000	261.620000	66666.000000
2021.12.04 04:02:23	16512	8388609	NaN	NaN	1006.410000	996.130000	0.000000	1.000000	20853.000000	15115.000000	47.100000	305.136000	313.000000	66666.000000	298.840000	49.992000	34.730000	39.547000	66666.000000	293.790000	66666.000000
2021.12.04 04:02:23	16512	8388609	NaN	NaN	1006.340000	996.090000	0.000000	1.000000	20738.000000	15116.000000	47.100000	337.736000	348.000000	66666.000000	332.200000	50.004000	34.730000	39.446000	66666.000000	326.580000	66666.000000
2021.12.04 04:02:24	16512	8388609	NaN	NaN	1006.360000	996.160000	0.000000	1.000000	20506.000000	15121.000000	47.100000	404.626000	385.000000	66666.000000	405.590000	50.013000	34.719000	39.377000	66666.000000	398.750000	66666.000000
2021.12.04 04:02:26	16512	8388609	NaN	NaN	1006.300000	995.990000	0.000000	1.000000	20390.000000	15123.000000	47.100000	437.865000	464.000000	66666.000000	444.630000	50.015000	34.730000	39.310000	66666.000000	437.050000	66666.000000
2021.12.04 04:02:27	16512	8388609	NaN	NaN	1006.340000	996.190000	0.000000	1.000000	20274.000000	15126.000000	47.100000	471.470000	506.000000	66666.000000	485.710000	50.006000	34.730000	39.310000	66666.000000	477.530000	66666.000000
2021.12.04 04:02:28	16512	8388609	NaN	NaN	1006.240000	995.990000	0.000000	1.000000	20041.000000	15128.000000	47.100000	537.438000	549.000000	66666.000000	571.370000	50.003000	34.709000	39.241000	66666.000000	561.640000	66666.000000
2021.12.04 04:02:29	16512	8388609	NaN	NaN	1006.360000	996.160000	0.000000	1.000000	20041.000000	15132.000000	47.100000	538.921000	594.000000	66666.000000	573.310000	50.007000	34.719000	39.242000	66666.000000	563.640000	66666.000000
2021.12.04 04:02:30	16512	8388609	NaN	NaN	1006.200000	996.120000	0.000000	1.000000	19924.000000	15135.000000	47.100000	572.766000	682.000000	66666.000000	619.990000	50.002000	34.719000	39.208000	66666.000000	609.510000	66666.000000
2021.12.04 04:02:31	16512	8388609	NaN	NaN	1006.360000	996.010000	0.000000	1.000000	19829.000000	15136.000000	47.100000	599.711000	675.000000	66666.000000	658.210000	50.020000	34.739000	39.176000	66666.000000	647.010000	66666.000000
2021.12.04 04:02:31	16512	8388609	NaN	NaN	1006.170000	996.170000	0.000000	1.000000	19843.000000	15136.000000	47.100000	595.795000	684.000000	66666.000000	652.680000	50.005000	34.719000	39.141000	66666.000000	641.680000	66666.000000
2021.12.04 04:02:33	16512	8388609	NaN	NaN	1006.390000	995.980000	0.000000	1.000000	19826.000000	15136.000000	47.100000	600.551000	683.000000	66666.000000	659.340000	49.999000	34.719000	39.141000	66666.000000	648.100000	66666.000000
2021.12.04 04:02:34	16512	8388609	NaN	NaN	1006.210000	996.090000	0.000000	1.000000	19820.000000	15137.000000	47.100000	602.596000	686.000000	66666.000000	662.440000	49.993000	34.719000	39.107000	66666.000000	651.230000	66666.000000
2021.12.04 04:02:35	16512	8388609	NaN	NaN	1006.420000	996.080000	0.000000	1.000000	19818.000000	15137.000000	47.100000	603.155000	687.000000	66666.000000	663.040000	50.003000	34.709000	39.106000	66666.000000	651.810000	66666.000000
2021.12.04 04:02:36	16512	8388609	NaN	NaN	1006.270000	996.050000	0.000000	1.000000	19815.000000	15137.000000	47.100000	603.994000	689.000000	66666.000000	664.450000	50.008000	34.730000	39.108000	66666.000000	653.170000	66666.000000
2021.12.04 04:02:37	16512	8388609	NaN	NaN	1006.380000	996.120000	0.000000	1.000000	19810.000000	15137.000000	47.100000	605.393000	690.000000	66666.000000	666.350000	50.005000	34.719000	39.107000	66666.000000	655.080000	66666.000000
2021.12.04 04:02:38	16512	8388609	NaN	NaN	1006.230000	995.990000	0.000000	1.000000	19807.000000	15137.000000	47.100000	606.232000	691.000000	66666.000000	667.700000	50.007000	34.719000	39.107000	66666.000000	656.320000	66666.000000
2021.12.04 04:02:39	16512	8388609	NaN	NaN	1006.380000	996.130000	0.000000	1.000000	19806.000000	15137.000000	47.100000	606.512000	692.000000	66666.000000	668.000000	49.986000	34.730000	39.040000	66666.000000	656.720000	66666.000000
2021.12.04 04:02:40	16512	8388609	NaN	NaN	1006.230000	996.080000	0.000000	1.000000	19804.000000	15137.000000	47.100000	607.071000	693.000000	66666.000000	668.950000	50.005000	34.730000	39.074000	66666.000000	657.610000	66666.000000
2021.12.04 04:02:40	16512	8388609	NaN	NaN	1006.340000	996.050000	0.000000	1.000000	19800.000000	15137.000000	47.100000	608.190000	694.000000	66666.000000	670.440000	50.000000	34.719000	39.039000	66666.000000	659.060000	66666.000000
2021.12.04 04:02:41	16512	8388609	NaN	NaN	1006.300000	996.140000	0.000000	1.000000	19798.000000	15136.000000	47.100000	608.384000	695.000000	66666.000000	670.790000	49.980000	34.730000	39.040000	66666.000000	659.470000	66666.000000
2021.12.04 04:02:42	16512	8388609	NaN	NaN	1006.350000	995.970000	0.000000	1.000000	19796.000000	15136.000000	47.100000	608.943000	696.000000	66666.000000	671.530000	50.008000	34.719000	39.039000	66666.000000	660.080000	66666.000000
2021.12.04 04:02:44	16512	8388609	NaN	NaN	1006.300000	996.140000	0.000000	1.000000	19794.000000	15136.000000	47.100000	609.503000	696.000000	66666.000000	672.390000	50.004000	34.719000	39.039000	66666.000000	661.040000	66666.000000
2021.12.04 04:02:45	16512	8388609	NaN	NaN	1006.380000	996.050000	0.000000	1.000000	19791.000000	15136.000000	47.100000	610.342000	698.000000	66666.000000	673.570000	50.002000	34.730000	39.040000	66666.000000	662.140000	66666.000000
2021.12.04 04:02:45	16512	8388609	NaN	NaN	1006.280000	995.970000	0.000000	1.000000	19789.000000	15136.000000	47.100000	610.902000	699.000000	66666.000000	674.450000	50.007000	34.719000	39.005000	66666.000000	662.940000	66666.000000
2021.12.04 04:02:46	16512	8388609	NaN	NaN	1006.310000	996.130000	0.000000	1.000000	19788.000000	15137.000000	47.100000	611.547000	699.000000	66666.000000	675.390000	49.997000	34.730000	39.040000	66666.000000	663.980000	66666.000000
2021.12.04 04:02:47	16512	8388609	NaN	NaN	1006.170000	995.990000	0.000000	1.000000	19785.000000	15137.000000	47.100000	612.387000	700.000000	66666.000000	676.710000	49.994000	34.719000	38.971000	66666.000000	665.180000	66666.000000
2021.12.04 04:02:48	16512	8388609	NaN	NaN	1006.340000	996.160000	0.000000	1.000000	19783.000000	15137.000000	47.100000	612.946000	702.000000	66666.000000	677.380000	49.992000	34.719000	39.005000	66666.000000	665.950000	66666.000000
2021.12.04 04:02:50	16512	8388609	NaN	NaN	1006.240000	996.030000	0.000000	1.000000	19781.000000	15137.000000	47.100000	613.506000	702.000000	66666.000000	678.280000	50.000000	34.719000	39.005000	66666.000000	666.760000	66666.000000
2021.12.04 04:02:51	16512	8388609	NaN	NaN	1006.320000	996.020000	0.000000	1.000000	19779.000000	15137.000000	47.100000	614.065000	703.000000	66666.000000	679.030000	50.000000	34.719000	38.971000	66666.000000	667.480000	66666.000000
2021.12.04 04:02:52	16512	8388609	NaN	NaN	1006.170000	996.140000	0.000000	1.000000	19777.000000	15137.000000	47.100000	614.624000	703.000000	66666.000000	679.980000	49.995000	34.719000	38.971000	66666.000000	668.500000	66666.000000
2021.12.04 04:02:53	16512	8388609	NaN	NaN	1006.270000	996.010000	0.000000	1.000000	19775.000000	15137.000000	47.100000	615.184000	705.000000	66666.000000	680.710000	49.990000	34.719000	38.971000	66666.000000	669.130000	66666.000000
2021.12.04 04:02:54	16512	8388609	NaN	NaN	1006.190000	996.090000	0.000000	1.000000	19774.000000	15137.000000	47.100000	615.464000	705.000000	66666.000000	681.250000	50.003000	34.739000	38.974000	66666.000000	669.720000	66666.000000
2021.12.04 04:02:55	16512	8388609	NaN	NaN	1006.310000	995.940000	0.000000	1.000000	19772.000000	15137.000000	47.100000	616.023000	706.000000	66666.000000	681.970000	50.010000	34.739000	38.974000	66666.000000	670.320000	66666.000000
2021.12.04 04:02:56	16512	8388609	NaN	NaN	1006.160000	996.060000	0.000000	1.000000	19769.000000	15137.000000	47.100000	616.863000	707.000000	66666.000000	683.270000	50.001000	34.719000	38.971000	66666.000000	671.680000	66666.000000
2021.12.04 04:02:57	16512	8388609	NaN	NaN	1006.270000	995.990000	0.000000	1.000000	19768.000000	15137.000000	47.100000	617.142000	708.000000	66666.000000	683.620000	49.999000	34.730000	38.972000	66666.000000	671.970000	66666.000000
2021.12.04 04:02:58	16512	8388609	NaN	NaN	1006.140000	996.080000	0.000000	1.000000	19766.000000	15137.000000	47.100000	617.701000	709.000000	66666.000000	684.560000	50.013000	34.730000	38.972000	66666.000000	672.960000	66666.000000
2021.12.04 04:02:59	16512	8388609	NaN	NaN	1006.310000	996.130000	0.000000	1.000000	19765.000000	15137.000000	47.100000	617.981000	709.000000	66666.000000	684.810000	50.008000	34.730000	38.939000	66666.000000	673.240000	66666.000000
2021.12.04 04:03:00	16512	8388609	NaN	NaN	1006.160000	995.940000	0.000000	1.000000	19762.000000	15137.000000	47.100000	618.820000	710.000000	66666.000000	686.150000	50.003000	34.719000	38.971000	66666.000000	674.430000	66666.000000
2021.12.04 04:03:01	16512	8388609	NaN	NaN	1006.350000	996.100000	0.000000	1.000000	19760.000000	15137.000000	47.100000	619.379000	710.000000	66666.000000	686.800000	50.004000	34.719000	38.971000	66666.000000	675.180000	66666.000000
2021.12.04 04:03:02	16512	8388609	NaN	NaN	1006.120000	995.980000	0.000000	1.000000	19759.000000	15137.000000	47.100000	619.660000	711.000000	66666.000000	687.420000	50.003000	34.719000	38.938000	66666.000000	675.710000	66666.000000
2021.12.04 04:03:03	16512	8388609	NaN	NaN	1006.300000	996.020000	0.000000	1.000000	19758.000000	15137.000000	47.100000	619.939000	712.000000	66666.000000	687.700000	50.000000	34.730000	38.972000	66666.000000	676.010000	66666.000000
2021.12.04 04:03:04	16512	8388609	NaN	NaN	1006.130000	996.140000	0.000000	1.000000	19755.000000	15137.000000	47.100000	620.778000	712.000000	66666.000000	689.090000	49.999000	34.730000	38.905000	66666.000000	677.460000	66666.000000
2021.12.04 04:03:04	16512	8388609	NaN	NaN	1006.310000	995.980000	0.000000	1.000000	19754.000000	15136.000000	47.100000	620.693000	713.000000	66666.000000	688.800000	49.993000	34.730000	38.905000	66666.000000	677.060000	66666.000000
2021.12.04 04:03:05	16512	8388609	NaN	NaN	1006.230000	996.160000	0.000000	1.000000	19753.000000	15137.000000	47.100000	621.338000	714.000000	66666.000000	689.790000	50.004000	34.719000	38.904000	66666.000000	678.160000	66666.000000
2021.12.04 04:03:07	16512	8388609	NaN	NaN	1006.270000	996.020000	0.000000	1.000000	19750.000000	15137.000000	47.100000	622.177000	714.000000	66666.000000	691.000000	50.000000	34.719000	38.904000	66666.000000	679.240000	66666.000000
2021.12.04 04:03:08	16512	8388609	NaN	NaN	1006.350000	996.130000	0.000000	1.000000	19749.000000	15137.000000	47.100000	622.457000	715.000000	66666.000000	691.390000	49.994000	34.739000	38.906000	66666.000000	679.710000	66666.000000
2021.12.04 04:03:09	16512	8388609	NaN	NaN	1006.270000	996.020000	0.000000	1.000000	19747.000000	15137.000000	47.100000	623.016000	716.000000	66666.000000	692.290000	50.015000	34.739000	38.906000	66666.000000	680.520000	66666.000000
2021.12.04 04:03:10	16512	8388609	NaN	NaN	1006.340000	996.080000	0.000000	1.000000	19746.000000	15137.000000	47.100000	623.296000	716.000000	66666.000000	692.620000	49.995000	34.730000	38.905000	66666.000000	680.880000	66666.000000
2021.12.04 04:03:10	16512	8388609	NaN	NaN	1006.250000	996.160000	0.000000	1.000000	19744.000000	15137.000000	47.100000	623.855000	717.000000	66666.000000	693.550000	50.007000	34.739000	38.906000	66666.000000	681.850000	66666.000000
2021.12.04 04:03:12	16512	8388609	NaN	NaN	1006.380000	995.970000	0.000000	1.000000	19743.000000	15137.000000	47.100000	624.135000	718.000000	66666.000000	693.850000	50.001000	34.739000	38.906000	66666.000000	682.010000	66666.000000
2021.12.04 04:03:13	16512	8388609	NaN	NaN	1006.310000	996.120000	0.000000	1.000000	19741.000000	15137.000000	47.100000	624.695000	719.000000	66666.000000	694.740000	49.995000	34.739000	38.906000	66666.000000	682.990000	66666.000000
2021.12.04 04:03:14	16512	8388609	NaN	NaN	1006.190000	995.990000	0.000000	1.000000	19740.000000	15137.000000	47.100000	624.974000	719.000000	66666.000000	695.240000	50.005000	34.730000	38.905000	66666.000000	683.390000	66666.000000
2021.12.04 04:03:15	16512	8388609	NaN	NaN	1006.280000	995.980000	0.000000	1.000000	19738.000000	15137.000000	47.100000	625.534000	720.000000	66666.000000	696.010000	50.000000	34.739000	38.872000	66666.000000	684.140000	66666.000000
2021.12.04 04:03:16	16512	8388609	NaN	NaN	1006.240000	996.130000	0.000000	1.000000	19737.000000	15137.000000	47.100000	625.813000	720.000000	66666.000000	696.460000	49.993000	34.739000	38.872000	66666.000000	684.690000	66666.000000
2021.12.04 04:03:17	16512	8388609	NaN	NaN	1006.300000	995.950000	0.000000	1.000000	19736.000000	15137.000000	47.100000	626.094000	721.000000	66666.000000	696.820000	50.009000	34.739000	38.906000	66666.000000	684.920000	66666.000000
2021.12.04 04:03:18	16512	8388609	NaN	NaN	1006.240000	996.120000	0.000000	1.000000	19734.000000	15137.000000	47.100000	626.653000	721.000000	66666.000000	697.700000	49.999000	34.739000	38.906000	66666.000000	685.910000	66666.000000
2021.12.04 04:03:19	16512	8388609	NaN	NaN	1006.280000	996.100000	0.000000	1.000000	19734.000000	15137.000000	47.100000	626.653000	721.000000	66666.000000	697.640000	49.997000	34.730000	38.905000	66666.000000	685.830000	66666.000000
2021.12.04 04:03:20	16512	8388609	NaN	NaN	1006.250000	996.010000	0.000000	1.000000	19731.000000	15137.000000	47.100000	627.492000	723.000000	66666.000000	698.910000	50.002000	34.730000	38.905000	66666.000000	687.020000	66666.000000
2021.12.04 04:03:21	16512	8388609	NaN	NaN	1006.270000	996.130000	0.000000	1.000000	19730.000000	15137.000000	47.100000	627.772000	723.000000	66666.000000	699.310000	49.999000	34.730000	38.905000	66666.000000	687.490000	66666.000000
2021.12.04 04:03:22	16512	8388609	NaN	NaN	1006.230000	995.980000	0.000000	1.000000	19728.000000	15137.000000	47.100000	628.331000	724.000000	66666.000000	700.170000	50.004000	34.730000	38.871000	66666.000000	688.240000	66666.000000
2021.12.04 04:03:23	16512	8388609	NaN	NaN	1006.320000	996.080000	0.000000	1.000000	19726.000000	15137.000000	47.100000	628.891000	724.000000	66666.000000	700.950000	50.003000	34.739000	38.872000	66666.000000	689.070000	66666.000000
2021.12.04 04:03:24	16512	8388609	NaN	NaN	1006.230000	996.120000	0.000000	1.000000	19725.000000	15136.000000	47.100000	628.806000	725.000000	66666.000000	700.910000	49.990000	34.739000	38.872000	66666.000000	689.060000	66666.000000
2021.12.04 04:03:25	16512	8388609	NaN	NaN	1006.310000	995.980000	0.000000	1.000000	19724.000000	15137.000000	47.100000	629.450000	726.000000	66666.000000	701.790000	49.991000	34.739000	38.838000	66666.000000	689.830000	66666.000000
2021.12.04 04:03:26	16512	8388609	NaN	NaN	1006.270000	996.190000	0.000000	1.000000	19722.000000	15136.000000	47.100000	629.645000	726.000000	66666.000000	702.120000	50.012000	34.739000	38.838000	66666.000000	690.300000	66666.000000
2021.12.04 04:03:27	16512	8388609	NaN	NaN	1006.300000	995.990000	0.000000	1.000000	19721.000000	15136.000000	47.100000	629.925000	727.000000	66666.000000	702.540000	49.993000	34.749000	38.873000	66666.000000	690.570000	66666.000000
2021.12.04 04:03:28	16512	8388609	NaN	NaN	1006.360000	996.130000	0.000000	1.000000	19720.000000	15136.000000	47.100000	630.204000	727.000000	66666.000000	702.860000	49.996000	34.739000	38.838000	66666.000000	690.990000	66666.000000
2021.12.04 04:03:29	16512	8388609	NaN	NaN	1006.340000	996.060000	0.000000	1.000000	19719.000000	15136.000000	47.100000	630.485000	728.000000	66666.000000	703.300000	49.999000	34.739000	38.838000	66666.000000	691.370000	66666.000000
