$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 04:00:10
$Filename; CO2FT_A ZeroCycle 20211217 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 04:05:59	16384	1	NaN	NaN	1036.820000	1026.370000	0.000000	1.000000	20853.000000	15136.000000	47.000000	313.222000	320.000000	66666.000000	296.770000	50.006000	33.739000	19.408000	66666.000000	300.610000	66666.000000
2021.12.17 04:06:00	16384	1	NaN	NaN	1036.730000	1026.440000	0.000000	1.000000	20852.000000	15136.000000	47.000000	313.502000	320.000000	66666.000000	297.060000	49.993000	33.739000	19.408000	66666.000000	300.930000	66666.000000
2021.12.17 04:06:01	16384	1	NaN	NaN	1036.860000	1026.250000	0.000000	1.000000	20852.000000	15137.000000	47.000000	313.888000	321.000000	66666.000000	297.430000	50.008000	33.770000	19.410000	66666.000000	301.240000	66666.000000
2021.12.17 04:06:02	16384	1	NaN	NaN	1036.820000	1026.400000	0.000000	1.000000	20851.000000	15136.000000	47.000000	313.782000	321.000000	66666.000000	297.340000	49.999000	33.770000	19.410000	66666.000000	301.200000	66666.000000
2021.12.17 04:06:03	16384	1	NaN	NaN	1036.700000	1026.250000	0.000000	1.000000	20849.000000	15136.000000	47.000000	314.341000	321.000000	66666.000000	297.900000	50.012000	33.760000	19.409000	66666.000000	301.720000	66666.000000
2021.12.17 04:06:04	16384	1	NaN	NaN	1036.880000	1026.220000	0.000000	1.000000	20848.000000	15137.000000	47.000000	315.006000	322.000000	66666.000000	298.480000	50.008000	33.749000	19.409000	66666.000000	302.300000	66666.000000
2021.12.17 04:06:05	16384	1	NaN	NaN	1036.780000	1026.380000	0.000000	1.000000	20847.000000	15137.000000	47.000000	315.286000	322.000000	66666.000000	298.790000	50.001000	33.760000	19.409000	66666.000000	302.660000	66666.000000
2021.12.17 04:06:06	16384	1	NaN	NaN	1036.930000	1026.230000	0.000000	1.000000	20846.000000	15137.000000	47.000000	315.566000	322.000000	66666.000000	299.020000	49.991000	33.760000	19.409000	66666.000000	302.850000	66666.000000
2021.12.17 04:06:07	16384	1	NaN	NaN	1036.820000	1026.340000	0.000000	1.000000	20845.000000	15137.000000	47.000000	315.845000	323.000000	66666.000000	299.310000	49.995000	33.749000	19.409000	66666.000000	303.170000	66666.000000
2021.12.17 04:06:08	16384	1	NaN	NaN	1036.700000	1026.420000	0.000000	1.000000	20844.000000	15137.000000	47.000000	316.125000	323.000000	66666.000000	299.610000	49.995000	33.749000	19.409000	66666.000000	303.510000	66666.000000
2021.12.17 04:06:09	16384	1	NaN	NaN	1036.930000	1026.260000	0.000000	1.000000	20844.000000	15137.000000	47.000000	316.125000	323.000000	66666.000000	299.530000	50.002000	33.739000	19.408000	66666.000000	303.380000	66666.000000
2021.12.17 04:06:10	16384	1	NaN	NaN	1036.880000	1026.400000	0.000000	1.000000	20842.000000	15137.000000	47.000000	316.685000	324.000000	66666.000000	300.090000	50.007000	33.739000	19.408000	66666.000000	303.990000	66666.000000
2021.12.17 04:06:11	16384	1	NaN	NaN	1036.730000	1026.290000	0.000000	1.000000	20842.000000	15137.000000	47.000000	316.685000	324.000000	66666.000000	300.140000	49.997000	33.739000	19.408000	66666.000000	304.000000	66666.000000
2021.12.17 04:06:12	16384	1	NaN	NaN	1036.880000	1026.210000	0.000000	1.000000	20840.000000	15137.000000	47.000000	317.244000	324.000000	66666.000000	300.620000	50.002000	33.730000	19.408000	66666.000000	304.470000	66666.000000
2021.12.17 04:06:13	16384	1	NaN	NaN	1036.840000	1026.400000	0.000000	1.000000	20840.000000	15137.000000	47.000000	317.244000	324.000000	66666.000000	300.640000	50.005000	33.730000	19.408000	66666.000000	304.540000	66666.000000
2021.12.17 04:06:14	16384	1	NaN	NaN	1036.670000	1026.230000	0.000000	1.000000	20838.000000	15137.000000	47.000000	317.803000	325.000000	66666.000000	301.250000	50.006000	33.749000	19.409000	66666.000000	305.110000	66666.000000
2021.12.17 04:06:15	16384	1	NaN	NaN	1036.860000	1026.360000	0.000000	1.000000	20837.000000	15137.000000	47.000000	318.084000	325.000000	66666.000000	301.460000	50.005000	33.749000	19.409000	66666.000000	305.360000	66666.000000
2021.12.17 04:06:16	16384	1	NaN	NaN	1036.770000	1026.370000	0.000000	1.000000	20836.000000	15136.000000	47.000000	317.978000	325.000000	66666.000000	301.390000	50.008000	33.749000	19.409000	66666.000000	305.290000	66666.000000
2021.12.17 04:06:17	16384	1	NaN	NaN	1036.910000	1026.230000	0.000000	1.000000	20835.000000	15137.000000	47.000000	318.643000	325.000000	66666.000000	302.000000	50.004000	33.760000	19.409000	66666.000000	305.870000	66666.000000
2021.12.17 04:06:18	16384	1	NaN	NaN	1036.800000	1026.400000	0.000000	1.000000	20834.000000	15137.000000	47.000000	318.922000	326.000000	66666.000000	302.290000	50.005000	33.749000	19.409000	66666.000000	306.220000	66666.000000
2021.12.17 04:06:19	16384	1	NaN	NaN	1036.690000	1026.210000	0.000000	1.000000	20834.000000	15137.000000	47.000000	318.922000	326.000000	66666.000000	302.330000	50.012000	33.749000	19.409000	66666.000000	306.190000	66666.000000
2021.12.17 04:06:20	16384	1	NaN	NaN	1036.930000	1026.250000	0.000000	1.000000	20834.000000	15137.000000	47.000000	318.922000	326.000000	66666.000000	302.270000	50.003000	33.760000	19.374000	66666.000000	306.140000	66666.000000
2021.12.17 04:06:21	16384	1	NaN	NaN	1036.840000	1026.370000	0.000000	1.000000	20834.000000	15137.000000	47.000000	318.922000	326.000000	66666.000000	302.290000	50.008000	33.760000	19.409000	66666.000000	306.210000	66666.000000
2021.12.17 04:06:22	16384	1	NaN	NaN	1036.730000	1026.210000	0.000000	1.000000	20834.000000	15137.000000	47.000000	318.922000	326.000000	66666.000000	302.340000	50.006000	33.770000	19.410000	66666.000000	306.200000	66666.000000
2021.12.17 04:06:23	16384	1	NaN	NaN	1036.950000	1026.340000	0.000000	1.000000	20831.000000	15138.000000	47.000000	320.147000	327.000000	66666.000000	303.460000	50.002000	33.770000	19.410000	66666.000000	307.380000	66666.000000
2021.12.17 04:06:24	16384	1	NaN	NaN	1036.840000	1026.290000	0.000000	1.000000	20830.000000	15138.000000	47.000000	320.426000	328.000000	66666.000000	303.760000	50.007000	33.770000	19.410000	66666.000000	307.670000	66666.000000
2021.12.17 04:06:25	16384	1	NaN	NaN	1036.710000	1026.210000	0.000000	1.000000	20829.000000	15137.000000	47.000000	320.321000	328.000000	66666.000000	303.680000	50.003000	33.749000	19.409000	66666.000000	307.560000	66666.000000
2021.12.17 04:06:26	16384	1	NaN	NaN	1036.850000	1026.370000	0.000000	1.000000	20827.000000	15137.000000	47.000000	320.880000	328.000000	66666.000000	304.180000	49.991000	33.749000	19.409000	66666.000000	308.120000	66666.000000
2021.12.17 04:06:27	16384	1	NaN	NaN	1036.840000	1026.190000	0.000000	1.000000	20826.000000	15137.000000	47.000000	321.160000	329.000000	66666.000000	304.470000	49.989000	33.760000	19.409000	66666.000000	308.360000	66666.000000
2021.12.17 04:06:28	16384	1	NaN	NaN	1036.910000	1026.340000	0.000000	1.000000	20826.000000	15138.000000	47.000000	321.545000	329.000000	66666.000000	304.820000	49.991000	33.760000	19.374000	66666.000000	308.760000	66666.000000
2021.12.17 04:06:29	16384	1	NaN	NaN	1036.840000	1026.400000	0.000000	1.000000	20824.000000	15139.000000	47.000000	322.489000	329.000000	66666.000000	305.750000	49.995000	33.749000	19.409000	66666.000000	309.720000	66666.000000
2021.12.17 04:06:30	16384	1	NaN	NaN	1036.740000	1026.210000	0.000000	1.000000	20823.000000	15138.000000	47.000000	322.384000	330.000000	66666.000000	305.680000	49.997000	33.749000	19.409000	66666.000000	309.590000	66666.000000
2021.12.17 04:06:31	16384	1	NaN	NaN	1036.810000	1026.360000	0.000000	1.000000	20822.000000	15138.000000	47.000000	322.664000	330.000000	66666.000000	305.940000	50.001000	33.760000	19.374000	66666.000000	309.900000	66666.000000
2021.12.17 04:06:32	16384	1	NaN	NaN	1036.810000	1026.340000	0.000000	1.000000	20821.000000	15138.000000	47.000000	322.944000	330.000000	66666.000000	306.210000	50.011000	33.749000	19.338000	66666.000000	310.160000	66666.000000
2021.12.17 04:06:33	16384	1	NaN	NaN	1036.780000	1026.230000	0.000000	1.000000	20820.000000	15138.000000	47.000000	323.224000	331.000000	66666.000000	306.500000	49.989000	33.760000	19.374000	66666.000000	310.430000	66666.000000
2021.12.17 04:06:34	16384	1	NaN	NaN	1036.800000	1026.370000	0.000000	1.000000	20819.000000	15138.000000	47.000000	323.503000	331.000000	66666.000000	306.780000	49.987000	33.770000	19.410000	66666.000000	310.750000	66666.000000
2021.12.17 04:06:35	16384	1	NaN	NaN	1036.860000	1026.300000	0.000000	1.000000	20818.000000	15138.000000	47.000000	323.783000	331.000000	66666.000000	307.020000	50.002000	33.760000	19.409000	66666.000000	310.980000	66666.000000
2021.12.17 04:06:36	16384	1	NaN	NaN	1036.800000	1026.320000	0.000000	1.000000	20817.000000	15138.000000	47.000000	324.063000	331.000000	66666.000000	307.310000	50.004000	33.760000	19.409000	66666.000000	311.280000	66666.000000
2021.12.17 04:06:37	16384	1	NaN	NaN	1036.850000	1026.400000	0.000000	1.000000	20816.000000	15137.000000	47.000000	323.958000	332.000000	66666.000000	307.210000	50.007000	33.770000	19.410000	66666.000000	311.190000	66666.000000
2021.12.17 04:06:38	16384	1	NaN	NaN	1036.820000	1026.230000	0.000000	1.000000	20815.000000	15138.000000	47.000000	324.622000	332.000000	66666.000000	307.870000	49.990000	33.779000	19.339000	66666.000000	311.820000	66666.000000
2021.12.17 04:06:39	16384	1	NaN	NaN	1036.780000	1026.380000	0.000000	1.000000	20814.000000	15138.000000	47.000000	324.902000	332.000000	66666.000000	308.140000	50.001000	33.760000	19.374000	66666.000000	312.130000	66666.000000
2021.12.17 04:06:40	16384	1	NaN	NaN	1036.920000	1026.320000	0.000000	1.000000	20813.000000	15137.000000	47.000000	324.797000	333.000000	66666.000000	308.000000	50.008000	33.760000	19.338000	66666.000000	311.970000	66666.000000
2021.12.17 04:06:41	16384	1	NaN	NaN	1036.890000	1026.210000	0.000000	1.000000	20811.000000	15137.000000	47.000000	325.356000	333.000000	66666.000000	308.550000	50.000000	33.760000	19.338000	66666.000000	312.500000	66666.000000
2021.12.17 04:06:42	16384	1	NaN	NaN	1036.700000	1026.360000	0.000000	1.000000	20811.000000	15138.000000	47.000000	325.741000	333.000000	66666.000000	309.000000	50.004000	33.770000	19.410000	66666.000000	313.000000	66666.000000
2021.12.17 04:06:43	16384	1	NaN	NaN	1036.840000	1026.300000	0.000000	1.000000	20810.000000	15138.000000	47.000000	326.021000	334.000000	66666.000000	309.230000	49.998000	33.770000	19.339000	66666.000000	313.210000	66666.000000
2021.12.17 04:06:44	16384	1	NaN	NaN	1036.750000	1026.320000	0.000000	1.000000	20809.000000	15138.000000	47.000000	326.300000	334.000000	66666.000000	309.530000	50.007000	33.770000	19.374000	66666.000000	313.520000	66666.000000
2021.12.17 04:06:45	16384	1	NaN	NaN	1036.810000	1026.400000	0.000000	1.000000	20808.000000	15138.000000	47.000000	326.580000	334.000000	66666.000000	309.790000	50.009000	33.770000	19.339000	66666.000000	313.810000	66666.000000
2021.12.17 04:06:46	16384	1	NaN	NaN	1036.800000	1026.210000	0.000000	1.000000	20807.000000	15138.000000	47.000000	326.860000	334.000000	66666.000000	310.070000	50.000000	33.770000	19.410000	66666.000000	314.030000	66666.000000
2021.12.17 04:06:47	16384	1	NaN	NaN	1036.750000	1026.290000	0.000000	1.000000	20806.000000	15138.000000	47.000000	327.140000	335.000000	66666.000000	310.360000	50.001000	33.770000	19.410000	66666.000000	314.350000	66666.000000
2021.12.17 04:06:48	16384	1	NaN	NaN	1036.890000	1026.320000	0.000000	1.000000	20805.000000	15138.000000	47.000000	327.419000	335.000000	66666.000000	310.600000	50.009000	33.779000	19.339000	66666.000000	314.600000	66666.000000
2021.12.17 04:06:49	16384	1	NaN	NaN	1036.800000	1026.220000	0.000000	1.000000	20804.000000	15138.000000	47.000000	327.699000	335.000000	66666.000000	310.890000	49.999000	33.770000	19.339000	66666.000000	314.870000	66666.000000
2021.12.17 04:06:50	16384	1	NaN	NaN	1036.740000	1026.340000	0.000000	1.000000	20804.000000	15138.000000	47.000000	327.699000	336.000000	66666.000000	310.910000	49.992000	33.770000	19.339000	66666.000000	314.930000	66666.000000
2021.12.17 04:06:51	16384	1	NaN	NaN	1036.890000	1026.340000	0.000000	1.000000	20804.000000	15138.000000	47.000000	327.699000	336.000000	66666.000000	310.870000	49.998000	33.779000	19.339000	66666.000000	314.890000	66666.000000
2021.12.17 04:06:52	16384	1	NaN	NaN	1036.850000	1026.270000	0.000000	1.000000	20803.000000	15138.000000	47.000000	327.979000	336.000000	66666.000000	311.160000	49.989000	33.779000	19.339000	66666.000000	315.160000	66666.000000
2021.12.17 04:06:53	16384	1	NaN	NaN	1036.710000	1026.340000	0.000000	1.000000	20802.000000	15138.000000	47.000000	328.258000	336.000000	66666.000000	311.480000	50.000000	33.779000	19.339000	66666.000000	315.500000	66666.000000
2021.12.17 04:06:54	16384	1	NaN	NaN	1036.860000	1026.330000	0.000000	1.000000	20801.000000	15138.000000	47.000000	328.538000	337.000000	66666.000000	311.710000	50.007000	33.779000	19.339000	66666.000000	315.730000	66666.000000
2021.12.17 04:06:55	16384	1	NaN	NaN	1036.880000	1026.260000	0.000000	1.000000	20800.000000	15138.000000	47.000000	328.818000	337.000000	66666.000000	311.970000	49.991000	33.770000	19.339000	66666.000000	315.970000	66666.000000
2021.12.17 04:06:56	16384	1	NaN	NaN	1036.710000	1026.410000	0.000000	1.000000	20800.000000	15139.000000	47.000000	329.202000	337.000000	66666.000000	312.400000	50.009000	33.770000	19.339000	66666.000000	316.460000	66666.000000
2021.12.17 04:06:57	16384	1	NaN	NaN	1036.850000	1026.270000	0.000000	1.000000	20799.000000	15139.000000	47.000000	329.482000	337.000000	66666.000000	312.640000	49.995000	33.779000	19.339000	66666.000000	316.660000	66666.000000
2021.12.17 04:06:58	16384	1	NaN	NaN	1036.860000	1026.300000	0.000000	1.000000	20798.000000	15139.000000	47.000000	329.762000	338.000000	66666.000000	312.910000	50.006000	33.779000	19.339000	66666.000000	316.940000	66666.000000
2021.12.17 04:06:59	16384	1	NaN	NaN	1036.810000	1026.380000	0.000000	1.000000	20797.000000	15139.000000	47.000000	330.041000	338.000000	66666.000000	313.180000	50.010000	33.760000	19.338000	66666.000000	317.240000	66666.000000
2021.12.17 04:07:00	16384	1	NaN	NaN	1036.860000	1026.250000	0.000000	1.000000	20796.000000	15138.000000	47.000000	329.937000	338.000000	66666.000000	313.070000	50.005000	33.770000	19.374000	66666.000000	317.090000	66666.000000
2021.12.17 04:07:01	16384	1	NaN	NaN	1036.750000	1026.320000	0.000000	1.000000	20795.000000	15138.000000	47.000000	330.216000	338.000000	66666.000000	313.390000	50.003000	33.779000	19.339000	66666.000000	317.440000	66666.000000
2021.12.17 04:07:02	16384	1	NaN	NaN	1036.820000	1026.380000	0.000000	1.000000	20794.000000	15138.000000	47.000000	330.496000	339.000000	66666.000000	313.640000	49.996000	33.770000	19.374000	66666.000000	317.700000	66666.000000
2021.12.17 04:07:03	16384	1	NaN	NaN	1036.820000	1026.250000	0.000000	1.000000	20794.000000	15139.000000	47.000000	330.881000	339.000000	66666.000000	314.030000	49.992000	33.779000	19.339000	66666.000000	318.060000	66666.000000
2021.12.17 04:07:04	16384	1	NaN	NaN	1036.740000	1026.420000	0.000000	1.000000	20793.000000	15139.000000	47.000000	331.160000	339.000000	66666.000000	314.330000	50.001000	33.779000	19.339000	66666.000000	318.420000	66666.000000
2021.12.17 04:07:05	16384	1	NaN	NaN	1036.890000	1026.320000	0.000000	1.000000	20792.000000	15139.000000	47.000000	331.440000	340.000000	66666.000000	314.560000	50.009000	33.779000	19.339000	66666.000000	318.620000	66666.000000
2021.12.17 04:07:06	16384	1	NaN	NaN	1036.880000	1026.250000	0.000000	1.000000	20791.000000	15139.000000	47.000000	331.720000	340.000000	66666.000000	314.840000	49.990000	33.779000	19.375000	66666.000000	318.880000	66666.000000
2021.12.17 04:07:07	16384	1	NaN	NaN	1036.860000	1026.410000	0.000000	1.000000	20791.000000	15139.000000	47.000000	331.720000	340.000000	66666.000000	314.850000	50.003000	33.779000	19.339000	66666.000000	318.930000	66666.000000
2021.12.17 04:07:08	16384	1	NaN	NaN	1036.910000	1026.230000	0.000000	1.000000	20790.000000	15139.000000	47.000000	331.999000	340.000000	66666.000000	315.110000	50.006000	33.779000	19.339000	66666.000000	319.140000	66666.000000
2021.12.17 04:07:09	16384	1	NaN	NaN	1036.810000	1026.220000	0.000000	1.000000	20790.000000	15139.000000	47.000000	331.999000	340.000000	66666.000000	315.140000	50.008000	33.779000	19.339000	66666.000000	319.170000	66666.000000
2021.12.17 04:07:10	16384	1	NaN	NaN	1036.710000	1026.400000	0.000000	1.000000	20788.000000	15139.000000	47.000000	332.559000	341.000000	66666.000000	315.720000	49.995000	33.779000	19.339000	66666.000000	319.820000	66666.000000
2021.12.17 04:07:11	16384	1	NaN	NaN	1036.890000	1026.210000	0.000000	1.000000	20788.000000	15139.000000	47.000000	332.559000	341.000000	66666.000000	315.670000	49.995000	33.779000	19.339000	66666.000000	319.700000	66666.000000
2021.12.17 04:07:12	16384	1	NaN	NaN	1036.840000	1026.300000	0.000000	1.000000	20786.000000	15139.000000	47.000000	333.118000	341.000000	66666.000000	316.240000	50.006000	33.779000	19.339000	66666.000000	320.310000	66666.000000
2021.12.17 04:07:13	16384	1	NaN	NaN	1036.670000	1026.340000	0.000000	1.000000	20785.000000	15139.000000	47.000000	333.398000	342.000000	66666.000000	316.570000	49.993000	33.779000	19.339000	66666.000000	320.660000	66666.000000
2021.12.17 04:07:14	16384	1	NaN	NaN	1036.840000	1026.190000	0.000000	1.000000	20785.000000	15139.000000	47.000000	333.398000	342.000000	66666.000000	316.500000	49.992000	33.770000	19.339000	66666.000000	320.550000	66666.000000
2021.12.17 04:07:15	16384	1	NaN	NaN	1036.850000	1026.380000	0.000000	1.000000	20785.000000	15139.000000	47.000000	333.398000	342.000000	66666.000000	316.500000	50.001000	33.770000	19.339000	66666.000000	320.600000	66666.000000
2021.12.17 04:07:16	16384	1	NaN	NaN	1036.920000	1026.210000	0.000000	1.000000	20785.000000	15139.000000	47.000000	333.398000	342.000000	66666.000000	316.490000	50.004000	33.779000	19.339000	66666.000000	320.540000	66666.000000
2021.12.17 04:07:17	16384	1	NaN	NaN	1036.820000	1026.230000	0.000000	1.000000	20785.000000	15139.000000	47.000000	333.398000	342.000000	66666.000000	316.520000	50.006000	33.779000	19.339000	66666.000000	320.570000	66666.000000
2021.12.17 04:07:18	16384	1	NaN	NaN	1036.730000	1026.340000	0.000000	1.000000	20785.000000	15139.000000	47.000000	333.398000	343.000000	66666.000000	316.550000	50.001000	33.779000	19.339000	66666.000000	320.640000	66666.000000
2021.12.17 04:07:19	16384	1	NaN	NaN	1036.930000	1026.180000	0.000000	1.000000	20781.000000	15138.000000	47.000000	334.133000	343.000000	66666.000000	317.210000	49.994000	33.779000	19.339000	66666.000000	321.260000	66666.000000
2021.12.17 04:07:20	16384	1	NaN	NaN	1036.820000	1026.360000	0.000000	1.000000	20780.000000	15138.000000	47.000000	334.412000	343.000000	66666.000000	317.520000	50.001000	33.770000	19.339000	66666.000000	321.620000	66666.000000
2021.12.17 04:07:21	16384	1	NaN	NaN	1036.750000	1026.360000	0.000000	1.000000	20779.000000	15138.000000	47.000000	334.692000	343.000000	66666.000000	317.820000	49.987000	33.770000	19.339000	66666.000000	321.930000	66666.000000
2021.12.17 04:07:22	16384	1	NaN	NaN	1036.890000	1026.220000	0.000000	1.000000	20779.000000	15138.000000	47.000000	334.692000	343.000000	66666.000000	317.780000	49.991000	33.779000	19.339000	66666.000000	321.850000	66666.000000
2021.12.17 04:07:23	16384	1	NaN	NaN	1036.820000	1026.340000	0.000000	1.000000	20778.000000	15139.000000	47.000000	335.356000	343.000000	66666.000000	318.460000	49.997000	33.779000	19.339000	66666.000000	322.580000	66666.000000
2021.12.17 04:07:24	16384	1	NaN	NaN	1036.730000	1026.290000	0.000000	1.000000	20777.000000	15139.000000	47.000000	335.636000	344.000000	66666.000000	318.770000	50.002000	33.779000	19.339000	66666.000000	322.870000	66666.000000
2021.12.17 04:07:25	16384	1	NaN	NaN	1036.850000	1026.210000	0.000000	1.000000	20776.000000	15139.000000	47.000000	335.915000	344.000000	66666.000000	319.000000	50.000000	33.770000	19.339000	66666.000000	323.080000	66666.000000
