$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 16:00:10
$Filename; CO2FT_A ZeroCycle 20211205 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 16:06:21	16512	8388609	NaN	NaN	1014.730000	1004.480000	0.000000	1.000000	18804.000000	15144.000000	47.200000	889.257000	1186.000000	66666.000000	1126.040000	49.996000	34.940000	38.926000	66666.000000	1116.290000	66666.000000
2021.12.05 16:06:22	16512	8388609	NaN	NaN	1014.780000	1004.470000	0.000000	1.000000	18803.000000	15144.000000	47.200000	889.537000	1186.000000	66666.000000	1126.470000	49.998000	34.940000	38.960000	66666.000000	1116.710000	66666.000000
2021.12.05 16:06:24	16512	8388609	NaN	NaN	1014.670000	1004.510000	0.000000	1.000000	18803.000000	15144.000000	47.200000	889.537000	1187.000000	66666.000000	1126.650000	50.001000	34.940000	38.960000	66666.000000	1116.930000	66666.000000
2021.12.05 16:06:25	16512	8388609	NaN	NaN	1014.780000	1004.400000	0.000000	1.000000	18802.000000	15144.000000	47.200000	889.816000	1187.000000	66666.000000	1126.930000	49.995000	34.929000	38.925000	66666.000000	1117.090000	66666.000000
2021.12.05 16:06:26	16512	8388609	NaN	NaN	1014.670000	1004.490000	0.000000	1.000000	18802.000000	15145.000000	47.200000	890.164000	1188.000000	66666.000000	1127.820000	50.005000	34.940000	38.926000	66666.000000	1118.060000	66666.000000
2021.12.05 16:06:27	16512	8388609	NaN	NaN	1014.770000	1004.380000	0.000000	1.000000	18801.000000	15145.000000	47.200000	890.443000	1188.000000	66666.000000	1128.170000	50.007000	34.940000	38.926000	66666.000000	1118.290000	66666.000000
2021.12.05 16:06:28	16512	8388609	NaN	NaN	1014.620000	1004.520000	0.000000	1.000000	18801.000000	15144.000000	47.200000	890.096000	1188.000000	66666.000000	1127.820000	49.993000	34.950000	38.927000	66666.000000	1118.110000	66666.000000
2021.12.05 16:06:29	16512	8388609	NaN	NaN	1014.710000	1004.420000	0.000000	1.000000	18801.000000	15144.000000	47.200000	890.096000	1188.000000	66666.000000	1127.680000	49.991000	34.950000	38.927000	66666.000000	1117.850000	66666.000000
2021.12.05 16:06:29	16512	8388609	NaN	NaN	1014.600000	1004.380000	0.000000	1.000000	18799.000000	15144.000000	47.200000	890.655000	1189.000000	66666.000000	1128.890000	49.995000	34.950000	38.927000	66666.000000	1119.010000	66666.000000
2021.12.05 16:06:31	16512	8388609	NaN	NaN	1014.730000	1004.530000	0.000000	1.000000	18798.000000	15144.000000	47.200000	890.935000	1189.000000	66666.000000	1129.200000	49.989000	34.950000	38.927000	66666.000000	1119.480000	66666.000000
2021.12.05 16:06:32	16512	8388609	NaN	NaN	1014.600000	1004.380000	0.000000	1.000000	18798.000000	15144.000000	47.200000	890.935000	1190.000000	66666.000000	1129.360000	50.007000	34.940000	38.926000	66666.000000	1119.470000	66666.000000
2021.12.05 16:06:33	16512	8388609	NaN	NaN	1014.780000	1004.520000	0.000000	1.000000	18797.000000	15145.000000	47.200000	891.562000	1190.000000	66666.000000	1130.230000	49.996000	34.940000	38.926000	66666.000000	1120.490000	66666.000000
2021.12.05 16:06:34	16512	8388609	NaN	NaN	1014.620000	1004.470000	0.000000	1.000000	18796.000000	15145.000000	47.200000	891.841000	1191.000000	66666.000000	1131.010000	50.014000	34.940000	38.926000	66666.000000	1121.210000	66666.000000
2021.12.05 16:06:35	16512	8388609	NaN	NaN	1014.730000	1004.420000	0.000000	1.000000	18796.000000	15144.000000	47.200000	891.494000	1191.000000	66666.000000	1130.190000	49.994000	34.940000	38.926000	66666.000000	1120.340000	66666.000000
2021.12.05 16:06:36	16512	8388609	NaN	NaN	1014.670000	1004.510000	0.000000	1.000000	18795.000000	15145.000000	47.200000	892.121000	1191.000000	66666.000000	1131.450000	49.997000	34.940000	38.926000	66666.000000	1121.690000	66666.000000
2021.12.05 16:06:37	16512	8388609	NaN	NaN	1014.700000	1004.420000	0.000000	1.000000	18794.000000	15144.000000	47.200000	892.054000	1192.000000	66666.000000	1131.270000	49.993000	34.940000	38.926000	66666.000000	1121.410000	66666.000000
2021.12.05 16:06:38	16512	8388609	NaN	NaN	1014.810000	1004.510000	0.000000	1.000000	18793.000000	15144.000000	47.200000	892.333000	1192.000000	66666.000000	1131.610000	49.998000	34.940000	38.926000	66666.000000	1121.850000	66666.000000
2021.12.05 16:06:38	16512	8388609	NaN	NaN	1014.740000	1004.370000	0.000000	1.000000	18793.000000	15144.000000	47.200000	892.333000	1192.000000	66666.000000	1131.730000	49.994000	34.940000	38.926000	66666.000000	1121.810000	66666.000000
2021.12.05 16:06:39	16512	8388609	NaN	NaN	1014.820000	1004.520000	0.000000	1.000000	18792.000000	15144.000000	47.200000	892.613000	1193.000000	66666.000000	1132.170000	49.999000	34.950000	38.927000	66666.000000	1122.410000	66666.000000
2021.12.05 16:06:40	16512	8388609	NaN	NaN	1014.730000	1004.360000	0.000000	1.000000	18792.000000	15144.000000	47.200000	892.613000	1193.000000	66666.000000	1132.320000	50.000000	34.950000	38.927000	66666.000000	1122.380000	66666.000000
2021.12.05 16:06:42	16512	8388609	NaN	NaN	1014.780000	1004.470000	0.000000	1.000000	18792.000000	15144.000000	47.200000	892.613000	1193.000000	66666.000000	1132.240000	49.996000	34.950000	38.893000	66666.000000	1122.420000	66666.000000
2021.12.05 16:06:43	16512	8388609	NaN	NaN	1014.670000	1004.480000	0.000000	1.000000	18790.000000	15144.000000	47.200000	893.172000	1193.000000	66666.000000	1133.400000	49.997000	34.940000	38.926000	66666.000000	1123.590000	66666.000000
2021.12.05 16:06:43	16512	8388609	NaN	NaN	1014.770000	1004.400000	0.000000	1.000000	18790.000000	15144.000000	47.200000	893.172000	1194.000000	66666.000000	1133.340000	50.004000	34.959000	38.928000	66666.000000	1123.440000	66666.000000
2021.12.05 16:06:44	16512	8388609	NaN	NaN	1014.620000	1004.520000	0.000000	1.000000	18789.000000	15143.000000	47.200000	893.105000	1194.000000	66666.000000	1133.360000	49.994000	34.940000	38.892000	66666.000000	1123.590000	66666.000000
2021.12.05 16:06:45	16512	8388609	NaN	NaN	1014.730000	1004.370000	0.000000	1.000000	18788.000000	15143.000000	47.200000	893.384000	1194.000000	66666.000000	1133.700000	50.001000	34.940000	38.926000	66666.000000	1123.760000	66666.000000
2021.12.05 16:06:47	16512	8388609	NaN	NaN	1014.590000	1004.490000	0.000000	1.000000	18788.000000	15143.000000	47.200000	893.384000	1195.000000	66666.000000	1133.930000	50.001000	34.940000	38.926000	66666.000000	1124.120000	66666.000000
2021.12.05 16:06:48	16512	8388609	NaN	NaN	1014.730000	1004.370000	0.000000	1.000000	18788.000000	15143.000000	47.200000	893.384000	1195.000000	66666.000000	1133.700000	50.003000	34.940000	38.926000	66666.000000	1123.760000	66666.000000
2021.12.05 16:06:49	16512	8388609	NaN	NaN	1014.600000	1004.440000	0.000000	1.000000	18787.000000	15142.000000	47.200000	893.317000	1195.000000	66666.000000	1133.840000	50.004000	34.950000	38.927000	66666.000000	1123.980000	66666.000000
2021.12.05 16:06:49	16512	8388609	NaN	NaN	1014.810000	1004.530000	0.000000	1.000000	18787.000000	15142.000000	47.200000	893.317000	1195.000000	66666.000000	1133.600000	49.999000	34.969000	38.895000	66666.000000	1123.840000	66666.000000
2021.12.05 16:06:50	16512	8388609	NaN	NaN	1014.630000	1004.360000	0.000000	1.000000	18785.000000	15142.000000	47.200000	893.876000	1196.000000	66666.000000	1134.880000	50.007000	34.959000	38.894000	66666.000000	1124.920000	66666.000000
2021.12.05 16:06:51	16512	8388609	NaN	NaN	1014.780000	1004.550000	0.000000	1.000000	18785.000000	15142.000000	47.200000	893.876000	1196.000000	66666.000000	1134.630000	50.004000	34.959000	38.894000	66666.000000	1124.890000	66666.000000
2021.12.05 16:06:53	16512	8388609	NaN	NaN	1014.590000	1004.360000	0.000000	1.000000	18785.000000	15142.000000	47.200000	893.876000	1196.000000	66666.000000	1134.890000	50.003000	34.950000	38.927000	66666.000000	1124.940000	66666.000000
2021.12.05 16:06:54	16512	8388609	NaN	NaN	1014.770000	1004.480000	0.000000	1.000000	18784.000000	15143.000000	47.200000	894.503000	1196.000000	66666.000000	1135.710000	50.011000	34.940000	38.892000	66666.000000	1125.880000	66666.000000
2021.12.05 16:06:55	16512	8388609	NaN	NaN	1014.620000	1004.520000	0.000000	1.000000	18784.000000	15143.000000	47.200000	894.503000	1197.000000	66666.000000	1136.010000	50.011000	34.950000	38.927000	66666.000000	1126.220000	66666.000000
2021.12.05 16:06:56	16512	8388609	NaN	NaN	1014.740000	1004.400000	0.000000	1.000000	18783.000000	15143.000000	47.200000	894.783000	1197.000000	66666.000000	1136.380000	50.010000	34.959000	38.928000	66666.000000	1126.460000	66666.000000
2021.12.05 16:06:57	16512	8388609	NaN	NaN	1014.780000	1004.520000	0.000000	1.000000	18782.000000	15142.000000	47.200000	894.715000	1198.000000	66666.000000	1136.140000	49.998000	34.950000	38.860000	66666.000000	1126.360000	66666.000000
2021.12.05 16:06:58	16512	8388609	NaN	NaN	1014.730000	1004.410000	0.000000	1.000000	18781.000000	15143.000000	47.200000	895.342000	1198.000000	66666.000000	1137.390000	50.000000	34.950000	38.860000	66666.000000	1127.470000	66666.000000
2021.12.05 16:06:59	16512	8388609	NaN	NaN	1014.820000	1004.530000	0.000000	1.000000	18781.000000	15143.000000	47.200000	895.342000	1199.000000	66666.000000	1137.290000	50.006000	34.959000	38.894000	66666.000000	1127.510000	66666.000000
2021.12.05 16:06:59	16512	8388609	NaN	NaN	1014.730000	1004.370000	0.000000	1.000000	18781.000000	15143.000000	47.200000	895.342000	1199.000000	66666.000000	1137.340000	50.009000	34.940000	38.892000	66666.000000	1127.370000	66666.000000
2021.12.05 16:07:00	16512	8388609	NaN	NaN	1014.820000	1004.550000	0.000000	1.000000	18780.000000	15143.000000	47.200000	895.621000	1199.000000	66666.000000	1137.710000	50.017000	34.940000	38.892000	66666.000000	1127.940000	66666.000000
2021.12.05 16:07:01	16512	8388609	NaN	NaN	1014.730000	1004.530000	0.000000	1.000000	18780.000000	15143.000000	47.200000	895.621000	1200.000000	66666.000000	1137.910000	49.994000	34.950000	38.893000	66666.000000	1128.120000	66666.000000
2021.12.05 16:07:02	16512	8388609	NaN	NaN	1014.820000	1004.410000	0.000000	1.000000	18779.000000	15143.000000	47.200000	895.900000	1200.000000	66666.000000	1138.290000	50.002000	34.950000	38.893000	66666.000000	1128.350000	66666.000000
2021.12.05 16:07:04	16512	8388609	NaN	NaN	1014.710000	1004.530000	0.000000	1.000000	18779.000000	15144.000000	47.200000	896.247000	1201.000000	66666.000000	1139.110000	50.005000	34.950000	38.893000	66666.000000	1129.310000	66666.000000
2021.12.05 16:07:05	16512	8388609	NaN	NaN	1014.840000	1004.400000	0.000000	1.000000	18778.000000	15144.000000	47.200000	896.527000	1201.000000	66666.000000	1139.420000	50.005000	34.950000	38.893000	66666.000000	1129.470000	66666.000000
2021.12.05 16:07:05	16512	8388609	NaN	NaN	1014.650000	1004.550000	0.000000	1.000000	18778.000000	15144.000000	47.200000	896.527000	1201.000000	66666.000000	1139.780000	50.001000	34.959000	38.894000	66666.000000	1130.000000	66666.000000
2021.12.05 16:07:07	16512	8388609	NaN	NaN	1014.840000	1004.400000	0.000000	1.000000	18777.000000	15144.000000	47.200000	896.807000	1202.000000	66666.000000	1139.890000	50.006000	34.940000	38.859000	66666.000000	1129.930000	66666.000000
2021.12.05 16:07:08	16512	8388609	NaN	NaN	1014.600000	1004.550000	0.000000	1.000000	18777.000000	15144.000000	47.200000	896.807000	1202.000000	66666.000000	1140.340000	50.000000	34.950000	38.860000	66666.000000	1130.550000	66666.000000
2021.12.05 16:07:09	16512	8388609	NaN	NaN	1014.820000	1004.410000	0.000000	1.000000	18777.000000	15144.000000	47.200000	896.807000	1202.000000	66666.000000	1139.970000	49.995000	34.950000	38.860000	66666.000000	1130.030000	66666.000000
2021.12.05 16:07:10	16512	8388609	NaN	NaN	1014.600000	1004.550000	0.000000	1.000000	18776.000000	15144.000000	47.200000	897.087000	1202.000000	66666.000000	1140.910000	49.997000	34.959000	38.861000	66666.000000	1131.110000	66666.000000
2021.12.05 16:07:11	16512	8388609	NaN	NaN	1014.770000	1004.490000	0.000000	1.000000	18775.000000	15144.000000	47.200000	897.366000	1203.000000	66666.000000	1141.150000	50.001000	34.959000	38.861000	66666.000000	1131.280000	66666.000000
2021.12.05 16:07:11	16512	8388609	NaN	NaN	1014.710000	1004.450000	0.000000	1.000000	18775.000000	15144.000000	47.200000	897.366000	1203.000000	66666.000000	1141.200000	49.992000	34.950000	38.860000	66666.000000	1131.290000	66666.000000
2021.12.05 16:07:12	16512	8388609	NaN	NaN	1014.710000	1004.580000	0.000000	1.000000	18775.000000	15144.000000	47.200000	897.366000	1203.000000	66666.000000	1141.250000	50.007000	34.959000	38.861000	66666.000000	1131.480000	66666.000000
2021.12.05 16:07:13	16512	8388609	NaN	NaN	1014.780000	1004.420000	0.000000	1.000000	18774.000000	15144.000000	47.200000	897.646000	1204.000000	66666.000000	1141.650000	49.990000	34.959000	38.894000	66666.000000	1131.700000	66666.000000
2021.12.05 16:07:15	16512	8388609	NaN	NaN	1014.750000	1004.520000	0.000000	1.000000	18774.000000	15144.000000	47.200000	897.646000	1204.000000	66666.000000	1141.700000	50.003000	34.959000	38.894000	66666.000000	1131.870000	66666.000000
2021.12.05 16:07:16	16512	8388609	NaN	NaN	1014.820000	1004.440000	0.000000	1.000000	18773.000000	15144.000000	47.200000	897.926000	1204.000000	66666.000000	1142.110000	50.002000	34.959000	38.861000	66666.000000	1132.180000	66666.000000
2021.12.05 16:07:16	16512	8388609	NaN	NaN	1014.740000	1004.480000	0.000000	1.000000	18772.000000	15144.000000	47.200000	898.205000	1204.000000	66666.000000	1142.760000	49.983000	34.959000	38.861000	66666.000000	1132.870000	66666.000000
2021.12.05 16:07:17	16512	8388609	NaN	NaN	1014.810000	1004.550000	0.000000	1.000000	18772.000000	15144.000000	47.200000	898.205000	1205.000000	66666.000000	1142.600000	49.995000	34.950000	38.860000	66666.000000	1132.790000	66666.000000
2021.12.05 16:07:19	16512	8388609	NaN	NaN	1014.740000	1004.380000	0.000000	1.000000	18771.000000	15144.000000	47.200000	898.485000	1205.000000	66666.000000	1143.290000	49.996000	34.959000	38.894000	66666.000000	1133.280000	66666.000000
2021.12.05 16:07:20	16512	8388609	NaN	NaN	1014.800000	1004.530000	0.000000	1.000000	18771.000000	15144.000000	47.200000	898.485000	1205.000000	66666.000000	1143.190000	50.001000	34.959000	38.861000	66666.000000	1133.350000	66666.000000
2021.12.05 16:07:21	16512	8388609	NaN	NaN	1014.750000	1004.400000	0.000000	1.000000	18770.000000	15144.000000	47.200000	898.764000	1205.000000	66666.000000	1143.790000	50.004000	34.959000	38.861000	66666.000000	1133.800000	66666.000000
2021.12.05 16:07:22	16512	8388609	NaN	NaN	1014.820000	1004.550000	0.000000	1.000000	18769.000000	15144.000000	47.200000	899.044000	1206.000000	66666.000000	1144.250000	49.991000	34.969000	38.862000	66666.000000	1134.430000	66666.000000
2021.12.05 16:07:23	16512	8388609	NaN	NaN	1014.650000	1004.550000	0.000000	1.000000	18768.000000	15144.000000	47.200000	899.324000	1206.000000	66666.000000	1145.000000	50.002000	34.959000	38.861000	66666.000000	1135.170000	66666.000000
2021.12.05 16:07:24	16512	8388609	NaN	NaN	1014.820000	1004.420000	0.000000	1.000000	18768.000000	15144.000000	47.200000	899.324000	1207.000000	66666.000000	1144.720000	49.997000	34.959000	38.861000	66666.000000	1134.740000	66666.000000
2021.12.05 16:07:24	16512	8388609	NaN	NaN	1014.630000	1004.600000	0.000000	1.000000	18767.000000	15144.000000	47.200000	899.603000	1207.000000	66666.000000	1145.610000	50.000000	34.969000	38.862000	66666.000000	1135.830000	66666.000000
2021.12.05 16:07:26	16512	8388609	NaN	NaN	1014.850000	1004.370000	0.000000	1.000000	18767.000000	15144.000000	47.200000	899.603000	1207.000000	66666.000000	1145.250000	50.001000	34.969000	38.862000	66666.000000	1135.210000	66666.000000
2021.12.05 16:07:27	16512	8388609	NaN	NaN	1014.600000	1004.550000	0.000000	1.000000	18766.000000	15144.000000	47.200000	899.882000	1208.000000	66666.000000	1146.240000	50.002000	34.980000	38.863000	66666.000000	1136.400000	66666.000000
2021.12.05 16:07:28	16512	8388609	NaN	NaN	1014.780000	1004.440000	0.000000	1.000000	18766.000000	15144.000000	47.200000	899.882000	1208.000000	66666.000000	1145.830000	49.997000	34.959000	38.861000	66666.000000	1135.870000	66666.000000
2021.12.05 16:07:29	16512	8388609	NaN	NaN	1014.600000	1004.490000	0.000000	1.000000	18765.000000	15144.000000	47.200000	900.162000	1208.000000	66666.000000	1146.650000	49.997000	34.959000	38.861000	66666.000000	1136.740000	66666.000000
2021.12.05 16:07:29	16512	8388609	NaN	NaN	1014.800000	1004.510000	0.000000	1.000000	18764.000000	15144.000000	47.200000	900.442000	1209.000000	66666.000000	1146.900000	50.007000	34.969000	38.862000	66666.000000	1137.000000	66666.000000
2021.12.05 16:07:30	16512	8388609	NaN	NaN	1014.660000	1004.370000	0.000000	1.000000	18764.000000	15144.000000	47.200000	900.442000	1209.000000	66666.000000	1147.070000	50.015000	34.959000	38.861000	66666.000000	1137.020000	66666.000000
2021.12.05 16:07:31	16512	8388609	NaN	NaN	1014.780000	1004.600000	0.000000	1.000000	18763.000000	15144.000000	47.200000	900.722000	1209.000000	66666.000000	1147.400000	49.999000	34.959000	38.861000	66666.000000	1137.600000	66666.000000
2021.12.05 16:07:33	16512	8388609	NaN	NaN	1014.690000	1004.400000	0.000000	1.000000	18763.000000	15144.000000	47.200000	900.722000	1210.000000	66666.000000	1147.500000	49.999000	34.950000	38.860000	66666.000000	1137.480000	66666.000000
2021.12.05 16:07:34	16512	8388609	NaN	NaN	1014.710000	1004.550000	0.000000	1.000000	18762.000000	15144.000000	47.200000	901.001000	1210.000000	66666.000000	1148.040000	50.000000	34.959000	38.861000	66666.000000	1138.180000	66666.000000
2021.12.05 16:07:35	16512	8388609	NaN	NaN	1014.820000	1004.510000	0.000000	1.000000	18762.000000	15144.000000	47.200000	901.001000	1210.000000	66666.000000	1147.800000	49.993000	34.950000	38.860000	66666.000000	1137.900000	66666.000000
2021.12.05 16:07:36	16512	8388609	NaN	NaN	1014.770000	1004.480000	0.000000	1.000000	18761.000000	15144.000000	47.200000	901.281000	1210.000000	66666.000000	1148.460000	49.999000	34.959000	38.861000	66666.000000	1138.520000	66666.000000
2021.12.05 16:07:37	16512	8388609	NaN	NaN	1014.840000	1004.530000	0.000000	1.000000	18760.000000	15144.000000	47.200000	901.560000	1211.000000	66666.000000	1148.870000	49.992000	34.959000	38.861000	66666.000000	1138.980000	66666.000000
2021.12.05 16:07:38	16512	8388609	NaN	NaN	1014.750000	1004.420000	0.000000	1.000000	18760.000000	15144.000000	47.200000	901.560000	1211.000000	66666.000000	1149.020000	50.001000	34.959000	38.861000	66666.000000	1139.000000	66666.000000
2021.12.05 16:07:38	16512	8388609	NaN	NaN	1014.730000	1004.550000	0.000000	1.000000	18760.000000	15143.000000	47.200000	901.214000	1211.000000	66666.000000	1148.400000	49.998000	34.959000	38.861000	66666.000000	1138.540000	66666.000000
2021.12.05 16:07:39	16512	8388609	NaN	NaN	1014.780000	1004.450000	0.000000	1.000000	18759.000000	15143.000000	47.200000	901.494000	1211.000000	66666.000000	1148.900000	49.996000	34.969000	38.862000	66666.000000	1138.920000	66666.000000
2021.12.05 16:07:41	16512	8388609	NaN	NaN	1014.740000	1004.520000	0.000000	1.000000	18758.000000	15143.000000	47.200000	901.773000	1211.000000	66666.000000	1149.550000	49.995000	34.980000	38.863000	66666.000000	1139.640000	66666.000000
2021.12.05 16:07:42	16512	8388609	NaN	NaN	1014.750000	1004.470000	0.000000	1.000000	18758.000000	15143.000000	47.200000	901.773000	1212.000000	66666.000000	1149.470000	49.996000	34.969000	38.828000	66666.000000	1139.510000	66666.000000
2021.12.05 16:07:43	16512	8388609	NaN	NaN	1014.820000	1004.410000	0.000000	1.000000	18757.000000	15144.000000	47.200000	902.399000	1212.000000	66666.000000	1150.530000	49.982000	34.969000	38.828000	66666.000000	1140.490000	66666.000000
2021.12.05 16:07:43	16512	8388609	NaN	NaN	1014.700000	1004.580000	0.000000	1.000000	18757.000000	15144.000000	47.200000	902.399000	1212.000000	66666.000000	1150.790000	50.000000	34.980000	38.863000	66666.000000	1140.940000	66666.000000
