$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 12:00:10
$Filename; CO2FT_A ZeroCycle 20211213 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 12:13:23	16384	1	NaN	NaN	1015.300000	1005.080000	0.000000	1.000000	20464.000000	15152.000000	46.800000	428.056000	450.000000	66666.000000	425.360000	50.005000	32.810000	17.934000	66666.000000	421.930000	66666.000000
2021.12.13 12:13:24	16384	1	NaN	NaN	1015.360000	1004.970000	0.000000	1.000000	20463.000000	15152.000000	46.800000	428.336000	450.000000	66666.000000	425.670000	50.004000	32.819000	17.935000	66666.000000	422.190000	66666.000000
2021.12.13 12:13:25	16384	1	NaN	NaN	1015.430000	1004.990000	0.000000	1.000000	20463.000000	15152.000000	46.800000	428.336000	450.000000	66666.000000	425.630000	50.000000	32.819000	17.935000	66666.000000	422.160000	66666.000000
2021.12.13 12:13:26	16384	1	NaN	NaN	1015.370000	1005.080000	0.000000	1.000000	20463.000000	15152.000000	46.800000	428.336000	450.000000	66666.000000	425.660000	50.001000	32.819000	17.935000	66666.000000	422.230000	66666.000000
2021.12.13 12:13:27	16384	1	NaN	NaN	1015.400000	1005.030000	0.000000	1.000000	20462.000000	15152.000000	46.800000	428.616000	450.000000	66666.000000	425.960000	49.990000	32.810000	17.934000	66666.000000	422.500000	66666.000000
2021.12.13 12:13:28	16384	1	NaN	NaN	1015.280000	1004.970000	0.000000	1.000000	20462.000000	15152.000000	46.800000	428.616000	450.000000	66666.000000	426.020000	49.989000	32.810000	17.934000	66666.000000	422.530000	66666.000000
2021.12.13 12:13:29	16384	1	NaN	NaN	1015.350000	1005.140000	0.000000	1.000000	20462.000000	15152.000000	46.800000	428.616000	450.000000	66666.000000	426.000000	49.996000	32.819000	17.935000	66666.000000	422.590000	66666.000000
2021.12.13 12:13:30	16384	1	NaN	NaN	1015.390000	1005.020000	0.000000	1.000000	20461.000000	15151.000000	46.800000	428.518000	450.000000	66666.000000	425.860000	50.006000	32.819000	17.935000	66666.000000	422.400000	66666.000000
2021.12.13 12:13:31	16384	1	NaN	NaN	1015.430000	1005.020000	0.000000	1.000000	20461.000000	15152.000000	46.800000	428.895000	450.000000	66666.000000	426.310000	50.011000	32.840000	17.936000	66666.000000	422.850000	66666.000000
2021.12.13 12:13:32	16384	1	NaN	NaN	1015.350000	1005.130000	0.000000	1.000000	20461.000000	15152.000000	46.800000	428.895000	450.000000	66666.000000	426.330000	50.005000	32.829000	17.936000	66666.000000	422.920000	66666.000000
2021.12.13 12:13:33	16384	1	NaN	NaN	1015.280000	1005.110000	0.000000	1.000000	20461.000000	15152.000000	46.800000	428.895000	451.000000	66666.000000	426.350000	49.999000	32.819000	17.935000	66666.000000	422.930000	66666.000000
2021.12.13 12:13:34	16384	1	NaN	NaN	1015.460000	1004.930000	0.000000	1.000000	20461.000000	15152.000000	46.800000	428.895000	451.000000	66666.000000	426.260000	49.990000	32.819000	17.935000	66666.000000	422.760000	66666.000000
2021.12.13 12:13:35	16384	1	NaN	NaN	1015.400000	1005.080000	0.000000	1.000000	20460.000000	15152.000000	46.800000	429.174000	451.000000	66666.000000	426.620000	49.986000	32.819000	17.935000	66666.000000	423.180000	66666.000000
2021.12.13 12:13:36	16384	1	NaN	NaN	1015.370000	1005.130000	0.000000	1.000000	20460.000000	15152.000000	46.800000	429.174000	451.000000	66666.000000	426.650000	49.988000	32.829000	17.936000	66666.000000	423.230000	66666.000000
2021.12.13 12:13:37	16384	1	NaN	NaN	1015.300000	1004.960000	0.000000	1.000000	20460.000000	15152.000000	46.800000	429.174000	451.000000	66666.000000	426.700000	50.002000	32.840000	17.936000	66666.000000	423.210000	66666.000000
2021.12.13 12:13:38	16384	1	NaN	NaN	1015.280000	1005.030000	0.000000	1.000000	20460.000000	15151.000000	46.800000	428.797000	451.000000	66666.000000	426.270000	50.000000	32.840000	17.936000	66666.000000	422.820000	66666.000000
2021.12.13 12:13:39	16384	1	NaN	NaN	1015.430000	1005.130000	0.000000	1.000000	20459.000000	15151.000000	46.800000	429.077000	451.000000	66666.000000	426.520000	49.998000	32.840000	17.936000	66666.000000	423.110000	66666.000000
2021.12.13 12:13:40	16384	1	NaN	NaN	1015.410000	1005.030000	0.000000	1.000000	20459.000000	15152.000000	46.800000	429.454000	451.000000	66666.000000	426.970000	49.998000	32.840000	17.936000	66666.000000	423.510000	66666.000000
2021.12.13 12:13:41	16384	1	NaN	NaN	1015.350000	1004.950000	0.000000	1.000000	20459.000000	15152.000000	46.800000	429.454000	451.000000	66666.000000	426.980000	50.004000	32.829000	17.936000	66666.000000	423.480000	66666.000000
2021.12.13 12:13:42	16384	1	NaN	NaN	1015.280000	1005.070000	0.000000	1.000000	20458.000000	15152.000000	46.800000	429.733000	451.000000	66666.000000	427.340000	50.011000	32.829000	17.936000	66666.000000	423.890000	66666.000000
2021.12.13 12:13:43	16384	1	NaN	NaN	1015.290000	1004.960000	0.000000	1.000000	20458.000000	15151.000000	46.800000	429.356000	451.000000	66666.000000	426.880000	50.003000	32.819000	17.935000	66666.000000	423.390000	66666.000000
2021.12.13 12:13:44	16384	1	NaN	NaN	1015.370000	1004.970000	0.000000	1.000000	20458.000000	15151.000000	46.800000	429.356000	451.000000	66666.000000	426.830000	50.002000	32.810000	17.934000	66666.000000	423.340000	66666.000000
2021.12.13 12:13:45	16384	1	NaN	NaN	1015.370000	1005.070000	0.000000	1.000000	20458.000000	15151.000000	46.800000	429.356000	452.000000	66666.000000	426.830000	50.009000	32.810000	17.934000	66666.000000	423.380000	66666.000000
2021.12.13 12:13:46	16384	1	NaN	NaN	1015.290000	1004.920000	0.000000	1.000000	20458.000000	15151.000000	46.800000	429.356000	452.000000	66666.000000	426.900000	49.999000	32.829000	17.936000	66666.000000	423.390000	66666.000000
2021.12.13 12:13:47	16384	1	NaN	NaN	1015.260000	1004.990000	0.000000	1.000000	20457.000000	15151.000000	46.800000	429.636000	452.000000	66666.000000	427.220000	49.996000	32.819000	17.935000	66666.000000	423.740000	66666.000000
2021.12.13 12:13:48	16384	1	NaN	NaN	1015.460000	1005.040000	0.000000	1.000000	20457.000000	15151.000000	46.800000	429.636000	452.000000	66666.000000	427.110000	49.990000	32.810000	17.934000	66666.000000	423.650000	66666.000000
2021.12.13 12:13:49	16384	1	NaN	NaN	1015.400000	1005.100000	0.000000	1.000000	20457.000000	15151.000000	46.800000	429.636000	452.000000	66666.000000	427.150000	49.996000	32.819000	17.935000	66666.000000	423.720000	66666.000000
2021.12.13 12:13:50	16384	1	NaN	NaN	1015.350000	1004.950000	0.000000	1.000000	20457.000000	15151.000000	46.800000	429.636000	452.000000	66666.000000	427.180000	50.008000	32.819000	17.935000	66666.000000	423.680000	66666.000000
2021.12.13 12:13:51	16384	1	NaN	NaN	1015.320000	1005.040000	0.000000	1.000000	20456.000000	15151.000000	46.800000	429.915000	452.000000	66666.000000	427.530000	49.984000	32.829000	17.936000	66666.000000	424.070000	66666.000000
2021.12.13 12:13:52	16384	1	NaN	NaN	1015.280000	1005.110000	0.000000	1.000000	20456.000000	15151.000000	46.800000	429.915000	452.000000	66666.000000	427.550000	50.002000	32.829000	17.936000	66666.000000	424.120000	66666.000000
2021.12.13 12:13:53	16384	1	NaN	NaN	1015.410000	1005.040000	0.000000	1.000000	20456.000000	15151.000000	46.800000	429.915000	452.000000	66666.000000	427.490000	49.991000	32.829000	17.936000	66666.000000	424.020000	66666.000000
2021.12.13 12:13:54	16384	1	NaN	NaN	1015.500000	1004.950000	0.000000	1.000000	20456.000000	15151.000000	46.800000	429.915000	452.000000	66666.000000	427.440000	50.003000	32.829000	17.936000	66666.000000	423.940000	66666.000000
2021.12.13 12:13:55	16384	1	NaN	NaN	1015.320000	1005.080000	0.000000	1.000000	20455.000000	15151.000000	46.800000	430.194000	452.000000	66666.000000	427.850000	49.992000	32.829000	17.936000	66666.000000	424.400000	66666.000000
2021.12.13 12:13:56	16384	1	NaN	NaN	1015.400000	1005.100000	0.000000	1.000000	20455.000000	15151.000000	46.800000	430.194000	452.000000	66666.000000	427.820000	50.014000	32.829000	17.936000	66666.000000	424.370000	66666.000000
2021.12.13 12:13:57	16384	1	NaN	NaN	1015.280000	1004.990000	0.000000	1.000000	20455.000000	15152.000000	46.800000	430.572000	452.000000	66666.000000	428.300000	50.004000	32.819000	17.935000	66666.000000	424.800000	66666.000000
2021.12.13 12:13:58	16384	1	NaN	NaN	1015.390000	1005.040000	0.000000	1.000000	20455.000000	15152.000000	46.800000	430.572000	453.000000	66666.000000	428.260000	49.993000	32.829000	17.936000	66666.000000	424.790000	66666.000000
2021.12.13 12:13:59	16384	1	NaN	NaN	1015.500000	1005.150000	0.000000	1.000000	20454.000000	15152.000000	46.800000	430.852000	453.000000	66666.000000	428.530000	50.002000	32.829000	17.936000	66666.000000	425.100000	66666.000000
2021.12.13 12:14:00	16384	1	NaN	NaN	1015.350000	1005.020000	0.000000	1.000000	20454.000000	15152.000000	46.800000	430.852000	453.000000	66666.000000	428.600000	50.018000	32.829000	17.936000	66666.000000	425.120000	66666.000000
2021.12.13 12:14:01	16384	1	NaN	NaN	1015.400000	1005.000000	0.000000	1.000000	20454.000000	15152.000000	46.800000	430.852000	453.000000	66666.000000	428.550000	49.996000	32.810000	17.934000	66666.000000	425.060000	66666.000000
2021.12.13 12:14:02	16384	1	NaN	NaN	1015.290000	1005.110000	0.000000	1.000000	20453.000000	15152.000000	46.800000	431.131000	453.000000	66666.000000	428.920000	50.016000	32.810000	17.934000	66666.000000	425.480000	66666.000000
2021.12.13 12:14:03	16384	1	NaN	NaN	1015.410000	1004.990000	0.000000	1.000000	20453.000000	15151.000000	46.800000	430.754000	453.000000	66666.000000	428.460000	50.005000	32.829000	17.936000	66666.000000	424.970000	66666.000000
2021.12.13 12:14:04	16384	1	NaN	NaN	1015.370000	1004.960000	0.000000	1.000000	20453.000000	15152.000000	46.800000	431.131000	453.000000	66666.000000	428.920000	49.980000	32.829000	17.936000	66666.000000	425.410000	66666.000000
2021.12.13 12:14:05	16384	1	NaN	NaN	1015.370000	1005.100000	0.000000	1.000000	20453.000000	15151.000000	46.800000	430.754000	453.000000	66666.000000	428.480000	49.985000	32.829000	17.936000	66666.000000	425.030000	66666.000000
2021.12.13 12:14:06	16384	1	NaN	NaN	1015.280000	1005.080000	0.000000	1.000000	20453.000000	15151.000000	46.800000	430.754000	453.000000	66666.000000	428.480000	50.001000	32.800000	17.934000	66666.000000	425.020000	66666.000000
2021.12.13 12:14:07	16384	1	NaN	NaN	1015.220000	1004.960000	0.000000	1.000000	20452.000000	15151.000000	46.800000	431.033000	453.000000	66666.000000	428.830000	49.998000	32.800000	17.934000	66666.000000	425.320000	66666.000000
2021.12.13 12:14:08	16384	1	NaN	NaN	1015.370000	1005.000000	0.000000	1.000000	20452.000000	15151.000000	46.800000	431.033000	453.000000	66666.000000	428.790000	50.000000	32.819000	17.935000	66666.000000	425.290000	66666.000000
2021.12.13 12:14:09	16384	1	NaN	NaN	1015.350000	1005.170000	0.000000	1.000000	20452.000000	15151.000000	46.800000	431.033000	453.000000	66666.000000	428.800000	49.994000	32.819000	17.935000	66666.000000	425.380000	66666.000000
2021.12.13 12:14:10	16384	1	NaN	NaN	1015.300000	1004.960000	0.000000	1.000000	20452.000000	15151.000000	46.800000	431.033000	453.000000	66666.000000	428.820000	49.998000	32.819000	17.935000	66666.000000	425.310000	66666.000000
2021.12.13 12:14:11	16384	1	NaN	NaN	1015.250000	1005.060000	0.000000	1.000000	20452.000000	15151.000000	46.800000	431.033000	454.000000	66666.000000	428.850000	49.991000	32.819000	17.935000	66666.000000	425.380000	66666.000000
2021.12.13 12:14:12	16384	1	NaN	NaN	1015.210000	1005.100000	0.000000	1.000000	20452.000000	15151.000000	46.800000	431.033000	454.000000	66666.000000	428.880000	49.990000	32.829000	17.936000	66666.000000	425.430000	66666.000000
2021.12.13 12:14:13	16384	1	NaN	NaN	1015.410000	1005.060000	0.000000	1.000000	20451.000000	15151.000000	46.800000	431.313000	454.000000	66666.000000	429.110000	49.993000	32.829000	17.936000	66666.000000	425.640000	66666.000000
2021.12.13 12:14:14	16384	1	NaN	NaN	1015.320000	1004.960000	0.000000	1.000000	20451.000000	15151.000000	46.800000	431.313000	453.000000	66666.000000	429.150000	49.983000	32.829000	17.936000	66666.000000	425.640000	66666.000000
2021.12.13 12:14:15	16384	1	NaN	NaN	1015.320000	1005.100000	0.000000	1.000000	20451.000000	15150.000000	46.800000	430.935000	453.000000	66666.000000	428.700000	49.995000	32.819000	17.935000	66666.000000	425.250000	66666.000000
2021.12.13 12:14:16	16384	1	NaN	NaN	1015.220000	1005.150000	0.000000	1.000000	20451.000000	15150.000000	46.800000	430.935000	453.000000	66666.000000	428.750000	50.001000	32.819000	17.935000	66666.000000	425.320000	66666.000000
2021.12.13 12:14:17	16384	1	NaN	NaN	1015.250000	1004.960000	0.000000	1.000000	20451.000000	15151.000000	46.800000	431.313000	453.000000	66666.000000	429.190000	50.001000	32.829000	17.936000	66666.000000	425.670000	66666.000000
2021.12.13 12:14:18	16384	1	NaN	NaN	1015.410000	1005.110000	0.000000	1.000000	20451.000000	15151.000000	46.800000	431.313000	453.000000	66666.000000	429.090000	49.993000	32.819000	17.864000	66666.000000	425.640000	66666.000000
2021.12.13 12:14:19	16384	1	NaN	NaN	1015.350000	1005.110000	0.000000	1.000000	20451.000000	15151.000000	46.800000	431.313000	453.000000	66666.000000	429.120000	49.990000	32.819000	17.864000	66666.000000	425.670000	66666.000000
2021.12.13 12:14:20	16384	1	NaN	NaN	1015.280000	1004.970000	0.000000	1.000000	20450.000000	15151.000000	46.800000	431.592000	454.000000	66666.000000	429.460000	50.006000	32.810000	17.934000	66666.000000	425.950000	66666.000000
2021.12.13 12:14:21	16384	1	NaN	NaN	1015.260000	1005.060000	0.000000	1.000000	20450.000000	15151.000000	46.800000	431.592000	454.000000	66666.000000	429.490000	50.007000	32.819000	17.935000	66666.000000	426.020000	66666.000000
2021.12.13 12:14:22	16384	1	NaN	NaN	1015.400000	1005.110000	0.000000	1.000000	20450.000000	15151.000000	46.800000	431.592000	454.000000	66666.000000	429.410000	50.003000	32.810000	17.934000	66666.000000	425.960000	66666.000000
2021.12.13 12:14:23	16384	1	NaN	NaN	1015.410000	1004.990000	0.000000	1.000000	20450.000000	15151.000000	46.800000	431.592000	454.000000	66666.000000	429.370000	50.007000	32.789000	17.933000	66666.000000	425.870000	66666.000000
2021.12.13 12:14:24	16384	1	NaN	NaN	1015.390000	1005.020000	0.000000	1.000000	20449.000000	15151.000000	46.800000	431.871000	454.000000	66666.000000	429.700000	49.990000	32.789000	17.933000	66666.000000	426.210000	66666.000000
2021.12.13 12:14:25	16384	1	NaN	NaN	1015.350000	1005.140000	0.000000	1.000000	20449.000000	15152.000000	46.800000	432.249000	455.000000	66666.000000	430.210000	50.003000	32.819000	17.935000	66666.000000	426.760000	66666.000000
2021.12.13 12:14:26	16384	1	NaN	NaN	1015.250000	1005.000000	0.000000	1.000000	20449.000000	15152.000000	46.800000	432.249000	455.000000	66666.000000	430.240000	50.006000	32.810000	17.934000	66666.000000	426.740000	66666.000000
2021.12.13 12:14:27	16384	1	NaN	NaN	1015.410000	1005.040000	0.000000	1.000000	20449.000000	15152.000000	46.800000	432.249000	455.000000	66666.000000	430.180000	50.011000	32.819000	17.935000	66666.000000	426.690000	66666.000000
2021.12.13 12:14:28	16384	1	NaN	NaN	1015.360000	1005.150000	0.000000	1.000000	20448.000000	15152.000000	46.800000	432.528000	455.000000	66666.000000	430.530000	50.006000	32.819000	17.935000	66666.000000	427.080000	66666.000000
2021.12.13 12:14:29	16384	1	NaN	NaN	1015.390000	1005.040000	0.000000	1.000000	20448.000000	15153.000000	46.800000	432.905000	455.000000	66666.000000	430.970000	50.004000	32.829000	17.936000	66666.000000	427.470000	66666.000000
2021.12.13 12:14:30	16384	1	NaN	NaN	1015.320000	1004.990000	0.000000	1.000000	20448.000000	15153.000000	46.800000	432.905000	455.000000	66666.000000	431.000000	50.006000	32.829000	17.936000	66666.000000	427.490000	66666.000000
2021.12.13 12:14:31	16384	1	NaN	NaN	1015.350000	1005.140000	0.000000	1.000000	20448.000000	15152.000000	46.800000	432.528000	456.000000	66666.000000	430.550000	49.997000	32.829000	17.936000	66666.000000	427.100000	66666.000000
2021.12.13 12:14:32	16384	1	NaN	NaN	1015.430000	1005.110000	0.000000	1.000000	20447.000000	15152.000000	46.800000	432.808000	455.000000	66666.000000	430.820000	50.007000	32.819000	17.935000	66666.000000	427.360000	66666.000000
2021.12.13 12:14:33	16384	1	NaN	NaN	1015.400000	1004.950000	0.000000	1.000000	20447.000000	15152.000000	46.800000	432.808000	455.000000	66666.000000	430.850000	49.997000	32.829000	17.936000	66666.000000	427.320000	66666.000000
2021.12.13 12:14:34	16384	1	NaN	NaN	1015.370000	1005.030000	0.000000	1.000000	20447.000000	15152.000000	46.800000	432.808000	456.000000	66666.000000	430.860000	50.002000	32.829000	17.936000	66666.000000	427.370000	66666.000000
2021.12.13 12:14:35	16384	1	NaN	NaN	1015.320000	1005.110000	0.000000	1.000000	20447.000000	15152.000000	46.800000	432.808000	456.000000	66666.000000	430.890000	49.994000	32.829000	17.936000	66666.000000	427.430000	66666.000000
2021.12.13 12:14:36	16384	1	NaN	NaN	1015.410000	1005.000000	0.000000	1.000000	20446.000000	15152.000000	46.800000	433.087000	456.000000	66666.000000	431.150000	50.015000	32.819000	17.935000	66666.000000	427.640000	66666.000000
2021.12.13 12:14:37	16384	1	NaN	NaN	1015.460000	1005.040000	0.000000	1.000000	20446.000000	15151.000000	46.800000	432.710000	455.000000	66666.000000	430.690000	49.991000	32.819000	17.935000	66666.000000	427.200000	66666.000000
2021.12.13 12:14:38	16384	1	NaN	NaN	1015.370000	1005.150000	0.000000	1.000000	20446.000000	15151.000000	46.800000	432.710000	455.000000	66666.000000	430.750000	50.005000	32.829000	17.936000	66666.000000	427.310000	66666.000000
2021.12.13 12:14:39	16384	1	NaN	NaN	1015.290000	1004.950000	0.000000	1.000000	20446.000000	15151.000000	46.800000	432.710000	456.000000	66666.000000	430.770000	50.012000	32.819000	17.935000	66666.000000	427.240000	66666.000000
2021.12.13 12:14:40	16384	1	NaN	NaN	1015.400000	1005.000000	0.000000	1.000000	20445.000000	15151.000000	46.800000	432.989000	456.000000	66666.000000	431.040000	49.995000	32.819000	17.935000	66666.000000	427.530000	66666.000000
2021.12.13 12:14:41	16384	1	NaN	NaN	1015.460000	1005.130000	0.000000	1.000000	20445.000000	15151.000000	46.800000	432.989000	456.000000	66666.000000	431.010000	49.992000	32.819000	17.935000	66666.000000	427.560000	66666.000000
2021.12.13 12:14:42	16384	1	NaN	NaN	1015.400000	1005.030000	0.000000	1.000000	20445.000000	15151.000000	46.800000	432.989000	456.000000	66666.000000	431.060000	50.002000	32.829000	17.936000	66666.000000	427.560000	66666.000000
2021.12.13 12:14:43	16384	1	NaN	NaN	1015.400000	1005.020000	0.000000	1.000000	20445.000000	15151.000000	46.800000	432.989000	456.000000	66666.000000	431.080000	50.007000	32.840000	17.936000	66666.000000	427.580000	66666.000000
2021.12.13 12:14:44	16384	1	NaN	NaN	1015.300000	1005.060000	0.000000	1.000000	20445.000000	15151.000000	46.800000	432.989000	456.000000	66666.000000	431.130000	49.999000	32.840000	17.936000	66666.000000	427.640000	66666.000000
2021.12.13 12:14:45	16384	1	NaN	NaN	1015.290000	1005.130000	0.000000	1.000000	20445.000000	15150.000000	46.800000	432.612000	456.000000	66666.000000	430.660000	50.003000	32.819000	17.935000	66666.000000	427.210000	66666.000000
2021.12.13 12:14:46	16384	1	NaN	NaN	1015.390000	1004.990000	0.000000	1.000000	20445.000000	15150.000000	46.800000	432.612000	456.000000	66666.000000	430.610000	50.004000	32.819000	17.935000	66666.000000	427.100000	66666.000000
2021.12.13 12:14:47	16384	1	NaN	NaN	1015.410000	1005.110000	0.000000	1.000000	20444.000000	15151.000000	46.800000	433.269000	456.000000	66666.000000	431.360000	49.990000	32.819000	17.935000	66666.000000	427.900000	66666.000000
2021.12.13 12:14:48	16384	1	NaN	NaN	1015.260000	1005.040000	0.000000	1.000000	20444.000000	15151.000000	46.800000	433.269000	456.000000	66666.000000	431.440000	49.994000	32.819000	17.935000	66666.000000	427.940000	66666.000000
2021.12.13 12:14:49	16384	1	NaN	NaN	1015.470000	1004.990000	0.000000	1.000000	20444.000000	15151.000000	46.800000	433.269000	456.000000	66666.000000	431.330000	50.005000	32.819000	17.935000	66666.000000	427.820000	66666.000000
2021.12.13 12:14:50	16384	1	NaN	NaN	1015.440000	1005.100000	0.000000	1.000000	20444.000000	15151.000000	46.800000	433.269000	456.000000	66666.000000	431.330000	49.980000	32.810000	17.934000	66666.000000	427.860000	66666.000000
2021.12.13 12:14:51	16384	1	NaN	NaN	1015.370000	1005.070000	0.000000	1.000000	20444.000000	15151.000000	46.800000	433.269000	456.000000	66666.000000	431.400000	49.990000	32.829000	17.936000	66666.000000	427.920000	66666.000000
2021.12.13 12:14:52	16384	1	NaN	NaN	1015.410000	1005.000000	0.000000	1.000000	20444.000000	15151.000000	46.800000	433.269000	456.000000	66666.000000	431.380000	49.992000	32.829000	17.936000	66666.000000	427.870000	66666.000000
2021.12.13 12:14:53	16384	1	NaN	NaN	1015.360000	1004.970000	0.000000	1.000000	20444.000000	15152.000000	46.800000	433.646000	457.000000	66666.000000	431.860000	50.011000	32.840000	17.936000	66666.000000	428.330000	66666.000000
2021.12.13 12:14:54	16384	1	NaN	NaN	1015.300000	1005.110000	0.000000	1.000000	20444.000000	15152.000000	46.800000	433.646000	457.000000	66666.000000	431.870000	50.000000	32.829000	17.936000	66666.000000	428.400000	66666.000000
2021.12.13 12:14:55	16384	1	NaN	NaN	1015.500000	1005.020000	0.000000	1.000000	20444.000000	15152.000000	46.800000	433.646000	457.000000	66666.000000	431.790000	50.003000	32.840000	17.936000	66666.000000	428.290000	66666.000000
2021.12.13 12:14:56	16384	1	NaN	NaN	1015.410000	1004.960000	0.000000	1.000000	20444.000000	15153.000000	46.800000	434.023000	457.000000	66666.000000	432.280000	50.004000	32.840000	17.936000	66666.000000	428.740000	66666.000000
2021.12.13 12:14:57	16384	1	NaN	NaN	1015.360000	1005.080000	0.000000	1.000000	20444.000000	15153.000000	46.800000	434.023000	457.000000	66666.000000	432.270000	49.994000	32.819000	17.935000	66666.000000	428.780000	66666.000000
2021.12.13 12:14:58	16384	1	NaN	NaN	1015.260000	1005.080000	0.000000	1.000000	20444.000000	15152.000000	46.800000	433.646000	457.000000	66666.000000	431.880000	50.004000	32.819000	17.935000	66666.000000	428.390000	66666.000000
2021.12.13 12:14:59	16384	1	NaN	NaN	1015.300000	1004.930000	0.000000	1.000000	20444.000000	15152.000000	46.800000	433.646000	457.000000	66666.000000	431.860000	50.000000	32.819000	17.935000	66666.000000	428.310000	66666.000000
2021.12.13 12:15:00	16384	1	NaN	NaN	1015.430000	1004.970000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	457.000000	66666.000000	432.100000	50.003000	32.810000	17.934000	66666.000000	428.570000	66666.000000
2021.12.13 12:15:01	16384	1	NaN	NaN	1015.410000	1005.110000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	457.000000	66666.000000	432.110000	50.005000	32.810000	17.899000	66666.000000	428.640000	66666.000000
2021.12.13 12:15:02	16384	1	NaN	NaN	1015.350000	1004.970000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	457.000000	66666.000000	432.190000	50.000000	32.840000	17.936000	66666.000000	428.660000	66666.000000
2021.12.13 12:15:03	16384	1	NaN	NaN	1015.300000	1005.100000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	457.000000	66666.000000	432.180000	49.995000	32.819000	17.935000	66666.000000	428.710000	66666.000000
2021.12.13 12:15:04	16384	1	NaN	NaN	1015.480000	1005.130000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	457.000000	66666.000000	432.090000	49.997000	32.819000	17.935000	66666.000000	428.630000	66666.000000
2021.12.13 12:15:05	16384	1	NaN	NaN	1015.410000	1005.020000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	457.000000	66666.000000	432.110000	50.006000	32.810000	17.934000	66666.000000	428.600000	66666.000000
2021.12.13 12:15:06	16384	1	NaN	NaN	1015.430000	1005.020000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	457.000000	66666.000000	432.130000	50.000000	32.829000	17.900000	66666.000000	428.620000	66666.000000
2021.12.13 12:15:07	16384	1	NaN	NaN	1015.290000	1005.100000	0.000000	1.000000	20443.000000	15152.000000	46.800000	433.925000	457.000000	66666.000000	432.200000	49.993000	32.829000	17.936000	66666.000000	428.730000	66666.000000
2021.12.13 12:15:08	16384	1	NaN	NaN	1015.360000	1005.100000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	432.460000	50.002000	32.810000	17.934000	66666.000000	428.980000	66666.000000
2021.12.13 12:15:09	16384	1	NaN	NaN	1015.480000	1004.930000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	432.400000	49.992000	32.810000	17.934000	66666.000000	428.850000	66666.000000
2021.12.13 12:15:10	16384	1	NaN	NaN	1015.410000	1005.080000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	432.470000	50.003000	32.829000	17.936000	66666.000000	428.980000	66666.000000
2021.12.13 12:15:11	16384	1	NaN	NaN	1015.430000	1005.150000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	432.430000	49.998000	32.810000	17.934000	66666.000000	428.970000	66666.000000
2021.12.13 12:15:12	16384	1	NaN	NaN	1015.290000	1005.020000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	432.500000	49.993000	32.810000	17.934000	66666.000000	428.990000	66666.000000
2021.12.13 12:15:13	16384	1	NaN	NaN	1015.260000	1005.020000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	432.510000	49.990000	32.810000	17.934000	66666.000000	429.000000	66666.000000
2021.12.13 12:15:14	16384	1	NaN	NaN	1015.460000	1005.140000	0.000000	1.000000	20442.000000	15152.000000	46.800000	434.205000	457.000000	66666.000000	432.410000	50.001000	32.810000	17.934000	66666.000000	428.950000	66666.000000
