$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 12:00:10
$Filename; CO2FT_A ZeroCycle 20211212 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 12:11:06	16384	1	NaN	NaN	1013.050000	1002.790000	0.000000	1.000000	20453.000000	15154.000000	46.800000	431.886000	455.000000	66666.000000	430.400000	50.009000	32.499000	17.918000	66666.000000	425.960000	66666.000000
2021.12.12 12:11:07	16384	1	NaN	NaN	1013.020000	1002.850000	0.000000	1.000000	20452.000000	15154.000000	46.800000	432.165000	455.000000	66666.000000	430.740000	49.999000	32.499000	17.918000	66666.000000	426.320000	66666.000000
2021.12.12 12:11:08	16384	1	NaN	NaN	1013.120000	1002.960000	0.000000	1.000000	20452.000000	15154.000000	46.800000	432.165000	455.000000	66666.000000	430.720000	50.000000	32.520000	17.919000	66666.000000	426.350000	66666.000000
2021.12.12 12:11:09	16384	1	NaN	NaN	1013.090000	1002.780000	0.000000	1.000000	20452.000000	15154.000000	46.800000	432.165000	455.000000	66666.000000	430.700000	50.000000	32.499000	17.918000	66666.000000	426.250000	66666.000000
2021.12.12 12:11:10	16384	1	NaN	NaN	1013.070000	1002.790000	0.000000	1.000000	20451.000000	15154.000000	46.800000	432.444000	455.000000	66666.000000	431.070000	50.004000	32.520000	17.919000	66666.000000	426.620000	66666.000000
2021.12.12 12:11:11	16384	1	NaN	NaN	1013.040000	1002.930000	0.000000	1.000000	20451.000000	15154.000000	46.800000	432.444000	455.000000	66666.000000	431.070000	49.998000	32.509000	17.918000	66666.000000	426.680000	66666.000000
2021.12.12 12:11:12	16384	1	NaN	NaN	1012.940000	1002.870000	0.000000	1.000000	20451.000000	15154.000000	46.800000	432.444000	455.000000	66666.000000	431.120000	49.997000	32.509000	17.918000	66666.000000	426.700000	66666.000000
2021.12.12 12:11:13	16384	1	NaN	NaN	1013.150000	1002.820000	0.000000	1.000000	20450.000000	15155.000000	46.800000	433.100000	456.000000	66666.000000	431.780000	50.010000	32.509000	17.918000	66666.000000	427.340000	66666.000000
2021.12.12 12:11:14	16384	1	NaN	NaN	1013.150000	1002.890000	0.000000	1.000000	20450.000000	15155.000000	46.800000	433.100000	456.000000	66666.000000	431.750000	49.988000	32.489000	17.953000	66666.000000	427.330000	66666.000000
2021.12.12 12:11:15	16384	1	NaN	NaN	1013.120000	1002.930000	0.000000	1.000000	20450.000000	15154.000000	46.800000	432.724000	456.000000	66666.000000	431.360000	49.997000	32.509000	17.918000	66666.000000	426.960000	66666.000000
2021.12.12 12:11:16	16384	1	NaN	NaN	1013.120000	1002.760000	0.000000	1.000000	20449.000000	15154.000000	46.800000	433.003000	456.000000	66666.000000	431.680000	49.999000	32.509000	17.918000	66666.000000	427.210000	66666.000000
2021.12.12 12:11:17	16384	1	NaN	NaN	1013.040000	1002.890000	0.000000	1.000000	20449.000000	15154.000000	46.800000	433.003000	456.000000	66666.000000	431.740000	49.992000	32.520000	17.919000	66666.000000	427.330000	66666.000000
2021.12.12 12:11:18	16384	1	NaN	NaN	1012.970000	1002.960000	0.000000	1.000000	20448.000000	15154.000000	46.800000	433.282000	456.000000	66666.000000	432.100000	49.975000	32.520000	17.919000	66666.000000	427.710000	66666.000000
2021.12.12 12:11:19	16384	1	NaN	NaN	1013.020000	1002.830000	0.000000	1.000000	20448.000000	15154.000000	46.800000	433.282000	456.000000	66666.000000	432.060000	49.999000	32.509000	17.954000	66666.000000	427.610000	66666.000000
2021.12.12 12:11:20	16384	1	NaN	NaN	1013.110000	1002.830000	0.000000	1.000000	20448.000000	15154.000000	46.800000	433.282000	456.000000	66666.000000	432.030000	50.000000	32.520000	17.954000	66666.000000	427.590000	66666.000000
2021.12.12 12:11:21	16384	1	NaN	NaN	1013.080000	1002.940000	0.000000	1.000000	20447.000000	15154.000000	46.800000	433.562000	456.000000	66666.000000	432.370000	50.005000	32.520000	17.919000	66666.000000	427.970000	66666.000000
2021.12.12 12:11:22	16384	1	NaN	NaN	1013.050000	1002.930000	0.000000	1.000000	20447.000000	15154.000000	46.800000	433.562000	457.000000	66666.000000	432.370000	49.991000	32.509000	17.918000	66666.000000	427.960000	66666.000000
2021.12.12 12:11:23	16384	1	NaN	NaN	1012.940000	1002.740000	0.000000	1.000000	20447.000000	15154.000000	46.800000	433.562000	457.000000	66666.000000	432.410000	50.014000	32.499000	17.918000	66666.000000	427.920000	66666.000000
2021.12.12 12:11:24	16384	1	NaN	NaN	1012.970000	1002.890000	0.000000	1.000000	20446.000000	15154.000000	46.800000	433.842000	457.000000	66666.000000	432.720000	50.001000	32.499000	17.918000	66666.000000	428.290000	66666.000000
2021.12.12 12:11:25	16384	1	NaN	NaN	1013.130000	1002.900000	0.000000	1.000000	20446.000000	15154.000000	46.800000	433.842000	457.000000	66666.000000	432.650000	50.005000	32.509000	17.918000	66666.000000	428.230000	66666.000000
2021.12.12 12:11:26	16384	1	NaN	NaN	1013.160000	1002.830000	0.000000	1.000000	20446.000000	15155.000000	46.800000	434.218000	457.000000	66666.000000	433.100000	50.007000	32.520000	17.954000	66666.000000	428.640000	66666.000000
2021.12.12 12:11:27	16384	1	NaN	NaN	1013.110000	1002.860000	0.000000	1.000000	20446.000000	15154.000000	46.800000	433.842000	457.000000	66666.000000	432.650000	49.983000	32.499000	17.918000	66666.000000	428.210000	66666.000000
2021.12.12 12:11:28	16384	1	NaN	NaN	1013.090000	1002.960000	0.000000	1.000000	20445.000000	15154.000000	46.800000	434.121000	457.000000	66666.000000	433.020000	49.996000	32.520000	17.954000	66666.000000	428.620000	66666.000000
2021.12.12 12:11:29	16384	1	NaN	NaN	1013.020000	1002.790000	0.000000	1.000000	20444.000000	15154.000000	46.800000	434.400000	457.000000	66666.000000	433.380000	49.990000	32.520000	17.954000	66666.000000	428.910000	66666.000000
2021.12.12 12:11:30	16384	1	NaN	NaN	1013.040000	1002.780000	0.000000	1.000000	20443.000000	15154.000000	46.800000	434.680000	457.000000	66666.000000	433.680000	49.999000	32.509000	17.918000	66666.000000	429.200000	66666.000000
2021.12.12 12:11:31	16384	1	NaN	NaN	1013.150000	1002.910000	0.000000	1.000000	20443.000000	15154.000000	46.800000	434.680000	457.000000	66666.000000	433.610000	50.010000	32.499000	17.918000	66666.000000	429.180000	66666.000000
2021.12.12 12:11:32	16384	1	NaN	NaN	1013.090000	1002.930000	0.000000	1.000000	20444.000000	15155.000000	46.800000	434.777000	458.000000	66666.000000	433.750000	50.010000	32.499000	17.918000	66666.000000	429.330000	66666.000000
2021.12.12 12:11:33	16384	1	NaN	NaN	1013.020000	1002.780000	0.000000	1.000000	20443.000000	15155.000000	46.800000	435.056000	458.000000	66666.000000	434.110000	49.998000	32.499000	17.918000	66666.000000	429.630000	66666.000000
2021.12.12 12:11:34	16384	1	NaN	NaN	1013.040000	1002.850000	0.000000	1.000000	20443.000000	15155.000000	46.800000	435.056000	458.000000	66666.000000	434.120000	49.990000	32.509000	17.918000	66666.000000	429.660000	66666.000000
2021.12.12 12:11:35	16384	1	NaN	NaN	1012.960000	1002.970000	0.000000	1.000000	20442.000000	15154.000000	46.800000	434.959000	458.000000	66666.000000	434.040000	49.994000	32.509000	17.918000	66666.000000	429.640000	66666.000000
2021.12.12 12:11:36	16384	1	NaN	NaN	1013.130000	1002.790000	0.000000	1.000000	20442.000000	15155.000000	46.800000	435.336000	458.000000	66666.000000	434.380000	50.005000	32.499000	17.918000	66666.000000	429.900000	66666.000000
2021.12.12 12:11:37	16384	1	NaN	NaN	1013.090000	1002.860000	0.000000	1.000000	20442.000000	15155.000000	46.800000	435.336000	458.000000	66666.000000	434.400000	50.008000	32.499000	17.918000	66666.000000	429.950000	66666.000000
2021.12.12 12:11:38	16384	1	NaN	NaN	1013.070000	1002.980000	0.000000	1.000000	20442.000000	15155.000000	46.800000	435.336000	459.000000	66666.000000	434.410000	50.007000	32.499000	17.953000	66666.000000	430.010000	66666.000000
2021.12.12 12:11:39	16384	1	NaN	NaN	1013.010000	1002.760000	0.000000	1.000000	20441.000000	15154.000000	46.800000	435.238000	459.000000	66666.000000	434.310000	49.983000	32.489000	17.917000	66666.000000	429.820000	66666.000000
2021.12.12 12:11:40	16384	1	NaN	NaN	1012.980000	1002.870000	0.000000	1.000000	20440.000000	15154.000000	46.800000	435.518000	459.000000	66666.000000	434.670000	49.998000	32.499000	17.918000	66666.000000	430.220000	66666.000000
2021.12.12 12:11:41	16384	1	NaN	NaN	1013.110000	1002.910000	0.000000	1.000000	20440.000000	15155.000000	46.800000	435.894000	459.000000	66666.000000	435.040000	50.004000	32.499000	17.918000	66666.000000	430.610000	66666.000000
2021.12.12 12:11:42	16384	1	NaN	NaN	1013.180000	1002.800000	0.000000	1.000000	20440.000000	15156.000000	46.800000	436.271000	459.000000	66666.000000	435.470000	49.999000	32.509000	17.954000	66666.000000	430.980000	66666.000000
2021.12.12 12:11:43	16384	1	NaN	NaN	1013.080000	1002.850000	0.000000	1.000000	20440.000000	15155.000000	46.800000	435.894000	460.000000	66666.000000	435.060000	50.015000	32.499000	17.953000	66666.000000	430.590000	66666.000000
2021.12.12 12:11:44	16384	1	NaN	NaN	1013.130000	1002.960000	0.000000	1.000000	20438.000000	15155.000000	46.800000	436.454000	460.000000	66666.000000	435.670000	50.004000	32.489000	17.917000	66666.000000	431.250000	66666.000000
2021.12.12 12:11:45	16384	1	NaN	NaN	1012.970000	1002.800000	0.000000	1.000000	20438.000000	15155.000000	46.800000	436.454000	460.000000	66666.000000	435.790000	49.999000	32.509000	17.918000	66666.000000	431.290000	66666.000000
2021.12.12 12:11:46	16384	1	NaN	NaN	1013.070000	1002.820000	0.000000	1.000000	20438.000000	15156.000000	46.800000	436.831000	460.000000	66666.000000	436.180000	49.999000	32.509000	17.918000	66666.000000	431.690000	66666.000000
2021.12.12 12:11:47	16384	1	NaN	NaN	1013.150000	1002.930000	0.000000	1.000000	20438.000000	15156.000000	46.800000	436.831000	460.000000	66666.000000	436.140000	50.000000	32.509000	17.918000	66666.000000	431.690000	66666.000000
2021.12.12 12:11:48	16384	1	NaN	NaN	1013.090000	1002.860000	0.000000	1.000000	20438.000000	15155.000000	46.800000	436.454000	460.000000	66666.000000	435.730000	50.006000	32.509000	17.918000	66666.000000	431.260000	66666.000000
2021.12.12 12:11:49	16384	1	NaN	NaN	1013.040000	1002.760000	0.000000	1.000000	20437.000000	15155.000000	46.800000	436.733000	460.000000	66666.000000	436.080000	50.002000	32.509000	17.918000	66666.000000	431.560000	66666.000000
2021.12.12 12:11:50	16384	1	NaN	NaN	1013.050000	1002.850000	0.000000	1.000000	20436.000000	15155.000000	46.800000	437.012000	460.000000	66666.000000	436.370000	50.014000	32.489000	17.917000	66666.000000	431.890000	66666.000000
2021.12.12 12:11:51	16384	1	NaN	NaN	1012.940000	1002.930000	0.000000	1.000000	20437.000000	15156.000000	46.800000	437.110000	460.000000	66666.000000	436.550000	50.000000	32.499000	17.918000	66666.000000	432.110000	66666.000000
2021.12.12 12:11:52	16384	1	NaN	NaN	1013.120000	1002.780000	0.000000	1.000000	20437.000000	15156.000000	46.800000	437.110000	460.000000	66666.000000	436.460000	50.005000	32.499000	17.918000	66666.000000	431.950000	66666.000000
2021.12.12 12:11:53	16384	1	NaN	NaN	1013.110000	1002.910000	0.000000	1.000000	20436.000000	15156.000000	46.800000	437.389000	461.000000	66666.000000	436.790000	50.007000	32.499000	17.918000	66666.000000	432.340000	66666.000000
2021.12.12 12:11:54	16384	1	NaN	NaN	1013.020000	1002.970000	0.000000	1.000000	20436.000000	15155.000000	46.800000	437.012000	461.000000	66666.000000	436.400000	50.011000	32.499000	17.918000	66666.000000	431.970000	66666.000000
2021.12.12 12:11:55	16384	1	NaN	NaN	1013.050000	1002.820000	0.000000	1.000000	20436.000000	15156.000000	46.800000	437.389000	461.000000	66666.000000	436.840000	49.992000	32.509000	17.918000	66666.000000	432.350000	66666.000000
2021.12.12 12:11:56	16384	1	NaN	NaN	1013.000000	1002.850000	0.000000	1.000000	20436.000000	15156.000000	46.800000	437.389000	461.000000	66666.000000	436.850000	49.998000	32.499000	17.918000	66666.000000	432.370000	66666.000000
2021.12.12 12:11:57	16384	1	NaN	NaN	1012.980000	1002.960000	0.000000	1.000000	20435.000000	15155.000000	46.800000	437.292000	461.000000	66666.000000	436.750000	49.996000	32.499000	17.918000	66666.000000	432.310000	66666.000000
2021.12.12 12:11:58	16384	1	NaN	NaN	1013.010000	1002.930000	0.000000	1.000000	20435.000000	15155.000000	46.800000	437.292000	461.000000	66666.000000	436.750000	50.002000	32.509000	17.918000	66666.000000	432.300000	66666.000000
2021.12.12 12:11:59	16384	1	NaN	NaN	1013.160000	1002.790000	0.000000	1.000000	20434.000000	15155.000000	46.800000	437.571000	461.000000	66666.000000	437.000000	49.994000	32.509000	17.918000	66666.000000	432.490000	66666.000000
2021.12.12 12:12:00	16384	1	NaN	NaN	1013.080000	1002.900000	0.000000	1.000000	20434.000000	15155.000000	46.800000	437.571000	461.000000	66666.000000	437.040000	50.006000	32.509000	17.918000	66666.000000	432.580000	66666.000000
2021.12.12 12:12:01	16384	1	NaN	NaN	1013.070000	1002.930000	0.000000	1.000000	20434.000000	15155.000000	46.800000	437.571000	461.000000	66666.000000	437.050000	50.002000	32.509000	17.954000	66666.000000	432.590000	66666.000000
2021.12.12 12:12:02	16384	1	NaN	NaN	1012.980000	1002.800000	0.000000	1.000000	20433.000000	15155.000000	46.800000	437.851000	462.000000	66666.000000	437.420000	50.002000	32.509000	17.918000	66666.000000	432.910000	66666.000000
2021.12.12 12:12:03	16384	1	NaN	NaN	1013.000000	1002.830000	0.000000	1.000000	20432.000000	15155.000000	46.800000	438.130000	462.000000	66666.000000	437.740000	49.996000	32.509000	17.918000	66666.000000	433.230000	66666.000000
2021.12.12 12:12:04	16384	1	NaN	NaN	1013.040000	1002.940000	0.000000	1.000000	20432.000000	15155.000000	46.800000	438.130000	462.000000	66666.000000	437.700000	49.990000	32.499000	17.918000	66666.000000	433.250000	66666.000000
2021.12.12 12:12:05	16384	1	NaN	NaN	1013.120000	1002.860000	0.000000	1.000000	20432.000000	15155.000000	46.800000	438.130000	462.000000	66666.000000	437.680000	49.991000	32.509000	17.954000	66666.000000	433.190000	66666.000000
2021.12.12 12:12:06	16384	1	NaN	NaN	1013.070000	1002.760000	0.000000	1.000000	20431.000000	15155.000000	46.800000	438.409000	462.000000	66666.000000	438.010000	50.000000	32.499000	17.918000	66666.000000	433.480000	66666.000000
2021.12.12 12:12:07	16384	1	NaN	NaN	1013.070000	1002.900000	0.000000	1.000000	20431.000000	15155.000000	46.800000	438.409000	462.000000	66666.000000	437.980000	49.995000	32.480000	17.917000	66666.000000	433.510000	66666.000000
2021.12.12 12:12:08	16384	1	NaN	NaN	1012.960000	1002.930000	0.000000	1.000000	20430.000000	15155.000000	46.800000	438.689000	462.000000	66666.000000	438.390000	50.011000	32.499000	17.918000	66666.000000	433.930000	66666.000000
2021.12.12 12:12:09	16384	1	NaN	NaN	1012.970000	1002.760000	0.000000	1.000000	20430.000000	15155.000000	46.800000	438.689000	462.000000	66666.000000	438.390000	49.994000	32.499000	17.918000	66666.000000	433.850000	66666.000000
2021.12.12 12:12:10	16384	1	NaN	NaN	1013.120000	1002.870000	0.000000	1.000000	20429.000000	15154.000000	46.800000	438.592000	462.000000	66666.000000	438.230000	49.994000	32.520000	17.954000	66666.000000	433.750000	66666.000000
2021.12.12 12:12:11	16384	1	NaN	NaN	1013.070000	1002.870000	0.000000	1.000000	20429.000000	15155.000000	46.800000	438.968000	463.000000	66666.000000	438.680000	49.996000	32.509000	17.954000	66666.000000	434.190000	66666.000000
2021.12.12 12:12:12	16384	1	NaN	NaN	1013.070000	1002.760000	0.000000	1.000000	20429.000000	15155.000000	46.800000	438.968000	463.000000	66666.000000	438.670000	49.986000	32.499000	17.918000	66666.000000	434.130000	66666.000000
2021.12.12 12:12:13	16384	1	NaN	NaN	1013.010000	1002.930000	0.000000	1.000000	20429.000000	15155.000000	46.800000	438.968000	463.000000	66666.000000	438.710000	50.005000	32.509000	17.918000	66666.000000	434.250000	66666.000000
2021.12.12 12:12:14	16384	1	NaN	NaN	1013.040000	1002.940000	0.000000	1.000000	20428.000000	15155.000000	46.800000	439.247000	463.000000	66666.000000	439.030000	50.014000	32.509000	17.918000	66666.000000	434.560000	66666.000000
2021.12.12 12:12:15	16384	1	NaN	NaN	1013.180000	1002.790000	0.000000	1.000000	20428.000000	15154.000000	46.800000	438.871000	463.000000	66666.000000	438.510000	49.999000	32.509000	17.954000	66666.000000	433.990000	66666.000000
2021.12.12 12:12:16	16384	1	NaN	NaN	1013.150000	1002.870000	0.000000	1.000000	20428.000000	15154.000000	46.800000	438.871000	463.000000	66666.000000	438.510000	49.997000	32.499000	17.918000	66666.000000	434.020000	66666.000000
2021.12.12 12:12:17	16384	1	NaN	NaN	1013.110000	1002.930000	0.000000	1.000000	20428.000000	15155.000000	46.800000	439.247000	463.000000	66666.000000	438.940000	49.995000	32.480000	17.952000	66666.000000	434.470000	66666.000000
2021.12.12 12:12:18	16384	1	NaN	NaN	1013.090000	1002.830000	0.000000	1.000000	20428.000000	15155.000000	46.800000	439.247000	463.000000	66666.000000	439.020000	49.993000	32.520000	17.919000	66666.000000	434.510000	66666.000000
2021.12.12 12:12:19	16384	1	NaN	NaN	1012.980000	1002.820000	0.000000	1.000000	20427.000000	15155.000000	46.800000	439.527000	464.000000	66666.000000	439.350000	50.002000	32.489000	17.917000	66666.000000	434.830000	66666.000000
2021.12.12 12:12:20	16384	1	NaN	NaN	1013.010000	1002.970000	0.000000	1.000000	20427.000000	15155.000000	46.800000	439.527000	463.000000	66666.000000	439.340000	49.999000	32.489000	17.917000	66666.000000	434.880000	66666.000000
2021.12.12 12:12:21	16384	1	NaN	NaN	1013.130000	1002.790000	0.000000	1.000000	20426.000000	15154.000000	46.800000	439.430000	463.000000	66666.000000	439.180000	50.005000	32.499000	17.918000	66666.000000	434.640000	66666.000000
2021.12.12 12:12:22	16384	1	NaN	NaN	1013.050000	1002.800000	0.000000	1.000000	20426.000000	15154.000000	46.800000	439.430000	464.000000	66666.000000	439.220000	49.992000	32.499000	17.918000	66666.000000	434.690000	66666.000000
2021.12.12 12:12:23	16384	1	NaN	NaN	1013.040000	1002.970000	0.000000	1.000000	20426.000000	15155.000000	46.800000	439.807000	464.000000	66666.000000	439.670000	50.001000	32.499000	17.918000	66666.000000	435.210000	66666.000000
2021.12.12 12:12:24	16384	1	NaN	NaN	1013.000000	1002.820000	0.000000	1.000000	20426.000000	15155.000000	46.800000	439.807000	464.000000	66666.000000	439.660000	50.006000	32.480000	17.952000	66666.000000	435.130000	66666.000000
2021.12.12 12:12:25	16384	1	NaN	NaN	1012.980000	1002.830000	0.000000	1.000000	20426.000000	15154.000000	46.800000	439.430000	464.000000	66666.000000	439.250000	50.007000	32.499000	17.989000	66666.000000	434.740000	66666.000000
2021.12.12 12:12:26	16384	1	NaN	NaN	1013.180000	1002.900000	0.000000	1.000000	20425.000000	15154.000000	46.800000	439.709000	464.000000	66666.000000	439.480000	50.001000	32.499000	17.989000	66666.000000	434.990000	66666.000000
2021.12.12 12:12:27	16384	1	NaN	NaN	1013.070000	1002.830000	0.000000	1.000000	20425.000000	15154.000000	46.800000	439.709000	464.000000	66666.000000	439.540000	49.998000	32.499000	17.918000	66666.000000	435.020000	66666.000000
2021.12.12 12:12:28	16384	1	NaN	NaN	1013.040000	1002.830000	0.000000	1.000000	20425.000000	15155.000000	46.800000	440.086000	464.000000	66666.000000	440.030000	50.001000	32.520000	17.919000	66666.000000	435.510000	66666.000000
2021.12.12 12:12:29	16384	1	NaN	NaN	1012.970000	1002.940000	0.000000	1.000000	20425.000000	15154.000000	46.800000	439.709000	464.000000	66666.000000	439.600000	49.998000	32.509000	17.918000	66666.000000	435.130000	66666.000000
2021.12.12 12:12:30	16384	1	NaN	NaN	1013.150000	1002.930000	0.000000	1.000000	20424.000000	15154.000000	46.800000	439.988000	464.000000	66666.000000	439.820000	49.981000	32.499000	17.918000	66666.000000	435.340000	66666.000000
2021.12.12 12:12:31	16384	1	NaN	NaN	1013.180000	1002.780000	0.000000	1.000000	20424.000000	15154.000000	46.800000	439.988000	464.000000	66666.000000	439.810000	49.998000	32.499000	17.918000	66666.000000	435.260000	66666.000000
2021.12.12 12:12:32	16384	1	NaN	NaN	1013.190000	1002.860000	0.000000	1.000000	20424.000000	15154.000000	46.800000	439.988000	465.000000	66666.000000	439.770000	50.005000	32.480000	17.917000	66666.000000	435.260000	66666.000000
