$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 12:00:10
$Filename; CO2FT_A ZeroCycle 20211207 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 12:10:50	16384	1	NaN	NaN	1008.780000	998.520000	0.000000	1.000000	20327.000000	15151.000000	46.800000	465.968000	497.000000	66666.000000	474.000000	49.989000	32.870000	22.537000	66666.000000	467.110000	66666.000000
2021.12.07 12:10:51	16384	1	NaN	NaN	1008.890000	998.640000	0.000000	1.000000	20327.000000	15151.000000	46.800000	465.968000	497.000000	66666.000000	473.910000	50.000000	32.859000	22.536000	66666.000000	467.080000	66666.000000
2021.12.07 12:10:52	16384	1	NaN	NaN	1008.930000	998.460000	0.000000	1.000000	20327.000000	15150.000000	46.800000	465.593000	497.000000	66666.000000	473.410000	49.997000	32.849000	22.536000	66666.000000	466.500000	66666.000000
2021.12.07 12:10:53	16384	1	NaN	NaN	1008.890000	998.590000	0.000000	1.000000	20326.000000	15150.000000	46.800000	465.873000	497.000000	66666.000000	473.800000	49.997000	32.859000	22.536000	66666.000000	466.940000	66666.000000
2021.12.07 12:10:54	16384	1	NaN	NaN	1008.810000	998.600000	0.000000	1.000000	20326.000000	15151.000000	46.800000	466.248000	497.000000	66666.000000	474.340000	50.003000	32.880000	22.538000	66666.000000	467.480000	66666.000000
2021.12.07 12:10:55	16384	1	NaN	NaN	1008.920000	998.460000	0.000000	1.000000	20326.000000	15150.000000	46.800000	465.873000	497.000000	66666.000000	473.820000	49.996000	32.880000	22.538000	66666.000000	466.900000	66666.000000
2021.12.07 12:10:56	16384	1	NaN	NaN	1008.900000	998.550000	0.000000	1.000000	20325.000000	15150.000000	46.800000	466.152000	497.000000	66666.000000	474.170000	50.002000	32.880000	22.538000	66666.000000	467.290000	66666.000000
2021.12.07 12:10:57	16384	1	NaN	NaN	1008.860000	998.570000	0.000000	1.000000	20325.000000	15150.000000	46.800000	466.152000	497.000000	66666.000000	474.160000	49.999000	32.859000	22.536000	66666.000000	467.290000	66666.000000
2021.12.07 12:10:58	16384	1	NaN	NaN	1008.770000	998.510000	0.000000	1.000000	20325.000000	15150.000000	46.800000	466.152000	497.000000	66666.000000	474.210000	50.012000	32.859000	22.536000	66666.000000	467.310000	66666.000000
2021.12.07 12:10:58	16384	1	NaN	NaN	1008.950000	998.520000	0.000000	1.000000	20324.000000	15150.000000	46.800000	466.432000	498.000000	66666.000000	474.450000	50.006000	32.859000	22.536000	66666.000000	467.550000	66666.000000
2021.12.07 12:11:00	16384	1	NaN	NaN	1008.930000	998.630000	0.000000	1.000000	20324.000000	15150.000000	46.800000	466.432000	498.000000	66666.000000	474.420000	50.003000	32.840000	22.535000	66666.000000	467.580000	66666.000000
2021.12.07 12:11:01	16384	1	NaN	NaN	1008.860000	998.460000	0.000000	1.000000	20323.000000	15150.000000	46.800000	466.711000	498.000000	66666.000000	474.810000	49.989000	32.840000	22.535000	66666.000000	467.870000	66666.000000
2021.12.07 12:11:02	16384	1	NaN	NaN	1008.770000	998.520000	0.000000	1.000000	20323.000000	15150.000000	46.800000	466.711000	498.000000	66666.000000	474.890000	50.006000	32.859000	22.536000	66666.000000	467.990000	66666.000000
2021.12.07 12:11:03	16384	1	NaN	NaN	1008.860000	998.660000	0.000000	1.000000	20323.000000	15150.000000	46.800000	466.711000	498.000000	66666.000000	474.820000	49.992000	32.849000	22.536000	66666.000000	467.990000	66666.000000
2021.12.07 12:11:04	16384	1	NaN	NaN	1008.880000	998.460000	0.000000	1.000000	20322.000000	15150.000000	46.800000	466.991000	498.000000	66666.000000	475.190000	49.996000	32.870000	22.537000	66666.000000	468.260000	66666.000000
2021.12.07 12:11:05	16384	1	NaN	NaN	1008.880000	998.480000	0.000000	1.000000	20322.000000	15150.000000	46.800000	466.991000	498.000000	66666.000000	475.150000	50.003000	32.849000	22.536000	66666.000000	468.230000	66666.000000
2021.12.07 12:11:06	16384	1	NaN	NaN	1008.780000	998.620000	0.000000	1.000000	20322.000000	15150.000000	46.800000	466.991000	498.000000	66666.000000	475.210000	49.994000	32.849000	22.536000	66666.000000	468.350000	66666.000000
2021.12.07 12:11:07	16384	1	NaN	NaN	1008.780000	998.490000	0.000000	1.000000	20322.000000	15150.000000	46.800000	466.991000	498.000000	66666.000000	475.230000	49.999000	32.859000	22.536000	66666.000000	468.310000	66666.000000
2021.12.07 12:11:08	16384	1	NaN	NaN	1008.920000	998.440000	0.000000	1.000000	20321.000000	15150.000000	46.800000	467.271000	499.000000	66666.000000	475.490000	49.992000	32.859000	22.536000	66666.000000	468.540000	66666.000000
2021.12.07 12:11:08	16384	1	NaN	NaN	1008.860000	998.570000	0.000000	1.000000	20321.000000	15150.000000	46.800000	467.271000	499.000000	66666.000000	475.550000	49.971000	32.870000	22.537000	66666.000000	468.660000	66666.000000
2021.12.07 12:11:10	16384	1	NaN	NaN	1008.840000	998.520000	0.000000	1.000000	20320.000000	15150.000000	46.800000	467.550000	499.000000	66666.000000	475.880000	50.002000	32.859000	22.536000	66666.000000	468.960000	66666.000000
2021.12.07 12:11:11	16384	1	NaN	NaN	1008.840000	998.440000	0.000000	1.000000	20320.000000	15151.000000	46.800000	467.925000	499.000000	66666.000000	476.320000	50.009000	32.849000	22.536000	66666.000000	469.360000	66666.000000
2021.12.07 12:11:12	16384	1	NaN	NaN	1008.890000	998.600000	0.000000	1.000000	20319.000000	15151.000000	46.800000	468.204000	499.000000	66666.000000	476.630000	49.998000	32.849000	22.536000	66666.000000	469.740000	66666.000000
2021.12.07 12:11:13	16384	1	NaN	NaN	1008.890000	998.420000	0.000000	1.000000	20319.000000	15151.000000	46.800000	468.204000	499.000000	66666.000000	476.650000	49.996000	32.859000	22.536000	66666.000000	469.680000	66666.000000
2021.12.07 12:11:14	16384	1	NaN	NaN	1008.710000	998.420000	0.000000	1.000000	20319.000000	15151.000000	46.800000	468.204000	499.000000	66666.000000	476.740000	50.004000	32.849000	22.536000	66666.000000	469.760000	66666.000000
2021.12.07 12:11:14	16384	1	NaN	NaN	1008.920000	998.570000	0.000000	1.000000	20318.000000	15150.000000	46.800000	468.109000	500.000000	66666.000000	476.500000	50.004000	32.849000	22.536000	66666.000000	469.600000	66666.000000
2021.12.07 12:11:16	16384	1	NaN	NaN	1008.890000	998.510000	0.000000	1.000000	20318.000000	15150.000000	46.800000	468.109000	500.000000	66666.000000	476.520000	50.006000	32.849000	22.536000	66666.000000	469.590000	66666.000000
2021.12.07 12:11:17	16384	1	NaN	NaN	1008.880000	998.520000	0.000000	1.000000	20317.000000	15150.000000	46.800000	468.388000	500.000000	66666.000000	476.890000	50.001000	32.859000	22.536000	66666.000000	469.950000	66666.000000
2021.12.07 12:11:18	16384	1	NaN	NaN	1008.750000	998.630000	0.000000	1.000000	20317.000000	15150.000000	46.800000	468.388000	500.000000	66666.000000	476.960000	50.001000	32.859000	22.536000	66666.000000	470.080000	66666.000000
2021.12.07 12:11:19	16384	1	NaN	NaN	1008.920000	998.520000	0.000000	1.000000	20316.000000	15150.000000	46.800000	468.668000	500.000000	66666.000000	477.210000	49.993000	32.859000	22.536000	66666.000000	470.270000	66666.000000
2021.12.07 12:11:20	16384	1	NaN	NaN	1008.880000	998.520000	0.000000	1.000000	20316.000000	15150.000000	46.800000	468.668000	500.000000	66666.000000	477.230000	50.008000	32.859000	22.536000	66666.000000	470.290000	66666.000000
2021.12.07 12:11:21	16384	1	NaN	NaN	1008.920000	998.620000	0.000000	1.000000	20315.000000	15150.000000	46.800000	468.947000	501.000000	66666.000000	477.530000	50.012000	32.849000	22.536000	66666.000000	470.640000	66666.000000
2021.12.07 12:11:22	16384	1	NaN	NaN	1008.770000	998.460000	0.000000	1.000000	20315.000000	15150.000000	46.800000	468.947000	501.000000	66666.000000	477.630000	50.000000	32.859000	22.536000	66666.000000	470.660000	66666.000000
2021.12.07 12:11:23	16384	1	NaN	NaN	1008.890000	998.490000	0.000000	1.000000	20314.000000	15150.000000	46.800000	469.227000	501.000000	66666.000000	477.910000	49.999000	32.859000	22.536000	66666.000000	470.950000	66666.000000
2021.12.07 12:11:24	16384	1	NaN	NaN	1008.860000	998.590000	0.000000	1.000000	20314.000000	15151.000000	46.800000	469.602000	501.000000	66666.000000	478.390000	49.996000	32.859000	22.536000	66666.000000	471.470000	66666.000000
2021.12.07 12:11:25	16384	1	NaN	NaN	1008.790000	998.440000	0.000000	1.000000	20314.000000	15150.000000	46.800000	469.227000	501.000000	66666.000000	477.970000	50.004000	32.859000	22.536000	66666.000000	470.980000	66666.000000
2021.12.07 12:11:25	16384	1	NaN	NaN	1008.880000	998.490000	0.000000	1.000000	20313.000000	15150.000000	46.800000	469.506000	501.000000	66666.000000	478.280000	50.002000	32.870000	22.537000	66666.000000	471.310000	66666.000000
2021.12.07 12:11:26	16384	1	NaN	NaN	1008.900000	998.620000	0.000000	1.000000	20313.000000	15150.000000	46.800000	469.506000	501.000000	66666.000000	478.270000	50.010000	32.870000	22.537000	66666.000000	471.360000	66666.000000
2021.12.07 12:11:28	16384	1	NaN	NaN	1008.860000	998.490000	0.000000	1.000000	20313.000000	15150.000000	46.800000	469.506000	501.000000	66666.000000	478.270000	49.998000	32.859000	22.536000	66666.000000	471.300000	66666.000000
2021.12.07 12:11:29	16384	1	NaN	NaN	1008.770000	998.550000	0.000000	1.000000	20313.000000	15150.000000	46.800000	469.506000	502.000000	66666.000000	478.320000	50.017000	32.859000	22.536000	66666.000000	471.380000	66666.000000
2021.12.07 12:11:30	16384	1	NaN	NaN	1008.770000	998.590000	0.000000	1.000000	20312.000000	15150.000000	46.800000	469.786000	502.000000	66666.000000	478.650000	50.002000	32.849000	22.536000	66666.000000	471.720000	66666.000000
2021.12.07 12:11:31	16384	1	NaN	NaN	1008.920000	998.510000	0.000000	1.000000	20312.000000	15150.000000	46.800000	469.786000	502.000000	66666.000000	478.600000	50.004000	32.870000	22.537000	66666.000000	471.640000	66666.000000
2021.12.07 12:11:32	16384	1	NaN	NaN	1008.840000	998.510000	0.000000	1.000000	20312.000000	15150.000000	46.800000	469.786000	502.000000	66666.000000	478.650000	49.996000	32.870000	22.537000	66666.000000	471.680000	66666.000000
2021.12.07 12:11:32	16384	1	NaN	NaN	1008.770000	998.620000	0.000000	1.000000	20311.000000	15151.000000	46.800000	470.440000	502.000000	66666.000000	479.490000	49.981000	32.870000	22.537000	66666.000000	472.570000	66666.000000
2021.12.07 12:11:34	16384	1	NaN	NaN	1008.740000	998.490000	0.000000	1.000000	20311.000000	15150.000000	46.800000	470.066000	502.000000	66666.000000	479.050000	49.999000	32.870000	22.537000	66666.000000	472.070000	66666.000000
2021.12.07 12:11:35	16384	1	NaN	NaN	1008.890000	998.490000	0.000000	1.000000	20310.000000	15150.000000	46.800000	470.345000	502.000000	66666.000000	479.300000	49.997000	32.870000	22.537000	66666.000000	472.320000	66666.000000
2021.12.07 12:11:36	16384	1	NaN	NaN	1008.890000	998.620000	0.000000	1.000000	20310.000000	15150.000000	46.800000	470.345000	502.000000	66666.000000	479.300000	50.013000	32.870000	22.537000	66666.000000	472.380000	66666.000000
2021.12.07 12:11:37	16384	1	NaN	NaN	1008.790000	998.450000	0.000000	1.000000	20310.000000	15150.000000	46.800000	470.345000	502.000000	66666.000000	479.360000	50.005000	32.870000	22.537000	66666.000000	472.360000	66666.000000
2021.12.07 12:11:37	16384	1	NaN	NaN	1008.780000	998.440000	0.000000	1.000000	20309.000000	15150.000000	46.800000	470.625000	502.000000	66666.000000	479.710000	49.999000	32.870000	22.537000	66666.000000	472.700000	66666.000000
2021.12.07 12:11:39	16384	1	NaN	NaN	1008.930000	998.590000	0.000000	1.000000	20309.000000	15150.000000	46.800000	470.625000	503.000000	66666.000000	479.590000	49.997000	32.849000	22.501000	66666.000000	472.650000	66666.000000
2021.12.07 12:11:40	16384	1	NaN	NaN	1008.850000	998.520000	0.000000	1.000000	20309.000000	15150.000000	46.800000	470.625000	503.000000	66666.000000	479.630000	50.006000	32.849000	22.501000	66666.000000	472.660000	66666.000000
2021.12.07 12:11:40	16384	1	NaN	NaN	1008.900000	998.480000	0.000000	1.000000	20309.000000	15150.000000	46.800000	470.625000	503.000000	66666.000000	479.590000	50.000000	32.840000	22.535000	66666.000000	472.590000	66666.000000
2021.12.07 12:11:41	16384	1	NaN	NaN	1008.780000	998.570000	0.000000	1.000000	20308.000000	15150.000000	46.800000	470.904000	503.000000	66666.000000	480.030000	49.997000	32.859000	22.536000	66666.000000	473.080000	66666.000000
2021.12.07 12:11:43	16384	1	NaN	NaN	1008.920000	998.570000	0.000000	1.000000	20308.000000	15150.000000	46.800000	470.904000	503.000000	66666.000000	479.950000	49.987000	32.859000	22.536000	66666.000000	473.000000	66666.000000
2021.12.07 12:11:44	16384	1	NaN	NaN	1008.900000	998.510000	0.000000	1.000000	20307.000000	15150.000000	46.800000	471.183000	503.000000	66666.000000	480.330000	49.983000	32.870000	22.537000	66666.000000	473.340000	66666.000000
2021.12.07 12:11:45	16384	1	NaN	NaN	1008.880000	998.640000	0.000000	1.000000	20307.000000	15150.000000	46.800000	471.183000	503.000000	66666.000000	480.300000	50.000000	32.849000	22.536000	66666.000000	473.380000	66666.000000
2021.12.07 12:11:46	16384	1	NaN	NaN	1008.770000	998.640000	0.000000	1.000000	20307.000000	15150.000000	46.800000	471.183000	503.000000	66666.000000	480.370000	50.002000	32.849000	22.536000	66666.000000	473.440000	66666.000000
2021.12.07 12:11:47	16384	1	NaN	NaN	1008.840000	998.450000	0.000000	1.000000	20306.000000	15150.000000	46.800000	471.463000	503.000000	66666.000000	480.690000	50.004000	32.859000	22.536000	66666.000000	473.670000	66666.000000
2021.12.07 12:11:48	16384	1	NaN	NaN	1008.890000	998.590000	0.000000	1.000000	20306.000000	15150.000000	46.800000	471.463000	504.000000	66666.000000	480.680000	49.994000	32.870000	22.537000	66666.000000	473.730000	66666.000000
2021.12.07 12:11:48	16384	1	NaN	NaN	1008.880000	998.600000	0.000000	1.000000	20306.000000	15150.000000	46.800000	471.463000	504.000000	66666.000000	480.670000	50.003000	32.859000	22.536000	66666.000000	473.720000	66666.000000
2021.12.07 12:11:50	16384	1	NaN	NaN	1008.750000	998.450000	0.000000	1.000000	20305.000000	15150.000000	46.800000	471.742000	504.000000	66666.000000	481.070000	49.995000	32.849000	22.536000	66666.000000	474.040000	66666.000000
2021.12.07 12:11:51	16384	1	NaN	NaN	1008.920000	998.560000	0.000000	1.000000	20305.000000	15150.000000	46.800000	471.742000	504.000000	66666.000000	480.970000	50.001000	32.849000	22.536000	66666.000000	473.990000	66666.000000
2021.12.07 12:11:51	16384	1	NaN	NaN	1008.900000	998.630000	0.000000	1.000000	20304.000000	15150.000000	46.800000	472.022000	504.000000	66666.000000	481.320000	50.002000	32.849000	22.536000	66666.000000	474.380000	66666.000000
2021.12.07 12:11:53	16384	1	NaN	NaN	1008.860000	998.450000	0.000000	1.000000	20304.000000	15151.000000	46.800000	472.396000	505.000000	66666.000000	481.850000	49.999000	32.870000	22.537000	66666.000000	474.810000	66666.000000
2021.12.07 12:11:54	16384	1	NaN	NaN	1008.780000	998.600000	0.000000	1.000000	20304.000000	15150.000000	46.800000	472.022000	505.000000	66666.000000	481.410000	49.998000	32.859000	22.536000	66666.000000	474.450000	66666.000000
2021.12.07 12:11:55	16384	1	NaN	NaN	1008.930000	998.630000	0.000000	1.000000	20304.000000	15151.000000	46.800000	472.396000	505.000000	66666.000000	481.790000	50.015000	32.859000	22.536000	66666.000000	474.840000	66666.000000
2021.12.07 12:11:56	16384	1	NaN	NaN	1008.920000	998.450000	0.000000	1.000000	20303.000000	15151.000000	46.800000	472.676000	505.000000	66666.000000	482.140000	49.996000	32.859000	22.536000	66666.000000	475.100000	66666.000000
2021.12.07 12:11:57	16384	1	NaN	NaN	1008.840000	998.630000	0.000000	1.000000	20303.000000	15151.000000	46.800000	472.676000	505.000000	66666.000000	482.180000	49.998000	32.859000	22.536000	66666.000000	475.230000	66666.000000
2021.12.07 12:11:57	16384	1	NaN	NaN	1008.810000	998.620000	0.000000	1.000000	20302.000000	15151.000000	46.800000	472.955000	505.000000	66666.000000	482.550000	50.003000	32.859000	22.536000	66666.000000	475.580000	66666.000000
2021.12.07 12:11:59	16384	1	NaN	NaN	1008.740000	998.490000	0.000000	1.000000	20302.000000	15150.000000	46.800000	472.581000	505.000000	66666.000000	482.150000	50.000000	32.870000	22.537000	66666.000000	475.120000	66666.000000
2021.12.07 12:12:00	16384	1	NaN	NaN	1008.950000	998.530000	0.000000	1.000000	20302.000000	15150.000000	46.800000	472.581000	505.000000	66666.000000	482.020000	50.012000	32.870000	22.537000	66666.000000	475.020000	66666.000000
2021.12.07 12:12:01	16384	1	NaN	NaN	1008.860000	998.640000	0.000000	1.000000	20301.000000	15151.000000	46.800000	473.235000	506.000000	66666.000000	482.880000	50.005000	32.870000	22.537000	66666.000000	475.920000	66666.000000
2021.12.07 12:12:02	16384	1	NaN	NaN	1008.880000	998.550000	0.000000	1.000000	20301.000000	15150.000000	46.800000	472.860000	506.000000	66666.000000	482.370000	50.002000	32.849000	22.501000	66666.000000	475.370000	66666.000000
2021.12.07 12:12:03	16384	1	NaN	NaN	1008.750000	998.460000	0.000000	1.000000	20301.000000	15151.000000	46.800000	473.235000	506.000000	66666.000000	482.910000	50.002000	32.849000	22.501000	66666.000000	475.860000	66666.000000
2021.12.07 12:12:04	16384	1	NaN	NaN	1008.920000	998.630000	0.000000	1.000000	20300.000000	15150.000000	46.800000	473.140000	506.000000	66666.000000	482.710000	49.996000	32.859000	22.536000	66666.000000	475.740000	66666.000000
2021.12.07 12:12:05	16384	1	NaN	NaN	1008.890000	998.560000	0.000000	1.000000	20300.000000	15151.000000	46.800000	473.515000	506.000000	66666.000000	483.190000	50.019000	32.859000	22.536000	66666.000000	476.180000	66666.000000
2021.12.07 12:12:06	16384	1	NaN	NaN	1008.880000	998.420000	0.000000	1.000000	20299.000000	15150.000000	46.800000	473.419000	506.000000	66666.000000	483.080000	50.003000	32.859000	22.536000	66666.000000	476.010000	66666.000000
2021.12.07 12:12:07	16384	1	NaN	NaN	1008.790000	998.620000	0.000000	1.000000	20299.000000	15150.000000	46.800000	473.419000	507.000000	66666.000000	483.150000	50.002000	32.870000	22.537000	66666.000000	476.180000	66666.000000
2021.12.07 12:12:08	16384	1	NaN	NaN	1008.950000	998.490000	0.000000	1.000000	20299.000000	15150.000000	46.800000	473.419000	506.000000	66666.000000	483.040000	50.007000	32.859000	22.536000	66666.000000	476.000000	66666.000000
2021.12.07 12:12:09	16384	1	NaN	NaN	1008.880000	998.420000	0.000000	1.000000	20298.000000	15150.000000	46.800000	473.698000	506.000000	66666.000000	483.420000	49.997000	32.859000	22.536000	66666.000000	476.350000	66666.000000
2021.12.07 12:12:10	16384	1	NaN	NaN	1008.850000	998.590000	0.000000	1.000000	20298.000000	15150.000000	46.800000	473.698000	506.000000	66666.000000	483.440000	49.997000	32.859000	22.536000	66666.000000	476.450000	66666.000000
2021.12.07 12:12:11	16384	1	NaN	NaN	1008.770000	998.550000	0.000000	1.000000	20297.000000	15150.000000	46.800000	473.978000	507.000000	66666.000000	483.830000	50.007000	32.859000	22.536000	66666.000000	476.810000	66666.000000
2021.12.07 12:12:11	16384	1	NaN	NaN	1008.900000	998.480000	0.000000	1.000000	20297.000000	15150.000000	46.800000	473.978000	507.000000	66666.000000	483.720000	49.997000	32.840000	22.535000	66666.000000	476.670000	66666.000000
2021.12.07 12:12:13	16384	1	NaN	NaN	1008.860000	998.550000	0.000000	1.000000	20296.000000	15150.000000	46.800000	474.258000	507.000000	66666.000000	484.130000	50.006000	32.859000	22.536000	66666.000000	477.100000	66666.000000
2021.12.07 12:12:14	16384	1	NaN	NaN	1008.880000	998.550000	0.000000	1.000000	20296.000000	15150.000000	46.800000	474.258000	508.000000	66666.000000	484.110000	50.000000	32.859000	22.536000	66666.000000	477.090000	66666.000000
2021.12.07 12:12:15	16384	1	NaN	NaN	1008.770000	998.400000	0.000000	1.000000	20296.000000	15150.000000	46.800000	474.258000	508.000000	66666.000000	484.180000	50.003000	32.859000	22.501000	66666.000000	477.080000	66666.000000
2021.12.07 12:12:15	16384	1	NaN	NaN	1008.810000	998.560000	0.000000	1.000000	20295.000000	15151.000000	46.800000	474.912000	508.000000	66666.000000	484.940000	49.999000	32.849000	22.536000	66666.000000	477.910000	66666.000000
