$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 16:00:10
$Filename; CO2FT_A ZeroCycle 20211213 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 16:05:56	16512	8388609	NaN	NaN	1053.580000	1042.770000	0.000000	1.000000	13020.000000	15182.000000	47.000000	2515.597000	3832.000000	66666.000000	5684.500000	50.002000	34.130000	34.973000	66666.000000	5850.110000	66666.000000
2021.12.13 16:05:57	16512	8388609	NaN	NaN	1053.720000	1042.700000	0.000000	1.000000	13019.000000	15182.000000	47.000000	2515.876000	3832.000000	66666.000000	5684.280000	49.987000	34.130000	34.973000	66666.000000	5849.490000	66666.000000
2021.12.13 16:05:58	16512	8388609	NaN	NaN	1053.720000	1042.680000	0.000000	1.000000	13018.000000	15182.000000	47.000000	2516.155000	3832.000000	66666.000000	5685.380000	50.003000	34.130000	35.007000	66666.000000	5850.520000	66666.000000
2021.12.13 16:05:59	16512	8388609	NaN	NaN	1053.670000	1042.780000	0.000000	1.000000	13018.000000	15182.000000	47.000000	2516.155000	3832.000000	66666.000000	5686.150000	50.004000	34.139000	34.974000	66666.000000	5851.860000	66666.000000
2021.12.13 16:06:00	16512	8388609	NaN	NaN	1053.690000	1042.660000	0.000000	1.000000	13017.000000	15183.000000	47.000000	2516.672000	3832.000000	66666.000000	5688.010000	49.992000	34.139000	34.974000	66666.000000	5853.100000	66666.000000
2021.12.13 16:06:01	16512	8388609	NaN	NaN	1053.610000	1042.700000	0.000000	1.000000	13016.000000	15183.000000	47.000000	2516.951000	3832.000000	66666.000000	5689.570000	50.002000	34.130000	35.007000	66666.000000	5854.940000	66666.000000
2021.12.13 16:06:02	16512	8388609	NaN	NaN	1053.670000	1042.820000	0.000000	1.000000	13015.000000	15183.000000	47.000000	2517.230000	3832.000000	66666.000000	5690.110000	50.009000	34.130000	34.973000	66666.000000	5856.170000	66666.000000
2021.12.13 16:06:03	16512	8388609	NaN	NaN	1053.730000	1042.620000	0.000000	1.000000	13015.000000	15183.000000	47.000000	2517.230000	3832.000000	66666.000000	5689.840000	50.002000	34.139000	35.008000	66666.000000	5854.760000	66666.000000
2021.12.13 16:06:04	16512	8388609	NaN	NaN	1053.630000	1042.730000	0.000000	1.000000	13013.000000	15183.000000	47.000000	2517.788000	3832.000000	66666.000000	5692.990000	50.001000	34.139000	34.974000	66666.000000	5858.620000	66666.000000
2021.12.13 16:06:05	16512	8388609	NaN	NaN	1053.740000	1042.820000	0.000000	1.000000	13013.000000	15183.000000	47.000000	2517.788000	3832.000000	66666.000000	5691.950000	50.002000	34.139000	34.974000	66666.000000	5858.060000	66666.000000
2021.12.13 16:06:06	16512	8388609	NaN	NaN	1053.740000	1042.680000	0.000000	1.000000	13012.000000	15183.000000	47.000000	2518.067000	3832.000000	66666.000000	5693.050000	50.000000	34.139000	34.974000	66666.000000	5858.410000	66666.000000
2021.12.13 16:06:07	16512	8388609	NaN	NaN	1053.760000	1042.770000	0.000000	1.000000	13012.000000	15183.000000	47.000000	2518.067000	3832.000000	66666.000000	5692.860000	50.004000	34.139000	35.008000	66666.000000	5858.720000	66666.000000
2021.12.13 16:06:08	16512	8388609	NaN	NaN	1053.800000	1042.840000	0.000000	1.000000	13011.000000	15183.000000	47.000000	2518.346000	3832.000000	66666.000000	5692.970000	50.001000	34.120000	35.006000	66666.000000	5859.220000	66666.000000
2021.12.13 16:06:09	16512	8388609	NaN	NaN	1053.740000	1042.710000	0.000000	1.000000	13010.000000	15182.000000	47.000000	2518.386000	3832.000000	66666.000000	5694.310000	49.977000	34.139000	34.974000	66666.000000	5859.870000	66666.000000
2021.12.13 16:06:10	16512	8388609	NaN	NaN	1053.620000	1042.850000	0.000000	1.000000	13009.000000	15182.000000	47.000000	2518.664000	3832.000000	66666.000000	5696.550000	50.000000	34.139000	34.974000	66666.000000	5862.960000	66666.000000
2021.12.13 16:06:11	16512	8388609	NaN	NaN	1053.830000	1042.790000	0.000000	1.000000	13009.000000	15182.000000	47.000000	2518.664000	3832.000000	66666.000000	5694.560000	50.014000	34.139000	34.974000	66666.000000	5860.580000	66666.000000
2021.12.13 16:06:12	16512	8388609	NaN	NaN	1053.780000	1042.680000	0.000000	1.000000	13007.000000	15182.000000	47.000000	2519.222000	3832.000000	66666.000000	5696.630000	50.004000	34.120000	34.972000	66666.000000	5862.090000	66666.000000
2021.12.13 16:06:13	16512	8388609	NaN	NaN	1053.650000	1042.790000	0.000000	1.000000	13007.000000	15182.000000	47.000000	2519.222000	3832.000000	66666.000000	5698.180000	50.002000	34.130000	35.007000	66666.000000	5864.310000	66666.000000
2021.12.13 16:06:14	16512	8388609	NaN	NaN	1053.850000	1042.770000	0.000000	1.000000	13006.000000	15182.000000	47.000000	2519.501000	3832.000000	66666.000000	5697.070000	49.998000	34.120000	34.972000	66666.000000	5863.050000	66666.000000
2021.12.13 16:06:15	16512	8388609	NaN	NaN	1053.760000	1042.680000	0.000000	1.000000	13005.000000	15182.000000	47.000000	2519.781000	3832.000000	66666.000000	5699.350000	49.997000	34.130000	35.007000	66666.000000	5864.890000	66666.000000
2021.12.13 16:06:16	16512	8388609	NaN	NaN	1053.630000	1042.770000	0.000000	1.000000	13004.000000	15182.000000	47.000000	2520.059000	3832.000000	66666.000000	5701.980000	50.000000	34.139000	35.008000	66666.000000	5868.100000	66666.000000
2021.12.13 16:06:17	16512	8388609	NaN	NaN	1053.840000	1042.790000	0.000000	1.000000	13004.000000	15182.000000	47.000000	2520.059000	3832.000000	66666.000000	5699.990000	50.003000	34.139000	35.008000	66666.000000	5866.170000	66666.000000
2021.12.13 16:06:18	16512	8388609	NaN	NaN	1053.760000	1042.780000	0.000000	1.000000	13003.000000	15182.000000	47.000000	2520.338000	3832.000000	66666.000000	5701.850000	49.989000	34.139000	34.974000	66666.000000	5868.030000	66666.000000
2021.12.13 16:06:19	16512	8388609	NaN	NaN	1053.780000	1042.860000	0.000000	1.000000	13003.000000	15182.000000	47.000000	2520.338000	3832.000000	66666.000000	5701.370000	49.991000	34.130000	34.973000	66666.000000	5867.980000	66666.000000
2021.12.13 16:06:20	16512	8388609	NaN	NaN	1053.850000	1042.780000	0.000000	1.000000	13001.000000	15181.000000	47.000000	2520.657000	3832.000000	66666.000000	5701.970000	49.998000	34.130000	34.973000	66666.000000	5868.150000	66666.000000
2021.12.13 16:06:21	16512	8388609	NaN	NaN	1053.670000	1042.780000	0.000000	1.000000	13001.000000	15181.000000	47.000000	2520.657000	3832.000000	66666.000000	5703.970000	49.998000	34.139000	34.974000	66666.000000	5870.200000	66666.000000
2021.12.13 16:06:22	16512	8388609	NaN	NaN	1053.720000	1042.880000	0.000000	1.000000	13000.000000	15181.000000	47.000000	2520.936000	3832.000000	66666.000000	5704.600000	49.998000	34.139000	34.974000	66666.000000	5871.420000	66666.000000
2021.12.13 16:06:23	16512	8388609	NaN	NaN	1053.770000	1042.750000	0.000000	1.000000	12999.000000	15181.000000	47.000000	2521.215000	3832.000000	66666.000000	5705.230000	50.012000	34.139000	34.974000	66666.000000	5871.330000	66666.000000
2021.12.13 16:06:24	16512	8388609	NaN	NaN	1053.690000	1042.850000	0.000000	1.000000	12998.000000	15181.000000	47.000000	2521.494000	3832.000000	66666.000000	5707.090000	50.006000	34.139000	34.974000	66666.000000	5873.810000	66666.000000
2021.12.13 16:06:25	16512	8388609	NaN	NaN	1053.880000	1042.820000	0.000000	1.000000	12998.000000	15181.000000	47.000000	2521.494000	3832.000000	66666.000000	5705.290000	50.012000	34.139000	34.974000	66666.000000	5871.790000	66666.000000
2021.12.13 16:06:26	16512	8388609	NaN	NaN	1053.780000	1042.780000	0.000000	1.000000	12998.000000	15181.000000	47.000000	2521.494000	3832.000000	66666.000000	5705.620000	49.989000	34.120000	34.972000	66666.000000	5871.900000	66666.000000
2021.12.13 16:06:27	16512	8388609	NaN	NaN	1053.660000	1042.880000	0.000000	1.000000	12996.000000	15182.000000	47.000000	2522.291000	3832.000000	66666.000000	5709.920000	50.018000	34.120000	34.972000	66666.000000	5876.890000	66666.000000
2021.12.13 16:06:28	16512	8388609	NaN	NaN	1053.880000	1042.810000	0.000000	1.000000	12996.000000	15181.000000	47.000000	2522.052000	3832.000000	66666.000000	5706.880000	49.986000	34.120000	34.972000	66666.000000	5873.370000	66666.000000
2021.12.13 16:06:29	16512	8388609	NaN	NaN	1053.770000	1042.740000	0.000000	1.000000	12995.000000	15181.000000	47.000000	2522.331000	3832.000000	66666.000000	5709.650000	50.002000	34.139000	34.974000	66666.000000	5875.830000	66666.000000
2021.12.13 16:06:30	16512	8388609	NaN	NaN	1053.690000	1042.920000	0.000000	1.000000	12995.000000	15181.000000	47.000000	2522.331000	3832.000000	66666.000000	5710.410000	50.002000	34.139000	34.974000	66666.000000	5877.620000	66666.000000
2021.12.13 16:06:31	16512	8388609	NaN	NaN	1053.920000	1042.770000	0.000000	1.000000	12994.000000	15181.000000	47.000000	2522.610000	3832.000000	66666.000000	5709.660000	50.009000	34.149000	34.975000	66666.000000	5876.000000	66666.000000
2021.12.13 16:06:32	16512	8388609	NaN	NaN	1053.870000	1042.790000	0.000000	1.000000	12993.000000	15181.000000	47.000000	2522.889000	3832.000000	66666.000000	5710.910000	49.983000	34.139000	34.974000	66666.000000	5877.410000	66666.000000
2021.12.13 16:06:33	16512	8388609	NaN	NaN	1053.720000	1042.930000	0.000000	1.000000	12993.000000	15181.000000	47.000000	2522.889000	3832.000000	66666.000000	5712.330000	50.003000	34.139000	34.974000	66666.000000	5879.660000	66666.000000
2021.12.13 16:06:34	16512	8388609	NaN	NaN	1053.890000	1042.740000	0.000000	1.000000	12992.000000	15181.000000	47.000000	2523.168000	3832.000000	66666.000000	5711.830000	50.002000	34.139000	34.974000	66666.000000	5878.070000	66666.000000
2021.12.13 16:06:35	16512	8388609	NaN	NaN	1053.850000	1042.840000	0.000000	1.000000	12991.000000	15182.000000	47.000000	2523.685000	3832.000000	66666.000000	5714.260000	50.002000	34.139000	35.008000	66666.000000	5881.130000	66666.000000
2021.12.13 16:06:36	16512	8388609	NaN	NaN	1053.730000	1042.890000	0.000000	1.000000	12991.000000	15182.000000	47.000000	2523.685000	3832.000000	66666.000000	5715.400000	50.003000	34.139000	34.974000	66666.000000	5882.590000	66666.000000
2021.12.13 16:06:37	16512	8388609	NaN	NaN	1053.890000	1042.740000	0.000000	1.000000	12990.000000	15183.000000	47.000000	2524.203000	3832.000000	66666.000000	5716.260000	49.985000	34.149000	34.975000	66666.000000	5882.620000	66666.000000
2021.12.13 16:06:38	16512	8388609	NaN	NaN	1053.850000	1042.890000	0.000000	1.000000	12990.000000	15183.000000	47.000000	2524.203000	3832.000000	66666.000000	5716.990000	49.993000	34.160000	34.976000	66666.000000	5884.230000	66666.000000
2021.12.13 16:06:39	16512	8388609	NaN	NaN	1053.780000	1042.920000	0.000000	1.000000	12989.000000	15182.000000	47.000000	2524.243000	3832.000000	66666.000000	5717.820000	49.993000	34.160000	34.976000	66666.000000	5885.250000	66666.000000
2021.12.13 16:06:40	16512	8388609	NaN	NaN	1053.930000	1042.770000	0.000000	1.000000	12988.000000	15183.000000	47.000000	2524.760000	3832.000000	66666.000000	5718.090000	50.008000	34.149000	34.975000	66666.000000	5884.680000	66666.000000
2021.12.13 16:06:41	16512	8388609	NaN	NaN	1053.800000	1042.890000	0.000000	1.000000	12988.000000	15183.000000	47.000000	2524.760000	3832.000000	66666.000000	5718.990000	50.003000	34.139000	34.974000	66666.000000	5886.290000	66666.000000
2021.12.13 16:06:42	16512	8388609	NaN	NaN	1053.730000	1042.890000	0.000000	1.000000	12987.000000	15183.000000	47.000000	2525.039000	3832.000000	66666.000000	5721.090000	50.003000	34.149000	34.975000	66666.000000	5888.450000	66666.000000
2021.12.13 16:06:43	16512	8388609	NaN	NaN	1053.880000	1042.810000	0.000000	1.000000	12986.000000	15183.000000	47.000000	2525.318000	3832.000000	66666.000000	5721.130000	49.982000	34.160000	34.976000	66666.000000	5888.040000	66666.000000
2021.12.13 16:06:44	16512	8388609	NaN	NaN	1053.910000	1042.930000	0.000000	1.000000	12985.000000	15183.000000	47.000000	2525.597000	3832.000000	66666.000000	5722.250000	50.003000	34.169000	34.977000	66666.000000	5889.860000	66666.000000
2021.12.13 16:06:45	16512	8388609	NaN	NaN	1053.950000	1042.890000	0.000000	1.000000	12985.000000	15183.000000	47.000000	2525.597000	3832.000000	66666.000000	5721.870000	50.006000	34.169000	34.977000	66666.000000	5889.250000	66666.000000
2021.12.13 16:06:46	16512	8388609	NaN	NaN	1053.870000	1042.890000	0.000000	1.000000	12984.000000	15183.000000	47.000000	2525.876000	3832.000000	66666.000000	5723.080000	49.998000	34.149000	34.975000	66666.000000	5890.500000	66666.000000
2021.12.13 16:06:47	16512	8388609	NaN	NaN	1053.770000	1042.970000	0.000000	1.000000	12983.000000	15183.000000	47.000000	2526.155000	3832.000000	66666.000000	5725.500000	50.000000	34.160000	34.976000	66666.000000	5893.440000	66666.000000
2021.12.13 16:06:48	16512	8388609	NaN	NaN	1053.950000	1042.770000	0.000000	1.000000	12983.000000	15182.000000	47.000000	2525.916000	3832.000000	66666.000000	5722.480000	50.005000	34.149000	34.975000	66666.000000	5889.200000	66666.000000
2021.12.13 16:06:49	16512	8388609	NaN	NaN	1053.850000	1042.820000	0.000000	1.000000	12983.000000	15183.000000	47.000000	2526.155000	3832.000000	66666.000000	5724.380000	50.004000	34.149000	34.975000	66666.000000	5891.430000	66666.000000
2021.12.13 16:06:50	16512	8388609	NaN	NaN	1053.770000	1042.990000	0.000000	1.000000	12982.000000	15183.000000	47.000000	2526.434000	3832.000000	66666.000000	5726.250000	50.004000	34.149000	34.975000	66666.000000	5894.320000	66666.000000
2021.12.13 16:06:51	16512	8388609	NaN	NaN	1053.840000	1042.840000	0.000000	1.000000	12981.000000	15182.000000	47.000000	2526.474000	3832.000000	66666.000000	5725.420000	50.017000	34.139000	34.974000	66666.000000	5892.610000	66666.000000
2021.12.13 16:06:52	16512	8388609	NaN	NaN	1053.880000	1042.900000	0.000000	1.000000	12981.000000	15182.000000	47.000000	2526.474000	3832.000000	66666.000000	5725.030000	50.002000	34.139000	34.974000	66666.000000	5892.560000	66666.000000
2021.12.13 16:06:53	16512	8388609	NaN	NaN	1053.800000	1042.990000	0.000000	1.000000	12980.000000	15182.000000	47.000000	2526.753000	3832.000000	66666.000000	5727.230000	50.012000	34.149000	34.975000	66666.000000	5895.330000	66666.000000
2021.12.13 16:06:54	16512	8388609	NaN	NaN	1054.030000	1042.820000	0.000000	1.000000	12980.000000	15182.000000	47.000000	2526.753000	3832.000000	66666.000000	5725.040000	50.005000	34.149000	34.975000	66666.000000	5892.110000	66666.000000
2021.12.13 16:06:55	16512	8388609	NaN	NaN	1053.910000	1042.880000	0.000000	1.000000	12979.000000	15182.000000	47.000000	2527.032000	3832.000000	66666.000000	5727.940000	50.000000	34.169000	34.977000	66666.000000	5895.440000	66666.000000
2021.12.13 16:06:56	16512	8388609	NaN	NaN	1053.740000	1042.950000	0.000000	1.000000	12978.000000	15182.000000	47.000000	2527.311000	3832.000000	66666.000000	5730.670000	49.998000	34.169000	34.977000	66666.000000	5898.640000	66666.000000
2021.12.13 16:06:57	16512	8388609	NaN	NaN	1053.980000	1042.820000	0.000000	1.000000	12978.000000	15182.000000	47.000000	2527.311000	3832.000000	66666.000000	5728.090000	50.009000	34.160000	34.976000	66666.000000	5895.250000	66666.000000
2021.12.13 16:06:58	16512	8388609	NaN	NaN	1053.920000	1042.920000	0.000000	1.000000	12977.000000	15182.000000	47.000000	2527.590000	3832.000000	66666.000000	5729.770000	49.994000	34.160000	34.976000	66666.000000	5897.540000	66666.000000
2021.12.13 16:06:59	16512	8388609	NaN	NaN	1053.770000	1042.990000	0.000000	1.000000	12976.000000	15182.000000	47.000000	2527.869000	3832.000000	66666.000000	5732.300000	49.997000	34.160000	34.976000	66666.000000	5900.550000	66666.000000
2021.12.13 16:07:00	16512	8388609	NaN	NaN	1054.020000	1042.780000	0.000000	1.000000	12975.000000	15182.000000	47.000000	2528.148000	3832.000000	66666.000000	5730.670000	49.999000	34.149000	34.975000	66666.000000	5897.680000	66666.000000
2021.12.13 16:07:01	16512	8388609	NaN	NaN	1053.910000	1042.930000	0.000000	1.000000	12975.000000	15182.000000	47.000000	2528.148000	3832.000000	66666.000000	5731.720000	50.006000	34.149000	34.975000	66666.000000	5899.610000	66666.000000
2021.12.13 16:07:02	16512	8388609	NaN	NaN	1053.840000	1042.960000	0.000000	1.000000	12974.000000	15182.000000	47.000000	2528.427000	3832.000000	66666.000000	5733.490000	49.990000	34.149000	34.975000	66666.000000	5901.610000	66666.000000
2021.12.13 16:07:03	16512	8388609	NaN	NaN	1053.960000	1042.880000	0.000000	1.000000	12973.000000	15182.000000	47.000000	2528.706000	3832.000000	66666.000000	5733.810000	50.004000	34.160000	34.976000	66666.000000	5901.490000	66666.000000
2021.12.13 16:07:04	16512	8388609	NaN	NaN	1053.960000	1042.970000	0.000000	1.000000	12973.000000	15182.000000	47.000000	2528.706000	3832.000000	66666.000000	5733.460000	50.002000	34.149000	34.975000	66666.000000	5901.630000	66666.000000
2021.12.13 16:07:05	16512	8388609	NaN	NaN	1053.830000	1042.920000	0.000000	1.000000	12972.000000	15182.000000	47.000000	2528.984000	3832.000000	66666.000000	5736.160000	49.987000	34.160000	34.942000	66666.000000	5904.130000	66666.000000
2021.12.13 16:07:06	16512	8388609	NaN	NaN	1054.030000	1042.850000	0.000000	1.000000	12971.000000	15182.000000	47.000000	2529.263000	3832.000000	66666.000000	5735.660000	49.997000	34.169000	34.977000	66666.000000	5903.210000	66666.000000
2021.12.13 16:07:07	16512	8388609	NaN	NaN	1053.960000	1043.010000	0.000000	1.000000	12970.000000	15182.000000	47.000000	2529.542000	3832.000000	66666.000000	5737.430000	50.001000	34.169000	34.977000	66666.000000	5905.940000	66666.000000
2021.12.13 16:07:08	16512	8388609	NaN	NaN	1053.840000	1042.890000	0.000000	1.000000	12970.000000	15182.000000	47.000000	2529.542000	3832.000000	66666.000000	5737.920000	49.993000	34.149000	34.906000	66666.000000	5905.770000	66666.000000
2021.12.13 16:07:09	16512	8388609	NaN	NaN	1053.980000	1042.850000	0.000000	1.000000	12969.000000	15182.000000	47.000000	2529.821000	3832.000000	66666.000000	5738.350000	50.006000	34.169000	34.942000	66666.000000	5905.980000	66666.000000
2021.12.13 16:07:10	16512	8388609	NaN	NaN	1053.980000	1043.010000	0.000000	1.000000	12968.000000	15182.000000	47.000000	2530.100000	3832.000000	66666.000000	5739.460000	49.999000	34.169000	34.942000	66666.000000	5908.030000	66666.000000
2021.12.13 16:07:11	16512	8388609	NaN	NaN	1053.880000	1042.840000	0.000000	1.000000	12968.000000	15182.000000	47.000000	2530.100000	3832.000000	66666.000000	5740.110000	49.992000	34.160000	34.976000	66666.000000	5907.740000	66666.000000
2021.12.13 16:07:12	16512	8388609	NaN	NaN	1054.040000	1042.930000	0.000000	1.000000	12967.000000	15182.000000	47.000000	2530.379000	3832.000000	66666.000000	5739.700000	50.005000	34.160000	34.976000	66666.000000	5907.820000	66666.000000
2021.12.13 16:07:13	16512	8388609	NaN	NaN	1053.870000	1043.030000	0.000000	1.000000	12967.000000	15182.000000	47.000000	2530.379000	3832.000000	66666.000000	5741.320000	50.009000	34.160000	34.976000	66666.000000	5910.060000	66666.000000
2021.12.13 16:07:14	16512	8388609	NaN	NaN	1053.910000	1042.880000	0.000000	1.000000	12966.000000	15182.000000	47.000000	2530.658000	3832.000000	66666.000000	5741.680000	50.001000	34.149000	34.941000	66666.000000	5909.590000	66666.000000
2021.12.13 16:07:15	16512	8388609	NaN	NaN	1053.980000	1042.970000	0.000000	1.000000	12966.000000	15182.000000	47.000000	2530.658000	3832.000000	66666.000000	5741.670000	49.996000	34.169000	34.942000	66666.000000	5910.080000	66666.000000
2021.12.13 16:07:16	16512	8388609	NaN	NaN	1053.890000	1042.950000	0.000000	1.000000	12965.000000	15182.000000	47.000000	2530.937000	3832.000000	66666.000000	5743.640000	49.991000	34.169000	34.977000	66666.000000	5912.000000	66666.000000
2021.12.13 16:07:17	16512	8388609	NaN	NaN	1053.870000	1042.840000	0.000000	1.000000	12965.000000	15183.000000	47.000000	2531.175000	3832.000000	66666.000000	5744.780000	49.988000	34.169000	34.977000	66666.000000	5912.540000	66666.000000
2021.12.13 16:07:18	16512	8388609	NaN	NaN	1053.930000	1042.990000	0.000000	1.000000	12964.000000	15182.000000	47.000000	2531.216000	3832.000000	66666.000000	5744.370000	50.005000	34.169000	34.977000	66666.000000	5912.970000	66666.000000
