$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 08:00:10
$Filename; CO2FT_A ZeroCycle 20211206 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 08:11:12	16512	8388609	NaN	NaN	1020.910000	1010.450000	0.000000	1.000000	18764.000000	15148.000000	47.100000	901.811000	1211.000000	66666.000000	1137.370000	49.997000	34.599000	37.978000	66666.000000	1134.230000	66666.000000
2021.12.06 08:11:14	16512	8388609	NaN	NaN	1020.960000	1010.620000	0.000000	1.000000	18764.000000	15148.000000	47.100000	901.811000	1211.000000	66666.000000	1137.290000	49.997000	34.599000	38.011000	66666.000000	1134.340000	66666.000000
2021.12.06 08:11:15	16512	8388609	NaN	NaN	1020.920000	1010.560000	0.000000	1.000000	18763.000000	15147.000000	47.100000	901.744000	1212.000000	66666.000000	1137.230000	50.001000	34.599000	38.011000	66666.000000	1134.210000	66666.000000
2021.12.06 08:11:15	16512	8388609	NaN	NaN	1020.950000	1010.510000	0.000000	1.000000	18763.000000	15148.000000	47.100000	902.090000	1212.000000	66666.000000	1137.820000	50.002000	34.599000	38.011000	66666.000000	1134.750000	66666.000000
2021.12.06 08:11:17	16512	8388609	NaN	NaN	1020.880000	1010.540000	0.000000	1.000000	18763.000000	15148.000000	47.100000	902.090000	1212.000000	66666.000000	1137.940000	49.994000	34.599000	38.011000	66666.000000	1134.890000	66666.000000
2021.12.06 08:11:18	16512	8388609	NaN	NaN	1020.910000	1010.430000	0.000000	1.000000	18762.000000	15148.000000	47.100000	902.369000	1212.000000	66666.000000	1138.300000	49.994000	34.579000	38.009000	66666.000000	1135.130000	66666.000000
2021.12.06 08:11:19	16512	8388609	NaN	NaN	1020.820000	1010.550000	0.000000	1.000000	18762.000000	15148.000000	47.100000	902.369000	1213.000000	66666.000000	1138.550000	50.008000	34.599000	38.011000	66666.000000	1135.520000	66666.000000
2021.12.06 08:11:20	16512	8388609	NaN	NaN	1020.730000	1010.520000	0.000000	1.000000	18762.000000	15148.000000	47.100000	902.369000	1213.000000	66666.000000	1138.650000	50.008000	34.590000	38.010000	66666.000000	1135.580000	66666.000000
2021.12.06 08:11:21	16512	8388609	NaN	NaN	1020.880000	1010.470000	0.000000	1.000000	18761.000000	15148.000000	47.100000	902.649000	1213.000000	66666.000000	1139.030000	50.008000	34.609000	38.012000	66666.000000	1135.900000	66666.000000
2021.12.06 08:11:21	16512	8388609	NaN	NaN	1020.780000	1010.590000	0.000000	1.000000	18761.000000	15148.000000	47.100000	902.649000	1213.000000	66666.000000	1139.190000	49.994000	34.609000	38.012000	66666.000000	1136.200000	66666.000000
2021.12.06 08:11:22	16512	8388609	NaN	NaN	1020.950000	1010.450000	0.000000	1.000000	18761.000000	15148.000000	47.100000	902.649000	1213.000000	66666.000000	1138.910000	49.990000	34.609000	38.012000	66666.000000	1135.760000	66666.000000
2021.12.06 08:11:24	16512	8388609	NaN	NaN	1020.850000	1010.560000	0.000000	1.000000	18760.000000	15148.000000	47.100000	902.929000	1214.000000	66666.000000	1139.540000	49.998000	34.599000	38.011000	66666.000000	1136.510000	66666.000000
2021.12.06 08:11:25	16512	8388609	NaN	NaN	1020.950000	1010.510000	0.000000	1.000000	18760.000000	15148.000000	47.100000	902.929000	1214.000000	66666.000000	1139.330000	49.993000	34.590000	38.010000	66666.000000	1136.240000	66666.000000
2021.12.06 08:11:26	16512	8388609	NaN	NaN	1020.910000	1010.490000	0.000000	1.000000	18760.000000	15148.000000	47.100000	902.929000	1214.000000	66666.000000	1139.390000	49.993000	34.590000	38.010000	66666.000000	1136.290000	66666.000000
2021.12.06 08:11:26	16512	8388609	NaN	NaN	1020.950000	1010.620000	0.000000	1.000000	18759.000000	15148.000000	47.100000	903.208000	1214.000000	66666.000000	1139.840000	49.998000	34.590000	38.010000	66666.000000	1136.880000	66666.000000
2021.12.06 08:11:27	16512	8388609	NaN	NaN	1020.870000	1010.450000	0.000000	1.000000	18759.000000	15148.000000	47.100000	903.208000	1214.000000	66666.000000	1139.970000	49.994000	34.590000	38.010000	66666.000000	1136.820000	66666.000000
2021.12.06 08:11:29	16512	8388609	NaN	NaN	1020.920000	1010.580000	0.000000	1.000000	18759.000000	15148.000000	47.100000	903.208000	1215.000000	66666.000000	1139.940000	49.992000	34.599000	38.011000	66666.000000	1136.940000	66666.000000
2021.12.06 08:11:30	16512	8388609	NaN	NaN	1020.850000	1010.470000	0.000000	1.000000	18758.000000	15148.000000	47.100000	903.487000	1215.000000	66666.000000	1140.630000	50.000000	34.609000	38.012000	66666.000000	1137.500000	66666.000000
2021.12.06 08:11:31	16512	8388609	NaN	NaN	1020.890000	1010.490000	0.000000	1.000000	18758.000000	15148.000000	47.100000	903.487000	1215.000000	66666.000000	1140.560000	49.996000	34.609000	38.012000	66666.000000	1137.450000	66666.000000
2021.12.06 08:11:32	16512	8388609	NaN	NaN	1020.910000	1010.590000	0.000000	1.000000	18758.000000	15148.000000	47.100000	903.487000	1216.000000	66666.000000	1140.470000	49.999000	34.599000	38.011000	66666.000000	1137.480000	66666.000000
2021.12.06 08:11:33	16512	8388609	NaN	NaN	1020.770000	1010.410000	0.000000	1.000000	18757.000000	15149.000000	47.100000	904.113000	1216.000000	66666.000000	1141.860000	50.003000	34.599000	38.011000	66666.000000	1138.660000	66666.000000
2021.12.06 08:11:34	16512	8388609	NaN	NaN	1020.920000	1010.580000	0.000000	1.000000	18757.000000	15149.000000	47.100000	904.113000	1216.000000	66666.000000	1141.670000	50.007000	34.609000	38.012000	66666.000000	1138.660000	66666.000000
2021.12.06 08:11:34	16512	8388609	NaN	NaN	1020.800000	1010.550000	0.000000	1.000000	18757.000000	15149.000000	47.100000	904.113000	1217.000000	66666.000000	1141.870000	50.002000	34.609000	38.012000	66666.000000	1138.820000	66666.000000
2021.12.06 08:11:36	16512	8388609	NaN	NaN	1020.930000	1010.480000	0.000000	1.000000	18756.000000	15149.000000	47.100000	904.393000	1217.000000	66666.000000	1142.070000	49.996000	34.590000	38.010000	66666.000000	1138.950000	66666.000000
2021.12.06 08:11:37	16512	8388609	NaN	NaN	1020.880000	1010.580000	0.000000	1.000000	18755.000000	15149.000000	47.100000	904.672000	1217.000000	66666.000000	1142.670000	49.995000	34.590000	37.977000	66666.000000	1139.660000	66666.000000
2021.12.06 08:11:37	16512	8388609	NaN	NaN	1021.020000	1010.430000	0.000000	1.000000	18755.000000	15149.000000	47.100000	904.672000	1217.000000	66666.000000	1142.440000	50.003000	34.590000	38.010000	66666.000000	1139.260000	66666.000000
2021.12.06 08:11:38	16512	8388609	NaN	NaN	1020.890000	1010.520000	0.000000	1.000000	18755.000000	15148.000000	47.100000	904.326000	1217.000000	66666.000000	1142.010000	49.996000	34.590000	38.010000	66666.000000	1138.930000	66666.000000
2021.12.06 08:11:40	16512	8388609	NaN	NaN	1020.910000	1010.580000	0.000000	1.000000	18755.000000	15148.000000	47.100000	904.326000	1217.000000	66666.000000	1142.030000	49.999000	34.599000	38.011000	66666.000000	1139.020000	66666.000000
2021.12.06 08:11:41	16512	8388609	NaN	NaN	1020.910000	1010.470000	0.000000	1.000000	18754.000000	15148.000000	47.100000	904.606000	1218.000000	66666.000000	1142.500000	50.006000	34.590000	38.010000	66666.000000	1139.360000	66666.000000
2021.12.06 08:11:42	16512	8388609	NaN	NaN	1020.780000	1010.690000	0.000000	1.000000	18754.000000	15148.000000	47.100000	904.606000	1218.000000	66666.000000	1142.760000	50.006000	34.599000	38.011000	66666.000000	1139.870000	66666.000000
2021.12.06 08:11:43	16512	8388609	NaN	NaN	1020.890000	1010.520000	0.000000	1.000000	18753.000000	15148.000000	47.100000	904.885000	1218.000000	66666.000000	1143.100000	49.999000	34.599000	37.978000	66666.000000	1140.020000	66666.000000
2021.12.06 08:11:44	16512	8388609	NaN	NaN	1020.760000	1010.510000	0.000000	1.000000	18753.000000	15148.000000	47.100000	904.885000	1218.000000	66666.000000	1143.310000	50.001000	34.599000	37.978000	66666.000000	1140.220000	66666.000000
2021.12.06 08:11:44	16512	8388609	NaN	NaN	1020.950000	1010.590000	0.000000	1.000000	18752.000000	15148.000000	47.100000	905.165000	1219.000000	66666.000000	1143.510000	50.000000	34.599000	37.978000	66666.000000	1140.510000	66666.000000
2021.12.06 08:11:45	16512	8388609	NaN	NaN	1020.770000	1010.450000	0.000000	1.000000	18752.000000	15148.000000	47.100000	905.165000	1219.000000	66666.000000	1143.810000	50.001000	34.599000	38.011000	66666.000000	1140.650000	66666.000000
2021.12.06 08:11:47	16512	8388609	NaN	NaN	1020.960000	1010.580000	0.000000	1.000000	18752.000000	15148.000000	47.100000	905.165000	1219.000000	66666.000000	1143.390000	49.996000	34.579000	38.009000	66666.000000	1140.380000	66666.000000
2021.12.06 08:11:48	16512	8388609	NaN	NaN	1020.920000	1010.550000	0.000000	1.000000	18751.000000	15149.000000	47.100000	905.790000	1219.000000	66666.000000	1144.670000	49.995000	34.590000	38.010000	66666.000000	1141.620000	66666.000000
2021.12.06 08:11:48	16512	8388609	NaN	NaN	1020.930000	1010.550000	0.000000	1.000000	18751.000000	15149.000000	47.100000	905.790000	1219.000000	66666.000000	1144.710000	49.997000	34.599000	37.978000	66666.000000	1141.660000	66666.000000
2021.12.06 08:11:50	16512	8388609	NaN	NaN	1020.890000	1010.580000	0.000000	1.000000	18751.000000	15149.000000	47.100000	905.790000	1220.000000	66666.000000	1144.770000	49.984000	34.599000	37.978000	66666.000000	1141.760000	66666.000000
2021.12.06 08:11:51	16512	8388609	NaN	NaN	1020.840000	1010.400000	0.000000	1.000000	18750.000000	15148.000000	47.100000	905.724000	1220.000000	66666.000000	1144.730000	49.993000	34.599000	37.978000	66666.000000	1141.510000	66666.000000
2021.12.06 08:11:52	16512	8388609	NaN	NaN	1020.870000	1010.590000	0.000000	1.000000	18750.000000	15149.000000	47.100000	906.070000	1220.000000	66666.000000	1145.380000	50.002000	34.609000	38.012000	66666.000000	1142.370000	66666.000000
2021.12.06 08:11:53	16512	8388609	NaN	NaN	1020.780000	1010.440000	0.000000	1.000000	18750.000000	15149.000000	47.100000	906.070000	1220.000000	66666.000000	1145.530000	49.995000	34.609000	37.979000	66666.000000	1142.350000	66666.000000
2021.12.06 08:11:54	16512	8388609	NaN	NaN	1020.880000	1010.540000	0.000000	1.000000	18749.000000	15148.000000	47.100000	906.003000	1220.000000	66666.000000	1145.180000	50.004000	34.599000	38.011000	66666.000000	1142.120000	66666.000000
2021.12.06 08:11:54	16512	8388609	NaN	NaN	1020.760000	1010.630000	0.000000	1.000000	18749.000000	15149.000000	47.100000	906.349000	1221.000000	66666.000000	1145.980000	49.984000	34.590000	38.010000	66666.000000	1143.010000	66666.000000
2021.12.06 08:11:56	16512	8388609	NaN	NaN	1020.980000	1010.450000	0.000000	1.000000	18749.000000	15149.000000	47.100000	906.349000	1221.000000	66666.000000	1145.610000	49.991000	34.590000	38.010000	66666.000000	1142.450000	66666.000000
2021.12.06 08:11:57	16512	8388609	NaN	NaN	1020.760000	1010.600000	0.000000	1.000000	18748.000000	15149.000000	47.100000	906.629000	1221.000000	66666.000000	1146.500000	49.989000	34.590000	37.943000	66666.000000	1143.500000	66666.000000
2021.12.06 08:11:58	16512	8388609	NaN	NaN	1020.980000	1010.510000	0.000000	1.000000	18748.000000	15149.000000	47.100000	906.629000	1222.000000	66666.000000	1146.180000	49.998000	34.599000	38.011000	66666.000000	1143.080000	66666.000000
2021.12.06 08:11:59	16512	8388609	NaN	NaN	1020.850000	1010.430000	0.000000	1.000000	18748.000000	15149.000000	47.100000	906.629000	1222.000000	66666.000000	1146.400000	50.005000	34.599000	37.978000	66666.000000	1143.210000	66666.000000
2021.12.06 08:11:59	16512	8388609	NaN	NaN	1020.880000	1010.630000	0.000000	1.000000	18747.000000	15149.000000	47.100000	906.908000	1222.000000	66666.000000	1146.860000	50.006000	34.599000	38.011000	66666.000000	1143.900000	66666.000000
2021.12.06 08:12:01	16512	8388609	NaN	NaN	1020.910000	1010.430000	0.000000	1.000000	18747.000000	15149.000000	47.100000	906.908000	1222.000000	66666.000000	1146.810000	50.005000	34.599000	38.011000	66666.000000	1143.620000	66666.000000
2021.12.06 08:12:02	16512	8388609	NaN	NaN	1020.770000	1010.620000	0.000000	1.000000	18747.000000	15149.000000	47.100000	906.908000	1222.000000	66666.000000	1147.050000	50.001000	34.599000	38.011000	66666.000000	1144.070000	66666.000000
2021.12.06 08:12:03	16512	8388609	NaN	NaN	1020.920000	1010.580000	0.000000	1.000000	18747.000000	15149.000000	47.100000	906.908000	1222.000000	66666.000000	1146.800000	49.991000	34.599000	38.011000	66666.000000	1143.780000	66666.000000
2021.12.06 08:12:04	16512	8388609	NaN	NaN	1020.730000	1010.470000	0.000000	1.000000	18746.000000	15149.000000	47.100000	907.188000	1222.000000	66666.000000	1147.630000	49.983000	34.599000	38.011000	66666.000000	1144.480000	66666.000000
2021.12.06 08:12:05	16512	8388609	NaN	NaN	1020.930000	1010.620000	0.000000	1.000000	18746.000000	15149.000000	47.100000	907.188000	1222.000000	66666.000000	1147.250000	50.004000	34.590000	38.010000	66666.000000	1144.270000	66666.000000
2021.12.06 08:12:06	16512	8388609	NaN	NaN	1020.770000	1010.440000	0.000000	1.000000	18745.000000	15149.000000	47.100000	907.467000	1223.000000	66666.000000	1148.030000	49.999000	34.590000	38.010000	66666.000000	1144.850000	66666.000000
2021.12.06 08:12:06	16512	8388609	NaN	NaN	1020.980000	1010.630000	0.000000	1.000000	18745.000000	15149.000000	47.100000	907.467000	1223.000000	66666.000000	1147.690000	49.999000	34.590000	38.010000	66666.000000	1144.720000	66666.000000
2021.12.06 08:12:07	16512	8388609	NaN	NaN	1020.780000	1010.560000	0.000000	1.000000	18745.000000	15148.000000	47.100000	907.122000	1223.000000	66666.000000	1147.480000	49.990000	34.609000	37.979000	66666.000000	1144.430000	66666.000000
2021.12.06 08:12:09	16512	8388609	NaN	NaN	1020.920000	1010.490000	0.000000	1.000000	18744.000000	15148.000000	47.100000	907.401000	1223.000000	66666.000000	1147.830000	50.001000	34.620000	38.013000	66666.000000	1144.700000	66666.000000
2021.12.06 08:12:10	16512	8388609	NaN	NaN	1020.850000	1010.620000	0.000000	1.000000	18744.000000	15148.000000	47.100000	907.401000	1223.000000	66666.000000	1147.830000	50.010000	34.599000	37.978000	66666.000000	1144.850000	66666.000000
2021.12.06 08:12:10	16512	8388609	NaN	NaN	1020.840000	1010.480000	0.000000	1.000000	18744.000000	15149.000000	47.100000	907.747000	1224.000000	66666.000000	1148.540000	49.999000	34.609000	38.012000	66666.000000	1145.400000	66666.000000
2021.12.06 08:12:12	16512	8388609	NaN	NaN	1020.910000	1010.590000	0.000000	1.000000	18743.000000	15149.000000	47.100000	908.026000	1224.000000	66666.000000	1148.890000	49.999000	34.599000	37.978000	66666.000000	1145.870000	66666.000000
2021.12.06 08:12:13	16512	8388609	NaN	NaN	1020.770000	1010.600000	0.000000	1.000000	18743.000000	15149.000000	47.100000	908.026000	1224.000000	66666.000000	1149.120000	50.009000	34.599000	37.978000	66666.000000	1146.120000	66666.000000
2021.12.06 08:12:14	16512	8388609	NaN	NaN	1020.880000	1010.470000	0.000000	1.000000	18742.000000	15148.000000	47.100000	907.960000	1224.000000	66666.000000	1148.770000	50.001000	34.590000	37.977000	66666.000000	1145.620000	66666.000000
2021.12.06 08:12:15	16512	8388609	NaN	NaN	1020.800000	1010.650000	0.000000	1.000000	18742.000000	15148.000000	47.100000	907.960000	1224.000000	66666.000000	1149.000000	49.997000	34.609000	37.979000	66666.000000	1146.060000	66666.000000
2021.12.06 08:12:16	16512	8388609	NaN	NaN	1020.960000	1010.520000	0.000000	1.000000	18741.000000	15148.000000	47.100000	908.240000	1224.000000	66666.000000	1149.160000	50.000000	34.590000	37.977000	66666.000000	1146.060000	66666.000000
2021.12.06 08:12:17	16512	8388609	NaN	NaN	1020.850000	1010.490000	0.000000	1.000000	18741.000000	15148.000000	47.100000	908.240000	1225.000000	66666.000000	1149.390000	50.005000	34.599000	37.978000	66666.000000	1146.260000	66666.000000
2021.12.06 08:12:17	16512	8388609	NaN	NaN	1020.820000	1010.590000	0.000000	1.000000	18741.000000	15148.000000	47.100000	908.240000	1225.000000	66666.000000	1149.440000	50.002000	34.599000	37.978000	66666.000000	1146.420000	66666.000000
2021.12.06 08:12:18	16512	8388609	NaN	NaN	1020.910000	1010.470000	0.000000	1.000000	18740.000000	15148.000000	47.100000	908.519000	1225.000000	66666.000000	1149.810000	49.989000	34.599000	38.011000	66666.000000	1146.650000	66666.000000
2021.12.06 08:12:20	16512	8388609	NaN	NaN	1020.770000	1010.590000	0.000000	1.000000	18740.000000	15148.000000	47.100000	908.519000	1225.000000	66666.000000	1150.040000	49.988000	34.599000	37.978000	66666.000000	1147.020000	66666.000000
2021.12.06 08:12:21	16512	8388609	NaN	NaN	1020.890000	1010.450000	0.000000	1.000000	18740.000000	15148.000000	47.100000	908.519000	1225.000000	66666.000000	1149.840000	50.003000	34.599000	37.978000	66666.000000	1146.660000	66666.000000
2021.12.06 08:12:21	16512	8388609	NaN	NaN	1020.800000	1010.540000	0.000000	1.000000	18739.000000	15148.000000	47.100000	908.798000	1226.000000	66666.000000	1150.510000	50.001000	34.599000	37.978000	66666.000000	1147.430000	66666.000000
2021.12.06 08:12:23	16512	8388609	NaN	NaN	1020.850000	1010.490000	0.000000	1.000000	18739.000000	15148.000000	47.100000	908.798000	1226.000000	66666.000000	1150.420000	50.014000	34.599000	37.944000	66666.000000	1147.290000	66666.000000
2021.12.06 08:12:24	16512	8388609	NaN	NaN	1020.740000	1010.430000	0.000000	1.000000	18739.000000	15148.000000	47.100000	908.798000	1226.000000	66666.000000	1150.610000	49.998000	34.599000	37.944000	66666.000000	1147.400000	66666.000000
2021.12.06 08:12:25	16512	8388609	NaN	NaN	1020.850000	1010.630000	0.000000	1.000000	18738.000000	15148.000000	47.100000	909.078000	1227.000000	66666.000000	1150.940000	50.002000	34.599000	37.978000	66666.000000	1147.970000	66666.000000
2021.12.06 08:12:26	16512	8388609	NaN	NaN	1020.710000	1010.430000	0.000000	1.000000	18738.000000	15148.000000	47.100000	909.078000	1227.000000	66666.000000	1151.130000	49.996000	34.590000	38.010000	66666.000000	1147.920000	66666.000000
2021.12.06 08:12:27	16512	8388609	NaN	NaN	1020.820000	1010.590000	0.000000	1.000000	18738.000000	15148.000000	47.100000	909.078000	1227.000000	66666.000000	1150.990000	50.003000	34.599000	37.978000	66666.000000	1147.970000	66666.000000
2021.12.06 08:12:28	16512	8388609	NaN	NaN	1020.740000	1010.560000	0.000000	1.000000	18737.000000	15148.000000	47.100000	909.358000	1227.000000	66666.000000	1151.650000	50.002000	34.599000	37.978000	66666.000000	1148.590000	66666.000000
2021.12.06 08:12:28	16512	8388609	NaN	NaN	1020.960000	1010.480000	0.000000	1.000000	18737.000000	15148.000000	47.100000	909.358000	1227.000000	66666.000000	1151.280000	50.007000	34.599000	37.978000	66666.000000	1148.140000	66666.000000
2021.12.06 08:12:29	16512	8388609	NaN	NaN	1020.710000	1010.580000	0.000000	1.000000	18737.000000	15149.000000	47.100000	909.704000	1228.000000	66666.000000	1152.340000	49.997000	34.599000	37.978000	66666.000000	1149.300000	66666.000000
2021.12.06 08:12:31	16512	8388609	NaN	NaN	1020.950000	1010.410000	0.000000	1.000000	18737.000000	15149.000000	47.100000	909.704000	1228.000000	66666.000000	1151.940000	49.994000	34.599000	37.978000	66666.000000	1148.710000	66666.000000
2021.12.06 08:12:32	16512	8388609	NaN	NaN	1020.810000	1010.580000	0.000000	1.000000	18736.000000	15149.000000	47.100000	909.983000	1228.000000	66666.000000	1152.690000	50.004000	34.599000	37.978000	66666.000000	1149.660000	66666.000000
2021.12.06 08:12:32	16512	8388609	NaN	NaN	1020.950000	1010.470000	0.000000	1.000000	18736.000000	15149.000000	47.100000	909.983000	1228.000000	66666.000000	1152.460000	50.006000	34.599000	38.011000	66666.000000	1149.300000	66666.000000
2021.12.06 08:12:33	16512	8388609	NaN	NaN	1020.820000	1010.550000	0.000000	1.000000	18736.000000	15149.000000	47.100000	909.983000	1228.000000	66666.000000	1152.680000	50.013000	34.599000	37.978000	66666.000000	1149.610000	66666.000000
2021.12.06 08:12:35	16512	8388609	NaN	NaN	1020.930000	1010.520000	0.000000	1.000000	18736.000000	15149.000000	47.100000	909.983000	1229.000000	66666.000000	1152.500000	50.010000	34.599000	37.978000	66666.000000	1149.390000	66666.000000
