$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 20:00:10
$Filename; CO2FT_A ZeroCycle 20211209 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 20:10:17	16384	1	NaN	NaN	1020.330000	1010.030000	0.000000	1.000000	20493.000000	15146.000000	46.800000	417.683000	438.000000	66666.000000	410.810000	50.001000	32.619000	20.477000	66666.000000	409.500000	66666.000000
2021.12.09 20:10:18	16384	1	NaN	NaN	1020.450000	1010.140000	0.000000	1.000000	20501.000000	15153.000000	46.800000	418.095000	439.000000	66666.000000	411.220000	50.006000	32.619000	20.477000	66666.000000	409.950000	66666.000000
2021.12.09 20:10:19	16384	1	NaN	NaN	1020.450000	1009.970000	0.000000	1.000000	20500.000000	15155.000000	46.800000	419.130000	439.000000	66666.000000	412.390000	49.996000	32.619000	20.477000	66666.000000	411.050000	66666.000000
2021.12.09 20:10:20	16384	1	NaN	NaN	1020.430000	1010.060000	0.000000	1.000000	20496.000000	15155.000000	46.800000	420.248000	439.000000	66666.000000	413.660000	49.988000	32.619000	20.477000	66666.000000	412.360000	66666.000000
2021.12.09 20:10:21	16384	1	NaN	NaN	1020.390000	1010.120000	0.000000	1.000000	20490.000000	15151.000000	46.800000	420.412000	439.000000	66666.000000	413.890000	50.000000	32.630000	20.477000	66666.000000	412.610000	66666.000000
2021.12.09 20:10:22	16384	1	NaN	NaN	1020.330000	1010.070000	0.000000	1.000000	20487.000000	15144.000000	46.800000	418.605000	439.000000	66666.000000	411.880000	50.002000	32.639000	20.513000	66666.000000	410.590000	66666.000000
2021.12.09 20:10:23	16384	1	NaN	NaN	1020.480000	1010.000000	0.000000	1.000000	20491.000000	15145.000000	46.800000	417.864000	439.000000	66666.000000	410.940000	50.015000	32.619000	20.477000	66666.000000	409.620000	66666.000000
2021.12.09 20:10:24	16384	1	NaN	NaN	1020.470000	1010.110000	0.000000	1.000000	20496.000000	15149.000000	46.800000	417.980000	439.000000	66666.000000	411.080000	50.004000	32.619000	20.477000	66666.000000	409.800000	66666.000000
2021.12.09 20:10:26	16384	1	NaN	NaN	1020.470000	1009.990000	0.000000	1.000000	20496.000000	15149.000000	46.800000	417.980000	439.000000	66666.000000	411.080000	50.008000	32.619000	20.477000	66666.000000	409.750000	66666.000000
2021.12.09 20:10:26	16384	1	NaN	NaN	1020.280000	1009.990000	0.000000	1.000000	20493.000000	15155.000000	46.800000	421.086000	440.000000	66666.000000	414.720000	50.013000	32.639000	20.478000	66666.000000	413.380000	66666.000000
2021.12.09 20:10:27	16384	1	NaN	NaN	1020.410000	1010.120000	0.000000	1.000000	20493.000000	15155.000000	46.800000	421.086000	440.000000	66666.000000	414.630000	50.006000	32.619000	20.477000	66666.000000	413.340000	66666.000000
2021.12.09 20:10:28	16384	1	NaN	NaN	1020.450000	1009.960000	0.000000	1.000000	20493.000000	15151.000000	46.800000	419.574000	439.000000	66666.000000	412.910000	50.008000	32.630000	20.477000	66666.000000	411.570000	66666.000000
2021.12.09 20:10:29	16384	1	NaN	NaN	1020.400000	1009.950000	0.000000	1.000000	20493.000000	15151.000000	46.800000	419.574000	439.000000	66666.000000	412.910000	49.996000	32.619000	20.477000	66666.000000	411.570000	66666.000000
2021.12.09 20:10:30	16384	1	NaN	NaN	1020.430000	1010.080000	0.000000	1.000000	20493.000000	15151.000000	46.800000	419.574000	439.000000	66666.000000	412.920000	50.000000	32.630000	20.477000	66666.000000	411.630000	66666.000000
2021.12.09 20:10:31	16384	1	NaN	NaN	1020.360000	1010.060000	0.000000	1.000000	20493.000000	15151.000000	46.800000	419.574000	439.000000	66666.000000	412.950000	50.004000	32.630000	20.477000	66666.000000	411.650000	66666.000000
2021.12.09 20:10:32	16384	1	NaN	NaN	1020.340000	1009.990000	0.000000	1.000000	20493.000000	15151.000000	46.800000	419.574000	439.000000	66666.000000	412.990000	50.012000	32.649000	20.479000	66666.000000	411.660000	66666.000000
2021.12.09 20:10:33	16384	1	NaN	NaN	1020.450000	1010.000000	0.000000	1.000000	20496.000000	15151.000000	46.800000	418.736000	440.000000	66666.000000	411.970000	50.008000	32.639000	20.478000	66666.000000	410.650000	66666.000000
2021.12.09 20:10:34	16384	1	NaN	NaN	1020.400000	1010.110000	0.000000	1.000000	20485.000000	15147.000000	46.800000	420.298000	440.000000	66666.000000	413.770000	49.995000	32.639000	20.478000	66666.000000	412.480000	66666.000000
2021.12.09 20:10:35	16384	1	NaN	NaN	1020.400000	1010.000000	0.000000	1.000000	20482.000000	15145.000000	46.800000	420.381000	441.000000	66666.000000	413.830000	49.998000	32.619000	20.477000	66666.000000	412.500000	66666.000000
2021.12.09 20:10:36	16384	1	NaN	NaN	1020.320000	1010.030000	0.000000	1.000000	20482.000000	15146.000000	46.800000	420.759000	441.000000	66666.000000	414.310000	49.998000	32.630000	20.477000	66666.000000	413.000000	66666.000000
2021.12.09 20:10:37	16384	1	NaN	NaN	1020.280000	1010.100000	0.000000	1.000000	20486.000000	15153.000000	46.800000	422.286000	441.000000	66666.000000	416.070000	50.001000	32.630000	20.477000	66666.000000	414.770000	66666.000000
2021.12.09 20:10:38	16384	1	NaN	NaN	1020.450000	1010.060000	0.000000	1.000000	20493.000000	15155.000000	46.800000	421.086000	441.000000	66666.000000	414.640000	49.990000	32.639000	20.478000	66666.000000	413.330000	66666.000000
2021.12.09 20:10:38	16384	1	NaN	NaN	1020.410000	1010.000000	0.000000	1.000000	20491.000000	15154.000000	46.800000	421.267000	441.000000	66666.000000	414.830000	50.011000	32.619000	20.406000	66666.000000	413.500000	66666.000000
2021.12.09 20:10:40	16384	1	NaN	NaN	1020.410000	1010.070000	0.000000	1.000000	20488.000000	15151.000000	46.800000	420.972000	441.000000	66666.000000	414.500000	49.996000	32.619000	20.477000	66666.000000	413.190000	66666.000000
2021.12.09 20:10:41	16384	1	NaN	NaN	1020.430000	1010.110000	0.000000	1.000000	20483.000000	15146.000000	46.800000	420.480000	441.000000	66666.000000	413.960000	50.004000	32.639000	20.478000	66666.000000	412.680000	66666.000000
2021.12.09 20:10:42	16384	1	NaN	NaN	1020.340000	1009.970000	0.000000	1.000000	20480.000000	15146.000000	46.800000	421.318000	442.000000	66666.000000	414.950000	49.997000	32.639000	20.478000	66666.000000	413.610000	66666.000000
2021.12.09 20:10:43	16384	1	NaN	NaN	1020.390000	1010.030000	0.000000	1.000000	20483.000000	15148.000000	46.800000	421.235000	442.000000	66666.000000	414.840000	50.002000	32.639000	20.478000	66666.000000	413.520000	66666.000000
2021.12.09 20:10:44	16384	1	NaN	NaN	1020.470000	1010.110000	0.000000	1.000000	20486.000000	15152.000000	46.800000	421.908000	442.000000	66666.000000	415.560000	49.997000	32.639000	20.478000	66666.000000	414.280000	66666.000000
2021.12.09 20:10:45	16384	1	NaN	NaN	1020.390000	1010.000000	0.000000	1.000000	20489.000000	15154.000000	46.800000	421.826000	442.000000	66666.000000	415.480000	49.998000	32.619000	20.477000	66666.000000	414.140000	66666.000000
2021.12.09 20:10:46	16384	1	NaN	NaN	1020.400000	1009.990000	0.000000	1.000000	20485.000000	15152.000000	46.800000	422.188000	442.000000	66666.000000	415.880000	49.993000	32.619000	20.477000	66666.000000	414.540000	66666.000000
2021.12.09 20:10:47	16384	1	NaN	NaN	1020.300000	1010.140000	0.000000	1.000000	20481.000000	15149.000000	46.800000	422.173000	443.000000	66666.000000	415.910000	50.005000	32.619000	20.477000	66666.000000	414.640000	66666.000000
2021.12.09 20:10:48	16384	1	NaN	NaN	1020.300000	1010.060000	0.000000	1.000000	20479.000000	15147.000000	46.800000	421.975000	443.000000	66666.000000	415.690000	50.002000	32.619000	20.477000	66666.000000	414.380000	66666.000000
2021.12.09 20:10:49	16384	1	NaN	NaN	1020.430000	1009.950000	0.000000	1.000000	20480.000000	15149.000000	46.800000	422.452000	443.000000	66666.000000	416.190000	50.000000	32.630000	20.477000	66666.000000	414.830000	66666.000000
2021.12.09 20:10:50	16384	1	NaN	NaN	1020.390000	1010.070000	0.000000	1.000000	20482.000000	15151.000000	46.800000	422.648000	443.000000	66666.000000	416.430000	50.002000	32.630000	20.477000	66666.000000	415.120000	66666.000000
2021.12.09 20:10:51	16384	1	NaN	NaN	1020.360000	1010.040000	0.000000	1.000000	20484.000000	15153.000000	46.800000	422.845000	443.000000	66666.000000	416.670000	50.003000	32.630000	20.477000	66666.000000	415.350000	66666.000000
2021.12.09 20:10:52	16384	1	NaN	NaN	1020.290000	1009.930000	0.000000	1.000000	20485.000000	15152.000000	46.800000	422.188000	443.000000	66666.000000	415.930000	49.997000	32.619000	20.477000	66666.000000	414.570000	66666.000000
2021.12.09 20:10:53	16384	1	NaN	NaN	1020.300000	1010.030000	0.000000	1.000000	20480.000000	15150.000000	46.800000	422.829000	443.000000	66666.000000	416.640000	50.001000	32.609000	20.476000	66666.000000	415.320000	66666.000000
2021.12.09 20:10:54	16384	1	NaN	NaN	1020.480000	1010.080000	0.000000	1.000000	20478.000000	15148.000000	46.800000	422.633000	443.000000	66666.000000	416.340000	49.992000	32.609000	20.476000	66666.000000	415.030000	66666.000000
2021.12.09 20:10:55	16384	1	NaN	NaN	1020.410000	1009.920000	0.000000	1.000000	20477.000000	15148.000000	46.800000	422.912000	443.000000	66666.000000	416.720000	50.003000	32.630000	20.477000	66666.000000	415.350000	66666.000000
2021.12.09 20:10:56	16384	1	NaN	NaN	1020.360000	1010.100000	0.000000	1.000000	20478.000000	15150.000000	46.800000	423.389000	443.000000	66666.000000	417.250000	50.004000	32.609000	20.476000	66666.000000	415.960000	66666.000000
2021.12.09 20:10:57	16384	1	NaN	NaN	1020.290000	1010.080000	0.000000	1.000000	20481.000000	15152.000000	46.800000	423.306000	444.000000	66666.000000	417.210000	50.001000	32.619000	20.477000	66666.000000	415.900000	66666.000000
2021.12.09 20:10:58	16384	1	NaN	NaN	1020.260000	1009.890000	0.000000	1.000000	20481.000000	15152.000000	46.800000	423.306000	444.000000	66666.000000	417.250000	50.004000	32.639000	20.478000	66666.000000	415.870000	66666.000000
2021.12.09 20:10:59	16384	1	NaN	NaN	1020.430000	1010.030000	0.000000	1.000000	20480.000000	15151.000000	46.800000	423.208000	444.000000	66666.000000	417.060000	50.001000	32.639000	20.478000	66666.000000	415.740000	66666.000000
2021.12.09 20:11:00	16384	1	NaN	NaN	1020.410000	1010.010000	0.000000	1.000000	20478.000000	15149.000000	46.800000	423.011000	444.000000	66666.000000	416.830000	50.003000	32.630000	20.477000	66666.000000	415.500000	66666.000000
2021.12.09 20:11:01	16384	1	NaN	NaN	1020.400000	1009.960000	0.000000	1.000000	20476.000000	15149.000000	46.800000	423.570000	444.000000	66666.000000	417.500000	50.011000	32.649000	20.479000	66666.000000	416.150000	66666.000000
2021.12.09 20:11:01	16384	1	NaN	NaN	1020.220000	1010.010000	0.000000	1.000000	20476.000000	15150.000000	46.800000	423.948000	444.000000	66666.000000	417.990000	50.003000	32.630000	20.477000	66666.000000	416.650000	66666.000000
2021.12.09 20:11:03	16384	1	NaN	NaN	1020.340000	1010.060000	0.000000	1.000000	20477.000000	15150.000000	46.800000	423.668000	444.000000	66666.000000	417.610000	50.001000	32.630000	20.477000	66666.000000	416.300000	66666.000000
2021.12.09 20:11:04	16384	1	NaN	NaN	1020.390000	1009.900000	0.000000	1.000000	20478.000000	15151.000000	46.800000	423.767000	445.000000	66666.000000	417.680000	49.998000	32.619000	20.477000	66666.000000	416.300000	66666.000000
2021.12.09 20:11:05	16384	1	NaN	NaN	1020.320000	1009.970000	0.000000	1.000000	20477.000000	15152.000000	46.800000	424.424000	445.000000	66666.000000	418.470000	49.992000	32.619000	20.477000	66666.000000	417.110000	66666.000000
2021.12.09 20:11:06	16384	1	NaN	NaN	1020.390000	1010.100000	0.000000	1.000000	20477.000000	15151.000000	46.800000	424.046000	445.000000	66666.000000	418.000000	50.000000	32.619000	20.477000	66666.000000	416.700000	66666.000000
2021.12.09 20:11:07	16384	1	NaN	NaN	1020.280000	1009.930000	0.000000	1.000000	20475.000000	15150.000000	46.800000	424.227000	445.000000	66666.000000	418.290000	49.998000	32.639000	20.478000	66666.000000	416.920000	66666.000000
2021.12.09 20:11:08	16384	1	NaN	NaN	1020.260000	1009.970000	0.000000	1.000000	20474.000000	15150.000000	46.800000	424.507000	445.000000	66666.000000	418.620000	49.993000	32.639000	20.478000	66666.000000	417.270000	66666.000000
2021.12.09 20:11:09	16384	1	NaN	NaN	1020.400000	1010.060000	0.000000	1.000000	20475.000000	15151.000000	46.800000	424.605000	445.000000	66666.000000	418.620000	50.005000	32.609000	20.476000	66666.000000	417.300000	66666.000000
2021.12.09 20:11:10	16384	1	NaN	NaN	1020.340000	1009.920000	0.000000	1.000000	20476.000000	15152.000000	46.800000	424.703000	446.000000	66666.000000	418.760000	49.989000	32.609000	20.476000	66666.000000	417.380000	66666.000000
2021.12.09 20:11:11	16384	1	NaN	NaN	1020.340000	1009.900000	0.000000	1.000000	20476.000000	15152.000000	46.800000	424.703000	446.000000	66666.000000	418.780000	50.001000	32.619000	20.477000	66666.000000	417.390000	66666.000000
2021.12.09 20:11:11	16384	1	NaN	NaN	1020.220000	1009.990000	0.000000	1.000000	20474.000000	15151.000000	46.800000	424.885000	446.000000	66666.000000	419.040000	50.008000	32.619000	20.477000	66666.000000	417.690000	66666.000000
2021.12.09 20:11:13	16384	1	NaN	NaN	1020.220000	1010.040000	0.000000	1.000000	20473.000000	15150.000000	46.800000	424.786000	446.000000	66666.000000	418.930000	50.008000	32.619000	20.477000	66666.000000	417.600000	66666.000000
2021.12.09 20:11:14	16384	1	NaN	NaN	1020.370000	1009.900000	0.000000	1.000000	20472.000000	15150.000000	46.800000	425.066000	446.000000	66666.000000	419.180000	50.002000	32.619000	20.477000	66666.000000	417.790000	66666.000000
2021.12.09 20:11:15	16384	1	NaN	NaN	1020.400000	1010.040000	0.000000	1.000000	20472.000000	15151.000000	46.800000	425.443000	446.000000	66666.000000	419.590000	50.006000	32.619000	20.442000	66666.000000	418.260000	66666.000000
2021.12.09 20:11:16	16384	1	NaN	NaN	1020.330000	1010.070000	0.000000	1.000000	20473.000000	15151.000000	46.800000	425.164000	446.000000	66666.000000	419.310000	50.014000	32.619000	20.442000	66666.000000	417.990000	66666.000000
2021.12.09 20:11:17	16384	1	NaN	NaN	1020.290000	1009.900000	0.000000	1.000000	20473.000000	15152.000000	46.800000	425.542000	446.000000	66666.000000	419.780000	49.998000	32.630000	20.477000	66666.000000	418.390000	66666.000000
2021.12.09 20:11:18	16384	1	NaN	NaN	1020.180000	1009.930000	0.000000	1.000000	20472.000000	15151.000000	46.800000	425.443000	446.000000	66666.000000	419.720000	49.996000	32.630000	20.477000	66666.000000	418.340000	66666.000000
2021.12.09 20:11:19	16384	1	NaN	NaN	1020.400000	1010.030000	0.000000	1.000000	20471.000000	15150.000000	46.800000	425.345000	447.000000	66666.000000	419.480000	49.994000	32.619000	20.477000	66666.000000	418.150000	66666.000000
2021.12.09 20:11:19	16384	1	NaN	NaN	1020.400000	1009.970000	0.000000	1.000000	20471.000000	15150.000000	46.800000	425.345000	446.000000	66666.000000	419.480000	49.996000	32.619000	20.477000	66666.000000	418.120000	66666.000000
2021.12.09 20:11:21	16384	1	NaN	NaN	1020.330000	1009.900000	0.000000	1.000000	20470.000000	15150.000000	46.800000	425.624000	447.000000	66666.000000	419.830000	50.003000	32.619000	20.477000	66666.000000	418.450000	66666.000000
2021.12.09 20:11:22	16384	1	NaN	NaN	1020.360000	1010.040000	0.000000	1.000000	20470.000000	15150.000000	46.800000	425.624000	447.000000	66666.000000	419.820000	50.002000	32.619000	20.477000	66666.000000	418.490000	66666.000000
2021.12.09 20:11:23	16384	1	NaN	NaN	1020.250000	1009.920000	0.000000	1.000000	20470.000000	15151.000000	46.800000	426.002000	447.000000	66666.000000	420.290000	50.004000	32.609000	20.476000	66666.000000	418.910000	66666.000000
2021.12.09 20:11:24	16384	1	NaN	NaN	1020.360000	1009.880000	0.000000	1.000000	20470.000000	15151.000000	46.800000	426.002000	447.000000	66666.000000	420.220000	50.006000	32.599000	20.476000	66666.000000	418.820000	66666.000000
2021.12.09 20:11:25	16384	1	NaN	NaN	1020.370000	1009.970000	0.000000	1.000000	20470.000000	15152.000000	46.800000	426.380000	447.000000	66666.000000	420.650000	50.004000	32.599000	20.476000	66666.000000	419.280000	66666.000000
2021.12.09 20:11:26	16384	1	NaN	NaN	1020.360000	1010.040000	0.000000	1.000000	20469.000000	15151.000000	46.800000	426.282000	447.000000	66666.000000	420.540000	50.004000	32.599000	20.476000	66666.000000	419.210000	66666.000000
2021.12.09 20:11:27	16384	1	NaN	NaN	1020.390000	1009.880000	0.000000	1.000000	20469.000000	15151.000000	46.800000	426.282000	447.000000	66666.000000	420.520000	50.005000	32.599000	20.476000	66666.000000	419.130000	66666.000000
2021.12.09 20:11:28	16384	1	NaN	NaN	1020.190000	1009.950000	0.000000	1.000000	20467.000000	15150.000000	46.800000	426.463000	447.000000	66666.000000	420.860000	49.997000	32.619000	20.477000	66666.000000	419.490000	66666.000000
2021.12.09 20:11:29	16384	1	NaN	NaN	1020.340000	1010.030000	0.000000	1.000000	20468.000000	15151.000000	46.800000	426.562000	448.000000	66666.000000	420.900000	49.991000	32.619000	20.477000	66666.000000	419.560000	66666.000000
2021.12.09 20:11:30	16384	1	NaN	NaN	1020.320000	1009.880000	0.000000	1.000000	20468.000000	15152.000000	46.800000	426.939000	448.000000	66666.000000	421.340000	50.007000	32.619000	20.477000	66666.000000	419.940000	66666.000000
2021.12.09 20:11:31	16384	1	NaN	NaN	1020.320000	1010.000000	0.000000	1.000000	20469.000000	15152.000000	46.800000	426.660000	448.000000	66666.000000	421.010000	49.998000	32.609000	20.476000	66666.000000	419.660000	66666.000000
2021.12.09 20:11:32	16384	1	NaN	NaN	1020.190000	1010.060000	0.000000	1.000000	20468.000000	15152.000000	46.800000	426.939000	448.000000	66666.000000	421.400000	49.996000	32.619000	20.477000	66666.000000	420.080000	66666.000000
2021.12.09 20:11:33	16384	1	NaN	NaN	1020.250000	1009.880000	0.000000	1.000000	20467.000000	15151.000000	46.800000	426.841000	448.000000	66666.000000	421.260000	49.999000	32.619000	20.477000	66666.000000	419.860000	66666.000000
2021.12.09 20:11:34	16384	1	NaN	NaN	1020.390000	1009.970000	0.000000	1.000000	20466.000000	15150.000000	46.800000	426.743000	448.000000	66666.000000	421.080000	49.994000	32.619000	20.477000	66666.000000	419.720000	66666.000000
2021.12.09 20:11:35	16384	1	NaN	NaN	1020.340000	1010.060000	0.000000	1.000000	20464.000000	15150.000000	46.800000	427.302000	448.000000	66666.000000	421.730000	49.997000	32.609000	20.476000	66666.000000	420.400000	66666.000000
2021.12.09 20:11:36	16384	1	NaN	NaN	1020.260000	1009.960000	0.000000	1.000000	20465.000000	15151.000000	46.800000	427.400000	448.000000	66666.000000	421.880000	50.007000	32.609000	20.476000	66666.000000	420.510000	66666.000000
2021.12.09 20:11:37	16384	1	NaN	NaN	1020.220000	1009.890000	0.000000	1.000000	20467.000000	15152.000000	46.800000	427.218000	449.000000	66666.000000	421.680000	50.001000	32.599000	20.476000	66666.000000	420.280000	66666.000000
2021.12.09 20:11:38	16384	1	NaN	NaN	1020.220000	1010.040000	0.000000	1.000000	20468.000000	15153.000000	46.800000	427.317000	449.000000	66666.000000	421.790000	49.996000	32.599000	20.476000	66666.000000	420.450000	66666.000000
2021.12.09 20:11:39	16384	1	NaN	NaN	1020.360000	1009.920000	0.000000	1.000000	20466.000000	15152.000000	46.800000	427.498000	449.000000	66666.000000	421.930000	50.018000	32.599000	20.476000	66666.000000	420.540000	66666.000000
2021.12.09 20:11:40	16384	1	NaN	NaN	1020.360000	1009.850000	0.000000	1.000000	20463.000000	15150.000000	46.800000	427.581000	449.000000	66666.000000	422.040000	50.007000	32.609000	20.476000	66666.000000	420.630000	66666.000000
2021.12.09 20:11:41	16384	1	NaN	NaN	1020.320000	1010.010000	0.000000	1.000000	20461.000000	15148.000000	46.800000	427.385000	449.000000	66666.000000	421.840000	49.987000	32.609000	20.476000	66666.000000	420.490000	66666.000000
2021.12.09 20:11:42	16384	1	NaN	NaN	1020.330000	1009.990000	0.000000	1.000000	20462.000000	15148.000000	46.800000	427.106000	449.000000	66666.000000	421.510000	50.004000	32.609000	20.476000	66666.000000	420.160000	66666.000000
2021.12.09 20:11:43	16384	1	NaN	NaN	1020.170000	1009.880000	0.000000	1.000000	20466.000000	15151.000000	46.800000	427.120000	449.000000	66666.000000	421.620000	50.003000	32.619000	20.477000	66666.000000	420.220000	66666.000000
