$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 08:00:10
$Filename; CO2FT_A ZeroCycle 20211211 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 08:06:24	16384	1	NaN	NaN	1008.850000	998.740000	0.000000	1.000000	20573.000000	15151.000000	46.800000	397.216000	413.000000	66666.000000	392.280000	49.997000	32.160000	19.000000	66666.000000	386.670000	66666.000000
2021.12.11 08:06:25	16384	1	NaN	NaN	1008.930000	998.590000	0.000000	1.000000	20572.000000	15151.000000	46.800000	397.495000	413.000000	66666.000000	392.570000	50.006000	32.169000	19.000000	66666.000000	386.890000	66666.000000
2021.12.11 08:06:26	16384	1	NaN	NaN	1008.950000	998.730000	0.000000	1.000000	20571.000000	15152.000000	46.800000	398.154000	414.000000	66666.000000	393.290000	49.999000	32.160000	18.964000	66666.000000	387.650000	66666.000000
2021.12.11 08:06:27	16384	1	NaN	NaN	1008.900000	998.730000	0.000000	1.000000	20570.000000	15152.000000	46.800000	398.434000	414.000000	66666.000000	393.670000	49.998000	32.189000	18.966000	66666.000000	388.030000	66666.000000
2021.12.11 08:06:28	16384	1	NaN	NaN	1008.850000	998.620000	0.000000	1.000000	20570.000000	15152.000000	46.800000	398.434000	414.000000	66666.000000	393.650000	50.000000	32.160000	18.964000	66666.000000	387.960000	66666.000000
2021.12.11 08:06:29	16384	1	NaN	NaN	1008.750000	998.680000	0.000000	1.000000	20568.000000	15152.000000	46.800000	398.993000	415.000000	66666.000000	394.330000	50.001000	32.169000	19.036000	66666.000000	388.660000	66666.000000
2021.12.11 08:06:30	16384	1	NaN	NaN	1008.790000	998.710000	0.000000	1.000000	20566.000000	15152.000000	46.700000	399.533000	415.000000	66666.000000	394.920000	49.988000	32.169000	19.036000	66666.000000	389.250000	66666.000000
2021.12.11 08:06:31	16384	1	NaN	NaN	1008.950000	998.600000	0.000000	1.000000	20566.000000	15152.000000	46.700000	399.533000	416.000000	66666.000000	394.850000	49.999000	32.169000	18.965000	66666.000000	389.140000	66666.000000
2021.12.11 08:06:32	16384	1	NaN	NaN	1008.970000	998.620000	0.000000	1.000000	20565.000000	15152.000000	46.700000	399.813000	416.000000	66666.000000	395.150000	50.005000	32.169000	18.965000	66666.000000	389.450000	66666.000000
2021.12.11 08:06:33	16384	1	NaN	NaN	1008.880000	998.750000	0.000000	1.000000	20563.000000	15152.000000	46.800000	400.390000	416.000000	66666.000000	395.840000	49.999000	32.169000	18.965000	66666.000000	390.180000	66666.000000
2021.12.11 08:06:34	16384	1	NaN	NaN	1008.900000	998.620000	0.000000	1.000000	20563.000000	15152.000000	46.800000	400.390000	417.000000	66666.000000	395.830000	49.994000	32.169000	18.965000	66666.000000	390.120000	66666.000000
2021.12.11 08:06:35	16384	1	NaN	NaN	1008.790000	998.700000	0.000000	1.000000	20562.000000	15152.000000	46.700000	400.651000	417.000000	66666.000000	396.170000	50.001000	32.169000	18.965000	66666.000000	390.480000	66666.000000
2021.12.11 08:06:36	16384	1	NaN	NaN	1008.790000	998.770000	0.000000	1.000000	20561.000000	15151.000000	46.800000	400.570000	417.000000	66666.000000	396.070000	50.004000	32.160000	18.964000	66666.000000	390.410000	66666.000000
2021.12.11 08:06:37	16384	1	NaN	NaN	1008.790000	998.680000	0.000000	1.000000	20560.000000	15151.000000	46.800000	400.849000	417.000000	66666.000000	396.410000	49.997000	32.179000	18.965000	66666.000000	390.710000	66666.000000
2021.12.11 08:06:38	16384	1	NaN	NaN	1008.930000	998.630000	0.000000	1.000000	20559.000000	15151.000000	46.800000	401.129000	418.000000	66666.000000	396.630000	49.995000	32.160000	18.964000	66666.000000	390.910000	66666.000000
2021.12.11 08:06:39	16384	1	NaN	NaN	1008.920000	998.710000	0.000000	1.000000	20558.000000	15151.000000	46.700000	401.390000	418.000000	66666.000000	396.930000	49.994000	32.160000	19.035000	66666.000000	391.240000	66666.000000
2021.12.11 08:06:40	16384	1	NaN	NaN	1008.880000	998.790000	0.000000	1.000000	20557.000000	15151.000000	46.800000	401.687000	418.000000	66666.000000	397.310000	49.999000	32.179000	18.965000	66666.000000	391.640000	66666.000000
2021.12.11 08:06:41	16384	1	NaN	NaN	1008.890000	998.630000	0.000000	1.000000	20556.000000	15151.000000	46.700000	401.949000	418.000000	66666.000000	397.600000	49.991000	32.179000	18.965000	66666.000000	391.870000	66666.000000
2021.12.11 08:06:42	16384	1	NaN	NaN	1008.770000	998.670000	0.000000	1.000000	20556.000000	15151.000000	46.700000	401.949000	418.000000	66666.000000	397.660000	49.993000	32.179000	18.965000	66666.000000	391.930000	66666.000000
2021.12.11 08:06:43	16384	1	NaN	NaN	1008.770000	998.730000	0.000000	1.000000	20556.000000	15151.000000	46.700000	401.949000	418.000000	66666.000000	397.660000	50.008000	32.179000	18.965000	66666.000000	391.960000	66666.000000
2021.12.11 08:06:44	16384	1	NaN	NaN	1008.960000	998.660000	0.000000	1.000000	20556.000000	15151.000000	46.700000	401.949000	418.000000	66666.000000	397.570000	49.995000	32.179000	18.965000	66666.000000	391.850000	66666.000000
2021.12.11 08:06:45	16384	1	NaN	NaN	1008.920000	998.620000	0.000000	1.000000	20556.000000	15151.000000	46.700000	401.949000	418.000000	66666.000000	397.570000	49.997000	32.169000	18.965000	66666.000000	391.830000	66666.000000
2021.12.11 08:06:46	16384	1	NaN	NaN	1008.880000	998.750000	0.000000	1.000000	20556.000000	15151.000000	46.700000	401.949000	418.000000	66666.000000	397.580000	49.999000	32.160000	18.964000	66666.000000	391.890000	66666.000000
2021.12.11 08:06:47	16384	1	NaN	NaN	1008.920000	998.640000	0.000000	1.000000	20550.000000	15151.000000	46.800000	403.644000	420.000000	66666.000000	399.470000	50.002000	32.160000	18.964000	66666.000000	393.710000	66666.000000
2021.12.11 08:06:48	16384	1	NaN	NaN	1008.840000	998.590000	0.000000	1.000000	20549.000000	15151.000000	46.800000	403.924000	421.000000	66666.000000	399.830000	50.000000	32.169000	18.965000	66666.000000	394.050000	66666.000000
2021.12.11 08:06:49	16384	1	NaN	NaN	1008.780000	998.670000	0.000000	1.000000	20548.000000	15151.000000	46.800000	404.203000	421.000000	66666.000000	400.220000	50.010000	32.200000	18.966000	66666.000000	394.460000	66666.000000
2021.12.11 08:06:50	16384	1	NaN	NaN	1008.810000	998.740000	0.000000	1.000000	20547.000000	15151.000000	46.700000	404.464000	421.000000	66666.000000	400.490000	50.011000	32.189000	18.966000	66666.000000	394.750000	66666.000000
2021.12.11 08:06:51	16384	1	NaN	NaN	1008.930000	998.560000	0.000000	1.000000	20547.000000	15151.000000	46.700000	404.464000	422.000000	66666.000000	400.430000	50.001000	32.189000	18.966000	66666.000000	394.630000	66666.000000
2021.12.11 08:06:52	16384	1	NaN	NaN	1008.860000	998.600000	0.000000	1.000000	20545.000000	15151.000000	46.700000	405.023000	422.000000	66666.000000	401.100000	49.999000	32.189000	18.966000	66666.000000	395.300000	66666.000000
2021.12.11 08:06:53	16384	1	NaN	NaN	1008.850000	998.740000	0.000000	1.000000	20544.000000	15152.000000	46.800000	405.700000	422.000000	66666.000000	401.840000	49.987000	32.169000	18.965000	66666.000000	396.080000	66666.000000
2021.12.11 08:06:54	16384	1	NaN	NaN	1008.890000	998.630000	0.000000	1.000000	20544.000000	15152.000000	46.700000	405.682000	423.000000	66666.000000	401.810000	50.002000	32.179000	18.965000	66666.000000	396.010000	66666.000000
2021.12.11 08:06:55	16384	1	NaN	NaN	1008.820000	998.620000	0.000000	1.000000	20543.000000	15152.000000	46.800000	405.979000	423.000000	66666.000000	402.200000	50.000000	32.189000	18.966000	66666.000000	396.390000	66666.000000
2021.12.11 08:06:56	16384	1	NaN	NaN	1008.790000	998.680000	0.000000	1.000000	20542.000000	15152.000000	46.700000	406.240000	423.000000	66666.000000	402.520000	49.998000	32.200000	18.966000	66666.000000	396.730000	66666.000000
2021.12.11 08:06:57	16384	1	NaN	NaN	1008.950000	998.730000	0.000000	1.000000	20541.000000	15152.000000	46.800000	406.538000	423.000000	66666.000000	402.770000	50.000000	32.189000	18.966000	66666.000000	397.000000	66666.000000
2021.12.11 08:06:58	16384	1	NaN	NaN	1008.860000	998.630000	0.000000	1.000000	20540.000000	15152.000000	46.800000	406.817000	424.000000	66666.000000	403.130000	50.007000	32.189000	18.966000	66666.000000	397.310000	66666.000000
2021.12.11 08:06:59	16384	1	NaN	NaN	1008.880000	998.740000	0.000000	1.000000	20540.000000	15152.000000	46.800000	406.817000	424.000000	66666.000000	403.120000	49.994000	32.189000	18.966000	66666.000000	397.340000	66666.000000
2021.12.11 08:07:00	16384	1	NaN	NaN	1008.750000	998.750000	0.000000	1.000000	20538.000000	15152.000000	46.800000	407.377000	425.000000	66666.000000	403.800000	50.001000	32.179000	18.965000	66666.000000	398.020000	66666.000000
2021.12.11 08:07:01	16384	1	NaN	NaN	1008.750000	998.570000	0.000000	1.000000	20538.000000	15152.000000	46.700000	407.358000	425.000000	66666.000000	403.790000	50.001000	32.189000	18.966000	66666.000000	397.940000	66666.000000
2021.12.11 08:07:02	16384	1	NaN	NaN	1008.790000	998.710000	0.000000	1.000000	20537.000000	15153.000000	46.800000	408.035000	425.000000	66666.000000	404.540000	49.991000	32.189000	18.966000	66666.000000	398.730000	66666.000000
2021.12.11 08:07:03	16384	1	NaN	NaN	1008.950000	998.730000	0.000000	1.000000	20536.000000	15153.000000	46.800000	408.314000	426.000000	66666.000000	404.750000	50.005000	32.169000	19.000000	66666.000000	398.950000	66666.000000
2021.12.11 08:07:04	16384	1	NaN	NaN	1008.920000	998.670000	0.000000	1.000000	20535.000000	15153.000000	46.800000	408.594000	426.000000	66666.000000	405.080000	50.011000	32.169000	19.000000	66666.000000	399.250000	66666.000000
2021.12.11 08:07:05	16384	1	NaN	NaN	1008.850000	998.600000	0.000000	1.000000	20534.000000	15153.000000	46.700000	408.855000	427.000000	66666.000000	405.430000	49.999000	32.179000	18.894000	66666.000000	399.560000	66666.000000
2021.12.11 08:07:06	16384	1	NaN	NaN	1008.850000	998.710000	0.000000	1.000000	20533.000000	15153.000000	46.700000	409.134000	427.000000	66666.000000	405.740000	50.014000	32.179000	18.965000	66666.000000	399.920000	66666.000000
2021.12.11 08:07:07	16384	1	NaN	NaN	1008.730000	998.620000	0.000000	1.000000	20532.000000	15153.000000	46.700000	409.414000	427.000000	66666.000000	406.130000	49.996000	32.189000	18.966000	66666.000000	400.270000	66666.000000
2021.12.11 08:07:08	16384	1	NaN	NaN	1008.730000	998.590000	0.000000	1.000000	20531.000000	15153.000000	46.700000	409.693000	428.000000	66666.000000	406.420000	50.003000	32.169000	18.965000	66666.000000	400.540000	66666.000000
2021.12.11 08:07:09	16384	1	NaN	NaN	1008.920000	998.740000	0.000000	1.000000	20530.000000	15153.000000	46.800000	409.991000	428.000000	66666.000000	406.670000	49.998000	32.169000	18.965000	66666.000000	400.850000	66666.000000
2021.12.11 08:07:10	16384	1	NaN	NaN	1008.890000	998.710000	0.000000	1.000000	20530.000000	15154.000000	46.800000	410.369000	428.000000	66666.000000	407.140000	49.995000	32.189000	18.895000	66666.000000	401.300000	66666.000000
2021.12.11 08:07:11	16384	1	NaN	NaN	1008.840000	998.630000	0.000000	1.000000	20528.000000	15154.000000	46.800000	410.928000	428.000000	66666.000000	407.800000	50.009000	32.189000	18.930000	66666.000000	401.920000	66666.000000
2021.12.11 08:07:12	16384	1	NaN	NaN	1008.850000	998.640000	0.000000	1.000000	20528.000000	15154.000000	46.700000	410.911000	429.000000	66666.000000	407.780000	50.008000	32.189000	18.966000	66666.000000	401.900000	66666.000000
2021.12.11 08:07:13	16384	1	NaN	NaN	1008.770000	998.740000	0.000000	1.000000	20527.000000	15154.000000	46.700000	411.190000	429.000000	66666.000000	408.120000	50.001000	32.179000	18.930000	66666.000000	402.270000	66666.000000
2021.12.11 08:07:14	16384	1	NaN	NaN	1008.750000	998.570000	0.000000	1.000000	20526.000000	15153.000000	46.700000	411.090000	429.000000	66666.000000	408.000000	49.999000	32.169000	18.965000	66666.000000	402.090000	66666.000000
2021.12.11 08:07:15	16384	1	NaN	NaN	1008.840000	998.660000	0.000000	1.000000	20525.000000	15153.000000	46.700000	411.370000	430.000000	66666.000000	408.280000	49.987000	32.169000	18.965000	66666.000000	402.400000	66666.000000
2021.12.11 08:07:16	16384	1	NaN	NaN	1008.890000	998.670000	0.000000	1.000000	20524.000000	15154.000000	46.700000	412.028000	430.000000	66666.000000	409.020000	50.006000	32.179000	18.930000	66666.000000	403.130000	66666.000000
2021.12.11 08:07:17	16384	1	NaN	NaN	1008.920000	998.670000	0.000000	1.000000	20523.000000	15153.000000	46.700000	411.929000	430.000000	66666.000000	408.920000	50.020000	32.200000	18.966000	66666.000000	403.040000	66666.000000
2021.12.11 08:07:18	16384	1	NaN	NaN	1008.840000	998.550000	0.000000	1.000000	20522.000000	15152.000000	46.700000	411.830000	430.000000	66666.000000	408.830000	50.006000	32.189000	18.895000	66666.000000	402.900000	66666.000000
2021.12.11 08:07:19	16384	1	NaN	NaN	1008.850000	998.600000	0.000000	1.000000	20521.000000	15152.000000	46.800000	412.127000	430.000000	66666.000000	409.180000	49.997000	32.200000	18.966000	66666.000000	403.270000	66666.000000
2021.12.11 08:07:20	16384	1	NaN	NaN	1008.860000	998.680000	0.000000	1.000000	20521.000000	15152.000000	46.700000	412.109000	431.000000	66666.000000	409.140000	49.998000	32.189000	18.895000	66666.000000	403.260000	66666.000000
2021.12.11 08:07:21	16384	1	NaN	NaN	1008.670000	998.600000	0.000000	1.000000	20520.000000	15152.000000	46.800000	412.407000	431.000000	66666.000000	409.570000	49.991000	32.189000	18.895000	66666.000000	403.650000	66666.000000
2021.12.11 08:07:22	16384	1	NaN	NaN	1008.740000	998.570000	0.000000	1.000000	20519.000000	15152.000000	46.700000	412.668000	431.000000	66666.000000	409.850000	49.985000	32.200000	18.895000	66666.000000	403.910000	66666.000000
2021.12.11 08:07:23	16384	1	NaN	NaN	1008.890000	998.700000	0.000000	1.000000	20517.000000	15152.000000	46.800000	413.245000	431.000000	66666.000000	410.420000	49.995000	32.189000	18.966000	66666.000000	404.530000	66666.000000
2021.12.11 08:07:24	16384	1	NaN	NaN	1008.890000	998.700000	0.000000	1.000000	20517.000000	15152.000000	46.700000	413.227000	432.000000	66666.000000	410.390000	50.000000	32.179000	18.930000	66666.000000	404.490000	66666.000000
2021.12.11 08:07:25	16384	1	NaN	NaN	1008.790000	998.530000	0.000000	1.000000	20516.000000	15152.000000	46.800000	413.525000	432.000000	66666.000000	410.770000	50.002000	32.179000	18.930000	66666.000000	404.800000	66666.000000
2021.12.11 08:07:26	16384	1	NaN	NaN	1008.850000	998.640000	0.000000	1.000000	20516.000000	15152.000000	46.700000	413.506000	432.000000	66666.000000	410.720000	49.998000	32.179000	18.930000	66666.000000	404.800000	66666.000000
2021.12.11 08:07:27	16384	1	NaN	NaN	1008.750000	998.670000	0.000000	1.000000	20514.000000	15152.000000	46.800000	414.084000	432.000000	66666.000000	411.480000	49.989000	32.209000	18.896000	66666.000000	405.560000	66666.000000
2021.12.11 08:07:28	16384	1	NaN	NaN	1008.750000	998.530000	0.000000	1.000000	20514.000000	15152.000000	46.700000	414.065000	433.000000	66666.000000	411.390000	50.004000	32.169000	18.929000	66666.000000	405.420000	66666.000000
2021.12.11 08:07:29	16384	1	NaN	NaN	1008.880000	998.590000	0.000000	1.000000	20513.000000	15152.000000	46.700000	414.345000	433.000000	66666.000000	411.680000	49.990000	32.189000	18.895000	66666.000000	405.730000	66666.000000
2021.12.11 08:07:30	16384	1	NaN	NaN	1008.840000	998.730000	0.000000	1.000000	20511.000000	15152.000000	46.700000	414.904000	433.000000	66666.000000	412.360000	50.004000	32.200000	18.895000	66666.000000	406.450000	66666.000000
2021.12.11 08:07:31	16384	1	NaN	NaN	1008.850000	998.640000	0.000000	1.000000	20511.000000	15152.000000	46.700000	414.904000	433.000000	66666.000000	412.370000	49.997000	32.209000	18.896000	66666.000000	406.420000	66666.000000
2021.12.11 08:07:32	16384	1	NaN	NaN	1008.850000	998.510000	0.000000	1.000000	20510.000000	15152.000000	46.700000	415.183000	434.000000	66666.000000	412.690000	49.997000	32.209000	18.896000	66666.000000	406.680000	66666.000000
2021.12.11 08:07:33	16384	1	NaN	NaN	1008.840000	998.630000	0.000000	1.000000	20510.000000	15152.000000	46.700000	415.183000	434.000000	66666.000000	412.660000	50.005000	32.189000	18.895000	66666.000000	406.710000	66666.000000
2021.12.11 08:07:34	16384	1	NaN	NaN	1008.740000	998.700000	0.000000	1.000000	20509.000000	15152.000000	46.700000	415.463000	434.000000	66666.000000	413.030000	50.003000	32.189000	18.895000	66666.000000	407.100000	66666.000000
2021.12.11 08:07:35	16384	1	NaN	NaN	1008.770000	998.570000	0.000000	1.000000	20508.000000	15152.000000	46.700000	415.742000	435.000000	66666.000000	413.330000	50.001000	32.189000	18.895000	66666.000000	407.350000	66666.000000
2021.12.11 08:07:36	16384	1	NaN	NaN	1008.900000	998.630000	0.000000	1.000000	20507.000000	15152.000000	46.700000	416.021000	435.000000	66666.000000	413.620000	49.993000	32.209000	18.896000	66666.000000	407.660000	66666.000000
2021.12.11 08:07:37	16384	1	NaN	NaN	1008.850000	998.710000	0.000000	1.000000	20507.000000	15152.000000	46.800000	416.040000	435.000000	66666.000000	413.650000	49.993000	32.200000	18.895000	66666.000000	407.720000	66666.000000
2021.12.11 08:07:38	16384	1	NaN	NaN	1008.780000	998.550000	0.000000	1.000000	20506.000000	15152.000000	46.700000	416.301000	436.000000	66666.000000	413.990000	49.997000	32.200000	18.895000	66666.000000	407.980000	66666.000000
2021.12.11 08:07:39	16384	1	NaN	NaN	1008.850000	998.520000	0.000000	1.000000	20506.000000	15152.000000	46.700000	416.301000	436.000000	66666.000000	413.970000	50.007000	32.209000	18.896000	66666.000000	407.950000	66666.000000
2021.12.11 08:07:40	16384	1	NaN	NaN	1008.790000	998.680000	0.000000	1.000000	20504.000000	15152.000000	46.700000	416.860000	436.000000	66666.000000	414.620000	49.980000	32.200000	18.895000	66666.000000	408.660000	66666.000000
2021.12.11 08:07:41	16384	1	NaN	NaN	1008.730000	998.670000	0.000000	1.000000	20503.000000	15152.000000	46.700000	417.140000	436.000000	66666.000000	415.000000	50.007000	32.219000	18.897000	66666.000000	409.030000	66666.000000
2021.12.11 08:07:42	16384	1	NaN	NaN	1008.740000	998.560000	0.000000	1.000000	20502.000000	15152.000000	46.700000	417.419000	437.000000	66666.000000	415.300000	49.992000	32.209000	18.967000	66666.000000	409.280000	66666.000000
2021.12.11 08:07:43	16384	1	NaN	NaN	1008.780000	998.600000	0.000000	1.000000	20502.000000	15153.000000	46.800000	417.815000	437.000000	66666.000000	415.740000	50.003000	32.209000	18.967000	66666.000000	409.730000	66666.000000
2021.12.11 08:07:44	16384	1	NaN	NaN	1008.860000	998.750000	0.000000	1.000000	20502.000000	15152.000000	46.700000	417.419000	437.000000	66666.000000	415.230000	49.990000	32.200000	18.895000	66666.000000	409.290000	66666.000000
2021.12.11 08:07:45	16384	1	NaN	NaN	1008.810000	998.550000	0.000000	1.000000	20502.000000	15152.000000	46.700000	417.419000	437.000000	66666.000000	415.270000	50.008000	32.209000	18.825000	66666.000000	409.240000	66666.000000
2021.12.11 08:07:46	16384	1	NaN	NaN	1008.820000	998.660000	0.000000	1.000000	20501.000000	15153.000000	46.700000	418.077000	438.000000	66666.000000	416.020000	49.992000	32.209000	18.896000	66666.000000	410.030000	66666.000000
2021.12.11 08:07:47	16384	1	NaN	NaN	1008.810000	998.680000	0.000000	1.000000	20499.000000	15153.000000	46.700000	418.635000	438.000000	66666.000000	416.620000	50.004000	32.179000	18.894000	66666.000000	410.630000	66666.000000
2021.12.11 08:07:48	16384	1	NaN	NaN	1008.730000	998.660000	0.000000	1.000000	20499.000000	15153.000000	46.800000	418.653000	439.000000	66666.000000	416.730000	50.007000	32.209000	18.896000	66666.000000	410.730000	66666.000000
2021.12.11 08:07:49	16384	1	NaN	NaN	1008.670000	998.590000	0.000000	1.000000	20498.000000	15153.000000	46.700000	418.915000	439.000000	66666.000000	417.060000	50.005000	32.209000	18.896000	66666.000000	411.020000	66666.000000
2021.12.11 08:07:50	16384	1	NaN	NaN	1008.840000	998.680000	0.000000	1.000000	20496.000000	15153.000000	46.700000	419.474000	439.000000	66666.000000	417.600000	50.004000	32.200000	18.895000	66666.000000	411.600000	66666.000000
