$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 08:00:10
$Filename; CO2FT_A ZeroCycle 20211208 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 08:06:43	16384	1	NaN	NaN	1005.900000	995.500000	0.000000	1.000000	20582.000000	15149.000000	46.800000	393.941000	409.000000	66666.000000	390.280000	50.000000	32.410000	22.789000	66666.000000	383.440000	66666.000000
2021.12.08 08:06:44	16384	1	NaN	NaN	1005.830000	995.390000	0.000000	1.000000	20582.000000	15149.000000	46.800000	393.941000	409.000000	66666.000000	390.280000	50.004000	32.389000	22.787000	66666.000000	383.400000	66666.000000
2021.12.08 08:06:45	16384	1	NaN	NaN	1005.800000	995.420000	0.000000	1.000000	20580.000000	15150.000000	46.800000	394.880000	410.000000	66666.000000	391.360000	49.990000	32.399000	22.788000	66666.000000	384.470000	66666.000000
2021.12.08 08:06:46	16384	1	NaN	NaN	1005.990000	995.580000	0.000000	1.000000	20580.000000	15150.000000	46.800000	394.880000	410.000000	66666.000000	391.270000	49.997000	32.399000	22.788000	66666.000000	384.450000	66666.000000
2021.12.08 08:06:47	16384	1	NaN	NaN	1005.970000	995.470000	0.000000	1.000000	20579.000000	15150.000000	46.800000	395.159000	411.000000	66666.000000	391.580000	49.997000	32.389000	22.787000	66666.000000	384.710000	66666.000000
2021.12.08 08:06:48	16384	1	NaN	NaN	1005.950000	995.400000	0.000000	1.000000	20578.000000	15150.000000	46.800000	395.438000	411.000000	66666.000000	391.920000	49.996000	32.399000	22.788000	66666.000000	385.010000	66666.000000
2021.12.08 08:06:49	16384	1	NaN	NaN	1005.830000	995.540000	0.000000	1.000000	20577.000000	15150.000000	46.800000	395.718000	411.000000	66666.000000	392.280000	50.000000	32.399000	22.788000	66666.000000	385.430000	66666.000000
2021.12.08 08:06:50	16384	1	NaN	NaN	1005.770000	995.390000	0.000000	1.000000	20576.000000	15150.000000	46.800000	395.998000	411.000000	66666.000000	392.630000	49.994000	32.399000	22.823000	66666.000000	385.710000	66666.000000
2021.12.08 08:06:51	16384	1	NaN	NaN	1005.950000	995.360000	0.000000	1.000000	20575.000000	15150.000000	46.800000	396.277000	412.000000	66666.000000	392.880000	50.007000	32.410000	22.789000	66666.000000	385.940000	66666.000000
2021.12.08 08:06:52	16384	1	NaN	NaN	1005.920000	995.550000	0.000000	1.000000	20575.000000	15151.000000	46.800000	396.657000	412.000000	66666.000000	393.320000	49.998000	32.410000	22.789000	66666.000000	386.440000	66666.000000
2021.12.08 08:06:53	16384	1	NaN	NaN	1005.920000	995.430000	0.000000	1.000000	20573.000000	15151.000000	46.800000	397.216000	412.000000	66666.000000	393.910000	49.991000	32.389000	22.822000	66666.000000	386.990000	66666.000000
2021.12.08 08:06:54	16384	1	NaN	NaN	1005.860000	995.400000	0.000000	1.000000	20572.000000	15150.000000	46.800000	397.116000	413.000000	66666.000000	393.840000	50.000000	32.399000	22.788000	66666.000000	386.900000	66666.000000
2021.12.08 08:06:55	16384	1	NaN	NaN	1005.940000	995.500000	0.000000	1.000000	20572.000000	15150.000000	46.800000	397.116000	413.000000	66666.000000	393.810000	49.999000	32.399000	22.788000	66666.000000	386.910000	66666.000000
2021.12.08 08:06:56	16384	1	NaN	NaN	1005.980000	995.530000	0.000000	1.000000	20571.000000	15150.000000	46.800000	397.395000	413.000000	66666.000000	394.120000	49.997000	32.410000	22.789000	66666.000000	387.230000	66666.000000
2021.12.08 08:06:57	16384	1	NaN	NaN	1006.010000	995.370000	0.000000	1.000000	20570.000000	15150.000000	46.800000	397.675000	413.000000	66666.000000	394.420000	49.993000	32.410000	22.789000	66666.000000	387.460000	66666.000000
2021.12.08 08:06:58	16384	1	NaN	NaN	1005.920000	995.530000	0.000000	1.000000	20569.000000	15150.000000	46.800000	397.954000	414.000000	66666.000000	394.770000	50.005000	32.410000	22.789000	66666.000000	387.870000	66666.000000
2021.12.08 08:06:59	16384	1	NaN	NaN	1005.900000	995.530000	0.000000	1.000000	20568.000000	15150.000000	46.800000	398.233000	414.000000	66666.000000	395.080000	50.002000	32.399000	22.788000	66666.000000	388.170000	66666.000000
2021.12.08 08:07:00	16384	1	NaN	NaN	1005.920000	995.400000	0.000000	1.000000	20567.000000	15150.000000	46.800000	398.513000	414.000000	66666.000000	395.400000	49.974000	32.410000	22.789000	66666.000000	388.440000	66666.000000
2021.12.08 08:07:01	16384	1	NaN	NaN	1005.980000	995.500000	0.000000	1.000000	20566.000000	15150.000000	46.800000	398.793000	415.000000	66666.000000	395.710000	50.004000	32.419000	22.789000	66666.000000	388.770000	66666.000000
2021.12.08 08:07:02	16384	1	NaN	NaN	1005.940000	995.460000	0.000000	1.000000	20565.000000	15150.000000	46.800000	399.072000	415.000000	66666.000000	396.030000	50.000000	32.410000	22.789000	66666.000000	389.070000	66666.000000
2021.12.08 08:07:03	16384	1	NaN	NaN	1005.980000	995.420000	0.000000	1.000000	20565.000000	15150.000000	46.800000	399.072000	415.000000	66666.000000	396.010000	49.994000	32.410000	22.789000	66666.000000	389.040000	66666.000000
2021.12.08 08:07:04	16384	1	NaN	NaN	1005.870000	995.510000	0.000000	1.000000	20564.000000	15150.000000	46.800000	399.352000	415.000000	66666.000000	396.350000	50.000000	32.399000	22.788000	66666.000000	389.420000	66666.000000
2021.12.08 08:07:05	16384	1	NaN	NaN	1005.980000	995.530000	0.000000	1.000000	20563.000000	15150.000000	46.800000	399.631000	416.000000	66666.000000	396.620000	49.997000	32.399000	22.823000	66666.000000	389.680000	66666.000000
2021.12.08 08:07:06	16384	1	NaN	NaN	1006.050000	995.400000	0.000000	1.000000	20562.000000	15150.000000	46.800000	399.911000	416.000000	66666.000000	396.930000	49.997000	32.419000	22.789000	66666.000000	389.940000	66666.000000
2021.12.08 08:07:07	16384	1	NaN	NaN	1005.950000	995.460000	0.000000	1.000000	20562.000000	15150.000000	46.800000	399.911000	416.000000	66666.000000	396.970000	50.010000	32.410000	22.789000	66666.000000	390.000000	66666.000000
2021.12.08 08:07:08	16384	1	NaN	NaN	1005.980000	995.540000	0.000000	1.000000	20561.000000	15150.000000	46.800000	400.190000	416.000000	66666.000000	397.250000	50.000000	32.399000	22.788000	66666.000000	390.310000	66666.000000
2021.12.08 08:07:09	16384	1	NaN	NaN	1005.840000	995.400000	0.000000	1.000000	20560.000000	15150.000000	46.800000	400.470000	416.000000	66666.000000	397.630000	49.999000	32.399000	22.788000	66666.000000	390.630000	66666.000000
2021.12.08 08:07:10	16384	1	NaN	NaN	1005.940000	995.500000	0.000000	1.000000	20559.000000	15150.000000	46.800000	400.749000	417.000000	66666.000000	397.900000	49.999000	32.399000	22.823000	66666.000000	390.930000	66666.000000
2021.12.08 08:07:11	16384	1	NaN	NaN	1006.030000	995.620000	0.000000	1.000000	20559.000000	15149.000000	46.800000	400.370000	417.000000	66666.000000	397.460000	49.995000	32.419000	22.789000	66666.000000	390.550000	66666.000000
2021.12.08 08:07:12	16384	1	NaN	NaN	1005.970000	995.480000	0.000000	1.000000	20557.000000	15149.000000	46.800000	400.929000	417.000000	66666.000000	398.110000	49.998000	32.410000	22.824000	66666.000000	391.130000	66666.000000
2021.12.08 08:07:13	16384	1	NaN	NaN	1005.870000	995.510000	0.000000	1.000000	20557.000000	15149.000000	46.800000	400.929000	417.000000	66666.000000	398.140000	49.988000	32.399000	22.823000	66666.000000	391.170000	66666.000000
2021.12.08 08:07:14	16384	1	NaN	NaN	1005.860000	995.620000	0.000000	1.000000	20556.000000	15149.000000	46.800000	401.209000	418.000000	66666.000000	398.460000	50.000000	32.399000	22.823000	66666.000000	391.520000	66666.000000
2021.12.08 08:07:15	16384	1	NaN	NaN	1005.910000	995.510000	0.000000	1.000000	20555.000000	15149.000000	46.800000	401.488000	418.000000	66666.000000	398.770000	49.997000	32.410000	22.789000	66666.000000	391.780000	66666.000000
2021.12.08 08:07:16	16384	1	NaN	NaN	1006.030000	995.460000	0.000000	1.000000	20554.000000	15149.000000	46.800000	401.768000	418.000000	66666.000000	399.010000	50.007000	32.399000	22.823000	66666.000000	392.010000	66666.000000
2021.12.08 08:07:17	16384	1	NaN	NaN	1006.010000	995.610000	0.000000	1.000000	20553.000000	15149.000000	46.800000	402.048000	418.000000	66666.000000	399.320000	50.004000	32.389000	22.822000	66666.000000	392.370000	66666.000000
2021.12.08 08:07:18	16384	1	NaN	NaN	1005.940000	995.440000	0.000000	1.000000	20552.000000	15149.000000	46.800000	402.327000	419.000000	66666.000000	399.700000	50.002000	32.410000	22.789000	66666.000000	392.680000	66666.000000
2021.12.08 08:07:19	16384	1	NaN	NaN	1005.910000	995.460000	0.000000	1.000000	20552.000000	15148.000000	46.800000	401.947000	419.000000	66666.000000	399.270000	49.988000	32.399000	22.858000	66666.000000	392.260000	66666.000000
2021.12.08 08:07:20	16384	1	NaN	NaN	1006.080000	995.590000	0.000000	1.000000	20550.000000	15149.000000	46.800000	402.885000	419.000000	66666.000000	400.250000	49.995000	32.399000	22.858000	66666.000000	393.280000	66666.000000
2021.12.08 08:07:21	16384	1	NaN	NaN	1006.100000	995.570000	0.000000	1.000000	20549.000000	15148.000000	46.800000	402.786000	420.000000	66666.000000	400.120000	49.997000	32.389000	22.787000	66666.000000	393.140000	66666.000000
2021.12.08 08:07:22	16384	1	NaN	NaN	1005.990000	995.440000	0.000000	1.000000	20549.000000	15148.000000	46.800000	402.786000	420.000000	66666.000000	400.200000	50.006000	32.410000	22.859000	66666.000000	393.160000	66666.000000
2021.12.08 08:07:23	16384	1	NaN	NaN	1005.990000	995.480000	0.000000	1.000000	20548.000000	15149.000000	46.800000	403.444000	420.000000	66666.000000	400.940000	50.007000	32.410000	22.824000	66666.000000	393.910000	66666.000000
2021.12.08 08:07:24	16384	1	NaN	NaN	1006.010000	995.620000	0.000000	1.000000	20547.000000	15148.000000	46.800000	403.345000	420.000000	66666.000000	400.850000	50.006000	32.429000	22.860000	66666.000000	393.880000	66666.000000
2021.12.08 08:07:25	16384	1	NaN	NaN	1005.910000	995.440000	0.000000	1.000000	20546.000000	15148.000000	46.800000	403.625000	420.000000	66666.000000	401.170000	50.001000	32.399000	22.858000	66666.000000	394.120000	66666.000000
2021.12.08 08:07:26	16384	1	NaN	NaN	1006.080000	995.550000	0.000000	1.000000	20546.000000	15148.000000	46.800000	403.625000	421.000000	66666.000000	401.090000	49.991000	32.399000	22.858000	66666.000000	394.080000	66666.000000
2021.12.08 08:07:27	16384	1	NaN	NaN	1005.980000	995.640000	0.000000	1.000000	20545.000000	15149.000000	46.800000	404.283000	421.000000	66666.000000	401.910000	49.997000	32.419000	22.789000	66666.000000	394.930000	66666.000000
2021.12.08 08:07:28	16384	1	NaN	NaN	1006.020000	995.440000	0.000000	1.000000	20545.000000	15149.000000	46.800000	404.283000	421.000000	66666.000000	401.870000	50.001000	32.399000	22.858000	66666.000000	394.800000	66666.000000
2021.12.08 08:07:29	16384	1	NaN	NaN	1005.880000	995.510000	0.000000	1.000000	20544.000000	15149.000000	46.800000	404.562000	422.000000	66666.000000	402.260000	49.994000	32.410000	22.859000	66666.000000	395.220000	66666.000000
2021.12.08 08:07:29	16384	1	NaN	NaN	1005.880000	995.610000	0.000000	1.000000	20544.000000	15149.000000	46.800000	404.562000	422.000000	66666.000000	402.290000	49.993000	32.429000	22.860000	66666.000000	395.290000	66666.000000
2021.12.08 08:07:31	16384	1	NaN	NaN	1006.030000	995.540000	0.000000	1.000000	20543.000000	15149.000000	46.800000	404.842000	422.000000	66666.000000	402.540000	50.007000	32.429000	22.860000	66666.000000	395.500000	66666.000000
2021.12.08 08:07:32	16384	1	NaN	NaN	1006.030000	995.470000	0.000000	1.000000	20542.000000	15150.000000	46.800000	405.501000	422.000000	66666.000000	403.240000	49.993000	32.399000	22.788000	66666.000000	396.170000	66666.000000
2021.12.08 08:07:33	16384	1	NaN	NaN	1005.950000	995.640000	0.000000	1.000000	20542.000000	15150.000000	46.800000	405.501000	423.000000	66666.000000	403.300000	49.994000	32.410000	22.824000	66666.000000	396.290000	66666.000000
2021.12.08 08:07:34	16384	1	NaN	NaN	1005.990000	995.510000	0.000000	1.000000	20541.000000	15150.000000	46.800000	405.780000	423.000000	66666.000000	403.600000	50.008000	32.410000	22.824000	66666.000000	396.530000	66666.000000
2021.12.08 08:07:35	16384	1	NaN	NaN	1005.860000	995.430000	0.000000	1.000000	20541.000000	15150.000000	46.800000	405.780000	423.000000	66666.000000	403.670000	49.998000	32.419000	22.859000	66666.000000	396.570000	66666.000000
2021.12.08 08:07:36	16384	1	NaN	NaN	1006.050000	995.580000	0.000000	1.000000	20539.000000	15150.000000	46.800000	406.339000	424.000000	66666.000000	404.190000	49.988000	32.399000	22.823000	66666.000000	397.140000	66666.000000
2021.12.08 08:07:37	16384	1	NaN	NaN	1006.050000	995.550000	0.000000	1.000000	20539.000000	15150.000000	46.800000	406.339000	424.000000	66666.000000	404.190000	50.001000	32.399000	22.823000	66666.000000	397.130000	66666.000000
2021.12.08 08:07:38	16384	1	NaN	NaN	1006.020000	995.440000	0.000000	1.000000	20539.000000	15150.000000	46.800000	406.339000	424.000000	66666.000000	404.200000	49.997000	32.399000	22.788000	66666.000000	397.100000	66666.000000
2021.12.08 08:07:39	16384	1	NaN	NaN	1005.990000	995.510000	0.000000	1.000000	20537.000000	15150.000000	46.800000	406.898000	425.000000	66666.000000	404.880000	50.006000	32.419000	22.859000	66666.000000	397.790000	66666.000000
2021.12.08 08:07:40	16384	1	NaN	NaN	1005.910000	995.570000	0.000000	1.000000	20536.000000	15151.000000	46.800000	407.556000	425.000000	66666.000000	405.670000	49.991000	32.419000	22.859000	66666.000000	398.590000	66666.000000
2021.12.08 08:07:41	16384	1	NaN	NaN	1006.090000	995.440000	0.000000	1.000000	20536.000000	15151.000000	46.800000	407.556000	425.000000	66666.000000	405.620000	50.011000	32.439000	22.861000	66666.000000	398.490000	66666.000000
2021.12.08 08:07:42	16384	1	NaN	NaN	1006.060000	995.580000	0.000000	1.000000	20535.000000	15151.000000	46.800000	407.836000	426.000000	66666.000000	405.930000	49.997000	32.429000	22.860000	66666.000000	398.850000	66666.000000
2021.12.08 08:07:43	16384	1	NaN	NaN	1005.980000	995.620000	0.000000	1.000000	20534.000000	15151.000000	46.800000	408.116000	426.000000	66666.000000	406.290000	50.005000	32.429000	22.860000	66666.000000	399.220000	66666.000000
2021.12.08 08:07:44	16384	1	NaN	NaN	1006.030000	995.500000	0.000000	1.000000	20533.000000	15151.000000	46.800000	408.395000	426.000000	66666.000000	406.570000	49.989000	32.419000	22.859000	66666.000000	399.450000	66666.000000
2021.12.08 08:07:45	16384	1	NaN	NaN	1005.900000	995.530000	0.000000	1.000000	20533.000000	15151.000000	46.800000	408.395000	426.000000	66666.000000	406.620000	50.002000	32.410000	22.824000	66666.000000	399.510000	66666.000000
2021.12.08 08:07:46	16384	1	NaN	NaN	1006.050000	995.590000	0.000000	1.000000	20532.000000	15151.000000	46.800000	408.675000	426.000000	66666.000000	406.890000	50.010000	32.429000	22.860000	66666.000000	399.800000	66666.000000
2021.12.08 08:07:47	16384	1	NaN	NaN	1006.010000	995.500000	0.000000	1.000000	20531.000000	15151.000000	46.800000	408.954000	427.000000	66666.000000	407.220000	50.002000	32.419000	22.859000	66666.000000	400.080000	66666.000000
2021.12.08 08:07:48	16384	1	NaN	NaN	1006.020000	995.480000	0.000000	1.000000	20530.000000	15151.000000	46.800000	409.233000	427.000000	66666.000000	407.530000	50.007000	32.419000	22.859000	66666.000000	400.380000	66666.000000
2021.12.08 08:07:49	16384	1	NaN	NaN	1006.050000	995.620000	0.000000	1.000000	20530.000000	15151.000000	46.800000	409.233000	427.000000	66666.000000	407.500000	50.010000	32.410000	22.859000	66666.000000	400.410000	66666.000000
2021.12.08 08:07:50	16384	1	NaN	NaN	1005.880000	995.420000	0.000000	1.000000	20529.000000	15151.000000	46.800000	409.513000	427.000000	66666.000000	407.930000	50.005000	32.429000	22.860000	66666.000000	400.750000	66666.000000
2021.12.08 08:07:51	16384	1	NaN	NaN	1006.080000	995.510000	0.000000	1.000000	20528.000000	15150.000000	46.800000	409.414000	427.000000	66666.000000	407.710000	49.999000	32.419000	22.789000	66666.000000	400.570000	66666.000000
2021.12.08 08:07:52	16384	1	NaN	NaN	1005.970000	995.610000	0.000000	1.000000	20527.000000	15150.000000	46.800000	409.693000	428.000000	66666.000000	408.100000	50.011000	32.429000	22.825000	66666.000000	400.990000	66666.000000
2021.12.08 08:07:53	16384	1	NaN	NaN	1006.050000	995.440000	0.000000	1.000000	20527.000000	15150.000000	46.800000	409.693000	428.000000	66666.000000	408.030000	49.998000	32.410000	22.859000	66666.000000	400.860000	66666.000000
2021.12.08 08:07:54	16384	1	NaN	NaN	1005.870000	995.540000	0.000000	1.000000	20526.000000	15150.000000	46.800000	409.973000	428.000000	66666.000000	408.430000	49.992000	32.410000	22.859000	66666.000000	401.290000	66666.000000
2021.12.08 08:07:55	16384	1	NaN	NaN	1005.940000	995.590000	0.000000	1.000000	20526.000000	15150.000000	46.800000	409.973000	428.000000	66666.000000	408.430000	49.999000	32.429000	22.790000	66666.000000	401.310000	66666.000000
2021.12.08 08:07:56	16384	1	NaN	NaN	1006.030000	995.480000	0.000000	1.000000	20525.000000	15150.000000	46.800000	410.252000	428.000000	66666.000000	408.710000	50.008000	32.429000	22.825000	66666.000000	401.540000	66666.000000
2021.12.08 08:07:57	16384	1	NaN	NaN	1005.990000	995.460000	0.000000	1.000000	20524.000000	15150.000000	46.800000	410.532000	429.000000	66666.000000	409.030000	49.996000	32.419000	22.824000	66666.000000	401.850000	66666.000000
2021.12.08 08:07:58	16384	1	NaN	NaN	1006.010000	995.590000	0.000000	1.000000	20523.000000	15150.000000	46.800000	410.811000	429.000000	66666.000000	409.340000	50.007000	32.419000	22.859000	66666.000000	402.210000	66666.000000
2021.12.08 08:07:59	16384	1	NaN	NaN	1005.900000	995.550000	0.000000	1.000000	20522.000000	15150.000000	46.800000	411.091000	429.000000	66666.000000	409.710000	49.991000	32.419000	22.859000	66666.000000	402.550000	66666.000000
2021.12.08 08:08:00	16384	1	NaN	NaN	1005.880000	995.420000	0.000000	1.000000	20522.000000	15150.000000	46.800000	411.091000	429.000000	66666.000000	409.740000	49.997000	32.429000	22.860000	66666.000000	402.530000	66666.000000
2021.12.08 08:08:01	16384	1	NaN	NaN	1006.060000	995.580000	0.000000	1.000000	20522.000000	15150.000000	46.800000	411.091000	429.000000	66666.000000	409.650000	50.008000	32.429000	22.825000	66666.000000	402.510000	66666.000000
2021.12.08 08:08:02	16384	1	NaN	NaN	1006.030000	995.530000	0.000000	1.000000	20520.000000	15150.000000	46.800000	411.650000	430.000000	66666.000000	410.310000	50.007000	32.429000	22.860000	66666.000000	403.130000	66666.000000
2021.12.08 08:08:03	16384	1	NaN	NaN	1006.030000	995.460000	0.000000	1.000000	20520.000000	15150.000000	46.800000	411.650000	430.000000	66666.000000	410.290000	49.986000	32.419000	22.789000	66666.000000	403.090000	66666.000000
2021.12.08 08:08:04	16384	1	NaN	NaN	1005.980000	995.540000	0.000000	1.000000	20519.000000	15150.000000	46.800000	411.929000	430.000000	66666.000000	410.670000	50.007000	32.439000	22.791000	66666.000000	403.490000	66666.000000
2021.12.08 08:08:05	16384	1	NaN	NaN	1005.900000	995.610000	0.000000	1.000000	20519.000000	15150.000000	46.800000	411.929000	430.000000	66666.000000	410.700000	50.005000	32.439000	22.791000	66666.000000	403.550000	66666.000000
2021.12.08 08:08:06	16384	1	NaN	NaN	1006.050000	995.440000	0.000000	1.000000	20518.000000	15150.000000	46.800000	412.209000	430.000000	66666.000000	410.920000	49.994000	32.419000	22.824000	66666.000000	403.700000	66666.000000
2021.12.08 08:08:07	16384	1	NaN	NaN	1006.080000	995.480000	0.000000	1.000000	20518.000000	15150.000000	46.800000	412.209000	431.000000	66666.000000	410.910000	49.999000	32.419000	22.859000	66666.000000	403.700000	66666.000000
2021.12.08 08:08:08	16384	1	NaN	NaN	1005.980000	995.580000	0.000000	1.000000	20517.000000	15150.000000	46.800000	412.488000	431.000000	66666.000000	411.290000	50.009000	32.429000	22.860000	66666.000000	404.120000	66666.000000
