$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 08:00:10
$Filename; CO2FT_A ZeroCycle 20211213 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 08:05:48	16384	1	NaN	NaN	1015.290000	1004.950000	0.000000	1.000000	20618.000000	15152.000000	46.700000	385.001000	399.000000	66666.000000	375.890000	50.012000	32.039000	19.877000	66666.000000	372.810000	66666.000000
2021.12.13 08:05:49	16384	1	NaN	NaN	1015.240000	1004.960000	0.000000	1.000000	20617.000000	15152.000000	46.700000	385.281000	399.000000	66666.000000	376.190000	50.004000	32.020000	19.876000	66666.000000	373.110000	66666.000000
2021.12.13 08:05:50	16384	1	NaN	NaN	1015.220000	1005.060000	0.000000	1.000000	20616.000000	15153.000000	46.700000	385.940000	399.000000	66666.000000	376.930000	50.000000	32.029000	19.877000	66666.000000	373.880000	66666.000000
2021.12.13 08:05:51	16384	1	NaN	NaN	1015.330000	1005.070000	0.000000	1.000000	20614.000000	15153.000000	46.700000	386.500000	400.000000	66666.000000	377.480000	49.999000	32.020000	19.841000	66666.000000	374.430000	66666.000000
2021.12.13 08:05:52	16384	1	NaN	NaN	1015.390000	1004.890000	0.000000	1.000000	20613.000000	15152.000000	46.700000	386.398000	400.000000	66666.000000	377.340000	50.010000	32.020000	19.841000	66666.000000	374.230000	66666.000000
2021.12.13 08:05:53	16384	1	NaN	NaN	1015.300000	1005.070000	0.000000	1.000000	20612.000000	15152.000000	46.700000	386.678000	401.000000	66666.000000	377.700000	50.003000	32.029000	19.841000	66666.000000	374.650000	66666.000000
2021.12.13 08:05:54	16384	1	NaN	NaN	1015.360000	1005.020000	0.000000	1.000000	20610.000000	15153.000000	46.700000	387.617000	401.000000	66666.000000	378.700000	49.999000	32.029000	19.806000	66666.000000	375.620000	66666.000000
2021.12.13 08:05:55	16384	1	NaN	NaN	1015.280000	1004.930000	0.000000	1.000000	20609.000000	15152.000000	46.700000	387.516000	402.000000	66666.000000	378.640000	50.002000	32.039000	19.842000	66666.000000	375.530000	66666.000000
2021.12.13 08:05:56	16384	1	NaN	NaN	1015.220000	1005.040000	0.000000	1.000000	20608.000000	15152.000000	46.700000	387.795000	402.000000	66666.000000	378.950000	50.004000	32.029000	19.806000	66666.000000	375.880000	66666.000000
2021.12.13 08:05:57	16384	1	NaN	NaN	1015.320000	1005.080000	0.000000	1.000000	20607.000000	15152.000000	46.700000	388.075000	402.000000	66666.000000	379.220000	50.010000	32.029000	19.806000	66666.000000	376.160000	66666.000000
2021.12.13 08:05:58	16384	1	NaN	NaN	1015.400000	1004.910000	0.000000	1.000000	20605.000000	15152.000000	46.700000	388.634000	403.000000	66666.000000	379.790000	50.003000	32.029000	19.806000	66666.000000	376.670000	66666.000000
2021.12.13 08:05:59	16384	1	NaN	NaN	1015.320000	1004.970000	0.000000	1.000000	20604.000000	15153.000000	46.700000	389.294000	403.000000	66666.000000	380.540000	49.991000	32.020000	19.876000	66666.000000	377.430000	66666.000000
2021.12.13 08:06:00	16384	1	NaN	NaN	1015.330000	1005.070000	0.000000	1.000000	20603.000000	15153.000000	46.700000	389.573000	404.000000	66666.000000	380.840000	50.003000	32.020000	19.805000	66666.000000	377.760000	66666.000000
2021.12.13 08:06:01	16384	1	NaN	NaN	1015.390000	1005.070000	0.000000	1.000000	20600.000000	15151.000000	46.700000	389.652000	404.000000	66666.000000	380.910000	50.007000	32.029000	19.841000	66666.000000	377.840000	66666.000000
2021.12.13 08:06:02	16384	1	NaN	NaN	1015.370000	1004.880000	0.000000	1.000000	20599.000000	15152.000000	46.700000	390.311000	404.000000	66666.000000	381.630000	49.989000	32.020000	19.805000	66666.000000	378.480000	66666.000000
2021.12.13 08:06:03	16384	1	NaN	NaN	1015.250000	1005.000000	0.000000	1.000000	20599.000000	15153.000000	46.700000	390.691000	405.000000	66666.000000	382.100000	50.020000	32.020000	19.805000	66666.000000	378.990000	66666.000000
2021.12.13 08:06:04	16384	1	NaN	NaN	1015.210000	1005.110000	0.000000	1.000000	20599.000000	15153.000000	46.700000	390.691000	405.000000	66666.000000	382.110000	50.004000	32.020000	19.876000	66666.000000	379.050000	66666.000000
2021.12.13 08:06:05	16384	1	NaN	NaN	1015.250000	1005.030000	0.000000	1.000000	20599.000000	15153.000000	46.700000	390.691000	405.000000	66666.000000	382.100000	49.990000	32.020000	19.841000	66666.000000	379.000000	66666.000000
2021.12.13 08:06:06	16384	1	NaN	NaN	1015.410000	1004.930000	0.000000	1.000000	20599.000000	15153.000000	46.700000	390.691000	405.000000	66666.000000	382.040000	50.005000	32.029000	19.841000	66666.000000	378.910000	66666.000000
2021.12.13 08:06:07	16384	1	NaN	NaN	1015.430000	1005.080000	0.000000	1.000000	20599.000000	15153.000000	46.700000	390.691000	405.000000	66666.000000	382.050000	50.008000	32.039000	19.807000	66666.000000	378.970000	66666.000000
2021.12.13 08:06:08	16384	1	NaN	NaN	1015.400000	1005.100000	0.000000	1.000000	20599.000000	15153.000000	46.700000	390.691000	405.000000	66666.000000	382.050000	50.001000	32.029000	19.877000	66666.000000	378.970000	66666.000000
2021.12.13 08:06:09	16384	1	NaN	NaN	1015.330000	1005.020000	0.000000	1.000000	20592.000000	15153.000000	46.700000	392.647000	407.000000	66666.000000	384.230000	50.002000	32.029000	19.877000	66666.000000	381.100000	66666.000000
2021.12.13 08:06:10	16384	1	NaN	NaN	1015.360000	1004.960000	0.000000	1.000000	20590.000000	15153.000000	46.700000	393.206000	408.000000	66666.000000	384.810000	49.999000	32.020000	19.805000	66666.000000	381.670000	66666.000000
2021.12.13 08:06:11	16384	1	NaN	NaN	1015.330000	1005.060000	0.000000	1.000000	20589.000000	15152.000000	46.700000	393.105000	408.000000	66666.000000	384.730000	49.981000	32.029000	19.841000	66666.000000	381.620000	66666.000000
2021.12.13 08:06:12	16384	1	NaN	NaN	1015.220000	1005.080000	0.000000	1.000000	20588.000000	15153.000000	46.700000	393.764000	409.000000	66666.000000	385.550000	49.996000	32.060000	19.808000	66666.000000	382.440000	66666.000000
2021.12.13 08:06:13	16384	1	NaN	NaN	1015.240000	1004.950000	0.000000	1.000000	20588.000000	15153.000000	46.700000	393.764000	409.000000	66666.000000	385.510000	50.004000	32.039000	19.842000	66666.000000	382.350000	66666.000000
2021.12.13 08:06:14	16384	1	NaN	NaN	1015.330000	1005.030000	0.000000	1.000000	20587.000000	15153.000000	46.700000	394.044000	409.000000	66666.000000	385.780000	50.008000	32.039000	19.842000	66666.000000	382.650000	66666.000000
2021.12.13 08:06:15	16384	1	NaN	NaN	1015.430000	1005.080000	0.000000	1.000000	20585.000000	15153.000000	46.700000	394.603000	410.000000	66666.000000	386.320000	50.006000	32.020000	19.876000	66666.000000	383.210000	66666.000000
2021.12.13 08:06:16	16384	1	NaN	NaN	1015.370000	1004.990000	0.000000	1.000000	20583.000000	15153.000000	46.700000	395.162000	410.000000	66666.000000	386.990000	50.007000	32.039000	19.842000	66666.000000	383.840000	66666.000000
2021.12.13 08:06:17	16384	1	NaN	NaN	1015.360000	1004.950000	0.000000	1.000000	20583.000000	15153.000000	46.700000	395.162000	410.000000	66666.000000	387.000000	50.003000	32.039000	19.807000	66666.000000	383.830000	66666.000000
2021.12.13 08:06:18	16384	1	NaN	NaN	1015.350000	1005.040000	0.000000	1.000000	20582.000000	15153.000000	46.700000	395.441000	411.000000	66666.000000	387.300000	50.000000	32.029000	19.806000	66666.000000	384.160000	66666.000000
2021.12.13 08:06:19	16384	1	NaN	NaN	1015.290000	1005.040000	0.000000	1.000000	20581.000000	15152.000000	46.700000	395.341000	411.000000	66666.000000	387.240000	50.004000	32.050000	19.807000	66666.000000	384.100000	66666.000000
2021.12.13 08:06:20	16384	1	NaN	NaN	1015.280000	1004.960000	0.000000	1.000000	20578.000000	15152.000000	46.700000	396.180000	411.000000	66666.000000	388.170000	50.014000	32.050000	19.807000	66666.000000	385.000000	66666.000000
2021.12.13 08:06:21	16384	1	NaN	NaN	1015.190000	1004.960000	0.000000	1.000000	20578.000000	15153.000000	46.700000	396.559000	412.000000	66666.000000	388.640000	49.997000	32.060000	19.878000	66666.000000	385.460000	66666.000000
2021.12.13 08:06:22	16384	1	NaN	NaN	1015.240000	1005.070000	0.000000	1.000000	20577.000000	15153.000000	46.700000	396.839000	412.000000	66666.000000	388.900000	49.997000	32.039000	19.807000	66666.000000	385.760000	66666.000000
2021.12.13 08:06:23	16384	1	NaN	NaN	1015.290000	1005.000000	0.000000	1.000000	20576.000000	15152.000000	46.700000	396.739000	413.000000	66666.000000	388.760000	49.999000	32.029000	19.806000	66666.000000	385.590000	66666.000000
2021.12.13 08:06:24	16384	1	NaN	NaN	1015.400000	1004.970000	0.000000	1.000000	20574.000000	15152.000000	46.700000	397.298000	413.000000	66666.000000	389.360000	49.995000	32.050000	19.807000	66666.000000	386.170000	66666.000000
2021.12.13 08:06:25	16384	1	NaN	NaN	1015.370000	1005.000000	0.000000	1.000000	20573.000000	15152.000000	46.700000	397.577000	413.000000	66666.000000	389.660000	50.004000	32.039000	19.807000	66666.000000	386.490000	66666.000000
2021.12.13 08:06:26	16384	1	NaN	NaN	1015.360000	1005.060000	0.000000	1.000000	20573.000000	15153.000000	46.700000	397.956000	414.000000	66666.000000	390.090000	50.005000	32.039000	19.807000	66666.000000	386.930000	66666.000000
2021.12.13 08:06:27	16384	1	NaN	NaN	1015.330000	1004.920000	0.000000	1.000000	20572.000000	15153.000000	46.700000	398.236000	414.000000	66666.000000	390.410000	49.994000	32.039000	19.807000	66666.000000	387.200000	66666.000000
2021.12.13 08:06:28	16384	1	NaN	NaN	1015.240000	1004.920000	0.000000	1.000000	20570.000000	15153.000000	46.700000	398.794000	414.000000	66666.000000	391.070000	50.001000	32.039000	19.842000	66666.000000	387.850000	66666.000000
2021.12.13 08:06:29	16384	1	NaN	NaN	1015.260000	1005.020000	0.000000	1.000000	20568.000000	15152.000000	46.700000	398.975000	415.000000	66666.000000	391.290000	49.996000	32.060000	19.808000	66666.000000	388.110000	66666.000000
2021.12.13 08:06:30	16384	1	NaN	NaN	1015.210000	1005.100000	0.000000	1.000000	20568.000000	15153.000000	46.700000	399.354000	415.000000	66666.000000	391.700000	50.008000	32.039000	19.807000	66666.000000	388.550000	66666.000000
2021.12.13 08:06:31	16384	1	NaN	NaN	1015.350000	1004.920000	0.000000	1.000000	20568.000000	15154.000000	46.700000	399.733000	416.000000	66666.000000	392.060000	49.992000	32.039000	19.807000	66666.000000	388.840000	66666.000000
2021.12.13 08:06:32	16384	1	NaN	NaN	1015.400000	1004.990000	0.000000	1.000000	20566.000000	15154.000000	46.700000	400.292000	416.000000	66666.000000	392.650000	50.004000	32.029000	19.806000	66666.000000	389.440000	66666.000000
2021.12.13 08:06:33	16384	1	NaN	NaN	1015.320000	1005.060000	0.000000	1.000000	20565.000000	15153.000000	46.700000	400.192000	417.000000	66666.000000	392.580000	49.997000	32.039000	19.807000	66666.000000	389.410000	66666.000000
2021.12.13 08:06:34	16384	1	NaN	NaN	1015.260000	1004.990000	0.000000	1.000000	20564.000000	15153.000000	46.700000	400.472000	417.000000	66666.000000	392.920000	50.000000	32.039000	19.807000	66666.000000	389.720000	66666.000000
2021.12.13 08:06:35	16384	1	NaN	NaN	1015.370000	1004.920000	0.000000	1.000000	20563.000000	15153.000000	46.700000	400.751000	417.000000	66666.000000	393.160000	49.997000	32.020000	19.805000	66666.000000	389.920000	66666.000000
2021.12.13 08:06:36	16384	1	NaN	NaN	1015.290000	1004.970000	0.000000	1.000000	20562.000000	15154.000000	46.700000	401.410000	417.000000	66666.000000	393.950000	50.000000	32.039000	19.807000	66666.000000	390.730000	66666.000000
2021.12.13 08:06:37	16384	1	NaN	NaN	1015.280000	1005.100000	0.000000	1.000000	20560.000000	15154.000000	46.700000	401.968000	418.000000	66666.000000	394.580000	49.997000	32.039000	19.807000	66666.000000	391.400000	66666.000000
2021.12.13 08:06:38	16384	1	NaN	NaN	1015.330000	1004.920000	0.000000	1.000000	20560.000000	15154.000000	46.700000	401.968000	418.000000	66666.000000	394.570000	49.995000	32.050000	19.807000	66666.000000	391.330000	66666.000000
2021.12.13 08:06:39	16384	1	NaN	NaN	1015.370000	1004.970000	0.000000	1.000000	20559.000000	15154.000000	46.700000	402.248000	419.000000	66666.000000	394.870000	50.006000	32.050000	19.807000	66666.000000	391.640000	66666.000000
2021.12.13 08:06:40	16384	1	NaN	NaN	1015.400000	1005.040000	0.000000	1.000000	20558.000000	15154.000000	46.700000	402.527000	419.000000	66666.000000	395.130000	49.998000	32.029000	19.806000	66666.000000	391.930000	66666.000000
2021.12.13 08:06:41	16384	1	NaN	NaN	1015.370000	1005.080000	0.000000	1.000000	20557.000000	15154.000000	46.700000	402.807000	419.000000	66666.000000	395.490000	50.001000	32.050000	19.807000	66666.000000	392.300000	66666.000000
2021.12.13 08:06:42	16384	1	NaN	NaN	1015.330000	1004.960000	0.000000	1.000000	20556.000000	15154.000000	46.700000	403.086000	420.000000	66666.000000	395.820000	50.003000	32.050000	19.807000	66666.000000	392.580000	66666.000000
2021.12.13 08:06:43	16384	1	NaN	NaN	1015.330000	1005.020000	0.000000	1.000000	20554.000000	15154.000000	46.700000	403.645000	420.000000	66666.000000	396.440000	49.992000	32.050000	19.807000	66666.000000	393.220000	66666.000000
2021.12.13 08:06:44	16384	1	NaN	NaN	1015.290000	1005.060000	0.000000	1.000000	20554.000000	15154.000000	46.700000	403.645000	420.000000	66666.000000	396.460000	49.998000	32.050000	19.772000	66666.000000	393.250000	66666.000000
2021.12.13 08:06:45	16384	1	NaN	NaN	1015.220000	1005.030000	0.000000	1.000000	20553.000000	15154.000000	46.700000	403.924000	421.000000	66666.000000	396.820000	50.000000	32.060000	19.808000	66666.000000	393.600000	66666.000000
2021.12.13 08:06:46	16384	1	NaN	NaN	1015.190000	1004.950000	0.000000	1.000000	20552.000000	15155.000000	46.700000	404.582000	421.000000	66666.000000	397.550000	49.997000	32.050000	19.807000	66666.000000	394.290000	66666.000000
2021.12.13 08:06:47	16384	1	NaN	NaN	1015.280000	1005.060000	0.000000	1.000000	20550.000000	15154.000000	46.700000	404.763000	421.000000	66666.000000	397.700000	50.007000	32.039000	19.807000	66666.000000	394.480000	66666.000000
2021.12.13 08:06:48	16384	1	NaN	NaN	1015.320000	1005.110000	0.000000	1.000000	20550.000000	15154.000000	46.700000	404.763000	422.000000	66666.000000	397.680000	50.002000	32.039000	19.807000	66666.000000	394.480000	66666.000000
2021.12.13 08:06:49	16384	1	NaN	NaN	1015.410000	1005.030000	0.000000	1.000000	20550.000000	15154.000000	46.700000	404.763000	422.000000	66666.000000	397.670000	50.004000	32.060000	19.808000	66666.000000	394.440000	66666.000000
2021.12.13 08:06:50	16384	1	NaN	NaN	1015.330000	1004.970000	0.000000	1.000000	20549.000000	15154.000000	46.700000	405.042000	423.000000	66666.000000	398.020000	50.007000	32.060000	19.808000	66666.000000	394.760000	66666.000000
2021.12.13 08:06:51	16384	1	NaN	NaN	1015.320000	1005.030000	0.000000	1.000000	20548.000000	15154.000000	46.700000	405.322000	423.000000	66666.000000	398.320000	49.996000	32.050000	19.807000	66666.000000	395.090000	66666.000000
2021.12.13 08:06:52	16384	1	NaN	NaN	1015.290000	1005.110000	0.000000	1.000000	20546.000000	15154.000000	46.700000	405.881000	423.000000	66666.000000	398.940000	50.007000	32.039000	19.807000	66666.000000	395.740000	66666.000000
2021.12.13 08:06:53	16384	1	NaN	NaN	1015.330000	1004.930000	0.000000	1.000000	20545.000000	15154.000000	46.700000	406.160000	423.000000	66666.000000	399.270000	49.996000	32.060000	19.808000	66666.000000	395.990000	66666.000000
2021.12.13 08:06:54	16384	1	NaN	NaN	1015.220000	1005.020000	0.000000	1.000000	20545.000000	15154.000000	46.700000	406.160000	424.000000	66666.000000	399.320000	49.998000	32.060000	19.808000	66666.000000	396.070000	66666.000000
2021.12.13 08:06:55	16384	1	NaN	NaN	1015.280000	1005.110000	0.000000	1.000000	20544.000000	15155.000000	46.700000	406.818000	424.000000	66666.000000	400.030000	49.992000	32.060000	19.843000	66666.000000	396.810000	66666.000000
2021.12.13 08:06:56	16384	1	NaN	NaN	1015.410000	1005.040000	0.000000	1.000000	20543.000000	15154.000000	46.700000	406.719000	425.000000	66666.000000	399.830000	49.993000	32.039000	19.807000	66666.000000	396.590000	66666.000000
2021.12.13 08:06:57	16384	1	NaN	NaN	1015.390000	1004.950000	0.000000	1.000000	20542.000000	15154.000000	46.700000	406.998000	425.000000	66666.000000	400.160000	49.999000	32.050000	19.807000	66666.000000	396.890000	66666.000000
2021.12.13 08:06:58	16384	1	NaN	NaN	1015.330000	1005.040000	0.000000	1.000000	20541.000000	15155.000000	46.700000	407.656000	425.000000	66666.000000	400.910000	49.987000	32.039000	19.807000	66666.000000	397.660000	66666.000000
2021.12.13 08:06:59	16384	1	NaN	NaN	1015.290000	1005.070000	0.000000	1.000000	20540.000000	15155.000000	46.700000	407.935000	425.000000	66666.000000	401.270000	50.018000	32.060000	19.808000	66666.000000	398.040000	66666.000000
2021.12.13 08:07:00	16384	1	NaN	NaN	1015.300000	1004.960000	0.000000	1.000000	20539.000000	15155.000000	46.700000	408.215000	426.000000	66666.000000	401.580000	50.000000	32.060000	19.808000	66666.000000	398.300000	66666.000000
2021.12.13 08:07:01	16384	1	NaN	NaN	1015.260000	1004.960000	0.000000	1.000000	20538.000000	15154.000000	46.700000	408.116000	426.000000	66666.000000	401.440000	50.002000	32.029000	19.735000	66666.000000	398.160000	66666.000000
2021.12.13 08:07:02	16384	1	NaN	NaN	1015.190000	1005.080000	0.000000	1.000000	20537.000000	15154.000000	46.700000	408.395000	426.000000	66666.000000	401.800000	50.017000	32.039000	19.807000	66666.000000	398.570000	66666.000000
2021.12.13 08:07:03	16384	1	NaN	NaN	1015.240000	1005.000000	0.000000	1.000000	20535.000000	15154.000000	46.700000	408.954000	426.000000	66666.000000	402.410000	49.996000	32.039000	19.807000	66666.000000	399.130000	66666.000000
2021.12.13 08:07:04	16384	1	NaN	NaN	1015.320000	1004.950000	0.000000	1.000000	20535.000000	15155.000000	46.700000	409.333000	427.000000	66666.000000	402.820000	49.989000	32.050000	19.807000	66666.000000	399.520000	66666.000000
2021.12.13 08:07:05	16384	1	NaN	NaN	1015.410000	1004.970000	0.000000	1.000000	20535.000000	15155.000000	46.700000	409.333000	427.000000	66666.000000	402.780000	49.990000	32.050000	19.807000	66666.000000	399.480000	66666.000000
2021.12.13 08:07:06	16384	1	NaN	NaN	1015.390000	1005.110000	0.000000	1.000000	20534.000000	15154.000000	46.700000	409.233000	428.000000	66666.000000	402.660000	49.998000	32.039000	19.807000	66666.000000	399.420000	66666.000000
2021.12.13 08:07:07	16384	1	NaN	NaN	1015.320000	1005.000000	0.000000	1.000000	20531.000000	15154.000000	46.700000	410.072000	428.000000	66666.000000	403.660000	50.009000	32.060000	19.808000	66666.000000	400.380000	66666.000000
2021.12.13 08:07:08	16384	1	NaN	NaN	1015.330000	1004.960000	0.000000	1.000000	20531.000000	15154.000000	46.700000	410.072000	428.000000	66666.000000	403.640000	49.998000	32.050000	19.807000	66666.000000	400.340000	66666.000000
2021.12.13 08:07:09	16384	1	NaN	NaN	1015.370000	1005.020000	0.000000	1.000000	20531.000000	15155.000000	46.700000	410.450000	429.000000	66666.000000	404.080000	49.998000	32.069000	19.808000	66666.000000	400.800000	66666.000000
2021.12.13 08:07:10	16384	1	NaN	NaN	1015.220000	1005.070000	0.000000	1.000000	20530.000000	15154.000000	46.700000	410.351000	429.000000	66666.000000	404.020000	50.002000	32.060000	19.808000	66666.000000	400.760000	66666.000000
2021.12.13 08:07:11	16384	1	NaN	NaN	1015.210000	1004.920000	0.000000	1.000000	20527.000000	15154.000000	46.700000	411.190000	429.000000	66666.000000	404.970000	49.994000	32.060000	19.808000	66666.000000	401.640000	66666.000000
2021.12.13 08:07:12	16384	1	NaN	NaN	1015.390000	1004.960000	0.000000	1.000000	20527.000000	15154.000000	46.700000	411.190000	430.000000	66666.000000	404.890000	50.001000	32.060000	19.808000	66666.000000	401.580000	66666.000000
2021.12.13 08:07:13	16384	1	NaN	NaN	1015.360000	1005.070000	0.000000	1.000000	20527.000000	15155.000000	46.700000	411.568000	430.000000	66666.000000	405.310000	49.994000	32.050000	19.772000	66666.000000	402.040000	66666.000000
2021.12.13 08:07:14	16384	1	NaN	NaN	1015.370000	1005.070000	0.000000	1.000000	20525.000000	15155.000000	46.700000	412.126000	430.000000	66666.000000	405.950000	50.014000	32.060000	19.808000	66666.000000	402.680000	66666.000000
