$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 20:00:10
$Filename; CO2FT_A ZeroCycle 20211215 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 20:14:33	16384	1	NaN	NaN	1027.600000	1016.990000	0.000000	1.000000	20293.000000	15143.000000	47.000000	472.511000	506.000000	66666.000000	473.940000	50.006000	34.230000	21.529000	66666.000000	475.680000	66666.000000
2021.12.15 20:14:34	16384	1	NaN	NaN	1027.770000	1016.920000	0.000000	1.000000	20293.000000	15144.000000	47.000000	472.885000	506.000000	66666.000000	474.310000	50.000000	34.239000	21.565000	66666.000000	476.030000	66666.000000
2021.12.15 20:14:35	16384	1	NaN	NaN	1027.730000	1017.090000	0.000000	1.000000	20293.000000	15144.000000	47.000000	472.885000	506.000000	66666.000000	474.320000	50.003000	34.230000	21.564000	66666.000000	476.110000	66666.000000
2021.12.15 20:14:36	16384	1	NaN	NaN	1027.600000	1016.990000	0.000000	1.000000	20293.000000	15144.000000	47.000000	472.885000	506.000000	66666.000000	474.370000	50.009000	34.219000	21.493000	66666.000000	476.120000	66666.000000
2021.12.15 20:14:37	16384	1	NaN	NaN	1027.750000	1017.090000	0.000000	1.000000	20293.000000	15144.000000	47.000000	472.885000	506.000000	66666.000000	474.280000	50.006000	34.219000	21.493000	66666.000000	476.080000	66666.000000
2021.12.15 20:14:38	16384	1	NaN	NaN	1027.650000	1017.100000	0.000000	1.000000	20292.000000	15144.000000	47.000000	473.165000	506.000000	66666.000000	474.700000	49.991000	34.230000	21.529000	66666.000000	476.500000	66666.000000
2021.12.15 20:14:39	16384	1	NaN	NaN	1027.790000	1016.950000	0.000000	1.000000	20292.000000	15144.000000	47.000000	473.165000	506.000000	66666.000000	474.600000	50.000000	34.219000	21.564000	66666.000000	476.330000	66666.000000
2021.12.15 20:14:40	16384	1	NaN	NaN	1027.720000	1017.100000	0.000000	1.000000	20291.000000	15144.000000	47.000000	473.444000	507.000000	66666.000000	475.010000	49.998000	34.239000	21.565000	66666.000000	476.820000	66666.000000
2021.12.15 20:14:41	16384	1	NaN	NaN	1027.680000	1016.960000	0.000000	1.000000	20291.000000	15144.000000	47.000000	473.444000	507.000000	66666.000000	475.000000	49.993000	34.219000	21.564000	66666.000000	476.740000	66666.000000
2021.12.15 20:14:42	16384	1	NaN	NaN	1027.710000	1016.950000	0.000000	1.000000	20292.000000	15144.000000	47.000000	473.165000	507.000000	66666.000000	474.680000	49.989000	34.239000	21.530000	66666.000000	476.410000	66666.000000
2021.12.15 20:14:43	16384	1	NaN	NaN	1027.580000	1017.130000	0.000000	1.000000	20291.000000	15144.000000	47.000000	473.444000	507.000000	66666.000000	475.090000	50.012000	34.239000	21.530000	66666.000000	476.910000	66666.000000
2021.12.15 20:14:44	16384	1	NaN	NaN	1027.790000	1016.990000	0.000000	1.000000	20291.000000	15144.000000	47.000000	473.444000	507.000000	66666.000000	474.960000	50.004000	34.230000	21.494000	66666.000000	476.710000	66666.000000
2021.12.15 20:14:45	16384	1	NaN	NaN	1027.730000	1017.130000	0.000000	1.000000	20291.000000	15144.000000	47.000000	473.444000	507.000000	66666.000000	474.990000	50.004000	34.230000	21.564000	66666.000000	476.810000	66666.000000
2021.12.15 20:14:46	16384	1	NaN	NaN	1027.620000	1017.110000	0.000000	1.000000	20290.000000	15144.000000	47.000000	473.724000	507.000000	66666.000000	475.390000	50.005000	34.230000	21.529000	66666.000000	477.200000	66666.000000
2021.12.15 20:14:47	16384	1	NaN	NaN	1027.690000	1017.000000	0.000000	1.000000	20290.000000	15143.000000	47.000000	473.350000	507.000000	66666.000000	474.920000	49.997000	34.239000	21.530000	66666.000000	476.670000	66666.000000
2021.12.15 20:14:48	16384	1	NaN	NaN	1027.600000	1017.090000	0.000000	1.000000	20290.000000	15143.000000	47.000000	473.350000	507.000000	66666.000000	474.950000	49.994000	34.230000	21.564000	66666.000000	476.750000	66666.000000
2021.12.15 20:14:49	16384	1	NaN	NaN	1027.750000	1016.960000	0.000000	1.000000	20290.000000	15143.000000	47.000000	473.350000	507.000000	66666.000000	474.870000	49.986000	34.230000	21.564000	66666.000000	476.600000	66666.000000
2021.12.15 20:14:50	16384	1	NaN	NaN	1027.690000	1017.000000	0.000000	1.000000	20290.000000	15144.000000	47.000000	473.724000	507.000000	66666.000000	475.350000	50.001000	34.230000	21.564000	66666.000000	477.110000	66666.000000
2021.12.15 20:14:51	16384	1	NaN	NaN	1027.570000	1017.090000	0.000000	1.000000	20290.000000	15144.000000	47.000000	473.724000	507.000000	66666.000000	475.420000	50.006000	34.230000	21.564000	66666.000000	477.220000	66666.000000
2021.12.15 20:14:53	16384	1	NaN	NaN	1027.720000	1016.950000	0.000000	1.000000	20290.000000	15144.000000	47.000000	473.724000	507.000000	66666.000000	475.350000	50.003000	34.239000	21.530000	66666.000000	477.090000	66666.000000
2021.12.15 20:14:53	16384	1	NaN	NaN	1027.720000	1017.100000	0.000000	1.000000	20289.000000	15143.000000	47.000000	473.629000	507.000000	66666.000000	475.200000	49.995000	34.219000	21.564000	66666.000000	477.000000	66666.000000
2021.12.15 20:14:54	16384	1	NaN	NaN	1027.750000	1017.050000	0.000000	1.000000	20289.000000	15142.000000	47.000000	473.254000	507.000000	66666.000000	474.730000	49.995000	34.219000	21.564000	66666.000000	476.510000	66666.000000
2021.12.15 20:14:55	16384	1	NaN	NaN	1027.720000	1016.960000	0.000000	1.000000	20289.000000	15143.000000	47.000000	473.629000	507.000000	66666.000000	475.220000	49.997000	34.230000	21.564000	66666.000000	476.960000	66666.000000
2021.12.15 20:14:56	16384	1	NaN	NaN	1027.530000	1017.110000	0.000000	1.000000	20289.000000	15143.000000	47.000000	473.629000	507.000000	66666.000000	475.330000	50.013000	34.230000	21.529000	66666.000000	477.140000	66666.000000
2021.12.15 20:14:57	16384	1	NaN	NaN	1027.760000	1016.940000	0.000000	1.000000	20289.000000	15143.000000	47.000000	473.629000	507.000000	66666.000000	475.200000	50.010000	34.230000	21.564000	66666.000000	476.930000	66666.000000
2021.12.15 20:14:58	16384	1	NaN	NaN	1027.690000	1016.980000	0.000000	1.000000	20289.000000	15143.000000	47.000000	473.629000	507.000000	66666.000000	475.240000	50.000000	34.230000	21.564000	66666.000000	476.990000	66666.000000
2021.12.15 20:14:59	16384	1	NaN	NaN	1027.600000	1017.060000	0.000000	1.000000	20289.000000	15143.000000	47.000000	473.629000	507.000000	66666.000000	475.290000	49.994000	34.230000	21.529000	66666.000000	477.070000	66666.000000
2021.12.15 20:15:00	16384	1	NaN	NaN	1027.730000	1016.940000	0.000000	1.000000	20288.000000	15143.000000	47.000000	473.908000	507.000000	66666.000000	475.550000	49.988000	34.230000	21.529000	66666.000000	477.280000	66666.000000
2021.12.15 20:15:01	16384	1	NaN	NaN	1027.720000	1017.100000	0.000000	1.000000	20288.000000	15143.000000	47.000000	473.908000	507.000000	66666.000000	475.560000	49.999000	34.230000	21.564000	66666.000000	477.360000	66666.000000
2021.12.15 20:15:02	16384	1	NaN	NaN	1027.570000	1017.060000	0.000000	1.000000	20288.000000	15142.000000	47.000000	473.534000	507.000000	66666.000000	475.190000	50.005000	34.230000	21.494000	66666.000000	476.970000	66666.000000
2021.12.15 20:15:03	16384	1	NaN	NaN	1027.690000	1016.940000	0.000000	1.000000	20287.000000	15142.000000	47.000000	473.814000	507.000000	66666.000000	475.460000	49.994000	34.230000	21.494000	66666.000000	477.190000	66666.000000
2021.12.15 20:15:04	16384	1	NaN	NaN	1027.690000	1017.100000	0.000000	1.000000	20287.000000	15143.000000	47.000000	474.188000	508.000000	66666.000000	475.890000	50.001000	34.219000	21.564000	66666.000000	477.700000	66666.000000
2021.12.15 20:15:05	16384	1	NaN	NaN	1027.750000	1016.910000	0.000000	1.000000	20288.000000	15143.000000	47.000000	473.908000	508.000000	66666.000000	475.500000	50.001000	34.209000	21.563000	66666.000000	477.220000	66666.000000
2021.12.15 20:15:06	16384	1	NaN	NaN	1027.660000	1016.980000	0.000000	1.000000	20288.000000	15143.000000	47.000000	473.908000	508.000000	66666.000000	475.550000	49.995000	34.209000	21.563000	66666.000000	477.300000	66666.000000
2021.12.15 20:15:07	16384	1	NaN	NaN	1027.510000	1017.110000	0.000000	1.000000	20286.000000	15142.000000	47.000000	474.093000	507.000000	66666.000000	475.880000	49.986000	34.219000	21.493000	66666.000000	477.690000	66666.000000
2021.12.15 20:15:08	16384	1	NaN	NaN	1027.750000	1016.950000	0.000000	1.000000	20286.000000	15142.000000	47.000000	474.093000	508.000000	66666.000000	475.740000	50.006000	34.219000	21.564000	66666.000000	477.480000	66666.000000
2021.12.15 20:15:09	16384	1	NaN	NaN	1027.680000	1017.090000	0.000000	1.000000	20286.000000	15142.000000	47.000000	474.093000	508.000000	66666.000000	475.800000	49.994000	34.230000	21.564000	66666.000000	477.610000	66666.000000
2021.12.15 20:15:10	16384	1	NaN	NaN	1027.620000	1016.980000	0.000000	1.000000	20286.000000	15143.000000	47.000000	474.468000	508.000000	66666.000000	476.250000	50.004000	34.209000	21.528000	66666.000000	478.000000	66666.000000
2021.12.15 20:15:11	16384	1	NaN	NaN	1027.710000	1016.940000	0.000000	1.000000	20287.000000	15143.000000	47.000000	474.188000	508.000000	66666.000000	475.860000	50.016000	34.209000	21.528000	66666.000000	477.590000	66666.000000
2021.12.15 20:15:12	16384	1	NaN	NaN	1027.570000	1017.050000	0.000000	1.000000	20286.000000	15143.000000	47.000000	474.468000	508.000000	66666.000000	476.280000	49.995000	34.209000	21.563000	66666.000000	478.060000	66666.000000
2021.12.15 20:15:13	16384	1	NaN	NaN	1027.720000	1016.890000	0.000000	1.000000	20286.000000	15142.000000	47.000000	474.093000	508.000000	66666.000000	475.780000	49.999000	34.230000	21.529000	66666.000000	477.490000	66666.000000
2021.12.15 20:15:14	16384	1	NaN	NaN	1027.660000	1016.990000	0.000000	1.000000	20285.000000	15142.000000	47.000000	474.373000	508.000000	66666.000000	476.130000	50.003000	34.219000	21.564000	66666.000000	477.890000	66666.000000
2021.12.15 20:15:15	16384	1	NaN	NaN	1027.550000	1017.030000	0.000000	1.000000	20285.000000	15142.000000	47.000000	474.373000	508.000000	66666.000000	476.190000	49.986000	34.219000	21.564000	66666.000000	477.970000	66666.000000
2021.12.15 20:15:16	16384	1	NaN	NaN	1027.730000	1016.910000	0.000000	1.000000	20285.000000	15143.000000	47.000000	474.747000	508.000000	66666.000000	476.540000	50.000000	34.219000	21.564000	66666.000000	478.270000	66666.000000
2021.12.15 20:15:17	16384	1	NaN	NaN	1027.690000	1017.070000	0.000000	1.000000	20286.000000	15143.000000	47.000000	474.468000	508.000000	66666.000000	476.230000	50.006000	34.219000	21.564000	66666.000000	478.020000	66666.000000
2021.12.15 20:15:18	16384	1	NaN	NaN	1027.620000	1017.020000	0.000000	1.000000	20285.000000	15143.000000	47.000000	474.747000	508.000000	66666.000000	476.570000	50.004000	34.200000	21.563000	66666.000000	478.340000	66666.000000
2021.12.15 20:15:19	16384	1	NaN	NaN	1027.690000	1017.000000	0.000000	1.000000	20285.000000	15143.000000	47.000000	474.747000	508.000000	66666.000000	476.570000	50.001000	34.219000	21.528000	66666.000000	478.330000	66666.000000
2021.12.15 20:15:20	16384	1	NaN	NaN	1027.550000	1017.070000	0.000000	1.000000	20285.000000	15143.000000	47.000000	474.747000	508.000000	66666.000000	476.650000	50.005000	34.219000	21.564000	66666.000000	478.440000	66666.000000
2021.12.15 20:15:21	16384	1	NaN	NaN	1027.730000	1016.950000	0.000000	1.000000	20284.000000	15142.000000	47.000000	474.652000	508.000000	66666.000000	476.470000	49.999000	34.239000	21.565000	66666.000000	478.210000	66666.000000
2021.12.15 20:15:22	16384	1	NaN	NaN	1027.680000	1017.060000	0.000000	1.000000	20284.000000	15142.000000	47.000000	474.652000	509.000000	66666.000000	476.460000	50.003000	34.219000	21.528000	66666.000000	478.250000	66666.000000
2021.12.15 20:15:23	16384	1	NaN	NaN	1027.550000	1017.020000	0.000000	1.000000	20284.000000	15142.000000	47.000000	474.652000	509.000000	66666.000000	476.530000	50.008000	34.219000	21.528000	66666.000000	478.300000	66666.000000
2021.12.15 20:15:24	16384	1	NaN	NaN	1027.770000	1016.960000	0.000000	1.000000	20284.000000	15143.000000	47.000000	475.027000	509.000000	66666.000000	476.840000	50.002000	34.209000	21.492000	66666.000000	478.590000	66666.000000
2021.12.15 20:15:25	16384	1	NaN	NaN	1027.640000	1017.020000	0.000000	1.000000	20284.000000	15143.000000	47.000000	475.027000	509.000000	66666.000000	476.910000	49.990000	34.209000	21.563000	66666.000000	478.690000	66666.000000
2021.12.15 20:15:26	16384	1	NaN	NaN	1027.600000	1016.910000	0.000000	1.000000	20283.000000	15143.000000	47.000000	475.306000	509.000000	66666.000000	477.290000	49.995000	34.219000	21.493000	66666.000000	479.020000	66666.000000
2021.12.15 20:15:27	16384	1	NaN	NaN	1027.660000	1017.060000	0.000000	1.000000	20283.000000	15143.000000	47.000000	475.306000	509.000000	66666.000000	477.240000	49.999000	34.209000	21.563000	66666.000000	479.040000	66666.000000
2021.12.15 20:15:28	16384	1	NaN	NaN	1027.600000	1016.980000	0.000000	1.000000	20283.000000	15143.000000	47.000000	475.306000	509.000000	66666.000000	477.280000	50.001000	34.209000	21.563000	66666.000000	479.030000	66666.000000
2021.12.15 20:15:29	16384	1	NaN	NaN	1027.760000	1016.940000	0.000000	1.000000	20283.000000	15143.000000	47.000000	475.306000	509.000000	66666.000000	477.190000	50.005000	34.209000	21.528000	66666.000000	478.920000	66666.000000
2021.12.15 20:15:30	16384	1	NaN	NaN	1027.650000	1017.020000	0.000000	1.000000	20283.000000	15143.000000	47.000000	475.306000	509.000000	66666.000000	477.270000	50.001000	34.219000	21.528000	66666.000000	479.040000	66666.000000
2021.12.15 20:15:31	16384	1	NaN	NaN	1027.620000	1016.910000	0.000000	1.000000	20282.000000	15143.000000	47.000000	475.586000	509.000000	66666.000000	477.600000	49.996000	34.209000	21.528000	66666.000000	479.330000	66666.000000
2021.12.15 20:15:32	16384	1	NaN	NaN	1027.710000	1016.990000	0.000000	1.000000	20282.000000	15143.000000	47.000000	475.586000	509.000000	66666.000000	477.570000	50.010000	34.219000	21.493000	66666.000000	479.330000	66666.000000
2021.12.15 20:15:33	16384	1	NaN	NaN	1027.570000	1016.990000	0.000000	1.000000	20282.000000	15143.000000	47.000000	475.586000	509.000000	66666.000000	477.650000	50.004000	34.219000	21.564000	66666.000000	479.410000	66666.000000
2021.12.15 20:15:34	16384	1	NaN	NaN	1027.690000	1016.890000	0.000000	1.000000	20282.000000	15143.000000	47.000000	475.586000	509.000000	66666.000000	477.580000	50.006000	34.219000	21.564000	66666.000000	479.300000	66666.000000
2021.12.15 20:15:35	16384	1	NaN	NaN	1027.660000	1017.020000	0.000000	1.000000	20282.000000	15142.000000	47.000000	475.212000	509.000000	66666.000000	477.150000	50.010000	34.219000	21.528000	66666.000000	478.920000	66666.000000
2021.12.15 20:15:36	16384	1	NaN	NaN	1027.550000	1016.950000	0.000000	1.000000	20281.000000	15142.000000	47.000000	475.491000	509.000000	66666.000000	477.550000	49.998000	34.219000	21.528000	66666.000000	479.290000	66666.000000
2021.12.15 20:15:37	16384	1	NaN	NaN	1027.760000	1016.960000	0.000000	1.000000	20281.000000	15142.000000	47.000000	475.491000	509.000000	66666.000000	477.410000	49.996000	34.209000	21.528000	66666.000000	479.160000	66666.000000
2021.12.15 20:15:38	16384	1	NaN	NaN	1027.710000	1017.060000	0.000000	1.000000	20281.000000	15143.000000	47.000000	475.866000	509.000000	66666.000000	477.930000	50.001000	34.230000	21.564000	66666.000000	479.730000	66666.000000
2021.12.15 20:15:39	16384	1	NaN	NaN	1027.550000	1016.890000	0.000000	1.000000	20282.000000	15143.000000	47.000000	475.586000	509.000000	66666.000000	477.640000	49.990000	34.209000	21.563000	66666.000000	479.360000	66666.000000
2021.12.15 20:15:40	16384	1	NaN	NaN	1027.640000	1016.990000	0.000000	1.000000	20282.000000	15143.000000	47.000000	475.586000	509.000000	66666.000000	477.590000	49.999000	34.209000	21.563000	66666.000000	479.350000	66666.000000
2021.12.15 20:15:41	16384	1	NaN	NaN	1027.550000	1016.950000	0.000000	1.000000	20281.000000	15141.000000	47.000000	475.117000	509.000000	66666.000000	477.090000	50.000000	34.219000	21.564000	66666.000000	478.830000	66666.000000
2021.12.15 20:15:42	16384	1	NaN	NaN	1027.720000	1016.880000	0.000000	1.000000	20279.000000	15141.000000	47.000000	475.676000	509.000000	66666.000000	477.660000	50.005000	34.209000	21.563000	66666.000000	479.370000	66666.000000
2021.12.15 20:15:43	16384	1	NaN	NaN	1027.640000	1017.060000	0.000000	1.000000	20279.000000	15141.000000	47.000000	475.676000	509.000000	66666.000000	477.720000	50.001000	34.219000	21.564000	66666.000000	479.520000	66666.000000
2021.12.15 20:15:44	16384	1	NaN	NaN	1027.680000	1016.890000	0.000000	1.000000	20280.000000	15141.000000	47.000000	475.396000	509.000000	66666.000000	477.360000	50.006000	34.219000	21.564000	66666.000000	479.070000	66666.000000
2021.12.15 20:15:45	16384	1	NaN	NaN	1027.660000	1016.960000	0.000000	1.000000	20281.000000	15143.000000	47.000000	475.866000	509.000000	66666.000000	477.940000	50.011000	34.219000	21.564000	66666.000000	479.690000	66666.000000
2021.12.15 20:15:46	16384	1	NaN	NaN	1027.660000	1017.030000	0.000000	1.000000	20281.000000	15142.000000	47.000000	475.491000	510.000000	66666.000000	477.470000	50.003000	34.209000	21.563000	66666.000000	479.250000	66666.000000
2021.12.15 20:15:47	16384	1	NaN	NaN	1027.690000	1016.940000	0.000000	1.000000	20279.000000	15141.000000	47.000000	475.676000	510.000000	66666.000000	477.660000	50.005000	34.200000	21.563000	66666.000000	479.400000	66666.000000
2021.12.15 20:15:48	16384	1	NaN	NaN	1027.660000	1016.960000	0.000000	1.000000	20278.000000	15141.000000	47.000000	475.955000	510.000000	66666.000000	478.030000	50.000000	34.209000	21.563000	66666.000000	479.780000	66666.000000
2021.12.15 20:15:49	16384	1	NaN	NaN	1027.550000	1017.020000	0.000000	1.000000	20278.000000	15141.000000	47.000000	475.955000	510.000000	66666.000000	478.110000	49.996000	34.219000	21.564000	66666.000000	479.890000	66666.000000
2021.12.15 20:15:50	16384	1	NaN	NaN	1027.730000	1016.890000	0.000000	1.000000	20280.000000	15143.000000	47.000000	476.145000	510.000000	66666.000000	478.240000	49.999000	34.219000	21.564000	66666.000000	479.960000	66666.000000
2021.12.15 20:15:51	16384	1	NaN	NaN	1027.650000	1017.000000	0.000000	1.000000	20281.000000	15144.000000	47.000000	476.240000	510.000000	66666.000000	478.400000	49.996000	34.219000	21.564000	66666.000000	480.170000	66666.000000
2021.12.15 20:15:52	16384	1	NaN	NaN	1027.530000	1016.920000	0.000000	1.000000	20281.000000	15143.000000	47.000000	475.866000	510.000000	66666.000000	477.990000	50.005000	34.209000	21.563000	66666.000000	479.720000	66666.000000
2021.12.15 20:15:53	16384	1	NaN	NaN	1027.660000	1016.950000	0.000000	1.000000	20278.000000	15142.000000	47.000000	476.330000	510.000000	66666.000000	478.480000	50.004000	34.209000	21.563000	66666.000000	480.230000	66666.000000
2021.12.15 20:15:54	16384	1	NaN	NaN	1027.650000	1017.020000	0.000000	1.000000	20277.000000	15141.000000	47.000000	476.235000	510.000000	66666.000000	478.370000	50.003000	34.209000	21.563000	66666.000000	480.150000	66666.000000
2021.12.15 20:15:55	16384	1	NaN	NaN	1027.750000	1016.880000	0.000000	1.000000	20278.000000	15142.000000	47.000000	476.330000	510.000000	66666.000000	478.430000	49.998000	34.209000	21.528000	66666.000000	480.150000	66666.000000
2021.12.15 20:15:56	16384	1	NaN	NaN	1027.660000	1016.950000	0.000000	1.000000	20279.000000	15144.000000	47.000000	476.799000	511.000000	66666.000000	479.050000	49.995000	34.209000	21.563000	66666.000000	480.800000	66666.000000
2021.12.15 20:15:57	16384	1	NaN	NaN	1027.530000	1016.980000	0.000000	1.000000	20280.000000	15144.000000	47.000000	476.520000	511.000000	66666.000000	478.790000	50.003000	34.209000	21.563000	66666.000000	480.550000	66666.000000
2021.12.15 20:15:58	16384	1	NaN	NaN	1027.720000	1016.890000	0.000000	1.000000	20280.000000	15145.000000	47.000000	476.895000	511.000000	66666.000000	479.150000	50.005000	34.219000	21.564000	66666.000000	480.870000	66666.000000
2021.12.15 20:15:59	16384	1	NaN	NaN	1027.650000	1016.980000	0.000000	1.000000	20279.000000	15144.000000	47.000000	476.799000	511.000000	66666.000000	479.060000	50.009000	34.209000	21.563000	66666.000000	480.820000	66666.000000
