$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 16:00:10
$Filename; CO2FT_A ZeroCycle 20211216 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 16:02:00	0	0	NaN	NaN	1041.620000	1016.920000	1.000000	0.000000	22209.000000	15097.000000	47.000000	-82.178000	2.000000	66666.000000	26.340000	50.010000	34.300000	42.391000	26.440000	66666.000000	66666.000000
2021.12.16 16:02:01	0	0	NaN	NaN	1041.640000	1016.910000	1.000000	0.000000	22209.000000	15097.000000	47.000000	-82.178000	2.000000	66666.000000	26.350000	49.996000	34.279000	42.389000	26.440000	66666.000000	66666.000000
2021.12.16 16:02:02	0	0	NaN	NaN	1041.630000	1016.940000	1.000000	0.000000	22209.000000	15097.000000	47.000000	-82.178000	2.000000	66666.000000	26.350000	50.004000	34.279000	42.389000	26.440000	66666.000000	66666.000000
2021.12.16 16:02:03	28672	1	NaN	NaN	1041.630000	1016.950000	1.000000	0.000000	22210.000000	15098.000000	47.000000	-82.046000	2.000000	66666.000000	26.400000	49.998000	34.289000	42.424000	26.500000	66666.000000	66666.000000
2021.12.16 16:02:04	28672	1	NaN	NaN	1041.630000	1016.980000	1.000000	0.000000	22210.000000	15098.000000	47.000000	-82.046000	2.000000	66666.000000	26.400000	49.997000	34.279000	42.422000	26.500000	66666.000000	66666.000000
2021.12.16 16:02:05	28672	1	NaN	NaN	1041.660000	1016.990000	1.000000	0.000000	22210.000000	15098.000000	47.000000	-82.046000	2.000000	66666.000000	26.400000	50.003000	34.279000	42.422000	26.500000	66666.000000	66666.000000
2021.12.16 16:02:06	28672	1	NaN	NaN	1041.630000	1016.990000	1.000000	0.000000	22209.000000	15098.000000	47.000000	-81.766000	2.000000	66666.000000	26.510000	49.996000	34.289000	42.424000	26.610000	66666.000000	66666.000000
2021.12.16 16:02:07	28672	1	NaN	NaN	1041.700000	1017.000000	1.000000	0.000000	22209.000000	15097.000000	47.000000	-82.178000	2.000000	66666.000000	26.350000	50.002000	34.289000	42.422000	26.450000	66666.000000	66666.000000
2021.12.16 16:02:08	28672	1	NaN	NaN	1041.660000	1016.980000	1.000000	0.000000	22210.000000	15097.000000	47.000000	-82.459000	2.000000	66666.000000	26.230000	49.998000	34.279000	42.422000	26.330000	66666.000000	66666.000000
2021.12.16 16:02:09	28672	1	NaN	NaN	1041.640000	1016.980000	1.000000	0.000000	22210.000000	15097.000000	47.000000	-82.459000	2.000000	66666.000000	26.230000	49.998000	34.289000	42.424000	26.330000	66666.000000	66666.000000
2021.12.16 16:02:10	28672	1	NaN	NaN	1041.670000	1016.980000	1.000000	0.000000	22210.000000	15098.000000	47.000000	-82.046000	2.000000	66666.000000	26.400000	49.990000	34.300000	42.425000	26.500000	66666.000000	66666.000000
2021.12.16 16:02:11	28672	1	NaN	NaN	1041.630000	1017.000000	1.000000	0.000000	22210.000000	15097.000000	47.000000	-82.459000	2.000000	66666.000000	26.230000	50.002000	34.279000	42.422000	26.330000	66666.000000	66666.000000
2021.12.16 16:02:12	16384	1	NaN	NaN	1039.130000	1018.570000	0.000000	1.000000	22210.000000	15097.000000	47.000000	-82.459000	2.000000	66666.000000	26.150000	50.011000	34.289000	42.424000	66666.000000	26.290000	66666.000000
2021.12.16 16:02:13	16384	1	NaN	NaN	1029.270000	1018.970000	0.000000	1.000000	22202.000000	15097.000000	47.000000	-80.215000	3.000000	66666.000000	26.750000	49.986000	34.289000	42.424000	66666.000000	26.900000	66666.000000
2021.12.16 16:02:14	16384	1	NaN	NaN	1028.450000	1017.660000	0.000000	1.000000	22137.000000	15097.000000	47.000000	-61.984000	14.000000	66666.000000	34.460000	49.995000	34.279000	41.015000	66666.000000	34.610000	66666.000000
2021.12.16 16:02:15	16384	1	NaN	NaN	1028.120000	1017.540000	0.000000	1.000000	22032.000000	15101.000000	47.000000	-30.897000	22.000000	66666.000000	48.760000	50.006000	34.260000	33.891000	66666.000000	48.960000	66666.000000
2021.12.16 16:02:16	16384	1	NaN	NaN	1028.200000	1017.540000	0.000000	1.000000	21979.000000	15102.000000	47.000000	-15.627000	33.000000	66666.000000	56.290000	49.994000	34.249000	28.821000	66666.000000	56.530000	66666.000000
2021.12.16 16:02:17	16384	1	NaN	NaN	1028.100000	1017.400000	0.000000	1.000000	21922.000000	15104.000000	47.000000	1.168000	54.000000	66666.000000	64.960000	50.006000	34.249000	25.718000	66666.000000	65.230000	66666.000000
2021.12.16 16:02:18	16384	1	NaN	NaN	1027.950000	1017.420000	0.000000	1.000000	21867.000000	15105.000000	47.000000	16.994000	65.000000	66666.000000	73.500000	50.020000	34.239000	23.823000	66666.000000	73.810000	66666.000000
2021.12.16 16:02:19	16384	1	NaN	NaN	1028.010000	1017.360000	0.000000	1.000000	21867.000000	15108.000000	47.000000	18.210000	76.000000	66666.000000	74.180000	50.011000	34.239000	23.823000	66666.000000	74.480000	66666.000000
2021.12.16 16:02:20	16384	1	NaN	NaN	1027.910000	1017.320000	0.000000	1.000000	21867.000000	15108.000000	47.000000	18.210000	76.000000	66666.000000	74.180000	50.005000	34.219000	22.694000	66666.000000	74.470000	66666.000000
2021.12.16 16:02:21	16384	1	NaN	NaN	1028.080000	1017.400000	0.000000	1.000000	21867.000000	15108.000000	47.000000	18.210000	76.000000	66666.000000	74.170000	50.001000	34.230000	21.989000	66666.000000	74.480000	66666.000000
2021.12.16 16:02:22	16384	1	NaN	NaN	1028.020000	1017.330000	0.000000	1.000000	21867.000000	15108.000000	47.000000	18.210000	76.000000	66666.000000	74.170000	50.005000	34.230000	21.494000	66666.000000	74.470000	66666.000000
2021.12.16 16:02:23	16384	1	NaN	NaN	1027.980000	1017.290000	0.000000	1.000000	21867.000000	15108.000000	47.000000	18.210000	76.000000	66666.000000	74.170000	50.017000	34.219000	21.210000	66666.000000	74.470000	66666.000000
2021.12.16 16:02:24	16384	1	NaN	NaN	1027.990000	1017.400000	0.000000	1.000000	21867.000000	15108.000000	47.000000	18.210000	165.000000	66666.000000	74.170000	50.015000	34.230000	20.998000	66666.000000	74.480000	66666.000000
2021.12.16 16:02:25	16384	1	NaN	NaN	1027.830000	1017.290000	0.000000	1.000000	21417.000000	15120.000000	47.000000	149.099000	179.000000	66666.000000	158.880000	50.008000	34.230000	20.998000	66666.000000	159.510000	66666.000000
2021.12.16 16:02:26	16384	1	NaN	NaN	1028.060000	1017.290000	0.000000	1.000000	21360.000000	15122.000000	47.000000	165.853000	194.000000	66666.000000	171.460000	50.011000	34.209000	20.926000	66666.000000	172.140000	66666.000000
2021.12.16 16:02:27	16384	1	NaN	NaN	1027.970000	1017.350000	0.000000	1.000000	21303.000000	15126.000000	47.000000	183.391000	209.000000	66666.000000	185.120000	50.004000	34.219000	20.785000	66666.000000	185.870000	66666.000000
2021.12.16 16:02:28	16384	1	NaN	NaN	1027.860000	1017.180000	0.000000	1.000000	21189.000000	15127.000000	47.000000	215.697000	240.000000	66666.000000	211.410000	50.006000	34.200000	20.713000	66666.000000	212.230000	66666.000000
2021.12.16 16:02:29	16384	1	NaN	NaN	1027.940000	1017.280000	0.000000	1.000000	21132.000000	15129.000000	47.000000	232.434000	254.000000	66666.000000	225.610000	49.995000	34.219000	20.643000	66666.000000	226.510000	66666.000000
2021.12.16 16:02:30	16384	1	NaN	NaN	1027.770000	1017.220000	0.000000	1.000000	21082.000000	15131.000000	47.000000	247.209000	251.000000	66666.000000	238.530000	49.995000	34.219000	20.643000	66666.000000	239.460000	66666.000000
2021.12.16 16:02:31	16384	1	NaN	NaN	1027.970000	1017.180000	0.000000	1.000000	21078.000000	15131.000000	47.000000	248.328000	255.000000	66666.000000	239.460000	49.999000	34.209000	20.607000	66666.000000	240.390000	66666.000000
2021.12.16 16:02:32	16384	1	NaN	NaN	1027.840000	1017.290000	0.000000	1.000000	21078.000000	15131.000000	47.000000	248.328000	255.000000	66666.000000	239.490000	50.003000	34.209000	20.571000	66666.000000	240.450000	66666.000000
2021.12.16 16:02:33	16384	1	NaN	NaN	1027.860000	1017.170000	0.000000	1.000000	21075.000000	15131.000000	47.000000	249.168000	256.000000	66666.000000	240.250000	49.998000	34.239000	20.573000	66666.000000	241.180000	66666.000000
2021.12.16 16:02:34	16384	1	NaN	NaN	1027.880000	1017.210000	0.000000	1.000000	21073.000000	15131.000000	47.000000	249.727000	257.000000	66666.000000	240.730000	50.003000	34.219000	20.501000	66666.000000	241.670000	66666.000000
2021.12.16 16:02:35	16384	1	NaN	NaN	1027.730000	1017.250000	0.000000	1.000000	21069.000000	15131.000000	47.000000	250.847000	257.000000	66666.000000	241.750000	50.005000	34.209000	20.500000	66666.000000	242.700000	66666.000000
2021.12.16 16:02:36	16384	1	NaN	NaN	1027.880000	1017.160000	0.000000	1.000000	21066.000000	15131.000000	47.000000	251.686000	258.000000	66666.000000	242.460000	49.990000	34.209000	20.500000	66666.000000	243.390000	66666.000000
2021.12.16 16:02:37	16384	1	NaN	NaN	1027.760000	1017.280000	0.000000	1.000000	21064.000000	15131.000000	47.000000	252.246000	259.000000	66666.000000	242.990000	49.998000	34.219000	20.501000	66666.000000	243.960000	66666.000000
2021.12.16 16:02:38	16384	1	NaN	NaN	1027.950000	1017.180000	0.000000	1.000000	21062.000000	15130.000000	47.000000	252.416000	260.000000	66666.000000	243.090000	50.011000	34.200000	20.429000	66666.000000	244.030000	66666.000000
2021.12.16 16:02:39	16384	1	NaN	NaN	1027.900000	1017.220000	0.000000	1.000000	21057.000000	15130.000000	47.000000	253.816000	260.000000	66666.000000	244.370000	50.011000	34.230000	20.431000	66666.000000	245.320000	66666.000000
2021.12.16 16:02:40	16384	1	NaN	NaN	1027.750000	1017.290000	0.000000	1.000000	21055.000000	15130.000000	47.000000	254.375000	261.000000	66666.000000	244.880000	50.009000	34.200000	20.429000	66666.000000	245.850000	66666.000000
2021.12.16 16:02:41	16384	1	NaN	NaN	1027.880000	1017.140000	0.000000	1.000000	21052.000000	15130.000000	47.000000	255.215000	262.000000	66666.000000	245.600000	49.998000	34.200000	20.429000	66666.000000	246.540000	66666.000000
2021.12.16 16:02:42	16384	1	NaN	NaN	1027.860000	1017.170000	0.000000	1.000000	21050.000000	15130.000000	47.000000	255.774000	263.000000	66666.000000	246.100000	50.001000	34.200000	20.429000	66666.000000	247.050000	66666.000000
2021.12.16 16:02:43	16384	1	NaN	NaN	1027.920000	1017.240000	0.000000	1.000000	21046.000000	15131.000000	47.000000	257.283000	264.000000	66666.000000	247.450000	50.011000	34.219000	20.359000	66666.000000	248.430000	66666.000000
2021.12.16 16:02:44	16384	1	NaN	NaN	1027.860000	1017.110000	0.000000	1.000000	21044.000000	15131.000000	47.000000	257.843000	264.000000	66666.000000	247.960000	50.009000	34.209000	20.359000	66666.000000	248.910000	66666.000000
2021.12.16 16:02:45	16384	1	NaN	NaN	1027.800000	1017.220000	0.000000	1.000000	21042.000000	15130.000000	47.000000	258.013000	265.000000	66666.000000	248.130000	50.004000	34.209000	20.359000	66666.000000	249.100000	66666.000000
2021.12.16 16:02:46	16384	1	NaN	NaN	1027.910000	1017.250000	0.000000	1.000000	21039.000000	15130.000000	47.000000	258.853000	266.000000	66666.000000	248.860000	50.006000	34.209000	20.359000	66666.000000	249.840000	66666.000000
2021.12.16 16:02:47	16384	1	NaN	NaN	1027.690000	1017.130000	0.000000	1.000000	21035.000000	15130.000000	47.000000	259.973000	267.000000	66666.000000	249.920000	49.996000	34.209000	20.359000	66666.000000	250.870000	66666.000000
2021.12.16 16:02:48	16384	1	NaN	NaN	1027.880000	1017.270000	0.000000	1.000000	21033.000000	15130.000000	47.000000	260.532000	267.000000	66666.000000	250.380000	50.001000	34.219000	20.324000	66666.000000	251.380000	66666.000000
2021.12.16 16:02:49	16384	1	NaN	NaN	1027.810000	1017.180000	0.000000	1.000000	21031.000000	15130.000000	47.000000	261.092000	268.000000	66666.000000	250.900000	50.009000	34.209000	20.288000	66666.000000	251.870000	66666.000000
2021.12.16 16:02:50	16384	1	NaN	NaN	1027.720000	1017.140000	0.000000	1.000000	21026.000000	15131.000000	47.000000	262.880000	269.000000	66666.000000	252.530000	50.002000	34.209000	20.288000	66666.000000	253.500000	66666.000000
2021.12.16 16:02:51	16384	1	NaN	NaN	1027.830000	1017.220000	0.000000	1.000000	21024.000000	15131.000000	47.000000	263.440000	269.000000	66666.000000	253.010000	49.999000	34.209000	20.288000	66666.000000	254.010000	66666.000000
2021.12.16 16:02:52	16384	1	NaN	NaN	1027.720000	1017.090000	0.000000	1.000000	21022.000000	15131.000000	47.000000	264.000000	270.000000	66666.000000	253.560000	50.005000	34.219000	20.288000	66666.000000	254.520000	66666.000000
2021.12.16 16:02:53	16384	1	NaN	NaN	1027.920000	1017.200000	0.000000	1.000000	21020.000000	15131.000000	47.000000	264.560000	271.000000	66666.000000	254.020000	49.993000	34.219000	20.288000	66666.000000	255.010000	66666.000000
2021.12.16 16:02:54	16384	1	NaN	NaN	1027.860000	1017.220000	0.000000	1.000000	21020.000000	15131.000000	47.000000	264.560000	271.000000	66666.000000	254.020000	49.997000	34.209000	20.288000	66666.000000	255.020000	66666.000000
2021.12.16 16:02:55	16384	1	NaN	NaN	1027.710000	1017.140000	0.000000	1.000000	21014.000000	15132.000000	47.000000	266.627000	271.000000	66666.000000	255.940000	50.004000	34.219000	20.288000	66666.000000	256.930000	66666.000000
2021.12.16 16:02:56	16384	1	NaN	NaN	1027.800000	1017.270000	0.000000	1.000000	21012.000000	15132.000000	47.000000	267.187000	273.000000	66666.000000	256.430000	50.006000	34.219000	20.288000	66666.000000	257.450000	66666.000000
2021.12.16 16:02:57	16384	1	NaN	NaN	1027.720000	1017.050000	0.000000	1.000000	21010.000000	15131.000000	47.000000	267.358000	274.000000	66666.000000	256.590000	50.003000	34.200000	20.287000	66666.000000	257.550000	66666.000000
2021.12.16 16:02:58	16384	1	NaN	NaN	1027.870000	1017.160000	0.000000	1.000000	21006.000000	15132.000000	47.000000	268.866000	274.000000	66666.000000	257.950000	49.999000	34.219000	20.253000	66666.000000	258.940000	66666.000000
2021.12.16 16:02:59	16384	1	NaN	NaN	1027.810000	1017.200000	0.000000	1.000000	21004.000000	15132.000000	47.000000	269.425000	275.000000	66666.000000	258.470000	50.036000	34.219000	20.253000	66666.000000	259.480000	66666.000000
2021.12.16 16:03:00	16384	1	NaN	NaN	1027.900000	1017.070000	0.000000	1.000000	21004.000000	15132.000000	47.000000	269.425000	275.000000	66666.000000	258.450000	50.002000	34.219000	20.217000	66666.000000	259.430000	66666.000000
2021.12.16 16:03:01	16384	1	NaN	NaN	1027.810000	1017.200000	0.000000	1.000000	21000.000000	15132.000000	47.000000	270.545000	276.000000	66666.000000	259.500000	49.997000	34.219000	20.217000	66666.000000	260.510000	66666.000000
2021.12.16 16:03:02	16384	1	NaN	NaN	1027.710000	1017.180000	0.000000	1.000000	20996.000000	15132.000000	47.000000	271.664000	277.000000	66666.000000	260.540000	49.996000	34.209000	20.217000	66666.000000	261.550000	66666.000000
2021.12.16 16:03:03	16384	1	NaN	NaN	1027.900000	1017.050000	0.000000	1.000000	20994.000000	15132.000000	47.000000	272.224000	278.000000	66666.000000	261.020000	50.001000	34.219000	20.217000	66666.000000	261.990000	66666.000000
2021.12.16 16:03:04	16384	1	NaN	NaN	1027.860000	1017.220000	0.000000	1.000000	20994.000000	15132.000000	47.000000	272.224000	278.000000	66666.000000	261.030000	50.009000	34.219000	20.217000	66666.000000	262.050000	66666.000000
2021.12.16 16:03:05	16384	1	NaN	NaN	1027.900000	1017.060000	0.000000	1.000000	20990.000000	15132.000000	47.000000	273.343000	279.000000	66666.000000	262.040000	50.006000	34.209000	20.217000	66666.000000	263.020000	66666.000000
2021.12.16 16:03:06	16384	1	NaN	NaN	1027.810000	1017.070000	0.000000	1.000000	20990.000000	15132.000000	47.000000	273.343000	279.000000	66666.000000	262.070000	50.000000	34.219000	20.182000	66666.000000	263.050000	66666.000000
2021.12.16 16:03:07	16384	1	NaN	NaN	1027.720000	1017.240000	0.000000	1.000000	20987.000000	15132.000000	47.000000	274.183000	280.000000	66666.000000	262.860000	50.004000	34.219000	20.217000	66666.000000	263.900000	66666.000000
2021.12.16 16:03:08	16384	1	NaN	NaN	1027.870000	1017.030000	0.000000	1.000000	20987.000000	15132.000000	47.000000	274.183000	280.000000	66666.000000	262.820000	49.999000	34.209000	20.181000	66666.000000	263.800000	66666.000000
2021.12.16 16:03:09	16384	1	NaN	NaN	1027.750000	1017.180000	0.000000	1.000000	20987.000000	15132.000000	47.000000	274.183000	280.000000	66666.000000	262.850000	50.002000	34.219000	20.217000	66666.000000	263.870000	66666.000000
2021.12.16 16:03:10	16384	1	NaN	NaN	1027.910000	1017.240000	0.000000	1.000000	20987.000000	15132.000000	47.000000	274.183000	280.000000	66666.000000	262.810000	50.004000	34.219000	20.217000	66666.000000	263.850000	66666.000000
2021.12.16 16:03:11	16384	1	NaN	NaN	1027.870000	1017.050000	0.000000	1.000000	20975.000000	15132.000000	47.000000	277.540000	284.000000	66666.000000	265.910000	50.006000	34.200000	20.180000	66666.000000	266.910000	66666.000000
2021.12.16 16:03:12	16384	1	NaN	NaN	1027.750000	1017.240000	0.000000	1.000000	20973.000000	15132.000000	47.000000	278.100000	284.000000	66666.000000	266.470000	49.995000	34.209000	20.181000	66666.000000	267.510000	66666.000000
2021.12.16 16:03:13	16384	1	NaN	NaN	1027.840000	1017.140000	0.000000	1.000000	20970.000000	15133.000000	47.000000	279.327000	285.000000	66666.000000	267.590000	50.005000	34.219000	20.146000	66666.000000	268.620000	66666.000000
2021.12.16 16:03:14	16384	1	NaN	NaN	1027.790000	1017.070000	0.000000	1.000000	20968.000000	15133.000000	47.000000	279.887000	285.000000	66666.000000	268.130000	49.996000	34.230000	20.218000	66666.000000	269.140000	66666.000000
2021.12.16 16:03:15	16384	1	NaN	NaN	1027.910000	1017.170000	0.000000	1.000000	20966.000000	15132.000000	47.000000	280.059000	286.000000	66666.000000	268.250000	50.004000	34.219000	20.146000	66666.000000	269.290000	66666.000000
2021.12.16 16:03:16	16384	1	NaN	NaN	1027.880000	1017.060000	0.000000	1.000000	20964.000000	15133.000000	47.000000	281.006000	287.000000	66666.000000	269.140000	50.004000	34.219000	20.146000	66666.000000	270.150000	66666.000000
2021.12.16 16:03:17	16384	1	NaN	NaN	1027.710000	1017.210000	0.000000	1.000000	20961.000000	15133.000000	47.000000	281.846000	287.000000	66666.000000	269.960000	49.994000	34.209000	20.146000	66666.000000	271.010000	66666.000000
2021.12.16 16:03:18	16384	1	NaN	NaN	1027.800000	1017.240000	0.000000	1.000000	20959.000000	15133.000000	47.000000	282.406000	288.000000	66666.000000	270.460000	50.003000	34.209000	20.146000	66666.000000	271.520000	66666.000000
2021.12.16 16:03:19	16384	1	NaN	NaN	1027.710000	1017.060000	0.000000	1.000000	20957.000000	15133.000000	47.000000	282.965000	289.000000	66666.000000	271.010000	49.993000	34.219000	20.146000	66666.000000	272.030000	66666.000000
2021.12.16 16:03:20	16384	1	NaN	NaN	1027.860000	1017.240000	0.000000	1.000000	20955.000000	15133.000000	47.000000	283.525000	289.000000	66666.000000	271.490000	50.008000	34.219000	20.146000	66666.000000	272.560000	66666.000000
2021.12.16 16:03:21	16384	1	NaN	NaN	1027.840000	1017.100000	0.000000	1.000000	20952.000000	15132.000000	47.000000	283.976000	290.000000	66666.000000	271.920000	50.009000	34.219000	20.146000	66666.000000	272.950000	66666.000000
2021.12.16 16:03:22	16384	1	NaN	NaN	1027.910000	1017.060000	0.000000	1.000000	20950.000000	15132.000000	47.000000	284.536000	290.000000	66666.000000	272.430000	50.004000	34.219000	20.146000	66666.000000	273.450000	66666.000000
2021.12.16 16:03:23	16384	1	NaN	NaN	1027.860000	1017.200000	0.000000	1.000000	20948.000000	15132.000000	47.000000	285.096000	291.000000	66666.000000	272.960000	50.019000	34.219000	20.146000	66666.000000	274.030000	66666.000000
2021.12.16 16:03:24	16384	1	NaN	NaN	1027.800000	1017.060000	0.000000	1.000000	20947.000000	15132.000000	47.000000	285.376000	292.000000	66666.000000	273.250000	49.999000	34.230000	20.111000	66666.000000	274.280000	66666.000000
2021.12.16 16:03:25	16384	1	NaN	NaN	1027.910000	1017.140000	0.000000	1.000000	20943.000000	15133.000000	47.000000	286.883000	292.000000	66666.000000	274.630000	50.007000	34.219000	20.146000	66666.000000	275.680000	66666.000000
2021.12.16 16:03:26	16384	1	NaN	NaN	1027.770000	1017.250000	0.000000	1.000000	20941.000000	15132.000000	47.000000	287.055000	293.000000	66666.000000	274.820000	49.993000	34.219000	20.111000	66666.000000	275.910000	66666.000000
2021.12.16 16:03:27	16384	1	NaN	NaN	1027.910000	1017.060000	0.000000	1.000000	20939.000000	15132.000000	47.000000	287.615000	294.000000	66666.000000	275.310000	50.004000	34.219000	20.111000	66666.000000	276.350000	66666.000000
2021.12.16 16:03:28	16384	1	NaN	NaN	1027.870000	1017.210000	0.000000	1.000000	20937.000000	15132.000000	47.000000	288.174000	294.000000	66666.000000	275.870000	49.998000	34.239000	20.147000	66666.000000	276.950000	66666.000000
2021.12.16 16:03:29	16384	1	NaN	NaN	1027.720000	1017.200000	0.000000	1.000000	20934.000000	15132.000000	47.000000	289.014000	295.000000	66666.000000	276.680000	50.015000	34.219000	20.146000	66666.000000	277.760000	66666.000000
2021.12.16 16:03:30	16384	1	NaN	NaN	1027.900000	1017.090000	0.000000	1.000000	20933.000000	15132.000000	47.000000	289.294000	296.000000	66666.000000	276.900000	50.000000	34.219000	20.075000	66666.000000	277.950000	66666.000000
2021.12.16 16:03:31	16384	1	NaN	NaN	1027.760000	1017.210000	0.000000	1.000000	20931.000000	15132.000000	47.000000	289.853000	296.000000	66666.000000	277.460000	50.008000	34.219000	20.146000	66666.000000	278.550000	66666.000000
2021.12.16 16:03:32	16384	1	NaN	NaN	1027.800000	1017.180000	0.000000	1.000000	20927.000000	15132.000000	47.000000	290.972000	296.000000	66666.000000	278.520000	49.997000	34.230000	20.076000	66666.000000	279.600000	66666.000000
2021.12.16 16:03:33	16384	1	NaN	NaN	1027.860000	1017.110000	0.000000	1.000000	20926.000000	15132.000000	47.000000	291.252000	297.000000	66666.000000	278.770000	50.006000	34.230000	20.076000	66666.000000	279.830000	66666.000000
2021.12.16 16:03:34	16384	1	NaN	NaN	1027.720000	1017.200000	0.000000	1.000000	20924.000000	15132.000000	47.000000	291.812000	298.000000	66666.000000	279.330000	49.989000	34.230000	20.076000	66666.000000	280.420000	66666.000000
