$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 04:00:10
$Filename; CO2FT_A ZeroCycle 20211211 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 04:10:10	16384	1	NaN	NaN	1010.540000	1000.220000	0.000000	1.000000	20500.000000	15150.000000	46.800000	417.240000	437.000000	66666.000000	414.510000	49.989000	32.380000	19.472000	66666.000000	409.180000	66666.000000
2021.12.11 04:10:11	16384	1	NaN	NaN	1010.480000	1000.070000	0.000000	1.000000	20500.000000	15150.000000	46.800000	417.240000	437.000000	66666.000000	414.520000	50.006000	32.369000	19.472000	66666.000000	409.130000	66666.000000
2021.12.11 04:10:12	16384	1	NaN	NaN	1010.480000	1000.210000	0.000000	1.000000	20499.000000	15151.000000	46.800000	417.897000	437.000000	66666.000000	415.290000	49.997000	32.380000	19.543000	66666.000000	409.950000	66666.000000
2021.12.11 04:10:13	16384	1	NaN	NaN	1010.400000	1000.110000	0.000000	1.000000	20499.000000	15151.000000	46.800000	417.897000	438.000000	66666.000000	415.330000	49.994000	32.380000	19.543000	66666.000000	409.950000	66666.000000
2021.12.11 04:10:14	16384	1	NaN	NaN	1010.390000	1000.090000	0.000000	1.000000	20498.000000	15151.000000	46.800000	418.177000	438.000000	66666.000000	415.660000	49.998000	32.380000	19.543000	66666.000000	410.260000	66666.000000
2021.12.11 04:10:15	16384	1	NaN	NaN	1010.540000	1000.220000	0.000000	1.000000	20498.000000	15151.000000	46.800000	418.177000	438.000000	66666.000000	415.590000	50.004000	32.380000	19.543000	66666.000000	410.240000	66666.000000
2021.12.11 04:10:16	16384	1	NaN	NaN	1010.550000	1000.170000	0.000000	1.000000	20497.000000	15151.000000	46.800000	418.456000	438.000000	66666.000000	415.900000	50.006000	32.380000	19.508000	66666.000000	410.530000	66666.000000
2021.12.11 04:10:17	16384	1	NaN	NaN	1010.480000	1000.100000	0.000000	1.000000	20497.000000	15151.000000	46.800000	418.456000	438.000000	66666.000000	415.930000	49.998000	32.380000	19.543000	66666.000000	410.540000	66666.000000
2021.12.11 04:10:18	16384	1	NaN	NaN	1010.480000	1000.180000	0.000000	1.000000	20496.000000	15151.000000	46.800000	418.736000	438.000000	66666.000000	416.270000	49.999000	32.389000	19.544000	66666.000000	410.900000	66666.000000
2021.12.11 04:10:19	16384	1	NaN	NaN	1010.350000	1000.220000	0.000000	1.000000	20496.000000	15151.000000	46.800000	418.736000	439.000000	66666.000000	416.320000	49.984000	32.380000	19.543000	66666.000000	410.960000	66666.000000
2021.12.11 04:10:20	16384	1	NaN	NaN	1010.420000	1000.100000	0.000000	1.000000	20495.000000	15152.000000	46.800000	419.394000	439.000000	66666.000000	417.050000	50.004000	32.389000	19.473000	66666.000000	411.640000	66666.000000
2021.12.11 04:10:21	16384	1	NaN	NaN	1010.550000	1000.250000	0.000000	1.000000	20495.000000	15152.000000	46.800000	419.394000	439.000000	66666.000000	416.990000	50.003000	32.389000	19.473000	66666.000000	411.640000	66666.000000
2021.12.11 04:10:22	16384	1	NaN	NaN	1010.500000	1000.260000	0.000000	1.000000	20495.000000	15152.000000	46.800000	419.394000	439.000000	66666.000000	417.000000	49.999000	32.380000	19.508000	66666.000000	411.660000	66666.000000
2021.12.11 04:10:23	16384	1	NaN	NaN	1010.460000	1000.140000	0.000000	1.000000	20495.000000	15152.000000	46.800000	419.394000	439.000000	66666.000000	417.070000	49.995000	32.410000	19.545000	66666.000000	411.670000	66666.000000
2021.12.11 04:10:24	16384	1	NaN	NaN	1010.400000	1000.150000	0.000000	1.000000	20494.000000	15152.000000	46.800000	419.673000	439.000000	66666.000000	417.420000	50.004000	32.410000	19.474000	66666.000000	412.020000	66666.000000
2021.12.11 04:10:25	16384	1	NaN	NaN	1010.320000	1000.240000	0.000000	1.000000	20493.000000	15152.000000	46.800000	419.952000	440.000000	66666.000000	417.740000	50.006000	32.389000	19.508000	66666.000000	412.380000	66666.000000
2021.12.11 04:10:26	16384	1	NaN	NaN	1010.530000	1000.150000	0.000000	1.000000	20493.000000	15152.000000	46.800000	419.952000	440.000000	66666.000000	417.640000	50.006000	32.389000	19.508000	66666.000000	412.240000	66666.000000
2021.12.11 04:10:27	16384	1	NaN	NaN	1010.550000	1000.110000	0.000000	1.000000	20493.000000	15152.000000	46.800000	419.952000	440.000000	66666.000000	417.670000	50.004000	32.410000	19.510000	66666.000000	412.250000	66666.000000
2021.12.11 04:10:28	16384	1	NaN	NaN	1010.440000	1000.240000	0.000000	1.000000	20492.000000	15152.000000	46.800000	420.232000	440.000000	66666.000000	418.020000	50.003000	32.399000	19.544000	66666.000000	412.660000	66666.000000
2021.12.11 04:10:29	16384	1	NaN	NaN	1010.480000	1000.140000	0.000000	1.000000	20491.000000	15152.000000	46.800000	420.511000	440.000000	66666.000000	418.310000	50.007000	32.389000	19.508000	66666.000000	412.900000	66666.000000
2021.12.11 04:10:30	16384	1	NaN	NaN	1010.320000	1000.070000	0.000000	1.000000	20491.000000	15151.000000	46.800000	420.133000	440.000000	66666.000000	417.970000	49.996000	32.399000	19.474000	66666.000000	412.530000	66666.000000
2021.12.11 04:10:31	16384	1	NaN	NaN	1010.330000	1000.240000	0.000000	1.000000	20490.000000	15151.000000	46.800000	420.412000	440.000000	66666.000000	418.240000	50.002000	32.369000	19.543000	66666.000000	412.870000	66666.000000
2021.12.11 04:10:32	16384	1	NaN	NaN	1010.420000	1000.200000	0.000000	1.000000	20490.000000	15151.000000	46.800000	420.412000	440.000000	66666.000000	418.190000	49.996000	32.369000	19.543000	66666.000000	412.810000	66666.000000
2021.12.11 04:10:33	16384	1	NaN	NaN	1010.500000	1000.110000	0.000000	1.000000	20490.000000	15152.000000	46.800000	420.791000	441.000000	66666.000000	418.640000	50.010000	32.399000	19.544000	66666.000000	413.210000	66666.000000
2021.12.11 04:10:34	16384	1	NaN	NaN	1010.420000	1000.150000	0.000000	1.000000	20489.000000	15152.000000	46.800000	421.070000	441.000000	66666.000000	418.970000	50.000000	32.380000	19.543000	66666.000000	413.550000	66666.000000
2021.12.11 04:10:35	16384	1	NaN	NaN	1010.360000	1000.210000	0.000000	1.000000	20489.000000	15151.000000	46.800000	420.692000	441.000000	66666.000000	418.560000	50.000000	32.380000	19.508000	66666.000000	413.180000	66666.000000
2021.12.11 04:10:36	16384	1	NaN	NaN	1010.320000	1000.090000	0.000000	1.000000	20488.000000	15151.000000	46.800000	420.972000	441.000000	66666.000000	418.900000	49.994000	32.380000	19.543000	66666.000000	413.460000	66666.000000
2021.12.11 04:10:37	16384	1	NaN	NaN	1010.480000	1000.200000	0.000000	1.000000	20488.000000	15151.000000	46.800000	420.972000	441.000000	66666.000000	418.830000	50.007000	32.380000	19.472000	66666.000000	413.430000	66666.000000
2021.12.11 04:10:38	16384	1	NaN	NaN	1010.530000	1000.240000	0.000000	1.000000	20487.000000	15151.000000	46.800000	421.251000	441.000000	66666.000000	419.120000	50.001000	32.380000	19.472000	66666.000000	413.740000	66666.000000
2021.12.11 04:10:39	16384	1	NaN	NaN	1010.480000	1000.070000	0.000000	1.000000	20487.000000	15151.000000	46.800000	421.251000	441.000000	66666.000000	419.160000	50.010000	32.389000	19.473000	66666.000000	413.710000	66666.000000
2021.12.11 04:10:40	16384	1	NaN	NaN	1010.430000	1000.140000	0.000000	1.000000	20486.000000	15151.000000	46.800000	421.531000	442.000000	66666.000000	419.510000	49.989000	32.389000	19.473000	66666.000000	414.080000	66666.000000
2021.12.11 04:10:41	16384	1	NaN	NaN	1010.480000	1000.240000	0.000000	1.000000	20486.000000	15151.000000	46.800000	421.531000	442.000000	66666.000000	419.500000	49.998000	32.399000	19.474000	66666.000000	414.110000	66666.000000
2021.12.11 04:10:42	16384	1	NaN	NaN	1010.330000	1000.090000	0.000000	1.000000	20485.000000	15151.000000	46.800000	421.810000	442.000000	66666.000000	419.880000	50.007000	32.389000	19.473000	66666.000000	414.430000	66666.000000
2021.12.11 04:10:43	16384	1	NaN	NaN	1010.480000	1000.170000	0.000000	1.000000	20485.000000	15152.000000	46.800000	422.188000	442.000000	66666.000000	420.240000	50.007000	32.389000	19.473000	66666.000000	414.820000	66666.000000
2021.12.11 04:10:44	16384	1	NaN	NaN	1010.460000	1000.240000	0.000000	1.000000	20484.000000	15152.000000	46.800000	422.468000	442.000000	66666.000000	420.580000	49.994000	32.389000	19.473000	66666.000000	415.170000	66666.000000
2021.12.11 04:10:45	16384	1	NaN	NaN	1010.430000	1000.090000	0.000000	1.000000	20484.000000	15152.000000	46.800000	422.468000	443.000000	66666.000000	420.580000	50.008000	32.380000	19.508000	66666.000000	415.110000	66666.000000
2021.12.11 04:10:46	16384	1	NaN	NaN	1010.370000	1000.140000	0.000000	1.000000	20484.000000	15152.000000	46.800000	422.468000	443.000000	66666.000000	420.620000	49.994000	32.389000	19.508000	66666.000000	415.180000	66666.000000
2021.12.11 04:10:47	16384	1	NaN	NaN	1010.320000	1000.240000	0.000000	1.000000	20483.000000	15151.000000	46.800000	422.369000	443.000000	66666.000000	420.500000	50.005000	32.369000	19.507000	66666.000000	415.100000	66666.000000
2021.12.11 04:10:48	16384	1	NaN	NaN	1010.360000	1000.100000	0.000000	1.000000	20482.000000	15151.000000	46.800000	422.648000	443.000000	66666.000000	420.820000	50.003000	32.380000	19.508000	66666.000000	415.360000	66666.000000
2021.12.11 04:10:49	16384	1	NaN	NaN	1010.500000	1000.170000	0.000000	1.000000	20482.000000	15151.000000	46.800000	422.648000	443.000000	66666.000000	420.750000	49.994000	32.380000	19.508000	66666.000000	415.320000	66666.000000
2021.12.11 04:10:50	16384	1	NaN	NaN	1010.460000	1000.240000	0.000000	1.000000	20481.000000	15152.000000	46.800000	423.306000	444.000000	66666.000000	421.540000	50.011000	32.389000	19.544000	66666.000000	416.130000	66666.000000
2021.12.11 04:10:51	16384	1	NaN	NaN	1010.480000	1000.140000	0.000000	1.000000	20481.000000	15152.000000	46.800000	423.306000	444.000000	66666.000000	421.520000	49.994000	32.380000	19.508000	66666.000000	416.060000	66666.000000
2021.12.11 04:10:52	16384	1	NaN	NaN	1010.420000	1000.110000	0.000000	1.000000	20481.000000	15151.000000	46.800000	422.928000	444.000000	66666.000000	421.130000	50.000000	32.389000	19.473000	66666.000000	415.660000	66666.000000
2021.12.11 04:10:53	16384	1	NaN	NaN	1010.350000	1000.280000	0.000000	1.000000	20480.000000	15152.000000	46.800000	423.586000	444.000000	66666.000000	421.940000	49.996000	32.399000	19.509000	66666.000000	416.530000	66666.000000
2021.12.11 04:10:54	16384	1	NaN	NaN	1010.460000	1000.250000	0.000000	1.000000	20480.000000	15152.000000	46.800000	423.586000	444.000000	66666.000000	421.880000	50.005000	32.399000	19.509000	66666.000000	416.470000	66666.000000
2021.12.11 04:10:55	16384	1	NaN	NaN	1010.480000	1000.060000	0.000000	1.000000	20480.000000	15152.000000	46.800000	423.586000	444.000000	66666.000000	421.840000	49.999000	32.380000	19.472000	66666.000000	416.350000	66666.000000
2021.12.11 04:10:56	16384	1	NaN	NaN	1010.460000	1000.180000	0.000000	1.000000	20479.000000	15152.000000	46.800000	423.865000	444.000000	66666.000000	422.170000	50.000000	32.380000	19.508000	66666.000000	416.730000	66666.000000
2021.12.11 04:10:57	16384	1	NaN	NaN	1010.470000	1000.210000	0.000000	1.000000	20479.000000	15152.000000	46.800000	423.865000	444.000000	66666.000000	422.180000	50.005000	32.389000	19.508000	66666.000000	416.750000	66666.000000
2021.12.11 04:10:58	16384	1	NaN	NaN	1010.400000	1000.090000	0.000000	1.000000	20478.000000	15152.000000	46.800000	424.144000	444.000000	66666.000000	422.530000	49.996000	32.380000	19.543000	66666.000000	417.040000	66666.000000
2021.12.11 04:10:59	16384	1	NaN	NaN	1010.350000	1000.150000	0.000000	1.000000	20478.000000	15152.000000	46.800000	424.144000	445.000000	66666.000000	422.560000	50.005000	32.389000	19.473000	66666.000000	417.100000	66666.000000
2021.12.11 04:11:00	16384	1	NaN	NaN	1010.500000	1000.260000	0.000000	1.000000	20478.000000	15151.000000	46.800000	423.767000	445.000000	66666.000000	422.060000	50.020000	32.389000	19.473000	66666.000000	416.640000	66666.000000
2021.12.11 04:11:01	16384	1	NaN	NaN	1010.500000	1000.100000	0.000000	1.000000	20478.000000	15151.000000	46.800000	423.767000	445.000000	66666.000000	422.060000	50.000000	32.389000	19.473000	66666.000000	416.580000	66666.000000
2021.12.11 04:11:02	16384	1	NaN	NaN	1010.460000	1000.100000	0.000000	1.000000	20477.000000	15152.000000	46.800000	424.424000	445.000000	66666.000000	422.850000	50.000000	32.399000	19.474000	66666.000000	417.360000	66666.000000
2021.12.11 04:11:03	16384	1	NaN	NaN	1010.480000	1000.240000	0.000000	1.000000	20477.000000	15152.000000	46.800000	424.424000	445.000000	66666.000000	422.810000	50.005000	32.380000	19.472000	66666.000000	417.380000	66666.000000
2021.12.11 04:11:04	16384	1	NaN	NaN	1010.430000	1000.150000	0.000000	1.000000	20477.000000	15152.000000	46.800000	424.424000	445.000000	66666.000000	422.850000	50.011000	32.389000	19.508000	66666.000000	417.380000	66666.000000
2021.12.11 04:11:05	16384	1	NaN	NaN	1010.310000	1000.130000	0.000000	1.000000	20476.000000	15151.000000	46.800000	424.325000	445.000000	66666.000000	422.790000	49.993000	32.389000	19.544000	66666.000000	417.320000	66666.000000
2021.12.11 04:11:06	16384	1	NaN	NaN	1010.500000	1000.220000	0.000000	1.000000	20476.000000	15152.000000	46.800000	424.703000	445.000000	66666.000000	423.140000	50.002000	32.389000	19.544000	66666.000000	417.700000	66666.000000
2021.12.11 04:11:07	16384	1	NaN	NaN	1010.480000	1000.180000	0.000000	1.000000	20475.000000	15152.000000	46.800000	424.983000	446.000000	66666.000000	423.470000	49.998000	32.389000	19.473000	66666.000000	418.010000	66666.000000
2021.12.11 04:11:08	16384	1	NaN	NaN	1010.460000	1000.090000	0.000000	1.000000	20475.000000	15152.000000	46.800000	424.983000	446.000000	66666.000000	423.470000	50.002000	32.380000	19.508000	66666.000000	417.970000	66666.000000
2021.12.11 04:11:09	16384	1	NaN	NaN	1010.440000	1000.210000	0.000000	1.000000	20475.000000	15151.000000	46.800000	424.605000	446.000000	66666.000000	423.070000	50.010000	32.399000	19.474000	66666.000000	417.630000	66666.000000
2021.12.11 04:11:10	16384	1	NaN	NaN	1010.480000	1000.200000	0.000000	1.000000	20473.000000	15151.000000	46.800000	425.164000	446.000000	66666.000000	423.700000	49.997000	32.399000	19.509000	66666.000000	418.240000	66666.000000
2021.12.11 04:11:11	16384	1	NaN	NaN	1010.330000	1000.070000	0.000000	1.000000	20473.000000	15152.000000	46.800000	425.542000	446.000000	66666.000000	424.210000	50.001000	32.399000	19.509000	66666.000000	418.690000	66666.000000
2021.12.11 04:11:12	16384	1	NaN	NaN	1010.390000	1000.150000	0.000000	1.000000	20473.000000	15151.000000	46.800000	425.164000	446.000000	66666.000000	423.710000	49.996000	32.380000	19.472000	66666.000000	418.230000	66666.000000
2021.12.11 04:11:13	16384	1	NaN	NaN	1010.500000	1000.210000	0.000000	1.000000	20473.000000	15152.000000	46.800000	425.542000	447.000000	66666.000000	424.110000	49.995000	32.389000	19.544000	66666.000000	418.650000	66666.000000
2021.12.11 04:11:14	16384	1	NaN	NaN	1010.470000	1000.070000	0.000000	1.000000	20472.000000	15152.000000	46.800000	425.821000	447.000000	66666.000000	424.460000	49.998000	32.399000	19.474000	66666.000000	418.940000	66666.000000
2021.12.11 04:11:15	16384	1	NaN	NaN	1010.390000	1000.100000	0.000000	1.000000	20472.000000	15152.000000	46.800000	425.821000	447.000000	66666.000000	424.490000	49.990000	32.389000	19.508000	66666.000000	418.980000	66666.000000
2021.12.11 04:11:16	16384	1	NaN	NaN	1010.370000	1000.240000	0.000000	1.000000	20471.000000	15152.000000	46.800000	426.101000	447.000000	66666.000000	424.820000	50.011000	32.389000	19.544000	66666.000000	419.370000	66666.000000
2021.12.11 04:11:17	16384	1	NaN	NaN	1010.330000	1000.040000	0.000000	1.000000	20471.000000	15152.000000	46.800000	426.101000	447.000000	66666.000000	424.840000	49.985000	32.389000	19.544000	66666.000000	419.300000	66666.000000
2021.12.11 04:11:18	16384	1	NaN	NaN	1010.470000	1000.030000	0.000000	1.000000	20471.000000	15152.000000	46.800000	426.101000	447.000000	66666.000000	424.770000	49.997000	32.389000	19.508000	66666.000000	419.230000	66666.000000
2021.12.11 04:11:19	16384	1	NaN	NaN	1010.500000	1000.220000	0.000000	1.000000	20470.000000	15152.000000	46.800000	426.380000	447.000000	66666.000000	425.080000	50.009000	32.389000	19.473000	66666.000000	419.610000	66666.000000
2021.12.11 04:11:20	16384	1	NaN	NaN	1010.390000	1000.100000	0.000000	1.000000	20470.000000	15152.000000	46.800000	426.380000	447.000000	66666.000000	425.170000	49.997000	32.410000	19.474000	66666.000000	419.650000	66666.000000
2021.12.11 04:11:21	16384	1	NaN	NaN	1010.460000	1000.140000	0.000000	1.000000	20470.000000	15152.000000	46.800000	426.380000	448.000000	66666.000000	425.120000	50.002000	32.399000	19.474000	66666.000000	419.620000	66666.000000
2021.12.11 04:11:22	16384	1	NaN	NaN	1010.400000	1000.170000	0.000000	1.000000	20469.000000	15151.000000	46.800000	426.282000	447.000000	66666.000000	425.020000	49.996000	32.389000	19.473000	66666.000000	419.530000	66666.000000
2021.12.11 04:11:23	16384	1	NaN	NaN	1010.390000	1000.130000	0.000000	1.000000	20469.000000	15151.000000	46.800000	426.282000	448.000000	66666.000000	425.020000	49.983000	32.389000	19.473000	66666.000000	419.520000	66666.000000
2021.12.11 04:11:24	16384	1	NaN	NaN	1010.500000	1000.070000	0.000000	1.000000	20469.000000	15151.000000	46.800000	426.282000	448.000000	66666.000000	424.980000	49.997000	32.399000	19.474000	66666.000000	419.450000	66666.000000
2021.12.11 04:11:25	16384	1	NaN	NaN	1010.470000	1000.170000	0.000000	1.000000	20468.000000	15152.000000	46.800000	426.939000	448.000000	66666.000000	425.760000	50.009000	32.399000	19.474000	66666.000000	420.260000	66666.000000
2021.12.11 04:11:26	16384	1	NaN	NaN	1010.400000	1000.210000	0.000000	1.000000	20468.000000	15152.000000	46.800000	426.939000	448.000000	66666.000000	425.810000	50.004000	32.410000	19.510000	66666.000000	420.330000	66666.000000
2021.12.11 04:11:27	16384	1	NaN	NaN	1010.400000	1000.030000	0.000000	1.000000	20468.000000	15152.000000	46.800000	426.939000	448.000000	66666.000000	425.780000	50.004000	32.389000	19.473000	66666.000000	420.220000	66666.000000
2021.12.11 04:11:28	16384	1	NaN	NaN	1010.310000	1000.200000	0.000000	1.000000	20468.000000	15152.000000	46.800000	426.939000	448.000000	66666.000000	425.820000	50.007000	32.389000	19.473000	66666.000000	420.340000	66666.000000
2021.12.11 04:11:29	16384	1	NaN	NaN	1010.320000	1000.140000	0.000000	1.000000	20468.000000	15152.000000	46.800000	426.939000	448.000000	66666.000000	425.830000	49.999000	32.399000	19.474000	66666.000000	420.320000	66666.000000
2021.12.11 04:11:30	16384	1	NaN	NaN	1010.500000	1000.020000	0.000000	1.000000	20467.000000	15152.000000	46.800000	427.218000	448.000000	66666.000000	426.070000	50.004000	32.399000	19.474000	66666.000000	420.510000	66666.000000
2021.12.11 04:11:31	16384	1	NaN	NaN	1010.430000	1000.140000	0.000000	1.000000	20467.000000	15152.000000	46.800000	427.218000	448.000000	66666.000000	426.120000	49.994000	32.410000	19.474000	66666.000000	420.610000	66666.000000
2021.12.11 04:11:32	16384	1	NaN	NaN	1010.440000	1000.170000	0.000000	1.000000	20467.000000	15152.000000	46.800000	427.218000	449.000000	66666.000000	426.080000	50.000000	32.389000	19.473000	66666.000000	420.580000	66666.000000
2021.12.11 04:11:33	16384	1	NaN	NaN	1010.360000	99999.000000	0.000000	1.000000	20466.000000	15152.000000	46.800000	427.498000	449.000000	66666.000000	426.460000	49.968000	32.399000	19.474000	66666.000000	420.880000	66666.000000
2021.12.11 04:11:34	16384	1	NaN	NaN	1010.320000	1000.090000	0.000000	1.000000	20466.000000	15152.000000	46.800000	427.498000	449.000000	66666.000000	426.480000	49.997000	32.399000	19.474000	66666.000000	420.940000	66666.000000
2021.12.11 04:11:35	16384	1	NaN	NaN	1010.470000	1000.200000	0.000000	1.000000	20466.000000	15152.000000	46.800000	427.498000	449.000000	66666.000000	426.430000	50.005000	32.410000	19.474000	66666.000000	420.930000	66666.000000
2021.12.11 04:11:36	16384	1	NaN	NaN	1010.440000	1000.000000	0.000000	1.000000	20465.000000	15152.000000	46.800000	427.777000	449.000000	66666.000000	426.730000	50.002000	32.389000	19.473000	66666.000000	421.150000	66666.000000
