$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 04:00:10
$Filename; CO2FT_A ZeroCycle 20211207 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 04:01:59	128	8388608	NaN	NaN	1019.630000	1009.750000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.080000	49.999000	32.840000	42.330000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:00	128	8388608	NaN	NaN	1019.620000	1009.770000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.080000	50.005000	32.840000	42.330000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:01	128	8388608	NaN	NaN	1019.660000	1009.790000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	50.009000	32.829000	42.329000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:02	128	8388608	NaN	NaN	1019.660000	1009.790000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	50.003000	32.840000	42.330000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:03	128	8388608	NaN	NaN	1019.640000	1009.820000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.080000	50.002000	32.840000	42.330000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:04	28800	8388609	NaN	NaN	1019.670000	1009.810000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	50.007000	32.840000	42.330000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:05	28800	8388609	NaN	NaN	1019.680000	1009.790000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	50.004000	32.840000	42.364000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:06	28800	8388609	NaN	NaN	1019.640000	1009.790000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.080000	50.013000	32.849000	42.365000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:07	28800	8388609	NaN	NaN	1019.680000	1009.820000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	50.002000	32.840000	42.330000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:08	28800	8388609	NaN	NaN	1019.710000	1009.810000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	49.998000	32.829000	42.363000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:09	28800	8388609	NaN	NaN	1019.660000	1009.810000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	50.004000	32.840000	42.364000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:10	28800	8388609	NaN	NaN	1019.660000	1009.790000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	50.005000	32.840000	42.364000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:11	28800	8388609	NaN	NaN	1019.670000	1009.780000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	49.999000	32.840000	42.364000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:11	28800	8388609	NaN	NaN	1019.680000	1009.810000	1.000000	0.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	49.994000	32.840000	42.364000	30.980000	66666.000000	66666.000000
2021.12.07 04:02:13	16512	8388609	NaN	NaN	1019.660000	1009.340000	0.000000	1.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.090000	49.989000	32.840000	42.397000	66666.000000	30.970000	66666.000000
2021.12.07 04:02:13	16512	8388609	NaN	NaN	1017.680000	1007.400000	0.000000	1.000000	22177.000000	15106.000000	46.800000	-69.536000	9.000000	66666.000000	31.030000	49.992000	32.829000	42.263000	66666.000000	30.850000	66666.000000
2021.12.07 04:02:14	16512	8388609	NaN	NaN	1017.230000	1007.160000	0.000000	1.000000	22108.000000	15110.000000	46.800000	-48.554000	21.000000	66666.000000	40.330000	49.997000	32.829000	42.263000	66666.000000	40.090000	66666.000000
2021.12.07 04:02:16	16512	8388609	NaN	NaN	1017.310000	1007.080000	0.000000	1.000000	21843.000000	15112.000000	46.800000	26.519000	47.000000	66666.000000	78.910000	49.998000	32.819000	40.256000	66666.000000	78.430000	66666.000000
2021.12.07 04:02:17	16512	8388609	NaN	NaN	1017.200000	1006.940000	0.000000	1.000000	21711.000000	15115.000000	46.800000	64.713000	71.000000	66666.000000	101.680000	50.000000	32.819000	38.509000	66666.000000	101.050000	66666.000000
2021.12.07 04:02:18	16512	8388609	NaN	NaN	1017.140000	1007.060000	0.000000	1.000000	21578.000000	15117.000000	46.800000	102.773000	127.000000	66666.000000	126.490000	49.996000	32.810000	37.293000	66666.000000	125.710000	66666.000000
2021.12.07 04:02:19	16512	8388609	NaN	NaN	1017.090000	1007.020000	0.000000	1.000000	21446.000000	15123.000000	46.800000	142.130000	158.000000	66666.000000	154.360000	50.001000	32.800000	36.581000	66666.000000	153.410000	66666.000000
2021.12.07 04:02:20	16512	8388609	NaN	NaN	1017.190000	1006.910000	0.000000	1.000000	21180.000000	15125.000000	46.800000	217.395000	191.000000	66666.000000	213.910000	50.020000	32.800000	36.073000	66666.000000	212.570000	66666.000000
2021.12.07 04:02:21	16512	8388609	NaN	NaN	1017.130000	1006.980000	0.000000	1.000000	21046.000000	15128.000000	46.800000	256.078000	262.000000	66666.000000	247.740000	50.005000	32.800000	36.073000	66666.000000	246.200000	66666.000000
2021.12.07 04:02:22	16512	8388609	NaN	NaN	1017.130000	1007.010000	0.000000	1.000000	20912.000000	15130.000000	46.800000	294.359000	300.000000	66666.000000	283.350000	49.978000	32.800000	35.801000	66666.000000	281.610000	66666.000000
2021.12.07 04:02:23	16512	8388609	NaN	NaN	1017.020000	1006.870000	0.000000	1.000000	20778.000000	15135.000000	46.800000	333.783000	341.000000	66666.000000	322.290000	50.014000	32.800000	35.564000	66666.000000	320.260000	66666.000000
2021.12.07 04:02:24	16512	8388609	NaN	NaN	1017.190000	1006.990000	0.000000	1.000000	20510.000000	15138.000000	46.800000	409.900000	383.000000	66666.000000	403.710000	50.003000	32.779000	35.460000	66666.000000	401.210000	66666.000000
2021.12.07 04:02:25	16512	8388609	NaN	NaN	1017.090000	1006.990000	0.000000	1.000000	20375.000000	15140.000000	46.800000	448.416000	475.000000	66666.000000	448.210000	50.003000	32.779000	35.324000	66666.000000	445.440000	66666.000000
2021.12.07 04:02:27	16512	8388609	NaN	NaN	1017.090000	1006.840000	0.000000	1.000000	20375.000000	15140.000000	46.800000	448.416000	475.000000	66666.000000	448.220000	50.001000	32.789000	35.257000	66666.000000	445.390000	66666.000000
2021.12.07 04:02:27	16512	8388609	NaN	NaN	1016.920000	1006.990000	0.000000	1.000000	19971.000000	15148.000000	46.800000	564.359000	575.000000	66666.000000	595.200000	50.000000	32.789000	35.257000	66666.000000	591.530000	66666.000000
2021.12.07 04:02:28	16512	8388609	NaN	NaN	1017.160000	1006.970000	0.000000	1.000000	19837.000000	15151.000000	46.800000	602.914000	629.000000	66666.000000	648.130000	50.009000	32.770000	35.221000	66666.000000	644.120000	66666.000000
2021.12.07 04:02:29	16512	8388609	NaN	NaN	1017.080000	1006.830000	0.000000	1.000000	19702.000000	15153.000000	46.800000	641.371000	744.000000	66666.000000	703.350000	50.014000	32.759000	35.186000	66666.000000	698.890000	66666.000000
2021.12.07 04:02:30	16512	8388609	NaN	NaN	1017.010000	1006.990000	0.000000	1.000000	19567.000000	15157.000000	46.800000	680.540000	805.000000	66666.000000	761.900000	50.012000	32.779000	35.154000	66666.000000	757.190000	66666.000000
2021.12.07 04:02:31	16512	8388609	NaN	NaN	1017.030000	1006.900000	0.000000	1.000000	19506.000000	15157.000000	46.800000	697.581000	836.000000	66666.000000	788.070000	50.004000	32.800000	35.122000	66666.000000	783.130000	66666.000000
2021.12.07 04:02:32	16512	8388609	NaN	NaN	1017.140000	1006.870000	0.000000	1.000000	19495.000000	15157.000000	46.800000	700.655000	834.000000	66666.000000	792.710000	50.021000	32.800000	35.122000	66666.000000	787.710000	66666.000000
2021.12.07 04:02:33	16512	8388609	NaN	NaN	1017.060000	1006.950000	0.000000	1.000000	19491.000000	15157.000000	46.800000	701.772000	840.000000	66666.000000	794.520000	49.998000	32.800000	35.088000	66666.000000	789.580000	66666.000000
2021.12.07 04:02:34	16512	8388609	NaN	NaN	1016.990000	1006.940000	0.000000	1.000000	19488.000000	15157.000000	46.800000	702.610000	842.000000	66666.000000	795.820000	50.001000	32.779000	35.086000	66666.000000	790.870000	66666.000000
2021.12.07 04:02:35	16512	8388609	NaN	NaN	1017.020000	1006.800000	0.000000	1.000000	19483.000000	15157.000000	46.800000	704.007000	844.000000	66666.000000	797.930000	50.005000	32.770000	35.051000	66666.000000	792.850000	66666.000000
2021.12.07 04:02:36	16512	8388609	NaN	NaN	1017.120000	1007.020000	0.000000	1.000000	19480.000000	15157.000000	46.800000	704.845000	845.000000	66666.000000	799.160000	50.002000	32.779000	35.052000	66666.000000	794.240000	66666.000000
2021.12.07 04:02:37	16512	8388609	NaN	NaN	1017.080000	1006.970000	0.000000	1.000000	19477.000000	15157.000000	46.800000	705.683000	847.000000	66666.000000	800.540000	49.980000	32.789000	35.053000	66666.000000	795.580000	66666.000000
2021.12.07 04:02:38	16512	8388609	NaN	NaN	1016.910000	1006.860000	0.000000	1.000000	19475.000000	15157.000000	46.800000	706.241000	848.000000	66666.000000	801.590000	50.001000	32.789000	35.053000	66666.000000	796.540000	66666.000000
2021.12.07 04:02:39	16512	8388609	NaN	NaN	1017.080000	1006.990000	0.000000	1.000000	19471.000000	15157.000000	46.800000	707.359000	849.000000	66666.000000	803.080000	49.998000	32.770000	34.983000	66666.000000	798.120000	66666.000000
2021.12.07 04:02:40	16512	8388609	NaN	NaN	1017.090000	1006.800000	0.000000	1.000000	19468.000000	15157.000000	46.800000	708.198000	851.000000	66666.000000	804.380000	50.002000	32.770000	34.983000	66666.000000	799.260000	66666.000000
2021.12.07 04:02:41	16512	8388609	NaN	NaN	1017.050000	1006.810000	0.000000	1.000000	19466.000000	15157.000000	46.800000	708.756000	852.000000	66666.000000	805.330000	50.001000	32.779000	34.984000	66666.000000	800.210000	66666.000000
2021.12.07 04:02:42	16512	8388609	NaN	NaN	1016.950000	1006.980000	0.000000	1.000000	19464.000000	15157.000000	46.800000	709.315000	853.000000	66666.000000	806.230000	50.009000	32.759000	34.982000	66666.000000	801.250000	66666.000000
2021.12.07 04:02:43	16512	8388609	NaN	NaN	1017.050000	1006.880000	0.000000	1.000000	19460.000000	15157.000000	46.800000	710.432000	854.000000	66666.000000	807.910000	50.005000	32.770000	34.983000	66666.000000	802.830000	66666.000000
2021.12.07 04:02:44	16512	8388609	NaN	NaN	1017.090000	1006.860000	0.000000	1.000000	19458.000000	15157.000000	46.800000	710.991000	856.000000	66666.000000	808.740000	50.012000	32.770000	34.983000	66666.000000	803.640000	66666.000000
2021.12.07 04:02:44	16512	8388609	NaN	NaN	1017.060000	1006.950000	0.000000	1.000000	19457.000000	15157.000000	46.800000	711.270000	856.000000	66666.000000	809.280000	49.997000	32.789000	34.951000	66666.000000	804.250000	66666.000000
2021.12.07 04:02:45	16512	8388609	NaN	NaN	1016.950000	1006.900000	0.000000	1.000000	19453.000000	15157.000000	46.800000	712.388000	857.000000	66666.000000	811.080000	49.993000	32.770000	34.949000	66666.000000	806.000000	66666.000000
2021.12.07 04:02:46	16512	8388609	NaN	NaN	1017.130000	1006.840000	0.000000	1.000000	19451.000000	15156.000000	46.800000	712.588000	858.000000	66666.000000	811.230000	50.011000	32.779000	34.916000	66666.000000	806.100000	66666.000000
2021.12.07 04:02:48	16512	8388609	NaN	NaN	1017.120000	1006.980000	0.000000	1.000000	19449.000000	15156.000000	46.800000	713.147000	860.000000	66666.000000	812.120000	50.013000	32.779000	34.950000	66666.000000	807.090000	66666.000000
2021.12.07 04:02:49	16512	8388609	NaN	NaN	1017.030000	1006.880000	0.000000	1.000000	19448.000000	15157.000000	46.800000	713.785000	860.000000	66666.000000	813.220000	50.004000	32.779000	34.950000	66666.000000	808.100000	66666.000000
2021.12.07 04:02:50	16512	8388609	NaN	NaN	1016.920000	1006.840000	0.000000	1.000000	19444.000000	15156.000000	46.800000	714.544000	861.000000	66666.000000	814.530000	49.996000	32.779000	34.916000	66666.000000	809.380000	66666.000000
2021.12.07 04:02:51	16512	8388609	NaN	NaN	1017.130000	1006.970000	0.000000	1.000000	19443.000000	15156.000000	46.800000	714.823000	862.000000	66666.000000	814.740000	50.003000	32.779000	34.916000	66666.000000	809.690000	66666.000000
2021.12.07 04:02:51	16512	8388609	NaN	NaN	1017.100000	1006.860000	0.000000	1.000000	19441.000000	15156.000000	46.800000	715.382000	863.000000	66666.000000	815.610000	50.007000	32.770000	34.915000	66666.000000	810.470000	66666.000000
2021.12.07 04:02:54	16512	8388609	NaN	NaN	1016.980000	1006.810000	0.000000	1.000000	19441.000000	15156.000000	46.800000	715.382000	863.000000	66666.000000	815.750000	50.005000	32.770000	34.915000	66666.000000	810.560000	66666.000000
2021.12.07 04:02:54	16512	8388609	NaN	NaN	1016.940000	1006.980000	0.000000	1.000000	19439.000000	15156.000000	46.800000	715.941000	864.000000	66666.000000	816.630000	50.005000	32.759000	34.914000	66666.000000	811.570000	66666.000000
2021.12.07 04:02:55	16512	8388609	NaN	NaN	1017.100000	1006.840000	0.000000	1.000000	19439.000000	15156.000000	46.800000	715.941000	864.000000	66666.000000	816.450000	50.015000	32.759000	34.914000	66666.000000	811.290000	66666.000000
2021.12.07 04:02:56	16512	8388609	NaN	NaN	1017.080000	1006.870000	0.000000	1.000000	19439.000000	15156.000000	46.800000	715.941000	864.000000	66666.000000	816.550000	50.015000	32.779000	34.916000	66666.000000	811.400000	66666.000000
2021.12.07 04:02:57	16512	8388609	NaN	NaN	1016.950000	1006.950000	0.000000	1.000000	19439.000000	15156.000000	46.800000	715.941000	864.000000	66666.000000	816.730000	50.007000	32.789000	34.883000	66666.000000	811.650000	66666.000000
2021.12.07 04:02:58	16512	8388609	NaN	NaN	1016.950000	1006.860000	0.000000	1.000000	19428.000000	15156.000000	46.800000	719.014000	869.000000	66666.000000	821.530000	50.010000	32.779000	34.882000	66666.000000	816.350000	66666.000000
2021.12.07 04:02:59	16512	8388609	NaN	NaN	1017.130000	1006.860000	0.000000	1.000000	19427.000000	15156.000000	46.800000	719.293000	870.000000	66666.000000	821.770000	49.997000	32.779000	34.882000	66666.000000	816.580000	66666.000000
2021.12.07 04:03:00	16512	8388609	NaN	NaN	1017.030000	1006.990000	0.000000	1.000000	19427.000000	15156.000000	46.800000	719.293000	871.000000	66666.000000	821.960000	49.995000	32.800000	34.884000	66666.000000	816.880000	66666.000000
2021.12.07 04:03:01	16512	8388609	NaN	NaN	1017.080000	1006.900000	0.000000	1.000000	19425.000000	15156.000000	46.800000	719.852000	872.000000	66666.000000	822.780000	50.002000	32.800000	34.884000	66666.000000	817.620000	66666.000000
2021.12.07 04:03:02	16512	8388609	NaN	NaN	1016.970000	1006.810000	0.000000	1.000000	19424.000000	15156.000000	46.800000	720.131000	872.000000	66666.000000	823.270000	50.006000	32.779000	34.882000	66666.000000	818.030000	66666.000000
2021.12.07 04:03:03	16512	8388609	NaN	NaN	1017.130000	1006.980000	0.000000	1.000000	19421.000000	15156.000000	46.800000	720.969000	874.000000	66666.000000	824.450000	50.003000	32.789000	34.849000	66666.000000	819.350000	66666.000000
2021.12.07 04:03:04	16512	8388609	NaN	NaN	1017.060000	1006.880000	0.000000	1.000000	19419.000000	15156.000000	46.800000	721.528000	874.000000	66666.000000	825.410000	49.993000	32.789000	34.849000	66666.000000	820.220000	66666.000000
2021.12.07 04:03:05	16512	8388609	NaN	NaN	1017.090000	1006.800000	0.000000	1.000000	19417.000000	15156.000000	46.800000	722.087000	875.000000	66666.000000	826.260000	49.998000	32.789000	34.849000	66666.000000	821.000000	66666.000000
2021.12.07 04:03:06	16512	8388609	NaN	NaN	1016.970000	1006.900000	0.000000	1.000000	19415.000000	15156.000000	46.800000	722.646000	876.000000	66666.000000	827.240000	50.010000	32.779000	34.848000	66666.000000	822.050000	66666.000000
2021.12.07 04:03:07	16512	8388609	NaN	NaN	1017.060000	1006.940000	0.000000	1.000000	19414.000000	15157.000000	46.800000	723.283000	877.000000	66666.000000	828.150000	49.996000	32.779000	34.848000	66666.000000	822.990000	66666.000000
2021.12.07 04:03:08	16512	8388609	NaN	NaN	1017.100000	1006.790000	0.000000	1.000000	19412.000000	15156.000000	46.800000	723.484000	878.000000	66666.000000	828.460000	49.996000	32.789000	34.849000	66666.000000	823.170000	66666.000000
2021.12.07 04:03:09	16512	8388609	NaN	NaN	1017.060000	1006.860000	0.000000	1.000000	19411.000000	15156.000000	46.800000	723.763000	878.000000	66666.000000	828.980000	50.024000	32.800000	34.850000	66666.000000	823.760000	66666.000000
2021.12.07 04:03:10	16512	8388609	NaN	NaN	1017.010000	1006.970000	0.000000	1.000000	19408.000000	15156.000000	46.800000	724.602000	879.000000	66666.000000	830.330000	49.999000	32.789000	34.849000	66666.000000	825.180000	66666.000000
2021.12.07 04:03:11	16512	8388609	NaN	NaN	1017.060000	1006.840000	0.000000	1.000000	19407.000000	15156.000000	46.800000	724.881000	880.000000	66666.000000	830.710000	49.981000	32.789000	34.849000	66666.000000	825.460000	66666.000000
2021.12.07 04:03:12	16512	8388609	NaN	NaN	1017.120000	1006.880000	0.000000	1.000000	19406.000000	15155.000000	46.800000	724.803000	880.000000	66666.000000	830.520000	50.006000	32.789000	34.849000	66666.000000	825.300000	66666.000000
2021.12.07 04:03:13	16512	8388609	NaN	NaN	1017.050000	1006.970000	0.000000	1.000000	19404.000000	15156.000000	46.800000	725.720000	881.000000	66666.000000	832.020000	49.989000	32.779000	34.848000	66666.000000	826.860000	66666.000000
2021.12.07 04:03:14	16512	8388609	NaN	NaN	1016.980000	1006.910000	0.000000	1.000000	19402.000000	15156.000000	46.800000	726.278000	882.000000	66666.000000	832.980000	49.998000	32.779000	34.848000	66666.000000	827.770000	66666.000000
2021.12.07 04:03:15	16512	8388609	NaN	NaN	1017.060000	1006.830000	0.000000	1.000000	19400.000000	15155.000000	46.800000	726.479000	883.000000	66666.000000	833.210000	49.994000	32.779000	34.814000	66666.000000	827.930000	66666.000000
2021.12.07 04:03:16	16512	8388609	NaN	NaN	1017.130000	1006.970000	0.000000	1.000000	19399.000000	15156.000000	46.800000	727.116000	884.000000	66666.000000	834.220000	49.992000	32.800000	34.816000	66666.000000	829.050000	66666.000000
2021.12.07 04:03:17	16512	8388609	NaN	NaN	1017.080000	1006.940000	0.000000	1.000000	19398.000000	15155.000000	46.800000	727.038000	884.000000	66666.000000	834.070000	49.999000	32.779000	34.814000	66666.000000	828.880000	66666.000000
2021.12.07 04:03:18	16512	8388609	NaN	NaN	1017.050000	1006.830000	0.000000	1.000000	19395.000000	15155.000000	46.800000	727.876000	885.000000	66666.000000	835.440000	50.000000	32.779000	34.814000	66666.000000	830.150000	66666.000000
2021.12.07 04:03:19	16512	8388609	NaN	NaN	1016.920000	1006.940000	0.000000	1.000000	19395.000000	15155.000000	46.800000	727.876000	885.000000	66666.000000	835.630000	50.008000	32.789000	34.815000	66666.000000	830.420000	66666.000000
2021.12.07 04:03:20	16512	8388609	NaN	NaN	1017.130000	1006.950000	0.000000	1.000000	19392.000000	15155.000000	46.800000	728.714000	886.000000	66666.000000	836.760000	49.989000	32.800000	34.782000	66666.000000	831.560000	66666.000000
2021.12.07 04:03:21	16512	8388609	NaN	NaN	1017.030000	1006.810000	0.000000	1.000000	19391.000000	15155.000000	46.800000	728.994000	887.000000	66666.000000	837.320000	50.003000	32.800000	34.816000	66666.000000	832.000000	66666.000000
2021.12.07 04:03:22	16512	8388609	NaN	NaN	1016.910000	1006.950000	0.000000	1.000000	19389.000000	15155.000000	46.800000	729.553000	888.000000	66666.000000	838.300000	50.002000	32.789000	34.781000	66666.000000	833.090000	66666.000000
2021.12.07 04:03:23	16512	8388609	NaN	NaN	1016.870000	1006.950000	0.000000	1.000000	19387.000000	15154.000000	46.800000	729.755000	888.000000	66666.000000	838.710000	49.999000	32.800000	34.782000	66666.000000	833.500000	66666.000000
2021.12.07 04:03:23	16512	8388609	NaN	NaN	1017.140000	1006.830000	0.000000	1.000000	19386.000000	15154.000000	46.800000	730.034000	889.000000	66666.000000	838.850000	50.000000	32.800000	34.782000	66666.000000	833.530000	66666.000000
2021.12.07 04:03:25	16512	8388609	NaN	NaN	1017.090000	1006.880000	0.000000	1.000000	19384.000000	15154.000000	46.800000	730.592000	890.000000	66666.000000	839.790000	49.998000	32.800000	34.782000	66666.000000	834.510000	66666.000000
2021.12.07 04:03:26	16512	8388609	NaN	NaN	1017.050000	1006.990000	0.000000	1.000000	19383.000000	15154.000000	46.800000	730.872000	891.000000	66666.000000	840.320000	49.990000	32.810000	34.783000	66666.000000	835.130000	66666.000000
2021.12.07 04:03:27	16512	8388609	NaN	NaN	1016.950000	1006.840000	0.000000	1.000000	19381.000000	15154.000000	46.800000	731.431000	891.000000	66666.000000	841.210000	50.001000	32.779000	34.780000	66666.000000	835.890000	66666.000000
2021.12.07 04:03:28	16512	8388609	NaN	NaN	1017.140000	1006.920000	0.000000	1.000000	19380.000000	15154.000000	46.800000	731.711000	892.000000	66666.000000	841.480000	49.997000	32.789000	34.781000	66666.000000	836.220000	66666.000000
2021.12.07 04:03:29	16512	8388609	NaN	NaN	1017.060000	1006.990000	0.000000	1.000000	19378.000000	15154.000000	46.800000	732.269000	892.000000	66666.000000	842.460000	50.002000	32.789000	34.781000	66666.000000	837.260000	66666.000000
