$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 00:00:10
$Filename; CO2FT_A ZeroCycle 20211217 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 00:10:56	16384	1	NaN	NaN	1037.630000	1026.950000	0.000000	1.000000	20644.000000	15141.000000	47.000000	373.598000	386.000000	66666.000000	357.360000	49.992000	33.899000	19.701000	66666.000000	362.190000	66666.000000
2021.12.17 00:10:57	16384	1	NaN	NaN	1037.470000	1026.990000	0.000000	1.000000	20644.000000	15143.000000	47.000000	374.361000	387.000000	66666.000000	358.210000	49.995000	33.899000	19.701000	66666.000000	363.070000	66666.000000
2021.12.17 00:10:58	16384	1	NaN	NaN	1037.690000	1027.060000	0.000000	1.000000	20643.000000	15142.000000	47.000000	374.259000	387.000000	66666.000000	358.030000	49.994000	33.899000	19.701000	66666.000000	362.900000	66666.000000
2021.12.17 00:10:59	16384	1	NaN	NaN	1037.570000	1026.920000	0.000000	1.000000	20642.000000	15142.000000	47.000000	374.539000	387.000000	66666.000000	358.380000	50.011000	33.910000	19.702000	66666.000000	363.210000	66666.000000
2021.12.17 00:11:00	16384	1	NaN	NaN	1037.440000	1026.960000	0.000000	1.000000	20642.000000	15143.000000	47.000000	374.920000	387.000000	66666.000000	358.810000	50.000000	33.899000	19.701000	66666.000000	363.670000	66666.000000
2021.12.17 00:11:01	16384	1	NaN	NaN	1037.680000	1027.080000	0.000000	1.000000	20642.000000	15143.000000	47.000000	374.920000	387.000000	66666.000000	358.710000	49.961000	33.889000	19.701000	66666.000000	363.610000	66666.000000
2021.12.17 00:11:02	16384	1	NaN	NaN	1037.580000	1026.920000	0.000000	1.000000	20642.000000	15143.000000	46.900000	374.902000	387.000000	66666.000000	358.730000	49.994000	33.889000	19.701000	66666.000000	363.570000	66666.000000
2021.12.17 00:11:03	16384	1	NaN	NaN	1037.440000	1026.920000	0.000000	1.000000	20642.000000	15143.000000	47.000000	374.920000	387.000000	66666.000000	358.800000	50.005000	33.889000	19.701000	66666.000000	363.640000	66666.000000
2021.12.17 00:11:04	16384	1	NaN	NaN	1037.650000	1027.100000	0.000000	1.000000	20641.000000	15143.000000	47.000000	375.200000	387.000000	66666.000000	359.030000	50.005000	33.899000	19.701000	66666.000000	363.930000	66666.000000
2021.12.17 00:11:05	16384	1	NaN	NaN	1037.580000	1026.920000	0.000000	1.000000	20641.000000	15142.000000	47.000000	374.819000	388.000000	66666.000000	358.640000	50.008000	33.889000	19.701000	66666.000000	363.480000	66666.000000
2021.12.17 00:11:06	16384	1	NaN	NaN	1037.500000	1027.020000	0.000000	1.000000	20641.000000	15142.000000	46.900000	374.800000	388.000000	66666.000000	358.660000	49.998000	33.899000	19.701000	66666.000000	363.540000	66666.000000
2021.12.17 00:11:07	16384	1	NaN	NaN	1037.680000	1027.070000	0.000000	1.000000	20640.000000	15142.000000	47.000000	375.098000	388.000000	66666.000000	358.910000	49.996000	33.899000	19.701000	66666.000000	363.800000	66666.000000
2021.12.17 00:11:08	16384	1	NaN	NaN	1037.550000	1026.920000	0.000000	1.000000	20640.000000	15142.000000	47.000000	375.098000	388.000000	66666.000000	358.960000	49.992000	33.899000	19.701000	66666.000000	363.800000	66666.000000
2021.12.17 00:11:09	16384	1	NaN	NaN	1037.520000	1027.000000	0.000000	1.000000	20639.000000	15142.000000	47.000000	375.378000	388.000000	66666.000000	359.280000	50.007000	33.910000	19.702000	66666.000000	364.150000	66666.000000
2021.12.17 00:11:10	16384	1	NaN	NaN	1037.680000	1027.020000	0.000000	1.000000	20639.000000	15142.000000	47.000000	375.378000	388.000000	66666.000000	359.200000	49.994000	33.899000	19.701000	66666.000000	364.080000	66666.000000
2021.12.17 00:11:11	16384	1	NaN	NaN	1037.590000	1026.910000	0.000000	1.000000	20638.000000	15142.000000	47.000000	375.658000	388.000000	66666.000000	359.540000	49.994000	33.910000	19.702000	66666.000000	364.390000	66666.000000
2021.12.17 00:11:12	16384	1	NaN	NaN	1037.430000	1027.000000	0.000000	1.000000	20638.000000	15142.000000	46.900000	375.639000	388.000000	66666.000000	359.560000	49.997000	33.889000	19.701000	66666.000000	364.440000	66666.000000
2021.12.17 00:11:13	16384	1	NaN	NaN	1037.590000	1027.040000	0.000000	1.000000	20638.000000	15142.000000	47.000000	375.658000	388.000000	66666.000000	359.540000	50.000000	33.910000	19.702000	66666.000000	364.440000	66666.000000
2021.12.17 00:11:14	16384	1	NaN	NaN	1037.590000	1026.880000	0.000000	1.000000	20637.000000	15141.000000	47.000000	375.556000	388.000000	66666.000000	359.440000	50.003000	33.910000	19.702000	66666.000000	364.270000	66666.000000
2021.12.17 00:11:15	16384	1	NaN	NaN	1037.520000	1027.080000	0.000000	1.000000	20637.000000	15141.000000	46.900000	375.538000	388.000000	66666.000000	359.420000	50.004000	33.889000	19.701000	66666.000000	364.320000	66666.000000
2021.12.17 00:11:16	16384	1	NaN	NaN	1037.630000	1027.100000	0.000000	1.000000	20637.000000	15141.000000	47.000000	375.556000	388.000000	66666.000000	359.410000	50.000000	33.899000	19.701000	66666.000000	364.320000	66666.000000
2021.12.17 00:11:17	16384	1	NaN	NaN	1037.470000	1026.910000	0.000000	1.000000	20637.000000	15141.000000	47.000000	375.556000	388.000000	66666.000000	359.470000	49.982000	33.899000	19.701000	66666.000000	364.320000	66666.000000
2021.12.17 00:11:18	16384	1	NaN	NaN	1037.480000	1027.070000	0.000000	1.000000	20637.000000	15140.000000	47.000000	375.175000	388.000000	66666.000000	359.050000	49.971000	33.889000	19.701000	66666.000000	363.950000	66666.000000
2021.12.17 00:11:19	16384	1	NaN	NaN	1037.520000	1026.960000	0.000000	1.000000	20635.000000	15140.000000	46.900000	375.716000	389.000000	66666.000000	359.600000	50.002000	33.889000	19.701000	66666.000000	364.470000	66666.000000
2021.12.17 00:11:20	16384	1	NaN	NaN	1037.480000	1026.930000	0.000000	1.000000	20635.000000	15141.000000	46.900000	376.097000	389.000000	66666.000000	360.020000	50.005000	33.889000	19.701000	66666.000000	364.880000	66666.000000
2021.12.17 00:11:21	16384	1	NaN	NaN	1037.550000	1027.060000	0.000000	1.000000	20636.000000	15141.000000	47.000000	375.836000	389.000000	66666.000000	359.750000	50.003000	33.910000	19.702000	66666.000000	364.650000	66666.000000
2021.12.17 00:11:22	16384	1	NaN	NaN	1037.540000	1026.930000	0.000000	1.000000	20636.000000	15141.000000	47.000000	375.836000	389.000000	66666.000000	359.740000	50.008000	33.899000	19.666000	66666.000000	364.590000	66666.000000
2021.12.17 00:11:23	16384	1	NaN	NaN	1037.500000	1026.970000	0.000000	1.000000	20635.000000	15141.000000	47.000000	376.116000	389.000000	66666.000000	360.050000	49.993000	33.899000	19.630000	66666.000000	364.920000	66666.000000
2021.12.17 00:11:24	16384	1	NaN	NaN	1037.620000	1027.030000	0.000000	1.000000	20635.000000	15141.000000	46.900000	376.097000	389.000000	66666.000000	359.980000	50.010000	33.899000	19.666000	66666.000000	364.880000	66666.000000
2021.12.17 00:11:25	16384	1	NaN	NaN	1037.540000	1026.890000	0.000000	1.000000	20634.000000	15141.000000	47.000000	376.395000	389.000000	66666.000000	360.320000	50.011000	33.899000	19.666000	66666.000000	365.170000	66666.000000
2021.12.17 00:11:26	16384	1	NaN	NaN	1037.400000	1026.990000	0.000000	1.000000	20634.000000	15141.000000	46.900000	376.377000	389.000000	66666.000000	360.360000	50.006000	33.899000	19.666000	66666.000000	365.240000	66666.000000
2021.12.17 00:11:27	16384	1	NaN	NaN	1037.620000	1027.000000	0.000000	1.000000	20634.000000	15142.000000	47.000000	376.776000	390.000000	66666.000000	360.690000	50.018000	33.899000	19.701000	66666.000000	365.590000	66666.000000
2021.12.17 00:11:28	16384	1	NaN	NaN	1037.570000	1026.860000	0.000000	1.000000	20634.000000	15142.000000	46.900000	376.758000	390.000000	66666.000000	360.690000	50.003000	33.899000	19.701000	66666.000000	365.540000	66666.000000
2021.12.17 00:11:29	16384	1	NaN	NaN	1037.410000	1027.000000	0.000000	1.000000	20633.000000	15141.000000	46.900000	376.656000	390.000000	66666.000000	360.650000	49.994000	33.899000	19.701000	66666.000000	365.540000	66666.000000
2021.12.17 00:11:30	16384	1	NaN	NaN	1037.520000	1026.960000	0.000000	1.000000	20632.000000	15142.000000	46.900000	377.317000	390.000000	66666.000000	361.290000	49.992000	33.889000	19.701000	66666.000000	366.180000	66666.000000
2021.12.17 00:11:31	16384	1	NaN	NaN	1037.500000	1026.920000	0.000000	1.000000	20633.000000	15143.000000	46.900000	377.418000	391.000000	66666.000000	361.400000	49.989000	33.889000	19.701000	66666.000000	366.280000	66666.000000
2021.12.17 00:11:32	16384	1	NaN	NaN	1037.440000	1027.000000	0.000000	1.000000	20632.000000	15143.000000	46.900000	377.698000	391.000000	66666.000000	361.730000	50.003000	33.899000	19.630000	66666.000000	366.640000	66666.000000
2021.12.17 00:11:33	16384	1	NaN	NaN	1037.570000	1026.960000	0.000000	1.000000	20631.000000	15143.000000	46.900000	377.978000	391.000000	66666.000000	361.980000	50.003000	33.899000	19.666000	66666.000000	366.880000	66666.000000
2021.12.17 00:11:34	16384	1	NaN	NaN	1037.570000	1026.950000	0.000000	1.000000	20631.000000	15143.000000	46.900000	377.978000	391.000000	66666.000000	361.970000	49.993000	33.889000	19.665000	66666.000000	366.860000	66666.000000
2021.12.17 00:11:35	16384	1	NaN	NaN	1037.590000	1027.030000	0.000000	1.000000	20631.000000	15143.000000	47.000000	377.996000	391.000000	66666.000000	361.980000	49.993000	33.889000	19.701000	66666.000000	366.900000	66666.000000
2021.12.17 00:11:36	16384	1	NaN	NaN	1037.550000	1026.920000	0.000000	1.000000	20631.000000	15144.000000	47.000000	378.377000	392.000000	66666.000000	362.390000	49.993000	33.889000	19.701000	66666.000000	367.280000	66666.000000
2021.12.17 00:11:37	16384	1	NaN	NaN	1037.430000	1026.920000	0.000000	1.000000	20629.000000	15143.000000	46.900000	378.537000	392.000000	66666.000000	362.600000	50.006000	33.880000	19.665000	66666.000000	367.490000	66666.000000
2021.12.17 00:11:38	16384	1	NaN	NaN	1037.520000	1027.020000	0.000000	1.000000	20629.000000	15143.000000	47.000000	378.555000	392.000000	66666.000000	362.590000	49.995000	33.889000	19.630000	66666.000000	367.520000	66666.000000
2021.12.17 00:11:39	16384	1	NaN	NaN	1037.500000	1026.880000	0.000000	1.000000	20629.000000	15143.000000	46.900000	378.537000	392.000000	66666.000000	362.570000	50.009000	33.880000	19.629000	66666.000000	367.450000	66666.000000
2021.12.17 00:11:40	16384	1	NaN	NaN	1037.370000	1026.960000	0.000000	1.000000	20629.000000	15143.000000	46.900000	378.537000	392.000000	66666.000000	362.630000	50.001000	33.889000	19.701000	66666.000000	367.540000	66666.000000
2021.12.17 00:11:41	16384	1	NaN	NaN	1037.630000	1027.020000	0.000000	1.000000	20628.000000	15143.000000	47.000000	378.835000	392.000000	66666.000000	362.870000	49.999000	33.910000	19.667000	66666.000000	367.800000	66666.000000
2021.12.17 00:11:42	16384	1	NaN	NaN	1037.520000	1026.880000	0.000000	1.000000	20628.000000	15143.000000	47.000000	378.835000	392.000000	66666.000000	362.920000	49.985000	33.910000	19.667000	66666.000000	367.800000	66666.000000
2021.12.17 00:11:43	16384	1	NaN	NaN	1037.440000	1027.060000	0.000000	1.000000	20627.000000	15143.000000	46.900000	379.096000	392.000000	66666.000000	363.210000	50.017000	33.899000	19.701000	66666.000000	368.160000	66666.000000
2021.12.17 00:11:44	16384	1	NaN	NaN	1037.620000	1026.950000	0.000000	1.000000	20627.000000	15142.000000	46.900000	378.715000	392.000000	66666.000000	362.720000	49.998000	33.889000	19.630000	66666.000000	367.630000	66666.000000
2021.12.17 00:11:45	16384	1	NaN	NaN	1037.520000	1026.880000	0.000000	1.000000	20627.000000	15142.000000	47.000000	378.734000	392.000000	66666.000000	362.810000	50.007000	33.910000	19.631000	66666.000000	367.690000	66666.000000
2021.12.17 00:11:46	16384	1	NaN	NaN	1037.430000	1027.030000	0.000000	1.000000	20626.000000	15142.000000	46.900000	378.995000	392.000000	66666.000000	363.100000	49.991000	33.899000	19.701000	66666.000000	368.040000	66666.000000
2021.12.17 00:11:47	16384	1	NaN	NaN	1037.620000	1026.890000	0.000000	1.000000	20625.000000	15141.000000	47.000000	378.912000	392.000000	66666.000000	362.930000	50.002000	33.889000	19.630000	66666.000000	367.820000	66666.000000
2021.12.17 00:11:48	16384	1	NaN	NaN	1037.580000	1026.880000	0.000000	1.000000	20625.000000	15141.000000	47.000000	378.912000	392.000000	66666.000000	362.950000	49.999000	33.889000	19.630000	66666.000000	367.830000	66666.000000
2021.12.17 00:11:49	16384	1	NaN	NaN	1037.440000	1026.990000	0.000000	1.000000	20626.000000	15142.000000	46.900000	378.995000	392.000000	66666.000000	363.120000	49.997000	33.910000	19.631000	66666.000000	368.040000	66666.000000
2021.12.17 00:11:50	16384	1	NaN	NaN	1037.610000	1026.890000	0.000000	1.000000	20625.000000	15142.000000	46.900000	379.275000	393.000000	66666.000000	363.310000	49.997000	33.880000	19.665000	66666.000000	368.200000	66666.000000
2021.12.17 00:11:51	16384	1	NaN	NaN	1037.520000	1026.950000	0.000000	1.000000	20624.000000	15142.000000	46.900000	379.554000	393.000000	66666.000000	363.640000	50.002000	33.880000	19.665000	66666.000000	368.550000	66666.000000
2021.12.17 00:11:52	16384	1	NaN	NaN	1037.430000	1027.060000	0.000000	1.000000	20624.000000	15142.000000	46.900000	379.554000	393.000000	66666.000000	363.670000	49.997000	33.880000	19.629000	66666.000000	368.630000	66666.000000
2021.12.17 00:11:53	16384	1	NaN	NaN	1037.650000	1026.910000	0.000000	1.000000	20624.000000	15142.000000	47.000000	379.573000	393.000000	66666.000000	363.600000	49.997000	33.880000	19.629000	66666.000000	368.510000	66666.000000
2021.12.17 00:11:54	16384	1	NaN	NaN	1037.520000	1026.930000	0.000000	1.000000	20624.000000	15142.000000	46.900000	379.554000	393.000000	66666.000000	363.660000	49.988000	33.899000	19.701000	66666.000000	368.570000	66666.000000
2021.12.17 00:11:55	16384	1	NaN	NaN	1037.370000	1027.000000	0.000000	1.000000	20624.000000	15142.000000	46.900000	379.554000	393.000000	66666.000000	363.700000	50.003000	33.889000	19.630000	66666.000000	368.640000	66666.000000
2021.12.17 00:11:56	16384	1	NaN	NaN	1037.570000	1026.910000	0.000000	1.000000	20623.000000	15142.000000	46.900000	379.834000	393.000000	66666.000000	363.920000	50.003000	33.889000	19.701000	66666.000000	368.830000	66666.000000
2021.12.17 00:11:57	16384	1	NaN	NaN	1037.480000	1026.930000	0.000000	1.000000	20622.000000	15142.000000	46.900000	380.114000	393.000000	66666.000000	364.270000	49.968000	33.899000	19.630000	66666.000000	369.180000	66666.000000
2021.12.17 00:11:58	16384	1	NaN	NaN	1037.430000	1027.000000	0.000000	1.000000	20622.000000	15142.000000	46.900000	380.114000	393.000000	66666.000000	364.290000	50.005000	33.899000	19.701000	66666.000000	369.230000	66666.000000
2021.12.17 00:11:59	16384	1	NaN	NaN	1037.590000	1026.890000	0.000000	1.000000	20623.000000	15142.000000	46.900000	379.834000	393.000000	66666.000000	363.930000	49.986000	33.899000	19.701000	66666.000000	368.830000	66666.000000
2021.12.17 00:12:00	16384	1	NaN	NaN	1037.510000	1026.950000	0.000000	1.000000	20622.000000	15142.000000	46.900000	380.114000	393.000000	66666.000000	364.250000	49.993000	33.899000	19.630000	66666.000000	369.180000	66666.000000
2021.12.17 00:12:01	16384	1	NaN	NaN	1037.410000	1027.020000	0.000000	1.000000	20622.000000	15142.000000	47.000000	380.132000	394.000000	66666.000000	364.310000	49.990000	33.899000	19.630000	66666.000000	369.260000	66666.000000
2021.12.17 00:12:02	16384	1	NaN	NaN	1037.620000	1026.890000	0.000000	1.000000	20622.000000	15143.000000	46.900000	380.494000	394.000000	66666.000000	364.600000	50.006000	33.889000	19.630000	66666.000000	369.510000	66666.000000
2021.12.17 00:12:03	16384	1	NaN	NaN	1037.520000	1027.030000	0.000000	1.000000	20622.000000	15143.000000	46.900000	380.494000	394.000000	66666.000000	364.640000	50.002000	33.889000	19.665000	66666.000000	369.600000	66666.000000
2021.12.17 00:12:04	16384	1	NaN	NaN	1037.400000	1027.040000	0.000000	1.000000	20622.000000	15143.000000	46.900000	380.494000	394.000000	66666.000000	364.690000	50.000000	33.889000	19.665000	66666.000000	369.650000	66666.000000
2021.12.17 00:12:05	16384	1	NaN	NaN	1037.610000	1026.910000	0.000000	1.000000	20622.000000	15143.000000	46.900000	380.494000	394.000000	66666.000000	364.630000	50.006000	33.910000	19.702000	66666.000000	369.550000	66666.000000
2021.12.17 00:12:06	16384	1	NaN	NaN	1037.580000	1027.060000	0.000000	1.000000	20622.000000	15143.000000	46.900000	380.494000	394.000000	66666.000000	364.640000	50.014000	33.910000	19.667000	66666.000000	369.610000	66666.000000
2021.12.17 00:12:07	16384	1	NaN	NaN	1037.410000	1026.840000	0.000000	1.000000	20622.000000	15143.000000	46.900000	380.494000	394.000000	66666.000000	364.680000	50.002000	33.889000	19.701000	66666.000000	369.570000	66666.000000
2021.12.17 00:12:08	16384	1	NaN	NaN	1037.510000	1026.920000	0.000000	1.000000	20620.000000	15142.000000	46.900000	380.673000	394.000000	66666.000000	364.850000	50.005000	33.899000	19.666000	66666.000000	369.770000	66666.000000
2021.12.17 00:12:09	16384	1	NaN	NaN	1037.520000	1027.030000	0.000000	1.000000	20620.000000	15142.000000	46.900000	380.673000	394.000000	66666.000000	364.840000	50.000000	33.899000	19.630000	66666.000000	369.800000	66666.000000
2021.12.17 00:12:10	16384	1	NaN	NaN	1037.620000	1026.880000	0.000000	1.000000	20620.000000	15142.000000	46.900000	380.673000	394.000000	66666.000000	364.800000	50.010000	33.899000	19.630000	66666.000000	369.710000	66666.000000
2021.12.17 00:12:11	16384	1	NaN	NaN	1037.570000	1027.030000	0.000000	1.000000	20620.000000	15142.000000	46.900000	380.673000	394.000000	66666.000000	364.840000	50.002000	33.910000	19.667000	66666.000000	369.800000	66666.000000
2021.12.17 00:12:12	16384	1	NaN	NaN	1037.400000	1027.000000	0.000000	1.000000	20619.000000	15142.000000	46.900000	380.953000	394.000000	66666.000000	365.200000	50.003000	33.910000	19.631000	66666.000000	370.160000	66666.000000
2021.12.17 00:12:13	16384	1	NaN	NaN	1037.550000	1026.880000	0.000000	1.000000	20619.000000	15142.000000	46.900000	380.953000	394.000000	66666.000000	365.140000	50.005000	33.910000	19.631000	66666.000000	370.050000	66666.000000
2021.12.17 00:12:14	16384	1	NaN	NaN	1037.500000	1027.040000	0.000000	1.000000	20619.000000	15142.000000	46.900000	380.953000	395.000000	66666.000000	365.160000	49.988000	33.910000	19.667000	66666.000000	370.130000	66666.000000
2021.12.17 00:12:15	16384	1	NaN	NaN	1037.430000	1026.910000	0.000000	1.000000	20618.000000	15143.000000	46.900000	381.613000	395.000000	66666.000000	365.870000	50.012000	33.899000	19.630000	66666.000000	370.800000	66666.000000
2021.12.17 00:12:16	16384	1	NaN	NaN	1037.410000	1026.850000	0.000000	1.000000	20618.000000	15143.000000	46.900000	381.613000	395.000000	66666.000000	365.880000	50.010000	33.899000	19.630000	66666.000000	370.790000	66666.000000
2021.12.17 00:12:17	16384	1	NaN	NaN	1037.470000	1027.000000	0.000000	1.000000	20618.000000	15143.000000	46.900000	381.613000	395.000000	66666.000000	365.860000	50.001000	33.899000	19.630000	66666.000000	370.820000	66666.000000
2021.12.17 00:12:18	16384	1	NaN	NaN	1037.400000	1026.880000	0.000000	1.000000	20617.000000	15143.000000	46.900000	381.893000	395.000000	66666.000000	366.180000	50.009000	33.899000	19.630000	66666.000000	371.110000	66666.000000
2021.12.17 00:12:19	16384	1	NaN	NaN	1037.520000	1026.930000	0.000000	1.000000	20617.000000	15143.000000	46.900000	381.893000	395.000000	66666.000000	366.130000	50.009000	33.899000	19.630000	66666.000000	371.080000	66666.000000
2021.12.17 00:12:20	16384	1	NaN	NaN	1037.480000	1026.960000	0.000000	1.000000	20618.000000	15143.000000	46.900000	381.613000	395.000000	66666.000000	365.840000	50.003000	33.889000	19.630000	66666.000000	370.790000	66666.000000
2021.12.17 00:12:21	16384	1	NaN	NaN	1037.370000	1026.840000	0.000000	1.000000	20617.000000	15143.000000	46.900000	381.893000	395.000000	66666.000000	366.180000	49.998000	33.889000	19.630000	66666.000000	371.090000	66666.000000
2021.12.17 00:12:22	16384	1	NaN	NaN	1037.540000	1026.930000	0.000000	1.000000	20617.000000	15143.000000	47.000000	381.911000	395.000000	66666.000000	366.150000	50.001000	33.899000	19.630000	66666.000000	371.090000	66666.000000
