$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 20:00:10
$Filename; CO2FT_A ZeroCycle 20211207 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 20:06:03	16384	1	NaN	NaN	1008.250000	997.890000	0.000000	1.000000	20587.000000	15144.000000	46.900000	390.662000	406.000000	66666.000000	386.380000	49.991000	32.959000	21.909000	66666.000000	380.520000	66666.000000
2021.12.07 20:06:03	16384	1	NaN	NaN	1008.340000	998.010000	0.000000	1.000000	20585.000000	15145.000000	46.900000	391.600000	406.000000	66666.000000	387.390000	50.010000	32.959000	21.909000	66666.000000	381.560000	66666.000000
2021.12.07 20:06:05	16384	1	NaN	NaN	1008.330000	997.780000	0.000000	1.000000	20584.000000	15145.000000	46.900000	391.880000	407.000000	66666.000000	387.700000	49.990000	32.959000	21.980000	66666.000000	381.780000	66666.000000
2021.12.07 20:06:06	16384	1	NaN	NaN	1008.340000	997.900000	0.000000	1.000000	20583.000000	15145.000000	46.900000	392.160000	407.000000	66666.000000	388.010000	49.995000	32.959000	21.909000	66666.000000	382.130000	66666.000000
2021.12.07 20:06:07	16384	1	NaN	NaN	1008.230000	997.970000	0.000000	1.000000	20582.000000	15145.000000	46.900000	392.439000	407.000000	66666.000000	388.370000	49.983000	32.959000	21.944000	66666.000000	382.510000	66666.000000
2021.12.07 20:06:08	16384	1	NaN	NaN	1008.400000	997.790000	0.000000	1.000000	20581.000000	15145.000000	46.900000	392.719000	408.000000	66666.000000	388.640000	50.007000	32.980000	21.910000	66666.000000	382.710000	66666.000000
2021.12.07 20:06:09	16384	1	NaN	NaN	1008.330000	997.980000	0.000000	1.000000	20580.000000	15145.000000	46.900000	392.998000	408.000000	66666.000000	388.980000	49.998000	32.980000	21.910000	66666.000000	383.120000	66666.000000
2021.12.07 20:06:10	16384	1	NaN	NaN	1008.250000	998.030000	0.000000	1.000000	20579.000000	15145.000000	46.900000	393.278000	408.000000	66666.000000	389.310000	49.995000	32.969000	21.910000	66666.000000	383.470000	66666.000000
2021.12.07 20:06:11	16384	1	NaN	NaN	1008.200000	997.810000	0.000000	1.000000	20578.000000	15145.000000	46.900000	393.558000	409.000000	66666.000000	389.680000	49.988000	32.989000	21.911000	66666.000000	383.740000	66666.000000
2021.12.07 20:06:11	16384	1	NaN	NaN	1008.400000	997.960000	0.000000	1.000000	20577.000000	15145.000000	46.900000	393.837000	409.000000	66666.000000	389.860000	49.994000	32.959000	21.909000	66666.000000	383.980000	66666.000000
2021.12.07 20:06:13	16384	1	NaN	NaN	1008.360000	997.940000	0.000000	1.000000	20576.000000	15145.000000	46.900000	394.117000	409.000000	66666.000000	390.230000	50.010000	32.989000	21.911000	66666.000000	384.340000	66666.000000
2021.12.07 20:06:14	16384	1	NaN	NaN	1008.260000	997.860000	0.000000	1.000000	20575.000000	15145.000000	46.900000	394.396000	410.000000	66666.000000	390.580000	49.994000	32.980000	21.910000	66666.000000	384.640000	66666.000000
2021.12.07 20:06:15	16384	1	NaN	NaN	1008.410000	998.000000	0.000000	1.000000	20573.000000	15145.000000	46.900000	394.955000	410.000000	66666.000000	391.140000	49.997000	32.980000	21.910000	66666.000000	385.250000	66666.000000
2021.12.07 20:06:16	16384	1	NaN	NaN	1008.360000	997.900000	0.000000	1.000000	20573.000000	15145.000000	46.900000	394.955000	410.000000	66666.000000	391.160000	50.010000	32.980000	21.910000	66666.000000	385.230000	66666.000000
2021.12.07 20:06:17	16384	1	NaN	NaN	1008.270000	997.890000	0.000000	1.000000	20572.000000	15145.000000	46.900000	395.235000	411.000000	66666.000000	391.510000	49.999000	32.980000	21.910000	66666.000000	385.580000	66666.000000
2021.12.07 20:06:18	16384	1	NaN	NaN	1008.200000	998.010000	0.000000	1.000000	20571.000000	15145.000000	46.900000	395.515000	411.000000	66666.000000	391.860000	49.997000	32.980000	21.910000	66666.000000	385.960000	66666.000000
2021.12.07 20:06:19	16384	1	NaN	NaN	1008.300000	997.850000	0.000000	1.000000	20569.000000	15145.000000	46.900000	396.074000	411.000000	66666.000000	392.450000	49.994000	32.989000	21.911000	66666.000000	386.490000	66666.000000
2021.12.07 20:06:20	16384	1	NaN	NaN	1008.330000	997.930000	0.000000	1.000000	20569.000000	15145.000000	46.900000	396.074000	412.000000	66666.000000	392.440000	50.012000	32.989000	21.911000	66666.000000	386.510000	66666.000000
2021.12.07 20:06:20	16384	1	NaN	NaN	1008.200000	998.000000	0.000000	1.000000	20568.000000	15145.000000	46.900000	396.354000	412.000000	66666.000000	392.820000	50.007000	32.999000	21.912000	66666.000000	386.910000	66666.000000
2021.12.07 20:06:22	16384	1	NaN	NaN	1008.380000	997.810000	0.000000	1.000000	20567.000000	15146.000000	46.900000	397.013000	413.000000	66666.000000	393.440000	50.005000	32.969000	21.910000	66666.000000	387.450000	66666.000000
2021.12.07 20:06:23	16384	1	NaN	NaN	1008.310000	997.930000	0.000000	1.000000	20566.000000	15146.000000	46.900000	397.292000	413.000000	66666.000000	393.800000	49.994000	32.980000	21.910000	66666.000000	387.850000	66666.000000
2021.12.07 20:06:23	16384	1	NaN	NaN	1008.290000	997.980000	0.000000	1.000000	20565.000000	15146.000000	46.900000	397.572000	413.000000	66666.000000	394.130000	50.001000	32.980000	21.910000	66666.000000	388.190000	66666.000000
2021.12.07 20:06:25	16384	1	NaN	NaN	1008.380000	997.830000	0.000000	1.000000	20564.000000	15145.000000	46.900000	397.472000	414.000000	66666.000000	394.000000	49.992000	32.999000	21.912000	66666.000000	388.000000	66666.000000
2021.12.07 20:06:26	16384	1	NaN	NaN	1008.300000	997.970000	0.000000	1.000000	20562.000000	15145.000000	46.900000	398.031000	414.000000	66666.000000	394.670000	49.999000	32.999000	21.912000	66666.000000	388.710000	66666.000000
2021.12.07 20:06:27	16384	1	NaN	NaN	1008.360000	997.890000	0.000000	1.000000	20562.000000	15145.000000	46.900000	398.031000	414.000000	66666.000000	394.610000	50.012000	32.980000	21.910000	66666.000000	388.630000	66666.000000
2021.12.07 20:06:28	16384	1	NaN	NaN	1008.190000	997.870000	0.000000	1.000000	20561.000000	15145.000000	46.900000	398.311000	415.000000	66666.000000	395.000000	49.995000	32.980000	21.910000	66666.000000	389.010000	66666.000000
2021.12.07 20:06:29	16384	1	NaN	NaN	1008.380000	998.000000	0.000000	1.000000	20560.000000	15145.000000	46.900000	398.590000	415.000000	66666.000000	395.230000	50.006000	32.980000	21.910000	66666.000000	389.280000	66666.000000
2021.12.07 20:06:30	16384	1	NaN	NaN	1008.310000	997.900000	0.000000	1.000000	20559.000000	15145.000000	46.900000	398.870000	415.000000	66666.000000	395.580000	49.995000	32.980000	21.910000	66666.000000	389.580000	66666.000000
2021.12.07 20:06:30	16384	1	NaN	NaN	1008.230000	997.870000	0.000000	1.000000	20558.000000	15145.000000	46.900000	399.149000	415.000000	66666.000000	395.940000	50.003000	32.989000	21.911000	66666.000000	389.930000	66666.000000
2021.12.07 20:06:31	16384	1	NaN	NaN	1008.380000	997.980000	0.000000	1.000000	20557.000000	15145.000000	46.900000	399.429000	416.000000	66666.000000	396.190000	50.002000	32.989000	21.911000	66666.000000	390.220000	66666.000000
2021.12.07 20:06:33	16384	1	NaN	NaN	1008.370000	997.790000	0.000000	1.000000	20557.000000	15145.000000	46.900000	399.429000	416.000000	66666.000000	396.180000	49.998000	32.980000	21.910000	66666.000000	390.140000	66666.000000
2021.12.07 20:06:33	16384	1	NaN	NaN	1008.340000	997.820000	0.000000	1.000000	20555.000000	15145.000000	46.900000	399.988000	416.000000	66666.000000	396.820000	49.983000	32.980000	21.910000	66666.000000	390.780000	66666.000000
2021.12.07 20:06:35	16384	1	NaN	NaN	1008.260000	997.980000	0.000000	1.000000	20554.000000	15145.000000	46.900000	400.268000	416.000000	66666.000000	397.180000	49.999000	32.980000	21.910000	66666.000000	391.190000	66666.000000
2021.12.07 20:06:36	16384	1	NaN	NaN	1008.200000	997.890000	0.000000	1.000000	20554.000000	15145.000000	46.900000	400.268000	417.000000	66666.000000	397.220000	50.006000	32.989000	21.911000	66666.000000	391.190000	66666.000000
2021.12.07 20:06:37	16384	1	NaN	NaN	1008.360000	997.850000	0.000000	1.000000	20554.000000	15145.000000	46.900000	400.268000	417.000000	66666.000000	397.140000	50.000000	32.989000	21.911000	66666.000000	391.110000	66666.000000
2021.12.07 20:06:38	16384	1	NaN	NaN	1008.340000	997.940000	0.000000	1.000000	20552.000000	15145.000000	46.900000	400.827000	417.000000	66666.000000	397.780000	50.011000	32.989000	21.911000	66666.000000	391.770000	66666.000000
2021.12.07 20:06:39	16384	1	NaN	NaN	1008.180000	997.900000	0.000000	1.000000	20551.000000	15145.000000	46.900000	401.107000	417.000000	66666.000000	398.170000	50.003000	32.989000	21.876000	66666.000000	392.140000	66666.000000
2021.12.07 20:06:40	16384	1	NaN	NaN	1008.370000	997.850000	0.000000	1.000000	20550.000000	15145.000000	46.900000	401.387000	418.000000	66666.000000	398.400000	50.004000	32.989000	21.911000	66666.000000	392.350000	66666.000000
2021.12.07 20:06:41	16384	1	NaN	NaN	1008.310000	997.980000	0.000000	1.000000	20550.000000	15145.000000	46.900000	401.387000	418.000000	66666.000000	398.440000	50.001000	32.999000	21.912000	66666.000000	392.440000	66666.000000
2021.12.07 20:06:41	16384	1	NaN	NaN	1008.360000	997.940000	0.000000	1.000000	20548.000000	15145.000000	46.900000	401.945000	418.000000	66666.000000	399.040000	49.989000	32.989000	21.911000	66666.000000	393.010000	66666.000000
2021.12.07 20:06:43	16384	1	NaN	NaN	1008.220000	997.820000	0.000000	1.000000	20548.000000	15145.000000	46.900000	401.945000	419.000000	66666.000000	399.100000	49.999000	32.989000	21.911000	66666.000000	393.020000	66666.000000
2021.12.07 20:06:44	16384	1	NaN	NaN	1008.360000	997.960000	0.000000	1.000000	20547.000000	15145.000000	46.900000	402.225000	419.000000	66666.000000	399.350000	49.999000	32.989000	21.911000	66666.000000	393.330000	66666.000000
2021.12.07 20:06:45	16384	1	NaN	NaN	1008.340000	997.870000	0.000000	1.000000	20546.000000	15145.000000	46.900000	402.505000	419.000000	66666.000000	399.680000	49.992000	32.989000	21.911000	66666.000000	393.610000	66666.000000
2021.12.07 20:06:46	16384	1	NaN	NaN	1008.340000	997.820000	0.000000	1.000000	20545.000000	15145.000000	46.900000	402.784000	419.000000	66666.000000	399.980000	49.993000	32.980000	21.875000	66666.000000	393.890000	66666.000000
2021.12.07 20:06:46	16384	1	NaN	NaN	1008.200000	997.940000	0.000000	1.000000	20544.000000	15145.000000	46.900000	403.064000	420.000000	66666.000000	400.390000	50.003000	32.999000	21.876000	66666.000000	394.340000	66666.000000
2021.12.07 20:06:47	16384	1	NaN	NaN	1008.370000	997.860000	0.000000	1.000000	20543.000000	15145.000000	46.900000	403.344000	420.000000	66666.000000	400.630000	50.003000	32.999000	21.912000	66666.000000	394.550000	66666.000000
2021.12.07 20:06:49	16384	1	NaN	NaN	1008.290000	997.850000	0.000000	1.000000	20543.000000	15145.000000	46.900000	403.344000	420.000000	66666.000000	400.670000	50.004000	32.999000	21.912000	66666.000000	394.580000	66666.000000
2021.12.07 20:06:50	16384	1	NaN	NaN	1008.220000	997.960000	0.000000	1.000000	20541.000000	15145.000000	46.900000	403.903000	421.000000	66666.000000	401.320000	50.008000	32.989000	21.911000	66666.000000	395.260000	66666.000000
2021.12.07 20:06:51	16384	1	NaN	NaN	1008.290000	997.860000	0.000000	1.000000	20540.000000	15145.000000	46.900000	404.182000	421.000000	66666.000000	401.620000	50.013000	32.999000	21.912000	66666.000000	395.520000	66666.000000
2021.12.07 20:06:51	16384	1	NaN	NaN	1008.290000	997.920000	0.000000	1.000000	20540.000000	15145.000000	46.900000	404.182000	421.000000	66666.000000	401.620000	49.994000	32.999000	21.912000	66666.000000	395.540000	66666.000000
2021.12.07 20:06:53	16384	1	NaN	NaN	1008.340000	997.940000	0.000000	1.000000	20538.000000	15144.000000	46.900000	404.362000	421.000000	66666.000000	401.800000	49.993000	32.999000	21.912000	66666.000000	395.730000	66666.000000
2021.12.07 20:06:54	16384	1	NaN	NaN	1008.250000	997.860000	0.000000	1.000000	20538.000000	15145.000000	46.900000	404.742000	422.000000	66666.000000	402.270000	50.005000	32.999000	21.912000	66666.000000	396.160000	66666.000000
2021.12.07 20:06:55	16384	1	NaN	NaN	1008.380000	997.890000	0.000000	1.000000	20537.000000	15145.000000	46.900000	405.021000	422.000000	66666.000000	402.510000	49.989000	32.989000	21.911000	66666.000000	396.410000	66666.000000
2021.12.07 20:06:56	16384	1	NaN	NaN	1008.270000	997.970000	0.000000	1.000000	20536.000000	15144.000000	46.900000	404.921000	422.000000	66666.000000	402.460000	50.003000	32.999000	21.912000	66666.000000	396.400000	66666.000000
2021.12.07 20:06:57	16384	1	NaN	NaN	1008.200000	997.810000	0.000000	1.000000	20536.000000	15144.000000	46.900000	404.921000	422.000000	66666.000000	402.500000	50.002000	32.999000	21.912000	66666.000000	396.360000	66666.000000
2021.12.07 20:06:57	16384	1	NaN	NaN	1008.230000	997.820000	0.000000	1.000000	20535.000000	15144.000000	46.900000	405.201000	423.000000	66666.000000	402.790000	50.007000	32.989000	21.911000	66666.000000	396.650000	66666.000000
2021.12.07 20:06:58	16384	1	NaN	NaN	1008.340000	997.970000	0.000000	1.000000	20534.000000	15144.000000	46.900000	405.481000	423.000000	66666.000000	403.070000	50.008000	32.999000	21.912000	66666.000000	396.990000	66666.000000
2021.12.07 20:07:00	16384	1	NaN	NaN	1008.310000	997.850000	0.000000	1.000000	20534.000000	15144.000000	46.900000	405.481000	423.000000	66666.000000	403.080000	49.999000	32.999000	21.912000	66666.000000	396.960000	66666.000000
2021.12.07 20:07:01	16384	1	NaN	NaN	1008.180000	997.940000	0.000000	1.000000	20533.000000	15145.000000	46.900000	406.140000	424.000000	66666.000000	403.910000	49.999000	33.010000	21.877000	66666.000000	397.800000	66666.000000
2021.12.07 20:07:02	16384	1	NaN	NaN	1008.380000	997.980000	0.000000	1.000000	20531.000000	15144.000000	46.900000	406.319000	424.000000	66666.000000	404.020000	49.996000	33.010000	21.877000	66666.000000	397.930000	66666.000000
2021.12.07 20:07:03	16384	1	NaN	NaN	1008.300000	997.790000	0.000000	1.000000	20531.000000	15145.000000	46.900000	406.698000	424.000000	66666.000000	404.470000	49.999000	32.999000	21.912000	66666.000000	398.300000	66666.000000
2021.12.07 20:07:04	16384	1	NaN	NaN	1008.250000	997.920000	0.000000	1.000000	20530.000000	15145.000000	46.900000	406.978000	425.000000	66666.000000	404.830000	49.989000	33.010000	21.912000	66666.000000	398.700000	66666.000000
2021.12.07 20:07:05	16384	1	NaN	NaN	1008.180000	997.970000	0.000000	1.000000	20529.000000	15145.000000	46.900000	407.258000	425.000000	66666.000000	405.180000	49.992000	33.010000	21.912000	66666.000000	399.070000	66666.000000
2021.12.07 20:07:06	16384	1	NaN	NaN	1008.360000	997.850000	0.000000	1.000000	20528.000000	15145.000000	46.900000	407.537000	425.000000	66666.000000	405.410000	49.999000	33.010000	21.912000	66666.000000	399.250000	66666.000000
2021.12.07 20:07:07	16384	1	NaN	NaN	1008.260000	997.870000	0.000000	1.000000	20528.000000	15145.000000	46.900000	407.537000	426.000000	66666.000000	405.460000	50.002000	33.010000	21.877000	66666.000000	399.310000	66666.000000
2021.12.07 20:07:08	16384	1	NaN	NaN	1008.190000	997.960000	0.000000	1.000000	20527.000000	15145.000000	46.900000	407.817000	426.000000	66666.000000	405.810000	50.004000	33.010000	21.912000	66666.000000	399.690000	66666.000000
2021.12.07 20:07:09	16384	1	NaN	NaN	1008.310000	997.810000	0.000000	1.000000	20526.000000	15145.000000	46.900000	408.097000	426.000000	66666.000000	406.060000	50.000000	32.999000	21.876000	66666.000000	399.870000	66666.000000
2021.12.07 20:07:10	16384	1	NaN	NaN	1008.270000	997.870000	0.000000	1.000000	20525.000000	15145.000000	46.900000	408.376000	426.000000	66666.000000	406.430000	49.999000	33.020000	21.878000	66666.000000	400.260000	66666.000000
2021.12.07 20:07:10	16384	1	NaN	NaN	1008.310000	997.970000	0.000000	1.000000	20525.000000	15145.000000	46.900000	408.376000	426.000000	66666.000000	406.410000	49.995000	33.020000	21.878000	66666.000000	400.280000	66666.000000
2021.12.07 20:07:12	16384	1	NaN	NaN	1008.150000	997.810000	0.000000	1.000000	20524.000000	15145.000000	46.900000	408.656000	427.000000	66666.000000	406.790000	49.998000	33.010000	21.877000	66666.000000	400.590000	66666.000000
2021.12.07 20:07:13	16384	1	NaN	NaN	1008.290000	997.890000	0.000000	1.000000	20523.000000	15146.000000	46.900000	409.314000	427.000000	66666.000000	407.470000	50.003000	33.010000	21.912000	66666.000000	401.300000	66666.000000
2021.12.07 20:07:13	16384	1	NaN	NaN	1008.270000	997.940000	0.000000	1.000000	20523.000000	15146.000000	46.900000	409.314000	427.000000	66666.000000	407.500000	50.002000	33.020000	21.878000	66666.000000	401.340000	66666.000000
2021.12.07 20:07:15	16384	1	NaN	NaN	1008.310000	997.830000	0.000000	1.000000	20522.000000	15146.000000	46.900000	409.594000	428.000000	66666.000000	407.770000	49.976000	32.999000	21.841000	66666.000000	401.560000	66666.000000
2021.12.07 20:07:16	16384	1	NaN	NaN	1008.160000	997.870000	0.000000	1.000000	20521.000000	15146.000000	46.900000	409.873000	428.000000	66666.000000	408.170000	49.996000	33.010000	21.842000	66666.000000	401.980000	66666.000000
2021.12.07 20:07:17	16384	1	NaN	NaN	1008.370000	997.970000	0.000000	1.000000	20521.000000	15146.000000	46.900000	409.873000	428.000000	66666.000000	408.080000	49.988000	33.010000	21.842000	66666.000000	401.920000	66666.000000
2021.12.07 20:07:18	16384	1	NaN	NaN	1008.300000	997.870000	0.000000	1.000000	20520.000000	15146.000000	46.900000	410.153000	428.000000	66666.000000	408.410000	49.999000	32.999000	21.876000	66666.000000	402.210000	66666.000000
2021.12.07 20:07:19	16384	1	NaN	NaN	1008.250000	997.820000	0.000000	1.000000	20520.000000	15146.000000	46.900000	410.153000	429.000000	66666.000000	408.450000	50.004000	33.010000	21.877000	66666.000000	402.230000	66666.000000
2021.12.07 20:07:20	16384	1	NaN	NaN	1008.230000	997.970000	0.000000	1.000000	20519.000000	15146.000000	46.900000	410.432000	429.000000	66666.000000	408.760000	50.001000	32.999000	21.841000	66666.000000	402.600000	66666.000000
2021.12.07 20:07:20	16384	1	NaN	NaN	1008.310000	997.810000	0.000000	1.000000	20518.000000	15146.000000	46.900000	410.712000	429.000000	66666.000000	409.040000	49.995000	32.999000	21.912000	66666.000000	402.810000	66666.000000
2021.12.07 20:07:21	16384	1	NaN	NaN	1008.330000	997.860000	0.000000	1.000000	20517.000000	15145.000000	46.900000	410.613000	429.000000	66666.000000	408.920000	50.002000	32.999000	21.912000	66666.000000	402.710000	66666.000000
2021.12.07 20:07:23	16384	1	NaN	NaN	1008.250000	997.920000	0.000000	1.000000	20516.000000	15145.000000	46.900000	410.893000	430.000000	66666.000000	409.310000	50.011000	33.020000	21.842000	66666.000000	403.120000	66666.000000
2021.12.07 20:07:24	16384	1	NaN	NaN	1008.370000	997.760000	0.000000	1.000000	20515.000000	15146.000000	46.900000	411.551000	430.000000	66666.000000	409.990000	50.005000	33.010000	21.912000	66666.000000	403.730000	66666.000000
2021.12.07 20:07:24	16384	1	NaN	NaN	1008.310000	997.960000	0.000000	1.000000	20515.000000	15146.000000	46.900000	411.551000	430.000000	66666.000000	410.020000	50.001000	33.010000	21.877000	66666.000000	403.830000	66666.000000
2021.12.07 20:07:25	16384	1	NaN	NaN	1008.230000	997.930000	0.000000	1.000000	20514.000000	15146.000000	46.900000	411.830000	430.000000	66666.000000	410.360000	50.001000	32.999000	21.841000	66666.000000	404.160000	66666.000000
2021.12.07 20:07:27	16384	1	NaN	NaN	1008.160000	997.760000	0.000000	1.000000	20514.000000	15146.000000	46.900000	411.830000	431.000000	66666.000000	410.430000	50.003000	33.020000	21.842000	66666.000000	404.150000	66666.000000
2021.12.07 20:07:28	16384	1	NaN	NaN	1008.330000	997.930000	0.000000	1.000000	20512.000000	15145.000000	46.900000	412.011000	431.000000	66666.000000	410.550000	50.011000	33.020000	21.842000	66666.000000	404.350000	66666.000000
2021.12.07 20:07:29	16384	1	NaN	NaN	1008.260000	997.860000	0.000000	1.000000	20511.000000	15145.000000	46.900000	412.290000	431.000000	66666.000000	410.910000	49.993000	33.020000	21.878000	66666.000000	404.670000	66666.000000
