$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:10
$Filename; CO2FT_A ZeroCycle 20211207 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 00:06:24	16512	8388609	NaN	NaN	1018.640000	1008.340000	0.000000	1.000000	19172.000000	15154.000000	46.900000	789.848000	994.000000	66666.000000	936.620000	50.007000	33.239000	35.911000	66666.000000	932.080000	66666.000000
2021.12.07 00:06:25	16512	8388609	NaN	NaN	1018.570000	1008.390000	0.000000	1.000000	19172.000000	15155.000000	46.900000	790.201000	995.000000	66666.000000	937.300000	50.001000	33.239000	35.979000	66666.000000	932.810000	66666.000000
2021.12.07 00:06:25	16512	8388609	NaN	NaN	1018.460000	1008.460000	0.000000	1.000000	19171.000000	15155.000000	46.900000	790.480000	995.000000	66666.000000	937.960000	50.001000	33.249000	35.980000	66666.000000	933.520000	66666.000000
2021.12.07 00:06:27	16512	8388609	NaN	NaN	1018.670000	1008.280000	0.000000	1.000000	19170.000000	15155.000000	46.900000	790.759000	995.000000	66666.000000	938.150000	49.975000	33.249000	35.980000	66666.000000	933.550000	66666.000000
2021.12.07 00:06:28	16512	8388609	NaN	NaN	1018.600000	1008.460000	0.000000	1.000000	19170.000000	15155.000000	46.900000	790.759000	996.000000	66666.000000	938.250000	50.005000	33.249000	35.946000	66666.000000	933.810000	66666.000000
2021.12.07 00:06:29	16512	8388609	NaN	NaN	1018.500000	1008.370000	0.000000	1.000000	19170.000000	15155.000000	46.900000	790.759000	996.000000	66666.000000	938.380000	50.002000	33.249000	35.946000	66666.000000	933.860000	66666.000000
2021.12.07 00:06:30	16512	8388609	NaN	NaN	1018.660000	1008.270000	0.000000	1.000000	19169.000000	15155.000000	46.900000	791.039000	996.000000	66666.000000	938.640000	50.008000	33.249000	35.980000	66666.000000	934.020000	66666.000000
2021.12.07 00:06:31	16512	8388609	NaN	NaN	1018.590000	1008.430000	0.000000	1.000000	19168.000000	15155.000000	46.900000	791.319000	997.000000	66666.000000	939.250000	50.002000	33.260000	35.913000	66666.000000	934.780000	66666.000000
2021.12.07 00:06:32	16512	8388609	NaN	NaN	1018.450000	1008.450000	0.000000	1.000000	19168.000000	15155.000000	46.900000	791.319000	997.000000	66666.000000	939.430000	50.000000	33.260000	35.913000	66666.000000	934.980000	66666.000000
2021.12.07 00:06:33	16512	8388609	NaN	NaN	1018.610000	1008.280000	0.000000	1.000000	19167.000000	15155.000000	46.900000	791.598000	997.000000	66666.000000	939.640000	50.016000	33.249000	35.946000	66666.000000	935.030000	66666.000000
2021.12.07 00:06:34	16512	8388609	NaN	NaN	1018.570000	1008.390000	0.000000	1.000000	19166.000000	15155.000000	46.900000	791.877000	998.000000	66666.000000	940.160000	50.005000	33.249000	35.912000	66666.000000	935.650000	66666.000000
2021.12.07 00:06:35	16512	8388609	NaN	NaN	1018.570000	1008.450000	0.000000	1.000000	19166.000000	15155.000000	46.900000	791.877000	998.000000	66666.000000	940.160000	50.008000	33.249000	35.912000	66666.000000	935.710000	66666.000000
2021.12.07 00:06:35	16512	8388609	NaN	NaN	1018.480000	1008.300000	0.000000	1.000000	19165.000000	15156.000000	46.900000	792.510000	999.000000	66666.000000	941.300000	50.000000	33.239000	35.911000	66666.000000	936.700000	66666.000000
2021.12.07 00:06:36	16512	8388609	NaN	NaN	1018.670000	1008.430000	0.000000	1.000000	19165.000000	15156.000000	46.900000	792.510000	999.000000	66666.000000	941.150000	50.009000	33.260000	35.913000	66666.000000	936.670000	66666.000000
2021.12.07 00:06:38	16512	8388609	NaN	NaN	1018.570000	1008.450000	0.000000	1.000000	19164.000000	15156.000000	46.900000	792.790000	999.000000	66666.000000	941.700000	50.003000	33.249000	35.912000	66666.000000	937.240000	66666.000000
2021.12.07 00:06:39	16512	8388609	NaN	NaN	1018.480000	1008.300000	0.000000	1.000000	19164.000000	15156.000000	46.900000	792.790000	999.000000	66666.000000	941.820000	50.006000	33.249000	35.912000	66666.000000	937.220000	66666.000000
2021.12.07 00:06:40	16512	8388609	NaN	NaN	1018.640000	1008.430000	0.000000	1.000000	19163.000000	15156.000000	46.900000	793.069000	1000.000000	66666.000000	942.080000	49.997000	33.249000	35.912000	66666.000000	937.600000	66666.000000
2021.12.07 00:06:41	16512	8388609	NaN	NaN	1018.560000	1008.450000	0.000000	1.000000	19163.000000	15156.000000	46.900000	793.069000	1000.000000	66666.000000	942.230000	50.003000	33.260000	35.913000	66666.000000	937.770000	66666.000000
2021.12.07 00:06:42	16512	8388609	NaN	NaN	1018.420000	1008.340000	0.000000	1.000000	19163.000000	15156.000000	46.900000	793.069000	1000.000000	66666.000000	942.370000	50.009000	33.249000	35.912000	66666.000000	937.800000	66666.000000
2021.12.07 00:06:43	16512	8388609	NaN	NaN	1018.450000	1008.390000	0.000000	1.000000	19162.000000	15156.000000	46.900000	793.348000	1000.000000	66666.000000	942.850000	50.002000	33.260000	35.913000	66666.000000	938.320000	66666.000000
2021.12.07 00:06:44	16512	8388609	NaN	NaN	1018.600000	1008.460000	0.000000	1.000000	19161.000000	15156.000000	46.900000	793.627000	1001.000000	66666.000000	943.120000	50.001000	33.260000	35.947000	66666.000000	938.660000	66666.000000
2021.12.07 00:06:45	16512	8388609	NaN	NaN	1018.560000	1008.340000	0.000000	1.000000	19161.000000	15155.000000	46.900000	793.275000	1001.000000	66666.000000	942.530000	50.004000	33.249000	35.912000	66666.000000	937.960000	66666.000000
2021.12.07 00:06:45	16512	8388609	NaN	NaN	1018.490000	1008.370000	0.000000	1.000000	19161.000000	15155.000000	46.900000	793.275000	1001.000000	66666.000000	942.620000	49.998000	33.249000	35.912000	66666.000000	938.080000	66666.000000
2021.12.07 00:06:46	16512	8388609	NaN	NaN	1018.630000	1008.430000	0.000000	1.000000	19160.000000	15155.000000	46.900000	793.554000	1001.000000	66666.000000	942.910000	49.990000	33.249000	35.912000	66666.000000	938.420000	66666.000000
2021.12.07 00:06:48	16512	8388609	NaN	NaN	1018.590000	1008.320000	0.000000	1.000000	19159.000000	15155.000000	46.900000	793.833000	1002.000000	66666.000000	943.480000	49.999000	33.260000	35.913000	66666.000000	938.890000	66666.000000
2021.12.07 00:06:49	16512	8388609	NaN	NaN	1018.480000	1008.390000	0.000000	1.000000	19159.000000	15155.000000	46.900000	793.833000	1002.000000	66666.000000	943.620000	49.996000	33.260000	35.913000	66666.000000	939.100000	66666.000000
2021.12.07 00:06:50	16512	8388609	NaN	NaN	1018.500000	1008.460000	0.000000	1.000000	19158.000000	15155.000000	46.900000	794.112000	1002.000000	66666.000000	944.110000	49.992000	33.270000	35.914000	66666.000000	939.650000	66666.000000
2021.12.07 00:06:51	16512	8388609	NaN	NaN	1018.610000	1008.340000	0.000000	1.000000	19157.000000	15155.000000	46.900000	794.392000	1002.000000	66666.000000	944.350000	50.006000	33.249000	35.912000	66666.000000	939.770000	66666.000000
2021.12.07 00:06:52	16512	8388609	NaN	NaN	1018.600000	1008.370000	0.000000	1.000000	19157.000000	15155.000000	46.900000	794.392000	1002.000000	66666.000000	944.360000	50.000000	33.249000	35.912000	66666.000000	939.810000	66666.000000
2021.12.07 00:06:53	16512	8388609	NaN	NaN	1018.500000	1008.460000	0.000000	1.000000	19157.000000	15154.000000	46.900000	794.039000	1002.000000	66666.000000	943.940000	49.998000	33.260000	35.913000	66666.000000	939.480000	66666.000000
2021.12.07 00:06:54	16512	8388609	NaN	NaN	1018.670000	1008.370000	0.000000	1.000000	19155.000000	15154.000000	46.900000	794.597000	1002.000000	66666.000000	944.660000	50.005000	33.260000	35.913000	66666.000000	940.110000	66666.000000
2021.12.07 00:06:55	16512	8388609	NaN	NaN	1018.630000	1008.370000	0.000000	1.000000	19155.000000	15154.000000	46.900000	794.597000	1003.000000	66666.000000	944.620000	49.999000	33.239000	35.911000	66666.000000	940.070000	66666.000000
2021.12.07 00:06:56	16512	8388609	NaN	NaN	1018.560000	1008.430000	0.000000	1.000000	19155.000000	15154.000000	46.900000	794.597000	1003.000000	66666.000000	944.810000	49.997000	33.260000	35.913000	66666.000000	940.310000	66666.000000
2021.12.07 00:06:56	16512	8388609	NaN	NaN	1018.490000	1008.280000	0.000000	1.000000	19154.000000	15154.000000	46.900000	794.877000	1003.000000	66666.000000	945.370000	49.992000	33.260000	35.913000	66666.000000	940.730000	66666.000000
2021.12.07 00:06:57	16512	8388609	NaN	NaN	1018.570000	1008.280000	0.000000	1.000000	19153.000000	15154.000000	46.900000	795.156000	1003.000000	66666.000000	945.780000	50.005000	33.270000	35.914000	66666.000000	941.140000	66666.000000
2021.12.07 00:06:59	16512	8388609	NaN	NaN	1018.590000	1008.460000	0.000000	1.000000	19153.000000	15153.000000	46.900000	794.803000	1004.000000	66666.000000	945.070000	49.999000	33.249000	35.912000	66666.000000	940.600000	66666.000000
2021.12.07 00:07:00	16512	8388609	NaN	NaN	1018.550000	1008.320000	0.000000	1.000000	19152.000000	15153.000000	46.900000	795.083000	1004.000000	66666.000000	945.640000	50.003000	33.260000	35.913000	66666.000000	941.040000	66666.000000
2021.12.07 00:07:01	16512	8388609	NaN	NaN	1018.660000	1008.410000	0.000000	1.000000	19152.000000	15153.000000	46.900000	795.083000	1004.000000	66666.000000	945.540000	50.002000	33.270000	35.914000	66666.000000	941.020000	66666.000000
2021.12.07 00:07:02	16512	8388609	NaN	NaN	1018.600000	1008.480000	0.000000	1.000000	19151.000000	15153.000000	46.900000	795.363000	1004.000000	66666.000000	946.000000	50.003000	33.249000	35.912000	66666.000000	941.540000	66666.000000
2021.12.07 00:07:02	16512	8388609	NaN	NaN	1018.460000	1008.280000	0.000000	1.000000	19151.000000	15153.000000	46.900000	795.363000	1005.000000	66666.000000	946.180000	49.988000	33.249000	35.912000	66666.000000	941.540000	66666.000000
2021.12.07 00:07:04	16512	8388609	NaN	NaN	1018.700000	1008.380000	0.000000	1.000000	19150.000000	15153.000000	46.900000	795.642000	1005.000000	66666.000000	946.430000	50.001000	33.270000	35.914000	66666.000000	941.880000	66666.000000
2021.12.07 00:07:05	16512	8388609	NaN	NaN	1018.600000	1008.420000	0.000000	1.000000	19150.000000	15153.000000	46.900000	795.642000	1005.000000	66666.000000	946.560000	50.000000	33.270000	35.914000	66666.000000	942.050000	66666.000000
2021.12.07 00:07:06	16512	8388609	NaN	NaN	1018.560000	1008.300000	0.000000	1.000000	19149.000000	15153.000000	46.900000	795.921000	1006.000000	66666.000000	947.080000	50.004000	33.270000	35.914000	66666.000000	942.460000	66666.000000
2021.12.07 00:07:07	16512	8388609	NaN	NaN	1018.530000	1008.390000	0.000000	1.000000	19149.000000	15153.000000	46.900000	795.921000	1006.000000	66666.000000	947.120000	49.988000	33.270000	35.880000	66666.000000	942.580000	66666.000000
2021.12.07 00:07:08	16512	8388609	NaN	NaN	1018.640000	1008.430000	0.000000	1.000000	19148.000000	15153.000000	46.900000	796.200000	1006.000000	66666.000000	947.490000	49.989000	33.279000	35.915000	66666.000000	942.980000	66666.000000
2021.12.07 00:07:09	16512	8388609	NaN	NaN	1018.560000	1008.320000	0.000000	1.000000	19148.000000	15153.000000	46.900000	796.200000	1006.000000	66666.000000	947.590000	50.006000	33.279000	35.915000	66666.000000	942.980000	66666.000000
2021.12.07 00:07:10	16512	8388609	NaN	NaN	1018.420000	1008.410000	0.000000	1.000000	19147.000000	15154.000000	46.900000	796.833000	1007.000000	66666.000000	948.810000	49.999000	33.270000	35.914000	66666.000000	944.280000	66666.000000
2021.12.07 00:07:11	16512	8388609	NaN	NaN	1018.600000	1008.450000	0.000000	1.000000	19147.000000	15153.000000	46.900000	796.480000	1007.000000	66666.000000	947.880000	50.010000	33.249000	35.912000	66666.000000	943.390000	66666.000000
2021.12.07 00:07:12	16512	8388609	NaN	NaN	1018.630000	1008.340000	0.000000	1.000000	19146.000000	15153.000000	46.900000	796.760000	1007.000000	66666.000000	948.410000	49.992000	33.270000	35.914000	66666.000000	943.810000	66666.000000
2021.12.07 00:07:13	16512	8388609	NaN	NaN	1018.500000	1008.460000	0.000000	1.000000	19145.000000	15153.000000	46.900000	797.039000	1007.000000	66666.000000	949.010000	50.003000	33.260000	35.913000	66666.000000	944.520000	66666.000000
2021.12.07 00:07:13	16512	8388609	NaN	NaN	1018.610000	1008.430000	0.000000	1.000000	19145.000000	15154.000000	46.900000	797.392000	1007.000000	66666.000000	949.460000	50.002000	33.260000	35.913000	66666.000000	944.940000	66666.000000
2021.12.07 00:07:14	16512	8388609	NaN	NaN	1018.600000	1008.310000	0.000000	1.000000	19145.000000	15154.000000	46.900000	797.392000	1008.000000	66666.000000	949.510000	49.995000	33.270000	35.914000	66666.000000	944.890000	66666.000000
2021.12.07 00:07:16	16512	8388609	NaN	NaN	1018.520000	1008.460000	0.000000	1.000000	19145.000000	15154.000000	46.900000	797.392000	1008.000000	66666.000000	949.620000	50.001000	33.270000	35.914000	66666.000000	945.130000	66666.000000
2021.12.07 00:07:17	16512	8388609	NaN	NaN	1018.490000	1008.300000	0.000000	1.000000	19143.000000	15154.000000	46.900000	797.951000	1008.000000	66666.000000	950.560000	50.004000	33.260000	35.913000	66666.000000	945.920000	66666.000000
2021.12.07 00:07:18	16512	8388609	NaN	NaN	1018.630000	1008.280000	0.000000	1.000000	19143.000000	15154.000000	46.900000	797.951000	1009.000000	66666.000000	950.420000	50.002000	33.270000	35.880000	66666.000000	945.760000	66666.000000
2021.12.07 00:07:19	16512	8388609	NaN	NaN	1018.590000	1008.460000	0.000000	1.000000	19142.000000	15154.000000	46.900000	798.230000	1009.000000	66666.000000	950.900000	49.997000	33.260000	35.913000	66666.000000	946.410000	66666.000000
2021.12.07 00:07:20	16512	8388609	NaN	NaN	1018.460000	1008.350000	0.000000	1.000000	19142.000000	15154.000000	46.900000	798.230000	1010.000000	66666.000000	951.070000	50.002000	33.260000	35.913000	66666.000000	946.470000	66666.000000
2021.12.07 00:07:21	16512	8388609	NaN	NaN	1018.680000	1008.340000	0.000000	1.000000	19141.000000	15154.000000	46.900000	798.510000	1010.000000	66666.000000	951.340000	50.000000	33.279000	35.915000	66666.000000	946.730000	66666.000000
2021.12.07 00:07:21	16512	8388609	NaN	NaN	1018.610000	1008.520000	0.000000	1.000000	19141.000000	15154.000000	46.900000	798.510000	1010.000000	66666.000000	951.430000	49.997000	33.279000	35.881000	66666.000000	946.990000	66666.000000
2021.12.07 00:07:23	16512	8388609	NaN	NaN	1018.460000	1008.350000	0.000000	1.000000	19140.000000	15154.000000	46.900000	798.789000	1010.000000	66666.000000	952.060000	50.003000	33.270000	35.914000	66666.000000	947.460000	66666.000000
2021.12.07 00:07:24	16512	8388609	NaN	NaN	1018.670000	1008.370000	0.000000	1.000000	19140.000000	15154.000000	46.900000	798.789000	1010.000000	66666.000000	951.780000	50.000000	33.270000	35.880000	66666.000000	947.200000	66666.000000
2021.12.07 00:07:25	16512	8388609	NaN	NaN	1018.590000	1008.420000	0.000000	1.000000	19139.000000	15154.000000	46.900000	799.068000	1010.000000	66666.000000	952.360000	49.995000	33.270000	35.880000	66666.000000	947.820000	66666.000000
2021.12.07 00:07:25	16512	8388609	NaN	NaN	1018.600000	1008.370000	0.000000	1.000000	19139.000000	15154.000000	46.900000	799.068000	1011.000000	66666.000000	952.350000	50.006000	33.270000	35.880000	66666.000000	947.760000	66666.000000
2021.12.07 00:07:26	16512	8388609	NaN	NaN	1018.530000	1008.340000	0.000000	1.000000	19139.000000	15154.000000	46.900000	799.068000	1011.000000	66666.000000	952.400000	49.994000	33.260000	35.879000	66666.000000	947.780000	66666.000000
2021.12.07 00:07:28	16512	8388609	NaN	NaN	1018.670000	1008.480000	0.000000	1.000000	19138.000000	15155.000000	46.900000	799.701000	1012.000000	66666.000000	953.370000	50.005000	33.279000	35.847000	66666.000000	948.880000	66666.000000
2021.12.07 00:07:29	16512	8388609	NaN	NaN	1018.570000	1008.300000	0.000000	1.000000	19138.000000	15155.000000	46.900000	799.701000	1012.000000	66666.000000	953.500000	50.001000	33.279000	35.847000	66666.000000	948.840000	66666.000000
2021.12.07 00:07:30	16512	8388609	NaN	NaN	1018.520000	1008.350000	0.000000	1.000000	19137.000000	15154.000000	46.900000	799.628000	1012.000000	66666.000000	953.440000	50.003000	33.279000	35.881000	66666.000000	948.830000	66666.000000
2021.12.07 00:07:31	16512	8388609	NaN	NaN	1018.660000	1008.460000	0.000000	1.000000	19137.000000	15155.000000	46.900000	799.980000	1013.000000	66666.000000	953.850000	50.001000	33.279000	35.881000	66666.000000	949.350000	66666.000000
2021.12.07 00:07:32	16512	8388609	NaN	NaN	1018.630000	1008.310000	0.000000	1.000000	19136.000000	15154.000000	46.900000	799.907000	1013.000000	66666.000000	953.730000	50.000000	33.270000	35.880000	66666.000000	949.080000	66666.000000
2021.12.07 00:07:33	16512	8388609	NaN	NaN	1018.560000	1008.420000	0.000000	1.000000	19136.000000	15154.000000	46.900000	799.907000	1013.000000	66666.000000	953.860000	50.008000	33.279000	35.847000	66666.000000	949.320000	66666.000000
2021.12.07 00:07:34	16512	8388609	NaN	NaN	1018.520000	1008.480000	0.000000	1.000000	19136.000000	15154.000000	46.900000	799.907000	1013.000000	66666.000000	953.920000	50.003000	33.279000	35.881000	66666.000000	949.430000	66666.000000
2021.12.07 00:07:35	16512	8388609	NaN	NaN	1018.660000	1008.340000	0.000000	1.000000	19135.000000	15154.000000	46.900000	800.186000	1013.000000	66666.000000	954.200000	49.989000	33.279000	35.847000	66666.000000	949.580000	66666.000000
2021.12.07 00:07:36	16512	8388609	NaN	NaN	1018.610000	1008.480000	0.000000	1.000000	19134.000000	15154.000000	46.900000	800.466000	1013.000000	66666.000000	954.700000	49.996000	33.270000	35.846000	66666.000000	950.210000	66666.000000
2021.12.07 00:07:37	16512	8388609	NaN	NaN	1018.460000	1008.370000	0.000000	1.000000	19134.000000	15154.000000	46.900000	800.466000	1013.000000	66666.000000	954.900000	49.986000	33.270000	35.846000	66666.000000	950.300000	66666.000000
2021.12.07 00:07:38	16512	8388609	NaN	NaN	1018.640000	1008.300000	0.000000	1.000000	19134.000000	15155.000000	46.900000	800.819000	1014.000000	66666.000000	955.260000	50.004000	33.270000	35.880000	66666.000000	950.590000	66666.000000
2021.12.07 00:07:39	16512	8388609	NaN	NaN	1018.590000	1008.430000	0.000000	1.000000	19133.000000	15155.000000	46.900000	801.098000	1015.000000	66666.000000	955.930000	50.006000	33.300000	35.849000	66666.000000	951.390000	66666.000000
2021.12.07 00:07:40	16512	8388609	NaN	NaN	1018.500000	1008.390000	0.000000	1.000000	19132.000000	15155.000000	46.900000	801.378000	1015.000000	66666.000000	956.400000	50.001000	33.270000	35.846000	66666.000000	951.810000	66666.000000
2021.12.07 00:07:41	16512	8388609	NaN	NaN	1018.530000	1008.310000	0.000000	1.000000	19132.000000	15155.000000	46.900000	801.378000	1015.000000	66666.000000	956.490000	50.017000	33.300000	35.849000	66666.000000	951.830000	66666.000000
2021.12.07 00:07:42	16512	8388609	NaN	NaN	1018.700000	1008.450000	0.000000	1.000000	19132.000000	15155.000000	46.900000	801.378000	1015.000000	66666.000000	956.260000	49.992000	33.300000	35.849000	66666.000000	951.730000	66666.000000
2021.12.07 00:07:43	16512	8388609	NaN	NaN	1018.570000	1008.460000	0.000000	1.000000	19131.000000	15155.000000	46.900000	801.657000	1015.000000	66666.000000	956.910000	50.005000	33.300000	35.883000	66666.000000	952.390000	66666.000000
2021.12.07 00:07:44	16512	8388609	NaN	NaN	1018.520000	1008.310000	0.000000	1.000000	19131.000000	15155.000000	46.900000	801.657000	1016.000000	66666.000000	956.930000	50.004000	33.289000	35.848000	66666.000000	952.260000	66666.000000
2021.12.07 00:07:45	16512	8388609	NaN	NaN	1018.630000	1008.490000	0.000000	1.000000	19130.000000	15155.000000	46.900000	801.936000	1016.000000	66666.000000	957.210000	50.001000	33.279000	35.881000	66666.000000	952.710000	66666.000000
2021.12.07 00:07:46	16512	8388609	NaN	NaN	1018.610000	1008.480000	0.000000	1.000000	19130.000000	15155.000000	46.900000	801.936000	1016.000000	66666.000000	957.240000	49.984000	33.279000	35.847000	66666.000000	952.730000	66666.000000
