$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.18 00:00:10
$Filename; CO2FT_A ZeroCycle 20211218 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.18 00:10:05	16384	1	NaN	NaN	1033.710000	1023.170000	0.000000	1.000000	20753.000000	15138.000000	47.000000	341.965000	351.000000	66666.000000	326.420000	50.004000	34.069000	18.715000	66666.000000	329.620000	66666.000000
2021.12.18 00:10:06	16384	1	NaN	NaN	1033.720000	1023.030000	0.000000	1.000000	20752.000000	15138.000000	47.000000	342.244000	351.000000	66666.000000	326.700000	50.001000	34.069000	18.644000	66666.000000	329.850000	66666.000000
2021.12.18 00:10:07	16384	1	NaN	NaN	1033.690000	1023.090000	0.000000	1.000000	20752.000000	15138.000000	47.000000	342.244000	351.000000	66666.000000	326.710000	50.014000	34.069000	18.644000	66666.000000	329.880000	66666.000000
2021.12.18 00:10:08	16384	1	NaN	NaN	1033.560000	1023.090000	0.000000	1.000000	20752.000000	15138.000000	47.000000	342.244000	351.000000	66666.000000	326.730000	50.003000	34.050000	18.714000	66666.000000	329.910000	66666.000000
2021.12.18 00:10:09	16384	1	NaN	NaN	1033.710000	1022.980000	0.000000	1.000000	20751.000000	15138.000000	47.000000	342.525000	351.000000	66666.000000	326.980000	49.998000	34.060000	18.643000	66666.000000	330.120000	66666.000000
2021.12.18 00:10:10	16384	1	NaN	NaN	1033.640000	1023.060000	0.000000	1.000000	20751.000000	15138.000000	47.000000	342.525000	352.000000	66666.000000	326.980000	50.001000	34.039000	18.714000	66666.000000	330.140000	66666.000000
2021.12.18 00:10:11	16384	1	NaN	NaN	1033.500000	1023.120000	0.000000	1.000000	20751.000000	15139.000000	47.000000	342.907000	352.000000	66666.000000	327.440000	50.000000	34.069000	18.715000	66666.000000	330.630000	66666.000000
2021.12.18 00:10:12	16384	1	NaN	NaN	1033.710000	1023.070000	0.000000	1.000000	20750.000000	15139.000000	47.000000	343.187000	352.000000	66666.000000	327.620000	50.005000	34.039000	18.678000	66666.000000	330.800000	66666.000000
2021.12.18 00:10:13	16384	1	NaN	NaN	1033.600000	1023.120000	0.000000	1.000000	20749.000000	15138.000000	47.000000	343.084000	352.000000	66666.000000	327.560000	49.999000	34.039000	18.678000	66666.000000	330.750000	66666.000000
2021.12.18 00:10:14	16384	1	NaN	NaN	1033.610000	1023.010000	0.000000	1.000000	20749.000000	15138.000000	47.000000	343.084000	352.000000	66666.000000	327.550000	50.011000	34.039000	18.714000	66666.000000	330.710000	66666.000000
2021.12.18 00:10:15	16384	1	NaN	NaN	1033.610000	1023.050000	0.000000	1.000000	20749.000000	15138.000000	47.000000	343.084000	352.000000	66666.000000	327.560000	50.001000	34.050000	18.714000	66666.000000	330.730000	66666.000000
2021.12.18 00:10:16	16384	1	NaN	NaN	1033.560000	1023.070000	0.000000	1.000000	20748.000000	15138.000000	47.000000	343.363000	352.000000	66666.000000	327.890000	49.996000	34.069000	18.715000	66666.000000	331.060000	66666.000000
2021.12.18 00:10:17	16384	1	NaN	NaN	1033.710000	1022.990000	0.000000	1.000000	20748.000000	15138.000000	47.000000	343.363000	352.000000	66666.000000	327.820000	50.007000	34.060000	18.715000	66666.000000	330.980000	66666.000000
2021.12.18 00:10:18	16384	1	NaN	NaN	1033.620000	1023.060000	0.000000	1.000000	20747.000000	15138.000000	47.000000	343.643000	353.000000	66666.000000	328.140000	50.002000	34.060000	18.715000	66666.000000	331.310000	66666.000000
2021.12.18 00:10:19	16384	1	NaN	NaN	1033.540000	1023.160000	0.000000	1.000000	20747.000000	15138.000000	47.000000	343.643000	353.000000	66666.000000	328.160000	50.003000	34.060000	18.679000	66666.000000	331.370000	66666.000000
2021.12.18 00:10:20	16384	1	NaN	NaN	1033.750000	1022.960000	0.000000	1.000000	20746.000000	15138.000000	47.000000	343.922000	353.000000	66666.000000	328.370000	49.998000	34.050000	18.714000	66666.000000	331.510000	66666.000000
2021.12.18 00:10:21	16384	1	NaN	NaN	1033.650000	1023.030000	0.000000	1.000000	20746.000000	15138.000000	47.000000	343.922000	353.000000	66666.000000	328.410000	49.994000	34.060000	18.715000	66666.000000	331.580000	66666.000000
2021.12.18 00:10:22	16384	1	NaN	NaN	1033.490000	1023.130000	0.000000	1.000000	20746.000000	15138.000000	47.000000	343.922000	353.000000	66666.000000	328.460000	50.003000	34.060000	18.715000	66666.000000	331.670000	66666.000000
2021.12.18 00:10:23	16384	1	NaN	NaN	1033.710000	1023.010000	0.000000	1.000000	20745.000000	15138.000000	47.000000	344.202000	353.000000	66666.000000	328.670000	50.006000	34.060000	18.715000	66666.000000	331.840000	66666.000000
2021.12.18 00:10:24	16384	1	NaN	NaN	1033.610000	1023.160000	0.000000	1.000000	20745.000000	15138.000000	47.000000	344.202000	353.000000	66666.000000	328.710000	50.006000	34.060000	18.715000	66666.000000	331.920000	66666.000000
2021.12.18 00:10:25	16384	1	NaN	NaN	1033.560000	1023.140000	0.000000	1.000000	20744.000000	15138.000000	47.000000	344.482000	353.000000	66666.000000	329.010000	50.003000	34.060000	18.715000	66666.000000	332.220000	66666.000000
2021.12.18 00:10:26	16384	1	NaN	NaN	1033.610000	1022.990000	0.000000	1.000000	20744.000000	15138.000000	47.000000	344.482000	354.000000	66666.000000	329.000000	50.002000	34.069000	18.715000	66666.000000	332.160000	66666.000000
2021.12.18 00:10:27	16384	1	NaN	NaN	1033.560000	1023.170000	0.000000	1.000000	20744.000000	15137.000000	47.000000	344.099000	354.000000	66666.000000	328.610000	50.003000	34.050000	18.714000	66666.000000	331.830000	66666.000000
2021.12.18 00:10:28	16384	1	NaN	NaN	1033.710000	1023.030000	0.000000	1.000000	20743.000000	15138.000000	47.000000	344.762000	354.000000	66666.000000	329.240000	50.001000	34.060000	18.643000	66666.000000	332.420000	66666.000000
2021.12.18 00:10:29	16384	1	NaN	NaN	1033.620000	1023.020000	0.000000	1.000000	20743.000000	15138.000000	47.000000	344.762000	354.000000	66666.000000	329.270000	50.008000	34.060000	18.715000	66666.000000	332.450000	66666.000000
2021.12.18 00:10:30	16384	1	NaN	NaN	1033.540000	1023.170000	0.000000	1.000000	20742.000000	15138.000000	47.000000	345.041000	354.000000	66666.000000	329.580000	49.999000	34.060000	18.715000	66666.000000	332.810000	66666.000000
2021.12.18 00:10:31	16384	1	NaN	NaN	1033.760000	1023.020000	0.000000	1.000000	20742.000000	15138.000000	47.000000	345.041000	354.000000	66666.000000	329.510000	49.998000	34.060000	18.715000	66666.000000	332.680000	66666.000000
2021.12.18 00:10:32	16384	1	NaN	NaN	1033.620000	1023.100000	0.000000	1.000000	20741.000000	15138.000000	47.000000	345.321000	354.000000	66666.000000	329.830000	50.010000	34.050000	18.714000	66666.000000	333.030000	66666.000000
2021.12.18 00:10:33	16384	1	NaN	NaN	1033.570000	1023.170000	0.000000	1.000000	20741.000000	15138.000000	47.000000	345.321000	355.000000	66666.000000	329.870000	50.005000	34.069000	18.715000	66666.000000	333.090000	66666.000000
2021.12.18 00:10:34	16384	1	NaN	NaN	1033.690000	1022.980000	0.000000	1.000000	20741.000000	15138.000000	47.000000	345.321000	355.000000	66666.000000	329.820000	49.984000	34.069000	18.715000	66666.000000	332.990000	66666.000000
2021.12.18 00:10:35	16384	1	NaN	NaN	1033.540000	1023.170000	0.000000	1.000000	20740.000000	15139.000000	47.000000	345.984000	355.000000	66666.000000	330.550000	49.994000	34.069000	18.715000	66666.000000	333.780000	66666.000000
2021.12.18 00:10:36	16384	1	NaN	NaN	1033.620000	1023.050000	0.000000	1.000000	20740.000000	15139.000000	47.000000	345.984000	355.000000	66666.000000	330.520000	49.997000	34.069000	18.715000	66666.000000	333.720000	66666.000000
2021.12.18 00:10:37	16384	1	NaN	NaN	1033.650000	1023.020000	0.000000	1.000000	20739.000000	15139.000000	47.000000	346.264000	355.000000	66666.000000	330.810000	49.993000	34.079000	18.716000	66666.000000	334.000000	66666.000000
2021.12.18 00:10:38	16384	1	NaN	NaN	1033.510000	1023.180000	0.000000	1.000000	20739.000000	15139.000000	47.000000	346.264000	356.000000	66666.000000	330.830000	49.996000	34.060000	18.715000	66666.000000	334.070000	66666.000000
2021.12.18 00:10:39	16384	1	NaN	NaN	1033.680000	1023.020000	0.000000	1.000000	20738.000000	15138.000000	47.000000	346.160000	355.000000	66666.000000	330.660000	49.982000	34.050000	18.714000	66666.000000	333.850000	66666.000000
2021.12.18 00:10:40	16384	1	NaN	NaN	1033.680000	1023.070000	0.000000	1.000000	20738.000000	15138.000000	47.000000	346.160000	356.000000	66666.000000	330.690000	50.007000	34.079000	18.716000	66666.000000	333.900000	66666.000000
2021.12.18 00:10:41	16384	1	NaN	NaN	1033.710000	1023.210000	0.000000	1.000000	20738.000000	15138.000000	47.000000	346.160000	356.000000	66666.000000	330.680000	49.991000	34.079000	18.716000	66666.000000	333.930000	66666.000000
2021.12.18 00:10:42	16384	1	NaN	NaN	1033.640000	1022.980000	0.000000	1.000000	20738.000000	15138.000000	47.000000	346.160000	356.000000	66666.000000	330.690000	49.990000	34.069000	18.715000	66666.000000	333.870000	66666.000000
2021.12.18 00:10:43	16384	1	NaN	NaN	1033.580000	1023.180000	0.000000	1.000000	20737.000000	15139.000000	47.000000	346.824000	356.000000	66666.000000	331.390000	49.997000	34.069000	18.715000	66666.000000	334.630000	66666.000000
2021.12.18 00:10:44	16384	1	NaN	NaN	1033.690000	1023.070000	0.000000	1.000000	20737.000000	15139.000000	47.000000	346.824000	356.000000	66666.000000	331.350000	50.006000	34.069000	18.715000	66666.000000	334.560000	66666.000000
2021.12.18 00:10:45	16384	1	NaN	NaN	1033.650000	1023.020000	0.000000	1.000000	20736.000000	15139.000000	47.000000	347.103000	356.000000	66666.000000	331.650000	50.001000	34.069000	18.715000	66666.000000	334.850000	66666.000000
2021.12.18 00:10:46	16384	1	NaN	NaN	1033.540000	1023.120000	0.000000	1.000000	20736.000000	15139.000000	47.000000	347.103000	357.000000	66666.000000	331.660000	50.011000	34.050000	18.714000	66666.000000	334.890000	66666.000000
2021.12.18 00:10:47	16384	1	NaN	NaN	1033.760000	1023.060000	0.000000	1.000000	20736.000000	15139.000000	47.000000	347.103000	357.000000	66666.000000	331.590000	50.005000	34.050000	18.714000	66666.000000	334.800000	66666.000000
2021.12.18 00:10:48	16384	1	NaN	NaN	1033.620000	1023.090000	0.000000	1.000000	20735.000000	15139.000000	47.000000	347.383000	357.000000	66666.000000	331.930000	50.000000	34.060000	18.750000	66666.000000	335.160000	66666.000000
2021.12.18 00:10:49	16384	1	NaN	NaN	1033.560000	1023.200000	0.000000	1.000000	20735.000000	15138.000000	47.000000	347.000000	357.000000	66666.000000	331.550000	50.009000	34.050000	18.714000	66666.000000	334.810000	66666.000000
2021.12.18 00:10:50	16384	1	NaN	NaN	1033.620000	1023.020000	0.000000	1.000000	20734.000000	15138.000000	47.000000	347.279000	357.000000	66666.000000	331.830000	50.006000	34.060000	18.715000	66666.000000	335.030000	66666.000000
2021.12.18 00:10:51	16384	1	NaN	NaN	1033.570000	1023.200000	0.000000	1.000000	20734.000000	15138.000000	47.000000	347.279000	357.000000	66666.000000	331.830000	50.004000	34.050000	18.714000	66666.000000	335.090000	66666.000000
2021.12.18 00:10:52	16384	1	NaN	NaN	1033.760000	1023.100000	0.000000	1.000000	20733.000000	15138.000000	47.000000	347.559000	357.000000	66666.000000	332.050000	50.004000	34.050000	18.714000	66666.000000	335.280000	66666.000000
2021.12.18 00:10:53	16384	1	NaN	NaN	1033.690000	1023.010000	0.000000	1.000000	20733.000000	15138.000000	47.000000	347.559000	357.000000	66666.000000	332.100000	49.996000	34.069000	18.715000	66666.000000	335.300000	66666.000000
2021.12.18 00:10:54	16384	1	NaN	NaN	1033.570000	1023.160000	0.000000	1.000000	20733.000000	15138.000000	47.000000	347.559000	357.000000	66666.000000	332.130000	49.994000	34.060000	18.715000	66666.000000	335.380000	66666.000000
2021.12.18 00:10:55	16384	1	NaN	NaN	1033.720000	1023.030000	0.000000	1.000000	20732.000000	15137.000000	47.000000	347.456000	357.000000	66666.000000	331.970000	50.007000	34.060000	18.715000	66666.000000	335.180000	66666.000000
2021.12.18 00:10:56	16384	1	NaN	NaN	1033.680000	1023.090000	0.000000	1.000000	20732.000000	15138.000000	47.000000	347.839000	357.000000	66666.000000	332.370000	50.000000	34.060000	18.715000	66666.000000	335.600000	66666.000000
2021.12.18 00:10:57	16384	1	NaN	NaN	1033.640000	1023.200000	0.000000	1.000000	20731.000000	15137.000000	47.000000	347.735000	357.000000	66666.000000	332.270000	50.003000	34.050000	18.714000	66666.000000	335.530000	66666.000000
2021.12.18 00:10:58	16384	1	NaN	NaN	1033.680000	1023.050000	0.000000	1.000000	20731.000000	15137.000000	47.000000	347.735000	357.000000	66666.000000	332.260000	50.001000	34.050000	18.714000	66666.000000	335.470000	66666.000000
2021.12.18 00:10:59	16384	1	NaN	NaN	1033.560000	1023.160000	0.000000	1.000000	20730.000000	15136.000000	47.000000	347.632000	357.000000	66666.000000	332.210000	50.005000	34.060000	18.715000	66666.000000	335.450000	66666.000000
2021.12.18 00:11:00	16384	1	NaN	NaN	1033.730000	1023.100000	0.000000	1.000000	20730.000000	15136.000000	47.000000	347.632000	357.000000	66666.000000	332.140000	50.005000	34.050000	18.714000	66666.000000	335.360000	66666.000000
2021.12.18 00:11:01	16384	1	NaN	NaN	1033.640000	1023.020000	0.000000	1.000000	20730.000000	15136.000000	47.000000	347.632000	357.000000	66666.000000	332.190000	50.006000	34.069000	18.715000	66666.000000	335.390000	66666.000000
2021.12.18 00:11:02	16384	1	NaN	NaN	1033.500000	1023.120000	0.000000	1.000000	20730.000000	15136.000000	47.000000	347.632000	357.000000	66666.000000	332.230000	50.000000	34.060000	18.715000	66666.000000	335.460000	66666.000000
2021.12.18 00:11:03	16384	1	NaN	NaN	1033.690000	1023.090000	0.000000	1.000000	20729.000000	15136.000000	47.000000	347.912000	357.000000	66666.000000	332.450000	50.011000	34.060000	18.715000	66666.000000	335.670000	66666.000000
2021.12.18 00:11:04	16384	1	NaN	NaN	1033.680000	1023.020000	0.000000	1.000000	20729.000000	15136.000000	47.000000	347.912000	357.000000	66666.000000	332.450000	49.996000	34.060000	18.715000	66666.000000	335.650000	66666.000000
2021.12.18 00:11:05	16384	1	NaN	NaN	1033.710000	1023.140000	0.000000	1.000000	20729.000000	15136.000000	47.000000	347.912000	358.000000	66666.000000	332.440000	49.993000	34.060000	18.715000	66666.000000	335.680000	66666.000000
2021.12.18 00:11:06	16384	1	NaN	NaN	1033.670000	1023.060000	0.000000	1.000000	20728.000000	15136.000000	47.000000	348.192000	358.000000	66666.000000	332.710000	50.003000	34.039000	18.714000	66666.000000	335.930000	66666.000000
2021.12.18 00:11:07	16384	1	NaN	NaN	1033.650000	1023.090000	0.000000	1.000000	20728.000000	15136.000000	47.000000	348.192000	358.000000	66666.000000	332.740000	50.001000	34.060000	18.715000	66666.000000	335.980000	66666.000000
2021.12.18 00:11:08	16384	1	NaN	NaN	1033.720000	1023.170000	0.000000	1.000000	20728.000000	15136.000000	47.000000	348.192000	358.000000	66666.000000	332.710000	49.997000	34.050000	18.714000	66666.000000	335.970000	66666.000000
2021.12.18 00:11:09	16384	1	NaN	NaN	1033.610000	1023.050000	0.000000	1.000000	20728.000000	15136.000000	47.000000	348.192000	358.000000	66666.000000	332.750000	50.001000	34.050000	18.714000	66666.000000	335.960000	66666.000000
2021.12.18 00:11:10	16384	1	NaN	NaN	1033.540000	1023.020000	0.000000	1.000000	20727.000000	15137.000000	47.000000	348.854000	358.000000	66666.000000	333.430000	50.006000	34.039000	18.714000	66666.000000	336.650000	66666.000000
2021.12.18 00:11:11	16384	1	NaN	NaN	1033.730000	1023.140000	0.000000	1.000000	20727.000000	15137.000000	47.000000	348.854000	358.000000	66666.000000	333.390000	49.995000	34.060000	18.715000	66666.000000	336.650000	66666.000000
2021.12.18 00:11:12	16384	1	NaN	NaN	1033.640000	1022.940000	0.000000	1.000000	20727.000000	15137.000000	47.000000	348.854000	359.000000	66666.000000	333.410000	50.003000	34.050000	18.714000	66666.000000	336.600000	66666.000000
2021.12.18 00:11:13	16384	1	NaN	NaN	1033.510000	1023.070000	0.000000	1.000000	20727.000000	15137.000000	47.000000	348.854000	359.000000	66666.000000	333.470000	49.994000	34.060000	18.715000	66666.000000	336.700000	66666.000000
2021.12.18 00:11:14	16384	1	NaN	NaN	1033.620000	1023.120000	0.000000	1.000000	20726.000000	15137.000000	47.000000	349.134000	359.000000	66666.000000	333.730000	50.001000	34.069000	18.715000	66666.000000	336.980000	66666.000000
2021.12.18 00:11:15	16384	1	NaN	NaN	1033.680000	1022.960000	0.000000	1.000000	20726.000000	15137.000000	47.000000	349.134000	359.000000	66666.000000	333.700000	50.003000	34.069000	18.715000	66666.000000	336.900000	66666.000000
2021.12.18 00:11:16	16384	1	NaN	NaN	1033.730000	1023.100000	0.000000	1.000000	20726.000000	15138.000000	47.000000	349.517000	359.000000	66666.000000	334.080000	50.001000	34.069000	18.751000	66666.000000	337.330000	66666.000000
2021.12.18 00:11:17	16384	1	NaN	NaN	1033.620000	1023.030000	0.000000	1.000000	20725.000000	15138.000000	47.000000	349.797000	360.000000	66666.000000	334.390000	49.998000	34.060000	18.715000	66666.000000	337.620000	66666.000000
2021.12.18 00:11:18	16384	1	NaN	NaN	1033.490000	1022.940000	0.000000	1.000000	20724.000000	15138.000000	47.000000	350.077000	360.000000	66666.000000	334.700000	49.997000	34.039000	18.714000	66666.000000	337.900000	66666.000000
2021.12.18 00:11:19	16384	1	NaN	NaN	1033.760000	1023.170000	0.000000	1.000000	20724.000000	15138.000000	47.000000	350.077000	360.000000	66666.000000	334.630000	49.963000	34.060000	18.715000	66666.000000	337.900000	66666.000000
2021.12.18 00:11:20	16384	1	NaN	NaN	1033.640000	1022.990000	0.000000	1.000000	20724.000000	15138.000000	47.000000	350.077000	360.000000	66666.000000	334.680000	49.993000	34.069000	18.715000	66666.000000	337.900000	66666.000000
2021.12.18 00:11:21	16384	1	NaN	NaN	1033.510000	1023.060000	0.000000	1.000000	20724.000000	15139.000000	47.000000	350.460000	360.000000	66666.000000	335.120000	49.997000	34.069000	18.715000	66666.000000	338.360000	66666.000000
2021.12.18 00:11:22	16384	1	NaN	NaN	1033.720000	1023.170000	0.000000	1.000000	20723.000000	15139.000000	47.000000	350.740000	360.000000	66666.000000	335.280000	49.998000	34.029000	18.713000	66666.000000	338.570000	66666.000000
2021.12.18 00:11:23	16384	1	NaN	NaN	1033.610000	1023.030000	0.000000	1.000000	20723.000000	15139.000000	47.000000	350.740000	361.000000	66666.000000	335.360000	50.005000	34.060000	18.715000	66666.000000	338.590000	66666.000000
2021.12.18 00:11:24	16384	1	NaN	NaN	1033.530000	1023.060000	0.000000	1.000000	20722.000000	15139.000000	47.000000	351.019000	361.000000	66666.000000	335.690000	50.000000	34.079000	18.716000	66666.000000	338.940000	66666.000000
2021.12.18 00:11:25	16384	1	NaN	NaN	1033.640000	1023.090000	0.000000	1.000000	20722.000000	15139.000000	47.000000	351.019000	361.000000	66666.000000	335.630000	50.005000	34.060000	18.715000	66666.000000	338.890000	66666.000000
2021.12.18 00:11:26	16384	1	NaN	NaN	1033.530000	1022.960000	0.000000	1.000000	20722.000000	15139.000000	47.000000	351.019000	361.000000	66666.000000	335.670000	50.008000	34.060000	18.715000	66666.000000	338.890000	66666.000000
2021.12.18 00:11:27	16384	1	NaN	NaN	1033.710000	1023.120000	0.000000	1.000000	20722.000000	15139.000000	47.000000	351.019000	361.000000	66666.000000	335.600000	49.995000	34.050000	18.714000	66666.000000	338.870000	66666.000000
2021.12.18 00:11:28	16384	1	NaN	NaN	1033.640000	1023.070000	0.000000	1.000000	20721.000000	15140.000000	47.000000	351.682000	361.000000	66666.000000	336.330000	50.002000	34.079000	18.716000	66666.000000	339.590000	66666.000000
2021.12.18 00:11:29	16384	1	NaN	NaN	1033.530000	1023.010000	0.000000	1.000000	20721.000000	15140.000000	47.000000	351.682000	361.000000	66666.000000	336.360000	50.004000	34.069000	18.715000	66666.000000	339.600000	66666.000000
2021.12.18 00:11:30	16384	1	NaN	NaN	1033.730000	1023.070000	0.000000	1.000000	20720.000000	15139.000000	47.000000	351.578000	362.000000	66666.000000	336.170000	50.000000	34.060000	18.715000	66666.000000	339.430000	66666.000000
2021.12.18 00:11:31	16384	1	NaN	NaN	1033.650000	1023.010000	0.000000	1.000000	20720.000000	15140.000000	47.000000	351.961000	362.000000	66666.000000	336.580000	49.989000	34.050000	18.750000	66666.000000	339.820000	66666.000000
