$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 12:00:10
$Filename; CO2FT_A ZeroCycle 20211206 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 12:05:39	16512	8388609	NaN	NaN	1019.410000	1009.300000	0.000000	1.000000	19013.000000	15150.000000	47.100000	832.908000	1075.000000	66666.000000	1013.850000	50.006000	34.230000	37.771000	66666.000000	1009.900000	66666.000000
2021.12.06 12:05:40	16512	8388609	NaN	NaN	1019.580000	1009.310000	0.000000	1.000000	19013.000000	15150.000000	47.100000	832.908000	1075.000000	66666.000000	1013.650000	50.005000	34.239000	37.772000	66666.000000	1009.710000	66666.000000
2021.12.06 12:05:41	16512	8388609	NaN	NaN	1019.440000	1009.190000	0.000000	1.000000	19013.000000	15150.000000	47.100000	832.908000	1075.000000	66666.000000	1013.850000	50.004000	34.239000	37.772000	66666.000000	1009.790000	66666.000000
2021.12.06 12:05:42	16512	8388609	NaN	NaN	1019.600000	1009.380000	0.000000	1.000000	19013.000000	15150.000000	47.100000	832.908000	1075.000000	66666.000000	1013.620000	50.006000	34.239000	37.738000	66666.000000	1009.750000	66666.000000
2021.12.06 12:05:43	16512	8388609	NaN	NaN	1019.560000	1009.200000	0.000000	1.000000	19008.000000	15150.000000	47.100000	834.305000	1077.000000	66666.000000	1016.080000	49.999000	34.230000	37.737000	66666.000000	1012.020000	66666.000000
2021.12.06 12:05:44	16512	8388609	NaN	NaN	1019.520000	1009.300000	0.000000	1.000000	19007.000000	15150.000000	47.100000	834.585000	1078.000000	66666.000000	1016.630000	49.994000	34.230000	37.737000	66666.000000	1012.670000	66666.000000
2021.12.06 12:05:45	16512	8388609	NaN	NaN	1019.590000	1009.350000	0.000000	1.000000	19006.000000	15150.000000	47.100000	834.864000	1078.000000	66666.000000	1017.060000	50.002000	34.239000	37.738000	66666.000000	1013.150000	66666.000000
2021.12.06 12:05:46	16512	8388609	NaN	NaN	1019.410000	1009.160000	0.000000	1.000000	19006.000000	15150.000000	47.100000	834.864000	1079.000000	66666.000000	1017.320000	50.011000	34.239000	37.738000	66666.000000	1013.210000	66666.000000
2021.12.06 12:05:47	16512	8388609	NaN	NaN	1019.530000	1009.370000	0.000000	1.000000	19005.000000	15150.000000	47.100000	835.143000	1079.000000	66666.000000	1017.600000	49.999000	34.230000	37.704000	66666.000000	1013.700000	66666.000000
2021.12.06 12:05:48	16512	8388609	NaN	NaN	1019.420000	1009.190000	0.000000	1.000000	19004.000000	15150.000000	47.100000	835.423000	1080.000000	66666.000000	1018.190000	49.998000	34.219000	37.736000	66666.000000	1014.110000	66666.000000
2021.12.06 12:05:48	16512	8388609	NaN	NaN	1019.620000	1009.270000	0.000000	1.000000	19003.000000	15150.000000	47.100000	835.703000	1080.000000	66666.000000	1018.390000	50.002000	34.219000	37.736000	66666.000000	1014.390000	66666.000000
2021.12.06 12:05:49	16512	8388609	NaN	NaN	1019.590000	1009.350000	0.000000	1.000000	19002.000000	15150.000000	47.100000	835.982000	1080.000000	66666.000000	1018.980000	50.000000	34.230000	37.737000	66666.000000	1015.060000	66666.000000
2021.12.06 12:05:52	16512	8388609	NaN	NaN	1019.640000	1009.180000	0.000000	1.000000	19002.000000	15150.000000	47.100000	835.982000	1081.000000	66666.000000	1018.850000	49.993000	34.219000	37.736000	66666.000000	1014.760000	66666.000000
2021.12.06 12:05:52	16512	8388609	NaN	NaN	1019.560000	1009.370000	0.000000	1.000000	19001.000000	15150.000000	47.100000	836.262000	1081.000000	66666.000000	1019.550000	49.998000	34.239000	37.738000	66666.000000	1015.650000	66666.000000
2021.12.06 12:05:53	16512	8388609	NaN	NaN	1019.590000	1009.310000	0.000000	1.000000	19000.000000	15150.000000	47.100000	836.541000	1082.000000	66666.000000	1020.000000	50.002000	34.239000	37.738000	66666.000000	1016.040000	66666.000000
2021.12.06 12:05:53	16512	8388609	NaN	NaN	1019.580000	1009.260000	0.000000	1.000000	18999.000000	15150.000000	47.100000	836.820000	1082.000000	66666.000000	1020.510000	50.002000	34.239000	37.705000	66666.000000	1016.490000	66666.000000
2021.12.06 12:05:54	16512	8388609	NaN	NaN	1019.470000	1009.350000	0.000000	1.000000	18999.000000	15150.000000	47.100000	836.820000	1082.000000	66666.000000	1020.660000	49.995000	34.239000	37.705000	66666.000000	1016.740000	66666.000000
2021.12.06 12:05:56	16512	8388609	NaN	NaN	1019.680000	1009.200000	0.000000	1.000000	18998.000000	15150.000000	47.100000	837.100000	1083.000000	66666.000000	1020.850000	50.001000	34.239000	37.705000	66666.000000	1016.770000	66666.000000
2021.12.06 12:05:57	16512	8388609	NaN	NaN	1019.550000	1009.300000	0.000000	1.000000	18997.000000	15150.000000	47.100000	837.380000	1083.000000	66666.000000	1021.580000	49.992000	34.249000	37.739000	66666.000000	1017.600000	66666.000000
2021.12.06 12:05:58	16512	8388609	NaN	NaN	1019.660000	1009.230000	0.000000	1.000000	18997.000000	15150.000000	47.100000	837.380000	1083.000000	66666.000000	1021.420000	50.003000	34.249000	37.773000	66666.000000	1017.370000	66666.000000
2021.12.06 12:05:59	16512	8388609	NaN	NaN	1019.550000	1009.250000	0.000000	1.000000	18996.000000	15150.000000	47.100000	837.659000	1084.000000	66666.000000	1022.020000	49.994000	34.239000	37.738000	66666.000000	1017.990000	66666.000000
2021.12.06 12:06:00	16512	8388609	NaN	NaN	1019.440000	1009.350000	0.000000	1.000000	18995.000000	15150.000000	47.100000	837.939000	1084.000000	66666.000000	1022.670000	49.971000	34.239000	37.705000	66666.000000	1018.730000	66666.000000
2021.12.06 12:06:01	16512	8388609	NaN	NaN	1019.630000	1009.190000	0.000000	1.000000	18995.000000	15150.000000	47.100000	837.939000	1084.000000	66666.000000	1022.400000	50.006000	34.239000	37.705000	66666.000000	1018.300000	66666.000000
2021.12.06 12:06:02	16512	8388609	NaN	NaN	1019.480000	1009.300000	0.000000	1.000000	18994.000000	15149.000000	47.100000	837.868000	1085.000000	66666.000000	1022.490000	49.999000	34.239000	37.705000	66666.000000	1018.500000	66666.000000
2021.12.06 12:06:03	16512	8388609	NaN	NaN	1019.630000	1009.300000	0.000000	1.000000	18993.000000	15149.000000	47.100000	838.147000	1085.000000	66666.000000	1022.810000	50.007000	34.249000	37.706000	66666.000000	1018.820000	66666.000000
2021.12.06 12:06:04	16512	8388609	NaN	NaN	1019.590000	1009.230000	0.000000	1.000000	18993.000000	15150.000000	47.100000	838.498000	1085.000000	66666.000000	1023.440000	50.007000	34.239000	37.705000	66666.000000	1019.380000	66666.000000
2021.12.06 12:06:05	16512	8388609	NaN	NaN	1019.550000	1009.340000	0.000000	1.000000	18992.000000	15150.000000	47.100000	838.777000	1086.000000	66666.000000	1024.090000	49.998000	34.260000	37.707000	66666.000000	1020.130000	66666.000000
2021.12.06 12:06:06	16512	8388609	NaN	NaN	1019.590000	1009.200000	0.000000	1.000000	18992.000000	15150.000000	47.100000	838.777000	1086.000000	66666.000000	1024.030000	50.005000	34.260000	37.707000	66666.000000	1019.930000	66666.000000
2021.12.06 12:06:07	16512	8388609	NaN	NaN	1019.420000	1009.310000	0.000000	1.000000	18991.000000	15149.000000	47.100000	838.706000	1086.000000	66666.000000	1024.050000	50.005000	34.239000	37.705000	66666.000000	1020.070000	66666.000000
2021.12.06 12:06:08	16512	8388609	NaN	NaN	1019.590000	1009.250000	0.000000	1.000000	18990.000000	15149.000000	47.100000	838.985000	1086.000000	66666.000000	1024.390000	50.000000	34.260000	37.707000	66666.000000	1020.350000	66666.000000
2021.12.06 12:06:09	16512	8388609	NaN	NaN	1019.470000	1009.270000	0.000000	1.000000	18990.000000	15149.000000	47.100000	838.985000	1087.000000	66666.000000	1024.570000	50.000000	34.260000	37.707000	66666.000000	1020.540000	66666.000000
2021.12.06 12:06:10	16512	8388609	NaN	NaN	1019.660000	1009.400000	0.000000	1.000000	18989.000000	15149.000000	47.100000	839.265000	1087.000000	66666.000000	1024.730000	50.011000	34.249000	37.706000	66666.000000	1020.840000	66666.000000
2021.12.06 12:06:11	16512	8388609	NaN	NaN	1019.590000	1009.190000	0.000000	1.000000	18988.000000	15149.000000	47.100000	839.545000	1087.000000	66666.000000	1025.320000	50.001000	34.249000	37.706000	66666.000000	1021.220000	66666.000000
2021.12.06 12:06:12	16512	8388609	NaN	NaN	1019.470000	1009.340000	0.000000	1.000000	18987.000000	15148.000000	47.100000	839.475000	1087.000000	66666.000000	1025.370000	50.000000	34.249000	37.706000	66666.000000	1021.420000	66666.000000
2021.12.06 12:06:13	16512	8388609	NaN	NaN	1019.580000	1009.260000	0.000000	1.000000	18987.000000	15148.000000	47.100000	839.475000	1088.000000	66666.000000	1025.210000	50.004000	34.249000	37.706000	66666.000000	1021.180000	66666.000000
2021.12.06 12:06:14	16512	8388609	NaN	NaN	1019.470000	1009.190000	0.000000	1.000000	18986.000000	15148.000000	47.100000	839.754000	1088.000000	66666.000000	1025.870000	49.999000	34.249000	37.706000	66666.000000	1021.750000	66666.000000
2021.12.06 12:06:15	16512	8388609	NaN	NaN	1019.670000	1009.370000	0.000000	1.000000	18985.000000	15148.000000	47.100000	840.033000	1088.000000	66666.000000	1026.070000	50.006000	34.249000	37.706000	66666.000000	1022.140000	66666.000000
2021.12.06 12:06:16	16512	8388609	NaN	NaN	1019.580000	1009.220000	0.000000	1.000000	18985.000000	15148.000000	47.100000	840.033000	1089.000000	66666.000000	1026.150000	50.000000	34.239000	37.705000	66666.000000	1022.070000	66666.000000
2021.12.06 12:06:17	16512	8388609	NaN	NaN	1019.640000	1009.290000	0.000000	1.000000	18984.000000	15148.000000	47.100000	840.312000	1089.000000	66666.000000	1026.550000	50.008000	34.239000	37.705000	66666.000000	1022.540000	66666.000000
2021.12.06 12:06:18	16512	8388609	NaN	NaN	1019.580000	1009.380000	0.000000	1.000000	18983.000000	15148.000000	47.100000	840.592000	1089.000000	66666.000000	1027.130000	49.998000	34.239000	37.705000	66666.000000	1023.210000	66666.000000
2021.12.06 12:06:19	16512	8388609	NaN	NaN	1019.560000	1009.180000	0.000000	1.000000	18983.000000	15148.000000	47.100000	840.592000	1090.000000	66666.000000	1027.210000	49.996000	34.249000	37.672000	66666.000000	1023.080000	66666.000000
2021.12.06 12:06:20	16512	8388609	NaN	NaN	1019.580000	1009.380000	0.000000	1.000000	18982.000000	15148.000000	47.100000	840.871000	1090.000000	66666.000000	1027.620000	50.000000	34.239000	37.705000	66666.000000	1023.700000	66666.000000
2021.12.06 12:06:21	16512	8388609	NaN	NaN	1019.490000	1009.190000	0.000000	1.000000	18982.000000	15148.000000	47.100000	840.871000	1091.000000	66666.000000	1027.800000	50.003000	34.249000	37.706000	66666.000000	1023.680000	66666.000000
2021.12.06 12:06:22	16512	8388609	NaN	NaN	1019.640000	1009.290000	0.000000	1.000000	18982.000000	15149.000000	47.100000	841.222000	1091.000000	66666.000000	1028.200000	49.988000	34.249000	37.706000	66666.000000	1024.180000	66666.000000
2021.12.06 12:06:22	16512	8388609	NaN	NaN	1019.580000	1009.340000	0.000000	1.000000	18981.000000	15149.000000	47.100000	841.501000	1091.000000	66666.000000	1028.780000	49.994000	34.249000	37.706000	66666.000000	1024.810000	66666.000000
2021.12.06 12:06:24	16512	8388609	NaN	NaN	1019.670000	1009.220000	0.000000	1.000000	18981.000000	15149.000000	47.100000	841.501000	1091.000000	66666.000000	1028.700000	50.008000	34.260000	37.707000	66666.000000	1024.610000	66666.000000
2021.12.06 12:06:25	16512	8388609	NaN	NaN	1019.560000	1009.340000	0.000000	1.000000	18980.000000	15149.000000	47.100000	841.781000	1092.000000	66666.000000	1029.300000	49.999000	34.249000	37.672000	66666.000000	1025.330000	66666.000000
2021.12.06 12:06:26	16512	8388609	NaN	NaN	1019.560000	1009.250000	0.000000	1.000000	18980.000000	15150.000000	47.100000	842.131000	1093.000000	66666.000000	1029.970000	49.996000	34.260000	37.707000	66666.000000	1025.910000	66666.000000
2021.12.06 12:06:26	16512	8388609	NaN	NaN	1019.590000	1009.270000	0.000000	1.000000	18979.000000	15149.000000	47.100000	842.061000	1093.000000	66666.000000	1029.700000	50.004000	34.239000	37.705000	66666.000000	1025.660000	66666.000000
2021.12.06 12:06:28	16512	8388609	NaN	NaN	1019.480000	1009.340000	0.000000	1.000000	18978.000000	15150.000000	47.100000	842.690000	1093.000000	66666.000000	1031.020000	50.010000	34.249000	37.672000	66666.000000	1027.040000	66666.000000
2021.12.06 12:06:29	16512	8388609	NaN	NaN	1019.600000	1009.250000	0.000000	1.000000	18978.000000	15150.000000	47.100000	842.690000	1094.000000	66666.000000	1030.850000	50.005000	34.249000	37.672000	66666.000000	1026.780000	66666.000000
2021.12.06 12:06:30	16512	8388609	NaN	NaN	1019.450000	1009.400000	0.000000	1.000000	18978.000000	15150.000000	47.100000	842.690000	1094.000000	66666.000000	1031.120000	49.999000	34.260000	37.673000	66666.000000	1027.200000	66666.000000
2021.12.06 12:06:31	16512	8388609	NaN	NaN	1019.640000	1009.250000	0.000000	1.000000	18977.000000	15150.000000	47.100000	842.970000	1095.000000	66666.000000	1031.340000	49.999000	34.260000	37.673000	66666.000000	1027.260000	66666.000000
2021.12.06 12:06:32	16512	8388609	NaN	NaN	1019.490000	1009.370000	0.000000	1.000000	18976.000000	15150.000000	47.100000	843.249000	1095.000000	66666.000000	1031.940000	50.014000	34.239000	37.705000	66666.000000	1027.990000	66666.000000
2021.12.06 12:06:33	16512	8388609	NaN	NaN	1019.670000	1009.290000	0.000000	1.000000	18976.000000	15150.000000	47.100000	843.249000	1095.000000	66666.000000	1031.780000	49.996000	34.260000	37.707000	66666.000000	1027.750000	66666.000000
2021.12.06 12:06:34	16512	8388609	NaN	NaN	1019.560000	1009.220000	0.000000	1.000000	18975.000000	15150.000000	47.100000	843.529000	1095.000000	66666.000000	1032.440000	50.004000	34.260000	37.707000	66666.000000	1028.330000	66666.000000
2021.12.06 12:06:34	16512	8388609	NaN	NaN	1019.620000	1009.370000	0.000000	1.000000	18974.000000	15150.000000	47.100000	843.809000	1096.000000	66666.000000	1032.840000	49.997000	34.260000	37.673000	66666.000000	1028.890000	66666.000000
2021.12.06 12:06:36	16512	8388609	NaN	NaN	1019.600000	1009.200000	0.000000	1.000000	18974.000000	15150.000000	47.100000	843.809000	1096.000000	66666.000000	1032.870000	49.996000	34.260000	37.639000	66666.000000	1028.740000	66666.000000
2021.12.06 12:06:37	16512	8388609	NaN	NaN	1019.490000	1009.350000	0.000000	1.000000	18973.000000	15150.000000	47.100000	844.088000	1096.000000	66666.000000	1033.470000	50.004000	34.249000	37.706000	66666.000000	1029.500000	66666.000000
2021.12.06 12:06:37	16512	8388609	NaN	NaN	1019.630000	1009.310000	0.000000	1.000000	18972.000000	15150.000000	47.100000	844.367000	1096.000000	66666.000000	1033.810000	49.993000	34.260000	37.673000	66666.000000	1029.790000	66666.000000
2021.12.06 12:06:38	16512	8388609	NaN	NaN	1019.440000	1009.220000	0.000000	1.000000	18972.000000	15149.000000	47.100000	844.017000	1097.000000	66666.000000	1033.470000	50.010000	34.260000	37.707000	66666.000000	1029.360000	66666.000000
2021.12.06 12:06:39	16512	8388609	NaN	NaN	1019.670000	1009.380000	0.000000	1.000000	18971.000000	15149.000000	47.100000	844.297000	1097.000000	66666.000000	1033.630000	50.003000	34.260000	37.707000	66666.000000	1029.680000	66666.000000
2021.12.06 12:06:42	16512	8388609	NaN	NaN	1019.580000	1009.190000	0.000000	1.000000	18971.000000	15149.000000	47.100000	844.297000	1097.000000	66666.000000	1033.760000	49.995000	34.260000	37.707000	66666.000000	1029.620000	66666.000000
2021.12.06 12:06:42	16512	8388609	NaN	NaN	1019.530000	1009.230000	0.000000	1.000000	18970.000000	15149.000000	47.100000	844.576000	1097.000000	66666.000000	1034.330000	50.006000	34.260000	37.673000	66666.000000	1030.230000	66666.000000
2021.12.06 12:06:43	16512	8388609	NaN	NaN	1019.580000	1009.340000	0.000000	1.000000	18970.000000	15150.000000	47.100000	844.926000	1098.000000	66666.000000	1034.920000	50.011000	34.270000	37.674000	66666.000000	1030.930000	66666.000000
2021.12.06 12:06:44	16512	8388609	NaN	NaN	1019.480000	1009.160000	0.000000	1.000000	18969.000000	15150.000000	47.100000	845.205000	1099.000000	66666.000000	1035.560000	49.990000	34.270000	37.674000	66666.000000	1031.380000	66666.000000
2021.12.06 12:06:44	16512	8388609	NaN	NaN	1019.620000	1009.370000	0.000000	1.000000	18969.000000	15149.000000	47.100000	844.856000	1099.000000	66666.000000	1034.740000	50.007000	34.270000	37.674000	66666.000000	1030.780000	66666.000000
2021.12.06 12:06:45	16512	8388609	NaN	NaN	1019.530000	1009.310000	0.000000	1.000000	18967.000000	15149.000000	47.100000	845.415000	1099.000000	66666.000000	1035.810000	49.998000	34.260000	37.639000	66666.000000	1031.780000	66666.000000
2021.12.06 12:06:47	16512	8388609	NaN	NaN	1019.680000	1009.220000	0.000000	1.000000	18967.000000	15149.000000	47.100000	845.415000	1099.000000	66666.000000	1035.590000	49.991000	34.260000	37.639000	66666.000000	1031.470000	66666.000000
2021.12.06 12:06:47	16512	8388609	NaN	NaN	1019.630000	1009.370000	0.000000	1.000000	18967.000000	15149.000000	47.100000	845.415000	1099.000000	66666.000000	1035.710000	49.987000	34.270000	37.708000	66666.000000	1031.750000	66666.000000
2021.12.06 12:06:48	16512	8388609	NaN	NaN	1019.450000	1009.190000	0.000000	1.000000	18966.000000	15149.000000	47.100000	845.694000	1100.000000	66666.000000	1036.470000	50.003000	34.270000	37.640000	66666.000000	1032.320000	66666.000000
2021.12.06 12:06:50	16512	8388609	NaN	NaN	1019.580000	1009.290000	0.000000	1.000000	18965.000000	15149.000000	47.100000	845.974000	1100.000000	66666.000000	1036.770000	50.005000	34.270000	37.640000	66666.000000	1032.720000	66666.000000
2021.12.06 12:06:51	16512	8388609	NaN	NaN	1019.470000	1009.310000	0.000000	1.000000	18965.000000	15149.000000	47.100000	845.974000	1101.000000	66666.000000	1036.940000	50.010000	34.270000	37.640000	66666.000000	1032.900000	66666.000000
2021.12.06 12:06:52	16512	8388609	NaN	NaN	1019.630000	1009.190000	0.000000	1.000000	18964.000000	15149.000000	47.100000	846.254000	1101.000000	66666.000000	1037.150000	50.002000	34.260000	37.639000	66666.000000	1032.990000	66666.000000
2021.12.06 12:06:53	16512	8388609	NaN	NaN	1019.550000	1009.350000	0.000000	1.000000	18964.000000	15149.000000	47.100000	846.254000	1101.000000	66666.000000	1037.260000	50.001000	34.260000	37.673000	66666.000000	1033.270000	66666.000000
2021.12.06 12:06:54	16512	8388609	NaN	NaN	1019.660000	1009.220000	0.000000	1.000000	18963.000000	15149.000000	47.100000	846.533000	1101.000000	66666.000000	1037.540000	50.002000	34.249000	37.672000	66666.000000	1033.420000	66666.000000
2021.12.06 12:06:55	16512	8388609	NaN	NaN	1019.600000	1009.330000	0.000000	1.000000	18963.000000	15149.000000	47.100000	846.533000	1101.000000	66666.000000	1037.680000	49.993000	34.260000	37.639000	66666.000000	1033.670000	66666.000000
2021.12.06 12:06:56	16512	8388609	NaN	NaN	1019.680000	1009.260000	0.000000	1.000000	18963.000000	15150.000000	47.100000	846.883000	1102.000000	66666.000000	1038.190000	50.001000	34.260000	37.673000	66666.000000	1034.100000	66666.000000
2021.12.06 12:06:57	16512	8388609	NaN	NaN	1019.620000	1009.300000	0.000000	1.000000	18961.000000	15150.000000	47.100000	847.442000	1102.000000	66666.000000	1039.260000	49.996000	34.260000	37.673000	66666.000000	1035.210000	66666.000000
2021.12.06 12:06:58	16512	8388609	NaN	NaN	1019.660000	1009.400000	0.000000	1.000000	18961.000000	15149.000000	47.100000	847.092000	1102.000000	66666.000000	1038.590000	50.000000	34.260000	37.707000	66666.000000	1034.640000	66666.000000
2021.12.06 12:06:58	16512	8388609	NaN	NaN	1019.590000	1009.220000	0.000000	1.000000	18960.000000	15149.000000	47.100000	847.372000	1103.000000	66666.000000	1039.230000	50.001000	34.270000	37.674000	66666.000000	1035.100000	66666.000000
2021.12.06 12:06:59	16512	8388609	NaN	NaN	1019.550000	1009.410000	0.000000	1.000000	18960.000000	15149.000000	47.100000	847.372000	1103.000000	66666.000000	1039.240000	49.989000	34.260000	37.639000	66666.000000	1035.300000	66666.000000
2021.12.06 12:07:01	16512	8388609	NaN	NaN	1019.620000	1009.230000	0.000000	1.000000	18959.000000	15148.000000	47.100000	847.301000	1103.000000	66666.000000	1039.010000	49.997000	34.260000	37.639000	66666.000000	1034.890000	66666.000000
