$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 20:00:10
$Filename; CO2FT_A ZeroCycle 20211202 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 20:10:39	16512	8388609	NaN	NaN	1002.700000	992.300000	0.000000	1.000000	17951.000000	15144.000000	47.300000	1127.779000	1736.000000	66666.000000	1645.690000	49.996000	35.609000	40.077000	66666.000000	1611.660000	66666.000000
2021.12.02 20:10:41	16512	8388609	NaN	NaN	1002.560000	992.440000	0.000000	1.000000	17950.000000	15144.000000	47.300000	1128.058000	1737.000000	66666.000000	1646.680000	49.999000	35.609000	40.077000	66666.000000	1612.860000	66666.000000
2021.12.02 20:10:42	16512	8388609	NaN	NaN	1002.710000	992.300000	0.000000	1.000000	17950.000000	15145.000000	47.300000	1128.390000	1737.000000	66666.000000	1647.140000	49.997000	35.620000	40.112000	66666.000000	1613.080000	66666.000000
2021.12.02 20:10:42	16512	8388609	NaN	NaN	1002.550000	992.420000	0.000000	1.000000	17950.000000	15144.000000	47.300000	1128.058000	1737.000000	66666.000000	1646.700000	49.997000	35.609000	40.111000	66666.000000	1612.850000	66666.000000
2021.12.02 20:10:43	16512	8388609	NaN	NaN	1002.640000	992.370000	0.000000	1.000000	17950.000000	15144.000000	47.300000	1128.058000	1738.000000	66666.000000	1646.720000	49.996000	35.639000	40.080000	66666.000000	1612.790000	66666.000000
2021.12.02 20:10:45	16512	8388609	NaN	NaN	1002.610000	992.380000	0.000000	1.000000	17949.000000	15145.000000	47.300000	1128.670000	1738.000000	66666.000000	1648.020000	49.994000	35.620000	40.078000	66666.000000	1614.080000	66666.000000
2021.12.02 20:10:45	16512	8388609	NaN	NaN	1002.600000	992.380000	0.000000	1.000000	17949.000000	15144.000000	47.300000	1128.338000	1737.000000	66666.000000	1647.210000	50.006000	35.609000	40.077000	66666.000000	1613.280000	66666.000000
2021.12.02 20:10:47	16512	8388609	NaN	NaN	1002.710000	992.350000	0.000000	1.000000	17949.000000	15144.000000	47.300000	1128.338000	1738.000000	66666.000000	1646.930000	49.986000	35.609000	40.077000	66666.000000	1612.960000	66666.000000
2021.12.02 20:10:48	16512	8388609	NaN	NaN	1002.660000	992.440000	0.000000	1.000000	17948.000000	15144.000000	47.300000	1128.618000	1738.000000	66666.000000	1647.860000	50.010000	35.630000	40.079000	66666.000000	1614.020000	66666.000000
2021.12.02 20:10:49	16512	8388609	NaN	NaN	1002.660000	992.350000	0.000000	1.000000	17948.000000	15145.000000	47.300000	1128.949000	1739.000000	66666.000000	1648.440000	49.990000	35.609000	40.077000	66666.000000	1614.440000	66666.000000
2021.12.02 20:10:50	16512	8388609	NaN	NaN	1002.700000	992.390000	0.000000	1.000000	17948.000000	15145.000000	47.300000	1128.949000	1739.000000	66666.000000	1648.340000	49.999000	35.609000	40.111000	66666.000000	1614.400000	66666.000000
2021.12.02 20:10:51	16512	8388609	NaN	NaN	1002.510000	992.300000	0.000000	1.000000	17948.000000	15145.000000	47.300000	1128.949000	1739.000000	66666.000000	1648.910000	50.004000	35.620000	40.078000	66666.000000	1614.820000	66666.000000
2021.12.02 20:10:52	16512	8388609	NaN	NaN	1002.670000	992.460000	0.000000	1.000000	17948.000000	15145.000000	47.300000	1128.949000	1739.000000	66666.000000	1648.500000	49.998000	35.620000	40.078000	66666.000000	1614.680000	66666.000000
2021.12.02 20:10:53	16512	8388609	NaN	NaN	1002.740000	992.280000	0.000000	1.000000	17947.000000	15145.000000	47.300000	1129.229000	1740.000000	66666.000000	1648.960000	49.999000	35.620000	40.078000	66666.000000	1614.830000	66666.000000
2021.12.02 20:10:53	16512	8388609	NaN	NaN	1002.520000	992.480000	0.000000	1.000000	17947.000000	15145.000000	47.300000	1129.229000	1740.000000	66666.000000	1649.430000	49.998000	35.609000	40.077000	66666.000000	1615.620000	66666.000000
2021.12.02 20:10:54	16512	8388609	NaN	NaN	1002.640000	992.280000	0.000000	1.000000	17946.000000	15145.000000	47.300000	1129.508000	1740.000000	66666.000000	1649.930000	50.009000	35.630000	40.079000	66666.000000	1615.780000	66666.000000
2021.12.02 20:10:55	16512	8388609	NaN	NaN	1002.780000	992.410000	0.000000	1.000000	17946.000000	15145.000000	47.300000	1129.508000	1740.000000	66666.000000	1649.490000	49.996000	35.620000	40.112000	66666.000000	1615.560000	66666.000000
2021.12.02 20:10:57	16512	8388609	NaN	NaN	1002.640000	992.310000	0.000000	1.000000	17946.000000	15144.000000	47.300000	1129.177000	1740.000000	66666.000000	1649.100000	49.994000	35.620000	40.078000	66666.000000	1615.020000	66666.000000
2021.12.02 20:10:58	16512	8388609	NaN	NaN	1002.720000	992.440000	0.000000	1.000000	17945.000000	15145.000000	47.300000	1129.787000	1740.000000	66666.000000	1650.270000	49.999000	35.620000	40.078000	66666.000000	1616.380000	66666.000000
2021.12.02 20:10:59	16512	8388609	NaN	NaN	1002.550000	992.330000	0.000000	1.000000	17944.000000	15145.000000	47.300000	1130.067000	1741.000000	66666.000000	1651.430000	50.009000	35.630000	40.113000	66666.000000	1617.330000	66666.000000
2021.12.02 20:11:00	16512	8388609	NaN	NaN	1002.680000	992.310000	0.000000	1.000000	17944.000000	15145.000000	47.300000	1130.067000	1742.000000	66666.000000	1651.170000	49.999000	35.639000	40.080000	66666.000000	1617.050000	66666.000000
2021.12.02 20:11:00	16512	8388609	NaN	NaN	1002.750000	992.450000	0.000000	1.000000	17944.000000	15146.000000	47.300000	1130.399000	1742.000000	66666.000000	1651.490000	49.996000	35.609000	40.077000	66666.000000	1617.590000	66666.000000
2021.12.02 20:11:01	16512	8388609	NaN	NaN	1002.520000	992.280000	0.000000	1.000000	17944.000000	15146.000000	47.300000	1130.399000	1743.000000	66666.000000	1652.170000	50.012000	35.620000	40.078000	66666.000000	1617.980000	66666.000000
2021.12.02 20:11:02	16512	8388609	NaN	NaN	1002.720000	992.440000	0.000000	1.000000	17943.000000	15145.000000	47.300000	1130.347000	1743.000000	66666.000000	1651.540000	50.001000	35.620000	40.078000	66666.000000	1617.620000	66666.000000
2021.12.02 20:11:04	16512	8388609	NaN	NaN	1002.720000	992.300000	0.000000	1.000000	17942.000000	15145.000000	47.300000	1130.626000	1743.000000	66666.000000	1652.180000	50.004000	35.620000	40.078000	66666.000000	1618.020000	66666.000000
2021.12.02 20:11:04	16512	8388609	NaN	NaN	1002.680000	992.410000	0.000000	1.000000	17942.000000	15145.000000	47.300000	1130.626000	1743.000000	66666.000000	1652.360000	50.018000	35.630000	40.079000	66666.000000	1618.380000	66666.000000
2021.12.02 20:11:06	16512	8388609	NaN	NaN	1002.700000	992.330000	0.000000	1.000000	17942.000000	15146.000000	47.300000	1130.958000	1744.000000	66666.000000	1652.980000	49.998000	35.620000	40.078000	66666.000000	1618.850000	66666.000000
2021.12.02 20:11:07	16512	8388609	NaN	NaN	1002.530000	992.440000	0.000000	1.000000	17941.000000	15146.000000	47.300000	1131.237000	1744.000000	66666.000000	1653.960000	50.005000	35.609000	40.077000	66666.000000	1619.990000	66666.000000
2021.12.02 20:11:07	16512	8388609	NaN	NaN	1002.670000	992.390000	0.000000	1.000000	17941.000000	15145.000000	47.300000	1130.906000	1744.000000	66666.000000	1652.850000	50.000000	35.609000	40.077000	66666.000000	1618.820000	66666.000000
2021.12.02 20:11:09	16512	8388609	NaN	NaN	1002.750000	992.310000	0.000000	1.000000	17940.000000	15145.000000	47.300000	1131.186000	1745.000000	66666.000000	1653.370000	49.991000	35.620000	40.078000	66666.000000	1619.200000	66666.000000
2021.12.02 20:11:10	16512	8388609	NaN	NaN	1002.530000	992.330000	0.000000	1.000000	17940.000000	15146.000000	47.300000	1131.517000	1745.000000	66666.000000	1654.680000	49.996000	35.620000	40.078000	66666.000000	1620.520000	66666.000000
2021.12.02 20:11:11	16512	8388609	NaN	NaN	1002.700000	992.370000	0.000000	1.000000	17939.000000	15146.000000	47.300000	1131.797000	1745.000000	66666.000000	1654.960000	49.992000	35.630000	40.079000	66666.000000	1620.860000	66666.000000
2021.12.02 20:11:12	16512	8388609	NaN	NaN	1002.720000	992.480000	0.000000	1.000000	17939.000000	15146.000000	47.300000	1131.797000	1746.000000	66666.000000	1654.830000	49.996000	35.620000	40.078000	66666.000000	1620.910000	66666.000000
2021.12.02 20:11:12	16512	8388609	NaN	NaN	1002.530000	992.370000	0.000000	1.000000	17939.000000	15146.000000	47.300000	1131.797000	1746.000000	66666.000000	1655.320000	50.000000	35.620000	40.078000	66666.000000	1621.200000	66666.000000
2021.12.02 20:11:14	16512	8388609	NaN	NaN	1002.680000	992.420000	0.000000	1.000000	17939.000000	15145.000000	47.300000	1131.465000	1746.000000	66666.000000	1654.260000	49.998000	35.630000	40.079000	66666.000000	1620.260000	66666.000000
2021.12.02 20:11:15	16512	8388609	NaN	NaN	1002.740000	992.340000	0.000000	1.000000	17938.000000	15145.000000	47.300000	1131.745000	1746.000000	66666.000000	1654.740000	49.998000	35.630000	40.079000	66666.000000	1620.600000	66666.000000
2021.12.02 20:11:15	16512	8388609	NaN	NaN	1002.670000	992.460000	0.000000	1.000000	17938.000000	15146.000000	47.300000	1132.076000	1746.000000	66666.000000	1655.590000	50.001000	35.620000	40.078000	66666.000000	1621.620000	66666.000000
2021.12.02 20:11:16	16512	8388609	NaN	NaN	1002.660000	992.280000	0.000000	1.000000	17938.000000	15145.000000	47.300000	1131.745000	1747.000000	66666.000000	1654.950000	49.997000	35.630000	40.079000	66666.000000	1620.700000	66666.000000
2021.12.02 20:11:17	16512	8388609	NaN	NaN	1002.550000	992.450000	0.000000	1.000000	17937.000000	15146.000000	47.300000	1132.356000	1747.000000	66666.000000	1656.620000	50.013000	35.630000	40.079000	66666.000000	1622.610000	66666.000000
2021.12.02 20:11:18	16512	8388609	NaN	NaN	1002.680000	992.270000	0.000000	1.000000	17937.000000	15146.000000	47.300000	1132.356000	1747.000000	66666.000000	1656.280000	49.990000	35.630000	40.079000	66666.000000	1621.990000	66666.000000
2021.12.02 20:11:20	16512	8388609	NaN	NaN	1002.770000	992.410000	0.000000	1.000000	17937.000000	15146.000000	47.300000	1132.356000	1748.000000	66666.000000	1656.050000	50.000000	35.630000	40.079000	66666.000000	1621.990000	66666.000000
2021.12.02 20:11:21	16512	8388609	NaN	NaN	1002.520000	992.330000	0.000000	1.000000	17936.000000	15145.000000	47.300000	1132.304000	1747.000000	66666.000000	1656.580000	50.000000	35.630000	40.079000	66666.000000	1622.370000	66666.000000
2021.12.02 20:11:21	16512	8388609	NaN	NaN	1002.670000	992.370000	0.000000	1.000000	17936.000000	15145.000000	47.300000	1132.304000	1748.000000	66666.000000	1656.110000	49.996000	35.620000	40.078000	66666.000000	1621.980000	66666.000000
2021.12.02 20:11:23	16512	8388609	NaN	NaN	1002.720000	992.310000	0.000000	1.000000	17935.000000	15145.000000	47.300000	1132.584000	1748.000000	66666.000000	1656.610000	50.005000	35.620000	40.078000	66666.000000	1622.380000	66666.000000
2021.12.02 20:11:24	16512	8388609	NaN	NaN	1002.640000	992.340000	0.000000	1.000000	17935.000000	15145.000000	47.300000	1132.584000	1748.000000	66666.000000	1656.980000	49.999000	35.639000	40.047000	66666.000000	1622.780000	66666.000000
2021.12.02 20:11:25	16512	8388609	NaN	NaN	1002.660000	992.410000	0.000000	1.000000	17935.000000	15145.000000	47.300000	1132.584000	1748.000000	66666.000000	1656.770000	50.006000	35.620000	40.078000	66666.000000	1622.690000	66666.000000
2021.12.02 20:11:26	16512	8388609	NaN	NaN	1002.640000	992.440000	0.000000	1.000000	17934.000000	15145.000000	47.300000	1132.863000	1749.000000	66666.000000	1657.540000	50.000000	35.630000	40.046000	66666.000000	1623.500000	66666.000000
2021.12.02 20:11:26	16512	8388609	NaN	NaN	1002.560000	992.390000	0.000000	1.000000	17934.000000	15145.000000	47.300000	1132.863000	1749.000000	66666.000000	1657.740000	50.003000	35.630000	40.046000	66666.000000	1623.610000	66666.000000
2021.12.02 20:11:27	16512	8388609	NaN	NaN	1002.720000	992.390000	0.000000	1.000000	17933.000000	15145.000000	47.300000	1133.143000	1749.000000	66666.000000	1657.880000	50.011000	35.620000	40.044000	66666.000000	1623.750000	66666.000000
2021.12.02 20:11:29	16512	8388609	NaN	NaN	1002.600000	992.450000	0.000000	1.000000	17933.000000	15145.000000	47.300000	1133.143000	1750.000000	66666.000000	1658.350000	50.004000	35.639000	40.047000	66666.000000	1624.310000	66666.000000
2021.12.02 20:11:30	16512	8388609	NaN	NaN	1002.680000	992.280000	0.000000	1.000000	17932.000000	15145.000000	47.300000	1133.423000	1750.000000	66666.000000	1658.620000	50.000000	35.620000	40.044000	66666.000000	1624.300000	66666.000000
2021.12.02 20:11:31	16512	8388609	NaN	NaN	1002.660000	992.450000	0.000000	1.000000	17932.000000	15145.000000	47.300000	1133.423000	1751.000000	66666.000000	1658.670000	50.004000	35.620000	40.044000	66666.000000	1624.620000	66666.000000
2021.12.02 20:11:32	16512	8388609	NaN	NaN	1002.520000	992.300000	0.000000	1.000000	17931.000000	15145.000000	47.300000	1133.702000	1751.000000	66666.000000	1659.670000	50.001000	35.620000	40.078000	66666.000000	1625.350000	66666.000000
2021.12.02 20:11:33	16512	8388609	NaN	NaN	1002.670000	992.420000	0.000000	1.000000	17930.000000	15145.000000	47.300000	1133.982000	1752.000000	66666.000000	1659.920000	50.004000	35.620000	40.078000	66666.000000	1625.790000	66666.000000
2021.12.02 20:11:34	16512	8388609	NaN	NaN	1002.720000	992.280000	0.000000	1.000000	17930.000000	15145.000000	47.300000	1133.982000	1752.000000	66666.000000	1659.870000	49.997000	35.630000	40.079000	66666.000000	1625.520000	66666.000000
2021.12.02 20:11:34	16512	8388609	NaN	NaN	1002.660000	992.420000	0.000000	1.000000	17929.000000	15145.000000	47.300000	1134.262000	1752.000000	66666.000000	1660.580000	50.001000	35.620000	40.044000	66666.000000	1626.440000	66666.000000
2021.12.02 20:11:36	16512	8388609	NaN	NaN	1002.640000	992.270000	0.000000	1.000000	17929.000000	15145.000000	47.300000	1134.262000	1752.000000	66666.000000	1660.630000	49.998000	35.620000	40.044000	66666.000000	1626.250000	66666.000000
2021.12.02 20:11:37	16512	8388609	NaN	NaN	1002.560000	992.390000	0.000000	1.000000	17929.000000	15145.000000	47.300000	1134.262000	1753.000000	66666.000000	1660.920000	50.005000	35.630000	40.046000	66666.000000	1626.730000	66666.000000
2021.12.02 20:11:37	16512	8388609	NaN	NaN	1002.590000	992.380000	0.000000	1.000000	17928.000000	15145.000000	47.300000	1134.541000	1753.000000	66666.000000	1661.550000	49.983000	35.639000	40.013000	66666.000000	1627.330000	66666.000000
2021.12.02 20:11:38	16512	8388609	NaN	NaN	1002.720000	992.390000	0.000000	1.000000	17928.000000	15145.000000	47.300000	1134.541000	1753.000000	66666.000000	1661.220000	50.002000	35.639000	40.013000	66666.000000	1627.020000	66666.000000
2021.12.02 20:11:40	16512	8388609	NaN	NaN	1002.600000	992.350000	0.000000	1.000000	17928.000000	15145.000000	47.300000	1134.541000	1753.000000	66666.000000	1661.530000	49.997000	35.639000	40.013000	66666.000000	1627.250000	66666.000000
2021.12.02 20:11:41	16512	8388609	NaN	NaN	1002.630000	992.300000	0.000000	1.000000	17927.000000	15145.000000	47.300000	1134.820000	1754.000000	66666.000000	1662.080000	49.998000	35.639000	40.047000	66666.000000	1627.720000	66666.000000
2021.12.02 20:11:42	16512	8388609	NaN	NaN	1002.770000	992.480000	0.000000	1.000000	17927.000000	15145.000000	47.300000	1134.820000	1754.000000	66666.000000	1661.570000	50.001000	35.620000	40.011000	66666.000000	1627.510000	66666.000000
2021.12.02 20:11:43	16512	8388609	NaN	NaN	1002.520000	992.300000	0.000000	1.000000	17926.000000	15145.000000	47.300000	1135.100000	1755.000000	66666.000000	1662.930000	50.005000	35.630000	40.046000	66666.000000	1628.550000	66666.000000
2021.12.02 20:11:44	16512	8388609	NaN	NaN	1002.640000	992.480000	0.000000	1.000000	17926.000000	15145.000000	47.300000	1135.100000	1755.000000	66666.000000	1662.620000	49.996000	35.630000	40.046000	66666.000000	1628.540000	66666.000000
2021.12.02 20:11:45	16512	8388609	NaN	NaN	1002.640000	992.340000	0.000000	1.000000	17926.000000	15145.000000	47.300000	1135.100000	1755.000000	66666.000000	1662.620000	50.012000	35.630000	40.046000	66666.000000	1628.310000	66666.000000
2021.12.02 20:11:45	16512	8388609	NaN	NaN	1002.530000	992.440000	0.000000	1.000000	17925.000000	15145.000000	47.300000	1135.379000	1756.000000	66666.000000	1663.610000	50.002000	35.639000	40.013000	66666.000000	1629.450000	66666.000000
2021.12.02 20:11:47	16512	8388609	NaN	NaN	1002.710000	992.300000	0.000000	1.000000	17925.000000	15146.000000	47.300000	1135.711000	1756.000000	66666.000000	1663.900000	49.993000	35.639000	40.013000	66666.000000	1629.500000	66666.000000
2021.12.02 20:11:48	16512	8388609	NaN	NaN	1002.600000	992.450000	0.000000	1.000000	17924.000000	15145.000000	47.300000	1135.659000	1756.000000	66666.000000	1663.990000	50.008000	35.630000	40.012000	66666.000000	1629.840000	66666.000000
2021.12.02 20:11:48	16512	8388609	NaN	NaN	1002.640000	992.390000	0.000000	1.000000	17924.000000	15145.000000	47.300000	1135.659000	1756.000000	66666.000000	1663.970000	50.000000	35.639000	40.047000	66666.000000	1629.710000	66666.000000
2021.12.02 20:11:50	16512	8388609	NaN	NaN	1002.720000	992.390000	0.000000	1.000000	17924.000000	15145.000000	47.300000	1135.659000	1757.000000	66666.000000	1663.760000	49.988000	35.639000	40.047000	66666.000000	1629.510000	66666.000000
2021.12.02 20:11:51	16512	8388609	NaN	NaN	1002.510000	992.370000	0.000000	1.000000	17924.000000	15145.000000	47.300000	1135.659000	1757.000000	66666.000000	1664.230000	49.997000	35.630000	40.012000	66666.000000	1629.930000	66666.000000
2021.12.02 20:11:51	16512	8388609	NaN	NaN	1002.640000	992.440000	0.000000	1.000000	17923.000000	15145.000000	47.300000	1135.939000	1757.000000	66666.000000	1664.440000	49.997000	35.620000	40.011000	66666.000000	1630.260000	66666.000000
2021.12.02 20:11:53	16512	8388609	NaN	NaN	1002.600000	992.450000	0.000000	1.000000	17923.000000	15145.000000	47.300000	1135.939000	1757.000000	66666.000000	1664.630000	50.002000	35.630000	40.046000	66666.000000	1630.460000	66666.000000
2021.12.02 20:11:54	16512	8388609	NaN	NaN	1002.700000	992.340000	0.000000	1.000000	17922.000000	15146.000000	47.300000	1136.549000	1758.000000	66666.000000	1665.680000	50.004000	35.620000	40.044000	66666.000000	1631.300000	66666.000000
2021.12.02 20:11:54	16512	8388609	NaN	NaN	1002.750000	992.420000	0.000000	1.000000	17922.000000	15145.000000	47.300000	1136.219000	1758.000000	66666.000000	1664.800000	49.998000	35.620000	40.044000	66666.000000	1630.570000	66666.000000
2021.12.02 20:11:55	16512	8388609	NaN	NaN	1002.630000	992.330000	0.000000	1.000000	17922.000000	15146.000000	47.300000	1136.549000	1758.000000	66666.000000	1665.860000	49.994000	35.620000	40.044000	66666.000000	1631.460000	66666.000000
2021.12.02 20:11:56	16512	8388609	NaN	NaN	1002.640000	992.460000	0.000000	1.000000	17921.000000	15146.000000	47.300000	1136.829000	1759.000000	66666.000000	1666.550000	50.007000	35.630000	40.012000	66666.000000	1632.360000	66666.000000
2021.12.02 20:11:57	16512	8388609	NaN	NaN	1002.530000	992.310000	0.000000	1.000000	17921.000000	15145.000000	47.300000	1136.498000	1759.000000	66666.000000	1666.080000	50.005000	35.630000	40.012000	66666.000000	1631.650000	66666.000000
2021.12.02 20:11:59	16512	8388609	NaN	NaN	1002.660000	992.460000	0.000000	1.000000	17921.000000	15145.000000	47.300000	1136.498000	1759.000000	66666.000000	1665.820000	50.008000	35.639000	40.013000	66666.000000	1631.640000	66666.000000
2021.12.02 20:11:59	16512	8388609	NaN	NaN	1002.740000	992.300000	0.000000	1.000000	17920.000000	15145.000000	47.300000	1136.778000	1759.000000	66666.000000	1666.180000	49.991000	35.630000	40.012000	66666.000000	1631.730000	66666.000000
2021.12.02 20:12:00	16512	8388609	NaN	NaN	1002.480000	992.440000	0.000000	1.000000	17920.000000	15145.000000	47.300000	1136.778000	1759.000000	66666.000000	1666.930000	49.996000	35.639000	40.013000	66666.000000	1632.690000	66666.000000
2021.12.02 20:12:01	16512	8388609	NaN	NaN	1002.680000	992.380000	0.000000	1.000000	17920.000000	15145.000000	47.300000	1136.778000	1760.000000	66666.000000	1666.410000	49.996000	35.639000	40.013000	66666.000000	1632.090000	66666.000000
