$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 20:00:10
$Filename; CO2FT_A ZeroCycle 20211214 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 20:10:48	16384	1	NaN	NaN	1015.410000	1004.710000	0.000000	1.000000	20428.000000	15142.000000	47.000000	434.383000	458.000000	66666.000000	434.880000	49.999000	34.160000	20.675000	66666.000000	431.220000	66666.000000
2021.12.14 20:10:49	16384	1	NaN	NaN	1015.390000	1004.850000	0.000000	1.000000	20427.000000	15142.000000	47.000000	434.663000	458.000000	66666.000000	435.220000	50.006000	34.160000	20.675000	66666.000000	431.610000	66666.000000
2021.12.14 20:10:50	16384	1	NaN	NaN	1015.290000	1004.730000	0.000000	1.000000	20427.000000	15142.000000	47.000000	434.663000	458.000000	66666.000000	435.300000	50.004000	34.179000	20.641000	66666.000000	431.640000	66666.000000
2021.12.14 20:10:51	16384	1	NaN	NaN	1015.440000	1004.740000	0.000000	1.000000	20428.000000	15144.000000	47.000000	435.138000	459.000000	66666.000000	435.780000	50.000000	34.179000	20.711000	66666.000000	432.120000	66666.000000
2021.12.14 20:10:52	16384	1	NaN	NaN	1015.410000	1004.860000	0.000000	1.000000	20428.000000	15144.000000	47.000000	435.138000	459.000000	66666.000000	435.800000	50.000000	34.179000	20.711000	66666.000000	432.190000	66666.000000
2021.12.14 20:10:53	16384	1	NaN	NaN	1015.260000	1004.700000	0.000000	1.000000	20426.000000	15143.000000	47.000000	435.320000	459.000000	66666.000000	436.070000	50.002000	34.169000	20.640000	66666.000000	432.390000	66666.000000
2021.12.14 20:10:54	16384	1	NaN	NaN	1015.390000	1004.860000	0.000000	1.000000	20426.000000	15142.000000	47.000000	434.943000	459.000000	66666.000000	435.550000	50.003000	34.160000	20.639000	66666.000000	431.940000	66666.000000
2021.12.14 20:10:55	16384	1	NaN	NaN	1015.300000	1004.880000	0.000000	1.000000	20426.000000	15143.000000	47.000000	435.320000	459.000000	66666.000000	436.040000	50.005000	34.160000	20.639000	66666.000000	432.430000	66666.000000
2021.12.14 20:10:56	16384	1	NaN	NaN	1015.480000	1004.670000	0.000000	1.000000	20426.000000	15143.000000	47.000000	435.320000	459.000000	66666.000000	435.960000	50.006000	34.169000	20.640000	66666.000000	432.270000	66666.000000
2021.12.14 20:10:57	16384	1	NaN	NaN	1015.410000	1004.840000	0.000000	1.000000	20425.000000	15142.000000	47.000000	435.223000	459.000000	66666.000000	435.900000	49.997000	34.179000	20.676000	66666.000000	432.280000	66666.000000
2021.12.14 20:10:58	16384	1	NaN	NaN	1015.400000	1004.710000	0.000000	1.000000	20423.000000	15141.000000	47.000000	435.404000	459.000000	66666.000000	436.080000	50.005000	34.160000	20.710000	66666.000000	432.410000	66666.000000
2021.12.14 20:10:59	16384	1	NaN	NaN	1015.430000	1004.710000	0.000000	1.000000	20424.000000	15142.000000	47.000000	435.502000	459.000000	66666.000000	436.200000	49.997000	34.169000	20.711000	66666.000000	432.520000	66666.000000
2021.12.14 20:11:00	16384	1	NaN	NaN	1015.300000	1004.880000	0.000000	1.000000	20425.000000	15143.000000	47.000000	435.600000	459.000000	66666.000000	436.380000	49.988000	34.169000	20.711000	66666.000000	432.780000	66666.000000
2021.12.14 20:11:01	16384	1	NaN	NaN	1015.480000	1004.700000	0.000000	1.000000	20425.000000	15141.000000	47.000000	434.845000	459.000000	66666.000000	435.400000	50.006000	34.169000	20.711000	66666.000000	431.730000	66666.000000
2021.12.14 20:11:02	16384	1	NaN	NaN	1015.410000	1004.800000	0.000000	1.000000	20421.000000	15140.000000	47.000000	435.587000	459.000000	66666.000000	436.330000	49.995000	34.179000	20.711000	66666.000000	432.690000	66666.000000
2021.12.14 20:11:03	16384	1	NaN	NaN	1015.320000	1004.890000	0.000000	1.000000	20422.000000	15141.000000	47.000000	435.684000	459.000000	66666.000000	436.500000	50.009000	34.190000	20.677000	66666.000000	432.900000	66666.000000
2021.12.14 20:11:04	16384	1	NaN	NaN	1015.390000	1004.710000	0.000000	1.000000	20423.000000	15142.000000	47.000000	435.782000	460.000000	66666.000000	436.550000	50.000000	34.169000	20.711000	66666.000000	432.870000	66666.000000
2021.12.14 20:11:05	16384	1	NaN	NaN	1015.280000	1004.820000	0.000000	1.000000	20423.000000	15142.000000	47.000000	435.782000	460.000000	66666.000000	436.620000	50.007000	34.179000	20.641000	66666.000000	432.990000	66666.000000
2021.12.14 20:11:06	16384	1	NaN	NaN	1015.330000	1004.860000	0.000000	1.000000	20420.000000	15140.000000	47.000000	435.866000	460.000000	66666.000000	436.690000	50.000000	34.179000	20.641000	66666.000000	433.080000	66666.000000
2021.12.14 20:11:07	16384	1	NaN	NaN	1015.410000	1004.700000	0.000000	1.000000	20419.000000	15140.000000	47.000000	436.146000	460.000000	66666.000000	436.980000	49.991000	34.179000	20.711000	66666.000000	433.300000	66666.000000
2021.12.14 20:11:08	16384	1	NaN	NaN	1015.290000	1004.840000	0.000000	1.000000	20420.000000	15140.000000	47.000000	435.866000	460.000000	66666.000000	436.700000	50.010000	34.169000	20.711000	66666.000000	433.070000	66666.000000
2021.12.14 20:11:09	16384	1	NaN	NaN	1015.390000	1004.740000	0.000000	1.000000	20421.000000	15142.000000	47.000000	436.341000	460.000000	66666.000000	437.240000	50.006000	34.190000	20.677000	66666.000000	433.570000	66666.000000
2021.12.14 20:11:10	16384	1	NaN	NaN	1015.370000	1004.800000	0.000000	1.000000	20420.000000	15142.000000	47.000000	436.621000	460.000000	66666.000000	437.560000	50.011000	34.179000	20.641000	66666.000000	433.910000	66666.000000
2021.12.14 20:11:11	16384	1	NaN	NaN	1015.500000	1004.880000	0.000000	1.000000	20418.000000	15140.000000	47.000000	436.426000	460.000000	66666.000000	437.250000	50.000000	34.169000	20.640000	66666.000000	433.640000	66666.000000
2021.12.14 20:11:12	16384	1	NaN	NaN	1015.360000	1004.700000	0.000000	1.000000	20416.000000	15139.000000	47.000000	436.608000	460.000000	66666.000000	437.540000	49.999000	34.169000	20.640000	66666.000000	433.840000	66666.000000
2021.12.14 20:11:13	16384	1	NaN	NaN	1015.330000	1004.820000	0.000000	1.000000	20419.000000	15141.000000	47.000000	436.523000	461.000000	66666.000000	437.450000	50.008000	34.169000	20.640000	66666.000000	433.810000	66666.000000
2021.12.14 20:11:14	16384	1	NaN	NaN	1015.440000	1004.800000	0.000000	1.000000	20419.000000	15142.000000	47.000000	436.900000	461.000000	66666.000000	437.850000	50.012000	34.179000	20.711000	66666.000000	434.200000	66666.000000
2021.12.14 20:11:15	16384	1	NaN	NaN	1015.260000	1004.690000	0.000000	1.000000	20417.000000	15141.000000	47.000000	437.082000	461.000000	66666.000000	438.130000	50.004000	34.160000	20.710000	66666.000000	434.430000	66666.000000
2021.12.14 20:11:16	16384	1	NaN	NaN	1015.480000	1004.840000	0.000000	1.000000	20415.000000	15139.000000	47.000000	436.888000	461.000000	66666.000000	437.800000	50.003000	34.169000	20.711000	66666.000000	434.170000	66666.000000
2021.12.14 20:11:17	16384	1	NaN	NaN	1015.410000	1004.800000	0.000000	1.000000	20417.000000	15141.000000	47.000000	437.082000	461.000000	66666.000000	438.070000	50.001000	34.169000	20.711000	66666.000000	434.410000	66666.000000
2021.12.14 20:11:18	16384	1	NaN	NaN	1015.320000	1004.750000	0.000000	1.000000	20417.000000	15142.000000	47.000000	437.460000	461.000000	66666.000000	438.570000	49.993000	34.179000	20.641000	66666.000000	434.900000	66666.000000
2021.12.14 20:11:19	16384	1	NaN	NaN	1015.540000	1004.840000	0.000000	1.000000	20416.000000	15141.000000	47.000000	437.362000	462.000000	66666.000000	438.350000	50.004000	34.179000	20.711000	66666.000000	434.710000	66666.000000
2021.12.14 20:11:20	16384	1	NaN	NaN	1015.390000	1004.750000	0.000000	1.000000	20414.000000	15141.000000	47.000000	437.921000	462.000000	66666.000000	439.100000	50.009000	34.190000	20.677000	66666.000000	435.420000	66666.000000
2021.12.14 20:11:21	16384	1	NaN	NaN	1015.290000	1004.770000	0.000000	1.000000	20415.000000	15142.000000	47.000000	438.019000	462.000000	66666.000000	439.250000	49.999000	34.179000	20.676000	66666.000000	435.570000	66666.000000
2021.12.14 20:11:22	16384	1	NaN	NaN	1015.410000	1004.840000	0.000000	1.000000	20415.000000	15142.000000	47.000000	438.019000	462.000000	66666.000000	439.190000	49.988000	34.179000	20.711000	66666.000000	435.540000	66666.000000
2021.12.14 20:11:23	16384	1	NaN	NaN	1015.290000	1004.700000	0.000000	1.000000	20414.000000	15141.000000	47.000000	437.921000	462.000000	66666.000000	439.130000	49.994000	34.179000	20.711000	66666.000000	435.430000	66666.000000
2021.12.14 20:11:24	16384	1	NaN	NaN	1015.480000	1004.770000	0.000000	1.000000	20414.000000	15141.000000	47.000000	437.921000	462.000000	66666.000000	439.040000	50.013000	34.179000	20.676000	66666.000000	435.360000	66666.000000
2021.12.14 20:11:25	16384	1	NaN	NaN	1015.410000	1004.840000	0.000000	1.000000	20413.000000	15141.000000	47.000000	438.201000	462.000000	66666.000000	439.400000	49.994000	34.179000	20.711000	66666.000000	435.760000	66666.000000
2021.12.14 20:11:26	16384	1	NaN	NaN	1015.400000	1004.710000	0.000000	1.000000	20412.000000	15141.000000	47.000000	438.480000	463.000000	66666.000000	439.740000	50.010000	34.179000	20.711000	66666.000000	436.030000	66666.000000
2021.12.14 20:11:27	16384	1	NaN	NaN	1015.500000	1004.810000	0.000000	1.000000	20412.000000	15141.000000	47.000000	438.480000	463.000000	66666.000000	439.690000	49.992000	34.179000	20.641000	66666.000000	436.020000	66666.000000
2021.12.14 20:11:28	16384	1	NaN	NaN	1015.260000	1004.860000	0.000000	1.000000	20413.000000	15142.000000	47.000000	438.578000	463.000000	66666.000000	439.920000	50.004000	34.179000	20.676000	66666.000000	436.280000	66666.000000
2021.12.14 20:11:29	16384	1	NaN	NaN	1015.440000	1004.690000	0.000000	1.000000	20412.000000	15141.000000	47.000000	438.480000	463.000000	66666.000000	439.720000	49.999000	34.179000	20.676000	66666.000000	436.000000	66666.000000
2021.12.14 20:11:30	16384	1	NaN	NaN	1015.390000	1004.840000	0.000000	1.000000	20411.000000	15140.000000	47.000000	438.383000	463.000000	66666.000000	439.630000	50.006000	34.179000	20.641000	66666.000000	435.980000	66666.000000
2021.12.14 20:11:31	16384	1	NaN	NaN	1015.240000	1004.810000	0.000000	1.000000	20411.000000	15141.000000	47.000000	438.760000	463.000000	66666.000000	440.150000	49.998000	34.179000	20.676000	66666.000000	436.480000	66666.000000
2021.12.14 20:11:32	16384	1	NaN	NaN	1015.480000	1004.730000	0.000000	1.000000	20411.000000	15142.000000	47.000000	439.137000	463.000000	66666.000000	440.450000	49.954000	34.169000	20.640000	66666.000000	436.750000	66666.000000
2021.12.14 20:11:33	16384	1	NaN	NaN	1015.430000	1004.850000	0.000000	1.000000	20410.000000	15141.000000	47.000000	439.040000	464.000000	66666.000000	440.400000	49.999000	34.190000	20.641000	66666.000000	436.750000	66666.000000
2021.12.14 20:11:34	16384	1	NaN	NaN	1015.290000	1004.740000	0.000000	1.000000	20409.000000	15141.000000	47.000000	439.320000	464.000000	66666.000000	440.800000	50.008000	34.190000	20.641000	66666.000000	437.100000	66666.000000
2021.12.14 20:11:35	16384	1	NaN	NaN	1015.430000	1004.740000	0.000000	1.000000	20409.000000	15142.000000	47.000000	439.697000	464.000000	66666.000000	441.160000	50.002000	34.179000	20.711000	66666.000000	437.450000	66666.000000
2021.12.14 20:11:36	16384	1	NaN	NaN	1015.430000	1004.860000	0.000000	1.000000	20410.000000	15141.000000	47.000000	439.040000	464.000000	66666.000000	440.380000	49.994000	34.179000	20.641000	66666.000000	436.730000	66666.000000
2021.12.14 20:11:37	16384	1	NaN	NaN	1015.500000	1004.740000	0.000000	1.000000	20409.000000	15141.000000	47.000000	439.320000	464.000000	66666.000000	440.640000	50.004000	34.160000	20.675000	66666.000000	436.940000	66666.000000
2021.12.14 20:11:38	16384	1	NaN	NaN	1015.430000	1004.810000	0.000000	1.000000	20409.000000	15141.000000	47.000000	439.320000	464.000000	66666.000000	440.710000	49.986000	34.179000	20.711000	66666.000000	437.040000	66666.000000
2021.12.14 20:11:39	16384	1	NaN	NaN	1015.360000	1004.860000	0.000000	1.000000	20408.000000	15141.000000	47.000000	439.599000	464.000000	66666.000000	441.060000	49.995000	34.169000	20.711000	66666.000000	437.410000	66666.000000
2021.12.14 20:11:40	16384	1	NaN	NaN	1015.460000	1004.690000	0.000000	1.000000	20408.000000	15140.000000	47.000000	439.222000	464.000000	66666.000000	440.560000	50.002000	34.169000	20.711000	66666.000000	436.840000	66666.000000
2021.12.14 20:11:41	16384	1	NaN	NaN	1015.280000	1004.840000	0.000000	1.000000	20408.000000	15141.000000	47.000000	439.599000	464.000000	66666.000000	441.100000	49.987000	34.169000	20.711000	66666.000000	437.440000	66666.000000
2021.12.14 20:11:42	16384	1	NaN	NaN	1015.500000	1004.730000	0.000000	1.000000	20407.000000	15141.000000	47.000000	439.879000	465.000000	66666.000000	441.300000	49.998000	34.160000	20.639000	66666.000000	437.590000	66666.000000
2021.12.14 20:11:43	16384	1	NaN	NaN	1015.410000	1004.710000	0.000000	1.000000	20407.000000	15141.000000	47.000000	439.879000	465.000000	66666.000000	441.350000	50.001000	34.160000	20.710000	66666.000000	437.630000	66666.000000
2021.12.14 20:11:44	16384	1	NaN	NaN	1015.250000	1004.880000	0.000000	1.000000	20406.000000	15141.000000	47.000000	440.159000	465.000000	66666.000000	441.780000	50.006000	34.169000	20.675000	66666.000000	438.130000	66666.000000
2021.12.14 20:11:45	16384	1	NaN	NaN	1015.500000	1004.770000	0.000000	1.000000	20406.000000	15141.000000	47.000000	440.159000	465.000000	66666.000000	441.650000	50.012000	34.169000	20.675000	66666.000000	437.950000	66666.000000
2021.12.14 20:11:46	16384	1	NaN	NaN	1015.350000	1004.780000	0.000000	1.000000	20406.000000	15141.000000	47.000000	440.159000	465.000000	66666.000000	441.730000	50.004000	34.169000	20.675000	66666.000000	438.030000	66666.000000
2021.12.14 20:11:47	16384	1	NaN	NaN	1015.320000	1004.860000	0.000000	1.000000	20406.000000	15141.000000	47.000000	440.159000	465.000000	66666.000000	441.740000	50.000000	34.169000	20.675000	66666.000000	438.080000	66666.000000
2021.12.14 20:11:48	16384	1	NaN	NaN	1015.400000	1004.730000	0.000000	1.000000	20406.000000	15141.000000	47.000000	440.159000	465.000000	66666.000000	441.700000	49.998000	34.169000	20.640000	66666.000000	437.990000	66666.000000
2021.12.14 20:11:49	16384	1	NaN	NaN	1015.350000	1004.820000	0.000000	1.000000	20406.000000	15141.000000	47.000000	440.159000	465.000000	66666.000000	441.740000	49.993000	34.179000	20.711000	66666.000000	438.070000	66666.000000
2021.12.14 20:11:50	16384	1	NaN	NaN	1015.480000	1004.840000	0.000000	1.000000	20405.000000	15141.000000	47.000000	440.438000	465.000000	66666.000000	442.010000	50.003000	34.179000	20.711000	66666.000000	438.340000	66666.000000
2021.12.14 20:11:51	16384	1	NaN	NaN	1015.390000	1004.710000	0.000000	1.000000	20405.000000	15141.000000	47.000000	440.438000	465.000000	66666.000000	442.050000	50.003000	34.179000	20.711000	66666.000000	438.330000	66666.000000
2021.12.14 20:11:52	16384	1	NaN	NaN	1015.370000	1004.800000	0.000000	1.000000	20404.000000	15141.000000	47.000000	440.718000	465.000000	66666.000000	442.390000	50.003000	34.179000	20.711000	66666.000000	438.700000	66666.000000
2021.12.14 20:11:53	16384	1	NaN	NaN	1015.460000	1004.780000	0.000000	1.000000	20403.000000	15141.000000	47.000000	440.998000	466.000000	66666.000000	442.700000	49.995000	34.190000	20.677000	66666.000000	439.000000	66666.000000
2021.12.14 20:11:54	16384	1	NaN	NaN	1015.320000	1004.770000	0.000000	1.000000	20403.000000	15141.000000	47.000000	440.998000	466.000000	66666.000000	442.730000	49.995000	34.169000	20.711000	66666.000000	439.030000	66666.000000
2021.12.14 20:11:55	16384	1	NaN	NaN	1015.480000	1004.880000	0.000000	1.000000	20404.000000	15142.000000	47.000000	441.095000	466.000000	66666.000000	442.780000	49.999000	34.179000	20.641000	66666.000000	439.130000	66666.000000
2021.12.14 20:11:56	16384	1	NaN	NaN	1015.400000	1004.740000	0.000000	1.000000	20403.000000	15142.000000	47.000000	441.375000	466.000000	66666.000000	443.160000	49.988000	34.179000	20.641000	66666.000000	439.430000	66666.000000
2021.12.14 20:11:57	16384	1	NaN	NaN	1015.290000	1004.770000	0.000000	1.000000	20402.000000	15142.000000	47.000000	441.654000	466.000000	66666.000000	443.540000	50.001000	34.179000	20.641000	66666.000000	439.830000	66666.000000
2021.12.14 20:11:58	16384	1	NaN	NaN	1015.500000	1004.880000	0.000000	1.000000	20402.000000	15141.000000	47.000000	441.277000	466.000000	66666.000000	443.010000	49.991000	34.190000	20.641000	66666.000000	439.350000	66666.000000
2021.12.14 20:11:59	16384	1	NaN	NaN	1015.410000	1004.700000	0.000000	1.000000	20402.000000	15141.000000	47.000000	441.277000	466.000000	66666.000000	443.020000	49.984000	34.169000	20.711000	66666.000000	439.280000	66666.000000
2021.12.14 20:12:00	16384	1	NaN	NaN	1015.400000	1004.800000	0.000000	1.000000	20402.000000	15142.000000	47.000000	441.654000	466.000000	66666.000000	443.470000	50.006000	34.169000	20.675000	66666.000000	439.770000	66666.000000
2021.12.14 20:12:01	16384	1	NaN	NaN	1015.430000	1004.780000	0.000000	1.000000	20401.000000	15141.000000	47.000000	441.557000	467.000000	66666.000000	443.340000	50.006000	34.169000	20.640000	66666.000000	439.630000	66666.000000
2021.12.14 20:12:02	16384	1	NaN	NaN	1015.330000	1004.700000	0.000000	1.000000	20401.000000	15141.000000	47.000000	441.557000	467.000000	66666.000000	443.390000	50.005000	34.169000	20.640000	66666.000000	439.650000	66666.000000
2021.12.14 20:12:03	16384	1	NaN	NaN	1015.410000	1004.810000	0.000000	1.000000	20401.000000	15142.000000	47.000000	441.934000	467.000000	66666.000000	443.810000	50.001000	34.179000	20.711000	66666.000000	440.120000	66666.000000
2021.12.14 20:12:04	16384	1	NaN	NaN	1015.430000	1004.730000	0.000000	1.000000	20401.000000	15142.000000	47.000000	441.934000	467.000000	66666.000000	443.780000	49.994000	34.169000	20.711000	66666.000000	440.050000	66666.000000
2021.12.14 20:12:05	16384	1	NaN	NaN	1015.480000	1004.750000	0.000000	1.000000	20400.000000	15141.000000	47.000000	441.837000	467.000000	66666.000000	443.640000	50.000000	34.169000	20.711000	66666.000000	439.920000	66666.000000
2021.12.14 20:12:06	16384	1	NaN	NaN	1015.410000	1004.810000	0.000000	1.000000	20400.000000	15141.000000	47.000000	441.837000	467.000000	66666.000000	443.720000	49.999000	34.190000	20.712000	66666.000000	440.020000	66666.000000
2021.12.14 20:12:07	16384	1	NaN	NaN	1015.350000	1004.700000	0.000000	1.000000	20400.000000	15142.000000	47.000000	442.214000	467.000000	66666.000000	444.140000	50.003000	34.160000	20.639000	66666.000000	440.390000	66666.000000
2021.12.14 20:12:08	16384	1	NaN	NaN	1015.480000	1004.780000	0.000000	1.000000	20400.000000	15141.000000	47.000000	441.837000	467.000000	66666.000000	443.630000	49.995000	34.160000	20.639000	66666.000000	439.920000	66666.000000
2021.12.14 20:12:09	16384	1	NaN	NaN	1015.400000	1004.730000	0.000000	1.000000	20399.000000	15141.000000	47.000000	442.116000	468.000000	66666.000000	444.030000	50.000000	34.179000	20.676000	66666.000000	440.300000	66666.000000
2021.12.14 20:12:10	16384	1	NaN	NaN	1015.330000	1004.730000	0.000000	1.000000	20399.000000	15141.000000	47.000000	442.116000	467.000000	66666.000000	444.070000	49.998000	34.179000	20.676000	66666.000000	440.340000	66666.000000
2021.12.14 20:12:11	16384	1	NaN	NaN	1015.440000	1004.850000	0.000000	1.000000	20398.000000	15141.000000	47.000000	442.396000	468.000000	66666.000000	444.340000	49.999000	34.179000	20.711000	66666.000000	440.660000	66666.000000
2021.12.14 20:12:12	16384	1	NaN	NaN	1015.300000	1004.700000	0.000000	1.000000	20398.000000	15141.000000	47.000000	442.396000	468.000000	66666.000000	444.420000	49.996000	34.179000	20.676000	66666.000000	440.670000	66666.000000
2021.12.14 20:12:13	16384	1	NaN	NaN	1015.470000	1004.780000	0.000000	1.000000	20398.000000	15141.000000	47.000000	442.396000	468.000000	66666.000000	444.310000	50.002000	34.169000	20.675000	66666.000000	440.600000	66666.000000
2021.12.14 20:12:14	16384	1	NaN	NaN	1015.410000	1004.750000	0.000000	1.000000	20398.000000	15141.000000	47.000000	442.396000	468.000000	66666.000000	444.340000	50.007000	34.169000	20.675000	66666.000000	440.610000	66666.000000
