$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 20:00:10
$Filename; CO2FT_A ZeroCycle 20211205 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 20:01:58	128	8388608	NaN	NaN	1021.280000	1007.580000	1.000000	0.000000	22148.000000	15089.000000	47.100000	-68.342000	10.000000	66666.000000	31.450000	50.008000	34.859000	45.355000	31.270000	66666.000000	66666.000000
2021.12.05 20:01:59	128	8388608	NaN	NaN	1021.280000	1007.580000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.001000	34.870000	45.356000	31.150000	66666.000000	66666.000000
2021.12.05 20:02:00	128	8388608	NaN	NaN	1021.280000	1007.580000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.011000	34.849000	45.354000	31.160000	66666.000000	66666.000000
2021.12.05 20:02:02	128	8388608	NaN	NaN	1021.310000	1007.600000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.010000	34.849000	45.387000	31.160000	66666.000000	66666.000000
2021.12.05 20:02:03	128	8388608	NaN	NaN	1021.290000	1007.580000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	49.998000	34.849000	45.354000	31.160000	66666.000000	66666.000000
2021.12.05 20:02:04	28800	8388609	NaN	NaN	1021.290000	1007.600000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	49.993000	34.849000	45.354000	31.160000	66666.000000	66666.000000
2021.12.05 20:02:05	28800	8388609	NaN	NaN	1021.260000	1007.580000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.006000	34.859000	45.388000	31.150000	66666.000000	66666.000000
2021.12.05 20:02:06	28800	8388609	NaN	NaN	1021.290000	1007.580000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	49.998000	34.859000	45.355000	31.150000	66666.000000	66666.000000
2021.12.05 20:02:07	28800	8388609	NaN	NaN	1021.310000	1007.580000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	49.993000	34.849000	45.354000	31.160000	66666.000000	66666.000000
2021.12.05 20:02:08	28800	8388609	NaN	NaN	1021.290000	1007.580000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.002000	34.859000	45.355000	31.150000	66666.000000	66666.000000
2021.12.05 20:02:09	28800	8388609	NaN	NaN	1021.320000	1007.580000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.005000	34.870000	45.389000	31.150000	66666.000000	66666.000000
2021.12.05 20:02:10	28800	8388609	NaN	NaN	1021.330000	1007.600000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.000000	34.870000	45.389000	31.160000	66666.000000	66666.000000
2021.12.05 20:02:11	28800	8388609	NaN	NaN	1021.350000	1007.610000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.009000	34.859000	45.388000	31.160000	66666.000000	66666.000000
2021.12.05 20:02:12	28800	8388609	NaN	NaN	1021.330000	1007.610000	1.000000	0.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.004000	34.859000	45.355000	31.160000	66666.000000	66666.000000
2021.12.05 20:02:13	16512	8388609	NaN	NaN	1021.220000	1009.260000	0.000000	1.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.330000	50.000000	34.880000	45.391000	66666.000000	31.200000	66666.000000
2021.12.05 20:02:14	16512	8388609	NaN	NaN	1018.810000	1008.710000	0.000000	1.000000	22149.000000	15089.000000	47.100000	-68.623000	10.000000	66666.000000	31.260000	50.000000	34.859000	45.289000	66666.000000	31.120000	66666.000000
2021.12.05 20:02:15	16512	8388609	NaN	NaN	1018.700000	1008.260000	0.000000	1.000000	22074.000000	15093.000000	47.100000	-45.934000	23.000000	66666.000000	41.430000	50.002000	34.859000	45.289000	66666.000000	41.220000	66666.000000
2021.12.05 20:02:15	16512	8388609	NaN	NaN	1018.420000	1008.380000	0.000000	1.000000	21769.000000	15096.000000	47.100000	40.848000	53.000000	66666.000000	87.330000	50.011000	34.859000	43.757000	66666.000000	86.910000	66666.000000
2021.12.05 20:02:16	16512	8388609	NaN	NaN	1018.550000	1008.200000	0.000000	1.000000	21616.000000	15098.000000	47.100000	84.566000	114.000000	66666.000000	114.650000	50.005000	34.840000	42.350000	66666.000000	114.080000	66666.000000
2021.12.05 20:02:17	16512	8388609	NaN	NaN	1018.410000	1008.300000	0.000000	1.000000	21465.000000	15101.000000	47.100000	128.112000	148.000000	66666.000000	144.670000	50.001000	34.849000	41.479000	66666.000000	143.960000	66666.000000
2021.12.05 20:02:19	16512	8388609	NaN	NaN	1018.520000	1008.200000	0.000000	1.000000	21313.000000	15106.000000	47.100000	172.712000	185.000000	66666.000000	178.280000	50.002000	34.840000	40.940000	66666.000000	177.390000	66666.000000
2021.12.05 20:02:20	16512	8388609	NaN	NaN	1018.340000	1008.090000	0.000000	1.000000	21007.000000	15109.000000	47.100000	259.656000	224.000000	66666.000000	252.270000	50.004000	34.840000	40.570000	66666.000000	250.980000	66666.000000
2021.12.05 20:02:21	16512	8388609	NaN	NaN	1018.480000	1008.260000	0.000000	1.000000	20854.000000	15112.000000	47.100000	303.696000	310.000000	66666.000000	293.940000	50.007000	34.840000	40.570000	66666.000000	292.490000	66666.000000
2021.12.05 20:02:22	16512	8388609	NaN	NaN	1018.390000	1008.090000	0.000000	1.000000	20700.000000	15114.000000	47.100000	347.614000	357.000000	66666.000000	338.380000	49.991000	34.829000	40.333000	66666.000000	336.660000	66666.000000
2021.12.05 20:02:23	16512	8388609	NaN	NaN	1018.440000	1008.270000	0.000000	1.000000	20393.000000	15120.000000	47.100000	435.891000	407.000000	66666.000000	436.260000	50.014000	34.840000	40.199000	66666.000000	434.110000	66666.000000
2021.12.05 20:02:24	16512	8388609	NaN	NaN	1018.460000	1008.150000	0.000000	1.000000	20240.000000	15122.000000	47.100000	479.489000	460.000000	66666.000000	488.820000	50.006000	34.840000	40.064000	66666.000000	486.360000	66666.000000
2021.12.05 20:02:25	16512	8388609	NaN	NaN	1018.420000	1008.190000	0.000000	1.000000	20086.000000	15125.000000	47.100000	523.727000	573.000000	66666.000000	544.990000	50.010000	34.819000	39.995000	66666.000000	542.270000	66666.000000
2021.12.05 20:02:26	16512	8388609	NaN	NaN	1018.490000	1008.160000	0.000000	1.000000	19932.000000	15130.000000	47.100000	568.685000	635.000000	66666.000000	605.000000	50.014000	34.819000	39.961000	66666.000000	601.960000	66666.000000
2021.12.05 20:02:26	16512	8388609	NaN	NaN	1018.410000	1008.080000	0.000000	1.000000	19623.000000	15133.000000	47.100000	656.253000	700.000000	66666.000000	730.570000	49.999000	34.819000	39.961000	66666.000000	726.840000	66666.000000
2021.12.05 20:02:27	16512	8388609	NaN	NaN	1018.460000	1008.230000	0.000000	1.000000	19469.000000	15135.000000	47.100000	700.064000	768.000000	66666.000000	797.540000	50.004000	34.819000	39.927000	66666.000000	793.590000	66666.000000
2021.12.05 20:02:28	16512	8388609	NaN	NaN	1018.420000	1008.040000	0.000000	1.000000	19314.000000	15138.000000	47.100000	744.499000	914.000000	66666.000000	868.490000	50.006000	34.829000	39.895000	66666.000000	864.020000	66666.000000
2021.12.05 20:02:30	16512	8388609	NaN	NaN	1018.530000	1008.190000	0.000000	1.000000	19160.000000	15142.000000	47.100000	788.992000	993.000000	66666.000000	942.160000	50.009000	34.819000	39.860000	66666.000000	937.460000	66666.000000
2021.12.05 20:02:31	16512	8388609	NaN	NaN	1018.450000	1008.050000	0.000000	1.000000	19088.000000	15142.000000	47.100000	809.127000	1034.000000	66666.000000	976.700000	50.009000	34.829000	39.861000	66666.000000	971.680000	66666.000000
2021.12.05 20:02:31	16512	8388609	NaN	NaN	1018.340000	1008.060000	0.000000	1.000000	19074.000000	15142.000000	47.100000	813.042000	1031.000000	66666.000000	983.600000	49.991000	34.829000	39.861000	66666.000000	978.560000	66666.000000
2021.12.05 20:02:33	16512	8388609	NaN	NaN	1018.420000	1008.200000	0.000000	1.000000	19072.000000	15142.000000	47.100000	813.601000	1039.000000	66666.000000	984.410000	50.002000	34.819000	39.860000	66666.000000	979.510000	66666.000000
2021.12.05 20:02:34	16512	8388609	NaN	NaN	1018.370000	1008.080000	0.000000	1.000000	19068.000000	15142.000000	47.100000	814.720000	1040.000000	66666.000000	986.420000	50.008000	34.819000	39.826000	66666.000000	981.380000	66666.000000
2021.12.05 20:02:35	16512	8388609	NaN	NaN	1018.410000	1008.230000	0.000000	1.000000	19062.000000	15142.000000	47.100000	816.398000	1042.000000	66666.000000	989.230000	50.001000	34.810000	39.791000	66666.000000	984.330000	66666.000000
2021.12.05 20:02:36	16512	8388609	NaN	NaN	1018.480000	1008.090000	0.000000	1.000000	19059.000000	15142.000000	47.100000	817.237000	1045.000000	66666.000000	990.580000	50.004000	34.810000	39.791000	66666.000000	985.540000	66666.000000
2021.12.05 20:02:36	16512	8388609	NaN	NaN	1018.340000	1008.170000	0.000000	1.000000	19057.000000	15142.000000	47.100000	817.796000	1046.000000	66666.000000	991.790000	50.020000	34.819000	39.792000	66666.000000	986.820000	66666.000000
2021.12.05 20:02:37	16512	8388609	NaN	NaN	1018.450000	1008.150000	0.000000	1.000000	19054.000000	15142.000000	47.100000	818.635000	1048.000000	66666.000000	993.090000	49.997000	34.819000	39.792000	66666.000000	988.090000	66666.000000
2021.12.05 20:02:38	16512	8388609	NaN	NaN	1018.420000	1008.080000	0.000000	1.000000	19049.000000	15142.000000	47.100000	820.032000	1049.000000	66666.000000	995.520000	50.007000	34.810000	39.758000	66666.000000	990.440000	66666.000000
2021.12.05 20:02:39	16512	8388609	NaN	NaN	1018.410000	1008.200000	0.000000	1.000000	19047.000000	15142.000000	47.100000	820.592000	1052.000000	66666.000000	996.600000	50.009000	34.829000	39.760000	66666.000000	991.630000	66666.000000
2021.12.05 20:02:41	16512	8388609	NaN	NaN	1018.410000	1008.050000	0.000000	1.000000	19045.000000	15142.000000	47.100000	821.151000	1053.000000	66666.000000	997.520000	49.992000	34.819000	39.725000	66666.000000	992.400000	66666.000000
2021.12.05 20:02:42	16512	8388609	NaN	NaN	1018.450000	1008.190000	0.000000	1.000000	19040.000000	15142.000000	47.100000	822.550000	1054.000000	66666.000000	999.900000	50.002000	34.819000	39.725000	66666.000000	994.910000	66666.000000
2021.12.05 20:02:43	16512	8388609	NaN	NaN	1018.440000	1008.090000	0.000000	1.000000	19038.000000	15142.000000	47.100000	823.109000	1055.000000	66666.000000	1000.890000	50.006000	34.819000	39.725000	66666.000000	995.790000	66666.000000
2021.12.05 20:02:44	16512	8388609	NaN	NaN	1018.500000	1008.090000	0.000000	1.000000	19036.000000	15143.000000	47.100000	824.020000	1058.000000	66666.000000	1002.390000	50.007000	34.819000	39.725000	66666.000000	997.290000	66666.000000
2021.12.05 20:02:45	16512	8388609	NaN	NaN	1018.390000	1008.200000	0.000000	1.000000	19034.000000	15143.000000	47.100000	824.579000	1059.000000	66666.000000	1003.530000	50.002000	34.819000	39.725000	66666.000000	998.520000	66666.000000
2021.12.05 20:02:46	16512	8388609	NaN	NaN	1018.500000	1008.020000	0.000000	1.000000	19030.000000	15143.000000	47.100000	825.698000	1060.000000	66666.000000	1005.280000	49.995000	34.810000	39.724000	66666.000000	1000.090000	66666.000000
2021.12.05 20:02:47	16512	8388609	NaN	NaN	1018.410000	1008.220000	0.000000	1.000000	19028.000000	15142.000000	47.100000	825.905000	1061.000000	66666.000000	1005.770000	49.984000	34.810000	39.724000	66666.000000	1000.780000	66666.000000
2021.12.05 20:02:48	16512	8388609	NaN	NaN	1018.480000	1008.020000	0.000000	1.000000	19028.000000	15142.000000	47.100000	825.905000	1061.000000	66666.000000	1005.620000	50.000000	34.800000	39.689000	66666.000000	1000.430000	66666.000000
2021.12.05 20:02:49	16512	8388609	NaN	NaN	1018.380000	1008.120000	0.000000	1.000000	19024.000000	15143.000000	47.100000	827.376000	1064.000000	66666.000000	1008.340000	50.004000	34.800000	39.689000	66666.000000	1003.230000	66666.000000
2021.12.05 20:02:50	16512	8388609	NaN	NaN	1018.460000	1008.130000	0.000000	1.000000	19020.000000	15143.000000	47.100000	828.494000	1066.000000	66666.000000	1010.230000	50.003000	34.810000	39.690000	66666.000000	1005.120000	66666.000000
2021.12.05 20:02:51	16512	8388609	NaN	NaN	1018.390000	1008.090000	0.000000	1.000000	19019.000000	15144.000000	47.100000	829.125000	1067.000000	66666.000000	1011.430000	50.007000	34.810000	39.690000	66666.000000	1006.280000	66666.000000
2021.12.05 20:02:52	16512	8388609	NaN	NaN	1018.490000	1008.150000	0.000000	1.000000	19017.000000	15144.000000	47.100000	829.684000	1069.000000	66666.000000	1012.310000	49.996000	34.819000	39.657000	66666.000000	1007.220000	66666.000000
2021.12.05 20:02:53	16512	8388609	NaN	NaN	1018.410000	1008.020000	0.000000	1.000000	19015.000000	15144.000000	47.100000	830.243000	1070.000000	66666.000000	1013.450000	49.997000	34.829000	39.658000	66666.000000	1008.220000	66666.000000
2021.12.05 20:02:53	16512	8388609	NaN	NaN	1018.490000	1008.190000	0.000000	1.000000	19012.000000	15144.000000	47.100000	831.082000	1071.000000	66666.000000	1014.810000	50.014000	34.829000	39.658000	66666.000000	1009.740000	66666.000000
2021.12.05 20:02:54	16512	8388609	NaN	NaN	1018.420000	1008.050000	0.000000	1.000000	19010.000000	15144.000000	47.100000	831.641000	1073.000000	66666.000000	1015.890000	50.010000	34.829000	39.658000	66666.000000	1010.680000	66666.000000
2021.12.05 20:02:56	16512	8388609	NaN	NaN	1018.490000	1008.160000	0.000000	1.000000	19008.000000	15144.000000	47.100000	832.200000	1073.000000	66666.000000	1016.720000	50.010000	34.819000	39.657000	66666.000000	1011.620000	66666.000000
2021.12.05 20:02:57	16512	8388609	NaN	NaN	1018.390000	1008.130000	0.000000	1.000000	19006.000000	15144.000000	47.100000	832.760000	1074.000000	66666.000000	1017.900000	50.006000	34.829000	39.658000	66666.000000	1012.760000	66666.000000
2021.12.05 20:02:58	16512	8388609	NaN	NaN	1018.480000	1008.050000	0.000000	1.000000	19003.000000	15143.000000	47.100000	833.248000	1075.000000	66666.000000	1018.580000	50.004000	34.819000	39.624000	66666.000000	1013.350000	66666.000000
2021.12.05 20:02:58	16512	8388609	NaN	NaN	1018.350000	1008.230000	0.000000	1.000000	19001.000000	15143.000000	47.100000	833.807000	1077.000000	66666.000000	1019.800000	49.999000	34.829000	39.658000	66666.000000	1014.740000	66666.000000
2021.12.05 20:03:00	16512	8388609	NaN	NaN	1018.450000	1008.020000	0.000000	1.000000	19001.000000	15143.000000	47.100000	833.807000	1077.000000	66666.000000	1019.650000	50.005000	34.829000	39.591000	66666.000000	1014.390000	66666.000000
2021.12.05 20:03:01	16512	8388609	NaN	NaN	1018.280000	1008.150000	0.000000	1.000000	19001.000000	15143.000000	47.100000	833.807000	1078.000000	66666.000000	1019.900000	50.009000	34.829000	39.591000	66666.000000	1014.760000	66666.000000
2021.12.05 20:03:02	16512	8388609	NaN	NaN	1018.390000	1008.060000	0.000000	1.000000	19001.000000	15143.000000	47.100000	833.807000	1078.000000	66666.000000	1019.740000	49.998000	34.829000	39.591000	66666.000000	1014.520000	66666.000000
2021.12.05 20:03:03	16512	8388609	NaN	NaN	1018.260000	1008.170000	0.000000	1.000000	19001.000000	15143.000000	47.100000	833.807000	1078.000000	66666.000000	1019.930000	49.999000	34.829000	39.591000	66666.000000	1014.810000	66666.000000
2021.12.05 20:03:04	16512	8388609	NaN	NaN	1018.450000	1008.040000	0.000000	1.000000	19001.000000	15143.000000	47.100000	833.807000	1078.000000	66666.000000	1019.710000	49.992000	34.840000	39.592000	66666.000000	1014.460000	66666.000000
2021.12.05 20:03:05	16512	8388609	NaN	NaN	1018.260000	1008.020000	0.000000	1.000000	19001.000000	15143.000000	47.100000	833.807000	1083.000000	66666.000000	1019.880000	50.002000	34.819000	39.590000	66666.000000	1014.610000	66666.000000
2021.12.05 20:03:06	16512	8388609	NaN	NaN	1018.450000	1008.220000	0.000000	1.000000	18989.000000	15143.000000	47.100000	837.162000	1084.000000	66666.000000	1025.520000	50.006000	34.819000	39.590000	66666.000000	1020.420000	66666.000000
2021.12.05 20:03:07	16512	8388609	NaN	NaN	1018.240000	1008.020000	0.000000	1.000000	18987.000000	15144.000000	47.100000	838.072000	1085.000000	66666.000000	1027.530000	50.006000	34.840000	39.592000	66666.000000	1022.220000	66666.000000
2021.12.05 20:03:09	16512	8388609	NaN	NaN	1018.460000	1008.190000	0.000000	1.000000	18987.000000	15144.000000	47.100000	838.072000	1085.000000	66666.000000	1027.150000	50.002000	34.829000	39.591000	66666.000000	1022.020000	66666.000000
2021.12.05 20:03:10	16512	8388609	NaN	NaN	1018.350000	1008.090000	0.000000	1.000000	18984.000000	15144.000000	47.100000	838.911000	1087.000000	66666.000000	1028.890000	49.996000	34.849000	39.593000	66666.000000	1023.650000	66666.000000
2021.12.05 20:03:10	16512	8388609	NaN	NaN	1018.450000	1008.160000	0.000000	1.000000	18982.000000	15144.000000	47.100000	839.470000	1088.000000	66666.000000	1029.690000	50.010000	34.840000	39.592000	66666.000000	1024.520000	66666.000000
2021.12.05 20:03:11	16512	8388609	NaN	NaN	1018.370000	1008.130000	0.000000	1.000000	18980.000000	15144.000000	47.100000	840.030000	1089.000000	66666.000000	1030.740000	49.987000	34.829000	39.591000	66666.000000	1025.530000	66666.000000
2021.12.05 20:03:12	16512	8388609	NaN	NaN	1018.350000	1008.130000	0.000000	1.000000	18979.000000	15144.000000	47.100000	840.309000	1090.000000	66666.000000	1031.270000	49.996000	34.829000	39.591000	66666.000000	1026.050000	66666.000000
2021.12.05 20:03:13	16512	8388609	NaN	NaN	1018.450000	1008.230000	0.000000	1.000000	18977.000000	15144.000000	47.100000	840.868000	1091.000000	66666.000000	1032.210000	50.017000	34.849000	39.525000	66666.000000	1027.090000	66666.000000
2021.12.05 20:03:14	16512	8388609	NaN	NaN	1018.440000	1008.060000	0.000000	1.000000	18974.000000	15143.000000	47.100000	841.357000	1092.000000	66666.000000	1033.130000	49.995000	34.859000	39.594000	66666.000000	1027.840000	66666.000000
2021.12.05 20:03:15	16512	8388609	NaN	NaN	1018.420000	1008.190000	0.000000	1.000000	18973.000000	15143.000000	47.100000	841.636000	1093.000000	66666.000000	1033.570000	50.004000	34.840000	39.592000	66666.000000	1028.400000	66666.000000
2021.12.05 20:03:16	16512	8388609	NaN	NaN	1018.380000	1008.050000	0.000000	1.000000	18972.000000	15143.000000	47.100000	841.916000	1094.000000	66666.000000	1034.120000	50.005000	34.840000	39.558000	66666.000000	1028.810000	66666.000000
2021.12.05 20:03:17	16512	8388609	NaN	NaN	1018.450000	1008.080000	0.000000	1.000000	18970.000000	15143.000000	47.100000	842.475000	1094.000000	66666.000000	1035.010000	50.002000	34.840000	39.558000	66666.000000	1029.730000	66666.000000
2021.12.05 20:03:18	16512	8388609	NaN	NaN	1018.410000	1008.200000	0.000000	1.000000	18968.000000	15143.000000	47.100000	843.034000	1095.000000	66666.000000	1036.100000	49.989000	34.849000	39.559000	66666.000000	1030.940000	66666.000000
2021.12.05 20:03:19	16512	8388609	NaN	NaN	1018.260000	1008.050000	0.000000	1.000000	18966.000000	15143.000000	47.100000	843.594000	1096.000000	66666.000000	1037.310000	49.998000	34.849000	39.559000	66666.000000	1031.990000	66666.000000
2021.12.05 20:03:20	16512	8388609	NaN	NaN	1018.410000	1008.190000	0.000000	1.000000	18965.000000	15143.000000	47.100000	843.874000	1097.000000	66666.000000	1037.590000	50.005000	34.849000	39.559000	66666.000000	1032.410000	66666.000000
2021.12.05 20:03:21	16512	8388609	NaN	NaN	1018.330000	1008.050000	0.000000	1.000000	18962.000000	15143.000000	47.100000	844.712000	1097.000000	66666.000000	1039.190000	50.003000	34.849000	39.559000	66666.000000	1033.860000	66666.000000
2021.12.05 20:03:21	16512	8388609	NaN	NaN	1018.410000	1008.170000	0.000000	1.000000	18961.000000	15142.000000	47.100000	844.642000	1098.000000	66666.000000	1038.950000	50.002000	34.849000	39.559000	66666.000000	1033.740000	66666.000000
2021.12.05 20:03:22	16512	8388609	NaN	NaN	1018.310000	1008.150000	0.000000	1.000000	18960.000000	15142.000000	47.100000	844.921000	1099.000000	66666.000000	1039.600000	49.996000	34.849000	39.559000	66666.000000	1034.360000	66666.000000
2021.12.05 20:03:24	16512	8388609	NaN	NaN	1018.420000	1008.150000	0.000000	1.000000	18959.000000	15142.000000	47.100000	845.201000	1100.000000	66666.000000	1039.930000	50.005000	34.849000	39.525000	66666.000000	1034.700000	66666.000000
2021.12.05 20:03:25	16512	8388609	NaN	NaN	1018.340000	1008.230000	0.000000	1.000000	18956.000000	15142.000000	47.100000	846.040000	1100.000000	66666.000000	1041.540000	49.995000	34.849000	39.525000	66666.000000	1036.380000	66666.000000
2021.12.05 20:03:26	16512	8388609	NaN	NaN	1018.440000	1008.020000	0.000000	1.000000	18955.000000	15142.000000	47.100000	846.320000	1102.000000	66666.000000	1041.840000	50.005000	34.840000	39.524000	66666.000000	1036.470000	66666.000000
2021.12.05 20:03:27	16512	8388609	NaN	NaN	1018.380000	1008.240000	0.000000	1.000000	18954.000000	15142.000000	47.100000	846.599000	1102.000000	66666.000000	1042.470000	50.011000	34.849000	39.525000	66666.000000	1037.320000	66666.000000
2021.12.05 20:03:28	16512	8388609	NaN	NaN	1018.370000	1008.040000	0.000000	1.000000	18952.000000	15142.000000	47.100000	847.159000	1103.000000	66666.000000	1043.440000	50.001000	34.840000	39.524000	66666.000000	1038.070000	66666.000000
