$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 04:00:10
$Filename; CO2FT_A ZeroCycle 20211203 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 04:06:07	16512	8388609	NaN	NaN	1002.010000	991.870000	0.000000	1.000000	18709.000000	15145.000000	47.200000	916.165000	1241.000000	66666.000000	1198.200000	50.016000	34.880000	39.360000	66666.000000	1172.920000	66666.000000
2021.12.03 04:06:08	16512	8388609	NaN	NaN	1001.900000	991.720000	0.000000	1.000000	18709.000000	15145.000000	47.200000	916.165000	1241.000000	66666.000000	1198.400000	49.994000	34.880000	39.326000	66666.000000	1172.930000	66666.000000
2021.12.03 04:06:09	16512	8388609	NaN	NaN	1002.020000	991.740000	0.000000	1.000000	18708.000000	15145.000000	47.200000	916.445000	1242.000000	66666.000000	1198.670000	50.003000	34.870000	39.325000	66666.000000	1173.220000	66666.000000
2021.12.03 04:06:10	16512	8388609	NaN	NaN	1001.850000	991.830000	0.000000	1.000000	18707.000000	15145.000000	47.200000	916.725000	1242.000000	66666.000000	1199.450000	50.008000	34.859000	39.358000	66666.000000	1174.090000	66666.000000
2021.12.03 04:06:11	16512	8388609	NaN	NaN	1002.050000	991.740000	0.000000	1.000000	18707.000000	15145.000000	47.200000	916.725000	1243.000000	66666.000000	1199.090000	49.992000	34.859000	39.358000	66666.000000	1173.640000	66666.000000
2021.12.03 04:06:12	16512	8388609	NaN	NaN	1001.830000	991.870000	0.000000	1.000000	18705.000000	15145.000000	47.200000	917.284000	1243.000000	66666.000000	1200.570000	50.001000	34.859000	39.358000	66666.000000	1175.230000	66666.000000
2021.12.03 04:06:13	16512	8388609	NaN	NaN	1002.050000	991.720000	0.000000	1.000000	18705.000000	15145.000000	47.200000	917.284000	1244.000000	66666.000000	1200.300000	49.993000	34.880000	39.326000	66666.000000	1174.790000	66666.000000
2021.12.03 04:06:13	16512	8388609	NaN	NaN	1001.760000	991.860000	0.000000	1.000000	18704.000000	15145.000000	47.200000	917.564000	1244.000000	66666.000000	1201.350000	49.996000	34.880000	39.326000	66666.000000	1175.990000	66666.000000
2021.12.03 04:06:15	16512	8388609	NaN	NaN	1002.000000	991.760000	0.000000	1.000000	18704.000000	15146.000000	47.200000	917.909000	1245.000000	66666.000000	1201.590000	50.007000	34.880000	39.326000	66666.000000	1176.110000	66666.000000
2021.12.03 04:06:16	16512	8388609	NaN	NaN	1001.890000	991.850000	0.000000	1.000000	18703.000000	15146.000000	47.200000	918.189000	1245.000000	66666.000000	1202.330000	49.994000	34.880000	39.326000	66666.000000	1176.940000	66666.000000
2021.12.03 04:06:17	16512	8388609	NaN	NaN	1001.980000	991.860000	0.000000	1.000000	18702.000000	15145.000000	47.200000	918.122000	1246.000000	66666.000000	1202.040000	49.995000	34.880000	39.326000	66666.000000	1176.670000	66666.000000
2021.12.03 04:06:18	16512	8388609	NaN	NaN	1001.960000	991.740000	0.000000	1.000000	18701.000000	15145.000000	47.200000	918.402000	1246.000000	66666.000000	1202.560000	49.996000	34.870000	39.325000	66666.000000	1177.030000	66666.000000
2021.12.03 04:06:19	16512	8388609	NaN	NaN	1001.940000	991.870000	0.000000	1.000000	18701.000000	15146.000000	47.200000	918.748000	1247.000000	66666.000000	1203.380000	49.993000	34.889000	39.327000	66666.000000	1177.990000	66666.000000
2021.12.03 04:06:20	16512	8388609	NaN	NaN	1002.020000	991.710000	0.000000	1.000000	18700.000000	15146.000000	47.200000	919.027000	1247.000000	66666.000000	1203.730000	49.999000	34.880000	39.326000	66666.000000	1178.140000	66666.000000
2021.12.03 04:06:21	16512	8388609	NaN	NaN	1001.970000	991.860000	0.000000	1.000000	18700.000000	15146.000000	47.200000	919.027000	1247.000000	66666.000000	1203.810000	49.993000	34.880000	39.326000	66666.000000	1178.400000	66666.000000
2021.12.03 04:06:22	16512	8388609	NaN	NaN	1002.040000	991.760000	0.000000	1.000000	18699.000000	15145.000000	47.200000	918.961000	1247.000000	66666.000000	1203.560000	49.993000	34.880000	39.326000	66666.000000	1178.040000	66666.000000
2021.12.03 04:06:23	16512	8388609	NaN	NaN	1001.980000	991.830000	0.000000	1.000000	18699.000000	15145.000000	47.200000	918.961000	1248.000000	66666.000000	1203.670000	50.006000	34.880000	39.326000	66666.000000	1178.220000	66666.000000
2021.12.03 04:06:24	16512	8388609	NaN	NaN	1002.050000	991.790000	0.000000	1.000000	18697.000000	15145.000000	47.200000	919.521000	1248.000000	66666.000000	1204.680000	50.008000	34.889000	39.327000	66666.000000	1179.170000	66666.000000
2021.12.03 04:06:25	16512	8388609	NaN	NaN	1001.960000	991.740000	0.000000	1.000000	18697.000000	15145.000000	47.200000	919.521000	1249.000000	66666.000000	1204.790000	50.010000	34.880000	39.326000	66666.000000	1179.210000	66666.000000
2021.12.03 04:06:26	16512	8388609	NaN	NaN	1002.010000	991.910000	0.000000	1.000000	18696.000000	15145.000000	47.200000	919.800000	1249.000000	66666.000000	1205.240000	49.997000	34.880000	39.326000	66666.000000	1179.860000	66666.000000
2021.12.03 04:06:27	16512	8388609	NaN	NaN	1001.960000	991.720000	0.000000	1.000000	18696.000000	15145.000000	47.200000	919.800000	1249.000000	66666.000000	1205.440000	49.994000	34.899000	39.328000	66666.000000	1179.830000	66666.000000
2021.12.03 04:06:28	16512	8388609	NaN	NaN	1002.040000	991.900000	0.000000	1.000000	18695.000000	15145.000000	47.200000	920.080000	1250.000000	66666.000000	1205.840000	50.003000	34.899000	39.328000	66666.000000	1180.430000	66666.000000
2021.12.03 04:06:29	16512	8388609	NaN	NaN	1001.940000	991.790000	0.000000	1.000000	18695.000000	15145.000000	47.200000	920.080000	1250.000000	66666.000000	1205.850000	49.995000	34.870000	39.291000	66666.000000	1180.310000	66666.000000
2021.12.03 04:06:29	16512	8388609	NaN	NaN	1002.070000	991.800000	0.000000	1.000000	18694.000000	15146.000000	47.200000	920.704000	1250.000000	66666.000000	1206.940000	49.995000	34.889000	39.327000	66666.000000	1181.390000	66666.000000
2021.12.03 04:06:30	16512	8388609	NaN	NaN	1001.850000	991.830000	0.000000	1.000000	18693.000000	15145.000000	47.200000	920.639000	1251.000000	66666.000000	1207.210000	50.006000	34.889000	39.327000	66666.000000	1181.690000	66666.000000
2021.12.03 04:06:32	16512	8388609	NaN	NaN	1002.050000	991.800000	0.000000	1.000000	18693.000000	15145.000000	47.200000	920.639000	1251.000000	66666.000000	1206.800000	50.005000	34.880000	39.326000	66666.000000	1181.250000	66666.000000
2021.12.03 04:06:33	16512	8388609	NaN	NaN	1001.870000	991.890000	0.000000	1.000000	18692.000000	15145.000000	47.200000	920.918000	1251.000000	66666.000000	1207.660000	50.000000	34.880000	39.326000	66666.000000	1182.200000	66666.000000
2021.12.03 04:06:34	16512	8388609	NaN	NaN	1001.980000	991.680000	0.000000	1.000000	18692.000000	15145.000000	47.200000	920.918000	1251.000000	66666.000000	1207.460000	50.005000	34.880000	39.326000	66666.000000	1181.760000	66666.000000
2021.12.03 04:06:34	16512	8388609	NaN	NaN	1001.820000	991.890000	0.000000	1.000000	18691.000000	15145.000000	47.200000	921.198000	1252.000000	66666.000000	1208.290000	49.998000	34.880000	39.326000	66666.000000	1182.820000	66666.000000
2021.12.03 04:06:35	16512	8388609	NaN	NaN	1002.000000	991.710000	0.000000	1.000000	18691.000000	15145.000000	47.200000	921.198000	1252.000000	66666.000000	1207.970000	50.005000	34.880000	39.292000	66666.000000	1182.290000	66666.000000
2021.12.03 04:06:37	16512	8388609	NaN	NaN	1001.830000	991.780000	0.000000	1.000000	18691.000000	15145.000000	47.200000	921.198000	1252.000000	66666.000000	1208.280000	49.998000	34.880000	39.326000	66666.000000	1182.670000	66666.000000
2021.12.03 04:06:38	16512	8388609	NaN	NaN	1001.980000	991.820000	0.000000	1.000000	18690.000000	15145.000000	47.200000	921.478000	1253.000000	66666.000000	1208.490000	50.000000	34.870000	39.325000	66666.000000	1182.930000	66666.000000
2021.12.03 04:06:39	16512	8388609	NaN	NaN	1001.830000	991.740000	0.000000	1.000000	18690.000000	15145.000000	47.200000	921.478000	1253.000000	66666.000000	1208.820000	49.992000	34.880000	39.292000	66666.000000	1183.160000	66666.000000
2021.12.03 04:06:40	16512	8388609	NaN	NaN	1001.960000	991.860000	0.000000	1.000000	18689.000000	15145.000000	47.200000	921.758000	1253.000000	66666.000000	1209.130000	50.002000	34.880000	39.292000	66666.000000	1183.600000	66666.000000
2021.12.03 04:06:41	16512	8388609	NaN	NaN	1001.850000	991.780000	0.000000	1.000000	18689.000000	15145.000000	47.200000	921.758000	1254.000000	66666.000000	1209.270000	50.006000	34.870000	39.325000	66666.000000	1183.640000	66666.000000
2021.12.03 04:06:42	16512	8388609	NaN	NaN	1001.980000	991.790000	0.000000	1.000000	18688.000000	15145.000000	47.200000	922.037000	1254.000000	66666.000000	1209.750000	50.000000	34.899000	39.328000	66666.000000	1184.130000	66666.000000
2021.12.03 04:06:43	16512	8388609	NaN	NaN	1001.890000	991.850000	0.000000	1.000000	18688.000000	15145.000000	47.200000	922.037000	1254.000000	66666.000000	1209.850000	50.004000	34.889000	39.327000	66666.000000	1184.300000	66666.000000
2021.12.03 04:06:44	16512	8388609	NaN	NaN	1001.970000	991.740000	0.000000	1.000000	18687.000000	15145.000000	47.200000	922.317000	1254.000000	66666.000000	1210.310000	49.977000	34.899000	39.294000	66666.000000	1184.620000	66666.000000
2021.12.03 04:06:45	16512	8388609	NaN	NaN	1001.850000	991.850000	0.000000	1.000000	18686.000000	15145.000000	47.200000	922.597000	1255.000000	66666.000000	1211.070000	50.001000	34.899000	39.294000	66666.000000	1185.490000	66666.000000
2021.12.03 04:06:45	16512	8388609	NaN	NaN	1001.980000	991.710000	0.000000	1.000000	18686.000000	15144.000000	47.200000	922.251000	1255.000000	66666.000000	1210.050000	50.013000	34.880000	39.326000	66666.000000	1184.330000	66666.000000
2021.12.03 04:06:46	16512	8388609	NaN	NaN	1001.850000	991.850000	0.000000	1.000000	18685.000000	15145.000000	47.200000	922.876000	1256.000000	66666.000000	1211.610000	49.992000	34.899000	39.260000	66666.000000	1186.020000	66666.000000
2021.12.03 04:06:48	16512	8388609	NaN	NaN	1001.960000	991.720000	0.000000	1.000000	18684.000000	15145.000000	47.200000	923.155000	1256.000000	66666.000000	1211.960000	50.007000	34.899000	39.294000	66666.000000	1186.200000	66666.000000
2021.12.03 04:06:49	16512	8388609	NaN	NaN	1001.860000	991.710000	0.000000	1.000000	18684.000000	15145.000000	47.200000	923.155000	1257.000000	66666.000000	1212.080000	50.012000	34.889000	39.259000	66666.000000	1186.310000	66666.000000
2021.12.03 04:06:50	16512	8388609	NaN	NaN	1001.980000	991.870000	0.000000	1.000000	18683.000000	15145.000000	47.200000	923.435000	1257.000000	66666.000000	1212.460000	49.987000	34.899000	39.260000	66666.000000	1186.880000	66666.000000
2021.12.03 04:06:51	16512	8388609	NaN	NaN	1001.930000	991.750000	0.000000	1.000000	18682.000000	15145.000000	47.200000	923.714000	1257.000000	66666.000000	1213.100000	49.998000	34.899000	39.260000	66666.000000	1187.360000	66666.000000
2021.12.03 04:06:52	16512	8388609	NaN	NaN	1002.010000	991.860000	0.000000	1.000000	18682.000000	15145.000000	47.200000	923.714000	1258.000000	66666.000000	1212.950000	49.991000	34.899000	39.294000	66666.000000	1187.350000	66666.000000
2021.12.03 04:06:53	16512	8388609	NaN	NaN	1001.970000	991.720000	0.000000	1.000000	18681.000000	15145.000000	47.200000	923.994000	1258.000000	66666.000000	1213.640000	50.013000	34.910000	39.295000	66666.000000	1187.850000	66666.000000
2021.12.03 04:06:54	16512	8388609	NaN	NaN	1001.980000	991.830000	0.000000	1.000000	18681.000000	15146.000000	47.200000	924.338000	1259.000000	66666.000000	1214.160000	49.989000	34.889000	39.327000	66666.000000	1188.500000	66666.000000
2021.12.03 04:06:55	16512	8388609	NaN	NaN	1002.020000	991.760000	0.000000	1.000000	18680.000000	15146.000000	47.200000	924.618000	1259.000000	66666.000000	1214.640000	50.006000	34.889000	39.293000	66666.000000	1188.880000	66666.000000
2021.12.03 04:06:56	16512	8388609	NaN	NaN	1001.900000	991.830000	0.000000	1.000000	18680.000000	15146.000000	47.200000	924.618000	1259.000000	66666.000000	1214.800000	50.005000	34.880000	39.326000	66666.000000	1189.120000	66666.000000
2021.12.03 04:06:57	16512	8388609	NaN	NaN	1002.090000	991.830000	0.000000	1.000000	18679.000000	15145.000000	47.200000	924.553000	1259.000000	66666.000000	1214.330000	50.000000	34.880000	39.326000	66666.000000	1188.660000	66666.000000
2021.12.03 04:06:57	16512	8388609	NaN	NaN	1001.980000	991.710000	0.000000	1.000000	18678.000000	15145.000000	47.200000	924.833000	1259.000000	66666.000000	1215.130000	49.997000	34.889000	39.259000	66666.000000	1189.300000	66666.000000
2021.12.03 04:06:59	16512	8388609	NaN	NaN	1002.050000	991.900000	0.000000	1.000000	18677.000000	15145.000000	47.200000	925.113000	1260.000000	66666.000000	1215.550000	49.995000	34.889000	39.293000	66666.000000	1189.930000	66666.000000
2021.12.03 04:07:00	16512	8388609	NaN	NaN	1001.970000	991.690000	0.000000	1.000000	18677.000000	15145.000000	47.200000	925.113000	1260.000000	66666.000000	1215.640000	50.001000	34.880000	39.292000	66666.000000	1189.770000	66666.000000
2021.12.03 04:07:01	16512	8388609	NaN	NaN	1002.070000	991.890000	0.000000	1.000000	18676.000000	15145.000000	47.200000	925.392000	1261.000000	66666.000000	1216.110000	49.996000	34.899000	39.294000	66666.000000	1190.480000	66666.000000
2021.12.03 04:07:01	16512	8388609	NaN	NaN	1001.980000	991.800000	0.000000	1.000000	18676.000000	15145.000000	47.200000	925.392000	1261.000000	66666.000000	1216.270000	50.008000	34.899000	39.294000	66666.000000	1190.530000	66666.000000
2021.12.03 04:07:03	16512	8388609	NaN	NaN	1002.070000	991.800000	0.000000	1.000000	18675.000000	15145.000000	47.200000	925.672000	1261.000000	66666.000000	1216.600000	50.004000	34.889000	39.293000	66666.000000	1190.840000	66666.000000
2021.12.03 04:07:04	16512	8388609	NaN	NaN	1001.960000	991.860000	0.000000	1.000000	18675.000000	15145.000000	47.200000	925.672000	1262.000000	66666.000000	1216.800000	50.007000	34.889000	39.259000	66666.000000	1191.110000	66666.000000
2021.12.03 04:07:05	16512	8388609	NaN	NaN	1002.020000	991.760000	0.000000	1.000000	18674.000000	15145.000000	47.200000	925.951000	1262.000000	66666.000000	1217.290000	50.005000	34.899000	39.260000	66666.000000	1191.470000	66666.000000
2021.12.03 04:07:06	16512	8388609	NaN	NaN	1001.930000	991.870000	0.000000	1.000000	18674.000000	15145.000000	47.200000	925.951000	1262.000000	66666.000000	1217.450000	50.007000	34.899000	39.260000	66666.000000	1191.760000	66666.000000
2021.12.03 04:07:07	16512	8388609	NaN	NaN	1002.040000	991.720000	0.000000	1.000000	18673.000000	15145.000000	47.200000	926.231000	1263.000000	66666.000000	1217.870000	50.000000	34.910000	39.261000	66666.000000	1191.990000	66666.000000
2021.12.03 04:07:07	16512	8388609	NaN	NaN	1001.860000	991.830000	0.000000	1.000000	18673.000000	15145.000000	47.200000	926.231000	1263.000000	66666.000000	1218.190000	50.002000	34.910000	39.261000	66666.000000	1192.440000	66666.000000
2021.12.03 04:07:08	16512	8388609	NaN	NaN	1001.970000	991.740000	0.000000	1.000000	18673.000000	15145.000000	47.200000	926.231000	1263.000000	66666.000000	1217.930000	50.007000	34.899000	39.260000	66666.000000	1192.070000	66666.000000
2021.12.03 04:07:10	16512	8388609	NaN	NaN	1001.830000	991.760000	0.000000	1.000000	18672.000000	15145.000000	47.200000	926.511000	1263.000000	66666.000000	1218.720000	50.000000	34.899000	39.260000	66666.000000	1192.880000	66666.000000
2021.12.03 04:07:11	16512	8388609	NaN	NaN	1002.010000	991.890000	0.000000	1.000000	18671.000000	15145.000000	47.200000	926.790000	1263.000000	66666.000000	1218.950000	49.996000	34.899000	39.260000	66666.000000	1193.250000	66666.000000
2021.12.03 04:07:12	16512	8388609	NaN	NaN	1001.860000	991.720000	0.000000	1.000000	18671.000000	15145.000000	47.200000	926.790000	1264.000000	66666.000000	1219.220000	49.999000	34.899000	39.260000	66666.000000	1193.310000	66666.000000
2021.12.03 04:07:12	16512	8388609	NaN	NaN	1002.070000	991.910000	0.000000	1.000000	18670.000000	15146.000000	47.200000	927.414000	1265.000000	66666.000000	1220.050000	49.993000	34.899000	39.260000	66666.000000	1194.360000	66666.000000
2021.12.03 04:07:13	16512	8388609	NaN	NaN	1001.850000	991.800000	0.000000	1.000000	18670.000000	15146.000000	47.200000	927.414000	1265.000000	66666.000000	1220.520000	50.010000	34.910000	39.261000	66666.000000	1194.680000	66666.000000
2021.12.03 04:07:14	16512	8388609	NaN	NaN	1002.070000	991.870000	0.000000	1.000000	18669.000000	15146.000000	47.200000	927.693000	1265.000000	66666.000000	1220.600000	49.992000	34.899000	39.260000	66666.000000	1194.840000	66666.000000
2021.12.03 04:07:16	16512	8388609	NaN	NaN	1001.830000	991.800000	0.000000	1.000000	18669.000000	15145.000000	47.200000	927.349000	1265.000000	66666.000000	1220.360000	50.000000	34.899000	39.294000	66666.000000	1194.530000	66666.000000
2021.12.03 04:07:17	16512	8388609	NaN	NaN	1001.980000	991.820000	0.000000	1.000000	18668.000000	15146.000000	47.200000	927.973000	1266.000000	66666.000000	1221.310000	50.002000	34.899000	39.260000	66666.000000	1195.480000	66666.000000
2021.12.03 04:07:18	16512	8388609	NaN	NaN	1001.900000	991.900000	0.000000	1.000000	18668.000000	15146.000000	47.200000	927.973000	1266.000000	66666.000000	1221.390000	49.999000	34.889000	39.259000	66666.000000	1195.660000	66666.000000
2021.12.03 04:07:18	16512	8388609	NaN	NaN	1002.000000	991.710000	0.000000	1.000000	18667.000000	15146.000000	47.200000	928.253000	1266.000000	66666.000000	1221.760000	49.994000	34.889000	39.259000	66666.000000	1195.790000	66666.000000
2021.12.03 04:07:19	16512	8388609	NaN	NaN	1001.940000	991.910000	0.000000	1.000000	18667.000000	15146.000000	47.200000	928.253000	1267.000000	66666.000000	1221.930000	50.011000	34.899000	39.260000	66666.000000	1196.190000	66666.000000
2021.12.03 04:07:21	16512	8388609	NaN	NaN	1001.970000	991.750000	0.000000	1.000000	18666.000000	15146.000000	47.200000	928.532000	1267.000000	66666.000000	1222.420000	50.016000	34.899000	39.260000	66666.000000	1196.480000	66666.000000
2021.12.03 04:07:22	16512	8388609	NaN	NaN	1002.040000	991.870000	0.000000	1.000000	18665.000000	15146.000000	47.200000	928.812000	1268.000000	66666.000000	1222.900000	50.008000	34.910000	39.261000	66666.000000	1197.100000	66666.000000
2021.12.03 04:07:23	16512	8388609	NaN	NaN	1001.980000	991.830000	0.000000	1.000000	18665.000000	15146.000000	47.200000	928.812000	1268.000000	66666.000000	1222.950000	50.001000	34.899000	39.260000	66666.000000	1197.090000	66666.000000
2021.12.03 04:07:24	16512	8388609	NaN	NaN	1002.050000	991.860000	0.000000	1.000000	18664.000000	15146.000000	47.200000	929.092000	1268.000000	66666.000000	1223.370000	49.987000	34.899000	39.260000	66666.000000	1197.540000	66666.000000
2021.12.03 04:07:25	16512	8388609	NaN	NaN	1002.000000	991.830000	0.000000	1.000000	18664.000000	15146.000000	47.200000	929.092000	1268.000000	66666.000000	1223.460000	50.000000	34.899000	39.260000	66666.000000	1197.590000	66666.000000
2021.12.03 04:07:26	16512	8388609	NaN	NaN	1002.050000	991.720000	0.000000	1.000000	18663.000000	15146.000000	47.200000	929.372000	1269.000000	66666.000000	1223.910000	50.008000	34.899000	39.260000	66666.000000	1197.910000	66666.000000
2021.12.03 04:07:27	16512	8388609	NaN	NaN	1001.930000	991.930000	0.000000	1.000000	18663.000000	15146.000000	47.200000	929.372000	1269.000000	66666.000000	1224.130000	49.999000	34.899000	39.260000	66666.000000	1198.370000	66666.000000
2021.12.03 04:07:28	16512	8388609	NaN	NaN	1002.010000	991.740000	0.000000	1.000000	18663.000000	15146.000000	47.200000	929.372000	1269.000000	66666.000000	1224.050000	50.009000	34.910000	39.261000	66666.000000	1198.060000	66666.000000
2021.12.03 04:07:28	16512	8388609	NaN	NaN	1001.900000	991.930000	0.000000	1.000000	18662.000000	15146.000000	47.200000	929.651000	1269.000000	66666.000000	1224.730000	50.005000	34.899000	39.260000	66666.000000	1198.960000	66666.000000
