$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:10
$Filename; CO2FT_A ZeroCycle 20211214 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 00:05:33	16384	1	NaN	NaN	1019.550000	1009.270000	0.000000	1.000000	20686.000000	15143.000000	46.900000	362.598000	374.000000	66666.000000	351.730000	49.997000	33.219000	19.520000	66666.000000	350.350000	66666.000000
2021.12.14 00:05:34	16384	1	NaN	NaN	1019.450000	1009.080000	0.000000	1.000000	20684.000000	15143.000000	46.900000	363.157000	374.000000	66666.000000	352.360000	49.988000	33.219000	19.520000	66666.000000	350.910000	66666.000000
2021.12.14 00:05:35	16384	1	NaN	NaN	1019.360000	1009.160000	0.000000	1.000000	20683.000000	15143.000000	46.900000	363.437000	374.000000	66666.000000	352.710000	50.001000	33.230000	19.521000	66666.000000	351.280000	66666.000000
2021.12.14 00:05:36	16384	1	NaN	NaN	1019.410000	1009.220000	0.000000	1.000000	20682.000000	15143.000000	46.900000	363.717000	375.000000	66666.000000	352.980000	50.001000	33.230000	19.521000	66666.000000	351.580000	66666.000000
2021.12.14 00:05:37	16384	1	NaN	NaN	1019.560000	1009.070000	0.000000	1.000000	20681.000000	15144.000000	46.900000	364.378000	375.000000	66666.000000	353.620000	50.011000	33.230000	19.521000	66666.000000	352.170000	66666.000000
2021.12.14 00:05:38	16384	1	NaN	NaN	1019.480000	1009.140000	0.000000	1.000000	20679.000000	15144.000000	46.900000	364.937000	376.000000	66666.000000	354.250000	50.002000	33.230000	19.521000	66666.000000	352.810000	66666.000000
2021.12.14 00:05:39	16384	1	NaN	NaN	1019.340000	1009.260000	0.000000	1.000000	20678.000000	15144.000000	46.900000	365.217000	376.000000	66666.000000	354.600000	49.999000	33.230000	19.521000	66666.000000	353.200000	66666.000000
2021.12.14 00:05:40	16384	1	NaN	NaN	1019.550000	1009.120000	0.000000	1.000000	20677.000000	15144.000000	46.900000	365.497000	377.000000	66666.000000	354.820000	50.002000	33.239000	19.522000	66666.000000	353.380000	66666.000000
2021.12.14 00:05:41	16384	1	NaN	NaN	1019.510000	1009.150000	0.000000	1.000000	20677.000000	15144.000000	46.900000	365.497000	377.000000	66666.000000	354.830000	50.004000	33.230000	19.521000	66666.000000	353.390000	66666.000000
2021.12.14 00:05:42	16384	1	NaN	NaN	1019.490000	1009.260000	0.000000	1.000000	20674.000000	15144.000000	46.900000	366.336000	377.000000	66666.000000	355.710000	49.997000	33.219000	19.520000	66666.000000	354.310000	66666.000000
2021.12.14 00:05:43	16384	1	NaN	NaN	1019.420000	1009.120000	0.000000	1.000000	20673.000000	15144.000000	46.900000	366.615000	378.000000	66666.000000	356.040000	49.998000	33.219000	19.520000	66666.000000	354.580000	66666.000000
2021.12.14 00:05:44	16384	1	NaN	NaN	1019.530000	1009.110000	0.000000	1.000000	20673.000000	15145.000000	46.900000	366.997000	378.000000	66666.000000	356.410000	49.980000	33.230000	19.521000	66666.000000	354.960000	66666.000000
2021.12.14 00:05:45	16384	1	NaN	NaN	1019.480000	1009.250000	0.000000	1.000000	20672.000000	15145.000000	46.900000	367.276000	379.000000	66666.000000	356.730000	50.001000	33.230000	19.521000	66666.000000	355.320000	66666.000000
2021.12.14 00:05:46	16384	1	NaN	NaN	1019.490000	1009.150000	0.000000	1.000000	20670.000000	15145.000000	46.900000	367.835000	379.000000	66666.000000	357.330000	49.997000	33.239000	19.522000	66666.000000	355.890000	66666.000000
2021.12.14 00:05:47	16384	1	NaN	NaN	1019.400000	1009.120000	0.000000	1.000000	20669.000000	15145.000000	46.900000	368.115000	380.000000	66666.000000	357.650000	49.998000	33.230000	19.521000	66666.000000	356.190000	66666.000000
2021.12.14 00:05:48	16384	1	NaN	NaN	1019.490000	1009.180000	0.000000	1.000000	20668.000000	15145.000000	46.900000	368.395000	380.000000	66666.000000	357.930000	50.002000	33.239000	19.522000	66666.000000	356.490000	66666.000000
2021.12.14 00:05:49	16384	1	NaN	NaN	1019.470000	1009.190000	0.000000	1.000000	20667.000000	15145.000000	46.900000	368.674000	380.000000	66666.000000	358.230000	49.995000	33.239000	19.522000	66666.000000	356.800000	66666.000000
2021.12.14 00:05:50	16384	1	NaN	NaN	1019.440000	1009.140000	0.000000	1.000000	20666.000000	15145.000000	46.900000	368.954000	381.000000	66666.000000	358.530000	50.000000	33.230000	19.521000	66666.000000	357.080000	66666.000000
2021.12.14 00:05:51	16384	1	NaN	NaN	1019.450000	1009.260000	0.000000	1.000000	20665.000000	15145.000000	46.900000	369.234000	381.000000	66666.000000	358.820000	49.987000	33.230000	19.521000	66666.000000	357.410000	66666.000000
2021.12.14 00:05:52	16384	1	NaN	NaN	1019.520000	1009.160000	0.000000	1.000000	20664.000000	15145.000000	46.900000	369.513000	381.000000	66666.000000	359.110000	49.990000	33.239000	19.486000	66666.000000	357.660000	66666.000000
2021.12.14 00:05:53	16384	1	NaN	NaN	1019.450000	1009.160000	0.000000	1.000000	20661.000000	15145.000000	46.900000	370.351000	382.000000	66666.000000	360.020000	50.009000	33.230000	19.521000	66666.000000	358.560000	66666.000000
2021.12.14 00:05:54	16384	1	NaN	NaN	1019.340000	1009.290000	0.000000	1.000000	20661.000000	15144.000000	46.900000	369.970000	382.000000	66666.000000	359.660000	49.999000	33.239000	19.522000	66666.000000	358.260000	66666.000000
2021.12.14 00:05:55	16384	1	NaN	NaN	1019.520000	1009.080000	0.000000	1.000000	20660.000000	15145.000000	46.900000	370.631000	383.000000	66666.000000	360.290000	49.991000	33.230000	19.521000	66666.000000	358.800000	66666.000000
2021.12.14 00:05:56	16384	1	NaN	NaN	1019.420000	1009.120000	0.000000	1.000000	20659.000000	15145.000000	46.900000	370.911000	383.000000	66666.000000	360.620000	49.994000	33.230000	19.521000	66666.000000	359.150000	66666.000000
2021.12.14 00:05:57	16384	1	NaN	NaN	1019.480000	1009.230000	0.000000	1.000000	20657.000000	15144.000000	46.900000	371.089000	383.000000	66666.000000	360.800000	50.003000	33.239000	19.522000	66666.000000	359.370000	66666.000000
2021.12.14 00:05:58	16384	1	NaN	NaN	1019.380000	1009.050000	0.000000	1.000000	20657.000000	15144.000000	46.900000	371.089000	383.000000	66666.000000	360.840000	49.996000	33.239000	19.522000	66666.000000	359.350000	66666.000000
2021.12.14 00:05:59	16384	1	NaN	NaN	1019.520000	1009.230000	0.000000	1.000000	20656.000000	15145.000000	46.900000	371.750000	384.000000	66666.000000	361.480000	50.007000	33.230000	19.521000	66666.000000	360.050000	66666.000000
2021.12.14 00:06:00	16384	1	NaN	NaN	1019.440000	1009.230000	0.000000	1.000000	20655.000000	15145.000000	46.900000	372.029000	384.000000	66666.000000	361.810000	50.008000	33.230000	19.521000	66666.000000	360.380000	66666.000000
2021.12.14 00:06:01	16384	1	NaN	NaN	1019.360000	1009.070000	0.000000	1.000000	20652.000000	15145.000000	46.900000	372.868000	385.000000	66666.000000	362.750000	50.001000	33.239000	19.522000	66666.000000	361.260000	66666.000000
2021.12.14 00:06:02	16384	1	NaN	NaN	1019.550000	1009.180000	0.000000	1.000000	20652.000000	15145.000000	46.900000	372.868000	385.000000	66666.000000	362.680000	50.004000	33.239000	19.522000	66666.000000	361.220000	66666.000000
2021.12.14 00:06:03	16384	1	NaN	NaN	1019.520000	1009.150000	0.000000	1.000000	20651.000000	15145.000000	46.900000	373.147000	385.000000	66666.000000	362.990000	50.009000	33.239000	19.522000	66666.000000	361.520000	66666.000000
2021.12.14 00:06:04	16384	1	NaN	NaN	1019.530000	1009.110000	0.000000	1.000000	20650.000000	15145.000000	46.900000	373.427000	386.000000	66666.000000	363.290000	50.006000	33.239000	19.486000	66666.000000	361.800000	66666.000000
2021.12.14 00:06:05	16384	1	NaN	NaN	1019.340000	1009.160000	0.000000	1.000000	20648.000000	15145.000000	46.900000	373.986000	386.000000	66666.000000	363.960000	49.992000	33.239000	19.522000	66666.000000	362.490000	66666.000000
2021.12.14 00:06:06	16384	1	NaN	NaN	1019.450000	1009.220000	0.000000	1.000000	20647.000000	15145.000000	46.900000	374.266000	387.000000	66666.000000	364.230000	50.001000	33.249000	19.522000	66666.000000	362.780000	66666.000000
2021.12.14 00:06:07	16384	1	NaN	NaN	1019.490000	1009.040000	0.000000	1.000000	20646.000000	15145.000000	46.900000	374.545000	387.000000	66666.000000	364.500000	49.994000	33.239000	19.522000	66666.000000	362.990000	66666.000000
2021.12.14 00:06:08	16384	1	NaN	NaN	1019.480000	1009.140000	0.000000	1.000000	20646.000000	15145.000000	46.900000	374.545000	387.000000	66666.000000	364.500000	50.008000	33.239000	19.522000	66666.000000	363.030000	66666.000000
2021.12.14 00:06:09	16384	1	NaN	NaN	1019.360000	1009.260000	0.000000	1.000000	20646.000000	15146.000000	46.900000	374.926000	388.000000	66666.000000	364.960000	49.995000	33.239000	19.486000	66666.000000	363.520000	66666.000000
2021.12.14 00:06:10	16384	1	NaN	NaN	1019.530000	1009.070000	0.000000	1.000000	20646.000000	15146.000000	46.900000	374.926000	388.000000	66666.000000	364.910000	50.007000	33.249000	19.487000	66666.000000	363.400000	66666.000000
2021.12.14 00:06:11	16384	1	NaN	NaN	1019.440000	1009.160000	0.000000	1.000000	20643.000000	15146.000000	46.900000	375.766000	389.000000	66666.000000	365.830000	50.002000	33.239000	19.486000	66666.000000	364.350000	66666.000000
2021.12.14 00:06:12	16384	1	NaN	NaN	1019.410000	1009.230000	0.000000	1.000000	20642.000000	15146.000000	46.900000	376.045000	389.000000	66666.000000	366.170000	50.001000	33.260000	19.523000	66666.000000	364.720000	66666.000000
2021.12.14 00:06:13	16384	1	NaN	NaN	1019.490000	1009.070000	0.000000	1.000000	20642.000000	15146.000000	46.900000	376.045000	389.000000	66666.000000	366.140000	49.997000	33.260000	19.523000	66666.000000	364.630000	66666.000000
2021.12.14 00:06:14	16384	1	NaN	NaN	1019.490000	1009.150000	0.000000	1.000000	20641.000000	15146.000000	46.900000	376.325000	390.000000	66666.000000	366.430000	50.004000	33.249000	19.487000	66666.000000	364.940000	66666.000000
2021.12.14 00:06:15	16384	1	NaN	NaN	1019.480000	1009.180000	0.000000	1.000000	20638.000000	15146.000000	46.900000	377.163000	390.000000	66666.000000	367.330000	50.009000	33.249000	19.522000	66666.000000	365.860000	66666.000000
2021.12.14 00:06:16	16384	1	NaN	NaN	1019.300000	1009.070000	0.000000	1.000000	20637.000000	15145.000000	46.900000	377.061000	390.000000	66666.000000	367.300000	50.009000	33.249000	19.522000	66666.000000	365.780000	66666.000000
2021.12.14 00:06:17	16384	1	NaN	NaN	1019.530000	1009.180000	0.000000	1.000000	20636.000000	15146.000000	46.900000	377.722000	391.000000	66666.000000	367.920000	49.999000	33.249000	19.487000	66666.000000	366.440000	66666.000000
2021.12.14 00:06:18	16384	1	NaN	NaN	1019.420000	1009.190000	0.000000	1.000000	20636.000000	15146.000000	46.900000	377.722000	391.000000	66666.000000	367.950000	50.003000	33.239000	19.522000	66666.000000	366.470000	66666.000000
2021.12.14 00:06:19	16384	1	NaN	NaN	1019.480000	1009.050000	0.000000	1.000000	20634.000000	15146.000000	46.900000	378.282000	392.000000	66666.000000	368.530000	49.990000	33.239000	19.522000	66666.000000	367.000000	66666.000000
2021.12.14 00:06:20	16384	1	NaN	NaN	1019.420000	1009.160000	0.000000	1.000000	20633.000000	15146.000000	46.900000	378.561000	392.000000	66666.000000	368.860000	49.997000	33.249000	19.522000	66666.000000	367.380000	66666.000000
2021.12.14 00:06:21	16384	1	NaN	NaN	1019.510000	1009.230000	0.000000	1.000000	20631.000000	15146.000000	46.900000	379.120000	392.000000	66666.000000	369.450000	50.012000	33.260000	19.487000	66666.000000	367.980000	66666.000000
2021.12.14 00:06:22	16384	1	NaN	NaN	1019.470000	1009.080000	0.000000	1.000000	20631.000000	15146.000000	46.900000	379.120000	393.000000	66666.000000	369.450000	49.999000	33.249000	19.451000	66666.000000	367.930000	66666.000000
2021.12.14 00:06:23	16384	1	NaN	NaN	1019.340000	1009.200000	0.000000	1.000000	20630.000000	15146.000000	46.900000	379.400000	393.000000	66666.000000	369.800000	49.997000	33.249000	19.451000	66666.000000	368.320000	66666.000000
2021.12.14 00:06:24	16384	1	NaN	NaN	1019.560000	1009.200000	0.000000	1.000000	20629.000000	15146.000000	46.900000	379.680000	393.000000	66666.000000	370.020000	50.010000	33.249000	19.451000	66666.000000	368.540000	66666.000000
2021.12.14 00:06:25	16384	1	NaN	NaN	1019.450000	1009.080000	0.000000	1.000000	20627.000000	15146.000000	46.900000	380.239000	393.000000	66666.000000	370.670000	50.002000	33.249000	19.451000	66666.000000	369.140000	66666.000000
2021.12.14 00:06:26	16384	1	NaN	NaN	1019.480000	1009.190000	0.000000	1.000000	20627.000000	15146.000000	46.900000	380.239000	393.000000	66666.000000	370.650000	50.006000	33.249000	19.451000	66666.000000	369.170000	66666.000000
2021.12.14 00:06:27	16384	1	NaN	NaN	1019.400000	1009.180000	0.000000	1.000000	20626.000000	15145.000000	46.900000	380.137000	394.000000	66666.000000	370.590000	49.998000	33.260000	19.452000	66666.000000	369.100000	66666.000000
2021.12.14 00:06:28	16384	1	NaN	NaN	1019.470000	1009.070000	0.000000	1.000000	20626.000000	15145.000000	46.900000	380.137000	394.000000	66666.000000	370.560000	50.001000	33.260000	19.452000	66666.000000	369.030000	66666.000000
2021.12.14 00:06:29	16384	1	NaN	NaN	1019.510000	1009.160000	0.000000	1.000000	20623.000000	15145.000000	46.900000	380.976000	394.000000	66666.000000	371.450000	50.008000	33.260000	19.487000	66666.000000	369.950000	66666.000000
2021.12.14 00:06:30	16384	1	NaN	NaN	1019.490000	1009.250000	0.000000	1.000000	20622.000000	15145.000000	46.900000	381.256000	395.000000	66666.000000	371.760000	49.999000	33.260000	19.487000	66666.000000	370.300000	66666.000000
2021.12.14 00:06:31	16384	1	NaN	NaN	1019.340000	1009.090000	0.000000	1.000000	20622.000000	15145.000000	46.900000	381.256000	395.000000	66666.000000	371.830000	50.009000	33.260000	19.487000	66666.000000	370.300000	66666.000000
2021.12.14 00:06:32	16384	1	NaN	NaN	1019.580000	1009.090000	0.000000	1.000000	20621.000000	15146.000000	46.900000	381.916000	396.000000	66666.000000	372.440000	49.995000	33.260000	19.452000	66666.000000	370.910000	66666.000000
2021.12.14 00:06:33	16384	1	NaN	NaN	1019.450000	1009.230000	0.000000	1.000000	20620.000000	15146.000000	46.900000	382.196000	396.000000	66666.000000	372.800000	50.003000	33.260000	19.452000	66666.000000	371.320000	66666.000000
2021.12.14 00:06:34	16384	1	NaN	NaN	1019.490000	1009.070000	0.000000	1.000000	20618.000000	15145.000000	46.900000	382.374000	396.000000	66666.000000	372.980000	50.003000	33.260000	19.452000	66666.000000	371.440000	66666.000000
2021.12.14 00:06:35	16384	1	NaN	NaN	1019.360000	1009.140000	0.000000	1.000000	20617.000000	15146.000000	46.900000	383.034000	397.000000	66666.000000	373.720000	50.000000	33.239000	19.522000	66666.000000	372.200000	66666.000000
2021.12.14 00:06:36	16384	1	NaN	NaN	1019.550000	1009.200000	0.000000	1.000000	20617.000000	15146.000000	46.900000	383.034000	397.000000	66666.000000	373.640000	50.008000	33.239000	19.522000	66666.000000	372.150000	66666.000000
2021.12.14 00:06:37	16384	1	NaN	NaN	1019.470000	1009.070000	0.000000	1.000000	20616.000000	15146.000000	46.900000	383.314000	397.000000	66666.000000	373.960000	49.994000	33.230000	19.450000	66666.000000	372.420000	66666.000000
2021.12.14 00:06:38	16384	1	NaN	NaN	1019.420000	1009.110000	0.000000	1.000000	20615.000000	15146.000000	46.900000	383.593000	398.000000	66666.000000	374.300000	50.003000	33.239000	19.486000	66666.000000	372.770000	66666.000000
2021.12.14 00:06:39	16384	1	NaN	NaN	1019.340000	1009.220000	0.000000	1.000000	20614.000000	15146.000000	46.900000	383.873000	398.000000	66666.000000	374.650000	49.999000	33.249000	19.451000	66666.000000	373.160000	66666.000000
2021.12.14 00:06:40	16384	1	NaN	NaN	1019.490000	1009.080000	0.000000	1.000000	20613.000000	15146.000000	46.900000	384.153000	398.000000	66666.000000	374.890000	50.004000	33.249000	19.451000	66666.000000	373.350000	66666.000000
2021.12.14 00:06:41	16384	1	NaN	NaN	1019.480000	1009.180000	0.000000	1.000000	20612.000000	15146.000000	46.900000	384.432000	398.000000	66666.000000	375.200000	50.008000	33.249000	19.451000	66666.000000	373.690000	66666.000000
2021.12.14 00:06:42	16384	1	NaN	NaN	1019.310000	1009.190000	0.000000	1.000000	20611.000000	15146.000000	46.900000	384.711000	399.000000	66666.000000	375.560000	49.991000	33.239000	19.486000	66666.000000	374.060000	66666.000000
2021.12.14 00:06:43	16384	1	NaN	NaN	1019.480000	1009.030000	0.000000	1.000000	20609.000000	15145.000000	46.900000	384.890000	399.000000	66666.000000	375.730000	50.006000	33.270000	19.452000	66666.000000	374.160000	66666.000000
2021.12.14 00:06:44	16384	1	NaN	NaN	1019.470000	1009.080000	0.000000	1.000000	20608.000000	15146.000000	46.900000	385.550000	399.000000	66666.000000	376.440000	49.999000	33.260000	19.452000	66666.000000	374.890000	66666.000000
2021.12.14 00:06:45	16384	1	NaN	NaN	1019.470000	1009.230000	0.000000	1.000000	20608.000000	15146.000000	46.900000	385.550000	400.000000	66666.000000	376.410000	50.008000	33.239000	19.451000	66666.000000	374.920000	66666.000000
2021.12.14 00:06:46	16384	1	NaN	NaN	1019.370000	1009.050000	0.000000	1.000000	20607.000000	15146.000000	46.900000	385.830000	400.000000	66666.000000	376.780000	50.007000	33.260000	19.452000	66666.000000	375.220000	66666.000000
2021.12.14 00:06:47	16384	1	NaN	NaN	1019.520000	1009.140000	0.000000	1.000000	20607.000000	15146.000000	46.900000	385.830000	400.000000	66666.000000	376.720000	49.994000	33.260000	19.452000	66666.000000	375.190000	66666.000000
2021.12.14 00:06:48	16384	1	NaN	NaN	1019.450000	1009.220000	0.000000	1.000000	20606.000000	15146.000000	46.900000	386.109000	400.000000	66666.000000	377.070000	50.001000	33.270000	19.452000	66666.000000	375.570000	66666.000000
2021.12.14 00:06:49	16384	1	NaN	NaN	1019.330000	1009.030000	0.000000	1.000000	20606.000000	15146.000000	46.900000	386.109000	400.000000	66666.000000	377.080000	50.001000	33.239000	19.451000	66666.000000	375.510000	66666.000000
2021.12.14 00:06:50	16384	1	NaN	NaN	1019.470000	1009.150000	0.000000	1.000000	20606.000000	15146.000000	46.900000	386.109000	400.000000	66666.000000	377.030000	49.996000	33.249000	19.451000	66666.000000	375.510000	66666.000000
2021.12.14 00:06:51	16384	1	NaN	NaN	1019.400000	1009.110000	0.000000	1.000000	20606.000000	15146.000000	46.900000	386.109000	400.000000	66666.000000	377.080000	49.998000	33.260000	19.452000	66666.000000	375.540000	66666.000000
2021.12.14 00:06:52	16384	1	NaN	NaN	1019.420000	1009.070000	0.000000	1.000000	20606.000000	15146.000000	46.900000	386.109000	400.000000	66666.000000	377.050000	50.005000	33.249000	19.451000	66666.000000	375.500000	66666.000000
2021.12.14 00:06:53	16384	1	NaN	NaN	1019.330000	1009.180000	0.000000	1.000000	20600.000000	15146.000000	46.900000	387.787000	402.000000	66666.000000	378.920000	49.989000	33.249000	19.451000	66666.000000	377.400000	66666.000000
2021.12.14 00:06:54	16384	1	NaN	NaN	1019.520000	1009.110000	0.000000	1.000000	20600.000000	15146.000000	46.900000	387.787000	402.000000	66666.000000	378.840000	49.999000	33.249000	19.451000	66666.000000	377.290000	66666.000000
2021.12.14 00:06:55	16384	1	NaN	NaN	1019.450000	1009.120000	0.000000	1.000000	20599.000000	15146.000000	46.900000	388.066000	402.000000	66666.000000	379.190000	49.998000	33.260000	19.452000	66666.000000	377.650000	66666.000000
2021.12.14 00:06:56	16384	1	NaN	NaN	1019.310000	1009.140000	0.000000	1.000000	20597.000000	15146.000000	46.900000	388.626000	403.000000	66666.000000	379.860000	49.994000	33.260000	19.452000	66666.000000	378.320000	66666.000000
2021.12.14 00:06:57	16384	1	NaN	NaN	1019.420000	1009.110000	0.000000	1.000000	20596.000000	15146.000000	46.900000	388.905000	403.000000	66666.000000	380.120000	49.986000	33.260000	19.452000	66666.000000	378.570000	66666.000000
2021.12.14 00:06:58	16384	1	NaN	NaN	1019.410000	1009.050000	0.000000	1.000000	20596.000000	15147.000000	46.900000	389.285000	404.000000	66666.000000	380.540000	49.995000	33.260000	19.452000	66666.000000	378.970000	66666.000000
2021.12.14 00:06:59	16384	1	NaN	NaN	1019.450000	1009.220000	0.000000	1.000000	20595.000000	15147.000000	46.900000	389.565000	404.000000	66666.000000	380.830000	49.992000	33.260000	19.452000	66666.000000	379.320000	66666.000000
