$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 04:00:10
$Filename; CO2FT_A ZeroCycle 20211210 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 04:06:25	16384	1	NaN	NaN	1020.500000	1010.250000	0.000000	1.000000	20676.000000	15153.000000	46.700000	369.173000	380.000000	66666.000000	356.630000	49.999000	31.880000	20.503000	66666.000000	355.570000	66666.000000
2021.12.10 04:06:26	16384	1	NaN	NaN	1020.390000	1010.170000	0.000000	1.000000	20676.000000	15154.000000	46.700000	369.555000	381.000000	66666.000000	357.070000	50.005000	31.880000	20.503000	66666.000000	355.990000	66666.000000
2021.12.10 04:06:27	16384	1	NaN	NaN	1020.390000	1010.140000	0.000000	1.000000	20677.000000	15155.000000	46.700000	369.657000	381.000000	66666.000000	357.170000	49.994000	31.869000	20.503000	66666.000000	356.070000	66666.000000
2021.12.10 04:06:28	16384	1	NaN	NaN	1020.390000	1010.220000	0.000000	1.000000	20676.000000	15154.000000	46.700000	369.555000	382.000000	66666.000000	357.070000	50.005000	31.880000	20.503000	66666.000000	356.000000	66666.000000
2021.12.10 04:06:29	16384	1	NaN	NaN	1020.560000	1010.110000	0.000000	1.000000	20673.000000	15154.000000	46.700000	370.393000	382.000000	66666.000000	357.890000	49.995000	31.880000	20.503000	66666.000000	356.780000	66666.000000
2021.12.10 04:06:30	16384	1	NaN	NaN	1020.520000	1010.080000	0.000000	1.000000	20672.000000	15154.000000	46.700000	370.673000	383.000000	66666.000000	358.200000	50.004000	31.880000	20.503000	66666.000000	357.080000	66666.000000
2021.12.10 04:06:31	16384	1	NaN	NaN	1020.450000	1010.180000	0.000000	1.000000	20670.000000	15154.000000	46.700000	371.232000	383.000000	66666.000000	358.810000	50.004000	31.869000	20.503000	66666.000000	357.720000	66666.000000
2021.12.10 04:06:32	16384	1	NaN	NaN	1020.500000	1010.210000	0.000000	1.000000	20670.000000	15155.000000	46.700000	371.613000	383.000000	66666.000000	359.210000	50.008000	31.880000	20.468000	66666.000000	358.130000	66666.000000
2021.12.10 04:06:33	16384	1	NaN	NaN	1020.510000	1010.060000	0.000000	1.000000	20669.000000	15155.000000	46.700000	371.892000	383.000000	66666.000000	359.470000	50.007000	31.859000	20.432000	66666.000000	358.340000	66666.000000
2021.12.10 04:06:34	16384	1	NaN	NaN	1020.430000	1010.110000	0.000000	1.000000	20668.000000	15154.000000	46.700000	371.791000	384.000000	66666.000000	359.420000	49.994000	31.880000	20.503000	66666.000000	358.310000	66666.000000
2021.12.10 04:06:35	16384	1	NaN	NaN	1020.330000	1010.230000	0.000000	1.000000	20666.000000	15153.000000	46.700000	371.968000	384.000000	66666.000000	359.650000	49.998000	31.880000	20.503000	66666.000000	358.580000	66666.000000
2021.12.10 04:06:36	16384	1	NaN	NaN	1020.480000	1010.080000	0.000000	1.000000	20662.000000	15152.000000	46.700000	372.704000	384.000000	66666.000000	360.370000	50.002000	31.880000	20.503000	66666.000000	359.250000	66666.000000
2021.12.10 04:06:37	16384	1	NaN	NaN	1020.500000	1010.100000	0.000000	1.000000	20662.000000	15152.000000	46.700000	372.704000	385.000000	66666.000000	360.380000	50.004000	31.889000	20.504000	66666.000000	359.260000	66666.000000
2021.12.10 04:06:38	16384	1	NaN	NaN	1020.520000	1010.110000	0.000000	1.000000	20664.000000	15154.000000	46.700000	372.908000	385.000000	66666.000000	360.560000	50.002000	31.869000	20.503000	66666.000000	359.440000	66666.000000
2021.12.10 04:06:39	16384	1	NaN	NaN	1020.520000	1010.210000	0.000000	1.000000	20665.000000	15156.000000	46.700000	373.390000	386.000000	66666.000000	361.090000	49.998000	31.880000	20.503000	66666.000000	360.000000	66666.000000
2021.12.10 04:06:40	16384	1	NaN	NaN	1020.450000	1010.010000	0.000000	1.000000	20663.000000	15156.000000	46.700000	373.949000	386.000000	66666.000000	361.680000	50.009000	31.859000	20.502000	66666.000000	360.530000	66666.000000
2021.12.10 04:06:41	16384	1	NaN	NaN	1020.470000	1010.100000	0.000000	1.000000	20660.000000	15154.000000	46.700000	374.026000	386.000000	66666.000000	361.760000	50.007000	31.859000	20.502000	66666.000000	360.630000	66666.000000
2021.12.10 04:06:42	16384	1	NaN	NaN	1020.470000	1010.190000	0.000000	1.000000	20658.000000	15153.000000	46.700000	374.204000	386.000000	66666.000000	361.970000	49.999000	31.880000	20.433000	66666.000000	360.880000	66666.000000
2021.12.10 04:06:43	16384	1	NaN	NaN	1020.510000	1010.210000	0.000000	1.000000	20656.000000	15152.000000	46.700000	374.381000	386.000000	66666.000000	362.150000	50.004000	31.880000	20.503000	66666.000000	361.060000	66666.000000
2021.12.10 04:06:44	16384	1	NaN	NaN	1020.440000	1010.070000	0.000000	1.000000	20656.000000	15152.000000	46.700000	374.381000	386.000000	66666.000000	362.170000	50.002000	31.880000	20.503000	66666.000000	361.040000	66666.000000
2021.12.10 04:06:45	16384	1	NaN	NaN	1020.370000	1010.140000	0.000000	1.000000	20657.000000	15154.000000	46.700000	374.864000	386.000000	66666.000000	362.730000	50.000000	31.889000	20.504000	66666.000000	361.610000	66666.000000
2021.12.10 04:06:46	16384	1	NaN	NaN	1020.360000	1010.250000	0.000000	1.000000	20657.000000	15154.000000	46.700000	374.864000	387.000000	66666.000000	362.730000	49.990000	31.889000	20.504000	66666.000000	361.660000	66666.000000
2021.12.10 04:06:47	16384	1	NaN	NaN	1020.550000	1010.220000	0.000000	1.000000	20655.000000	15153.000000	46.700000	375.042000	387.000000	66666.000000	362.860000	49.991000	31.899000	20.505000	66666.000000	361.770000	66666.000000
2021.12.10 04:06:48	16384	1	NaN	NaN	1020.520000	1010.060000	0.000000	1.000000	20653.000000	15153.000000	46.700000	375.601000	388.000000	66666.000000	363.450000	49.997000	31.889000	20.433000	66666.000000	362.310000	66666.000000
2021.12.10 04:06:49	16384	1	NaN	NaN	1020.450000	1010.120000	0.000000	1.000000	20652.000000	15153.000000	46.700000	375.880000	388.000000	66666.000000	363.810000	49.995000	31.910000	20.505000	66666.000000	362.680000	66666.000000
2021.12.10 04:06:50	16384	1	NaN	NaN	1020.430000	1010.170000	0.000000	1.000000	20651.000000	15153.000000	46.700000	376.160000	388.000000	66666.000000	364.080000	50.019000	31.889000	20.504000	66666.000000	362.980000	66666.000000
2021.12.10 04:06:51	16384	1	NaN	NaN	1020.440000	1010.190000	0.000000	1.000000	20651.000000	15154.000000	46.700000	376.540000	389.000000	66666.000000	364.490000	50.005000	31.889000	20.433000	66666.000000	363.390000	66666.000000
2021.12.10 04:06:52	16384	1	NaN	NaN	1020.470000	1010.060000	0.000000	1.000000	20651.000000	15154.000000	46.700000	376.540000	389.000000	66666.000000	364.480000	50.002000	31.889000	20.433000	66666.000000	363.330000	66666.000000
2021.12.10 04:06:53	16384	1	NaN	NaN	1020.410000	1010.220000	0.000000	1.000000	20650.000000	15154.000000	46.700000	376.820000	389.000000	66666.000000	364.790000	50.005000	31.880000	20.433000	66666.000000	363.690000	66666.000000
2021.12.10 04:06:54	16384	1	NaN	NaN	1020.330000	1010.220000	0.000000	1.000000	20648.000000	15153.000000	46.700000	376.998000	389.000000	66666.000000	365.010000	49.996000	31.880000	20.468000	66666.000000	363.920000	66666.000000
2021.12.10 04:06:55	16384	1	NaN	NaN	1020.390000	1010.110000	0.000000	1.000000	20646.000000	15152.000000	46.700000	377.176000	390.000000	66666.000000	365.170000	49.999000	31.880000	20.503000	66666.000000	364.040000	66666.000000
2021.12.10 04:06:56	16384	1	NaN	NaN	1020.520000	1010.140000	0.000000	1.000000	20645.000000	15152.000000	46.700000	377.455000	390.000000	66666.000000	365.430000	50.001000	31.889000	20.504000	66666.000000	364.310000	66666.000000
2021.12.10 04:06:57	16384	1	NaN	NaN	1020.520000	1010.230000	0.000000	1.000000	20646.000000	15153.000000	46.700000	377.557000	390.000000	66666.000000	365.550000	50.004000	31.899000	20.469000	66666.000000	364.470000	66666.000000
2021.12.10 04:06:58	16384	1	NaN	NaN	1020.510000	1010.180000	0.000000	1.000000	20646.000000	15155.000000	46.700000	378.318000	391.000000	66666.000000	366.370000	49.998000	31.899000	20.469000	66666.000000	365.260000	66666.000000
2021.12.10 04:06:59	16384	1	NaN	NaN	1020.440000	1010.040000	0.000000	1.000000	20645.000000	15155.000000	46.700000	378.598000	391.000000	66666.000000	366.670000	50.005000	31.880000	20.503000	66666.000000	365.510000	66666.000000
2021.12.10 04:07:00	16384	1	NaN	NaN	1020.440000	1010.170000	0.000000	1.000000	20643.000000	15154.000000	46.700000	378.776000	391.000000	66666.000000	366.870000	50.000000	31.880000	20.468000	66666.000000	365.750000	66666.000000
2021.12.10 04:07:01	16384	1	NaN	NaN	1020.450000	1010.170000	0.000000	1.000000	20641.000000	15153.000000	46.700000	378.954000	392.000000	66666.000000	367.050000	49.992000	31.880000	20.468000	66666.000000	365.940000	66666.000000
2021.12.10 04:07:02	16384	1	NaN	NaN	1020.440000	1010.150000	0.000000	1.000000	20640.000000	15153.000000	46.700000	379.234000	392.000000	66666.000000	367.370000	50.003000	31.889000	20.504000	66666.000000	366.240000	66666.000000
2021.12.10 04:07:03	16384	1	NaN	NaN	1020.340000	1010.030000	0.000000	1.000000	20639.000000	15153.000000	46.700000	379.513000	392.000000	66666.000000	367.710000	49.992000	31.889000	20.504000	66666.000000	366.540000	66666.000000
2021.12.10 04:07:04	16384	1	NaN	NaN	1020.360000	1010.170000	0.000000	1.000000	20640.000000	15154.000000	46.700000	379.614000	392.000000	66666.000000	367.790000	50.002000	31.880000	20.503000	66666.000000	366.680000	66666.000000
2021.12.10 04:07:05	16384	1	NaN	NaN	1020.520000	1010.170000	0.000000	1.000000	20639.000000	15155.000000	46.700000	380.274000	393.000000	66666.000000	368.450000	50.006000	31.889000	20.469000	66666.000000	367.330000	66666.000000
2021.12.10 04:07:06	16384	1	NaN	NaN	1020.510000	1010.100000	0.000000	1.000000	20638.000000	15154.000000	46.700000	380.173000	393.000000	66666.000000	368.350000	49.999000	31.889000	20.433000	66666.000000	367.200000	66666.000000
2021.12.10 04:07:07	16384	1	NaN	NaN	1020.480000	1010.100000	0.000000	1.000000	20635.000000	15154.000000	46.700000	381.011000	394.000000	66666.000000	369.260000	50.002000	31.889000	20.504000	66666.000000	368.110000	66666.000000
2021.12.10 04:07:08	16384	1	NaN	NaN	1020.440000	1010.230000	0.000000	1.000000	20634.000000	15154.000000	46.700000	381.291000	394.000000	66666.000000	369.590000	50.010000	31.899000	20.469000	66666.000000	368.490000	66666.000000
2021.12.10 04:07:09	16384	1	NaN	NaN	1020.410000	1010.080000	0.000000	1.000000	20635.000000	15155.000000	46.700000	381.392000	394.000000	66666.000000	369.710000	49.999000	31.899000	20.469000	66666.000000	368.550000	66666.000000
2021.12.10 04:07:10	16384	1	NaN	NaN	1020.450000	1010.030000	0.000000	1.000000	20635.000000	15156.000000	46.700000	381.773000	395.000000	66666.000000	370.090000	49.996000	31.889000	20.504000	66666.000000	368.910000	66666.000000
2021.12.10 04:07:11	16384	1	NaN	NaN	1020.410000	1010.120000	0.000000	1.000000	20633.000000	15156.000000	46.700000	382.331000	395.000000	66666.000000	370.710000	49.995000	31.889000	20.469000	66666.000000	369.560000	66666.000000
2021.12.10 04:07:12	16384	1	NaN	NaN	1020.340000	1010.190000	0.000000	1.000000	20632.000000	15155.000000	46.700000	382.230000	395.000000	66666.000000	370.640000	50.011000	31.899000	20.505000	66666.000000	369.520000	66666.000000
2021.12.10 04:07:13	16384	1	NaN	NaN	1020.370000	1010.110000	0.000000	1.000000	20631.000000	15154.000000	46.700000	382.129000	396.000000	66666.000000	370.490000	49.978000	31.880000	20.503000	66666.000000	369.340000	66666.000000
2021.12.10 04:07:14	16384	1	NaN	NaN	1020.390000	1010.030000	0.000000	1.000000	20630.000000	15156.000000	46.700000	383.169000	396.000000	66666.000000	371.630000	50.000000	31.899000	20.469000	66666.000000	370.450000	66666.000000
2021.12.10 04:07:15	16384	1	NaN	NaN	1020.510000	1010.180000	0.000000	1.000000	20630.000000	15156.000000	46.700000	383.169000	396.000000	66666.000000	371.580000	49.993000	31.899000	20.469000	66666.000000	370.460000	66666.000000
2021.12.10 04:07:16	16384	1	NaN	NaN	1020.510000	1010.210000	0.000000	1.000000	20629.000000	15156.000000	46.700000	383.449000	397.000000	66666.000000	371.880000	50.000000	31.899000	20.505000	66666.000000	370.770000	66666.000000
2021.12.10 04:07:17	16384	1	NaN	NaN	1020.410000	1010.100000	0.000000	1.000000	20627.000000	15155.000000	46.700000	383.627000	397.000000	66666.000000	372.110000	50.001000	31.899000	20.505000	66666.000000	370.960000	66666.000000
2021.12.10 04:07:18	16384	1	NaN	NaN	1020.430000	1010.110000	0.000000	1.000000	20626.000000	15155.000000	46.700000	383.907000	397.000000	66666.000000	372.410000	49.997000	31.899000	20.469000	66666.000000	371.250000	66666.000000
2021.12.10 04:07:19	16384	1	NaN	NaN	1020.430000	1010.210000	0.000000	1.000000	20625.000000	15155.000000	46.700000	384.186000	397.000000	66666.000000	372.720000	50.002000	31.910000	20.435000	66666.000000	371.610000	66666.000000
2021.12.10 04:07:20	16384	1	NaN	NaN	1020.390000	1010.100000	0.000000	1.000000	20624.000000	15155.000000	46.700000	384.465000	398.000000	66666.000000	373.040000	50.001000	31.910000	20.435000	66666.000000	371.880000	66666.000000
2021.12.10 04:07:21	16384	1	NaN	NaN	1020.390000	1010.100000	0.000000	1.000000	20624.000000	15156.000000	46.700000	384.846000	398.000000	66666.000000	373.440000	49.996000	31.899000	20.434000	66666.000000	372.280000	66666.000000
2021.12.10 04:07:22	16384	1	NaN	NaN	1020.300000	1010.100000	0.000000	1.000000	20624.000000	15156.000000	46.700000	384.846000	398.000000	66666.000000	373.450000	49.993000	31.880000	20.503000	66666.000000	372.290000	66666.000000
2021.12.10 04:07:23	16384	1	NaN	NaN	1020.390000	1010.210000	0.000000	1.000000	20624.000000	15156.000000	46.700000	384.846000	398.000000	66666.000000	373.420000	50.000000	31.889000	20.433000	66666.000000	372.300000	66666.000000
2021.12.10 04:07:24	16384	1	NaN	NaN	1020.500000	1010.060000	0.000000	1.000000	20622.000000	15155.000000	46.700000	385.024000	399.000000	66666.000000	373.560000	50.011000	31.880000	20.503000	66666.000000	372.380000	66666.000000
2021.12.10 04:07:25	16384	1	NaN	NaN	1020.510000	1010.000000	0.000000	1.000000	20620.000000	15154.000000	46.700000	385.203000	399.000000	66666.000000	373.760000	50.001000	31.889000	20.469000	66666.000000	372.560000	66666.000000
2021.12.10 04:07:26	16384	1	NaN	NaN	1020.440000	1010.100000	0.000000	1.000000	20618.000000	15154.000000	46.700000	385.762000	399.000000	66666.000000	374.390000	50.002000	31.889000	20.469000	66666.000000	373.230000	66666.000000
2021.12.10 04:07:27	16384	1	NaN	NaN	1020.430000	1010.220000	0.000000	1.000000	20619.000000	15154.000000	46.700000	385.482000	399.000000	66666.000000	374.080000	50.003000	31.880000	20.503000	66666.000000	372.960000	66666.000000
2021.12.10 04:07:28	16384	1	NaN	NaN	1020.470000	1010.060000	0.000000	1.000000	20620.000000	15155.000000	46.700000	385.583000	400.000000	66666.000000	374.200000	49.995000	31.899000	20.505000	66666.000000	373.020000	66666.000000
2021.12.10 04:07:29	16384	1	NaN	NaN	1020.480000	1010.040000	0.000000	1.000000	20620.000000	15156.000000	46.700000	385.963000	400.000000	66666.000000	374.610000	50.000000	31.899000	20.434000	66666.000000	373.420000	66666.000000
2021.12.10 04:07:30	16384	1	NaN	NaN	1020.430000	1010.150000	0.000000	1.000000	20616.000000	15156.000000	46.700000	387.081000	400.000000	66666.000000	375.810000	50.005000	31.880000	20.433000	66666.000000	374.660000	66666.000000
2021.12.10 04:07:31	16384	1	NaN	NaN	1020.370000	1010.230000	0.000000	1.000000	20614.000000	15155.000000	46.700000	387.260000	401.000000	66666.000000	376.030000	50.006000	31.880000	20.433000	66666.000000	374.910000	66666.000000
2021.12.10 04:07:32	16384	1	NaN	NaN	1020.330000	1010.060000	0.000000	1.000000	20614.000000	15154.000000	46.700000	386.879000	401.000000	66666.000000	375.660000	50.002000	31.899000	20.469000	66666.000000	374.480000	66666.000000
2021.12.10 04:07:33	16384	1	NaN	NaN	1020.510000	1010.030000	0.000000	1.000000	20614.000000	15154.000000	46.700000	386.879000	401.000000	66666.000000	375.590000	49.997000	31.899000	20.434000	66666.000000	374.390000	66666.000000
2021.12.10 04:07:34	16384	1	NaN	NaN	1020.520000	1010.190000	0.000000	1.000000	20614.000000	15156.000000	46.700000	387.640000	401.000000	66666.000000	376.360000	49.995000	31.869000	20.432000	66666.000000	375.230000	66666.000000
2021.12.10 04:07:35	16384	1	NaN	NaN	1020.480000	1010.150000	0.000000	1.000000	20613.000000	15156.000000	46.700000	387.919000	402.000000	66666.000000	376.710000	49.999000	31.889000	20.469000	66666.000000	375.560000	66666.000000
2021.12.10 04:07:36	16384	1	NaN	NaN	1020.440000	1010.040000	0.000000	1.000000	20612.000000	15156.000000	46.700000	388.198000	402.000000	66666.000000	377.060000	49.998000	31.910000	20.505000	66666.000000	375.870000	66666.000000
2021.12.10 04:07:37	16384	1	NaN	NaN	1020.430000	1010.100000	0.000000	1.000000	20612.000000	15156.000000	46.700000	388.198000	402.000000	66666.000000	377.060000	50.011000	31.910000	20.505000	66666.000000	375.890000	66666.000000
2021.12.10 04:07:38	16384	1	NaN	NaN	1020.440000	1010.180000	0.000000	1.000000	20609.000000	15155.000000	46.700000	388.656000	402.000000	66666.000000	377.560000	49.991000	31.910000	20.470000	66666.000000	376.410000	66666.000000
2021.12.10 04:07:39	16384	1	NaN	NaN	1020.440000	1010.080000	0.000000	1.000000	20608.000000	15155.000000	46.700000	388.936000	403.000000	66666.000000	377.840000	50.009000	31.899000	20.434000	66666.000000	376.660000	66666.000000
2021.12.10 04:07:40	16384	1	NaN	NaN	1020.300000	1010.040000	0.000000	1.000000	20608.000000	15155.000000	46.700000	388.936000	403.000000	66666.000000	377.930000	50.005000	31.919000	20.506000	66666.000000	376.730000	66666.000000
2021.12.10 04:07:41	16384	1	NaN	NaN	1020.330000	1010.070000	0.000000	1.000000	20608.000000	15155.000000	46.700000	388.936000	403.000000	66666.000000	377.890000	50.011000	31.899000	20.505000	66666.000000	376.700000	66666.000000
2021.12.10 04:07:42	16384	1	NaN	NaN	1020.340000	1010.190000	0.000000	1.000000	20607.000000	15156.000000	46.700000	389.595000	403.000000	66666.000000	378.590000	50.002000	31.889000	20.504000	66666.000000	377.440000	66666.000000
2021.12.10 04:07:43	16384	1	NaN	NaN	1020.450000	1010.100000	0.000000	1.000000	20607.000000	15156.000000	46.700000	389.595000	404.000000	66666.000000	378.540000	50.006000	31.889000	20.504000	66666.000000	377.370000	66666.000000
2021.12.10 04:07:44	16384	1	NaN	NaN	1020.440000	1010.070000	0.000000	1.000000	20606.000000	15156.000000	46.700000	389.874000	404.000000	66666.000000	378.880000	50.003000	31.910000	20.470000	66666.000000	377.690000	66666.000000
2021.12.10 04:07:45	16384	1	NaN	NaN	1020.470000	1010.110000	0.000000	1.000000	20605.000000	15154.000000	46.700000	389.394000	404.000000	66666.000000	378.330000	49.996000	31.899000	20.505000	66666.000000	377.160000	66666.000000
2021.12.10 04:07:46	16384	1	NaN	NaN	1020.470000	1010.220000	0.000000	1.000000	20600.000000	15153.000000	46.700000	390.412000	405.000000	66666.000000	379.450000	50.006000	31.910000	20.470000	66666.000000	378.320000	66666.000000
2021.12.10 04:07:47	16384	1	NaN	NaN	1020.410000	1010.080000	0.000000	1.000000	20600.000000	15153.000000	46.700000	390.412000	405.000000	66666.000000	379.490000	50.012000	31.919000	20.506000	66666.000000	378.300000	66666.000000
2021.12.10 04:07:48	16384	1	NaN	NaN	1020.410000	1010.000000	0.000000	1.000000	20601.000000	15154.000000	46.700000	390.512000	405.000000	66666.000000	379.600000	50.004000	31.919000	20.506000	66666.000000	378.380000	66666.000000
2021.12.10 04:07:49	16384	1	NaN	NaN	1020.430000	1010.060000	0.000000	1.000000	20603.000000	15157.000000	46.700000	391.092000	406.000000	66666.000000	380.220000	49.999000	31.919000	20.506000	66666.000000	379.020000	66666.000000
2021.12.10 04:07:50	16384	1	NaN	NaN	1020.440000	1010.170000	0.000000	1.000000	20603.000000	15158.000000	46.700000	391.473000	406.000000	66666.000000	380.620000	50.000000	31.910000	20.505000	66666.000000	379.460000	66666.000000
2021.12.10 04:07:51	16384	1	NaN	NaN	1020.320000	1010.080000	0.000000	1.000000	20601.000000	15156.000000	46.700000	391.271000	406.000000	66666.000000	380.460000	49.996000	31.919000	20.435000	66666.000000	379.270000	66666.000000
