$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 04:00:10
$Filename; CO2FT_A ZeroCycle 20211213 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
$Date Time	Flags	Flags	Deg	Deg	mbar	mbar	On/Off	On/Off	LSB	LSB	°C	digits	ppm	µatm	ppm	°C	°C	%RH	µatm	µatm	µatm
2021.12.13 04:10:14	16384	1	NaN	NaN	1010.870000	1000.910000	0.000000	1.000000	20502.000000	15156.000000	46.700000	418.932000	439.000000	66666.000000	415.710000	50.000000	32.009000	19.805000	66666.000000	410.650000	66666.000000
2021.12.13 04:10:15	16384	1	NaN	NaN	1011.050000	1000.850000	0.000000	1.000000	20502.000000	15156.000000	46.700000	418.932000	439.000000	66666.000000	415.630000	49.993000	32.009000	19.805000	66666.000000	410.540000	66666.000000
2021.12.13 04:10:16	16384	1	NaN	NaN	1011.020000	1000.690000	0.000000	1.000000	20501.000000	15156.000000	46.700000	419.211000	439.000000	66666.000000	415.940000	49.999000	31.999000	19.804000	66666.000000	410.790000	66666.000000
2021.12.13 04:10:17	16384	1	NaN	NaN	1011.030000	1000.810000	0.000000	1.000000	20501.000000	15157.000000	46.700000	419.588000	439.000000	66666.000000	416.340000	50.000000	31.980000	19.874000	66666.000000	411.230000	66666.000000
2021.12.13 04:10:18	16384	1	NaN	NaN	1010.980000	1000.830000	0.000000	1.000000	20501.000000	15157.000000	46.700000	419.588000	439.000000	66666.000000	416.350000	50.004000	31.969000	19.803000	66666.000000	411.250000	66666.000000
2021.12.13 04:10:19	16384	1	NaN	NaN	1011.010000	1000.740000	0.000000	1.000000	20500.000000	15157.000000	46.700000	419.868000	440.000000	66666.000000	416.690000	49.995000	31.989000	19.839000	66666.000000	411.540000	66666.000000
2021.12.13 04:10:20	16384	1	NaN	NaN	1010.910000	1000.760000	0.000000	1.000000	20500.000000	15157.000000	46.700000	419.868000	440.000000	66666.000000	416.730000	49.994000	31.989000	19.839000	66666.000000	411.600000	66666.000000
2021.12.13 04:10:21	16384	1	NaN	NaN	1010.900000	1000.850000	0.000000	1.000000	20500.000000	15158.000000	46.700000	420.246000	440.000000	66666.000000	417.170000	49.996000	31.989000	19.839000	66666.000000	412.070000	66666.000000
2021.12.13 04:10:22	16384	1	NaN	NaN	1011.050000	1000.760000	0.000000	1.000000	20499.000000	15157.000000	46.700000	420.147000	440.000000	66666.000000	416.990000	49.993000	31.989000	19.839000	66666.000000	411.850000	66666.000000
2021.12.13 04:10:23	16384	1	NaN	NaN	1011.030000	1000.720000	0.000000	1.000000	20499.000000	15158.000000	46.700000	420.525000	440.000000	66666.000000	417.450000	50.017000	31.999000	19.804000	66666.000000	412.280000	66666.000000
2021.12.13 04:10:24	16384	1	NaN	NaN	1011.030000	1000.760000	0.000000	1.000000	20499.000000	15157.000000	46.700000	420.147000	440.000000	66666.000000	417.010000	49.996000	31.999000	19.804000	66666.000000	411.870000	66666.000000
2021.12.13 04:10:25	16384	1	NaN	NaN	1011.010000	1000.880000	0.000000	1.000000	20498.000000	15157.000000	46.700000	420.426000	440.000000	66666.000000	417.330000	50.009000	31.989000	19.839000	66666.000000	412.230000	66666.000000
2021.12.13 04:10:26	16384	1	NaN	NaN	1010.990000	1000.740000	0.000000	1.000000	20498.000000	15157.000000	46.700000	420.426000	440.000000	66666.000000	417.340000	49.996000	31.989000	19.839000	66666.000000	412.180000	66666.000000
2021.12.13 04:10:27	16384	1	NaN	NaN	1010.940000	1000.700000	0.000000	1.000000	20497.000000	15156.000000	46.700000	420.328000	440.000000	66666.000000	417.250000	50.016000	31.989000	19.874000	66666.000000	412.080000	66666.000000
2021.12.13 04:10:28	16384	1	NaN	NaN	1010.850000	1000.810000	0.000000	1.000000	20496.000000	15157.000000	46.700000	420.985000	441.000000	66666.000000	418.030000	50.001000	31.980000	19.874000	66666.000000	412.900000	66666.000000
2021.12.13 04:10:29	16384	1	NaN	NaN	1011.010000	1000.790000	0.000000	1.000000	20496.000000	15157.000000	46.700000	420.985000	441.000000	66666.000000	417.980000	50.003000	31.999000	19.804000	66666.000000	412.840000	66666.000000
2021.12.13 04:10:30	16384	1	NaN	NaN	1011.070000	1000.690000	0.000000	1.000000	20496.000000	15157.000000	46.700000	420.985000	441.000000	66666.000000	417.960000	50.012000	31.999000	19.804000	66666.000000	412.770000	66666.000000
2021.12.13 04:10:31	16384	1	NaN	NaN	1011.070000	1000.720000	0.000000	1.000000	20495.000000	15157.000000	46.700000	421.265000	441.000000	66666.000000	418.260000	50.004000	31.989000	19.804000	66666.000000	413.090000	66666.000000
2021.12.13 04:10:32	16384	1	NaN	NaN	1011.020000	1000.840000	0.000000	1.000000	20494.000000	15157.000000	46.700000	421.544000	442.000000	66666.000000	418.610000	49.994000	31.989000	19.804000	66666.000000	413.480000	66666.000000
2021.12.13 04:10:33	16384	1	NaN	NaN	1010.980000	1000.730000	0.000000	1.000000	20494.000000	15157.000000	46.700000	421.544000	442.000000	66666.000000	418.620000	49.998000	31.989000	19.804000	66666.000000	413.450000	66666.000000
2021.12.13 04:10:34	16384	1	NaN	NaN	1010.990000	1000.700000	0.000000	1.000000	20493.000000	15157.000000	46.700000	421.823000	442.000000	66666.000000	418.940000	50.004000	31.989000	19.874000	66666.000000	413.750000	66666.000000
2021.12.13 04:10:35	16384	1	NaN	NaN	1010.880000	1000.830000	0.000000	1.000000	20493.000000	15157.000000	46.700000	421.823000	442.000000	66666.000000	418.990000	50.003000	31.989000	19.839000	66666.000000	413.860000	66666.000000
2021.12.13 04:10:36	16384	1	NaN	NaN	1010.940000	1000.800000	0.000000	1.000000	20492.000000	15156.000000	46.700000	421.725000	442.000000	66666.000000	418.880000	50.000000	32.009000	19.805000	66666.000000	413.740000	66666.000000
2021.12.13 04:10:37	16384	1	NaN	NaN	1011.060000	1000.700000	0.000000	1.000000	20492.000000	15156.000000	46.700000	421.725000	442.000000	66666.000000	418.830000	50.003000	32.009000	19.805000	66666.000000	413.640000	66666.000000
2021.12.13 04:10:38	16384	1	NaN	NaN	1011.030000	1000.730000	0.000000	1.000000	20491.000000	15156.000000	46.700000	422.004000	442.000000	66666.000000	419.150000	49.999000	31.999000	19.804000	66666.000000	413.970000	66666.000000
2021.12.13 04:10:39	16384	1	NaN	NaN	1011.020000	1000.880000	0.000000	1.000000	20490.000000	15156.000000	46.700000	422.284000	442.000000	66666.000000	419.490000	50.002000	32.009000	19.840000	66666.000000	414.370000	66666.000000
2021.12.13 04:10:40	16384	1	NaN	NaN	1010.980000	1000.730000	0.000000	1.000000	20490.000000	15156.000000	46.700000	422.284000	442.000000	66666.000000	419.490000	50.002000	31.999000	19.840000	66666.000000	414.310000	66666.000000
2021.12.13 04:10:41	16384	1	NaN	NaN	1010.980000	1000.770000	0.000000	1.000000	20490.000000	15157.000000	46.700000	422.662000	443.000000	66666.000000	419.930000	50.006000	31.999000	19.840000	66666.000000	414.750000	66666.000000
2021.12.13 04:10:42	16384	1	NaN	NaN	1010.900000	1000.850000	0.000000	1.000000	20490.000000	15157.000000	46.700000	422.662000	443.000000	66666.000000	419.930000	50.007000	31.980000	19.803000	66666.000000	414.800000	66666.000000
2021.12.13 04:10:43	16384	1	NaN	NaN	1010.980000	1000.800000	0.000000	1.000000	20489.000000	15157.000000	46.700000	422.941000	443.000000	66666.000000	420.220000	49.997000	31.980000	19.803000	66666.000000	415.050000	66666.000000
2021.12.13 04:10:44	16384	1	NaN	NaN	1011.090000	1000.800000	0.000000	1.000000	20489.000000	15157.000000	46.700000	422.941000	443.000000	66666.000000	420.190000	49.992000	31.999000	19.804000	66666.000000	415.030000	66666.000000
2021.12.13 04:10:45	16384	1	NaN	NaN	1010.980000	1000.910000	0.000000	1.000000	20489.000000	15157.000000	46.700000	422.941000	443.000000	66666.000000	420.250000	49.999000	31.999000	19.804000	66666.000000	415.130000	66666.000000
2021.12.13 04:10:46	16384	1	NaN	NaN	1010.980000	1000.800000	0.000000	1.000000	20489.000000	15157.000000	46.700000	422.941000	443.000000	66666.000000	420.250000	50.000000	31.999000	19.804000	66666.000000	415.080000	66666.000000
2021.12.13 04:10:47	16384	1	NaN	NaN	1010.950000	1000.700000	0.000000	1.000000	20489.000000	15157.000000	46.700000	422.941000	443.000000	66666.000000	420.250000	49.973000	31.989000	19.804000	66666.000000	415.040000	66666.000000
2021.12.13 04:10:48	16384	1	NaN	NaN	1010.880000	1000.850000	0.000000	1.000000	20489.000000	15157.000000	46.700000	422.941000	443.000000	66666.000000	420.310000	49.999000	32.009000	19.805000	66666.000000	415.170000	66666.000000
2021.12.13 04:10:49	16384	1	NaN	NaN	1010.880000	1000.830000	0.000000	1.000000	20487.000000	15156.000000	46.700000	423.122000	444.000000	66666.000000	420.520000	50.005000	32.009000	19.805000	66666.000000	415.370000	66666.000000
2021.12.13 04:10:50	16384	1	NaN	NaN	1011.050000	1000.700000	0.000000	1.000000	20487.000000	15157.000000	46.700000	423.499000	444.000000	66666.000000	420.860000	49.989000	31.999000	19.875000	66666.000000	415.640000	66666.000000
2021.12.13 04:10:51	16384	1	NaN	NaN	1011.050000	1000.770000	0.000000	1.000000	20486.000000	15157.000000	46.700000	423.779000	444.000000	66666.000000	421.180000	50.020000	31.999000	19.804000	66666.000000	415.990000	66666.000000
2021.12.13 04:10:52	16384	1	NaN	NaN	1011.050000	1000.910000	0.000000	1.000000	20486.000000	15157.000000	46.700000	423.779000	444.000000	66666.000000	421.180000	50.002000	31.999000	19.804000	66666.000000	416.050000	66666.000000
2021.12.13 04:10:53	16384	1	NaN	NaN	1011.020000	1000.830000	0.000000	1.000000	20485.000000	15157.000000	46.700000	424.058000	445.000000	66666.000000	421.500000	49.998000	31.989000	19.804000	66666.000000	416.330000	66666.000000
2021.12.13 04:10:54	16384	1	NaN	NaN	1011.030000	1000.730000	0.000000	1.000000	20485.000000	15157.000000	46.700000	424.058000	445.000000	66666.000000	421.490000	50.003000	31.989000	19.804000	66666.000000	416.290000	66666.000000
2021.12.13 04:10:55	16384	1	NaN	NaN	1011.030000	1000.840000	0.000000	1.000000	20484.000000	15157.000000	46.700000	424.338000	445.000000	66666.000000	421.800000	49.993000	31.980000	19.803000	66666.000000	416.640000	66666.000000
2021.12.13 04:10:56	16384	1	NaN	NaN	1011.030000	1000.880000	0.000000	1.000000	20484.000000	15157.000000	46.700000	424.338000	445.000000	66666.000000	421.830000	49.988000	31.999000	19.875000	66666.000000	416.680000	66666.000000
2021.12.13 04:10:57	16384	1	NaN	NaN	1010.920000	1000.730000	0.000000	1.000000	20484.000000	15157.000000	46.700000	424.338000	445.000000	66666.000000	421.870000	49.993000	31.989000	19.804000	66666.000000	416.660000	66666.000000
2021.12.13 04:10:58	16384	1	NaN	NaN	1010.980000	1000.700000	0.000000	1.000000	20483.000000	15157.000000	46.700000	424.617000	445.000000	66666.000000	422.180000	49.996000	31.999000	19.804000	66666.000000	416.950000	66666.000000
2021.12.13 04:10:59	16384	1	NaN	NaN	1011.100000	1000.840000	0.000000	1.000000	20483.000000	15157.000000	46.700000	424.617000	445.000000	66666.000000	422.120000	49.999000	31.999000	19.840000	66666.000000	416.950000	66666.000000
2021.12.13 04:11:00	16384	1	NaN	NaN	1011.090000	1000.870000	0.000000	1.000000	20483.000000	15157.000000	46.700000	424.617000	445.000000	66666.000000	422.130000	49.989000	31.999000	19.840000	66666.000000	416.970000	66666.000000
2021.12.13 04:11:01	16384	1	NaN	NaN	1011.050000	1000.770000	0.000000	1.000000	20482.000000	15158.000000	46.700000	425.274000	446.000000	66666.000000	422.890000	50.005000	31.989000	19.804000	66666.000000	417.680000	66666.000000
2021.12.13 04:11:02	16384	1	NaN	NaN	1010.980000	1000.740000	0.000000	1.000000	20482.000000	15158.000000	46.700000	425.274000	446.000000	66666.000000	422.940000	50.003000	31.999000	19.804000	66666.000000	417.720000	66666.000000
2021.12.13 04:11:03	16384	1	NaN	NaN	1010.990000	1000.900000	0.000000	1.000000	20482.000000	15157.000000	46.700000	424.897000	446.000000	66666.000000	422.500000	49.976000	31.999000	19.804000	66666.000000	417.350000	66666.000000
2021.12.13 04:11:04	16384	1	NaN	NaN	1010.920000	1000.730000	0.000000	1.000000	20481.000000	15157.000000	46.700000	425.176000	446.000000	66666.000000	422.820000	50.022000	31.980000	19.803000	66666.000000	417.600000	66666.000000
2021.12.13 04:11:05	16384	1	NaN	NaN	1010.910000	1000.760000	0.000000	1.000000	20481.000000	15158.000000	46.700000	425.554000	446.000000	66666.000000	423.290000	50.007000	31.999000	19.804000	66666.000000	418.080000	66666.000000
2021.12.13 04:11:06	16384	1	NaN	NaN	1010.980000	1000.810000	0.000000	1.000000	20480.000000	15157.000000	46.700000	425.455000	446.000000	66666.000000	423.150000	50.001000	31.999000	19.804000	66666.000000	417.950000	66666.000000
2021.12.13 04:11:07	16384	1	NaN	NaN	1011.100000	1000.840000	0.000000	1.000000	20480.000000	15157.000000	46.700000	425.455000	446.000000	66666.000000	423.090000	49.984000	31.999000	19.804000	66666.000000	417.910000	66666.000000
2021.12.13 04:11:08	16384	1	NaN	NaN	1011.060000	1000.730000	0.000000	1.000000	20480.000000	15157.000000	46.700000	425.455000	446.000000	66666.000000	423.080000	49.990000	31.980000	19.839000	66666.000000	417.850000	66666.000000
2021.12.13 04:11:09	16384	1	NaN	NaN	1011.030000	1000.810000	0.000000	1.000000	20480.000000	15157.000000	46.700000	425.455000	447.000000	66666.000000	423.090000	49.999000	31.980000	19.803000	66666.000000	417.900000	66666.000000
2021.12.13 04:11:10	16384	1	NaN	NaN	1011.050000	1000.950000	0.000000	1.000000	20479.000000	15157.000000	46.700000	425.735000	446.000000	66666.000000	423.440000	50.001000	31.999000	19.804000	66666.000000	418.300000	66666.000000
2021.12.13 04:11:11	16384	1	NaN	NaN	1010.960000	1000.790000	0.000000	1.000000	20479.000000	15157.000000	46.700000	425.735000	447.000000	66666.000000	423.480000	49.994000	31.999000	19.804000	66666.000000	418.270000	66666.000000
2021.12.13 04:11:12	16384	1	NaN	NaN	1010.960000	1000.770000	0.000000	1.000000	20478.000000	15157.000000	46.700000	426.014000	447.000000	66666.000000	423.800000	49.994000	31.999000	19.804000	66666.000000	418.580000	66666.000000
2021.12.13 04:11:13	16384	1	NaN	NaN	1010.950000	1000.880000	0.000000	1.000000	20478.000000	15157.000000	46.700000	426.014000	447.000000	66666.000000	423.780000	49.991000	31.980000	19.803000	66666.000000	418.600000	66666.000000
2021.12.13 04:11:14	16384	1	NaN	NaN	1011.060000	1000.900000	0.000000	1.000000	20477.000000	15157.000000	46.700000	426.294000	447.000000	66666.000000	424.060000	50.001000	31.989000	19.804000	66666.000000	418.890000	66666.000000
2021.12.13 04:11:15	16384	1	NaN	NaN	1011.100000	1000.720000	0.000000	1.000000	20477.000000	15157.000000	46.700000	426.294000	447.000000	66666.000000	424.040000	49.993000	31.989000	19.804000	66666.000000	418.800000	66666.000000
2021.12.13 04:11:16	16384	1	NaN	NaN	1011.020000	1000.830000	0.000000	1.000000	20477.000000	15157.000000	46.700000	426.294000	448.000000	66666.000000	424.080000	49.987000	31.989000	19.804000	66666.000000	418.880000	66666.000000
2021.12.13 04:11:17	16384	1	NaN	NaN	1011.020000	1000.920000	0.000000	1.000000	20476.000000	15157.000000	46.700000	426.573000	448.000000	66666.000000	424.400000	50.002000	31.989000	19.804000	66666.000000	419.240000	66666.000000
2021.12.13 04:11:18	16384	1	NaN	NaN	1011.010000	1000.810000	0.000000	1.000000	20475.000000	15157.000000	46.700000	426.852000	448.000000	66666.000000	424.720000	50.016000	31.980000	19.803000	66666.000000	419.500000	66666.000000
2021.12.13 04:11:19	16384	1	NaN	NaN	1010.980000	1000.810000	0.000000	1.000000	20475.000000	15157.000000	46.700000	426.852000	448.000000	66666.000000	424.780000	50.008000	32.009000	19.840000	66666.000000	419.560000	66666.000000
2021.12.13 04:11:20	16384	1	NaN	NaN	1010.950000	1000.940000	0.000000	1.000000	20475.000000	15157.000000	46.700000	426.852000	448.000000	66666.000000	424.790000	49.992000	32.009000	19.840000	66666.000000	419.630000	66666.000000
2021.12.13 04:11:21	16384	1	NaN	NaN	1011.010000	1000.790000	0.000000	1.000000	20474.000000	15156.000000	46.700000	426.754000	448.000000	66666.000000	424.650000	49.997000	32.009000	19.805000	66666.000000	419.430000	66666.000000
2021.12.13 04:11:22	16384	1	NaN	NaN	1011.070000	1000.770000	0.000000	1.000000	20473.000000	15156.000000	46.700000	427.033000	448.000000	66666.000000	424.940000	49.980000	32.009000	19.805000	66666.000000	419.710000	66666.000000
2021.12.13 04:11:23	16384	1	NaN	NaN	1011.020000	1000.870000	0.000000	1.000000	20473.000000	15157.000000	46.700000	427.411000	448.000000	66666.000000	425.370000	49.988000	31.989000	19.804000	66666.000000	420.180000	66666.000000
2021.12.13 04:11:24	16384	1	NaN	NaN	1010.960000	1000.910000	0.000000	1.000000	20473.000000	15157.000000	46.700000	427.411000	448.000000	66666.000000	425.390000	50.006000	31.980000	19.803000	66666.000000	420.210000	66666.000000
2021.12.13 04:11:25	16384	1	NaN	NaN	1010.990000	1000.720000	0.000000	1.000000	20472.000000	15156.000000	46.700000	427.312000	448.000000	66666.000000	425.270000	49.995000	31.989000	19.839000	66666.000000	420.010000	66666.000000
2021.12.13 04:11:26	16384	1	NaN	NaN	1010.900000	1000.740000	0.000000	1.000000	20472.000000	15157.000000	46.700000	427.690000	449.000000	66666.000000	425.740000	49.996000	31.980000	19.874000	66666.000000	420.480000	66666.000000
2021.12.13 04:11:27	16384	1	NaN	NaN	1010.880000	1000.880000	0.000000	1.000000	20471.000000	15157.000000	46.700000	427.969000	449.000000	66666.000000	426.100000	50.003000	31.999000	19.804000	66666.000000	420.900000	66666.000000
2021.12.13 04:11:28	16384	1	NaN	NaN	1010.960000	1000.810000	0.000000	1.000000	20471.000000	15157.000000	46.700000	427.969000	449.000000	66666.000000	426.060000	50.002000	31.999000	19.804000	66666.000000	420.830000	66666.000000
2021.12.13 04:11:29	16384	1	NaN	NaN	1011.050000	1000.740000	0.000000	1.000000	20470.000000	15157.000000	46.700000	428.249000	449.000000	66666.000000	426.350000	49.999000	31.999000	19.840000	66666.000000	421.080000	66666.000000
2021.12.13 04:11:30	16384	1	NaN	NaN	1011.020000	1000.800000	0.000000	1.000000	20470.000000	15156.000000	46.700000	427.871000	449.000000	66666.000000	425.920000	50.008000	31.999000	19.804000	66666.000000	420.690000	66666.000000
2021.12.13 04:11:31	16384	1	NaN	NaN	1010.960000	1000.900000	0.000000	1.000000	20470.000000	15156.000000	46.700000	427.871000	449.000000	66666.000000	425.930000	49.996000	31.989000	19.804000	66666.000000	420.740000	66666.000000
2021.12.13 04:11:32	16384	1	NaN	NaN	1010.990000	1000.730000	0.000000	1.000000	20469.000000	15156.000000	46.700000	428.151000	450.000000	66666.000000	426.280000	49.995000	32.009000	19.805000	66666.000000	421.010000	66666.000000
2021.12.13 04:11:33	16384	1	NaN	NaN	1010.880000	1000.850000	0.000000	1.000000	20469.000000	15156.000000	46.700000	428.151000	450.000000	66666.000000	426.330000	50.008000	32.009000	19.805000	66666.000000	421.110000	66666.000000
2021.12.13 04:11:34	16384	1	NaN	NaN	1010.880000	1000.870000	0.000000	1.000000	20468.000000	15156.000000	46.700000	428.430000	450.000000	66666.000000	426.650000	50.006000	32.009000	19.805000	66666.000000	421.440000	66666.000000
2021.12.13 04:11:35	16384	1	NaN	NaN	1011.070000	1000.870000	0.000000	1.000000	20468.000000	15156.000000	46.700000	428.430000	450.000000	66666.000000	426.550000	50.000000	31.999000	19.875000	66666.000000	421.330000	66666.000000
2021.12.13 04:11:36	16384	1	NaN	NaN	1011.030000	1000.740000	0.000000	1.000000	20468.000000	15156.000000	46.700000	428.430000	450.000000	66666.000000	426.550000	50.005000	31.989000	19.839000	66666.000000	421.280000	66666.000000
2021.12.13 04:11:37	16384	1	NaN	NaN	1011.050000	1000.850000	0.000000	1.000000	20467.000000	15157.000000	46.700000	429.087000	450.000000	66666.000000	427.320000	50.009000	31.999000	19.804000	66666.000000	422.090000	66666.000000
2021.12.13 04:11:38	16384	1	NaN	NaN	1011.010000	1000.920000	0.000000	1.000000	20467.000000	15156.000000	46.700000	428.710000	450.000000	66666.000000	426.900000	50.000000	31.999000	19.804000	66666.000000	421.700000	66666.000000
2021.12.13 04:11:39	16384	1	NaN	NaN	1011.010000	1000.800000	0.000000	1.000000	20467.000000	15156.000000	46.700000	428.710000	451.000000	66666.000000	426.900000	49.997000	31.999000	19.804000	66666.000000	421.650000	66666.000000
2021.12.13 04:11:40	16384	1	NaN	NaN	1011.020000	1000.740000	0.000000	1.000000	20466.000000	15157.000000	46.700000	429.367000	451.000000	66666.000000	427.670000	50.000000	32.009000	19.840000	66666.000000	422.390000	66666.000000
2021.12.13 04:11:41	16384	1	NaN	NaN	1010.990000	1000.850000	0.000000	1.000000	20466.000000	15157.000000	46.700000	429.367000	451.000000	66666.000000	427.670000	49.997000	31.999000	19.804000	66666.000000	422.440000	66666.000000
