$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:10
$Filename; CO2FT_A ZeroCycle 20211216 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 00:15:18	16384	1	NaN	NaN	1023.050000	1012.610000	0.000000	1.000000	20310.000000	15145.000000	47.000000	468.506000	500.000000	66666.000000	471.140000	50.003000	33.969000	20.911000	66666.000000	470.840000	66666.000000
2021.12.16 00:15:19	16384	1	NaN	NaN	1023.120000	1012.390000	0.000000	1.000000	20311.000000	15145.000000	47.000000	468.227000	500.000000	66666.000000	470.780000	49.990000	33.980000	20.912000	66666.000000	470.380000	66666.000000
2021.12.16 00:15:20	16384	1	NaN	NaN	1023.170000	1012.470000	0.000000	1.000000	20311.000000	15146.000000	47.000000	468.602000	500.000000	66666.000000	471.240000	50.004000	33.999000	20.913000	66666.000000	470.880000	66666.000000
2021.12.16 00:15:21	16384	1	NaN	NaN	1023.050000	1012.610000	0.000000	1.000000	20310.000000	15145.000000	47.000000	468.506000	500.000000	66666.000000	471.160000	49.994000	33.980000	20.912000	66666.000000	470.860000	66666.000000
2021.12.16 00:15:22	16384	1	NaN	NaN	1023.130000	1012.440000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	470.960000	49.993000	33.959000	20.911000	66666.000000	470.590000	66666.000000
2021.12.16 00:15:23	16384	1	NaN	NaN	1023.130000	1012.570000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	470.960000	49.996000	33.959000	20.911000	66666.000000	470.650000	66666.000000
2021.12.16 00:15:24	16384	1	NaN	NaN	1023.230000	1012.600000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	500.000000	66666.000000	471.360000	50.004000	33.959000	20.911000	66666.000000	471.060000	66666.000000
2021.12.16 00:15:25	16384	1	NaN	NaN	1023.130000	1012.420000	0.000000	1.000000	20310.000000	15145.000000	47.000000	468.506000	500.000000	66666.000000	471.100000	50.001000	33.969000	20.911000	66666.000000	470.710000	66666.000000
2021.12.16 00:15:26	16384	1	NaN	NaN	1023.020000	1012.570000	0.000000	1.000000	20310.000000	15145.000000	47.000000	468.506000	500.000000	66666.000000	471.160000	50.004000	33.969000	20.911000	66666.000000	470.840000	66666.000000
2021.12.16 00:15:27	16384	1	NaN	NaN	1023.130000	1012.460000	0.000000	1.000000	20310.000000	15145.000000	47.000000	468.506000	500.000000	66666.000000	471.100000	50.009000	33.969000	20.911000	66666.000000	470.730000	66666.000000
2021.12.16 00:15:28	16384	1	NaN	NaN	1023.100000	1012.440000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	501.000000	66666.000000	471.490000	49.996000	33.989000	20.913000	66666.000000	471.110000	66666.000000
2021.12.16 00:15:29	16384	1	NaN	NaN	1023.010000	1012.600000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	501.000000	66666.000000	471.540000	50.008000	33.989000	20.913000	66666.000000	471.230000	66666.000000
2021.12.16 00:15:30	16384	1	NaN	NaN	1023.200000	1012.430000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	501.000000	66666.000000	471.390000	49.998000	33.969000	20.947000	66666.000000	471.010000	66666.000000
2021.12.16 00:15:31	16384	1	NaN	NaN	1023.190000	1012.540000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	501.000000	66666.000000	471.400000	49.998000	33.969000	20.911000	66666.000000	471.070000	66666.000000
2021.12.16 00:15:32	16384	1	NaN	NaN	1023.010000	1012.600000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	501.000000	66666.000000	471.520000	50.000000	33.980000	20.912000	66666.000000	471.220000	66666.000000
2021.12.16 00:15:33	16384	1	NaN	NaN	1023.230000	1012.420000	0.000000	1.000000	20309.000000	15146.000000	47.000000	469.161000	501.000000	66666.000000	471.850000	49.997000	33.980000	20.912000	66666.000000	471.470000	66666.000000
2021.12.16 00:15:34	16384	1	NaN	NaN	1023.160000	1012.600000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	501.000000	66666.000000	471.440000	49.995000	33.980000	20.912000	66666.000000	471.130000	66666.000000
2021.12.16 00:15:35	16384	1	NaN	NaN	1023.100000	1012.470000	0.000000	1.000000	20308.000000	15145.000000	47.000000	469.066000	501.000000	66666.000000	471.810000	50.014000	33.980000	20.912000	66666.000000	471.440000	66666.000000
2021.12.16 00:15:36	16384	1	NaN	NaN	1023.160000	1012.440000	0.000000	1.000000	20308.000000	15145.000000	47.000000	469.066000	501.000000	66666.000000	471.750000	50.008000	33.969000	20.911000	66666.000000	471.380000	66666.000000
2021.12.16 00:15:37	16384	1	NaN	NaN	1023.060000	1012.600000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	501.000000	66666.000000	471.490000	49.990000	33.980000	20.912000	66666.000000	471.190000	66666.000000
2021.12.16 00:15:38	16384	1	NaN	NaN	1023.160000	1012.470000	0.000000	1.000000	20309.000000	15146.000000	47.000000	469.161000	501.000000	66666.000000	471.870000	50.006000	33.969000	20.911000	66666.000000	471.510000	66666.000000
2021.12.16 00:15:39	16384	1	NaN	NaN	1023.120000	1012.570000	0.000000	1.000000	20309.000000	15147.000000	47.000000	469.535000	502.000000	66666.000000	472.360000	50.004000	33.980000	20.912000	66666.000000	472.050000	66666.000000
2021.12.16 00:15:40	16384	1	NaN	NaN	1023.010000	1012.600000	0.000000	1.000000	20308.000000	15146.000000	47.000000	469.441000	501.000000	66666.000000	472.270000	49.996000	33.959000	20.911000	66666.000000	471.970000	66666.000000
2021.12.16 00:15:41	16384	1	NaN	NaN	1023.200000	1012.400000	0.000000	1.000000	20307.000000	15146.000000	47.000000	469.721000	501.000000	66666.000000	472.510000	50.009000	33.959000	20.911000	66666.000000	472.110000	66666.000000
2021.12.16 00:15:42	16384	1	NaN	NaN	1023.150000	1012.550000	0.000000	1.000000	20307.000000	15145.000000	47.000000	469.345000	501.000000	66666.000000	472.100000	50.002000	33.969000	20.911000	66666.000000	471.770000	66666.000000
2021.12.16 00:15:43	16384	1	NaN	NaN	1023.020000	1012.490000	0.000000	1.000000	20308.000000	15145.000000	47.000000	469.066000	501.000000	66666.000000	471.830000	49.997000	33.969000	20.911000	66666.000000	471.480000	66666.000000
2021.12.16 00:15:44	16384	1	NaN	NaN	1023.160000	1012.510000	0.000000	1.000000	20308.000000	15146.000000	47.000000	469.441000	501.000000	66666.000000	472.230000	50.001000	33.980000	20.912000	66666.000000	471.880000	66666.000000
2021.12.16 00:15:45	16384	1	NaN	NaN	1023.170000	1012.620000	0.000000	1.000000	20307.000000	15146.000000	47.000000	469.721000	502.000000	66666.000000	472.560000	49.997000	33.980000	20.912000	66666.000000	472.270000	66666.000000
2021.12.16 00:15:46	16384	1	NaN	NaN	1023.190000	1012.390000	0.000000	1.000000	20307.000000	15146.000000	47.000000	469.721000	502.000000	66666.000000	472.550000	49.996000	33.980000	20.912000	66666.000000	472.150000	66666.000000
2021.12.16 00:15:47	16384	1	NaN	NaN	1023.150000	1012.540000	0.000000	1.000000	20306.000000	15145.000000	47.000000	469.625000	502.000000	66666.000000	472.420000	50.002000	33.959000	20.911000	66666.000000	472.090000	66666.000000
2021.12.16 00:15:48	16384	1	NaN	NaN	1023.040000	1012.550000	0.000000	1.000000	20306.000000	15145.000000	47.000000	469.625000	502.000000	66666.000000	472.500000	50.001000	33.969000	20.911000	66666.000000	472.170000	66666.000000
2021.12.16 00:15:49	16384	1	NaN	NaN	1023.100000	1012.460000	0.000000	1.000000	20306.000000	15145.000000	47.000000	469.625000	502.000000	66666.000000	472.450000	50.008000	33.959000	20.911000	66666.000000	472.080000	66666.000000
2021.12.16 00:15:50	16384	1	NaN	NaN	1023.150000	1012.500000	0.000000	1.000000	20306.000000	15145.000000	47.000000	469.625000	502.000000	66666.000000	472.440000	50.004000	33.969000	20.947000	66666.000000	472.090000	66666.000000
2021.12.16 00:15:51	16384	1	NaN	NaN	1023.150000	1012.610000	0.000000	1.000000	20305.000000	15145.000000	47.000000	469.905000	502.000000	66666.000000	472.790000	49.999000	33.980000	20.912000	66666.000000	472.500000	66666.000000
2021.12.16 00:15:52	16384	1	NaN	NaN	1023.210000	1012.440000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	502.000000	66666.000000	472.310000	49.998000	33.980000	20.912000	66666.000000	471.930000	66666.000000
2021.12.16 00:15:53	16384	1	NaN	NaN	1023.130000	1012.570000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	501.000000	66666.000000	472.310000	50.003000	33.959000	20.911000	66666.000000	472.000000	66666.000000
2021.12.16 00:15:54	16384	1	NaN	NaN	1023.040000	1012.490000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	502.000000	66666.000000	472.420000	50.009000	33.989000	20.913000	66666.000000	472.060000	66666.000000
2021.12.16 00:15:55	16384	1	NaN	NaN	1023.230000	1012.500000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	502.000000	66666.000000	472.280000	49.999000	33.969000	20.911000	66666.000000	471.930000	66666.000000
2021.12.16 00:15:56	16384	1	NaN	NaN	1023.170000	1012.570000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	502.000000	66666.000000	472.330000	50.002000	33.980000	20.947000	66666.000000	472.010000	66666.000000
2021.12.16 00:15:57	16384	1	NaN	NaN	1023.130000	1012.460000	0.000000	1.000000	20304.000000	15144.000000	47.000000	469.809000	502.000000	66666.000000	472.690000	49.986000	33.980000	20.947000	66666.000000	472.320000	66666.000000
2021.12.16 00:15:58	16384	1	NaN	NaN	1023.190000	1012.510000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	502.000000	66666.000000	472.280000	50.002000	33.959000	20.911000	66666.000000	471.940000	66666.000000
2021.12.16 00:15:59	16384	1	NaN	NaN	1023.090000	1012.550000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	502.000000	66666.000000	472.370000	50.007000	33.980000	20.912000	66666.000000	472.050000	66666.000000
2021.12.16 00:16:00	16384	1	NaN	NaN	1023.080000	1012.430000	0.000000	1.000000	20304.000000	15144.000000	47.000000	469.809000	502.000000	66666.000000	472.700000	49.994000	33.969000	20.911000	66666.000000	472.320000	66666.000000
2021.12.16 00:16:01	16384	1	NaN	NaN	1023.150000	1012.510000	0.000000	1.000000	20304.000000	15144.000000	47.000000	469.809000	502.000000	66666.000000	472.680000	50.000000	33.980000	20.912000	66666.000000	472.330000	66666.000000
2021.12.16 00:16:02	16384	1	NaN	NaN	1023.100000	1012.570000	0.000000	1.000000	20304.000000	15144.000000	47.000000	469.809000	502.000000	66666.000000	472.710000	49.985000	33.980000	20.947000	66666.000000	472.390000	66666.000000
2021.12.16 00:16:03	16384	1	NaN	NaN	1023.210000	1012.470000	0.000000	1.000000	20304.000000	15145.000000	47.000000	470.184000	502.000000	66666.000000	473.100000	50.001000	33.980000	20.947000	66666.000000	472.740000	66666.000000
2021.12.16 00:16:04	16384	1	NaN	NaN	1023.190000	1012.600000	0.000000	1.000000	20304.000000	15145.000000	47.000000	470.184000	502.000000	66666.000000	473.110000	50.003000	33.980000	20.912000	66666.000000	472.810000	66666.000000
2021.12.16 00:16:05	16384	1	NaN	NaN	1023.080000	1012.530000	0.000000	1.000000	20303.000000	15145.000000	47.000000	470.464000	502.000000	66666.000000	473.510000	50.003000	33.980000	20.912000	66666.000000	473.170000	66666.000000
2021.12.16 00:16:06	16384	1	NaN	NaN	1023.210000	1012.510000	0.000000	1.000000	20303.000000	15144.000000	47.000000	470.089000	503.000000	66666.000000	472.960000	50.002000	33.969000	20.911000	66666.000000	472.620000	66666.000000
2021.12.16 00:16:07	16384	1	NaN	NaN	1023.170000	1012.650000	0.000000	1.000000	20303.000000	15145.000000	47.000000	470.464000	503.000000	66666.000000	473.440000	50.005000	33.969000	20.911000	66666.000000	473.160000	66666.000000
2021.12.16 00:16:08	16384	1	NaN	NaN	1023.060000	1012.430000	0.000000	1.000000	20304.000000	15145.000000	47.000000	470.184000	503.000000	66666.000000	473.140000	49.998000	33.959000	20.911000	66666.000000	472.760000	66666.000000
2021.12.16 00:16:09	16384	1	NaN	NaN	1023.210000	1012.500000	0.000000	1.000000	20303.000000	15145.000000	47.000000	470.464000	503.000000	66666.000000	473.400000	50.003000	33.959000	20.911000	66666.000000	473.050000	66666.000000
2021.12.16 00:16:10	16384	1	NaN	NaN	1023.170000	1012.600000	0.000000	1.000000	20303.000000	15145.000000	47.000000	470.464000	503.000000	66666.000000	473.440000	50.003000	33.969000	20.911000	66666.000000	473.140000	66666.000000
2021.12.16 00:16:11	16384	1	NaN	NaN	1023.050000	1012.430000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	503.000000	66666.000000	473.370000	50.005000	33.959000	20.911000	66666.000000	472.990000	66666.000000
2021.12.16 00:16:12	16384	1	NaN	NaN	1023.170000	1012.570000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	503.000000	66666.000000	473.310000	49.991000	33.959000	20.911000	66666.000000	472.990000	66666.000000
2021.12.16 00:16:13	16384	1	NaN	NaN	1023.170000	1012.640000	0.000000	1.000000	20302.000000	15145.000000	47.000000	470.743000	503.000000	66666.000000	473.740000	49.997000	33.950000	20.946000	66666.000000	473.460000	66666.000000
2021.12.16 00:16:14	16384	1	NaN	NaN	1023.200000	1012.420000	0.000000	1.000000	20302.000000	15145.000000	47.000000	470.743000	503.000000	66666.000000	473.730000	49.997000	33.950000	20.946000	66666.000000	473.340000	66666.000000
2021.12.16 00:16:15	16384	1	NaN	NaN	1023.160000	1012.580000	0.000000	1.000000	20302.000000	15145.000000	47.000000	470.743000	503.000000	66666.000000	473.780000	49.998000	33.969000	20.911000	66666.000000	473.470000	66666.000000
2021.12.16 00:16:16	16384	1	NaN	NaN	1023.040000	1012.530000	0.000000	1.000000	20302.000000	15145.000000	47.000000	470.743000	503.000000	66666.000000	473.870000	50.007000	33.980000	20.912000	66666.000000	473.530000	66666.000000
2021.12.16 00:16:17	16384	1	NaN	NaN	1023.230000	1012.440000	0.000000	1.000000	20302.000000	15145.000000	47.000000	470.743000	503.000000	66666.000000	473.740000	49.999000	33.969000	20.947000	66666.000000	473.370000	66666.000000
2021.12.16 00:16:18	16384	1	NaN	NaN	1023.160000	1012.610000	0.000000	1.000000	20302.000000	15145.000000	47.000000	470.743000	503.000000	66666.000000	473.760000	50.001000	33.959000	20.911000	66666.000000	473.470000	66666.000000
2021.12.16 00:16:19	16384	1	NaN	NaN	1023.050000	1012.440000	0.000000	1.000000	20301.000000	15145.000000	47.000000	471.023000	503.000000	66666.000000	474.170000	50.001000	33.959000	20.946000	66666.000000	473.790000	66666.000000
2021.12.16 00:16:20	16384	1	NaN	NaN	1023.200000	1012.510000	0.000000	1.000000	20301.000000	15145.000000	47.000000	471.023000	503.000000	66666.000000	474.080000	50.000000	33.959000	20.946000	66666.000000	473.740000	66666.000000
2021.12.16 00:16:21	16384	1	NaN	NaN	1023.170000	1012.610000	0.000000	1.000000	20302.000000	15145.000000	47.000000	470.743000	504.000000	66666.000000	473.760000	49.998000	33.959000	20.911000	66666.000000	473.460000	66666.000000
2021.12.16 00:16:22	16384	1	NaN	NaN	1023.050000	1012.460000	0.000000	1.000000	20301.000000	15145.000000	47.000000	471.023000	504.000000	66666.000000	474.170000	49.993000	33.959000	20.911000	66666.000000	473.800000	66666.000000
2021.12.16 00:16:23	16384	1	NaN	NaN	1023.210000	1012.510000	0.000000	1.000000	20301.000000	15145.000000	47.000000	471.023000	504.000000	66666.000000	474.090000	49.996000	33.969000	20.947000	66666.000000	473.750000	66666.000000
2021.12.16 00:16:24	16384	1	NaN	NaN	1023.150000	1012.600000	0.000000	1.000000	20301.000000	15145.000000	47.000000	471.023000	504.000000	66666.000000	474.130000	50.000000	33.969000	20.982000	66666.000000	473.820000	66666.000000
2021.12.16 00:16:25	16384	1	NaN	NaN	1023.040000	1012.470000	0.000000	1.000000	20301.000000	15145.000000	47.000000	471.023000	504.000000	66666.000000	474.170000	49.999000	33.959000	20.982000	66666.000000	473.810000	66666.000000
2021.12.16 00:16:26	16384	1	NaN	NaN	1023.190000	1012.500000	0.000000	1.000000	20301.000000	15146.000000	47.000000	471.398000	504.000000	66666.000000	474.540000	50.004000	33.959000	20.982000	66666.000000	474.190000	66666.000000
2021.12.16 00:16:27	16384	1	NaN	NaN	1023.150000	1012.570000	0.000000	1.000000	20301.000000	15146.000000	47.000000	471.398000	504.000000	66666.000000	474.580000	50.007000	33.969000	20.911000	66666.000000	474.260000	66666.000000
2021.12.16 00:16:28	16384	1	NaN	NaN	1023.010000	1012.440000	0.000000	1.000000	20300.000000	15146.000000	47.000000	471.677000	504.000000	66666.000000	475.000000	50.001000	33.969000	20.911000	66666.000000	474.620000	66666.000000
2021.12.16 00:16:29	16384	1	NaN	NaN	1023.240000	1012.540000	0.000000	1.000000	20300.000000	15146.000000	47.000000	471.677000	504.000000	66666.000000	474.870000	49.981000	33.969000	20.911000	66666.000000	474.540000	66666.000000
2021.12.16 00:16:30	16384	1	NaN	NaN	1023.160000	1012.550000	0.000000	1.000000	20300.000000	15146.000000	47.000000	471.677000	505.000000	66666.000000	474.900000	49.996000	33.959000	20.911000	66666.000000	474.570000	66666.000000
2021.12.16 00:16:31	16384	1	NaN	NaN	1023.010000	1012.490000	0.000000	1.000000	20300.000000	15147.000000	47.000000	472.052000	505.000000	66666.000000	475.430000	50.001000	33.959000	20.911000	66666.000000	475.080000	66666.000000
2021.12.16 00:16:32	16384	1	NaN	NaN	1023.150000	1012.600000	0.000000	1.000000	20300.000000	15147.000000	47.000000	472.052000	505.000000	66666.000000	475.400000	50.000000	33.980000	20.947000	66666.000000	475.090000	66666.000000
2021.12.16 00:16:33	16384	1	NaN	NaN	1023.160000	1012.490000	0.000000	1.000000	20300.000000	15146.000000	47.000000	471.677000	505.000000	66666.000000	474.920000	50.002000	33.969000	20.947000	66666.000000	474.560000	66666.000000
2021.12.16 00:16:34	16384	1	NaN	NaN	1023.230000	1012.500000	0.000000	1.000000	20299.000000	15146.000000	47.000000	471.957000	505.000000	66666.000000	475.200000	49.996000	33.959000	20.982000	66666.000000	474.840000	66666.000000
2021.12.16 00:16:35	16384	1	NaN	NaN	1023.120000	1012.550000	0.000000	1.000000	20299.000000	15146.000000	47.000000	471.957000	505.000000	66666.000000	475.260000	49.984000	33.959000	20.911000	66666.000000	474.930000	66666.000000
2021.12.16 00:16:36	16384	1	NaN	NaN	1023.040000	1012.420000	0.000000	1.000000	20299.000000	15147.000000	47.000000	472.332000	505.000000	66666.000000	475.760000	49.996000	33.959000	20.982000	66666.000000	475.370000	66666.000000
2021.12.16 00:16:37	16384	1	NaN	NaN	1023.200000	1012.510000	0.000000	1.000000	20299.000000	15147.000000	47.000000	472.332000	505.000000	66666.000000	475.670000	50.004000	33.959000	20.982000	66666.000000	475.320000	66666.000000
2021.12.16 00:16:38	16384	1	NaN	NaN	1023.120000	1012.570000	0.000000	1.000000	20299.000000	15147.000000	47.000000	472.332000	505.000000	66666.000000	475.700000	50.002000	33.950000	20.946000	66666.000000	475.380000	66666.000000
2021.12.16 00:16:39	16384	1	NaN	NaN	1023.040000	1012.470000	0.000000	1.000000	20299.000000	15147.000000	47.000000	472.332000	505.000000	66666.000000	475.800000	50.001000	33.980000	20.983000	66666.000000	475.430000	66666.000000
2021.12.16 00:16:40	16384	1	NaN	NaN	1023.240000	1012.620000	0.000000	1.000000	20298.000000	15146.000000	47.000000	472.236000	505.000000	66666.000000	475.550000	49.988000	33.969000	20.982000	66666.000000	475.250000	66666.000000
2021.12.16 00:16:41	16384	1	NaN	NaN	1023.120000	1012.500000	0.000000	1.000000	20298.000000	15146.000000	47.000000	472.236000	505.000000	66666.000000	475.620000	50.006000	33.969000	20.947000	66666.000000	475.260000	66666.000000
2021.12.16 00:16:42	16384	1	NaN	NaN	1023.040000	1012.490000	0.000000	1.000000	20298.000000	15146.000000	47.000000	472.236000	505.000000	66666.000000	475.660000	49.996000	33.969000	20.947000	66666.000000	475.300000	66666.000000
2021.12.16 00:16:43	16384	1	NaN	NaN	1023.200000	1012.600000	0.000000	1.000000	20299.000000	15147.000000	47.000000	472.332000	505.000000	66666.000000	475.670000	49.998000	33.959000	20.911000	66666.000000	475.360000	66666.000000
2021.12.16 00:16:44	16384	1	NaN	NaN	1023.150000	1012.460000	0.000000	1.000000	20299.000000	15146.000000	47.000000	471.957000	505.000000	66666.000000	475.260000	49.999000	33.969000	20.911000	66666.000000	474.890000	66666.000000
