$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:10
$Filename; CO2FT_A ZeroCycle 20211204 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 00:01:58	128	8388608	NaN	NaN	1008.490000	1000.170000	1.000000	0.000000	22135.000000	15092.000000	47.100000	-63.460000	13.000000	66666.000000	33.240000	49.997000	34.709000	45.404000	32.810000	66666.000000	66666.000000
2021.12.04 00:01:59	128	8388608	NaN	NaN	1008.560000	1000.170000	1.000000	0.000000	22135.000000	15092.000000	47.100000	-63.460000	13.000000	66666.000000	33.240000	50.009000	34.709000	45.404000	32.810000	66666.000000	66666.000000
2021.12.04 00:02:00	128	8388608	NaN	NaN	1008.530000	1000.210000	1.000000	0.000000	22135.000000	15092.000000	47.100000	-63.460000	13.000000	66666.000000	33.240000	50.005000	34.719000	45.471000	32.810000	66666.000000	66666.000000
2021.12.04 00:02:00	128	8388608	NaN	NaN	1008.490000	1000.210000	1.000000	0.000000	22135.000000	15092.000000	47.100000	-63.460000	13.000000	66666.000000	33.240000	50.001000	34.700000	45.436000	32.810000	66666.000000	66666.000000
2021.12.04 00:02:02	128	8388608	NaN	NaN	1008.520000	1000.200000	1.000000	0.000000	22135.000000	15091.000000	47.100000	-63.871000	13.000000	66666.000000	33.060000	49.995000	34.700000	45.436000	32.630000	66666.000000	66666.000000
2021.12.04 00:02:03	28800	8388609	NaN	NaN	1008.530000	1000.210000	1.000000	0.000000	22135.000000	15091.000000	47.100000	-63.871000	13.000000	66666.000000	33.050000	49.998000	34.709000	45.470000	32.630000	66666.000000	66666.000000
2021.12.04 00:02:04	28800	8388609	NaN	NaN	1008.560000	1000.200000	1.000000	0.000000	22135.000000	15091.000000	47.100000	-63.871000	13.000000	66666.000000	33.050000	50.003000	34.719000	45.471000	32.630000	66666.000000	66666.000000
2021.12.04 00:02:04	28800	8388609	NaN	NaN	1008.520000	1000.210000	1.000000	0.000000	22135.000000	15091.000000	47.100000	-63.871000	13.000000	66666.000000	33.050000	49.999000	34.719000	45.471000	32.630000	66666.000000	66666.000000
2021.12.04 00:02:05	28800	8388609	NaN	NaN	1008.560000	1000.210000	1.000000	0.000000	22135.000000	15091.000000	47.100000	-63.871000	13.000000	66666.000000	33.060000	50.001000	34.700000	45.469000	32.630000	66666.000000	66666.000000
2021.12.04 00:02:07	28800	8388609	NaN	NaN	1008.560000	1000.220000	1.000000	0.000000	22135.000000	15092.000000	47.100000	-63.460000	13.000000	66666.000000	33.240000	50.005000	34.709000	45.470000	32.810000	66666.000000	66666.000000
2021.12.04 00:02:08	28800	8388609	NaN	NaN	1008.560000	1000.180000	1.000000	0.000000	22135.000000	15092.000000	47.100000	-63.460000	13.000000	66666.000000	33.240000	49.999000	34.709000	45.470000	32.810000	66666.000000	66666.000000
2021.12.04 00:02:09	28800	8388609	NaN	NaN	1008.590000	1000.210000	1.000000	0.000000	22135.000000	15091.000000	47.100000	-63.871000	13.000000	66666.000000	33.060000	49.993000	34.719000	45.471000	32.630000	66666.000000	66666.000000
2021.12.04 00:02:10	28800	8388609	NaN	NaN	1008.560000	1000.240000	1.000000	0.000000	22135.000000	15091.000000	47.100000	-63.871000	13.000000	66666.000000	33.050000	50.004000	34.719000	45.471000	32.630000	66666.000000	66666.000000
2021.12.04 00:02:10	28800	8388609	NaN	NaN	1008.560000	1000.250000	1.000000	0.000000	22135.000000	15091.000000	47.100000	-63.871000	13.000000	66666.000000	33.060000	50.002000	34.700000	45.469000	32.630000	66666.000000	66666.000000
2021.12.04 00:02:11	16512	8388609	NaN	NaN	1009.950000	999.700000	0.000000	1.000000	22135.000000	15091.000000	47.100000	-63.871000	13.000000	66666.000000	33.090000	49.986000	34.709000	45.437000	66666.000000	32.650000	66666.000000
2021.12.04 00:02:13	16512	8388609	NaN	NaN	1008.260000	998.250000	0.000000	1.000000	22135.000000	15092.000000	47.100000	-63.460000	13.000000	66666.000000	33.230000	50.009000	34.709000	45.404000	66666.000000	32.740000	66666.000000
2021.12.04 00:02:14	16512	8388609	NaN	NaN	1008.110000	997.870000	0.000000	1.000000	21983.000000	15094.000000	47.100000	-19.995000	16.000000	66666.000000	53.890000	50.009000	34.700000	44.072000	66666.000000	53.070000	66666.000000
2021.12.04 00:02:14	16512	8388609	NaN	NaN	1007.890000	997.830000	0.000000	1.000000	21884.000000	15096.000000	47.100000	8.590000	40.000000	66666.000000	69.020000	50.002000	34.690000	42.300000	66666.000000	67.970000	66666.000000
2021.12.04 00:02:15	16512	8388609	NaN	NaN	1008.030000	997.680000	0.000000	1.000000	21762.000000	15098.000000	47.100000	43.619000	83.000000	66666.000000	89.240000	50.002000	34.690000	42.300000	66666.000000	87.870000	66666.000000
2021.12.04 00:02:16	16512	8388609	NaN	NaN	1007.820000	997.750000	0.000000	1.000000	21650.000000	15103.000000	47.100000	77.041000	107.000000	66666.000000	110.250000	50.009000	34.690000	41.126000	66666.000000	108.560000	66666.000000
2021.12.04 00:02:17	16512	8388609	NaN	NaN	1008.000000	997.680000	0.000000	1.000000	21417.000000	15105.000000	47.100000	143.162000	133.000000	66666.000000	156.740000	50.006000	34.700000	40.387000	66666.000000	154.330000	66666.000000
2021.12.04 00:02:19	16512	8388609	NaN	NaN	1007.780000	997.750000	0.000000	1.000000	21300.000000	15107.000000	47.100000	176.751000	189.000000	66666.000000	182.890000	50.003000	34.679000	39.980000	66666.000000	180.090000	66666.000000
2021.12.04 00:02:19	16512	8388609	NaN	NaN	1007.940000	997.780000	0.000000	1.000000	21183.000000	15109.000000	47.100000	210.331000	219.000000	66666.000000	210.680000	49.989000	34.690000	39.678000	66666.000000	207.470000	66666.000000
2021.12.04 00:02:20	16512	8388609	NaN	NaN	1007.820000	997.570000	0.000000	1.000000	21066.000000	15114.000000	47.100000	245.074000	251.000000	66666.000000	241.260000	50.004000	34.679000	39.474000	66666.000000	237.530000	66666.000000
2021.12.04 00:02:22	16512	8388609	NaN	NaN	1007.920000	997.720000	0.000000	1.000000	20831.000000	15117.000000	47.100000	312.072000	284.000000	66666.000000	305.270000	50.013000	34.679000	39.474000	66666.000000	300.600000	66666.000000
2021.12.04 00:02:23	16512	8388609	NaN	NaN	1007.810000	997.560000	0.000000	1.000000	20713.000000	15119.000000	47.100000	345.892000	355.000000	66666.000000	340.200000	50.003000	34.679000	39.373000	66666.000000	334.930000	66666.000000
2021.12.04 00:02:24	16512	8388609	NaN	NaN	1007.860000	997.630000	0.000000	1.000000	20595.000000	15121.000000	47.100000	379.703000	393.000000	66666.000000	376.760000	50.001000	34.669000	39.304000	66666.000000	370.950000	66666.000000
2021.12.04 00:02:25	16512	8388609	NaN	NaN	1007.780000	997.700000	0.000000	1.000000	20359.000000	15126.000000	47.100000	447.675000	433.000000	66666.000000	455.560000	50.015000	34.679000	39.238000	66666.000000	448.570000	66666.000000
2021.12.04 00:02:25	16512	8388609	NaN	NaN	1007.890000	997.600000	0.000000	1.000000	20241.000000	15128.000000	47.100000	481.457000	474.000000	66666.000000	497.220000	50.006000	34.679000	39.170000	66666.000000	489.540000	66666.000000
2021.12.04 00:02:26	16512	8388609	NaN	NaN	1007.750000	997.740000	0.000000	1.000000	20123.000000	15130.000000	47.100000	515.230000	562.000000	66666.000000	540.730000	50.006000	34.679000	39.170000	66666.000000	532.450000	66666.000000
2021.12.04 00:02:27	16512	8388609	NaN	NaN	1007.900000	997.540000	0.000000	1.000000	20005.000000	15135.000000	47.100000	550.104000	609.000000	66666.000000	587.300000	50.002000	34.700000	39.172000	66666.000000	578.200000	66666.000000
2021.12.04 00:02:28	16512	8388609	NaN	NaN	1007.700000	997.700000	0.000000	1.000000	19787.000000	15137.000000	47.100000	611.827000	657.000000	66666.000000	674.420000	50.003000	34.679000	39.103000	66666.000000	664.070000	66666.000000
2021.12.04 00:02:30	16512	8388609	NaN	NaN	1007.890000	997.600000	0.000000	1.000000	19801.000000	15137.000000	47.100000	607.911000	699.000000	66666.000000	668.570000	50.014000	34.679000	39.103000	66666.000000	658.240000	66666.000000
2021.12.04 00:02:30	16512	8388609	NaN	NaN	1007.790000	997.590000	0.000000	1.000000	19781.000000	15137.000000	47.100000	613.506000	702.000000	66666.000000	676.820000	49.996000	34.690000	39.104000	66666.000000	666.360000	66666.000000
2021.12.04 00:02:32	16512	8388609	NaN	NaN	1007.900000	997.700000	0.000000	1.000000	19784.000000	15137.000000	47.100000	612.666000	701.000000	66666.000000	675.470000	49.994000	34.679000	39.069000	66666.000000	665.100000	66666.000000
2021.12.04 00:02:33	16512	8388609	NaN	NaN	1007.780000	997.590000	0.000000	1.000000	19775.000000	15137.000000	47.100000	615.184000	704.000000	66666.000000	679.250000	50.012000	34.679000	39.069000	66666.000000	668.750000	66666.000000
2021.12.04 00:02:34	16512	8388609	NaN	NaN	1007.930000	997.640000	0.000000	1.000000	19772.000000	15137.000000	47.100000	616.023000	704.000000	66666.000000	680.400000	49.996000	34.700000	39.037000	66666.000000	669.920000	66666.000000
2021.12.04 00:02:35	16512	8388609	NaN	NaN	1007.820000	997.670000	0.000000	1.000000	19770.000000	15137.000000	47.100000	616.583000	707.000000	66666.000000	681.260000	50.005000	34.679000	39.035000	66666.000000	670.780000	66666.000000
2021.12.04 00:02:36	16512	8388609	NaN	NaN	1007.790000	997.540000	0.000000	1.000000	19767.000000	15137.000000	47.100000	617.422000	708.000000	66666.000000	682.570000	50.006000	34.700000	39.037000	66666.000000	671.990000	66666.000000
2021.12.04 00:02:37	16512	8388609	NaN	NaN	1007.850000	997.680000	0.000000	1.000000	19763.000000	15137.000000	47.100000	618.540000	709.000000	66666.000000	684.070000	49.999000	34.669000	38.966000	66666.000000	673.560000	66666.000000
2021.12.04 00:02:37	16512	8388609	NaN	NaN	1007.680000	997.560000	0.000000	1.000000	19761.000000	15137.000000	47.100000	619.100000	710.000000	66666.000000	685.040000	50.002000	34.669000	38.966000	66666.000000	674.430000	66666.000000
2021.12.04 00:02:38	16512	8388609	NaN	NaN	1007.830000	997.670000	0.000000	1.000000	19759.000000	15137.000000	47.100000	619.660000	711.000000	66666.000000	685.760000	50.021000	34.679000	38.967000	66666.000000	675.210000	66666.000000
2021.12.04 00:02:39	16512	8388609	NaN	NaN	1007.760000	997.710000	0.000000	1.000000	19757.000000	15137.000000	47.100000	620.219000	712.000000	66666.000000	686.640000	50.003000	34.679000	38.967000	66666.000000	676.110000	66666.000000
2021.12.04 00:02:41	16512	8388609	NaN	NaN	1007.790000	997.490000	0.000000	1.000000	19753.000000	15137.000000	47.100000	621.338000	713.000000	66666.000000	688.260000	50.005000	34.679000	38.967000	66666.000000	677.550000	66666.000000
2021.12.04 00:02:41	16512	8388609	NaN	NaN	1007.810000	997.680000	0.000000	1.000000	19751.000000	15137.000000	47.100000	621.897000	714.000000	66666.000000	689.060000	50.001000	34.679000	38.967000	66666.000000	678.470000	66666.000000
2021.12.04 00:02:43	16512	8388609	NaN	NaN	1007.820000	997.520000	0.000000	1.000000	19749.000000	15137.000000	47.100000	622.457000	715.000000	66666.000000	689.880000	49.990000	34.679000	38.967000	66666.000000	679.170000	66666.000000
2021.12.04 00:02:44	16512	8388609	NaN	NaN	1007.860000	997.640000	0.000000	1.000000	19746.000000	15137.000000	47.100000	623.296000	716.000000	66666.000000	691.080000	49.999000	34.679000	38.967000	66666.000000	680.430000	66666.000000
2021.12.04 00:02:45	16512	8388609	NaN	NaN	1007.810000	997.650000	0.000000	1.000000	19744.000000	15137.000000	47.100000	623.855000	717.000000	66666.000000	691.980000	49.998000	34.690000	38.935000	66666.000000	681.330000	66666.000000
2021.12.04 00:02:46	16512	8388609	NaN	NaN	1007.820000	997.590000	0.000000	1.000000	19742.000000	15137.000000	47.100000	624.415000	718.000000	66666.000000	692.730000	49.985000	34.669000	38.933000	66666.000000	682.030000	66666.000000
2021.12.04 00:02:47	16512	8388609	NaN	NaN	1007.820000	997.670000	0.000000	1.000000	19741.000000	15137.000000	47.100000	624.695000	719.000000	66666.000000	693.120000	50.005000	34.660000	38.932000	66666.000000	682.460000	66666.000000
2021.12.04 00:02:48	16512	8388609	NaN	NaN	1007.820000	997.540000	0.000000	1.000000	19737.000000	15137.000000	47.100000	625.813000	720.000000	66666.000000	694.830000	50.001000	34.679000	38.900000	66666.000000	684.050000	66666.000000
2021.12.04 00:02:49	16512	8388609	NaN	NaN	1007.870000	997.640000	0.000000	1.000000	19736.000000	15137.000000	47.100000	626.094000	720.000000	66666.000000	695.160000	50.002000	34.669000	38.899000	66666.000000	684.450000	66666.000000
2021.12.04 00:02:50	16512	8388609	NaN	NaN	1007.780000	997.600000	0.000000	1.000000	19734.000000	15137.000000	47.100000	626.653000	721.000000	66666.000000	696.070000	49.999000	34.669000	38.899000	66666.000000	685.320000	66666.000000
2021.12.04 00:02:51	16512	8388609	NaN	NaN	1007.850000	997.560000	0.000000	1.000000	19733.000000	15137.000000	47.100000	626.933000	722.000000	66666.000000	696.450000	50.009000	34.679000	38.934000	66666.000000	685.670000	66666.000000
2021.12.04 00:02:52	16512	8388609	NaN	NaN	1007.750000	997.700000	0.000000	1.000000	19730.000000	15136.000000	47.100000	627.407000	723.000000	66666.000000	697.250000	50.008000	34.679000	38.900000	66666.000000	686.550000	66666.000000
2021.12.04 00:02:53	16512	8388609	NaN	NaN	1007.820000	997.540000	0.000000	1.000000	19728.000000	15136.000000	47.100000	627.967000	723.000000	66666.000000	697.980000	50.006000	34.669000	38.899000	66666.000000	687.160000	66666.000000
2021.12.04 00:02:53	16512	8388609	NaN	NaN	1007.670000	997.560000	0.000000	1.000000	19727.000000	15136.000000	47.100000	628.246000	724.000000	66666.000000	698.560000	49.995000	34.679000	38.900000	66666.000000	687.740000	66666.000000
2021.12.04 00:02:55	16512	8388609	NaN	NaN	1007.870000	997.700000	0.000000	1.000000	19726.000000	15136.000000	47.100000	628.526000	725.000000	66666.000000	698.790000	50.000000	34.679000	38.900000	66666.000000	688.070000	66666.000000
2021.12.04 00:02:56	16512	8388609	NaN	NaN	1007.680000	997.520000	0.000000	1.000000	19723.000000	15136.000000	47.100000	629.365000	725.000000	66666.000000	700.210000	49.999000	34.679000	38.900000	66666.000000	689.340000	66666.000000
2021.12.04 00:02:57	16512	8388609	NaN	NaN	1007.850000	997.630000	0.000000	1.000000	19721.000000	15136.000000	47.100000	629.925000	727.000000	66666.000000	700.950000	50.009000	34.700000	38.902000	66666.000000	690.140000	66666.000000
2021.12.04 00:02:58	16512	8388609	NaN	NaN	1007.680000	997.590000	0.000000	1.000000	19720.000000	15136.000000	47.100000	630.204000	727.000000	66666.000000	701.520000	50.012000	34.700000	38.902000	66666.000000	690.680000	66666.000000
2021.12.04 00:02:59	16512	8388609	NaN	NaN	1007.920000	997.630000	0.000000	1.000000	19719.000000	15136.000000	47.100000	630.485000	728.000000	66666.000000	701.650000	50.002000	34.679000	38.832000	66666.000000	690.830000	66666.000000
2021.12.04 00:03:00	16512	8388609	NaN	NaN	1007.710000	997.700000	0.000000	1.000000	19716.000000	15136.000000	47.100000	631.323000	729.000000	66666.000000	703.150000	50.000000	34.700000	38.868000	66666.000000	692.360000	66666.000000
2021.12.04 00:03:01	16512	8388609	NaN	NaN	1007.920000	997.490000	0.000000	1.000000	19715.000000	15136.000000	47.100000	631.604000	730.000000	66666.000000	703.370000	50.002000	34.700000	38.868000	66666.000000	692.430000	66666.000000
2021.12.04 00:03:01	16512	8388609	NaN	NaN	1007.650000	997.710000	0.000000	1.000000	19713.000000	15136.000000	47.100000	632.163000	730.000000	66666.000000	704.390000	50.000000	34.679000	38.866000	66666.000000	693.590000	66666.000000
2021.12.04 00:03:03	16512	8388609	NaN	NaN	1007.900000	997.540000	0.000000	1.000000	19710.000000	15136.000000	47.100000	633.003000	731.000000	66666.000000	705.380000	50.002000	34.669000	38.831000	66666.000000	694.440000	66666.000000
2021.12.04 00:03:04	16512	8388609	NaN	NaN	1007.670000	997.710000	0.000000	1.000000	19709.000000	15136.000000	47.100000	633.282000	732.000000	66666.000000	706.040000	49.993000	34.679000	38.866000	66666.000000	695.210000	66666.000000
2021.12.04 00:03:05	16512	8388609	NaN	NaN	1007.890000	997.700000	0.000000	1.000000	19708.000000	15137.000000	47.100000	633.926000	733.000000	66666.000000	706.790000	49.999000	34.679000	38.832000	66666.000000	695.940000	66666.000000
2021.12.04 00:03:05	16512	8388609	NaN	NaN	1007.680000	997.530000	0.000000	1.000000	19707.000000	15137.000000	47.100000	634.206000	734.000000	66666.000000	707.440000	50.001000	34.690000	38.833000	66666.000000	696.460000	66666.000000
2021.12.04 00:03:06	16512	8388609	NaN	NaN	1007.920000	997.700000	0.000000	1.000000	19707.000000	15137.000000	47.100000	634.206000	734.000000	66666.000000	707.210000	50.000000	34.690000	38.833000	66666.000000	696.360000	66666.000000
2021.12.04 00:03:07	16512	8388609	NaN	NaN	1007.790000	997.500000	0.000000	1.000000	19704.000000	15138.000000	47.100000	635.409000	735.000000	66666.000000	709.060000	50.004000	34.669000	38.831000	66666.000000	698.040000	66666.000000
2021.12.04 00:03:09	16512	8388609	NaN	NaN	1007.860000	997.640000	0.000000	1.000000	19703.000000	15138.000000	47.100000	635.689000	736.000000	66666.000000	709.510000	49.991000	34.700000	38.834000	66666.000000	698.580000	66666.000000
2021.12.04 00:03:10	16512	8388609	NaN	NaN	1007.810000	997.650000	0.000000	1.000000	19702.000000	15138.000000	47.100000	635.968000	737.000000	66666.000000	709.940000	50.007000	34.690000	38.833000	66666.000000	699.010000	66666.000000
2021.12.04 00:03:11	16512	8388609	NaN	NaN	1007.900000	997.570000	0.000000	1.000000	19701.000000	15138.000000	47.100000	636.248000	737.000000	66666.000000	710.280000	50.004000	34.690000	38.833000	66666.000000	699.290000	66666.000000
2021.12.04 00:03:12	16512	8388609	NaN	NaN	1007.830000	997.700000	0.000000	1.000000	19698.000000	15138.000000	47.100000	637.088000	738.000000	66666.000000	711.600000	49.996000	34.690000	38.833000	66666.000000	700.680000	66666.000000
2021.12.04 00:03:13	16512	8388609	NaN	NaN	1007.940000	997.570000	0.000000	1.000000	19697.000000	15138.000000	47.100000	637.367000	739.000000	66666.000000	711.880000	50.007000	34.679000	38.832000	66666.000000	700.860000	66666.000000
2021.12.04 00:03:14	16512	8388609	NaN	NaN	1007.790000	997.700000	0.000000	1.000000	19695.000000	15137.000000	47.100000	637.562000	739.000000	66666.000000	712.370000	50.006000	34.700000	38.834000	66666.000000	701.440000	66666.000000
2021.12.04 00:03:15	16512	8388609	NaN	NaN	1007.920000	997.640000	0.000000	1.000000	19694.000000	15137.000000	47.100000	637.842000	739.000000	66666.000000	712.640000	49.992000	34.690000	38.833000	66666.000000	701.660000	66666.000000
2021.12.04 00:03:16	16512	8388609	NaN	NaN	1007.780000	997.650000	0.000000	1.000000	19692.000000	15137.000000	47.100000	638.402000	740.000000	66666.000000	713.640000	50.001000	34.700000	38.834000	66666.000000	702.650000	66666.000000
2021.12.04 00:03:16	16512	8388609	NaN	NaN	1007.900000	997.740000	0.000000	1.000000	19691.000000	15137.000000	47.100000	638.682000	741.000000	66666.000000	713.910000	49.962000	34.690000	38.833000	66666.000000	702.990000	66666.000000
2021.12.04 00:03:17	16512	8388609	NaN	NaN	1007.740000	997.540000	0.000000	1.000000	19690.000000	15137.000000	47.100000	638.961000	741.000000	66666.000000	714.480000	50.003000	34.690000	38.833000	66666.000000	703.410000	66666.000000
2021.12.04 00:03:18	16512	8388609	NaN	NaN	1007.870000	997.710000	0.000000	1.000000	19688.000000	15137.000000	47.100000	639.520000	742.000000	66666.000000	715.230000	50.003000	34.700000	38.834000	66666.000000	704.260000	66666.000000
2021.12.04 00:03:20	16512	8388609	NaN	NaN	1007.740000	997.520000	0.000000	1.000000	19686.000000	15137.000000	47.100000	640.080000	742.000000	66666.000000	716.160000	50.007000	34.690000	38.833000	66666.000000	705.040000	66666.000000
2021.12.04 00:03:20	16512	8388609	NaN	NaN	1007.860000	997.610000	0.000000	1.000000	19685.000000	15136.000000	47.100000	639.996000	743.000000	66666.000000	715.950000	50.003000	34.700000	38.767000	66666.000000	704.900000	66666.000000
2021.12.04 00:03:22	16512	8388609	NaN	NaN	1007.740000	997.700000	0.000000	1.000000	19684.000000	15136.000000	47.100000	640.276000	743.000000	66666.000000	716.480000	49.995000	34.700000	38.800000	66666.000000	705.490000	66666.000000
2021.12.04 00:03:23	16512	8388609	NaN	NaN	1007.920000	997.540000	0.000000	1.000000	19682.000000	15136.000000	47.100000	640.835000	744.000000	66666.000000	717.150000	50.012000	34.700000	38.800000	66666.000000	706.030000	66666.000000
2021.12.04 00:03:24	16512	8388609	NaN	NaN	1007.760000	997.700000	0.000000	1.000000	19681.000000	15136.000000	47.100000	641.115000	745.000000	66666.000000	717.720000	50.007000	34.700000	38.834000	66666.000000	706.710000	66666.000000
2021.12.04 00:03:25	16512	8388609	NaN	NaN	1007.920000	997.570000	0.000000	1.000000	19679.000000	15136.000000	47.100000	641.674000	745.000000	66666.000000	718.440000	50.004000	34.709000	38.801000	66666.000000	707.320000	66666.000000
2021.12.04 00:03:26	16512	8388609	NaN	NaN	1007.760000	997.670000	0.000000	1.000000	19678.000000	15136.000000	47.100000	641.955000	746.000000	66666.000000	718.980000	50.016000	34.700000	38.767000	66666.000000	707.930000	66666.000000
2021.12.04 00:03:27	16512	8388609	NaN	NaN	1007.940000	997.610000	0.000000	1.000000	19677.000000	15136.000000	47.100000	642.234000	746.000000	66666.000000	719.290000	50.010000	34.719000	38.802000	66666.000000	708.190000	66666.000000
2021.12.04 00:03:27	16512	8388609	NaN	NaN	1007.850000	997.640000	0.000000	1.000000	19676.000000	15137.000000	47.100000	642.877000	747.000000	66666.000000	720.310000	50.005000	34.709000	38.768000	66666.000000	709.210000	66666.000000
