$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 08:00:10
$Filename; CO2FT_A ZeroCycle 20211215 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 08:15:19	16384	1	NaN	NaN	1020.170000	1009.630000	0.000000	1.000000	20321.000000	15144.000000	47.000000	465.056000	496.000000	66666.000000	469.060000	50.006000	34.239000	20.999000	66666.000000	467.380000	66666.000000
2021.12.15 08:15:20	16384	1	NaN	NaN	1020.250000	1009.640000	0.000000	1.000000	20321.000000	15145.000000	47.000000	465.431000	496.000000	66666.000000	469.470000	50.002000	34.239000	20.999000	66666.000000	467.790000	66666.000000
2021.12.15 08:15:21	16384	1	NaN	NaN	1020.100000	1009.560000	0.000000	1.000000	20321.000000	15143.000000	47.000000	464.681000	496.000000	66666.000000	468.660000	49.995000	34.249000	20.999000	66666.000000	466.950000	66666.000000
2021.12.15 08:15:22	16384	1	NaN	NaN	1020.260000	1009.670000	0.000000	1.000000	20320.000000	15144.000000	47.000000	465.336000	496.000000	66666.000000	469.340000	50.010000	34.239000	20.999000	66666.000000	467.690000	66666.000000
2021.12.15 08:15:23	16384	1	NaN	NaN	1020.220000	1009.530000	0.000000	1.000000	20321.000000	15145.000000	47.000000	465.431000	496.000000	66666.000000	469.500000	50.000000	34.249000	20.999000	66666.000000	467.780000	66666.000000
2021.12.15 08:15:24	16384	1	NaN	NaN	1020.120000	1009.660000	0.000000	1.000000	20321.000000	15145.000000	47.000000	465.431000	496.000000	66666.000000	469.540000	50.008000	34.239000	20.999000	66666.000000	467.870000	66666.000000
2021.12.15 08:15:25	16384	1	NaN	NaN	1020.210000	1009.600000	0.000000	1.000000	20321.000000	15144.000000	47.000000	465.056000	496.000000	66666.000000	469.030000	49.994000	34.239000	21.034000	66666.000000	467.340000	66666.000000
2021.12.15 08:15:26	16384	1	NaN	NaN	1020.150000	1009.570000	0.000000	1.000000	20319.000000	15143.000000	47.000000	465.240000	496.000000	66666.000000	469.290000	49.994000	34.239000	21.034000	66666.000000	467.580000	66666.000000
2021.12.15 08:15:27	16384	1	NaN	NaN	1020.300000	1009.640000	0.000000	1.000000	20319.000000	15143.000000	47.000000	465.240000	497.000000	66666.000000	469.210000	49.993000	34.239000	20.999000	66666.000000	467.530000	66666.000000
2021.12.15 08:15:28	16384	1	NaN	NaN	1020.190000	1009.570000	0.000000	1.000000	20319.000000	15144.000000	47.000000	465.615000	496.000000	66666.000000	469.760000	50.004000	34.260000	21.000000	66666.000000	468.050000	66666.000000
2021.12.15 08:15:29	16384	1	NaN	NaN	1020.110000	1009.570000	0.000000	1.000000	20319.000000	15144.000000	47.000000	465.615000	496.000000	66666.000000	469.780000	50.002000	34.249000	21.035000	66666.000000	468.080000	66666.000000
2021.12.15 08:15:30	16384	1	NaN	NaN	1020.220000	1009.640000	0.000000	1.000000	20319.000000	15144.000000	47.000000	465.615000	496.000000	66666.000000	469.700000	49.993000	34.239000	20.999000	66666.000000	468.030000	66666.000000
2021.12.15 08:15:31	16384	1	NaN	NaN	1020.220000	1009.510000	0.000000	1.000000	20319.000000	15144.000000	47.000000	465.615000	496.000000	66666.000000	469.700000	49.998000	34.239000	20.999000	66666.000000	467.970000	66666.000000
2021.12.15 08:15:32	16384	1	NaN	NaN	1020.260000	1009.710000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	497.000000	66666.000000	469.590000	50.006000	34.249000	20.999000	66666.000000	467.940000	66666.000000
2021.12.15 08:15:33	16384	1	NaN	NaN	1020.210000	1009.550000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	497.000000	66666.000000	469.610000	49.989000	34.249000	21.070000	66666.000000	467.900000	66666.000000
2021.12.15 08:15:34	16384	1	NaN	NaN	1020.110000	1009.600000	0.000000	1.000000	20318.000000	15144.000000	47.000000	465.895000	497.000000	66666.000000	470.100000	49.985000	34.239000	20.999000	66666.000000	468.410000	66666.000000
2021.12.15 08:15:35	16384	1	NaN	NaN	1020.300000	1009.700000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	497.000000	66666.000000	469.550000	49.992000	34.239000	20.999000	66666.000000	467.900000	66666.000000
2021.12.15 08:15:36	16384	1	NaN	NaN	1020.190000	1009.510000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	497.000000	66666.000000	469.590000	50.003000	34.230000	21.033000	66666.000000	467.860000	66666.000000
2021.12.15 08:15:37	16384	1	NaN	NaN	1020.220000	1009.640000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	497.000000	66666.000000	469.570000	49.999000	34.230000	21.033000	66666.000000	467.900000	66666.000000
2021.12.15 08:15:38	16384	1	NaN	NaN	1020.220000	1009.560000	0.000000	1.000000	20317.000000	15143.000000	47.000000	465.800000	497.000000	66666.000000	469.930000	50.002000	34.239000	20.999000	66666.000000	468.220000	66666.000000
2021.12.15 08:15:39	16384	1	NaN	NaN	1020.070000	1009.520000	0.000000	1.000000	20316.000000	15142.000000	47.000000	465.704000	497.000000	66666.000000	469.890000	50.004000	34.239000	20.999000	66666.000000	468.160000	66666.000000
2021.12.15 08:15:40	16384	1	NaN	NaN	1020.320000	1009.670000	0.000000	1.000000	20316.000000	15142.000000	47.000000	465.704000	497.000000	66666.000000	469.760000	50.003000	34.239000	20.999000	66666.000000	468.100000	66666.000000
2021.12.15 08:15:41	16384	1	NaN	NaN	1020.190000	1009.460000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	497.000000	66666.000000	469.620000	50.000000	34.249000	21.035000	66666.000000	467.870000	66666.000000
2021.12.15 08:15:42	16384	1	NaN	NaN	1020.080000	1009.640000	0.000000	1.000000	20317.000000	15143.000000	47.000000	465.800000	497.000000	66666.000000	470.040000	50.006000	34.260000	21.000000	66666.000000	468.370000	66666.000000
2021.12.15 08:15:43	16384	1	NaN	NaN	1020.260000	1009.670000	0.000000	1.000000	20316.000000	15142.000000	47.000000	465.704000	497.000000	66666.000000	469.830000	49.982000	34.260000	21.000000	66666.000000	468.170000	66666.000000
2021.12.15 08:15:44	16384	1	NaN	NaN	1020.170000	1009.510000	0.000000	1.000000	20316.000000	15142.000000	47.000000	465.704000	497.000000	66666.000000	469.880000	49.985000	34.260000	21.035000	66666.000000	468.140000	66666.000000
2021.12.15 08:15:45	16384	1	NaN	NaN	1020.300000	1009.680000	0.000000	1.000000	20317.000000	15143.000000	47.000000	465.800000	497.000000	66666.000000	469.900000	49.988000	34.249000	20.999000	66666.000000	468.250000	66666.000000
2021.12.15 08:15:46	16384	1	NaN	NaN	1020.210000	1009.550000	0.000000	1.000000	20317.000000	15143.000000	47.000000	465.800000	497.000000	66666.000000	469.920000	49.980000	34.230000	20.998000	66666.000000	468.200000	66666.000000
2021.12.15 08:15:47	16384	1	NaN	NaN	1020.070000	1009.530000	0.000000	1.000000	20316.000000	15142.000000	47.000000	465.704000	497.000000	66666.000000	469.890000	50.004000	34.239000	20.999000	66666.000000	468.170000	66666.000000
2021.12.15 08:15:48	16384	1	NaN	NaN	1020.280000	1009.660000	0.000000	1.000000	20316.000000	15142.000000	47.000000	465.704000	497.000000	66666.000000	469.780000	50.000000	34.239000	20.999000	66666.000000	468.110000	66666.000000
2021.12.15 08:15:49	16384	1	NaN	NaN	1020.170000	1009.520000	0.000000	1.000000	20316.000000	15143.000000	47.000000	466.079000	497.000000	66666.000000	470.330000	49.996000	34.260000	21.000000	66666.000000	468.600000	66666.000000
2021.12.15 08:15:50	16384	1	NaN	NaN	1020.180000	1009.660000	0.000000	1.000000	20316.000000	15143.000000	47.000000	466.079000	497.000000	66666.000000	470.290000	50.000000	34.239000	21.034000	66666.000000	468.620000	66666.000000
2021.12.15 08:15:51	16384	1	NaN	NaN	1020.210000	1009.570000	0.000000	1.000000	20316.000000	15144.000000	47.000000	466.454000	497.000000	66666.000000	470.760000	50.003000	34.260000	21.000000	66666.000000	469.050000	66666.000000
2021.12.15 08:15:52	16384	1	NaN	NaN	1020.110000	1009.520000	0.000000	1.000000	20316.000000	15144.000000	47.000000	466.454000	498.000000	66666.000000	470.800000	49.994000	34.249000	21.035000	66666.000000	469.070000	66666.000000
2021.12.15 08:15:53	16384	1	NaN	NaN	1020.300000	1009.700000	0.000000	1.000000	20315.000000	15143.000000	47.000000	466.359000	498.000000	66666.000000	470.560000	50.004000	34.239000	21.034000	66666.000000	468.910000	66666.000000
2021.12.15 08:15:54	16384	1	NaN	NaN	1020.220000	1009.520000	0.000000	1.000000	20314.000000	15142.000000	47.000000	466.263000	498.000000	66666.000000	470.490000	50.007000	34.239000	21.034000	66666.000000	468.760000	66666.000000
2021.12.15 08:15:55	16384	1	NaN	NaN	1020.100000	1009.660000	0.000000	1.000000	20315.000000	15144.000000	47.000000	466.734000	498.000000	66666.000000	471.140000	49.994000	34.249000	21.035000	66666.000000	469.480000	66666.000000
2021.12.15 08:15:56	16384	1	NaN	NaN	1020.220000	1009.680000	0.000000	1.000000	20315.000000	15144.000000	47.000000	466.734000	498.000000	66666.000000	471.080000	50.013000	34.249000	20.999000	66666.000000	469.420000	66666.000000
2021.12.15 08:15:57	16384	1	NaN	NaN	1020.180000	1009.520000	0.000000	1.000000	20315.000000	15143.000000	47.000000	466.359000	498.000000	66666.000000	470.650000	50.010000	34.249000	21.070000	66666.000000	468.910000	66666.000000
2021.12.15 08:15:58	16384	1	NaN	NaN	1020.330000	1009.680000	0.000000	1.000000	20315.000000	15143.000000	47.000000	466.359000	498.000000	66666.000000	470.540000	50.003000	34.239000	20.999000	66666.000000	468.890000	66666.000000
2021.12.15 08:15:59	16384	1	NaN	NaN	1020.230000	1009.520000	0.000000	1.000000	20315.000000	15144.000000	47.000000	466.734000	498.000000	66666.000000	471.040000	50.006000	34.230000	21.069000	66666.000000	469.300000	66666.000000
2021.12.15 08:16:00	16384	1	NaN	NaN	1020.190000	1009.550000	0.000000	1.000000	20313.000000	15143.000000	47.000000	466.918000	498.000000	66666.000000	471.280000	49.999000	34.230000	21.069000	66666.000000	469.560000	66666.000000
2021.12.15 08:16:01	16384	1	NaN	NaN	1020.290000	1009.670000	0.000000	1.000000	20314.000000	15143.000000	47.000000	466.639000	498.000000	66666.000000	470.940000	50.015000	34.260000	21.071000	66666.000000	469.280000	66666.000000
2021.12.15 08:16:02	16384	1	NaN	NaN	1020.150000	1009.510000	0.000000	1.000000	20315.000000	15144.000000	47.000000	466.734000	498.000000	66666.000000	471.120000	50.004000	34.249000	21.070000	66666.000000	469.380000	66666.000000
2021.12.15 08:16:03	16384	1	NaN	NaN	1020.230000	1009.660000	0.000000	1.000000	20315.000000	15144.000000	47.000000	466.734000	498.000000	66666.000000	471.070000	50.000000	34.249000	21.070000	66666.000000	469.400000	66666.000000
2021.12.15 08:16:04	16384	1	NaN	NaN	1020.260000	1009.640000	0.000000	1.000000	20313.000000	15143.000000	47.000000	466.918000	498.000000	66666.000000	471.280000	50.005000	34.249000	21.070000	66666.000000	469.600000	66666.000000
2021.12.15 08:16:05	16384	1	NaN	NaN	1020.140000	1009.550000	0.000000	1.000000	20313.000000	15143.000000	47.000000	466.918000	498.000000	66666.000000	471.350000	50.006000	34.249000	21.070000	66666.000000	469.620000	66666.000000
2021.12.15 08:16:06	16384	1	NaN	NaN	1020.330000	1009.670000	0.000000	1.000000	20313.000000	15143.000000	47.000000	466.918000	498.000000	66666.000000	471.240000	49.996000	34.249000	21.070000	66666.000000	469.580000	66666.000000
2021.12.15 08:16:07	16384	1	NaN	NaN	1020.180000	1009.510000	0.000000	1.000000	20314.000000	15144.000000	47.000000	467.014000	498.000000	66666.000000	471.420000	50.003000	34.239000	21.069000	66666.000000	469.680000	66666.000000
2021.12.15 08:16:08	16384	1	NaN	NaN	1020.190000	1009.600000	0.000000	1.000000	20313.000000	15143.000000	47.000000	466.918000	498.000000	66666.000000	471.320000	50.002000	34.249000	21.070000	66666.000000	469.620000	66666.000000
2021.12.15 08:16:09	16384	1	NaN	NaN	1020.210000	1009.700000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	471.650000	50.019000	34.249000	21.070000	66666.000000	469.990000	66666.000000
2021.12.15 08:16:10	16384	1	NaN	NaN	1020.140000	1009.530000	0.000000	1.000000	20312.000000	15144.000000	47.000000	467.573000	499.000000	66666.000000	472.160000	49.984000	34.260000	21.071000	66666.000000	470.430000	66666.000000
2021.12.15 08:16:11	16384	1	NaN	NaN	1020.280000	1009.670000	0.000000	1.000000	20313.000000	15143.000000	47.000000	466.918000	499.000000	66666.000000	471.290000	49.992000	34.260000	21.071000	66666.000000	469.620000	66666.000000
2021.12.15 08:16:12	16384	1	NaN	NaN	1020.220000	1009.570000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	471.640000	50.005000	34.249000	21.070000	66666.000000	469.930000	66666.000000
2021.12.15 08:16:13	16384	1	NaN	NaN	1020.320000	1009.620000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	471.570000	50.002000	34.239000	20.999000	66666.000000	469.880000	66666.000000
2021.12.15 08:16:14	16384	1	NaN	NaN	1020.250000	1009.660000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	471.640000	49.998000	34.260000	21.071000	66666.000000	469.970000	66666.000000
2021.12.15 08:16:15	16384	1	NaN	NaN	1020.100000	1009.530000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	471.730000	50.003000	34.260000	21.071000	66666.000000	470.000000	66666.000000
2021.12.15 08:16:16	16384	1	NaN	NaN	1020.330000	1009.680000	0.000000	1.000000	20312.000000	15143.000000	47.000000	467.198000	499.000000	66666.000000	471.600000	50.001000	34.260000	21.000000	66666.000000	469.940000	66666.000000
2021.12.15 08:16:17	16384	1	NaN	NaN	1020.230000	1009.590000	0.000000	1.000000	20311.000000	15143.000000	47.000000	467.477000	499.000000	66666.000000	471.990000	50.008000	34.260000	21.000000	66666.000000	470.290000	66666.000000
2021.12.15 08:16:18	16384	1	NaN	NaN	1020.140000	1009.560000	0.000000	1.000000	20311.000000	15143.000000	47.000000	467.477000	499.000000	66666.000000	472.040000	50.001000	34.260000	21.071000	66666.000000	470.330000	66666.000000
2021.12.15 08:16:19	16384	1	NaN	NaN	1020.320000	1009.680000	0.000000	1.000000	20311.000000	15143.000000	47.000000	467.477000	499.000000	66666.000000	471.920000	50.002000	34.249000	21.070000	66666.000000	470.260000	66666.000000
2021.12.15 08:16:20	16384	1	NaN	NaN	1020.250000	1009.550000	0.000000	1.000000	20312.000000	15144.000000	47.000000	467.573000	499.000000	66666.000000	472.040000	50.004000	34.230000	21.033000	66666.000000	470.320000	66666.000000
2021.12.15 08:16:21	16384	1	NaN	NaN	1020.140000	1009.590000	0.000000	1.000000	20311.000000	15144.000000	47.000000	467.852000	499.000000	66666.000000	472.440000	50.003000	34.230000	21.069000	66666.000000	470.740000	66666.000000
2021.12.15 08:16:22	16384	1	NaN	NaN	1020.230000	1009.680000	0.000000	1.000000	20311.000000	15143.000000	47.000000	467.477000	499.000000	66666.000000	471.940000	49.985000	34.230000	21.069000	66666.000000	470.280000	66666.000000
2021.12.15 08:16:23	16384	1	NaN	NaN	1020.220000	1009.530000	0.000000	1.000000	20310.000000	15143.000000	47.000000	467.757000	499.000000	66666.000000	472.300000	49.993000	34.239000	21.069000	66666.000000	470.570000	66666.000000
2021.12.15 08:16:24	16384	1	NaN	NaN	1020.300000	1009.670000	0.000000	1.000000	20311.000000	15144.000000	47.000000	467.852000	500.000000	66666.000000	472.410000	50.011000	34.260000	21.071000	66666.000000	470.740000	66666.000000
2021.12.15 08:16:25	16384	1	NaN	NaN	1020.230000	1009.660000	0.000000	1.000000	20311.000000	15144.000000	47.000000	467.852000	500.000000	66666.000000	472.410000	49.999000	34.239000	21.069000	66666.000000	470.740000	66666.000000
2021.12.15 08:16:26	16384	1	NaN	NaN	1020.150000	1009.550000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	500.000000	66666.000000	472.830000	50.002000	34.260000	21.071000	66666.000000	471.110000	66666.000000
2021.12.15 08:16:27	16384	1	NaN	NaN	1020.290000	1009.730000	0.000000	1.000000	20309.000000	15143.000000	47.000000	468.036000	500.000000	66666.000000	472.580000	49.988000	34.230000	21.069000	66666.000000	470.940000	66666.000000
2021.12.15 08:16:28	16384	1	NaN	NaN	1020.280000	1009.570000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	473.040000	49.990000	34.230000	21.069000	66666.000000	471.330000	66666.000000
2021.12.15 08:16:29	16384	1	NaN	NaN	1020.320000	1009.660000	0.000000	1.000000	20310.000000	15145.000000	47.000000	468.506000	500.000000	66666.000000	473.190000	49.997000	34.260000	21.071000	66666.000000	471.520000	66666.000000
2021.12.15 08:16:30	16384	1	NaN	NaN	1020.210000	1009.640000	0.000000	1.000000	20311.000000	15145.000000	47.000000	468.227000	500.000000	66666.000000	472.880000	50.002000	34.239000	21.069000	66666.000000	471.190000	66666.000000
2021.12.15 08:16:31	16384	1	NaN	NaN	1020.120000	1009.600000	0.000000	1.000000	20310.000000	15145.000000	47.000000	468.506000	500.000000	66666.000000	473.280000	50.013000	34.249000	21.070000	66666.000000	471.580000	66666.000000
2021.12.15 08:16:32	16384	1	NaN	NaN	1020.320000	1009.680000	0.000000	1.000000	20310.000000	15145.000000	47.000000	468.506000	500.000000	66666.000000	473.150000	50.000000	34.239000	21.069000	66666.000000	471.490000	66666.000000
2021.12.15 08:16:33	16384	1	NaN	NaN	1020.280000	1009.560000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	500.000000	66666.000000	472.720000	49.993000	34.239000	21.069000	66666.000000	471.000000	66666.000000
2021.12.15 08:16:34	16384	1	NaN	NaN	1020.120000	1009.590000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	500.000000	66666.000000	472.810000	49.991000	34.239000	21.069000	66666.000000	471.100000	66666.000000
2021.12.15 08:16:35	16384	1	NaN	NaN	1020.210000	1009.660000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	473.080000	49.999000	34.230000	21.069000	66666.000000	471.410000	66666.000000
2021.12.15 08:16:36	16384	1	NaN	NaN	1020.120000	1009.520000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	500.000000	66666.000000	472.810000	50.015000	34.239000	21.069000	66666.000000	471.070000	66666.000000
2021.12.15 08:16:37	16384	1	NaN	NaN	1020.280000	1009.730000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	500.000000	66666.000000	472.720000	49.999000	34.239000	21.069000	66666.000000	471.080000	66666.000000
2021.12.15 08:16:38	16384	1	NaN	NaN	1020.280000	1009.550000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	473.040000	50.003000	34.230000	21.069000	66666.000000	471.320000	66666.000000
2021.12.15 08:16:39	16384	1	NaN	NaN	1020.320000	1009.640000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	473.020000	49.996000	34.230000	21.069000	66666.000000	471.340000	66666.000000
2021.12.15 08:16:40	16384	1	NaN	NaN	1020.210000	1009.700000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	500.000000	66666.000000	472.720000	49.992000	34.219000	21.068000	66666.000000	471.070000	66666.000000
2021.12.15 08:16:41	16384	1	NaN	NaN	1020.120000	1009.520000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	500.000000	66666.000000	472.810000	50.014000	34.239000	21.069000	66666.000000	471.070000	66666.000000
2021.12.15 08:16:42	16384	1	NaN	NaN	1020.320000	1009.680000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	473.020000	49.987000	34.230000	21.069000	66666.000000	471.360000	66666.000000
2021.12.15 08:16:43	16384	1	NaN	NaN	1020.260000	1009.510000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	473.070000	50.006000	34.239000	21.034000	66666.000000	471.330000	66666.000000
2021.12.15 08:16:44	16384	1	NaN	NaN	1020.180000	1009.560000	0.000000	1.000000	20310.000000	15144.000000	47.000000	468.131000	500.000000	66666.000000	472.780000	50.006000	34.239000	21.069000	66666.000000	471.050000	66666.000000
2021.12.15 08:16:45	16384	1	NaN	NaN	1020.300000	1009.710000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	473.050000	49.996000	34.239000	21.069000	66666.000000	471.400000	66666.000000
