$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 20:00:10
$Filename; CO2FT_A ZeroCycle 20211204 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 20:10:19	16512	8388609	NaN	NaN	1009.330000	998.950000	0.000000	1.000000	19131.000000	15139.000000	47.200000	796.059000	1006.000000	66666.000000	968.220000	49.996000	35.190000	38.850000	66666.000000	954.550000	66666.000000
2021.12.04 20:10:21	16512	8388609	NaN	NaN	1009.230000	998.840000	0.000000	1.000000	19131.000000	15139.000000	47.200000	796.059000	1007.000000	66666.000000	968.350000	49.997000	35.190000	38.816000	66666.000000	954.580000	66666.000000
2021.12.04 20:10:22	16512	8388609	NaN	NaN	1009.330000	998.930000	0.000000	1.000000	19130.000000	15139.000000	47.200000	796.339000	1007.000000	66666.000000	968.700000	50.005000	35.190000	38.816000	66666.000000	955.010000	66666.000000
2021.12.04 20:10:22	16512	8388609	NaN	NaN	1009.210000	998.960000	0.000000	1.000000	19130.000000	15139.000000	47.200000	796.339000	1007.000000	66666.000000	968.910000	50.008000	35.200000	38.817000	66666.000000	955.250000	66666.000000
2021.12.04 20:10:23	16512	8388609	NaN	NaN	1009.280000	998.790000	0.000000	1.000000	19130.000000	15140.000000	47.200000	796.692000	1007.000000	66666.000000	969.430000	50.008000	35.200000	38.817000	66666.000000	955.590000	66666.000000
2021.12.04 20:10:25	16512	8388609	NaN	NaN	1009.140000	998.990000	0.000000	1.000000	19130.000000	15140.000000	47.200000	796.692000	1007.000000	66666.000000	969.700000	49.996000	35.219000	38.819000	66666.000000	956.060000	66666.000000
2021.12.04 20:10:26	16512	8388609	NaN	NaN	1009.230000	998.790000	0.000000	1.000000	19129.000000	15140.000000	47.200000	796.972000	1007.000000	66666.000000	969.980000	50.001000	35.200000	38.817000	66666.000000	956.140000	66666.000000
2021.12.04 20:10:27	16512	8388609	NaN	NaN	1009.100000	998.890000	0.000000	1.000000	19129.000000	15140.000000	47.200000	796.972000	1007.000000	66666.000000	970.160000	49.999000	35.200000	38.817000	66666.000000	956.410000	66666.000000
2021.12.04 20:10:28	16512	8388609	NaN	NaN	1009.230000	998.960000	0.000000	1.000000	19129.000000	15140.000000	47.200000	796.972000	1008.000000	66666.000000	969.980000	50.010000	35.200000	38.817000	66666.000000	956.300000	66666.000000
2021.12.04 20:10:29	16512	8388609	NaN	NaN	1009.150000	998.860000	0.000000	1.000000	19128.000000	15140.000000	47.200000	797.252000	1008.000000	66666.000000	970.530000	50.004000	35.190000	38.816000	66666.000000	956.750000	66666.000000
2021.12.04 20:10:30	16512	8388609	NaN	NaN	1009.210000	998.990000	0.000000	1.000000	19128.000000	15140.000000	47.200000	797.252000	1008.000000	66666.000000	970.490000	49.993000	35.200000	38.817000	66666.000000	956.830000	66666.000000
2021.12.04 20:10:31	16512	8388609	NaN	NaN	1009.300000	998.790000	0.000000	1.000000	19128.000000	15141.000000	47.200000	797.605000	1009.000000	66666.000000	970.980000	50.005000	35.200000	38.817000	66666.000000	957.130000	66666.000000
2021.12.04 20:10:32	16512	8388609	NaN	NaN	1009.230000	998.990000	0.000000	1.000000	19127.000000	15141.000000	47.200000	797.885000	1009.000000	66666.000000	971.520000	50.004000	35.190000	38.816000	66666.000000	957.850000	66666.000000
2021.12.04 20:10:33	16512	8388609	NaN	NaN	1009.320000	998.840000	0.000000	1.000000	19127.000000	15141.000000	47.200000	797.885000	1009.000000	66666.000000	971.400000	49.999000	35.190000	38.816000	66666.000000	957.580000	66666.000000
2021.12.04 20:10:33	16512	8388609	NaN	NaN	1009.170000	999.000000	0.000000	1.000000	19127.000000	15141.000000	47.200000	797.885000	1010.000000	66666.000000	971.550000	50.001000	35.179000	38.815000	66666.000000	957.890000	66666.000000
2021.12.04 20:10:34	16512	8388609	NaN	NaN	1009.290000	998.950000	0.000000	1.000000	19126.000000	15141.000000	47.200000	798.164000	1010.000000	66666.000000	971.920000	49.998000	35.190000	38.816000	66666.000000	958.210000	66666.000000
2021.12.04 20:10:35	16512	8388609	NaN	NaN	1009.120000	998.860000	0.000000	1.000000	19126.000000	15141.000000	47.200000	798.164000	1010.000000	66666.000000	972.200000	49.999000	35.200000	38.817000	66666.000000	958.390000	66666.000000
2021.12.04 20:10:37	16512	8388609	NaN	NaN	1009.260000	998.970000	0.000000	1.000000	19125.000000	15141.000000	47.200000	798.444000	1010.000000	66666.000000	972.490000	50.000000	35.200000	38.851000	66666.000000	958.790000	66666.000000
2021.12.04 20:10:38	16512	8388609	NaN	NaN	1009.120000	998.810000	0.000000	1.000000	19125.000000	15140.000000	47.200000	798.091000	1010.000000	66666.000000	972.110000	50.000000	35.209000	38.818000	66666.000000	958.260000	66666.000000
2021.12.04 20:10:39	16512	8388609	NaN	NaN	1009.250000	998.920000	0.000000	1.000000	19125.000000	15140.000000	47.200000	798.091000	1010.000000	66666.000000	971.930000	49.995000	35.209000	38.818000	66666.000000	958.190000	66666.000000
2021.12.04 20:10:40	16512	8388609	NaN	NaN	1009.060000	998.950000	0.000000	1.000000	19124.000000	15140.000000	47.200000	798.370000	1011.000000	66666.000000	972.680000	49.997000	35.209000	38.818000	66666.000000	958.950000	66666.000000
2021.12.04 20:10:41	16512	8388609	NaN	NaN	1009.230000	998.890000	0.000000	1.000000	19124.000000	15140.000000	47.200000	798.370000	1011.000000	66666.000000	972.450000	49.991000	35.209000	38.818000	66666.000000	958.670000	66666.000000
2021.12.04 20:10:42	16512	8388609	NaN	NaN	1009.210000	998.930000	0.000000	1.000000	19123.000000	15140.000000	47.200000	798.650000	1011.000000	66666.000000	972.920000	49.997000	35.200000	38.817000	66666.000000	959.170000	66666.000000
2021.12.04 20:10:43	16512	8388609	NaN	NaN	1009.180000	998.810000	0.000000	1.000000	19123.000000	15140.000000	47.200000	798.650000	1011.000000	66666.000000	972.960000	49.990000	35.200000	38.817000	66666.000000	959.100000	66666.000000
2021.12.04 20:10:44	16512	8388609	NaN	NaN	1009.330000	998.990000	0.000000	1.000000	19122.000000	15140.000000	47.200000	798.930000	1011.000000	66666.000000	973.240000	49.995000	35.200000	38.817000	66666.000000	959.540000	66666.000000
2021.12.04 20:10:44	16512	8388609	NaN	NaN	1009.110000	998.790000	0.000000	1.000000	19122.000000	15140.000000	47.200000	798.930000	1011.000000	66666.000000	973.540000	50.009000	35.200000	38.817000	66666.000000	959.650000	66666.000000
2021.12.04 20:10:46	16512	8388609	NaN	NaN	1009.320000	998.960000	0.000000	1.000000	19122.000000	15140.000000	47.200000	798.930000	1012.000000	66666.000000	973.300000	50.007000	35.209000	38.818000	66666.000000	959.570000	66666.000000
2021.12.04 20:10:47	16512	8388609	NaN	NaN	1009.260000	998.950000	0.000000	1.000000	19121.000000	15139.000000	47.200000	798.856000	1012.000000	66666.000000	973.210000	49.996000	35.200000	38.817000	66666.000000	959.480000	66666.000000
2021.12.04 20:10:48	16512	8388609	NaN	NaN	1009.280000	998.840000	0.000000	1.000000	19121.000000	15139.000000	47.200000	798.856000	1012.000000	66666.000000	973.140000	50.009000	35.190000	38.816000	66666.000000	959.300000	66666.000000
2021.12.04 20:10:49	16512	8388609	NaN	NaN	1009.100000	998.960000	0.000000	1.000000	19121.000000	15139.000000	47.200000	798.856000	1012.000000	66666.000000	973.390000	50.003000	35.190000	38.816000	66666.000000	959.660000	66666.000000
2021.12.04 20:10:50	16512	8388609	NaN	NaN	1009.250000	998.810000	0.000000	1.000000	19120.000000	15140.000000	47.200000	799.490000	1012.000000	66666.000000	974.280000	50.000000	35.190000	38.816000	66666.000000	960.390000	66666.000000
2021.12.04 20:10:51	16512	8388609	NaN	NaN	1009.100000	998.970000	0.000000	1.000000	19120.000000	15139.000000	47.200000	799.136000	1012.000000	66666.000000	973.920000	50.005000	35.200000	38.817000	66666.000000	960.190000	66666.000000
2021.12.04 20:10:52	16512	8388609	NaN	NaN	1009.210000	998.840000	0.000000	1.000000	19120.000000	15140.000000	47.200000	799.490000	1013.000000	66666.000000	974.380000	49.993000	35.200000	38.817000	66666.000000	960.520000	66666.000000
2021.12.04 20:10:52	16512	8388609	NaN	NaN	1009.180000	998.950000	0.000000	1.000000	19119.000000	15140.000000	47.200000	799.769000	1013.000000	66666.000000	974.910000	50.006000	35.200000	38.817000	66666.000000	961.150000	66666.000000
2021.12.04 20:10:54	16512	8388609	NaN	NaN	1009.220000	998.860000	0.000000	1.000000	19119.000000	15140.000000	47.200000	799.769000	1013.000000	66666.000000	974.890000	50.007000	35.209000	38.818000	66666.000000	961.050000	66666.000000
2021.12.04 20:10:55	16512	8388609	NaN	NaN	1009.330000	998.850000	0.000000	1.000000	19119.000000	15140.000000	47.200000	799.769000	1013.000000	66666.000000	974.700000	49.992000	35.200000	38.817000	66666.000000	960.850000	66666.000000
2021.12.04 20:10:55	16512	8388609	NaN	NaN	1009.100000	998.990000	0.000000	1.000000	19119.000000	15140.000000	47.200000	799.769000	1013.000000	66666.000000	975.020000	50.003000	35.200000	38.817000	66666.000000	961.300000	66666.000000
2021.12.04 20:10:56	16512	8388609	NaN	NaN	1009.300000	998.850000	0.000000	1.000000	19119.000000	15140.000000	47.200000	799.769000	1013.000000	66666.000000	974.780000	50.003000	35.209000	38.818000	66666.000000	960.930000	66666.000000
2021.12.04 20:10:58	16512	8388609	NaN	NaN	1009.100000	999.000000	0.000000	1.000000	19119.000000	15140.000000	47.200000	799.769000	1013.000000	66666.000000	975.060000	49.998000	35.209000	38.818000	66666.000000	961.340000	66666.000000
2021.12.04 20:10:59	16512	8388609	NaN	NaN	1009.250000	998.810000	0.000000	1.000000	19119.000000	15140.000000	47.200000	799.769000	1014.000000	66666.000000	974.810000	50.005000	35.200000	38.817000	66666.000000	960.920000	66666.000000
2021.12.04 20:11:00	16512	8388609	NaN	NaN	1009.170000	998.900000	0.000000	1.000000	19116.000000	15140.000000	47.200000	800.608000	1015.000000	66666.000000	976.380000	49.995000	35.200000	38.817000	66666.000000	962.550000	66666.000000
2021.12.04 20:11:01	16512	8388609	NaN	NaN	1009.230000	998.890000	0.000000	1.000000	19116.000000	15140.000000	47.200000	800.608000	1015.000000	66666.000000	976.300000	49.991000	35.200000	38.817000	66666.000000	962.460000	66666.000000
2021.12.04 20:11:02	16512	8388609	NaN	NaN	1009.330000	998.900000	0.000000	1.000000	19115.000000	15140.000000	47.200000	800.888000	1015.000000	66666.000000	976.650000	49.990000	35.200000	38.817000	66666.000000	962.810000	66666.000000
2021.12.04 20:11:03	16512	8388609	NaN	NaN	1009.250000	998.920000	0.000000	1.000000	19115.000000	15140.000000	47.200000	800.888000	1015.000000	66666.000000	976.800000	50.003000	35.209000	38.818000	66666.000000	962.980000	66666.000000
2021.12.04 20:11:04	16512	8388609	NaN	NaN	1009.220000	998.820000	0.000000	1.000000	19115.000000	15140.000000	47.200000	800.888000	1016.000000	66666.000000	976.800000	49.973000	35.200000	38.817000	66666.000000	962.890000	66666.000000
2021.12.04 20:11:05	16512	8388609	NaN	NaN	1009.180000	999.000000	0.000000	1.000000	19114.000000	15140.000000	47.200000	801.167000	1016.000000	66666.000000	977.340000	49.995000	35.200000	38.817000	66666.000000	963.590000	66666.000000
2021.12.04 20:11:06	16512	8388609	NaN	NaN	1009.300000	998.810000	0.000000	1.000000	19114.000000	15140.000000	47.200000	801.167000	1016.000000	66666.000000	977.170000	50.006000	35.200000	38.817000	66666.000000	963.250000	66666.000000
2021.12.04 20:11:06	16512	8388609	NaN	NaN	1009.140000	998.990000	0.000000	1.000000	19114.000000	15140.000000	47.200000	801.167000	1016.000000	66666.000000	977.390000	49.952000	35.200000	38.817000	66666.000000	963.640000	66666.000000
2021.12.04 20:11:07	16512	8388609	NaN	NaN	1009.290000	998.900000	0.000000	1.000000	19113.000000	15140.000000	47.200000	801.447000	1016.000000	66666.000000	977.710000	50.000000	35.209000	38.818000	66666.000000	963.870000	66666.000000
2021.12.04 20:11:09	16512	8388609	NaN	NaN	1009.140000	998.920000	0.000000	1.000000	19113.000000	15140.000000	47.200000	801.447000	1016.000000	66666.000000	977.840000	50.010000	35.190000	38.816000	66666.000000	964.010000	66666.000000
2021.12.04 20:11:10	16512	8388609	NaN	NaN	1009.220000	998.960000	0.000000	1.000000	19112.000000	15140.000000	47.200000	801.727000	1016.000000	66666.000000	978.260000	50.013000	35.200000	38.817000	66666.000000	964.460000	66666.000000
2021.12.04 20:11:11	16512	8388609	NaN	NaN	1009.230000	998.860000	0.000000	1.000000	19112.000000	15140.000000	47.200000	801.727000	1016.000000	66666.000000	978.240000	49.966000	35.200000	38.817000	66666.000000	964.350000	66666.000000
2021.12.04 20:11:12	16512	8388609	NaN	NaN	1009.290000	999.000000	0.000000	1.000000	19111.000000	15140.000000	47.200000	802.006000	1017.000000	66666.000000	978.650000	50.001000	35.200000	38.817000	66666.000000	964.880000	66666.000000
2021.12.04 20:11:13	16512	8388609	NaN	NaN	1009.320000	998.820000	0.000000	1.000000	19111.000000	15139.000000	47.200000	801.653000	1017.000000	66666.000000	977.990000	49.988000	35.200000	38.817000	66666.000000	964.060000	66666.000000
2021.12.04 20:11:13	16512	8388609	NaN	NaN	1009.250000	998.970000	0.000000	1.000000	19111.000000	15140.000000	47.200000	802.006000	1017.000000	66666.000000	978.700000	50.010000	35.200000	38.817000	66666.000000	964.910000	66666.000000
2021.12.04 20:11:14	16512	8388609	NaN	NaN	1009.280000	998.820000	0.000000	1.000000	19110.000000	15140.000000	47.200000	802.286000	1017.000000	66666.000000	979.050000	50.006000	35.179000	38.815000	66666.000000	965.110000	66666.000000
2021.12.04 20:11:16	16512	8388609	NaN	NaN	1009.080000	998.920000	0.000000	1.000000	19110.000000	15139.000000	47.200000	801.933000	1017.000000	66666.000000	978.810000	49.998000	35.200000	38.817000	66666.000000	964.970000	66666.000000
2021.12.04 20:11:16	16512	8388609	NaN	NaN	1009.210000	998.950000	0.000000	1.000000	19110.000000	15139.000000	47.200000	801.933000	1017.000000	66666.000000	978.630000	49.989000	35.200000	38.817000	66666.000000	964.820000	66666.000000
2021.12.04 20:11:17	16512	8388609	NaN	NaN	1009.140000	998.900000	0.000000	1.000000	19110.000000	15139.000000	47.200000	801.933000	1017.000000	66666.000000	978.730000	49.995000	35.200000	38.817000	66666.000000	964.870000	66666.000000
2021.12.04 20:11:18	16512	8388609	NaN	NaN	1009.220000	998.920000	0.000000	1.000000	19109.000000	15139.000000	47.200000	802.212000	1017.000000	66666.000000	979.100000	49.996000	35.200000	38.817000	66666.000000	965.260000	66666.000000
2021.12.04 20:11:20	16512	8388609	NaN	NaN	1009.300000	998.790000	0.000000	1.000000	19109.000000	15139.000000	47.200000	802.212000	1018.000000	66666.000000	978.990000	50.001000	35.200000	38.817000	66666.000000	965.020000	66666.000000
2021.12.04 20:11:21	16512	8388609	NaN	NaN	1009.230000	998.970000	0.000000	1.000000	19108.000000	15139.000000	47.200000	802.492000	1018.000000	66666.000000	979.620000	50.007000	35.209000	38.818000	66666.000000	965.810000	66666.000000
2021.12.04 20:11:22	16512	8388609	NaN	NaN	1009.320000	998.860000	0.000000	1.000000	19108.000000	15139.000000	47.200000	802.492000	1018.000000	66666.000000	979.450000	49.995000	35.200000	38.817000	66666.000000	965.540000	66666.000000
2021.12.04 20:11:23	16512	8388609	NaN	NaN	1009.230000	998.960000	0.000000	1.000000	19108.000000	15139.000000	47.200000	802.492000	1018.000000	66666.000000	979.580000	50.007000	35.200000	38.817000	66666.000000	965.760000	66666.000000
2021.12.04 20:11:23	16512	8388609	NaN	NaN	1009.320000	998.960000	0.000000	1.000000	19107.000000	15140.000000	47.200000	803.124000	1019.000000	66666.000000	980.560000	50.004000	35.200000	38.817000	66666.000000	966.730000	66666.000000
2021.12.04 20:11:25	16512	8388609	NaN	NaN	1009.220000	998.820000	0.000000	1.000000	19107.000000	15140.000000	47.200000	803.124000	1019.000000	66666.000000	980.690000	50.005000	35.200000	38.817000	66666.000000	966.730000	66666.000000
2021.12.04 20:11:26	16512	8388609	NaN	NaN	1009.260000	999.000000	0.000000	1.000000	19107.000000	15140.000000	47.200000	803.124000	1019.000000	66666.000000	980.640000	50.013000	35.200000	38.817000	66666.000000	966.850000	66666.000000
2021.12.04 20:11:27	16512	8388609	NaN	NaN	1009.030000	998.850000	0.000000	1.000000	19106.000000	15140.000000	47.200000	803.404000	1019.000000	66666.000000	981.450000	49.995000	35.200000	38.817000	66666.000000	967.500000	66666.000000
2021.12.04 20:11:28	16512	8388609	NaN	NaN	1009.220000	998.970000	0.000000	1.000000	19106.000000	15140.000000	47.200000	803.404000	1020.000000	66666.000000	981.140000	50.003000	35.190000	38.816000	66666.000000	967.310000	66666.000000
2021.12.04 20:11:28	16512	8388609	NaN	NaN	1009.080000	998.820000	0.000000	1.000000	19105.000000	15141.000000	47.200000	804.037000	1020.000000	66666.000000	982.480000	49.992000	35.200000	38.817000	66666.000000	968.490000	66666.000000
2021.12.04 20:11:30	16512	8388609	NaN	NaN	1009.210000	998.960000	0.000000	1.000000	19105.000000	15141.000000	47.200000	804.037000	1020.000000	66666.000000	982.300000	50.002000	35.200000	38.817000	66666.000000	968.450000	66666.000000
2021.12.04 20:11:31	16512	8388609	NaN	NaN	1009.250000	998.880000	0.000000	1.000000	19105.000000	15141.000000	47.200000	804.037000	1021.000000	66666.000000	982.240000	49.999000	35.200000	38.817000	66666.000000	968.310000	66666.000000
2021.12.04 20:11:32	16512	8388609	NaN	NaN	1009.190000	998.880000	0.000000	1.000000	19104.000000	15141.000000	47.200000	804.317000	1021.000000	66666.000000	982.720000	49.979000	35.179000	38.815000	66666.000000	968.780000	66666.000000
2021.12.04 20:11:33	16512	8388609	NaN	NaN	1009.320000	998.990000	0.000000	1.000000	19104.000000	15141.000000	47.200000	804.317000	1022.000000	66666.000000	982.630000	50.008000	35.200000	38.817000	66666.000000	968.810000	66666.000000
2021.12.04 20:11:34	16512	8388609	NaN	NaN	1009.080000	998.850000	0.000000	1.000000	19104.000000	15141.000000	47.200000	804.317000	1022.000000	66666.000000	983.010000	50.009000	35.209000	38.818000	66666.000000	969.040000	66666.000000
2021.12.04 20:11:35	16512	8388609	NaN	NaN	1009.290000	999.000000	0.000000	1.000000	19103.000000	15141.000000	47.200000	804.597000	1022.000000	66666.000000	983.210000	49.999000	35.209000	38.818000	66666.000000	969.380000	66666.000000
2021.12.04 20:11:36	16512	8388609	NaN	NaN	1009.190000	998.820000	0.000000	1.000000	19103.000000	15142.000000	47.200000	804.950000	1022.000000	66666.000000	983.920000	50.011000	35.200000	38.817000	66666.000000	969.910000	66666.000000
2021.12.04 20:11:37	16512	8388609	NaN	NaN	1009.220000	998.990000	0.000000	1.000000	19102.000000	15142.000000	47.200000	805.229000	1022.000000	66666.000000	984.320000	50.000000	35.190000	38.816000	66666.000000	970.470000	66666.000000
2021.12.04 20:11:38	16512	8388609	NaN	NaN	1009.260000	998.890000	0.000000	1.000000	19102.000000	15142.000000	47.200000	805.229000	1023.000000	66666.000000	984.270000	49.993000	35.190000	38.816000	66666.000000	970.320000	66666.000000
2021.12.04 20:11:38	16512	8388609	NaN	NaN	1009.280000	998.970000	0.000000	1.000000	19102.000000	15142.000000	47.200000	805.229000	1023.000000	66666.000000	984.320000	50.006000	35.209000	38.818000	66666.000000	970.450000	66666.000000
2021.12.04 20:11:40	16512	8388609	NaN	NaN	1009.220000	998.970000	0.000000	1.000000	19102.000000	15142.000000	47.200000	805.229000	1023.000000	66666.000000	984.370000	50.007000	35.200000	38.817000	66666.000000	970.490000	66666.000000
2021.12.04 20:11:41	16512	8388609	NaN	NaN	1009.260000	998.850000	0.000000	1.000000	19101.000000	15142.000000	47.200000	805.509000	1023.000000	66666.000000	984.800000	50.000000	35.200000	38.817000	66666.000000	970.800000	66666.000000
2021.12.04 20:11:42	16512	8388609	NaN	NaN	1009.300000	999.000000	0.000000	1.000000	19101.000000	15142.000000	47.200000	805.509000	1023.000000	66666.000000	984.740000	49.996000	35.200000	38.817000	66666.000000	970.890000	66666.000000
