$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 16:00:10
$Filename; CO2FT_A ZeroCycle 20211204 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 16:05:56	16512	8388609	NaN	NaN	1008.260000	998.090000	0.000000	1.000000	19411.000000	15136.000000	47.200000	716.667000	867.000000	66666.000000	836.150000	50.000000	35.069000	38.872000	66666.000000	823.640000	66666.000000
2021.12.04 16:05:57	16512	8388609	NaN	NaN	1008.230000	998.000000	0.000000	1.000000	19410.000000	15136.000000	47.200000	716.947000	867.000000	66666.000000	836.640000	49.985000	35.069000	38.872000	66666.000000	824.050000	66666.000000
2021.12.04 16:05:58	16512	8388609	NaN	NaN	1008.370000	998.140000	0.000000	1.000000	19409.000000	15137.000000	47.200000	717.585000	868.000000	66666.000000	837.550000	50.002000	35.079000	38.873000	66666.000000	825.060000	66666.000000
2021.12.04 16:05:59	16512	8388609	NaN	NaN	1008.150000	997.960000	0.000000	1.000000	19409.000000	15136.000000	47.200000	717.227000	868.000000	66666.000000	837.190000	50.005000	35.069000	38.838000	66666.000000	824.550000	66666.000000
2021.12.04 16:06:00	16512	8388609	NaN	NaN	1008.370000	998.090000	0.000000	1.000000	19407.000000	15136.000000	47.200000	717.786000	868.000000	66666.000000	837.870000	50.002000	35.079000	38.805000	66666.000000	825.340000	66666.000000
2021.12.04 16:06:00	16512	8388609	NaN	NaN	1008.220000	997.980000	0.000000	1.000000	19407.000000	15136.000000	47.200000	717.786000	868.000000	66666.000000	838.010000	49.997000	35.069000	38.872000	66666.000000	825.380000	66666.000000
2021.12.04 16:06:02	16512	8388609	NaN	NaN	1008.310000	998.080000	0.000000	1.000000	19406.000000	15136.000000	47.200000	718.066000	869.000000	66666.000000	838.360000	50.000000	35.069000	38.838000	66666.000000	825.810000	66666.000000
2021.12.04 16:06:03	16512	8388609	NaN	NaN	1008.220000	998.110000	0.000000	1.000000	19406.000000	15136.000000	47.200000	718.066000	869.000000	66666.000000	838.460000	50.005000	35.069000	38.838000	66666.000000	825.930000	66666.000000
2021.12.04 16:06:03	16512	8388609	NaN	NaN	1008.330000	997.960000	0.000000	1.000000	19405.000000	15137.000000	47.200000	718.704000	869.000000	66666.000000	839.330000	49.999000	35.060000	38.837000	66666.000000	826.670000	66666.000000
2021.12.04 16:06:04	16512	8388609	NaN	NaN	1008.270000	998.120000	0.000000	1.000000	19404.000000	15137.000000	47.200000	718.984000	870.000000	66666.000000	839.930000	49.997000	35.079000	38.873000	66666.000000	827.390000	66666.000000
2021.12.04 16:06:05	16512	8388609	NaN	NaN	1008.270000	997.980000	0.000000	1.000000	19404.000000	15137.000000	47.200000	718.984000	870.000000	66666.000000	839.890000	49.995000	35.069000	38.838000	66666.000000	827.230000	66666.000000
2021.12.04 16:06:07	16512	8388609	NaN	NaN	1008.400000	998.000000	0.000000	1.000000	19403.000000	15137.000000	47.200000	719.264000	871.000000	66666.000000	840.190000	50.002000	35.069000	38.804000	66666.000000	827.550000	66666.000000
2021.12.04 16:06:08	16512	8388609	NaN	NaN	1008.330000	998.150000	0.000000	1.000000	19402.000000	15137.000000	47.200000	719.543000	871.000000	66666.000000	840.730000	49.994000	35.069000	38.804000	66666.000000	828.200000	66666.000000
2021.12.04 16:06:09	16512	8388609	NaN	NaN	1008.370000	997.970000	0.000000	1.000000	19402.000000	15137.000000	47.200000	719.543000	871.000000	66666.000000	840.720000	50.008000	35.079000	38.805000	66666.000000	828.040000	66666.000000
2021.12.04 16:06:10	16512	8388609	NaN	NaN	1008.310000	998.120000	0.000000	1.000000	19401.000000	15137.000000	47.200000	719.823000	872.000000	66666.000000	841.200000	50.000000	35.069000	38.838000	66666.000000	828.640000	66666.000000
2021.12.04 16:06:11	16512	8388609	NaN	NaN	1008.340000	998.030000	0.000000	1.000000	19401.000000	15138.000000	47.200000	720.182000	872.000000	66666.000000	841.750000	50.004000	35.069000	38.872000	66666.000000	829.100000	66666.000000
2021.12.04 16:06:12	16512	8388609	NaN	NaN	1008.190000	998.070000	0.000000	1.000000	19400.000000	15137.000000	47.200000	720.103000	872.000000	66666.000000	841.830000	49.999000	35.079000	38.839000	66666.000000	829.220000	66666.000000
2021.12.04 16:06:13	16512	8388609	NaN	NaN	1008.370000	998.080000	0.000000	1.000000	19400.000000	15137.000000	47.200000	720.103000	873.000000	66666.000000	841.590000	50.009000	35.069000	38.804000	66666.000000	828.990000	66666.000000
2021.12.04 16:06:13	16512	8388609	NaN	NaN	1008.220000	997.980000	0.000000	1.000000	19399.000000	15137.000000	47.200000	720.383000	873.000000	66666.000000	842.210000	49.992000	35.069000	38.804000	66666.000000	829.520000	66666.000000
2021.12.04 16:06:14	16512	8388609	NaN	NaN	1008.400000	998.070000	0.000000	1.000000	19399.000000	15137.000000	47.200000	720.383000	873.000000	66666.000000	842.000000	49.988000	35.069000	38.804000	66666.000000	829.390000	66666.000000
2021.12.04 16:06:16	16512	8388609	NaN	NaN	1008.160000	998.040000	0.000000	1.000000	19398.000000	15137.000000	47.200000	720.662000	873.000000	66666.000000	842.770000	49.993000	35.079000	38.839000	66666.000000	830.120000	66666.000000
2021.12.04 16:06:17	16512	8388609	NaN	NaN	1008.360000	998.050000	0.000000	1.000000	19398.000000	15137.000000	47.200000	720.662000	873.000000	66666.000000	842.540000	49.996000	35.079000	38.805000	66666.000000	829.900000	66666.000000
2021.12.04 16:06:18	16512	8388609	NaN	NaN	1008.150000	998.070000	0.000000	1.000000	19398.000000	15137.000000	47.200000	720.662000	873.000000	66666.000000	842.790000	50.004000	35.079000	38.805000	66666.000000	830.160000	66666.000000
2021.12.04 16:06:19	16512	8388609	NaN	NaN	1008.270000	997.940000	0.000000	1.000000	19397.000000	15138.000000	47.200000	721.300000	874.000000	66666.000000	843.640000	49.996000	35.069000	38.838000	66666.000000	830.900000	66666.000000
2021.12.04 16:06:20	16512	8388609	NaN	NaN	1008.360000	998.150000	0.000000	1.000000	19396.000000	15138.000000	47.200000	721.581000	874.000000	66666.000000	843.990000	49.994000	35.069000	38.838000	66666.000000	831.420000	66666.000000
2021.12.04 16:06:21	16512	8388609	NaN	NaN	1008.300000	997.960000	0.000000	1.000000	19396.000000	15138.000000	47.200000	721.581000	875.000000	66666.000000	844.140000	50.004000	35.090000	38.806000	66666.000000	831.410000	66666.000000
2021.12.04 16:06:22	16512	8388609	NaN	NaN	1008.330000	998.140000	0.000000	1.000000	19395.000000	15138.000000	47.200000	721.860000	875.000000	66666.000000	844.520000	50.008000	35.079000	38.805000	66666.000000	831.930000	66666.000000
2021.12.04 16:06:23	16512	8388609	NaN	NaN	1008.220000	998.040000	0.000000	1.000000	19394.000000	15138.000000	47.200000	722.140000	875.000000	66666.000000	845.100000	49.998000	35.079000	38.805000	66666.000000	832.420000	66666.000000
2021.12.04 16:06:24	16512	8388609	NaN	NaN	1008.330000	998.050000	0.000000	1.000000	19394.000000	15138.000000	47.200000	722.140000	875.000000	66666.000000	844.940000	50.009000	35.069000	38.804000	66666.000000	832.260000	66666.000000
2021.12.04 16:06:25	16512	8388609	NaN	NaN	1008.140000	998.070000	0.000000	1.000000	19393.000000	15138.000000	47.200000	722.419000	876.000000	66666.000000	845.610000	50.003000	35.069000	38.804000	66666.000000	832.940000	66666.000000
2021.12.04 16:06:25	16512	8388609	NaN	NaN	1008.290000	998.050000	0.000000	1.000000	19393.000000	15138.000000	47.200000	722.419000	876.000000	66666.000000	845.520000	50.002000	35.090000	38.806000	66666.000000	832.830000	66666.000000
2021.12.04 16:06:26	16512	8388609	NaN	NaN	1008.220000	998.120000	0.000000	1.000000	19392.000000	15138.000000	47.200000	722.699000	876.000000	66666.000000	845.970000	50.006000	35.069000	38.804000	66666.000000	833.340000	66666.000000
2021.12.04 16:06:28	16512	8388609	NaN	NaN	1008.310000	997.960000	0.000000	1.000000	19391.000000	15138.000000	47.200000	722.979000	877.000000	66666.000000	846.360000	50.011000	35.079000	38.805000	66666.000000	833.590000	66666.000000
2021.12.04 16:06:29	16512	8388609	NaN	NaN	1008.340000	998.120000	0.000000	1.000000	19391.000000	15138.000000	47.200000	722.979000	877.000000	66666.000000	846.330000	49.995000	35.079000	38.771000	66666.000000	833.690000	66666.000000
2021.12.04 16:06:30	16512	8388609	NaN	NaN	1008.270000	998.000000	0.000000	1.000000	19391.000000	15138.000000	47.200000	722.979000	877.000000	66666.000000	846.410000	49.997000	35.079000	38.805000	66666.000000	833.670000	66666.000000
2021.12.04 16:06:31	16512	8388609	NaN	NaN	1008.380000	998.030000	0.000000	1.000000	19391.000000	15138.000000	47.200000	722.979000	877.000000	66666.000000	846.280000	50.002000	35.079000	38.805000	66666.000000	833.570000	66666.000000
2021.12.04 16:06:31	16512	8388609	NaN	NaN	1008.360000	998.120000	0.000000	1.000000	19391.000000	15138.000000	47.200000	722.979000	877.000000	66666.000000	846.340000	50.005000	35.090000	38.806000	66666.000000	833.710000	66666.000000
2021.12.04 16:06:33	16512	8388609	NaN	NaN	1008.340000	998.000000	0.000000	1.000000	19391.000000	15138.000000	47.200000	722.979000	877.000000	66666.000000	846.370000	50.005000	35.090000	38.806000	66666.000000	833.630000	66666.000000
2021.12.04 16:06:34	16512	8388609	NaN	NaN	1008.230000	998.140000	0.000000	1.000000	19391.000000	15138.000000	47.200000	722.979000	879.000000	66666.000000	846.450000	50.012000	35.079000	38.805000	66666.000000	833.830000	66666.000000
2021.12.04 16:06:35	16512	8388609	NaN	NaN	1008.340000	998.010000	0.000000	1.000000	19387.000000	15139.000000	47.200000	724.456000	879.000000	66666.000000	848.730000	50.000000	35.079000	38.805000	66666.000000	835.960000	66666.000000
2021.12.04 16:06:36	16512	8388609	NaN	NaN	1008.180000	998.070000	0.000000	1.000000	19387.000000	15139.000000	47.200000	724.456000	880.000000	66666.000000	848.910000	50.002000	35.079000	38.805000	66666.000000	836.200000	66666.000000
2021.12.04 16:06:37	16512	8388609	NaN	NaN	1008.250000	998.070000	0.000000	1.000000	19386.000000	15139.000000	47.200000	724.736000	880.000000	66666.000000	849.250000	49.992000	35.069000	38.804000	66666.000000	836.530000	66666.000000
2021.12.04 16:06:38	16512	8388609	NaN	NaN	1008.140000	998.050000	0.000000	1.000000	19386.000000	15140.000000	47.200000	725.094000	881.000000	66666.000000	850.080000	50.002000	35.099000	38.807000	66666.000000	837.320000	66666.000000
2021.12.04 16:06:38	16512	8388609	NaN	NaN	1008.310000	998.160000	0.000000	1.000000	19385.000000	15140.000000	47.200000	725.373000	881.000000	66666.000000	850.330000	49.997000	35.099000	38.807000	66666.000000	837.670000	66666.000000
2021.12.04 16:06:40	16512	8388609	NaN	NaN	1008.230000	997.960000	0.000000	1.000000	19384.000000	15140.000000	47.200000	725.653000	881.000000	66666.000000	850.800000	49.993000	35.079000	38.805000	66666.000000	837.970000	66666.000000
2021.12.04 16:06:41	16512	8388609	NaN	NaN	1008.290000	998.120000	0.000000	1.000000	19384.000000	15140.000000	47.200000	725.653000	881.000000	66666.000000	850.730000	50.006000	35.079000	38.805000	66666.000000	838.030000	66666.000000
2021.12.04 16:06:42	16512	8388609	NaN	NaN	1008.360000	997.960000	0.000000	1.000000	19384.000000	15140.000000	47.200000	725.653000	882.000000	66666.000000	850.650000	49.994000	35.079000	38.805000	66666.000000	837.820000	66666.000000
2021.12.04 16:06:43	16512	8388609	NaN	NaN	1008.270000	998.080000	0.000000	1.000000	19384.000000	15140.000000	47.200000	725.653000	882.000000	66666.000000	850.800000	49.995000	35.090000	38.806000	66666.000000	838.060000	66666.000000
2021.12.04 16:06:43	16512	8388609	NaN	NaN	1008.370000	998.110000	0.000000	1.000000	19384.000000	15140.000000	47.200000	725.653000	882.000000	66666.000000	850.680000	49.994000	35.090000	38.806000	66666.000000	837.970000	66666.000000
2021.12.04 16:06:44	16512	8388609	NaN	NaN	1008.140000	997.970000	0.000000	1.000000	19384.000000	15140.000000	47.200000	725.653000	882.000000	66666.000000	850.950000	50.002000	35.090000	38.806000	66666.000000	838.120000	66666.000000
2021.12.04 16:06:46	16512	8388609	NaN	NaN	1008.360000	998.160000	0.000000	1.000000	19384.000000	15140.000000	47.200000	725.653000	883.000000	66666.000000	850.690000	50.004000	35.090000	38.806000	66666.000000	838.020000	66666.000000
2021.12.04 16:06:47	16512	8388609	NaN	NaN	1008.220000	997.940000	0.000000	1.000000	19381.000000	15140.000000	47.200000	726.492000	883.000000	66666.000000	852.230000	49.999000	35.090000	38.772000	66666.000000	839.350000	66666.000000
2021.12.04 16:06:47	16512	8388609	NaN	NaN	1008.290000	998.110000	0.000000	1.000000	19380.000000	15140.000000	47.200000	726.772000	883.000000	66666.000000	852.600000	49.996000	35.090000	38.772000	66666.000000	839.860000	66666.000000
2021.12.04 16:06:48	16512	8388609	NaN	NaN	1008.150000	998.030000	0.000000	1.000000	19380.000000	15139.000000	47.200000	726.414000	883.000000	66666.000000	852.210000	50.016000	35.099000	38.807000	66666.000000	839.410000	66666.000000
2021.12.04 16:06:49	16512	8388609	NaN	NaN	1008.310000	998.080000	0.000000	1.000000	19379.000000	15139.000000	47.200000	726.693000	883.000000	66666.000000	852.450000	49.999000	35.090000	38.806000	66666.000000	839.690000	66666.000000
2021.12.04 16:06:51	16512	8388609	NaN	NaN	1008.180000	998.090000	0.000000	1.000000	19379.000000	15138.000000	47.200000	726.335000	884.000000	66666.000000	852.050000	50.004000	35.099000	38.807000	66666.000000	839.300000	66666.000000
2021.12.04 16:06:52	16512	8388609	NaN	NaN	1008.330000	997.960000	0.000000	1.000000	19378.000000	15139.000000	47.200000	726.973000	884.000000	66666.000000	852.950000	49.999000	35.109000	38.774000	66666.000000	840.080000	66666.000000
2021.12.04 16:06:53	16512	8388609	NaN	NaN	1008.260000	998.120000	0.000000	1.000000	19378.000000	15139.000000	47.200000	726.973000	884.000000	66666.000000	853.040000	50.009000	35.109000	38.774000	66666.000000	840.300000	66666.000000
2021.12.04 16:06:54	16512	8388609	NaN	NaN	1008.340000	998.010000	0.000000	1.000000	19377.000000	15138.000000	47.200000	726.895000	884.000000	66666.000000	852.700000	49.999000	35.079000	38.771000	66666.000000	839.870000	66666.000000
2021.12.04 16:06:55	16512	8388609	NaN	NaN	1008.400000	998.080000	0.000000	1.000000	19377.000000	15138.000000	47.200000	726.895000	884.000000	66666.000000	852.670000	49.999000	35.090000	38.772000	66666.000000	839.900000	66666.000000
2021.12.04 16:06:55	16512	8388609	NaN	NaN	1008.220000	998.120000	0.000000	1.000000	19376.000000	15138.000000	47.200000	727.174000	884.000000	66666.000000	853.370000	50.013000	35.099000	38.773000	66666.000000	840.630000	66666.000000
2021.12.04 16:06:57	16512	8388609	NaN	NaN	1008.400000	997.940000	0.000000	1.000000	19376.000000	15138.000000	47.200000	727.174000	884.000000	66666.000000	853.160000	49.986000	35.099000	38.773000	66666.000000	840.270000	66666.000000
2021.12.04 16:06:58	16512	8388609	NaN	NaN	1008.190000	998.140000	0.000000	1.000000	19375.000000	15138.000000	47.200000	727.454000	885.000000	66666.000000	853.830000	50.016000	35.090000	38.806000	66666.000000	841.100000	66666.000000
2021.12.04 16:06:58	16512	8388609	NaN	NaN	1008.370000	997.970000	0.000000	1.000000	19375.000000	15139.000000	47.200000	727.812000	885.000000	66666.000000	854.200000	49.996000	35.090000	38.806000	66666.000000	841.320000	66666.000000
2021.12.04 16:07:00	16512	8388609	NaN	NaN	1008.160000	998.000000	0.000000	1.000000	19375.000000	15139.000000	47.200000	727.812000	885.000000	66666.000000	854.450000	49.988000	35.090000	38.772000	66666.000000	841.590000	66666.000000
2021.12.04 16:07:01	16512	8388609	NaN	NaN	1008.330000	998.120000	0.000000	1.000000	19373.000000	15138.000000	47.200000	728.013000	886.000000	66666.000000	854.610000	50.000000	35.099000	38.773000	66666.000000	841.850000	66666.000000
2021.12.04 16:07:02	16512	8388609	NaN	NaN	1008.200000	997.960000	0.000000	1.000000	19373.000000	15138.000000	47.200000	728.013000	886.000000	66666.000000	854.730000	49.995000	35.090000	38.738000	66666.000000	841.830000	66666.000000
2021.12.04 16:07:03	16512	8388609	NaN	NaN	1008.290000	998.110000	0.000000	1.000000	19372.000000	15138.000000	47.200000	728.293000	886.000000	66666.000000	855.120000	50.007000	35.099000	38.773000	66666.000000	842.340000	66666.000000
2021.12.04 16:07:03	16512	8388609	NaN	NaN	1008.160000	998.080000	0.000000	1.000000	19372.000000	15138.000000	47.200000	728.293000	887.000000	66666.000000	855.270000	49.998000	35.099000	38.807000	66666.000000	842.470000	66666.000000
2021.12.04 16:07:05	16512	8388609	NaN	NaN	1008.270000	998.000000	0.000000	1.000000	19372.000000	15138.000000	47.200000	728.293000	887.000000	66666.000000	855.140000	50.006000	35.099000	38.807000	66666.000000	842.270000	66666.000000
2021.12.04 16:07:06	16512	8388609	NaN	NaN	1008.140000	998.140000	0.000000	1.000000	19371.000000	15139.000000	47.200000	728.931000	888.000000	66666.000000	856.300000	50.004000	35.090000	38.738000	66666.000000	843.530000	66666.000000
2021.12.04 16:07:07	16512	8388609	NaN	NaN	1008.300000	997.940000	0.000000	1.000000	19370.000000	15139.000000	47.200000	729.211000	888.000000	66666.000000	856.530000	50.001000	35.079000	38.771000	66666.000000	843.590000	66666.000000
2021.12.04 16:07:08	16512	8388609	NaN	NaN	1008.250000	998.080000	0.000000	1.000000	19370.000000	15139.000000	47.200000	729.211000	888.000000	66666.000000	856.630000	49.995000	35.090000	38.772000	66666.000000	843.800000	66666.000000
2021.12.04 16:07:09	16512	8388609	NaN	NaN	1008.310000	998.050000	0.000000	1.000000	19370.000000	15139.000000	47.200000	729.211000	888.000000	66666.000000	856.560000	49.996000	35.090000	38.738000	66666.000000	843.710000	66666.000000
2021.12.04 16:07:10	16512	8388609	NaN	NaN	1008.340000	998.040000	0.000000	1.000000	19369.000000	15139.000000	47.200000	729.490000	888.000000	66666.000000	856.980000	49.998000	35.090000	38.738000	66666.000000	844.110000	66666.000000
2021.12.04 16:07:11	16512	8388609	NaN	NaN	1008.230000	998.110000	0.000000	1.000000	19368.000000	15139.000000	47.200000	729.770000	888.000000	66666.000000	857.570000	50.006000	35.090000	38.772000	66666.000000	844.750000	66666.000000
2021.12.04 16:07:12	16512	8388609	NaN	NaN	1008.380000	997.970000	0.000000	1.000000	19368.000000	15139.000000	47.200000	729.770000	889.000000	66666.000000	857.460000	50.013000	35.109000	38.740000	66666.000000	844.530000	66666.000000
2021.12.04 16:07:13	16512	8388609	NaN	NaN	1008.120000	998.120000	0.000000	1.000000	19367.000000	15139.000000	47.200000	730.050000	889.000000	66666.000000	858.190000	50.007000	35.099000	38.773000	66666.000000	845.380000	66666.000000
2021.12.04 16:07:14	16512	8388609	NaN	NaN	1008.380000	997.980000	0.000000	1.000000	19366.000000	15138.000000	47.200000	729.972000	889.000000	66666.000000	857.750000	50.003000	35.099000	38.739000	66666.000000	844.830000	66666.000000
2021.12.04 16:07:15	16512	8388609	NaN	NaN	1008.120000	998.080000	0.000000	1.000000	19366.000000	15138.000000	47.200000	729.972000	889.000000	66666.000000	858.060000	49.987000	35.099000	38.739000	66666.000000	845.220000	66666.000000
2021.12.04 16:07:15	16512	8388609	NaN	NaN	1008.310000	998.090000	0.000000	1.000000	19365.000000	15138.000000	47.200000	730.251000	889.000000	66666.000000	858.290000	49.994000	35.099000	38.739000	66666.000000	845.450000	66666.000000
2021.12.04 16:07:16	16512	8388609	NaN	NaN	1008.300000	997.960000	0.000000	1.000000	19365.000000	15138.000000	47.200000	730.251000	890.000000	66666.000000	858.270000	49.999000	35.090000	38.738000	66666.000000	845.320000	66666.000000
2021.12.04 16:07:18	16512	8388609	NaN	NaN	1008.300000	998.140000	0.000000	1.000000	19364.000000	15138.000000	47.200000	730.531000	890.000000	66666.000000	858.800000	49.992000	35.109000	38.740000	66666.000000	846.000000	66666.000000
