$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 20:00:10
$Filename; CO2FT_A ZeroCycle 20211217 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 20:06:28	16384	1	NaN	NaN	1040.770000	1030.060000	0.000000	1.000000	20876.000000	15134.000000	47.000000	306.016000	313.000000	66666.000000	289.290000	49.998000	34.300000	20.931000	66666.000000	294.090000	66666.000000
2021.12.17 20:06:29	16384	1	NaN	NaN	1040.940000	1030.200000	0.000000	1.000000	20876.000000	15133.000000	47.000000	305.630000	313.000000	66666.000000	288.880000	50.004000	34.300000	20.931000	66666.000000	293.710000	66666.000000
2021.12.17 20:06:30	16384	1	NaN	NaN	1040.900000	1030.020000	0.000000	1.000000	20875.000000	15133.000000	47.000000	305.910000	313.000000	66666.000000	289.150000	49.985000	34.300000	20.931000	66666.000000	293.940000	66666.000000
2021.12.17 20:06:31	16384	1	NaN	NaN	1040.750000	1030.150000	0.000000	1.000000	20873.000000	15133.000000	47.000000	306.469000	313.000000	66666.000000	289.740000	49.993000	34.310000	20.932000	66666.000000	294.570000	66666.000000
2021.12.17 20:06:32	16384	1	NaN	NaN	1040.920000	1030.220000	0.000000	1.000000	20872.000000	15133.000000	47.000000	306.749000	314.000000	66666.000000	289.960000	50.009000	34.310000	20.932000	66666.000000	294.810000	66666.000000
2021.12.17 20:06:33	16384	1	NaN	NaN	1040.850000	1030.020000	0.000000	1.000000	20871.000000	15133.000000	47.000000	307.029000	314.000000	66666.000000	290.210000	50.010000	34.279000	20.930000	66666.000000	295.010000	66666.000000
2021.12.17 20:06:34	16384	1	NaN	NaN	1040.970000	1030.120000	0.000000	1.000000	20870.000000	15134.000000	47.000000	307.695000	314.000000	66666.000000	290.820000	49.975000	34.289000	20.931000	66666.000000	295.660000	66666.000000
2021.12.17 20:06:35	16384	1	NaN	NaN	1040.900000	1030.120000	0.000000	1.000000	20870.000000	15134.000000	47.000000	307.695000	315.000000	66666.000000	290.840000	50.002000	34.289000	20.931000	66666.000000	295.680000	66666.000000
2021.12.17 20:06:36	16384	1	NaN	NaN	1040.830000	1030.000000	0.000000	1.000000	20869.000000	15134.000000	47.000000	307.974000	315.000000	66666.000000	291.130000	50.000000	34.289000	20.931000	66666.000000	295.940000	66666.000000
2021.12.17 20:06:37	16384	1	NaN	NaN	1040.970000	1030.120000	0.000000	1.000000	20867.000000	15134.000000	47.000000	308.534000	315.000000	66666.000000	291.630000	49.989000	34.300000	20.931000	66666.000000	296.490000	66666.000000
2021.12.17 20:06:38	16384	1	NaN	NaN	1040.820000	1030.110000	0.000000	1.000000	20866.000000	15132.000000	47.000000	308.042000	315.000000	66666.000000	291.200000	50.001000	34.300000	20.931000	66666.000000	296.050000	66666.000000
2021.12.17 20:06:39	16384	1	NaN	NaN	1040.900000	1030.040000	0.000000	1.000000	20865.000000	15133.000000	47.000000	308.707000	315.000000	66666.000000	291.830000	50.006000	34.310000	20.932000	66666.000000	296.660000	66666.000000
2021.12.17 20:06:40	16384	1	NaN	NaN	1040.890000	1030.200000	0.000000	1.000000	20865.000000	15133.000000	47.000000	308.707000	316.000000	66666.000000	291.820000	49.999000	34.300000	20.931000	66666.000000	296.700000	66666.000000
2021.12.17 20:06:41	16384	1	NaN	NaN	1040.780000	1030.090000	0.000000	1.000000	20865.000000	15134.000000	47.000000	309.093000	316.000000	66666.000000	292.220000	50.006000	34.300000	20.931000	66666.000000	297.070000	66666.000000
2021.12.17 20:06:42	16384	1	NaN	NaN	1040.970000	1030.160000	0.000000	1.000000	20864.000000	15133.000000	47.000000	308.987000	316.000000	66666.000000	292.050000	50.007000	34.289000	20.931000	66666.000000	296.930000	66666.000000
2021.12.17 20:06:43	16384	1	NaN	NaN	1040.820000	1030.130000	0.000000	1.000000	20861.000000	15132.000000	47.000000	309.441000	316.000000	66666.000000	292.550000	50.005000	34.310000	20.932000	66666.000000	297.420000	66666.000000
2021.12.17 20:06:44	16384	1	NaN	NaN	1041.000000	1030.050000	0.000000	1.000000	20860.000000	15132.000000	47.000000	309.721000	316.000000	66666.000000	292.760000	49.976000	34.310000	20.932000	66666.000000	297.620000	66666.000000
2021.12.17 20:06:45	16384	1	NaN	NaN	1040.920000	1030.080000	0.000000	1.000000	20859.000000	15132.000000	47.000000	310.001000	317.000000	66666.000000	293.050000	50.000000	34.300000	20.931000	66666.000000	297.910000	66666.000000
2021.12.17 20:06:46	16384	1	NaN	NaN	1040.810000	1030.160000	0.000000	1.000000	20859.000000	15133.000000	47.000000	310.386000	317.000000	66666.000000	293.440000	50.000000	34.300000	20.931000	66666.000000	298.340000	66666.000000
2021.12.17 20:06:47	16384	1	NaN	NaN	1040.930000	1030.040000	0.000000	1.000000	20859.000000	15133.000000	47.000000	310.386000	317.000000	66666.000000	293.420000	49.989000	34.310000	20.932000	66666.000000	298.280000	66666.000000
2021.12.17 20:06:48	16384	1	NaN	NaN	1040.870000	1030.160000	0.000000	1.000000	20858.000000	15132.000000	47.000000	310.281000	317.000000	66666.000000	293.310000	50.003000	34.279000	20.930000	66666.000000	298.200000	66666.000000
2021.12.17 20:06:49	16384	1	NaN	NaN	1041.000000	1030.110000	0.000000	1.000000	20857.000000	15131.000000	47.000000	310.175000	317.000000	66666.000000	293.180000	50.007000	34.289000	20.931000	66666.000000	298.060000	66666.000000
2021.12.17 20:06:50	16384	1	NaN	NaN	1040.930000	1030.060000	0.000000	1.000000	20854.000000	15131.000000	47.000000	311.015000	318.000000	66666.000000	294.010000	50.010000	34.300000	20.931000	66666.000000	298.890000	66666.000000
2021.12.17 20:06:51	16384	1	NaN	NaN	1040.870000	1030.260000	0.000000	1.000000	20854.000000	15131.000000	47.000000	311.015000	318.000000	66666.000000	294.040000	50.013000	34.310000	20.932000	66666.000000	298.970000	66666.000000
2021.12.17 20:06:52	16384	1	NaN	NaN	1040.980000	1030.120000	0.000000	1.000000	20854.000000	15132.000000	47.000000	311.400000	318.000000	66666.000000	294.380000	49.992000	34.310000	20.932000	66666.000000	299.280000	66666.000000
2021.12.17 20:06:53	16384	1	NaN	NaN	1040.830000	1030.110000	0.000000	1.000000	20854.000000	15132.000000	47.000000	311.400000	318.000000	66666.000000	294.420000	50.006000	34.310000	20.932000	66666.000000	299.320000	66666.000000
2021.12.17 20:06:54	16384	1	NaN	NaN	1041.010000	1030.220000	0.000000	1.000000	20853.000000	15132.000000	47.000000	311.680000	319.000000	66666.000000	294.630000	50.004000	34.310000	20.932000	66666.000000	299.570000	66666.000000
2021.12.17 20:06:55	16384	1	NaN	NaN	1040.960000	1030.040000	0.000000	1.000000	20851.000000	15132.000000	47.000000	312.240000	319.000000	66666.000000	295.180000	49.997000	34.300000	20.931000	66666.000000	300.070000	66666.000000
2021.12.17 20:06:56	16384	1	NaN	NaN	1040.860000	1030.110000	0.000000	1.000000	20850.000000	15132.000000	47.000000	312.519000	319.000000	66666.000000	295.470000	49.992000	34.300000	20.931000	66666.000000	300.390000	66666.000000
2021.12.17 20:06:57	16384	1	NaN	NaN	1040.960000	1030.190000	0.000000	1.000000	20850.000000	15132.000000	47.000000	312.519000	320.000000	66666.000000	295.440000	50.005000	34.300000	20.931000	66666.000000	300.380000	66666.000000
2021.12.17 20:06:58	16384	1	NaN	NaN	1040.810000	1030.040000	0.000000	1.000000	20849.000000	15132.000000	47.000000	312.799000	320.000000	66666.000000	295.750000	49.996000	34.300000	20.931000	66666.000000	300.660000	66666.000000
2021.12.17 20:06:59	16384	1	NaN	NaN	1041.010000	1030.200000	0.000000	1.000000	20849.000000	15133.000000	47.000000	313.185000	320.000000	66666.000000	296.080000	50.000000	34.310000	20.932000	66666.000000	301.030000	66666.000000
2021.12.17 20:07:00	16384	1	NaN	NaN	1040.940000	1030.150000	0.000000	1.000000	20848.000000	15133.000000	47.000000	313.465000	320.000000	66666.000000	296.360000	50.006000	34.300000	21.002000	66666.000000	301.300000	66666.000000
2021.12.17 20:07:01	16384	1	NaN	NaN	1040.860000	1030.080000	0.000000	1.000000	20847.000000	15132.000000	47.000000	313.359000	320.000000	66666.000000	296.280000	49.988000	34.300000	20.931000	66666.000000	301.200000	66666.000000
2021.12.17 20:07:02	16384	1	NaN	NaN	1040.920000	1030.220000	0.000000	1.000000	20845.000000	15132.000000	47.000000	313.919000	321.000000	66666.000000	296.810000	49.999000	34.310000	20.932000	66666.000000	301.780000	66666.000000
2021.12.17 20:07:03	16384	1	NaN	NaN	1040.790000	1030.050000	0.000000	1.000000	20845.000000	15132.000000	47.000000	313.919000	321.000000	66666.000000	296.850000	49.994000	34.310000	20.932000	66666.000000	301.770000	66666.000000
2021.12.17 20:07:04	16384	1	NaN	NaN	1040.970000	1030.110000	0.000000	1.000000	20844.000000	15132.000000	47.000000	314.198000	321.000000	66666.000000	297.050000	49.997000	34.300000	20.967000	66666.000000	301.990000	66666.000000
2021.12.17 20:07:05	16384	1	NaN	NaN	1040.970000	1030.240000	0.000000	1.000000	20843.000000	15133.000000	47.000000	314.864000	321.000000	66666.000000	297.700000	49.994000	34.310000	20.932000	66666.000000	302.690000	66666.000000
2021.12.17 20:07:06	16384	1	NaN	NaN	1041.080000	1030.090000	0.000000	1.000000	20843.000000	15133.000000	47.000000	314.864000	322.000000	66666.000000	297.650000	50.001000	34.289000	20.931000	66666.000000	302.600000	66666.000000
2021.12.17 20:07:07	16384	1	NaN	NaN	1040.960000	1030.240000	0.000000	1.000000	20842.000000	15133.000000	47.000000	315.144000	322.000000	66666.000000	297.980000	50.004000	34.319000	20.968000	66666.000000	302.980000	66666.000000
2021.12.17 20:07:08	16384	1	NaN	NaN	1040.820000	1030.130000	0.000000	1.000000	20841.000000	15132.000000	47.000000	315.038000	322.000000	66666.000000	297.900000	50.005000	34.300000	20.931000	66666.000000	302.870000	66666.000000
2021.12.17 20:07:09	16384	1	NaN	NaN	1040.930000	1030.110000	0.000000	1.000000	20839.000000	15132.000000	47.000000	315.597000	322.000000	66666.000000	298.410000	50.002000	34.300000	20.931000	66666.000000	303.380000	66666.000000
2021.12.17 20:07:10	16384	1	NaN	NaN	1040.870000	1030.240000	0.000000	1.000000	20839.000000	15132.000000	47.000000	315.597000	322.000000	66666.000000	298.430000	50.001000	34.300000	20.931000	66666.000000	303.430000	66666.000000
2021.12.17 20:07:11	16384	1	NaN	NaN	1041.040000	1030.050000	0.000000	1.000000	20839.000000	15132.000000	47.000000	315.597000	323.000000	66666.000000	298.400000	50.010000	34.319000	20.932000	66666.000000	303.340000	66666.000000
2021.12.17 20:07:12	16384	1	NaN	NaN	1041.000000	1030.230000	0.000000	1.000000	20838.000000	15132.000000	47.000000	315.877000	323.000000	66666.000000	298.670000	50.008000	34.310000	21.003000	66666.000000	303.670000	66666.000000
2021.12.17 20:07:13	16384	1	NaN	NaN	1041.030000	1030.220000	0.000000	1.000000	20837.000000	15132.000000	47.000000	316.157000	323.000000	66666.000000	298.930000	50.004000	34.310000	20.932000	66666.000000	303.940000	66666.000000
2021.12.17 20:07:14	16384	1	NaN	NaN	1041.000000	1030.080000	0.000000	1.000000	20836.000000	15132.000000	47.000000	316.437000	324.000000	66666.000000	299.210000	50.003000	34.310000	20.932000	66666.000000	304.180000	66666.000000
2021.12.17 20:07:15	16384	1	NaN	NaN	1040.830000	1030.220000	0.000000	1.000000	20835.000000	15131.000000	47.000000	316.331000	324.000000	66666.000000	299.160000	50.008000	34.310000	20.932000	66666.000000	304.170000	66666.000000
2021.12.17 20:07:16	16384	1	NaN	NaN	1040.980000	1030.060000	0.000000	1.000000	20835.000000	15132.000000	47.000000	316.717000	324.000000	66666.000000	299.480000	50.004000	34.310000	21.003000	66666.000000	304.450000	66666.000000
2021.12.17 20:07:17	16384	1	NaN	NaN	1040.860000	1030.220000	0.000000	1.000000	20833.000000	15132.000000	47.000000	317.276000	324.000000	66666.000000	300.060000	50.007000	34.310000	20.932000	66666.000000	305.080000	66666.000000
2021.12.17 20:07:18	16384	1	NaN	NaN	1041.050000	1030.130000	0.000000	1.000000	20832.000000	15132.000000	47.000000	317.556000	324.000000	66666.000000	300.290000	49.992000	34.329000	20.933000	66666.000000	305.290000	66666.000000
2021.12.17 20:07:19	16384	1	NaN	NaN	1040.860000	1030.120000	0.000000	1.000000	20832.000000	15132.000000	47.000000	317.556000	325.000000	66666.000000	300.350000	49.996000	34.329000	20.969000	66666.000000	305.350000	66666.000000
2021.12.17 20:07:20	16384	1	NaN	NaN	1041.070000	1030.230000	0.000000	1.000000	20831.000000	15131.000000	47.000000	317.451000	325.000000	66666.000000	300.180000	49.993000	34.329000	20.969000	66666.000000	305.220000	66666.000000
2021.12.17 20:07:21	16384	1	NaN	NaN	1041.000000	1030.090000	0.000000	1.000000	20831.000000	15131.000000	47.000000	317.451000	325.000000	66666.000000	300.190000	49.999000	34.310000	20.967000	66666.000000	305.180000	66666.000000
2021.12.17 20:07:22	16384	1	NaN	NaN	1040.870000	1030.130000	0.000000	1.000000	20829.000000	15132.000000	47.000000	318.396000	326.000000	66666.000000	301.140000	50.007000	34.310000	21.003000	66666.000000	306.150000	66666.000000
2021.12.17 20:07:23	16384	1	NaN	NaN	1041.070000	1030.190000	0.000000	1.000000	20828.000000	15132.000000	47.000000	318.675000	326.000000	66666.000000	301.350000	49.999000	34.310000	20.967000	66666.000000	306.390000	66666.000000
2021.12.17 20:07:24	16384	1	NaN	NaN	1040.900000	1030.060000	0.000000	1.000000	20827.000000	15132.000000	47.000000	318.956000	326.000000	66666.000000	301.670000	49.998000	34.310000	20.967000	66666.000000	306.680000	66666.000000
2021.12.17 20:07:25	16384	1	NaN	NaN	1041.050000	1030.160000	0.000000	1.000000	20827.000000	15132.000000	47.000000	318.956000	326.000000	66666.000000	301.630000	50.003000	34.310000	21.003000	66666.000000	306.660000	66666.000000
2021.12.17 20:07:26	16384	1	NaN	NaN	1040.970000	1030.150000	0.000000	1.000000	20826.000000	15132.000000	47.000000	319.235000	327.000000	66666.000000	301.920000	50.002000	34.310000	21.003000	66666.000000	306.960000	66666.000000
2021.12.17 20:07:27	16384	1	NaN	NaN	1040.850000	1030.120000	0.000000	1.000000	20825.000000	15132.000000	47.000000	319.515000	327.000000	66666.000000	302.240000	49.988000	34.319000	21.003000	66666.000000	307.270000	66666.000000
2021.12.17 20:07:28	16384	1	NaN	NaN	1040.960000	1030.230000	0.000000	1.000000	20823.000000	15131.000000	47.000000	319.690000	327.000000	66666.000000	302.360000	49.988000	34.310000	21.003000	66666.000000	307.430000	66666.000000
2021.12.17 20:07:29	16384	1	NaN	NaN	1040.870000	1030.090000	0.000000	1.000000	20823.000000	15131.000000	47.000000	319.690000	327.000000	66666.000000	302.380000	50.002000	34.300000	20.967000	66666.000000	307.410000	66666.000000
2021.12.17 20:07:30	16384	1	NaN	NaN	1041.010000	1030.190000	0.000000	1.000000	20823.000000	15132.000000	47.000000	320.075000	327.000000	66666.000000	302.720000	50.011000	34.310000	21.003000	66666.000000	307.780000	66666.000000
2021.12.17 20:07:31	16384	1	NaN	NaN	1040.980000	1030.120000	0.000000	1.000000	20823.000000	15132.000000	47.000000	320.075000	328.000000	66666.000000	302.730000	50.001000	34.310000	21.003000	66666.000000	307.770000	66666.000000
2021.12.17 20:07:32	16384	1	NaN	NaN	1041.070000	1030.120000	0.000000	1.000000	20821.000000	15133.000000	47.000000	321.019000	328.000000	66666.000000	303.620000	50.005000	34.310000	20.967000	66666.000000	308.680000	66666.000000
2021.12.17 20:07:33	16384	1	NaN	NaN	1041.000000	1030.200000	0.000000	1.000000	20820.000000	15132.000000	47.000000	320.914000	328.000000	66666.000000	303.550000	50.001000	34.319000	20.932000	66666.000000	308.630000	66666.000000
2021.12.17 20:07:34	16384	1	NaN	NaN	1040.820000	1030.050000	0.000000	1.000000	20820.000000	15132.000000	47.000000	320.914000	328.000000	66666.000000	303.590000	50.011000	34.310000	21.003000	66666.000000	308.630000	66666.000000
2021.12.17 20:07:35	16384	1	NaN	NaN	1040.960000	1030.190000	0.000000	1.000000	20820.000000	15132.000000	47.000000	320.914000	329.000000	66666.000000	303.560000	49.979000	34.319000	20.932000	66666.000000	308.630000	66666.000000
2021.12.17 20:07:36	16384	1	NaN	NaN	1040.930000	1030.160000	0.000000	1.000000	20819.000000	15132.000000	47.000000	321.194000	329.000000	66666.000000	303.830000	50.005000	34.310000	20.932000	66666.000000	308.900000	66666.000000
2021.12.17 20:07:37	16384	1	NaN	NaN	1041.040000	1030.040000	0.000000	1.000000	20818.000000	15133.000000	47.000000	321.859000	329.000000	66666.000000	304.440000	49.993000	34.310000	20.932000	66666.000000	309.490000	66666.000000
2021.12.17 20:07:38	16384	1	NaN	NaN	1040.980000	1030.230000	0.000000	1.000000	20818.000000	15133.000000	47.000000	321.859000	329.000000	66666.000000	304.470000	50.001000	34.319000	20.968000	66666.000000	309.570000	66666.000000
2021.12.17 20:07:39	16384	1	NaN	NaN	1041.080000	1030.050000	0.000000	1.000000	20817.000000	15133.000000	47.000000	322.139000	330.000000	66666.000000	304.710000	50.006000	34.319000	21.003000	66666.000000	309.770000	66666.000000
2021.12.17 20:07:40	16384	1	NaN	NaN	1040.970000	1030.200000	0.000000	1.000000	20816.000000	15133.000000	47.000000	322.419000	330.000000	66666.000000	305.020000	50.002000	34.319000	20.968000	66666.000000	310.120000	66666.000000
2021.12.17 20:07:41	16384	1	NaN	NaN	1040.830000	1030.240000	0.000000	1.000000	20815.000000	15133.000000	47.000000	322.698000	330.000000	66666.000000	305.320000	49.995000	34.310000	20.967000	66666.000000	310.440000	66666.000000
2021.12.17 20:07:42	16384	1	NaN	NaN	1041.000000	1030.060000	0.000000	1.000000	20815.000000	15133.000000	47.000000	322.698000	330.000000	66666.000000	305.280000	50.006000	34.319000	20.932000	66666.000000	310.350000	66666.000000
2021.12.17 20:07:43	16384	1	NaN	NaN	1040.850000	1030.230000	0.000000	1.000000	20814.000000	15133.000000	47.000000	322.979000	331.000000	66666.000000	305.600000	49.982000	34.319000	20.932000	66666.000000	310.720000	66666.000000
2021.12.17 20:07:44	16384	1	NaN	NaN	1041.040000	1030.040000	0.000000	1.000000	20814.000000	15133.000000	47.000000	322.979000	331.000000	66666.000000	305.550000	50.006000	34.329000	21.004000	66666.000000	310.620000	66666.000000
2021.12.17 20:07:45	16384	1	NaN	NaN	1040.980000	1030.080000	0.000000	1.000000	20814.000000	15134.000000	47.000000	323.363000	331.000000	66666.000000	305.930000	50.008000	34.310000	21.003000	66666.000000	311.010000	66666.000000
2021.12.17 20:07:46	16384	1	NaN	NaN	1040.900000	1030.240000	0.000000	1.000000	20813.000000	15133.000000	47.000000	323.258000	331.000000	66666.000000	305.850000	49.985000	34.310000	20.932000	66666.000000	310.980000	66666.000000
2021.12.17 20:07:47	16384	1	NaN	NaN	1040.970000	1030.060000	0.000000	1.000000	20812.000000	15133.000000	47.000000	323.537000	332.000000	66666.000000	306.110000	50.021000	34.319000	20.968000	66666.000000	311.190000	66666.000000
2021.12.17 20:07:48	16384	1	NaN	NaN	1040.830000	1030.160000	0.000000	1.000000	20809.000000	15132.000000	47.000000	323.992000	332.000000	66666.000000	306.590000	50.005000	34.319000	20.968000	66666.000000	311.710000	66666.000000
2021.12.17 20:07:49	16384	1	NaN	NaN	1041.040000	1030.200000	0.000000	1.000000	20809.000000	15133.000000	47.000000	324.377000	332.000000	66666.000000	306.900000	50.000000	34.319000	20.968000	66666.000000	312.040000	66666.000000
2021.12.17 20:07:50	16384	1	NaN	NaN	1040.940000	1030.050000	0.000000	1.000000	20809.000000	15133.000000	47.000000	324.377000	332.000000	66666.000000	306.930000	50.007000	34.319000	20.968000	66666.000000	312.020000	66666.000000
2021.12.17 20:07:51	16384	1	NaN	NaN	1040.980000	1030.240000	0.000000	1.000000	20808.000000	15133.000000	47.000000	324.657000	332.000000	66666.000000	307.190000	49.994000	34.310000	20.932000	66666.000000	312.340000	66666.000000
2021.12.17 20:07:52	16384	1	NaN	NaN	1040.980000	1030.040000	0.000000	1.000000	20807.000000	15133.000000	47.000000	324.937000	333.000000	66666.000000	307.460000	50.007000	34.310000	20.932000	66666.000000	312.550000	66666.000000
2021.12.17 20:07:53	16384	1	NaN	NaN	1040.820000	1030.060000	0.000000	1.000000	20806.000000	15133.000000	47.000000	325.216000	333.000000	66666.000000	307.790000	50.013000	34.319000	20.968000	66666.000000	312.900000	66666.000000
2021.12.17 20:07:54	16384	1	NaN	NaN	1041.010000	1030.220000	0.000000	1.000000	20806.000000	15132.000000	47.000000	324.832000	333.000000	66666.000000	307.360000	49.998000	34.319000	20.968000	66666.000000	312.510000	66666.000000
