$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:10
$Filename; CO2FT_A ZeroCycle 20211210 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 00:02:00	0	0	NaN	NaN	1026.040000	1001.750000	1.000000	0.000000	22214.000000	15116.000000	46.700000	-75.808000	5.000000	66666.000000	28.720000	49.996000	31.959000	40.165000	28.390000	66666.000000	66666.000000
2021.12.10 00:02:01	0	0	NaN	NaN	1026.030000	1001.730000	1.000000	0.000000	22213.000000	15115.000000	46.700000	-75.940000	5.000000	66666.000000	28.660000	49.960000	31.959000	40.165000	28.340000	66666.000000	66666.000000
2021.12.10 00:02:02	0	0	NaN	NaN	1026.000000	1001.770000	1.000000	0.000000	22213.000000	15114.000000	46.700000	-76.351000	5.000000	66666.000000	28.490000	49.996000	31.969000	40.166000	28.170000	66666.000000	66666.000000
2021.12.10 00:02:03	0	0	NaN	NaN	1026.060000	1001.760000	1.000000	0.000000	22213.000000	15115.000000	46.700000	-75.940000	5.000000	66666.000000	28.660000	50.003000	31.959000	40.165000	28.340000	66666.000000	66666.000000
2021.12.10 00:02:04	28672	1	NaN	NaN	1026.060000	1001.770000	1.000000	0.000000	22215.000000	15116.000000	46.700000	-76.088000	5.000000	66666.000000	28.600000	49.997000	31.959000	40.165000	28.280000	66666.000000	66666.000000
2021.12.10 00:02:05	28672	1	NaN	NaN	1026.040000	1001.800000	1.000000	0.000000	22216.000000	15116.000000	46.700000	-76.368000	5.000000	66666.000000	28.480000	50.001000	31.969000	40.200000	28.160000	66666.000000	66666.000000
2021.12.10 00:02:06	28672	1	NaN	NaN	1026.020000	1001.730000	1.000000	0.000000	22217.000000	15117.000000	46.700000	-76.237000	5.000000	66666.000000	28.540000	49.995000	31.969000	40.233000	28.210000	66666.000000	66666.000000
2021.12.10 00:02:07	28672	1	NaN	NaN	1026.040000	1001.750000	1.000000	0.000000	22217.000000	15117.000000	46.700000	-76.237000	5.000000	66666.000000	28.540000	50.005000	31.969000	40.233000	28.220000	66666.000000	66666.000000
2021.12.10 00:02:08	28672	1	NaN	NaN	1026.100000	1001.750000	1.000000	0.000000	22215.000000	15116.000000	46.700000	-76.088000	5.000000	66666.000000	28.600000	50.003000	31.969000	40.233000	28.280000	66666.000000	66666.000000
2021.12.10 00:02:09	28672	1	NaN	NaN	1026.040000	1001.760000	1.000000	0.000000	22214.000000	15116.000000	46.700000	-75.808000	5.000000	66666.000000	28.720000	50.008000	31.980000	40.168000	28.390000	66666.000000	66666.000000
2021.12.10 00:02:10	28672	1	NaN	NaN	1026.040000	1001.750000	1.000000	0.000000	22215.000000	15116.000000	46.700000	-76.088000	5.000000	66666.000000	28.600000	50.000000	31.980000	40.168000	28.280000	66666.000000	66666.000000
2021.12.10 00:02:11	28672	1	NaN	NaN	1026.150000	1001.790000	1.000000	0.000000	22215.000000	15117.000000	46.700000	-75.677000	5.000000	66666.000000	28.780000	50.016000	31.969000	40.200000	28.450000	66666.000000	66666.000000
2021.12.10 00:02:12	16384	1	NaN	NaN	1022.840000	1005.540000	0.000000	1.000000	22215.000000	15116.000000	46.700000	-76.088000	5.000000	66666.000000	28.500000	50.005000	31.969000	40.200000	66666.000000	28.290000	66666.000000
2021.12.10 00:02:13	16384	1	NaN	NaN	1015.800000	1005.670000	0.000000	1.000000	22213.000000	15115.000000	46.700000	-75.940000	5.000000	66666.000000	28.340000	50.003000	31.969000	40.166000	66666.000000	28.130000	66666.000000
2021.12.10 00:02:14	16384	1	NaN	NaN	1015.150000	1004.970000	0.000000	1.000000	22177.000000	15117.000000	46.700000	-65.032000	5.000000	66666.000000	32.980000	50.003000	31.959000	35.993000	66666.000000	32.710000	66666.000000
2021.12.10 00:02:15	16384	1	NaN	NaN	1015.170000	1004.710000	0.000000	1.000000	22067.000000	15119.000000	46.700000	-33.402000	21.000000	66666.000000	47.470000	50.001000	31.959000	35.993000	66666.000000	47.070000	66666.000000
2021.12.10 00:02:16	16384	1	NaN	NaN	1015.110000	1004.640000	0.000000	1.000000	22013.000000	15122.000000	46.700000	-17.055000	31.000000	66666.000000	55.530000	49.997000	31.939000	31.015000	66666.000000	55.050000	66666.000000
2021.12.10 00:02:17	16384	1	NaN	NaN	1015.030000	1004.730000	0.000000	1.000000	21958.000000	15125.000000	46.700000	-0.435000	52.000000	66666.000000	64.110000	50.009000	31.939000	27.845000	66666.000000	63.570000	66666.000000
2021.12.10 00:02:18	16384	1	NaN	NaN	1014.990000	1004.640000	0.000000	1.000000	21958.000000	15125.000000	46.700000	-0.435000	52.000000	66666.000000	64.110000	50.011000	31.939000	25.797000	66666.000000	63.570000	66666.000000
2021.12.10 00:02:19	16384	1	NaN	NaN	1014.970000	1004.580000	0.000000	1.000000	21791.000000	15129.000000	46.700000	47.931000	74.000000	66666.000000	91.390000	50.020000	31.910000	24.506000	66666.000000	90.610000	66666.000000
2021.12.10 00:02:20	16384	1	NaN	NaN	1014.930000	1004.590000	0.000000	1.000000	21733.000000	15130.000000	46.700000	64.567000	98.000000	66666.000000	101.560000	49.999000	31.919000	23.738000	66666.000000	100.690000	66666.000000
2021.12.10 00:02:21	16384	1	NaN	NaN	1014.880000	1004.660000	0.000000	1.000000	21677.000000	15131.000000	46.700000	80.641000	110.000000	66666.000000	111.770000	50.014000	31.919000	23.738000	66666.000000	110.820000	66666.000000
2021.12.10 00:02:22	16384	1	NaN	NaN	1014.810000	1004.490000	0.000000	1.000000	21620.000000	15134.000000	46.700000	97.791000	122.000000	66666.000000	123.080000	50.008000	31.939000	23.179000	66666.000000	122.020000	66666.000000
2021.12.10 00:02:23	16384	1	NaN	NaN	1015.000000	1004.600000	0.000000	1.000000	21507.000000	15135.000000	46.700000	129.806000	135.000000	66666.000000	145.300000	49.997000	31.899000	22.791000	66666.000000	144.060000	66666.000000
2021.12.10 00:02:24	16384	1	NaN	NaN	1015.000000	1004.630000	0.000000	1.000000	21451.000000	15137.000000	46.700000	146.267000	162.000000	66666.000000	157.330000	50.014000	31.919000	22.546000	66666.000000	155.990000	66666.000000
2021.12.10 00:02:25	16384	1	NaN	NaN	1014.990000	1004.600000	0.000000	1.000000	21394.000000	15139.000000	46.700000	163.003000	176.000000	66666.000000	169.950000	50.014000	31.919000	22.406000	66666.000000	168.500000	66666.000000
2021.12.10 00:02:26	16384	1	NaN	NaN	1014.920000	1004.480000	0.000000	1.000000	21279.000000	15141.000000	46.700000	195.955000	191.000000	66666.000000	196.000000	50.018000	31.919000	22.266000	66666.000000	194.300000	66666.000000
2021.12.10 00:02:27	16384	1	NaN	NaN	1014.880000	1004.600000	0.000000	1.000000	21279.000000	15141.000000	46.700000	195.955000	191.000000	66666.000000	196.000000	50.007000	31.919000	22.266000	66666.000000	194.330000	66666.000000
2021.12.10 00:02:28	16384	1	NaN	NaN	1014.860000	1004.600000	0.000000	1.000000	21165.000000	15144.000000	46.700000	229.010000	236.000000	66666.000000	223.710000	50.004000	31.919000	22.266000	66666.000000	221.800000	66666.000000
2021.12.10 00:02:29	16384	1	NaN	NaN	1014.820000	1004.520000	0.000000	1.000000	21109.000000	15147.000000	46.700000	245.837000	252.000000	66666.000000	238.420000	50.010000	31.899000	22.194000	66666.000000	236.370000	66666.000000
2021.12.10 00:02:30	16384	1	NaN	NaN	1014.780000	1004.490000	0.000000	1.000000	21089.000000	15147.000000	46.700000	251.428000	258.000000	66666.000000	243.410000	50.007000	31.899000	22.124000	66666.000000	241.310000	66666.000000
2021.12.10 00:02:31	16384	1	NaN	NaN	1014.840000	1004.640000	0.000000	1.000000	21083.000000	15147.000000	46.700000	253.105000	257.000000	66666.000000	244.910000	50.009000	31.910000	22.054000	66666.000000	242.830000	66666.000000
2021.12.10 00:02:32	16384	1	NaN	NaN	1014.920000	1004.550000	0.000000	1.000000	21079.000000	15146.000000	46.700000	253.835000	259.000000	66666.000000	245.550000	50.004000	31.910000	22.054000	66666.000000	243.440000	66666.000000
2021.12.10 00:02:33	16384	1	NaN	NaN	1014.860000	1004.450000	0.000000	1.000000	21076.000000	15144.000000	46.700000	253.895000	260.000000	66666.000000	245.590000	50.001000	31.880000	22.052000	66666.000000	243.460000	66666.000000
2021.12.10 00:02:34	16384	1	NaN	NaN	1014.800000	1004.550000	0.000000	1.000000	21070.000000	15144.000000	46.700000	255.573000	261.000000	66666.000000	247.130000	49.995000	31.899000	22.054000	66666.000000	245.010000	66666.000000
2021.12.10 00:02:35	16384	1	NaN	NaN	1014.860000	1004.510000	0.000000	1.000000	21068.000000	15145.000000	46.700000	256.521000	261.000000	66666.000000	247.990000	50.011000	31.919000	22.055000	66666.000000	245.850000	66666.000000
2021.12.10 00:02:36	16384	1	NaN	NaN	1014.780000	1004.400000	0.000000	1.000000	21066.000000	15146.000000	46.700000	257.469000	263.000000	66666.000000	248.850000	50.011000	31.899000	21.983000	66666.000000	246.670000	66666.000000
2021.12.10 00:02:37	16384	1	NaN	NaN	1014.740000	1004.510000	0.000000	1.000000	21065.000000	15146.000000	46.700000	257.748000	263.000000	66666.000000	249.100000	50.004000	31.889000	21.912000	66666.000000	246.950000	66666.000000
2021.12.10 00:02:38	16384	1	NaN	NaN	1014.750000	1004.590000	0.000000	1.000000	21060.000000	15146.000000	46.700000	259.146000	264.000000	66666.000000	250.360000	49.998000	31.889000	21.912000	66666.000000	248.220000	66666.000000
2021.12.10 00:02:39	16384	1	NaN	NaN	1014.800000	1004.410000	0.000000	1.000000	21058.000000	15146.000000	46.700000	259.705000	265.000000	66666.000000	250.870000	50.011000	31.899000	21.913000	66666.000000	248.680000	66666.000000
2021.12.10 00:02:40	16384	1	NaN	NaN	1014.880000	1004.380000	0.000000	1.000000	21055.000000	15146.000000	46.700000	260.544000	266.000000	66666.000000	251.620000	50.018000	31.910000	21.914000	66666.000000	249.410000	66666.000000
2021.12.10 00:02:41	16384	1	NaN	NaN	1014.880000	1004.530000	0.000000	1.000000	21053.000000	15145.000000	46.700000	260.715000	266.000000	66666.000000	251.760000	50.010000	31.899000	21.913000	66666.000000	249.600000	66666.000000
2021.12.10 00:02:42	16384	1	NaN	NaN	1014.820000	1004.520000	0.000000	1.000000	21048.000000	15145.000000	46.700000	262.112000	267.000000	66666.000000	253.050000	50.010000	31.899000	21.913000	66666.000000	250.870000	66666.000000
2021.12.10 00:02:43	16384	1	NaN	NaN	1014.840000	1004.370000	0.000000	1.000000	21046.000000	15146.000000	46.700000	263.061000	268.000000	66666.000000	253.920000	49.981000	31.910000	21.843000	66666.000000	251.690000	66666.000000
2021.12.10 00:02:44	16384	1	NaN	NaN	1014.860000	1004.400000	0.000000	1.000000	21044.000000	15146.000000	46.700000	263.619000	269.000000	66666.000000	254.420000	50.008000	31.910000	21.843000	66666.000000	252.200000	66666.000000
2021.12.10 00:02:45	16384	1	NaN	NaN	1014.730000	1004.520000	0.000000	1.000000	21039.000000	15146.000000	46.700000	265.018000	270.000000	66666.000000	255.730000	50.000000	31.910000	21.878000	66666.000000	253.530000	66666.000000
2021.12.10 00:02:46	16384	1	NaN	NaN	1014.700000	1004.420000	0.000000	1.000000	21037.000000	15146.000000	46.700000	265.577000	270.000000	66666.000000	256.250000	49.999000	31.910000	21.914000	66666.000000	254.020000	66666.000000
2021.12.10 00:02:47	16384	1	NaN	NaN	1014.850000	1004.410000	0.000000	1.000000	21036.000000	15147.000000	46.700000	266.245000	272.000000	66666.000000	256.810000	50.011000	31.889000	21.842000	66666.000000	254.570000	66666.000000
2021.12.10 00:02:48	16384	1	NaN	NaN	1014.860000	1004.420000	0.000000	1.000000	21034.000000	15147.000000	46.700000	266.804000	272.000000	66666.000000	257.320000	50.007000	31.889000	21.842000	66666.000000	255.080000	66666.000000
2021.12.10 00:02:49	16384	1	NaN	NaN	1014.850000	1004.550000	0.000000	1.000000	21030.000000	15148.000000	46.700000	268.310000	273.000000	66666.000000	258.700000	49.996000	31.889000	21.842000	66666.000000	256.480000	66666.000000
2021.12.10 00:02:50	16384	1	NaN	NaN	1014.810000	1004.370000	0.000000	1.000000	21028.000000	15148.000000	46.700000	268.869000	274.000000	66666.000000	259.240000	49.999000	31.899000	21.808000	66666.000000	256.960000	66666.000000
2021.12.10 00:02:51	16384	1	NaN	NaN	1014.750000	1004.370000	0.000000	1.000000	21026.000000	15149.000000	46.700000	269.816000	275.000000	66666.000000	260.120000	50.003000	31.899000	21.843000	66666.000000	257.840000	66666.000000
2021.12.10 00:02:52	16384	1	NaN	NaN	1014.800000	1004.510000	0.000000	1.000000	21023.000000	15148.000000	46.700000	270.266000	276.000000	66666.000000	260.520000	50.007000	31.899000	21.772000	66666.000000	258.280000	66666.000000
2021.12.10 00:02:53	16384	1	NaN	NaN	1014.810000	1004.530000	0.000000	1.000000	21018.000000	15148.000000	46.700000	271.664000	276.000000	66666.000000	261.810000	50.005000	31.899000	21.772000	66666.000000	259.560000	66666.000000
2021.12.10 00:02:54	16384	1	NaN	NaN	1014.690000	1004.370000	0.000000	1.000000	21018.000000	15148.000000	46.700000	271.664000	277.000000	66666.000000	261.840000	50.012000	31.899000	21.772000	66666.000000	259.550000	66666.000000
2021.12.10 00:02:55	16384	1	NaN	NaN	1014.690000	1004.400000	0.000000	1.000000	21015.000000	15148.000000	46.700000	272.503000	278.000000	66666.000000	262.620000	50.009000	31.899000	21.772000	66666.000000	260.320000	66666.000000
2021.12.10 00:02:56	16384	1	NaN	NaN	1014.770000	1004.550000	0.000000	1.000000	21013.000000	15147.000000	46.700000	272.674000	279.000000	66666.000000	262.760000	49.993000	31.899000	21.772000	66666.000000	260.500000	66666.000000
2021.12.10 00:02:57	16384	1	NaN	NaN	1014.780000	1004.440000	0.000000	1.000000	21011.000000	15148.000000	46.700000	273.621000	279.000000	66666.000000	263.640000	50.007000	31.910000	21.773000	66666.000000	261.350000	66666.000000
2021.12.10 00:02:58	16384	1	NaN	NaN	1014.820000	1004.360000	0.000000	1.000000	21008.000000	15149.000000	46.700000	274.847000	281.000000	66666.000000	264.770000	50.005000	31.910000	21.773000	66666.000000	262.450000	66666.000000
2021.12.10 00:02:59	16384	1	NaN	NaN	1014.780000	1004.480000	0.000000	1.000000	21007.000000	15149.000000	46.700000	275.127000	281.000000	66666.000000	265.050000	50.002000	31.919000	21.774000	66666.000000	262.750000	66666.000000
2021.12.10 00:03:00	16384	1	NaN	NaN	1014.780000	1004.530000	0.000000	1.000000	21007.000000	15149.000000	46.700000	275.127000	282.000000	66666.000000	265.030000	50.013000	31.899000	21.772000	66666.000000	262.750000	66666.000000
2021.12.10 00:03:01	16384	1	NaN	NaN	1014.810000	1004.380000	0.000000	1.000000	21003.000000	15148.000000	46.700000	275.858000	282.000000	66666.000000	265.700000	49.996000	31.899000	21.772000	66666.000000	263.380000	66666.000000
2021.12.10 00:03:02	16384	1	NaN	NaN	1014.740000	1004.400000	0.000000	1.000000	20997.000000	15148.000000	46.700000	277.535000	283.000000	66666.000000	267.290000	49.996000	31.910000	21.773000	66666.000000	264.960000	66666.000000
2021.12.10 00:03:03	16384	1	NaN	NaN	1014.690000	1004.450000	0.000000	1.000000	20994.000000	15147.000000	46.700000	277.985000	284.000000	66666.000000	267.710000	49.995000	31.899000	21.772000	66666.000000	265.390000	66666.000000
2021.12.10 00:03:04	16384	1	NaN	NaN	1014.740000	1004.450000	0.000000	1.000000	20992.000000	15146.000000	46.700000	278.157000	284.000000	66666.000000	267.890000	49.997000	31.929000	21.739000	66666.000000	265.560000	66666.000000
2021.12.10 00:03:05	16384	1	NaN	NaN	1014.840000	1004.360000	0.000000	1.000000	20989.000000	15148.000000	46.700000	279.771000	285.000000	66666.000000	269.360000	50.001000	31.910000	21.738000	66666.000000	266.990000	66666.000000
2021.12.10 00:03:06	16384	1	NaN	NaN	1014.880000	1004.480000	0.000000	1.000000	20987.000000	15148.000000	46.700000	280.330000	286.000000	66666.000000	269.870000	49.996000	31.910000	21.738000	66666.000000	267.530000	66666.000000
2021.12.10 00:03:07	16384	1	NaN	NaN	1014.840000	1004.510000	0.000000	1.000000	20985.000000	15148.000000	46.700000	280.889000	287.000000	66666.000000	270.390000	49.994000	31.899000	21.737000	66666.000000	268.060000	66666.000000
2021.12.10 00:03:08	16384	1	NaN	NaN	1014.750000	1004.410000	0.000000	1.000000	20983.000000	15148.000000	46.700000	281.448000	287.000000	66666.000000	270.920000	50.000000	31.880000	21.701000	66666.000000	268.560000	66666.000000
2021.12.10 00:03:09	16384	1	NaN	NaN	1014.770000	1004.370000	0.000000	1.000000	20983.000000	15148.000000	46.700000	281.448000	287.000000	66666.000000	270.960000	50.004000	31.929000	21.704000	66666.000000	268.590000	66666.000000
2021.12.10 00:03:10	16384	1	NaN	NaN	1014.740000	1004.480000	0.000000	1.000000	20978.000000	15147.000000	46.700000	282.459000	288.000000	66666.000000	271.890000	50.009000	31.899000	21.772000	66666.000000	269.540000	66666.000000
2021.12.10 00:03:11	16384	1	NaN	NaN	1014.730000	1004.490000	0.000000	1.000000	20978.000000	15147.000000	46.700000	282.459000	288.000000	66666.000000	271.920000	49.998000	31.929000	21.774000	66666.000000	269.570000	66666.000000
2021.12.10 00:03:12	16384	1	NaN	NaN	1014.700000	1004.370000	0.000000	1.000000	20978.000000	15147.000000	46.700000	282.459000	288.000000	66666.000000	271.930000	50.010000	31.929000	21.774000	66666.000000	269.550000	66666.000000
2021.12.10 00:03:13	16384	1	NaN	NaN	1014.690000	1004.340000	0.000000	1.000000	20978.000000	15147.000000	46.700000	282.459000	288.000000	66666.000000	271.930000	50.004000	31.929000	21.704000	66666.000000	269.540000	66666.000000
2021.12.10 00:03:14	16384	1	NaN	NaN	1014.810000	1004.470000	0.000000	1.000000	20978.000000	15147.000000	46.700000	282.459000	292.000000	66666.000000	271.880000	50.005000	31.910000	21.703000	66666.000000	269.530000	66666.000000
2021.12.10 00:03:15	16384	1	NaN	NaN	1014.850000	1004.450000	0.000000	1.000000	20965.000000	15147.000000	46.700000	286.093000	292.000000	66666.000000	275.300000	49.960000	31.910000	21.703000	66666.000000	272.910000	66666.000000
2021.12.10 00:03:16	16384	1	NaN	NaN	1014.800000	1004.310000	0.000000	1.000000	20962.000000	15147.000000	46.700000	286.931000	293.000000	66666.000000	276.100000	49.998000	31.910000	21.703000	66666.000000	273.670000	66666.000000
2021.12.10 00:03:17	16384	1	NaN	NaN	1014.770000	1004.380000	0.000000	1.000000	20959.000000	15147.000000	46.700000	287.770000	294.000000	66666.000000	276.920000	50.010000	31.919000	21.668000	66666.000000	274.490000	66666.000000
2021.12.10 00:03:18	16384	1	NaN	NaN	1014.800000	1004.490000	0.000000	1.000000	20958.000000	15148.000000	46.700000	288.436000	295.000000	66666.000000	277.540000	50.007000	31.919000	21.668000	66666.000000	275.140000	66666.000000
2021.12.10 00:03:19	16384	1	NaN	NaN	1014.710000	1004.420000	0.000000	1.000000	20958.000000	15150.000000	46.700000	289.210000	295.000000	66666.000000	278.330000	49.990000	31.950000	21.705000	66666.000000	275.900000	66666.000000
2021.12.10 00:03:20	16384	1	NaN	NaN	1014.650000	1004.360000	0.000000	1.000000	20956.000000	15150.000000	46.700000	289.769000	296.000000	66666.000000	278.850000	50.002000	31.929000	21.634000	66666.000000	276.410000	66666.000000
2021.12.10 00:03:21	16384	1	NaN	NaN	1014.710000	1004.490000	0.000000	1.000000	20951.000000	15149.000000	46.700000	290.780000	297.000000	66666.000000	279.790000	50.005000	31.919000	21.703000	66666.000000	277.370000	66666.000000
2021.12.10 00:03:22	16384	1	NaN	NaN	1014.820000	1004.370000	0.000000	1.000000	20948.000000	15148.000000	46.700000	291.232000	297.000000	66666.000000	280.180000	49.996000	31.910000	21.632000	66666.000000	277.730000	66666.000000
2021.12.10 00:03:23	16384	1	NaN	NaN	1014.780000	1004.300000	0.000000	1.000000	20945.000000	15148.000000	46.700000	292.070000	298.000000	66666.000000	280.990000	50.002000	31.910000	21.632000	66666.000000	278.510000	66666.000000
2021.12.10 00:03:24	16384	1	NaN	NaN	1014.770000	1004.380000	0.000000	1.000000	20942.000000	15148.000000	46.700000	292.909000	298.000000	66666.000000	281.810000	50.003000	31.919000	21.703000	66666.000000	279.340000	66666.000000
2021.12.10 00:03:25	16384	1	NaN	NaN	1014.750000	1004.470000	0.000000	1.000000	20941.000000	15148.000000	46.700000	293.188000	298.000000	66666.000000	282.090000	50.011000	31.929000	21.704000	66666.000000	279.640000	66666.000000
2021.12.10 00:03:26	16384	1	NaN	NaN	1014.620000	1004.290000	0.000000	1.000000	20940.000000	15149.000000	46.700000	293.854000	300.000000	66666.000000	282.750000	50.004000	31.919000	21.633000	66666.000000	280.250000	66666.000000
2021.12.10 00:03:27	16384	1	NaN	NaN	1014.670000	1004.360000	0.000000	1.000000	20938.000000	15150.000000	46.700000	294.800000	300.000000	66666.000000	283.640000	49.996000	31.919000	21.703000	66666.000000	281.150000	66666.000000
2021.12.10 00:03:28	16384	1	NaN	NaN	1014.780000	1004.450000	0.000000	1.000000	20935.000000	15150.000000	46.700000	295.638000	301.000000	66666.000000	284.420000	50.011000	31.929000	21.634000	66666.000000	281.950000	66666.000000
2021.12.10 00:03:29	16384	1	NaN	NaN	1014.820000	1004.410000	0.000000	1.000000	20933.000000	15150.000000	46.700000	296.198000	301.000000	66666.000000	284.950000	50.006000	31.929000	21.634000	66666.000000	282.460000	66666.000000
2021.12.10 00:03:30	16384	1	NaN	NaN	1014.810000	1004.340000	0.000000	1.000000	20931.000000	15150.000000	46.700000	296.756000	302.000000	66666.000000	285.480000	50.008000	31.919000	21.633000	66666.000000	282.970000	66666.000000
2021.12.10 00:03:31	16384	1	NaN	NaN	1014.710000	1004.420000	0.000000	1.000000	20929.000000	15150.000000	46.700000	297.315000	303.000000	66666.000000	286.060000	50.003000	31.939000	21.634000	66666.000000	283.570000	66666.000000
2021.12.10 00:03:32	16384	1	NaN	NaN	1014.730000	1004.470000	0.000000	1.000000	20929.000000	15150.000000	46.700000	297.315000	303.000000	66666.000000	286.050000	50.009000	31.929000	21.634000	66666.000000	283.570000	66666.000000
2021.12.10 00:03:33	16384	1	NaN	NaN	1014.740000	1004.310000	0.000000	1.000000	20925.000000	15150.000000	46.700000	298.433000	304.000000	66666.000000	287.110000	49.999000	31.919000	21.633000	66666.000000	284.580000	66666.000000
2021.12.10 00:03:34	16384	1	NaN	NaN	1014.670000	1004.410000	0.000000	1.000000	20922.000000	15149.000000	46.700000	298.886000	305.000000	66666.000000	287.570000	49.997000	31.919000	21.633000	66666.000000	285.060000	66666.000000
