$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 16:00:10
$Filename; CO2FT_A ZeroCycle 20211212 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 16:05:36	16384	1	NaN	NaN	1014.470000	1004.310000	0.000000	1.000000	20685.000000	15145.000000	46.900000	363.642000	375.000000	66666.000000	354.590000	50.000000	33.079000	19.229000	66666.000000	351.460000	66666.000000
2021.12.12 16:05:37	16384	1	NaN	NaN	1014.470000	1004.160000	0.000000	1.000000	20683.000000	15145.000000	46.900000	364.201000	375.000000	66666.000000	355.180000	50.009000	33.079000	19.229000	66666.000000	352.000000	66666.000000
2021.12.12 16:05:38	16384	1	NaN	NaN	1014.400000	1004.190000	0.000000	1.000000	20682.000000	15145.000000	46.900000	364.481000	376.000000	66666.000000	355.510000	50.000000	33.079000	19.229000	66666.000000	352.330000	66666.000000
2021.12.12 16:05:39	16384	1	NaN	NaN	1014.360000	1004.310000	0.000000	1.000000	20681.000000	15145.000000	46.900000	364.760000	376.000000	66666.000000	355.850000	50.000000	33.099000	19.230000	66666.000000	352.710000	66666.000000
2021.12.12 16:05:40	16384	1	NaN	NaN	1014.510000	1004.150000	0.000000	1.000000	20680.000000	15144.000000	46.900000	364.657000	376.000000	66666.000000	355.650000	49.998000	33.079000	19.229000	66666.000000	352.460000	66666.000000
2021.12.12 16:05:41	16384	1	NaN	NaN	1014.410000	1004.270000	0.000000	1.000000	20678.000000	15144.000000	46.900000	365.217000	377.000000	66666.000000	356.280000	49.987000	33.069000	19.228000	66666.000000	353.120000	66666.000000
2021.12.12 16:05:42	16384	1	NaN	NaN	1014.400000	1004.310000	0.000000	1.000000	20677.000000	15144.000000	46.900000	365.497000	377.000000	66666.000000	356.580000	49.992000	33.069000	19.228000	66666.000000	353.430000	66666.000000
2021.12.12 16:05:43	16384	1	NaN	NaN	1014.450000	1004.120000	0.000000	1.000000	20676.000000	15145.000000	46.900000	366.158000	378.000000	66666.000000	357.290000	49.996000	33.090000	19.229000	66666.000000	354.070000	66666.000000
2021.12.12 16:05:44	16384	1	NaN	NaN	1014.430000	1004.290000	0.000000	1.000000	20674.000000	15145.000000	46.900000	366.717000	378.000000	66666.000000	357.900000	50.009000	33.090000	19.229000	66666.000000	354.730000	66666.000000
2021.12.12 16:05:45	16384	1	NaN	NaN	1014.410000	1004.210000	0.000000	1.000000	20673.000000	15144.000000	46.900000	366.615000	378.000000	66666.000000	357.800000	50.003000	33.090000	19.229000	66666.000000	354.600000	66666.000000
2021.12.12 16:05:46	16384	1	NaN	NaN	1014.320000	1004.140000	0.000000	1.000000	20672.000000	15144.000000	46.900000	366.894000	379.000000	66666.000000	358.140000	49.991000	33.099000	19.230000	66666.000000	354.920000	66666.000000
2021.12.12 16:05:47	16384	1	NaN	NaN	1014.480000	1004.260000	0.000000	1.000000	20671.000000	15145.000000	46.900000	367.556000	379.000000	66666.000000	358.760000	50.003000	33.079000	19.229000	66666.000000	355.580000	66666.000000
2021.12.12 16:05:48	16384	1	NaN	NaN	1014.450000	1004.150000	0.000000	1.000000	20669.000000	15145.000000	46.900000	368.115000	380.000000	66666.000000	359.390000	49.996000	33.090000	19.229000	66666.000000	356.160000	66666.000000
2021.12.12 16:05:49	16384	1	NaN	NaN	1014.320000	1004.220000	0.000000	1.000000	20668.000000	15145.000000	46.900000	368.395000	380.000000	66666.000000	359.740000	50.009000	33.090000	19.229000	66666.000000	356.530000	66666.000000
2021.12.12 16:05:50	16384	1	NaN	NaN	1014.520000	1004.330000	0.000000	1.000000	20667.000000	15145.000000	46.900000	368.674000	381.000000	66666.000000	359.970000	49.983000	33.099000	19.230000	66666.000000	356.800000	66666.000000
2021.12.12 16:05:51	16384	1	NaN	NaN	1014.430000	1004.150000	0.000000	1.000000	20666.000000	15145.000000	46.900000	368.954000	381.000000	66666.000000	360.300000	49.995000	33.099000	19.230000	66666.000000	357.070000	66666.000000
2021.12.12 16:05:52	16384	1	NaN	NaN	1014.410000	1004.290000	0.000000	1.000000	20665.000000	15146.000000	46.900000	369.614000	381.000000	66666.000000	361.010000	49.983000	33.090000	19.229000	66666.000000	357.820000	66666.000000
2021.12.12 16:05:53	16384	1	NaN	NaN	1014.340000	1004.270000	0.000000	1.000000	20664.000000	15145.000000	46.900000	369.513000	382.000000	66666.000000	360.930000	50.003000	33.090000	19.229000	66666.000000	357.730000	66666.000000
2021.12.12 16:05:54	16384	1	NaN	NaN	1014.480000	1004.160000	0.000000	1.000000	20662.000000	15145.000000	46.900000	370.072000	382.000000	66666.000000	361.480000	49.993000	33.099000	19.230000	66666.000000	358.240000	66666.000000
2021.12.12 16:05:55	16384	1	NaN	NaN	1014.440000	1004.250000	0.000000	1.000000	20661.000000	15145.000000	46.900000	370.351000	382.000000	66666.000000	361.800000	49.999000	33.099000	19.230000	66666.000000	358.590000	66666.000000
2021.12.12 16:05:56	16384	1	NaN	NaN	1014.370000	1004.290000	0.000000	1.000000	20660.000000	15145.000000	46.900000	370.631000	382.000000	66666.000000	362.120000	50.004000	33.090000	19.229000	66666.000000	358.910000	66666.000000
2021.12.12 16:05:57	16384	1	NaN	NaN	1014.400000	1004.150000	0.000000	1.000000	20659.000000	15145.000000	46.900000	370.911000	383.000000	66666.000000	362.430000	50.003000	33.109000	19.230000	66666.000000	359.180000	66666.000000
2021.12.12 16:05:58	16384	1	NaN	NaN	1014.450000	1004.220000	0.000000	1.000000	20658.000000	15145.000000	46.900000	371.190000	383.000000	66666.000000	362.700000	50.002000	33.099000	19.230000	66666.000000	359.470000	66666.000000
2021.12.12 16:05:59	16384	1	NaN	NaN	1014.450000	1004.330000	0.000000	1.000000	20657.000000	15145.000000	46.900000	371.470000	383.000000	66666.000000	362.990000	49.999000	33.090000	19.229000	66666.000000	359.790000	66666.000000
2021.12.12 16:06:00	16384	1	NaN	NaN	1014.410000	1004.180000	0.000000	1.000000	20655.000000	15145.000000	46.900000	372.029000	384.000000	66666.000000	363.600000	49.995000	33.090000	19.229000	66666.000000	360.350000	66666.000000
2021.12.12 16:06:01	16384	1	NaN	NaN	1014.540000	1004.330000	0.000000	1.000000	20655.000000	15145.000000	46.900000	372.029000	384.000000	66666.000000	363.580000	49.994000	33.109000	19.230000	66666.000000	360.380000	66666.000000
2021.12.12 16:06:02	16384	1	NaN	NaN	1014.440000	1004.330000	0.000000	1.000000	20654.000000	15145.000000	46.900000	372.308000	384.000000	66666.000000	363.920000	50.000000	33.109000	19.230000	66666.000000	360.720000	66666.000000
2021.12.12 16:06:03	16384	1	NaN	NaN	1014.360000	1004.160000	0.000000	1.000000	20652.000000	15145.000000	46.900000	372.868000	384.000000	66666.000000	364.540000	49.991000	33.099000	19.230000	66666.000000	361.270000	66666.000000
2021.12.12 16:06:04	16384	1	NaN	NaN	1014.410000	1004.290000	0.000000	1.000000	20651.000000	15144.000000	46.900000	372.766000	385.000000	66666.000000	364.420000	49.996000	33.109000	19.230000	66666.000000	361.200000	66666.000000
2021.12.12 16:06:05	16384	1	NaN	NaN	1014.430000	1004.160000	0.000000	1.000000	20650.000000	15144.000000	46.900000	373.046000	385.000000	66666.000000	364.720000	49.990000	33.109000	19.230000	66666.000000	361.450000	66666.000000
2021.12.12 16:06:06	16384	1	NaN	NaN	1014.410000	1004.160000	0.000000	1.000000	20650.000000	15145.000000	46.900000	373.427000	386.000000	66666.000000	365.140000	50.005000	33.109000	19.230000	66666.000000	361.860000	66666.000000
2021.12.12 16:06:07	16384	1	NaN	NaN	1014.450000	1004.310000	0.000000	1.000000	20648.000000	15144.000000	46.900000	373.605000	386.000000	66666.000000	365.310000	50.005000	33.109000	19.230000	66666.000000	362.090000	66666.000000
2021.12.12 16:06:08	16384	1	NaN	NaN	1014.490000	1004.220000	0.000000	1.000000	20646.000000	15144.000000	46.900000	374.164000	386.000000	66666.000000	365.890000	49.994000	33.099000	19.230000	66666.000000	362.630000	66666.000000
2021.12.12 16:06:09	16384	1	NaN	NaN	1014.450000	1004.190000	0.000000	1.000000	20646.000000	15144.000000	46.900000	374.164000	387.000000	66666.000000	365.900000	50.005000	33.099000	19.230000	66666.000000	362.630000	66666.000000
2021.12.12 16:06:10	16384	1	NaN	NaN	1014.330000	1004.270000	0.000000	1.000000	20645.000000	15145.000000	46.900000	374.825000	387.000000	66666.000000	366.690000	49.998000	33.120000	19.231000	66666.000000	363.440000	66666.000000
2021.12.12 16:06:11	16384	1	NaN	NaN	1014.520000	1004.160000	0.000000	1.000000	20643.000000	15144.000000	46.900000	375.003000	388.000000	66666.000000	366.780000	49.998000	33.099000	19.230000	66666.000000	363.490000	66666.000000
2021.12.12 16:06:12	16384	1	NaN	NaN	1014.440000	1004.220000	0.000000	1.000000	20642.000000	15144.000000	46.900000	375.283000	388.000000	66666.000000	367.120000	50.005000	33.099000	19.230000	66666.000000	363.850000	66666.000000
2021.12.12 16:06:13	16384	1	NaN	NaN	1014.440000	1004.260000	0.000000	1.000000	20641.000000	15145.000000	46.900000	375.944000	389.000000	66666.000000	367.860000	50.008000	33.120000	19.231000	66666.000000	364.600000	66666.000000
2021.12.12 16:06:14	16384	1	NaN	NaN	1014.490000	1004.120000	0.000000	1.000000	20640.000000	15145.000000	46.900000	376.223000	389.000000	66666.000000	368.140000	50.017000	33.120000	19.231000	66666.000000	364.830000	66666.000000
2021.12.12 16:06:15	16384	1	NaN	NaN	1014.470000	1004.270000	0.000000	1.000000	20638.000000	15145.000000	46.900000	376.782000	389.000000	66666.000000	368.740000	50.002000	33.109000	19.230000	66666.000000	365.470000	66666.000000
2021.12.12 16:06:16	16384	1	NaN	NaN	1014.410000	1004.270000	0.000000	1.000000	20637.000000	15144.000000	46.900000	376.681000	389.000000	66666.000000	368.640000	49.995000	33.099000	19.230000	66666.000000	365.380000	66666.000000
2021.12.12 16:06:17	16384	1	NaN	NaN	1014.330000	1004.190000	0.000000	1.000000	20636.000000	15144.000000	46.900000	376.961000	390.000000	66666.000000	368.980000	50.001000	33.099000	19.230000	66666.000000	365.680000	66666.000000
2021.12.12 16:06:18	16384	1	NaN	NaN	1014.480000	1004.260000	0.000000	1.000000	20636.000000	15145.000000	46.900000	377.341000	390.000000	66666.000000	369.330000	50.007000	33.099000	19.230000	66666.000000	366.050000	66666.000000
2021.12.12 16:06:19	16384	1	NaN	NaN	1014.400000	1004.290000	0.000000	1.000000	20634.000000	15145.000000	46.900000	377.900000	391.000000	66666.000000	369.980000	50.009000	33.109000	19.230000	66666.000000	366.710000	66666.000000
2021.12.12 16:06:20	16384	1	NaN	NaN	1014.330000	1004.160000	0.000000	1.000000	20633.000000	15145.000000	46.900000	378.180000	391.000000	66666.000000	370.320000	49.999000	33.109000	19.230000	66666.000000	366.990000	66666.000000
2021.12.12 16:06:21	16384	1	NaN	NaN	1014.490000	1004.310000	0.000000	1.000000	20632.000000	15145.000000	46.900000	378.460000	391.000000	66666.000000	370.570000	50.009000	33.120000	19.231000	66666.000000	367.300000	66666.000000
2021.12.12 16:06:22	16384	1	NaN	NaN	1014.470000	1004.290000	0.000000	1.000000	20630.000000	15145.000000	46.900000	379.019000	392.000000	66666.000000	371.180000	50.008000	33.120000	19.195000	66666.000000	367.900000	66666.000000
2021.12.12 16:06:23	16384	1	NaN	NaN	1014.440000	1004.160000	0.000000	1.000000	20630.000000	15145.000000	46.900000	379.019000	392.000000	66666.000000	371.200000	49.987000	33.120000	19.195000	66666.000000	367.870000	66666.000000
2021.12.12 16:06:24	16384	1	NaN	NaN	1014.360000	1004.300000	0.000000	1.000000	20629.000000	15146.000000	46.900000	379.680000	393.000000	66666.000000	371.950000	50.007000	33.120000	19.231000	66666.000000	368.660000	66666.000000
2021.12.12 16:06:25	16384	1	NaN	NaN	1014.510000	1004.180000	0.000000	1.000000	20628.000000	15145.000000	46.900000	379.578000	393.000000	66666.000000	371.760000	50.006000	33.109000	19.230000	66666.000000	368.430000	66666.000000
2021.12.12 16:06:26	16384	1	NaN	NaN	1014.440000	1004.110000	0.000000	1.000000	20627.000000	15145.000000	46.900000	379.858000	393.000000	66666.000000	372.080000	50.001000	33.099000	19.159000	66666.000000	368.720000	66666.000000
2021.12.12 16:06:27	16384	1	NaN	NaN	1014.360000	1004.310000	0.000000	1.000000	20626.000000	15145.000000	46.900000	380.137000	393.000000	66666.000000	372.450000	50.001000	33.120000	19.231000	66666.000000	369.160000	66666.000000
2021.12.12 16:06:28	16384	1	NaN	NaN	1014.470000	1004.210000	0.000000	1.000000	20625.000000	15145.000000	46.900000	380.417000	394.000000	66666.000000	372.710000	50.007000	33.120000	19.160000	66666.000000	369.380000	66666.000000
2021.12.12 16:06:29	16384	1	NaN	NaN	1014.450000	1004.210000	0.000000	1.000000	20624.000000	15145.000000	46.900000	380.697000	394.000000	66666.000000	373.020000	49.994000	33.120000	19.160000	66666.000000	369.690000	66666.000000
2021.12.12 16:06:30	16384	1	NaN	NaN	1014.490000	1004.270000	0.000000	1.000000	20622.000000	15145.000000	46.900000	381.256000	394.000000	66666.000000	373.600000	50.005000	33.109000	19.230000	66666.000000	370.290000	66666.000000
2021.12.12 16:06:31	16384	1	NaN	NaN	1014.470000	1004.190000	0.000000	1.000000	20622.000000	15145.000000	46.900000	381.256000	395.000000	66666.000000	373.590000	50.009000	33.099000	19.194000	66666.000000	370.250000	66666.000000
2021.12.12 16:06:32	16384	1	NaN	NaN	1014.540000	1004.190000	0.000000	1.000000	20621.000000	15145.000000	46.900000	381.536000	395.000000	66666.000000	373.900000	50.001000	33.120000	19.195000	66666.000000	370.550000	66666.000000
2021.12.12 16:06:33	16384	1	NaN	NaN	1014.470000	1004.360000	0.000000	1.000000	20620.000000	15145.000000	46.900000	381.815000	395.000000	66666.000000	374.220000	50.002000	33.109000	19.195000	66666.000000	370.930000	66666.000000
2021.12.12 16:06:34	16384	1	NaN	NaN	1014.360000	1004.220000	0.000000	1.000000	20619.000000	15145.000000	46.900000	382.094000	396.000000	66666.000000	374.570000	50.003000	33.109000	19.195000	66666.000000	371.230000	66666.000000
2021.12.12 16:06:35	16384	1	NaN	NaN	1014.430000	1004.160000	0.000000	1.000000	20618.000000	15145.000000	46.900000	382.374000	396.000000	66666.000000	374.840000	50.001000	33.109000	19.230000	66666.000000	371.480000	66666.000000
2021.12.12 16:06:36	16384	1	NaN	NaN	1014.480000	1004.270000	0.000000	1.000000	20617.000000	15145.000000	46.900000	382.653000	396.000000	66666.000000	375.140000	49.996000	33.120000	19.231000	66666.000000	371.820000	66666.000000
2021.12.12 16:06:37	16384	1	NaN	NaN	1014.480000	1004.180000	0.000000	1.000000	20616.000000	15144.000000	46.900000	382.552000	396.000000	66666.000000	375.030000	49.989000	33.120000	19.195000	66666.000000	371.670000	66666.000000
2021.12.12 16:06:38	16384	1	NaN	NaN	1014.370000	1004.120000	0.000000	1.000000	20615.000000	15144.000000	46.900000	382.832000	396.000000	66666.000000	375.370000	50.000000	33.109000	19.159000	66666.000000	371.990000	66666.000000
2021.12.12 16:06:39	16384	1	NaN	NaN	1014.480000	1004.300000	0.000000	1.000000	20614.000000	15144.000000	46.900000	383.112000	397.000000	66666.000000	375.660000	49.985000	33.130000	19.196000	66666.000000	372.340000	66666.000000
2021.12.12 16:06:40	16384	1	NaN	NaN	1014.470000	1004.230000	0.000000	1.000000	20613.000000	15144.000000	46.900000	383.391000	397.000000	66666.000000	375.970000	49.993000	33.130000	19.196000	66666.000000	372.620000	66666.000000
2021.12.12 16:06:41	16384	1	NaN	NaN	1014.520000	1004.190000	0.000000	1.000000	20611.000000	15144.000000	46.900000	383.951000	397.000000	66666.000000	376.540000	49.994000	33.120000	19.231000	66666.000000	373.180000	66666.000000
2021.12.12 16:06:42	16384	1	NaN	NaN	1014.360000	1004.260000	0.000000	1.000000	20611.000000	15144.000000	46.900000	383.951000	398.000000	66666.000000	376.610000	50.000000	33.120000	19.195000	66666.000000	373.270000	66666.000000
2021.12.12 16:06:43	16384	1	NaN	NaN	1014.580000	1004.220000	0.000000	1.000000	20610.000000	15144.000000	46.900000	384.230000	398.000000	66666.000000	376.850000	50.007000	33.139000	19.161000	66666.000000	373.490000	66666.000000
2021.12.12 16:06:44	16384	1	NaN	NaN	1014.480000	1004.190000	0.000000	1.000000	20610.000000	15144.000000	46.900000	384.230000	399.000000	66666.000000	376.870000	49.998000	33.120000	19.231000	66666.000000	373.500000	66666.000000
2021.12.12 16:06:45	16384	1	NaN	NaN	1014.400000	1004.340000	0.000000	1.000000	20608.000000	15144.000000	46.900000	384.789000	399.000000	66666.000000	377.510000	50.002000	33.120000	19.231000	66666.000000	374.190000	66666.000000
2021.12.12 16:06:46	16384	1	NaN	NaN	1014.340000	1004.270000	0.000000	1.000000	20607.000000	15144.000000	46.900000	385.069000	399.000000	66666.000000	377.840000	50.007000	33.120000	19.160000	66666.000000	374.500000	66666.000000
2021.12.12 16:06:47	16384	1	NaN	NaN	1014.480000	1004.190000	0.000000	1.000000	20607.000000	15144.000000	46.900000	385.069000	399.000000	66666.000000	377.790000	49.991000	33.120000	19.195000	66666.000000	374.410000	66666.000000
2021.12.12 16:06:48	16384	1	NaN	NaN	1014.480000	1004.360000	0.000000	1.000000	20606.000000	15145.000000	46.900000	385.729000	400.000000	66666.000000	378.520000	49.999000	33.130000	19.196000	66666.000000	375.200000	66666.000000
2021.12.12 16:06:49	16384	1	NaN	NaN	1014.360000	1004.160000	0.000000	1.000000	20605.000000	15145.000000	46.900000	386.009000	400.000000	66666.000000	378.870000	50.005000	33.120000	19.231000	66666.000000	375.470000	66666.000000
2021.12.12 16:06:50	16384	1	NaN	NaN	1014.550000	1004.180000	0.000000	1.000000	20604.000000	15145.000000	46.900000	386.289000	400.000000	66666.000000	379.080000	49.994000	33.109000	19.230000	66666.000000	375.690000	66666.000000
2021.12.12 16:06:51	16384	1	NaN	NaN	1014.540000	1004.340000	0.000000	1.000000	20603.000000	15145.000000	46.900000	386.568000	401.000000	66666.000000	379.390000	49.994000	33.109000	19.230000	66666.000000	376.050000	66666.000000
2021.12.12 16:06:52	16384	1	NaN	NaN	1014.490000	1004.180000	0.000000	1.000000	20602.000000	15145.000000	46.900000	386.847000	401.000000	66666.000000	379.750000	50.001000	33.130000	19.161000	66666.000000	376.350000	66666.000000
2021.12.12 16:06:53	16384	1	NaN	NaN	1014.360000	1004.260000	0.000000	1.000000	20601.000000	15145.000000	46.900000	387.127000	401.000000	66666.000000	380.100000	49.999000	33.120000	19.160000	66666.000000	376.720000	66666.000000
2021.12.12 16:06:54	16384	1	NaN	NaN	1014.580000	1004.300000	0.000000	1.000000	20600.000000	15145.000000	46.900000	387.407000	402.000000	66666.000000	380.340000	49.995000	33.139000	19.161000	66666.000000	376.980000	66666.000000
2021.12.12 16:06:55	16384	1	NaN	NaN	1014.480000	1004.180000	0.000000	1.000000	20599.000000	15146.000000	46.900000	388.066000	402.000000	66666.000000	381.090000	50.008000	33.130000	19.161000	66666.000000	377.680000	66666.000000
2021.12.12 16:06:56	16384	1	NaN	NaN	1014.410000	1004.250000	0.000000	1.000000	20599.000000	15146.000000	46.900000	388.066000	402.000000	66666.000000	381.120000	49.986000	33.130000	19.196000	66666.000000	377.740000	66666.000000
2021.12.12 16:06:57	16384	1	NaN	NaN	1014.490000	1004.340000	0.000000	1.000000	20599.000000	15145.000000	46.900000	387.687000	403.000000	66666.000000	380.670000	49.994000	33.130000	19.196000	66666.000000	377.320000	66666.000000
2021.12.12 16:06:58	16384	1	NaN	NaN	1014.480000	1004.270000	0.000000	1.000000	20597.000000	15145.000000	46.900000	388.246000	403.000000	66666.000000	381.320000	49.980000	33.149000	19.233000	66666.000000	377.940000	66666.000000
2021.12.12 16:06:59	16384	1	NaN	NaN	1014.480000	1004.180000	0.000000	1.000000	20597.000000	15145.000000	46.900000	388.246000	403.000000	66666.000000	381.300000	49.998000	33.139000	19.197000	66666.000000	377.890000	66666.000000
2021.12.12 16:07:00	16384	1	NaN	NaN	1014.370000	1004.330000	0.000000	1.000000	20596.000000	15145.000000	46.900000	388.526000	403.000000	66666.000000	381.640000	49.996000	33.130000	19.196000	66666.000000	378.280000	66666.000000
2021.12.12 16:07:01	16384	1	NaN	NaN	1014.550000	1004.180000	0.000000	1.000000	20594.000000	15145.000000	46.900000	389.085000	404.000000	66666.000000	382.170000	49.979000	33.120000	19.160000	66666.000000	378.750000	66666.000000
2021.12.12 16:07:02	16384	1	NaN	NaN	1014.520000	1004.150000	0.000000	1.000000	20594.000000	15145.000000	46.900000	389.085000	404.000000	66666.000000	382.180000	49.999000	33.120000	19.160000	66666.000000	378.750000	66666.000000
