$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 20:00:10
$Filename; CO2FT_A ZeroCycle 20211211 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 20:05:41	16384	1	NaN	NaN	1011.250000	1001.310000	0.000000	1.000000	20697.000000	15151.000000	46.800000	362.560000	373.000000	66666.000000	353.460000	49.994000	32.130000	18.395000	66666.000000	349.300000	66666.000000
2021.12.11 20:05:42	16384	1	NaN	NaN	1011.280000	1001.130000	0.000000	1.000000	20697.000000	15151.000000	46.700000	362.542000	373.000000	66666.000000	353.430000	50.003000	32.130000	18.395000	66666.000000	349.210000	66666.000000
2021.12.11 20:05:43	16384	1	NaN	NaN	1011.470000	1001.230000	0.000000	1.000000	20697.000000	15151.000000	46.800000	362.560000	373.000000	66666.000000	353.390000	50.005000	32.139000	18.360000	66666.000000	349.200000	66666.000000
2021.12.11 20:05:44	16384	1	NaN	NaN	1011.400000	1001.360000	0.000000	1.000000	20696.000000	15151.000000	46.800000	362.839000	374.000000	66666.000000	353.720000	49.985000	32.139000	18.325000	66666.000000	349.570000	66666.000000
2021.12.11 20:05:45	16384	1	NaN	NaN	1011.450000	1001.290000	0.000000	1.000000	20696.000000	15151.000000	46.800000	362.839000	375.000000	66666.000000	353.710000	50.009000	32.149000	18.396000	66666.000000	349.530000	66666.000000
2021.12.11 20:05:46	16384	1	NaN	NaN	1011.470000	1001.180000	0.000000	1.000000	20693.000000	15151.000000	46.800000	363.678000	375.000000	66666.000000	354.610000	49.992000	32.160000	18.397000	66666.000000	350.380000	66666.000000
2021.12.11 20:05:47	16384	1	NaN	NaN	1011.360000	1001.380000	0.000000	1.000000	20692.000000	15152.000000	46.800000	364.339000	375.000000	66666.000000	355.350000	49.994000	32.160000	18.397000	66666.000000	351.190000	66666.000000
2021.12.11 20:05:48	16384	1	NaN	NaN	1011.380000	1001.350000	0.000000	1.000000	20691.000000	15152.000000	46.800000	364.619000	375.000000	66666.000000	355.630000	49.993000	32.149000	18.396000	66666.000000	351.450000	66666.000000
2021.12.11 20:05:49	16384	1	NaN	NaN	1011.470000	1001.230000	0.000000	1.000000	20690.000000	15152.000000	46.800000	364.898000	376.000000	66666.000000	355.910000	49.997000	32.160000	18.326000	66666.000000	351.690000	66666.000000
2021.12.11 20:05:50	16384	1	NaN	NaN	1011.500000	1001.310000	0.000000	1.000000	20690.000000	15152.000000	46.800000	364.898000	376.000000	66666.000000	355.910000	50.002000	32.169000	18.397000	66666.000000	351.710000	66666.000000
2021.12.11 20:05:51	16384	1	NaN	NaN	1011.470000	1001.380000	0.000000	1.000000	20688.000000	15152.000000	46.800000	365.457000	377.000000	66666.000000	356.480000	50.007000	32.139000	18.396000	66666.000000	352.300000	66666.000000
2021.12.11 20:05:52	16384	1	NaN	NaN	1011.450000	1001.240000	0.000000	1.000000	20686.000000	15151.000000	46.800000	365.634000	377.000000	66666.000000	356.700000	50.004000	32.160000	18.397000	66666.000000	352.470000	66666.000000
2021.12.11 20:05:53	16384	1	NaN	NaN	1011.360000	1001.280000	0.000000	1.000000	20685.000000	15151.000000	46.800000	365.914000	377.000000	66666.000000	357.030000	49.998000	32.160000	18.397000	66666.000000	352.820000	66666.000000
2021.12.11 20:05:54	16384	1	NaN	NaN	1011.400000	1001.400000	0.000000	1.000000	20684.000000	15151.000000	46.700000	366.175000	378.000000	66666.000000	357.280000	49.990000	32.149000	18.396000	66666.000000	353.110000	66666.000000
2021.12.11 20:05:55	16384	1	NaN	NaN	1011.490000	1001.250000	0.000000	1.000000	20683.000000	15152.000000	46.700000	366.836000	378.000000	66666.000000	357.970000	50.003000	32.160000	18.397000	66666.000000	353.730000	66666.000000
2021.12.11 20:05:56	16384	1	NaN	NaN	1011.510000	1001.240000	0.000000	1.000000	20681.000000	15151.000000	46.800000	367.032000	378.000000	66666.000000	358.170000	50.003000	32.160000	18.397000	66666.000000	353.930000	66666.000000
2021.12.11 20:05:57	16384	1	NaN	NaN	1011.450000	1001.360000	0.000000	1.000000	20681.000000	15151.000000	46.800000	367.032000	379.000000	66666.000000	358.210000	50.006000	32.169000	18.397000	66666.000000	354.000000	66666.000000
2021.12.11 20:05:58	16384	1	NaN	NaN	1011.450000	1001.330000	0.000000	1.000000	20680.000000	15151.000000	46.800000	367.311000	379.000000	66666.000000	358.480000	50.000000	32.149000	18.396000	66666.000000	354.260000	66666.000000
2021.12.11 20:05:59	16384	1	NaN	NaN	1011.340000	1001.200000	0.000000	1.000000	20679.000000	15151.000000	46.800000	367.590000	379.000000	66666.000000	358.820000	49.998000	32.149000	18.396000	66666.000000	354.550000	66666.000000
2021.12.11 20:06:00	16384	1	NaN	NaN	1011.290000	1001.360000	0.000000	1.000000	20677.000000	15151.000000	46.800000	368.150000	380.000000	66666.000000	359.460000	50.003000	32.169000	18.397000	66666.000000	355.250000	66666.000000
2021.12.11 20:06:01	16384	1	NaN	NaN	1011.490000	1001.350000	0.000000	1.000000	20676.000000	15151.000000	46.800000	368.429000	380.000000	66666.000000	359.670000	50.010000	32.160000	18.397000	66666.000000	355.450000	66666.000000
2021.12.11 20:06:02	16384	1	NaN	NaN	1011.470000	1001.180000	0.000000	1.000000	20675.000000	15151.000000	46.800000	368.709000	380.000000	66666.000000	360.010000	50.000000	32.179000	18.362000	66666.000000	355.720000	66666.000000
2021.12.11 20:06:03	16384	1	NaN	NaN	1011.420000	1001.280000	0.000000	1.000000	20674.000000	15150.000000	46.800000	368.607000	381.000000	66666.000000	359.890000	50.006000	32.160000	18.397000	66666.000000	355.640000	66666.000000
2021.12.11 20:06:04	16384	1	NaN	NaN	1011.430000	1001.290000	0.000000	1.000000	20672.000000	15150.000000	46.800000	369.165000	381.000000	66666.000000	360.490000	50.013000	32.160000	18.397000	66666.000000	356.230000	66666.000000
2021.12.11 20:06:05	16384	1	NaN	NaN	1011.360000	1001.180000	0.000000	1.000000	20671.000000	15150.000000	46.700000	369.427000	381.000000	66666.000000	360.800000	49.994000	32.160000	18.397000	66666.000000	356.500000	66666.000000
2021.12.11 20:06:06	16384	1	NaN	NaN	1011.310000	1001.230000	0.000000	1.000000	20670.000000	15150.000000	46.800000	369.724000	382.000000	66666.000000	361.130000	49.999000	32.160000	18.397000	66666.000000	356.850000	66666.000000
2021.12.11 20:06:07	16384	1	NaN	NaN	1011.400000	1001.360000	0.000000	1.000000	20668.000000	15150.000000	46.800000	370.284000	382.000000	66666.000000	361.700000	50.003000	32.160000	18.397000	66666.000000	357.460000	66666.000000
2021.12.11 20:06:08	16384	1	NaN	NaN	1011.500000	1001.210000	0.000000	1.000000	20667.000000	15150.000000	46.800000	370.563000	382.000000	66666.000000	361.990000	50.001000	32.179000	18.327000	66666.000000	357.680000	66666.000000
2021.12.11 20:06:09	16384	1	NaN	NaN	1011.420000	1001.140000	0.000000	1.000000	20666.000000	15150.000000	46.800000	370.843000	383.000000	66666.000000	362.320000	50.000000	32.179000	18.327000	66666.000000	357.990000	66666.000000
2021.12.11 20:06:10	16384	1	NaN	NaN	1011.450000	1001.290000	0.000000	1.000000	20665.000000	15150.000000	46.800000	371.122000	383.000000	66666.000000	362.610000	50.001000	32.179000	18.327000	66666.000000	358.330000	66666.000000
2021.12.11 20:06:11	16384	1	NaN	NaN	1011.320000	1001.240000	0.000000	1.000000	20664.000000	15150.000000	46.800000	371.402000	383.000000	66666.000000	362.950000	50.004000	32.169000	18.326000	66666.000000	358.640000	66666.000000
2021.12.11 20:06:12	16384	1	NaN	NaN	1011.350000	1001.210000	0.000000	1.000000	20663.000000	15150.000000	46.800000	371.681000	384.000000	66666.000000	363.230000	49.989000	32.169000	18.326000	66666.000000	358.920000	66666.000000
2021.12.11 20:06:13	16384	1	NaN	NaN	1011.490000	1001.330000	0.000000	1.000000	20662.000000	15150.000000	46.800000	371.960000	384.000000	66666.000000	363.470000	50.000000	32.160000	18.326000	66666.000000	359.190000	66666.000000
2021.12.11 20:06:14	16384	1	NaN	NaN	1011.460000	1001.310000	0.000000	1.000000	20661.000000	15150.000000	46.800000	372.240000	384.000000	66666.000000	363.790000	49.997000	32.169000	18.397000	66666.000000	359.510000	66666.000000
2021.12.11 20:06:15	16384	1	NaN	NaN	1011.420000	1001.140000	0.000000	1.000000	20660.000000	15150.000000	46.800000	372.520000	384.000000	66666.000000	364.100000	49.995000	32.160000	18.326000	66666.000000	359.750000	66666.000000
2021.12.11 20:06:16	16384	1	NaN	NaN	1011.400000	1001.230000	0.000000	1.000000	20659.000000	15150.000000	46.800000	372.799000	384.000000	66666.000000	364.410000	50.002000	32.160000	18.326000	66666.000000	360.080000	66666.000000
2021.12.11 20:06:17	16384	1	NaN	NaN	1011.380000	1001.280000	0.000000	1.000000	20658.000000	15151.000000	46.800000	373.460000	385.000000	66666.000000	365.130000	50.004000	32.160000	18.397000	66666.000000	360.810000	66666.000000
2021.12.11 20:06:18	16384	1	NaN	NaN	1011.360000	1001.270000	0.000000	1.000000	20657.000000	15151.000000	46.800000	373.740000	386.000000	66666.000000	365.440000	49.994000	32.160000	18.361000	66666.000000	361.120000	66666.000000
2021.12.11 20:06:19	16384	1	NaN	NaN	1011.340000	1001.130000	0.000000	1.000000	20656.000000	15151.000000	46.800000	374.019000	386.000000	66666.000000	365.760000	49.960000	32.169000	18.326000	66666.000000	361.380000	66666.000000
2021.12.11 20:06:20	16384	1	NaN	NaN	1011.420000	1001.240000	0.000000	1.000000	20655.000000	15151.000000	46.800000	374.298000	386.000000	66666.000000	366.030000	50.008000	32.169000	18.326000	66666.000000	361.690000	66666.000000
2021.12.11 20:06:21	16384	1	NaN	NaN	1011.460000	1001.290000	0.000000	1.000000	20654.000000	15151.000000	46.800000	374.578000	387.000000	66666.000000	366.310000	49.999000	32.169000	18.326000	66666.000000	361.990000	66666.000000
2021.12.11 20:06:22	16384	1	NaN	NaN	1011.430000	1001.140000	0.000000	1.000000	20654.000000	15152.000000	46.800000	374.958000	387.000000	66666.000000	366.730000	50.004000	32.160000	18.326000	66666.000000	362.340000	66666.000000
2021.12.11 20:06:23	16384	1	NaN	NaN	1011.400000	1001.170000	0.000000	1.000000	20652.000000	15152.000000	46.800000	375.517000	387.000000	66666.000000	367.350000	50.005000	32.169000	18.326000	66666.000000	362.970000	66666.000000
2021.12.11 20:06:24	16384	1	NaN	NaN	1011.360000	1001.310000	0.000000	1.000000	20651.000000	15152.000000	46.700000	375.778000	388.000000	66666.000000	367.650000	50.008000	32.169000	18.326000	66666.000000	363.320000	66666.000000
2021.12.11 20:06:25	16384	1	NaN	NaN	1011.280000	1001.230000	0.000000	1.000000	20650.000000	15152.000000	46.800000	376.077000	388.000000	66666.000000	368.020000	49.997000	32.179000	18.327000	66666.000000	363.660000	66666.000000
2021.12.11 20:06:26	16384	1	NaN	NaN	1011.360000	1001.120000	0.000000	1.000000	20649.000000	15152.000000	46.800000	376.356000	388.000000	66666.000000	368.280000	50.003000	32.169000	18.326000	66666.000000	363.870000	66666.000000
2021.12.11 20:06:27	16384	1	NaN	NaN	1011.460000	1001.230000	0.000000	1.000000	20648.000000	15152.000000	46.800000	376.635000	389.000000	66666.000000	368.540000	49.986000	32.169000	18.326000	66666.000000	364.170000	66666.000000
2021.12.11 20:06:28	16384	1	NaN	NaN	1011.400000	1001.270000	0.000000	1.000000	20648.000000	15152.000000	46.800000	376.635000	389.000000	66666.000000	368.590000	49.997000	32.189000	18.327000	66666.000000	364.230000	66666.000000
2021.12.11 20:06:29	16384	1	NaN	NaN	1011.390000	1001.160000	0.000000	1.000000	20647.000000	15152.000000	46.800000	376.915000	390.000000	66666.000000	368.890000	50.001000	32.179000	18.327000	66666.000000	364.480000	66666.000000
2021.12.11 20:06:30	16384	1	NaN	NaN	1011.390000	1001.210000	0.000000	1.000000	20645.000000	15152.000000	46.800000	377.473000	390.000000	66666.000000	369.490000	50.003000	32.179000	18.327000	66666.000000	365.100000	66666.000000
2021.12.11 20:06:31	16384	1	NaN	NaN	1011.290000	1001.310000	0.000000	1.000000	20644.000000	15152.000000	46.700000	377.735000	390.000000	66666.000000	369.820000	49.997000	32.179000	18.327000	66666.000000	365.460000	66666.000000
2021.12.11 20:06:32	16384	1	NaN	NaN	1011.310000	1001.180000	0.000000	1.000000	20644.000000	15152.000000	46.800000	377.753000	390.000000	66666.000000	369.860000	50.004000	32.200000	18.328000	66666.000000	365.450000	66666.000000
2021.12.11 20:06:33	16384	1	NaN	NaN	1011.450000	1001.160000	0.000000	1.000000	20643.000000	15151.000000	46.800000	377.652000	391.000000	66666.000000	369.690000	50.010000	32.200000	18.328000	66666.000000	365.280000	66666.000000
2021.12.11 20:06:34	16384	1	NaN	NaN	1011.460000	1001.240000	0.000000	1.000000	20641.000000	15152.000000	46.800000	378.592000	391.000000	66666.000000	370.660000	50.005000	32.169000	18.326000	66666.000000	366.270000	66666.000000
2021.12.11 20:06:35	16384	1	NaN	NaN	1011.360000	1001.280000	0.000000	1.000000	20641.000000	15152.000000	46.800000	378.592000	391.000000	66666.000000	370.720000	50.010000	32.179000	18.327000	66666.000000	366.340000	66666.000000
2021.12.11 20:06:36	16384	1	NaN	NaN	1011.380000	1001.170000	0.000000	1.000000	20640.000000	15152.000000	46.800000	378.871000	392.000000	66666.000000	371.000000	50.014000	32.169000	18.326000	66666.000000	366.580000	66666.000000
2021.12.11 20:06:37	16384	1	NaN	NaN	1011.390000	1001.240000	0.000000	1.000000	20639.000000	15152.000000	46.800000	379.151000	392.000000	66666.000000	371.330000	50.009000	32.189000	18.292000	66666.000000	366.930000	66666.000000
2021.12.11 20:06:38	16384	1	NaN	NaN	1011.290000	1001.320000	0.000000	1.000000	20638.000000	15151.000000	46.800000	379.049000	392.000000	66666.000000	371.260000	49.991000	32.189000	18.292000	66666.000000	366.890000	66666.000000
2021.12.11 20:06:39	16384	1	NaN	NaN	1011.250000	1001.140000	0.000000	1.000000	20637.000000	15152.000000	46.700000	379.691000	392.000000	66666.000000	371.960000	50.002000	32.179000	18.327000	66666.000000	367.510000	66666.000000
2021.12.11 20:06:40	16384	1	NaN	NaN	1011.460000	1001.200000	0.000000	1.000000	20636.000000	15152.000000	46.800000	379.989000	393.000000	66666.000000	372.210000	49.998000	32.189000	18.327000	66666.000000	367.780000	66666.000000
2021.12.11 20:06:41	16384	1	NaN	NaN	1011.450000	1001.280000	0.000000	1.000000	20636.000000	15152.000000	46.800000	379.989000	393.000000	66666.000000	372.200000	50.010000	32.179000	18.327000	66666.000000	367.800000	66666.000000
2021.12.11 20:06:42	16384	1	NaN	NaN	1011.380000	1001.210000	0.000000	1.000000	20634.000000	15152.000000	46.800000	380.548000	393.000000	66666.000000	372.840000	50.003000	32.179000	18.327000	66666.000000	368.410000	66666.000000
2021.12.11 20:06:43	16384	1	NaN	NaN	1011.350000	1001.180000	0.000000	1.000000	20634.000000	15152.000000	46.800000	380.548000	394.000000	66666.000000	372.850000	49.997000	32.179000	18.327000	66666.000000	368.410000	66666.000000
2021.12.11 20:06:44	16384	1	NaN	NaN	1011.240000	1001.310000	0.000000	1.000000	20633.000000	15152.000000	46.700000	380.809000	394.000000	66666.000000	373.180000	49.993000	32.179000	18.327000	66666.000000	368.780000	66666.000000
2021.12.11 20:06:45	16384	1	NaN	NaN	1011.270000	1001.270000	0.000000	1.000000	20632.000000	15152.000000	46.800000	381.107000	394.000000	66666.000000	373.490000	49.998000	32.179000	18.327000	66666.000000	369.080000	66666.000000
2021.12.11 20:06:46	16384	1	NaN	NaN	1011.380000	1001.120000	0.000000	1.000000	20631.000000	15152.000000	46.800000	381.386000	394.000000	66666.000000	373.770000	49.996000	32.189000	18.256000	66666.000000	369.290000	66666.000000
2021.12.11 20:06:47	16384	1	NaN	NaN	1011.420000	1001.280000	0.000000	1.000000	20630.000000	15152.000000	46.800000	381.666000	395.000000	66666.000000	374.040000	50.000000	32.179000	18.256000	66666.000000	369.620000	66666.000000
2021.12.11 20:06:48	16384	1	NaN	NaN	1011.350000	1001.230000	0.000000	1.000000	20630.000000	15152.000000	46.800000	381.666000	395.000000	66666.000000	374.080000	50.008000	32.189000	18.327000	66666.000000	369.650000	66666.000000
2021.12.11 20:06:49	16384	1	NaN	NaN	1011.390000	1001.140000	0.000000	1.000000	20628.000000	15152.000000	46.800000	382.225000	395.000000	66666.000000	374.680000	49.992000	32.189000	18.327000	66666.000000	370.200000	66666.000000
2021.12.11 20:06:50	16384	1	NaN	NaN	1011.360000	1001.210000	0.000000	1.000000	20628.000000	15152.000000	46.800000	382.225000	395.000000	66666.000000	374.700000	49.996000	32.200000	18.292000	66666.000000	370.250000	66666.000000
2021.12.11 20:06:51	16384	1	NaN	NaN	1011.290000	1001.290000	0.000000	1.000000	20627.000000	15152.000000	46.800000	382.504000	396.000000	66666.000000	375.040000	49.998000	32.200000	18.328000	66666.000000	370.610000	66666.000000
2021.12.11 20:06:52	16384	1	NaN	NaN	1011.400000	1001.140000	0.000000	1.000000	20626.000000	15152.000000	46.800000	382.784000	396.000000	66666.000000	375.280000	49.998000	32.189000	18.327000	66666.000000	370.800000	66666.000000
2021.12.11 20:06:53	16384	1	NaN	NaN	1011.390000	1001.200000	0.000000	1.000000	20625.000000	15153.000000	46.700000	383.425000	397.000000	66666.000000	375.990000	49.992000	32.189000	18.292000	66666.000000	371.520000	66666.000000
2021.12.11 20:06:54	16384	1	NaN	NaN	1011.360000	1001.280000	0.000000	1.000000	20624.000000	15153.000000	46.800000	383.723000	397.000000	66666.000000	376.310000	50.003000	32.179000	18.327000	66666.000000	371.870000	66666.000000
2021.12.11 20:06:55	16384	1	NaN	NaN	1011.390000	1001.140000	0.000000	1.000000	20623.000000	15152.000000	46.800000	383.622000	397.000000	66666.000000	376.190000	50.012000	32.179000	18.327000	66666.000000	371.690000	66666.000000
2021.12.11 20:06:56	16384	1	NaN	NaN	1011.310000	1001.230000	0.000000	1.000000	20622.000000	15152.000000	46.800000	383.902000	397.000000	66666.000000	376.540000	50.006000	32.189000	18.327000	66666.000000	372.080000	66666.000000
2021.12.11 20:06:57	16384	1	NaN	NaN	1011.280000	1001.290000	0.000000	1.000000	20621.000000	15152.000000	46.800000	384.181000	398.000000	66666.000000	376.860000	50.001000	32.189000	18.256000	66666.000000	372.410000	66666.000000
2021.12.11 20:06:58	16384	1	NaN	NaN	1011.450000	1001.290000	0.000000	1.000000	20620.000000	15152.000000	46.800000	384.460000	398.000000	66666.000000	377.080000	50.001000	32.179000	18.327000	66666.000000	372.630000	66666.000000
2021.12.11 20:06:59	16384	1	NaN	NaN	1011.460000	1001.170000	0.000000	1.000000	20619.000000	15152.000000	46.800000	384.740000	398.000000	66666.000000	377.410000	49.980000	32.200000	18.328000	66666.000000	372.910000	66666.000000
2021.12.11 20:07:00	16384	1	NaN	NaN	1011.390000	1001.270000	0.000000	1.000000	20619.000000	15152.000000	46.800000	384.740000	398.000000	66666.000000	377.430000	50.002000	32.189000	18.327000	66666.000000	372.970000	66666.000000
2021.12.11 20:07:01	16384	1	NaN	NaN	1011.380000	1001.330000	0.000000	1.000000	20617.000000	15152.000000	46.800000	385.299000	398.000000	66666.000000	378.040000	50.003000	32.189000	18.327000	66666.000000	373.600000	66666.000000
2021.12.11 20:07:02	16384	1	NaN	NaN	1011.390000	1001.200000	0.000000	1.000000	20617.000000	15152.000000	46.800000	385.299000	399.000000	66666.000000	378.040000	50.003000	32.189000	18.327000	66666.000000	373.540000	66666.000000
2021.12.11 20:07:03	16384	1	NaN	NaN	1011.350000	1001.200000	0.000000	1.000000	20616.000000	15152.000000	46.800000	385.578000	399.000000	66666.000000	378.360000	50.004000	32.189000	18.327000	66666.000000	373.860000	66666.000000
2021.12.11 20:07:04	16384	1	NaN	NaN	1011.270000	1001.310000	0.000000	1.000000	20615.000000	15152.000000	46.800000	385.858000	400.000000	66666.000000	378.700000	49.997000	32.189000	18.327000	66666.000000	374.240000	66666.000000
2021.12.11 20:07:05	16384	1	NaN	NaN	1011.450000	1001.250000	0.000000	1.000000	20614.000000	15152.000000	46.800000	386.137000	400.000000	66666.000000	378.930000	49.997000	32.189000	18.327000	66666.000000	374.450000	66666.000000
2021.12.11 20:07:06	16384	1	NaN	NaN	1011.460000	1001.130000	0.000000	1.000000	20613.000000	15152.000000	46.800000	386.416000	400.000000	66666.000000	379.240000	49.995000	32.189000	18.327000	66666.000000	374.700000	66666.000000
2021.12.11 20:07:07	16384	1	NaN	NaN	1011.390000	1001.270000	0.000000	1.000000	20612.000000	15152.000000	46.800000	386.696000	401.000000	66666.000000	379.600000	50.010000	32.209000	18.328000	66666.000000	375.110000	66666.000000
