$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 16:00:10
$Filename; CO2FT_A ZeroCycle 20211217 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 16:05:57	16384	1	NaN	NaN	1038.200000	1027.580000	0.000000	1.000000	20868.000000	15133.000000	47.000000	307.868000	314.000000	66666.000000	291.830000	50.001000	34.349000	20.438000	66666.000000	295.950000	66666.000000
2021.12.17 16:05:58	16384	1	NaN	NaN	1038.360000	1027.590000	0.000000	1.000000	20868.000000	15132.000000	47.000000	307.483000	315.000000	66666.000000	291.420000	49.999000	34.359000	20.367000	66666.000000	295.550000	66666.000000
2021.12.17 16:05:59	16384	1	NaN	NaN	1038.310000	1027.500000	0.000000	1.000000	20866.000000	15132.000000	47.000000	308.042000	315.000000	66666.000000	291.970000	50.006000	34.359000	20.367000	66666.000000	296.080000	66666.000000
2021.12.17 16:06:00	16384	1	NaN	NaN	1038.180000	1027.560000	0.000000	1.000000	20866.000000	15132.000000	47.000000	308.042000	315.000000	66666.000000	291.990000	50.003000	34.340000	20.366000	66666.000000	296.110000	66666.000000
2021.12.17 16:06:01	16384	1	NaN	NaN	1038.290000	1027.540000	0.000000	1.000000	20865.000000	15132.000000	47.000000	308.322000	316.000000	66666.000000	292.240000	49.996000	34.349000	20.367000	66666.000000	296.360000	66666.000000
2021.12.17 16:06:02	16384	1	NaN	NaN	1038.220000	1027.470000	0.000000	1.000000	20864.000000	15132.000000	47.000000	308.602000	316.000000	66666.000000	292.520000	49.983000	34.349000	20.367000	66666.000000	296.630000	66666.000000
2021.12.17 16:06:03	16384	1	NaN	NaN	1038.380000	1027.590000	0.000000	1.000000	20863.000000	15132.000000	47.000000	308.882000	316.000000	66666.000000	292.740000	49.997000	34.349000	20.367000	66666.000000	296.890000	66666.000000
2021.12.17 16:06:04	16384	1	NaN	NaN	1038.330000	1027.500000	0.000000	1.000000	20861.000000	15132.000000	47.000000	309.441000	317.000000	66666.000000	293.290000	49.997000	34.349000	20.367000	66666.000000	297.420000	66666.000000
2021.12.17 16:06:05	16384	1	NaN	NaN	1038.320000	1027.510000	0.000000	1.000000	20860.000000	15132.000000	47.000000	309.721000	317.000000	66666.000000	293.570000	50.013000	34.349000	20.367000	66666.000000	297.700000	66666.000000
2021.12.17 16:06:06	16384	1	NaN	NaN	1038.240000	1027.580000	0.000000	1.000000	20859.000000	15132.000000	47.000000	310.001000	317.000000	66666.000000	293.870000	50.008000	34.359000	20.367000	66666.000000	298.020000	66666.000000
2021.12.17 16:06:07	16384	1	NaN	NaN	1038.200000	1027.470000	0.000000	1.000000	20859.000000	15132.000000	47.000000	310.001000	317.000000	66666.000000	293.880000	50.004000	34.359000	20.403000	66666.000000	298.000000	66666.000000
2021.12.17 16:06:08	16384	1	NaN	NaN	1038.290000	1027.580000	0.000000	1.000000	20857.000000	15131.000000	47.000000	310.175000	317.000000	66666.000000	294.020000	50.005000	34.359000	20.367000	66666.000000	298.180000	66666.000000
2021.12.17 16:06:09	16384	1	NaN	NaN	1038.180000	1027.480000	0.000000	1.000000	20857.000000	15132.000000	47.000000	310.561000	318.000000	66666.000000	294.420000	50.001000	34.359000	20.367000	66666.000000	298.560000	66666.000000
2021.12.17 16:06:10	16384	1	NaN	NaN	1038.360000	1027.510000	0.000000	1.000000	20856.000000	15132.000000	47.000000	310.841000	318.000000	66666.000000	294.650000	50.000000	34.370000	20.368000	66666.000000	298.800000	66666.000000
2021.12.17 16:06:11	16384	1	NaN	NaN	1038.310000	1027.620000	0.000000	1.000000	20853.000000	15132.000000	47.000000	311.680000	318.000000	66666.000000	295.440000	50.002000	34.340000	20.366000	66666.000000	299.630000	66666.000000
2021.12.17 16:06:12	16384	1	NaN	NaN	1038.250000	1027.470000	0.000000	1.000000	20852.000000	15131.000000	47.000000	311.575000	319.000000	66666.000000	295.360000	50.000000	34.340000	20.366000	66666.000000	299.500000	66666.000000
2021.12.17 16:06:13	16384	1	NaN	NaN	1038.290000	1027.580000	0.000000	1.000000	20852.000000	15132.000000	47.000000	311.960000	319.000000	66666.000000	295.730000	49.999000	34.359000	20.367000	66666.000000	299.920000	66666.000000
2021.12.17 16:06:14	16384	1	NaN	NaN	1038.130000	1027.580000	0.000000	1.000000	20852.000000	15133.000000	47.000000	312.345000	319.000000	66666.000000	296.150000	50.003000	34.359000	20.367000	66666.000000	300.340000	66666.000000
2021.12.17 16:06:15	16384	1	NaN	NaN	1038.320000	1027.470000	0.000000	1.000000	20850.000000	15133.000000	47.000000	312.905000	320.000000	66666.000000	296.620000	49.996000	34.349000	20.367000	66666.000000	300.790000	66666.000000
2021.12.17 16:06:16	16384	1	NaN	NaN	1038.220000	1027.560000	0.000000	1.000000	20849.000000	15132.000000	47.000000	312.799000	320.000000	66666.000000	296.540000	49.996000	34.340000	20.366000	66666.000000	300.730000	66666.000000
2021.12.17 16:06:17	16384	1	NaN	NaN	1038.270000	1027.540000	0.000000	1.000000	20848.000000	15132.000000	47.000000	313.079000	320.000000	66666.000000	296.810000	49.997000	34.349000	20.367000	66666.000000	300.990000	66666.000000
2021.12.17 16:06:18	16384	1	NaN	NaN	1038.270000	1027.540000	0.000000	1.000000	20848.000000	15133.000000	47.000000	313.465000	321.000000	66666.000000	297.190000	49.995000	34.359000	20.367000	66666.000000	301.380000	66666.000000
2021.12.17 16:06:19	16384	1	NaN	NaN	1038.160000	1027.590000	0.000000	1.000000	20847.000000	15133.000000	47.000000	313.744000	321.000000	66666.000000	297.480000	49.988000	34.349000	20.367000	66666.000000	301.690000	66666.000000
2021.12.17 16:06:20	16384	1	NaN	NaN	1038.270000	1027.450000	0.000000	1.000000	20847.000000	15133.000000	47.000000	313.744000	321.000000	66666.000000	297.450000	50.000000	34.349000	20.367000	66666.000000	301.620000	66666.000000
2021.12.17 16:06:21	16384	1	NaN	NaN	1038.220000	1027.540000	0.000000	1.000000	20847.000000	15133.000000	47.000000	313.744000	321.000000	66666.000000	297.460000	49.994000	34.349000	20.367000	66666.000000	301.660000	66666.000000
2021.12.17 16:06:22	16384	1	NaN	NaN	1038.320000	1027.540000	0.000000	1.000000	20845.000000	15133.000000	47.000000	314.304000	322.000000	66666.000000	297.970000	50.005000	34.349000	20.367000	66666.000000	302.180000	66666.000000
2021.12.17 16:06:23	16384	1	NaN	NaN	1038.270000	1027.470000	0.000000	1.000000	20845.000000	15133.000000	47.000000	314.304000	322.000000	66666.000000	297.990000	50.000000	34.349000	20.367000	66666.000000	302.170000	66666.000000
2021.12.17 16:06:24	16384	1	NaN	NaN	1038.350000	1027.590000	0.000000	1.000000	20842.000000	15133.000000	47.000000	315.144000	323.000000	66666.000000	298.790000	50.002000	34.359000	20.367000	66666.000000	303.010000	66666.000000
2021.12.17 16:06:25	16384	1	NaN	NaN	1038.250000	1027.450000	0.000000	1.000000	20841.000000	15133.000000	47.000000	315.423000	323.000000	66666.000000	299.080000	50.004000	34.359000	20.367000	66666.000000	303.280000	66666.000000
2021.12.17 16:06:26	16384	1	NaN	NaN	1038.130000	1027.520000	0.000000	1.000000	20840.000000	15134.000000	47.000000	316.089000	323.000000	66666.000000	299.760000	49.999000	34.359000	20.367000	66666.000000	303.990000	66666.000000
2021.12.17 16:06:27	16384	1	NaN	NaN	1038.330000	1027.580000	0.000000	1.000000	20839.000000	15134.000000	47.000000	316.369000	324.000000	66666.000000	299.980000	50.008000	34.359000	20.367000	66666.000000	304.220000	66666.000000
2021.12.17 16:06:28	16384	1	NaN	NaN	1038.290000	1027.450000	0.000000	1.000000	20838.000000	15133.000000	47.000000	316.263000	324.000000	66666.000000	299.870000	50.008000	34.349000	20.367000	66666.000000	304.080000	66666.000000
2021.12.17 16:06:29	16384	1	NaN	NaN	1038.350000	1027.560000	0.000000	1.000000	20837.000000	15133.000000	47.000000	316.543000	324.000000	66666.000000	300.120000	49.994000	34.340000	20.366000	66666.000000	304.360000	66666.000000
2021.12.17 16:06:30	16384	1	NaN	NaN	1038.290000	1027.450000	0.000000	1.000000	20836.000000	15134.000000	47.000000	317.208000	324.000000	66666.000000	300.800000	50.002000	34.359000	20.367000	66666.000000	305.020000	66666.000000
2021.12.17 16:06:31	16384	1	NaN	NaN	1038.330000	1027.550000	0.000000	1.000000	20836.000000	15134.000000	47.000000	317.208000	324.000000	66666.000000	300.790000	50.001000	34.359000	20.367000	66666.000000	305.030000	66666.000000
2021.12.17 16:06:32	16384	1	NaN	NaN	1038.220000	1027.620000	0.000000	1.000000	20835.000000	15133.000000	47.000000	317.102000	325.000000	66666.000000	300.700000	50.000000	34.340000	20.366000	66666.000000	304.960000	66666.000000
2021.12.17 16:06:33	16384	1	NaN	NaN	1038.200000	1027.440000	0.000000	1.000000	20833.000000	15133.000000	47.000000	317.662000	325.000000	66666.000000	301.260000	50.005000	34.349000	20.367000	66666.000000	305.480000	66666.000000
2021.12.17 16:06:34	16384	1	NaN	NaN	1038.290000	1027.620000	0.000000	1.000000	20832.000000	15133.000000	47.000000	317.942000	325.000000	66666.000000	301.520000	50.003000	34.370000	20.368000	66666.000000	305.800000	66666.000000
2021.12.17 16:06:35	16384	1	NaN	NaN	1038.130000	1027.440000	0.000000	1.000000	20831.000000	15134.000000	47.000000	318.606000	325.000000	66666.000000	302.200000	49.994000	34.359000	20.367000	66666.000000	306.440000	66666.000000
2021.12.17 16:06:36	16384	1	NaN	NaN	1038.380000	1027.470000	0.000000	1.000000	20830.000000	15134.000000	47.000000	318.887000	326.000000	66666.000000	302.390000	50.011000	34.349000	20.367000	66666.000000	306.640000	66666.000000
2021.12.17 16:06:37	16384	1	NaN	NaN	1038.250000	1027.610000	0.000000	1.000000	20830.000000	15134.000000	47.000000	318.887000	326.000000	66666.000000	302.430000	50.001000	34.349000	20.367000	66666.000000	306.720000	66666.000000
2021.12.17 16:06:38	16384	1	NaN	NaN	1038.240000	1027.430000	0.000000	1.000000	20828.000000	15134.000000	47.000000	319.446000	326.000000	66666.000000	302.990000	50.006000	34.359000	20.367000	66666.000000	307.230000	66666.000000
2021.12.17 16:06:39	16384	1	NaN	NaN	1038.310000	1027.580000	0.000000	1.000000	20828.000000	15134.000000	47.000000	319.446000	327.000000	66666.000000	302.980000	50.001000	34.370000	20.368000	66666.000000	307.260000	66666.000000
2021.12.17 16:06:40	16384	1	NaN	NaN	1038.160000	1027.550000	0.000000	1.000000	20828.000000	15134.000000	47.000000	319.446000	327.000000	66666.000000	303.020000	50.000000	34.370000	20.368000	66666.000000	307.300000	66666.000000
2021.12.17 16:06:41	16384	1	NaN	NaN	1038.350000	1027.470000	0.000000	1.000000	20826.000000	15133.000000	47.000000	319.621000	327.000000	66666.000000	303.120000	50.000000	34.359000	20.367000	66666.000000	307.380000	66666.000000
2021.12.17 16:06:42	16384	1	NaN	NaN	1038.240000	1027.610000	0.000000	1.000000	20824.000000	15133.000000	47.000000	320.180000	327.000000	66666.000000	303.710000	49.999000	34.370000	20.368000	66666.000000	308.020000	66666.000000
2021.12.17 16:06:43	16384	1	NaN	NaN	1038.210000	1027.430000	0.000000	1.000000	20824.000000	15133.000000	47.000000	320.180000	328.000000	66666.000000	303.720000	49.997000	34.370000	20.368000	66666.000000	307.970000	66666.000000
2021.12.17 16:06:44	16384	1	NaN	NaN	1038.310000	1027.470000	0.000000	1.000000	20824.000000	15134.000000	47.000000	320.565000	328.000000	66666.000000	304.060000	50.013000	34.359000	20.367000	66666.000000	308.320000	66666.000000
2021.12.17 16:06:45	16384	1	NaN	NaN	1038.130000	1027.560000	0.000000	1.000000	20823.000000	15133.000000	47.000000	320.460000	328.000000	66666.000000	304.010000	50.004000	34.359000	20.367000	66666.000000	308.300000	66666.000000
2021.12.17 16:06:46	16384	1	NaN	NaN	1038.280000	1027.450000	0.000000	1.000000	20821.000000	15133.000000	47.000000	321.019000	328.000000	66666.000000	304.520000	49.996000	34.370000	20.368000	66666.000000	308.790000	66666.000000
2021.12.17 16:06:47	16384	1	NaN	NaN	1038.180000	1027.620000	0.000000	1.000000	20820.000000	15133.000000	47.000000	321.300000	329.000000	66666.000000	304.830000	50.007000	34.380000	20.369000	66666.000000	309.160000	66666.000000
2021.12.17 16:06:48	16384	1	NaN	NaN	1038.330000	1027.450000	0.000000	1.000000	20820.000000	15133.000000	47.000000	321.300000	329.000000	66666.000000	304.790000	50.012000	34.380000	20.369000	66666.000000	309.060000	66666.000000
2021.12.17 16:06:49	16384	1	NaN	NaN	1038.240000	1027.440000	0.000000	1.000000	20819.000000	15133.000000	47.000000	321.579000	329.000000	66666.000000	305.090000	50.010000	34.380000	20.369000	66666.000000	309.360000	66666.000000
2021.12.17 16:06:50	16384	1	NaN	NaN	1038.170000	1027.610000	0.000000	1.000000	20818.000000	15133.000000	47.000000	321.859000	329.000000	66666.000000	305.380000	49.994000	34.380000	20.369000	66666.000000	309.710000	66666.000000
2021.12.17 16:06:51	16384	1	NaN	NaN	1038.270000	1027.410000	0.000000	1.000000	20817.000000	15133.000000	47.000000	322.139000	330.000000	66666.000000	305.620000	49.996000	34.380000	20.369000	66666.000000	309.900000	66666.000000
2021.12.17 16:06:52	16384	1	NaN	NaN	1038.130000	1027.610000	0.000000	1.000000	20816.000000	15132.000000	47.000000	322.034000	330.000000	66666.000000	305.560000	49.993000	34.380000	20.369000	66666.000000	309.890000	66666.000000
2021.12.17 16:06:53	16384	1	NaN	NaN	1038.310000	1027.550000	0.000000	1.000000	20815.000000	15133.000000	47.000000	322.698000	330.000000	66666.000000	306.150000	50.002000	34.370000	20.368000	66666.000000	310.470000	66666.000000
2021.12.17 16:06:54	16384	1	NaN	NaN	1038.250000	1027.440000	0.000000	1.000000	20814.000000	15133.000000	47.000000	322.979000	330.000000	66666.000000	306.440000	49.997000	34.370000	20.368000	66666.000000	310.730000	66666.000000
2021.12.17 16:06:55	16384	1	NaN	NaN	1038.350000	1027.550000	0.000000	1.000000	20813.000000	15132.000000	47.000000	322.873000	331.000000	66666.000000	306.320000	49.998000	34.380000	20.369000	66666.000000	310.640000	66666.000000
2021.12.17 16:06:56	16384	1	NaN	NaN	1038.270000	1027.430000	0.000000	1.000000	20812.000000	15132.000000	47.000000	323.153000	331.000000	66666.000000	306.610000	50.002000	34.380000	20.369000	66666.000000	310.910000	66666.000000
2021.12.17 16:06:57	16384	1	NaN	NaN	1038.140000	1027.440000	0.000000	1.000000	20811.000000	15133.000000	47.000000	323.818000	331.000000	66666.000000	307.280000	49.997000	34.359000	20.367000	66666.000000	311.590000	66666.000000
2021.12.17 16:06:58	16384	1	NaN	NaN	1038.330000	1027.560000	0.000000	1.000000	20811.000000	15134.000000	47.000000	324.202000	331.000000	66666.000000	307.630000	49.991000	34.389000	20.298000	66666.000000	311.980000	66666.000000
2021.12.17 16:06:59	16384	1	NaN	NaN	1038.160000	1027.370000	0.000000	1.000000	20810.000000	15134.000000	47.000000	324.482000	332.000000	66666.000000	307.950000	50.000000	34.380000	20.298000	66666.000000	312.240000	66666.000000
2021.12.17 16:07:00	16384	1	NaN	NaN	1038.330000	1027.560000	0.000000	1.000000	20809.000000	15133.000000	47.000000	324.377000	332.000000	66666.000000	307.790000	49.994000	34.380000	20.298000	66666.000000	312.140000	66666.000000
2021.12.17 16:07:01	16384	1	NaN	NaN	1038.290000	1027.520000	0.000000	1.000000	20809.000000	15133.000000	47.000000	324.377000	332.000000	66666.000000	307.820000	50.004000	34.389000	20.369000	66666.000000	312.150000	66666.000000
2021.12.17 16:07:02	16384	1	NaN	NaN	1038.220000	1027.500000	0.000000	1.000000	20807.000000	15133.000000	47.000000	324.937000	333.000000	66666.000000	308.380000	50.013000	34.380000	20.333000	66666.000000	312.710000	66666.000000
2021.12.17 16:07:03	16384	1	NaN	NaN	1038.280000	1027.610000	0.000000	1.000000	20806.000000	15133.000000	47.000000	325.216000	333.000000	66666.000000	308.610000	49.997000	34.359000	20.367000	66666.000000	312.980000	66666.000000
2021.12.17 16:07:04	16384	1	NaN	NaN	1038.110000	1027.390000	0.000000	1.000000	20805.000000	15133.000000	47.000000	325.497000	333.000000	66666.000000	308.960000	49.995000	34.380000	20.369000	66666.000000	313.270000	66666.000000
2021.12.17 16:07:05	16384	1	NaN	NaN	1038.330000	1027.520000	0.000000	1.000000	20804.000000	15134.000000	47.000000	326.161000	334.000000	66666.000000	309.540000	49.999000	34.380000	20.369000	66666.000000	313.900000	66666.000000
2021.12.17 16:07:06	16384	1	NaN	NaN	1038.140000	1027.470000	0.000000	1.000000	20803.000000	15134.000000	47.000000	326.441000	334.000000	66666.000000	309.880000	49.993000	34.380000	20.369000	66666.000000	314.230000	66666.000000
2021.12.17 16:07:07	16384	1	NaN	NaN	1038.320000	1027.500000	0.000000	1.000000	20803.000000	15134.000000	47.000000	326.441000	334.000000	66666.000000	309.820000	49.997000	34.380000	20.369000	66666.000000	314.180000	66666.000000
2021.12.17 16:07:08	16384	1	NaN	NaN	1038.280000	1027.540000	0.000000	1.000000	20802.000000	15134.000000	47.000000	326.721000	334.000000	66666.000000	310.100000	49.992000	34.370000	20.368000	66666.000000	314.470000	66666.000000
2021.12.17 16:07:09	16384	1	NaN	NaN	1038.200000	1027.430000	0.000000	1.000000	20801.000000	15133.000000	47.000000	326.616000	335.000000	66666.000000	310.040000	50.011000	34.389000	20.369000	66666.000000	314.380000	66666.000000
2021.12.17 16:07:10	16384	1	NaN	NaN	1038.250000	1027.540000	0.000000	1.000000	20800.000000	15133.000000	47.000000	326.895000	335.000000	66666.000000	310.280000	49.990000	34.370000	20.368000	66666.000000	314.650000	66666.000000
2021.12.17 16:07:11	16384	1	NaN	NaN	1038.140000	1027.480000	0.000000	1.000000	20799.000000	15133.000000	47.000000	327.176000	335.000000	66666.000000	310.590000	50.010000	34.370000	20.368000	66666.000000	314.950000	66666.000000
2021.12.17 16:07:12	16384	1	NaN	NaN	1038.280000	1027.500000	0.000000	1.000000	20799.000000	15134.000000	47.000000	327.560000	335.000000	66666.000000	310.930000	49.997000	34.380000	20.369000	66666.000000	315.310000	66666.000000
2021.12.17 16:07:13	16384	1	NaN	NaN	1038.240000	1027.610000	0.000000	1.000000	20798.000000	15133.000000	47.000000	327.455000	335.000000	66666.000000	310.820000	49.997000	34.359000	20.332000	66666.000000	315.230000	66666.000000
2021.12.17 16:07:14	16384	1	NaN	NaN	1038.330000	1027.430000	0.000000	1.000000	20797.000000	15133.000000	47.000000	327.735000	336.000000	66666.000000	311.090000	50.003000	34.380000	20.333000	66666.000000	315.440000	66666.000000
2021.12.17 16:07:15	16384	1	NaN	NaN	1038.240000	1027.510000	0.000000	1.000000	20796.000000	15133.000000	47.000000	328.015000	336.000000	66666.000000	311.390000	49.991000	34.380000	20.333000	66666.000000	315.780000	66666.000000
2021.12.17 16:07:16	16384	1	NaN	NaN	1038.110000	1027.500000	0.000000	1.000000	20795.000000	15133.000000	47.000000	328.295000	336.000000	66666.000000	311.710000	50.001000	34.380000	20.333000	66666.000000	316.090000	66666.000000
2021.12.17 16:07:17	16384	1	NaN	NaN	1038.280000	1027.400000	0.000000	1.000000	20794.000000	15133.000000	47.000000	328.574000	336.000000	66666.000000	311.920000	50.000000	34.370000	20.332000	66666.000000	316.280000	66666.000000
2021.12.17 16:07:18	16384	1	NaN	NaN	1038.270000	1027.560000	0.000000	1.000000	20794.000000	15133.000000	47.000000	328.574000	337.000000	66666.000000	311.940000	49.995000	34.380000	20.298000	66666.000000	316.340000	66666.000000
2021.12.17 16:07:19	16384	1	NaN	NaN	1038.330000	1027.440000	0.000000	1.000000	20793.000000	15133.000000	47.000000	328.854000	337.000000	66666.000000	312.190000	49.993000	34.380000	20.298000	66666.000000	316.560000	66666.000000
2021.12.17 16:07:20	16384	1	NaN	NaN	1038.240000	1027.470000	0.000000	1.000000	20792.000000	15134.000000	47.000000	329.518000	337.000000	66666.000000	312.880000	50.001000	34.380000	20.333000	66666.000000	317.270000	66666.000000
2021.12.17 16:07:21	16384	1	NaN	NaN	1038.200000	1027.580000	0.000000	1.000000	20791.000000	15133.000000	47.000000	329.414000	338.000000	66666.000000	312.780000	50.000000	34.380000	20.369000	66666.000000	317.210000	66666.000000
2021.12.17 16:07:22	16384	1	NaN	NaN	1038.290000	1027.390000	0.000000	1.000000	20791.000000	15133.000000	47.000000	329.414000	338.000000	66666.000000	312.760000	49.991000	34.380000	20.369000	66666.000000	317.120000	66666.000000
2021.12.17 16:07:23	16384	1	NaN	NaN	1038.140000	1027.550000	0.000000	1.000000	20790.000000	15133.000000	47.000000	329.694000	338.000000	66666.000000	313.080000	50.008000	34.380000	20.298000	66666.000000	317.500000	66666.000000
