$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 04:00:10
$Filename; CO2FT_A ZeroCycle 20211216 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 04:10:04	16384	1	NaN	NaN	1022.030000	1011.390000	0.000000	1.000000	20442.000000	15143.000000	47.000000	430.846000	453.000000	66666.000000	427.160000	50.003000	33.959000	20.982000	66666.000000	426.380000	66666.000000
2021.12.16 04:10:04	16384	1	NaN	NaN	1021.980000	1011.250000	0.000000	1.000000	20441.000000	15143.000000	47.000000	431.125000	453.000000	66666.000000	427.510000	49.995000	33.959000	20.982000	66666.000000	426.670000	66666.000000
2021.12.16 04:10:05	16384	1	NaN	NaN	1021.880000	1011.400000	0.000000	1.000000	20441.000000	15143.000000	47.000000	431.125000	454.000000	66666.000000	427.590000	50.006000	33.980000	20.983000	66666.000000	426.810000	66666.000000
2021.12.16 04:10:06	16384	1	NaN	NaN	1022.020000	1011.280000	0.000000	1.000000	20441.000000	15143.000000	47.000000	431.125000	454.000000	66666.000000	427.490000	49.995000	33.959000	20.982000	66666.000000	426.660000	66666.000000
2021.12.16 04:10:07	16384	1	NaN	NaN	1022.010000	1011.350000	0.000000	1.000000	20440.000000	15143.000000	47.000000	431.405000	454.000000	66666.000000	427.840000	50.012000	33.969000	20.982000	66666.000000	427.030000	66666.000000
2021.12.16 04:10:08	16384	1	NaN	NaN	1021.850000	1011.410000	0.000000	1.000000	20439.000000	15143.000000	47.000000	431.685000	454.000000	66666.000000	428.240000	49.999000	33.969000	20.982000	66666.000000	427.460000	66666.000000
2021.12.16 04:10:09	16384	1	NaN	NaN	1022.020000	1011.290000	0.000000	1.000000	20439.000000	15143.000000	47.000000	431.685000	454.000000	66666.000000	428.140000	50.003000	33.959000	20.982000	66666.000000	427.310000	66666.000000
2021.12.16 04:10:10	16384	1	NaN	NaN	1021.960000	1011.330000	0.000000	1.000000	20439.000000	15143.000000	47.000000	431.685000	455.000000	66666.000000	428.170000	50.008000	33.959000	20.982000	66666.000000	427.360000	66666.000000
2021.12.16 04:10:11	16384	1	NaN	NaN	1021.910000	1011.370000	0.000000	1.000000	20439.000000	15144.000000	47.000000	432.062000	455.000000	66666.000000	428.660000	50.004000	33.980000	20.983000	66666.000000	427.870000	66666.000000
2021.12.16 04:10:12	16384	1	NaN	NaN	1022.060000	1011.260000	0.000000	1.000000	20438.000000	15143.000000	47.000000	431.964000	455.000000	66666.000000	428.440000	49.998000	33.959000	20.982000	66666.000000	427.600000	66666.000000
2021.12.16 04:10:13	16384	1	NaN	NaN	1021.910000	1011.330000	0.000000	1.000000	20436.000000	15143.000000	47.000000	432.524000	455.000000	66666.000000	429.180000	50.007000	33.969000	20.982000	66666.000000	428.370000	66666.000000
2021.12.16 04:10:14	16384	1	NaN	NaN	1021.910000	1011.350000	0.000000	1.000000	20436.000000	15143.000000	47.000000	432.524000	455.000000	66666.000000	429.200000	50.006000	33.980000	20.983000	66666.000000	428.390000	66666.000000
2021.12.16 04:10:15	16384	1	NaN	NaN	1021.980000	1011.260000	0.000000	1.000000	20436.000000	15144.000000	47.000000	432.901000	456.000000	66666.000000	429.610000	50.005000	33.989000	20.983000	66666.000000	428.770000	66666.000000
2021.12.16 04:10:16	16384	1	NaN	NaN	1021.960000	1011.360000	0.000000	1.000000	20436.000000	15144.000000	47.000000	432.901000	456.000000	66666.000000	429.620000	50.001000	33.989000	20.983000	66666.000000	428.820000	66666.000000
2021.12.16 04:10:17	16384	1	NaN	NaN	1022.070000	1011.310000	0.000000	1.000000	20435.000000	15143.000000	47.000000	432.804000	456.000000	66666.000000	429.440000	50.000000	33.980000	20.983000	66666.000000	428.620000	66666.000000
2021.12.16 04:10:18	16384	1	NaN	NaN	1021.980000	1011.330000	0.000000	1.000000	20434.000000	15143.000000	47.000000	433.083000	456.000000	66666.000000	429.790000	49.973000	33.969000	20.982000	66666.000000	428.980000	66666.000000
2021.12.16 04:10:19	16384	1	NaN	NaN	1021.850000	1011.360000	0.000000	1.000000	20434.000000	15144.000000	47.000000	433.460000	456.000000	66666.000000	430.310000	49.991000	33.980000	20.983000	66666.000000	429.510000	66666.000000
2021.12.16 04:10:20	16384	1	NaN	NaN	1021.990000	1011.250000	0.000000	1.000000	20433.000000	15143.000000	47.000000	433.362000	456.000000	66666.000000	430.110000	49.995000	33.969000	20.982000	66666.000000	429.260000	66666.000000
2021.12.16 04:10:21	16384	1	NaN	NaN	1022.010000	1011.390000	0.000000	1.000000	20433.000000	15143.000000	47.000000	433.362000	457.000000	66666.000000	430.100000	50.011000	33.969000	20.982000	66666.000000	429.310000	66666.000000
2021.12.16 04:10:22	16384	1	NaN	NaN	1022.030000	1011.260000	0.000000	1.000000	20432.000000	15144.000000	47.000000	434.019000	457.000000	66666.000000	430.840000	49.994000	33.959000	20.982000	66666.000000	429.990000	66666.000000
2021.12.16 04:10:23	16384	1	NaN	NaN	1022.010000	1011.290000	0.000000	1.000000	20431.000000	15143.000000	47.000000	433.922000	457.000000	66666.000000	430.750000	49.998000	33.969000	20.982000	66666.000000	429.920000	66666.000000
2021.12.16 04:10:24	16384	1	NaN	NaN	1021.880000	1011.370000	0.000000	1.000000	20431.000000	15143.000000	47.000000	433.922000	457.000000	66666.000000	430.810000	49.995000	33.969000	20.982000	66666.000000	430.010000	66666.000000
2021.12.16 04:10:25	16384	1	NaN	NaN	1022.020000	1011.250000	0.000000	1.000000	20431.000000	15144.000000	47.000000	434.299000	458.000000	66666.000000	431.180000	49.996000	33.969000	20.982000	66666.000000	430.330000	66666.000000
2021.12.16 04:10:26	16384	1	NaN	NaN	1022.030000	1011.330000	0.000000	1.000000	20430.000000	15143.000000	47.000000	434.201000	458.000000	66666.000000	431.060000	50.011000	33.969000	20.982000	66666.000000	430.250000	66666.000000
2021.12.16 04:10:27	16384	1	NaN	NaN	1021.850000	1011.370000	0.000000	1.000000	20429.000000	15143.000000	47.000000	434.481000	458.000000	66666.000000	431.480000	49.995000	33.969000	20.982000	66666.000000	430.680000	66666.000000
2021.12.16 04:10:28	16384	1	NaN	NaN	1022.060000	1011.240000	0.000000	1.000000	20429.000000	15143.000000	47.000000	434.481000	458.000000	66666.000000	431.370000	49.993000	33.969000	20.982000	66666.000000	430.520000	66666.000000
2021.12.16 04:10:29	16384	1	NaN	NaN	1022.010000	1011.330000	0.000000	1.000000	20429.000000	15144.000000	47.000000	434.858000	458.000000	66666.000000	431.850000	50.002000	33.980000	20.983000	66666.000000	431.040000	66666.000000
2021.12.16 04:10:30	16384	1	NaN	NaN	1021.840000	1011.350000	0.000000	1.000000	20429.000000	15143.000000	47.000000	434.481000	458.000000	66666.000000	431.460000	49.999000	33.959000	20.982000	66666.000000	430.660000	66666.000000
2021.12.16 04:10:31	16384	1	NaN	NaN	1022.020000	1011.290000	0.000000	1.000000	20428.000000	15143.000000	47.000000	434.761000	458.000000	66666.000000	431.700000	49.992000	33.959000	20.982000	66666.000000	430.870000	66666.000000
2021.12.16 04:10:32	16384	1	NaN	NaN	1021.990000	1011.430000	0.000000	1.000000	20428.000000	15143.000000	47.000000	434.761000	458.000000	66666.000000	431.720000	49.997000	33.959000	20.982000	66666.000000	430.940000	66666.000000
2021.12.16 04:10:33	16384	1	NaN	NaN	1022.060000	1011.220000	0.000000	1.000000	20427.000000	15144.000000	47.000000	435.417000	459.000000	66666.000000	432.480000	50.000000	33.980000	20.983000	66666.000000	431.610000	66666.000000
2021.12.16 04:10:34	16384	1	NaN	NaN	1022.010000	1011.330000	0.000000	1.000000	20427.000000	15143.000000	47.000000	435.040000	459.000000	66666.000000	432.060000	50.013000	33.980000	20.983000	66666.000000	431.250000	66666.000000
2021.12.16 04:10:35	16384	1	NaN	NaN	1021.850000	1011.360000	0.000000	1.000000	20426.000000	15143.000000	47.000000	435.320000	459.000000	66666.000000	432.470000	50.001000	33.980000	20.983000	66666.000000	431.660000	66666.000000
2021.12.16 04:10:36	16384	1	NaN	NaN	1022.070000	1011.240000	0.000000	1.000000	20426.000000	15144.000000	47.000000	435.697000	459.000000	66666.000000	432.800000	49.991000	33.980000	20.983000	66666.000000	431.940000	66666.000000
2021.12.16 04:10:37	16384	1	NaN	NaN	1022.010000	1011.360000	0.000000	1.000000	20425.000000	15144.000000	47.000000	435.976000	460.000000	66666.000000	433.100000	49.984000	33.950000	20.981000	66666.000000	432.290000	66666.000000
2021.12.16 04:10:38	16384	1	NaN	NaN	1021.850000	1011.350000	0.000000	1.000000	20424.000000	15144.000000	47.000000	436.256000	459.000000	66666.000000	433.510000	50.001000	33.950000	20.981000	66666.000000	432.690000	66666.000000
2021.12.16 04:10:39	16384	1	NaN	NaN	1022.010000	1011.240000	0.000000	1.000000	20424.000000	15143.000000	47.000000	435.879000	460.000000	66666.000000	433.020000	50.003000	33.969000	20.982000	66666.000000	432.160000	66666.000000
2021.12.16 04:10:40	16384	1	NaN	NaN	1022.010000	1011.370000	0.000000	1.000000	20424.000000	15143.000000	47.000000	435.879000	460.000000	66666.000000	433.020000	49.998000	33.969000	20.982000	66666.000000	432.220000	66666.000000
2021.12.16 04:10:41	16384	1	NaN	NaN	1021.880000	1011.320000	0.000000	1.000000	20423.000000	15143.000000	47.000000	436.159000	460.000000	66666.000000	433.390000	49.991000	33.959000	20.982000	66666.000000	432.570000	66666.000000
2021.12.16 04:10:42	16384	1	NaN	NaN	1022.020000	1011.290000	0.000000	1.000000	20423.000000	15143.000000	47.000000	436.159000	460.000000	66666.000000	433.360000	49.994000	33.980000	20.983000	66666.000000	432.520000	66666.000000
2021.12.16 04:10:43	16384	1	NaN	NaN	1022.030000	1011.410000	0.000000	1.000000	20423.000000	15143.000000	47.000000	436.159000	460.000000	66666.000000	433.350000	50.003000	33.980000	20.947000	66666.000000	432.570000	66666.000000
2021.12.16 04:10:44	16384	1	NaN	NaN	1022.020000	1011.350000	0.000000	1.000000	20421.000000	15143.000000	47.000000	436.718000	460.000000	66666.000000	434.010000	50.000000	33.980000	20.947000	66666.000000	433.200000	66666.000000
2021.12.16 04:10:45	16384	1	NaN	NaN	1022.010000	1011.280000	0.000000	1.000000	20420.000000	15142.000000	47.000000	436.621000	460.000000	66666.000000	433.900000	50.001000	33.980000	20.983000	66666.000000	433.060000	66666.000000
2021.12.16 04:10:46	16384	1	NaN	NaN	1021.940000	1011.400000	0.000000	1.000000	20420.000000	15142.000000	47.000000	436.621000	460.000000	66666.000000	433.940000	49.992000	33.980000	20.947000	66666.000000	433.140000	66666.000000
2021.12.16 04:10:47	16384	1	NaN	NaN	1021.980000	1011.220000	0.000000	1.000000	20420.000000	15142.000000	47.000000	436.621000	461.000000	66666.000000	433.900000	49.996000	33.969000	20.982000	66666.000000	433.030000	66666.000000
2021.12.16 04:10:48	16384	1	NaN	NaN	1021.980000	1011.290000	0.000000	1.000000	20420.000000	15142.000000	47.000000	436.621000	461.000000	66666.000000	433.900000	49.999000	33.969000	20.982000	66666.000000	433.060000	66666.000000
2021.12.16 04:10:49	16384	1	NaN	NaN	1021.840000	1011.410000	0.000000	1.000000	20419.000000	15142.000000	47.000000	436.900000	461.000000	66666.000000	434.290000	50.008000	33.969000	20.982000	66666.000000	433.500000	66666.000000
2021.12.16 04:10:50	16384	1	NaN	NaN	1022.090000	1011.240000	0.000000	1.000000	20417.000000	15142.000000	47.000000	437.460000	461.000000	66666.000000	434.850000	49.997000	33.989000	20.983000	66666.000000	433.990000	66666.000000
2021.12.16 04:10:51	16384	1	NaN	NaN	1021.990000	1011.370000	0.000000	1.000000	20417.000000	15142.000000	47.000000	437.460000	461.000000	66666.000000	434.870000	49.997000	33.969000	20.982000	66666.000000	434.060000	66666.000000
2021.12.16 04:10:52	16384	1	NaN	NaN	1022.020000	1011.400000	0.000000	1.000000	20417.000000	15142.000000	47.000000	437.460000	462.000000	66666.000000	434.850000	49.996000	33.969000	20.982000	66666.000000	434.060000	66666.000000
2021.12.16 04:10:53	16384	1	NaN	NaN	1022.010000	1011.260000	0.000000	1.000000	20417.000000	15142.000000	47.000000	437.460000	462.000000	66666.000000	434.880000	49.992000	33.980000	20.983000	66666.000000	434.020000	66666.000000
2021.12.16 04:10:54	16384	1	NaN	NaN	1022.010000	1011.430000	0.000000	1.000000	20417.000000	15142.000000	47.000000	437.460000	462.000000	66666.000000	434.880000	49.994000	33.980000	20.983000	66666.000000	434.100000	66666.000000
2021.12.16 04:10:55	16384	1	NaN	NaN	1022.020000	1011.290000	0.000000	1.000000	20416.000000	15142.000000	47.000000	437.739000	462.000000	66666.000000	435.200000	49.992000	33.980000	20.983000	66666.000000	434.360000	66666.000000
2021.12.16 04:10:56	16384	1	NaN	NaN	1022.050000	1011.250000	0.000000	1.000000	20415.000000	15142.000000	47.000000	438.019000	462.000000	66666.000000	435.510000	49.994000	33.980000	20.983000	66666.000000	434.650000	66666.000000
2021.12.16 04:10:57	16384	1	NaN	NaN	1021.900000	1011.390000	0.000000	1.000000	20415.000000	15142.000000	47.000000	438.019000	462.000000	66666.000000	435.570000	49.997000	33.969000	20.982000	66666.000000	434.770000	66666.000000
2021.12.16 04:10:58	16384	1	NaN	NaN	1021.960000	1011.280000	0.000000	1.000000	20414.000000	15142.000000	47.000000	438.299000	463.000000	66666.000000	435.880000	49.994000	33.980000	20.947000	66666.000000	435.030000	66666.000000
2021.12.16 04:10:59	16384	1	NaN	NaN	1022.010000	1011.310000	0.000000	1.000000	20414.000000	15142.000000	47.000000	438.299000	463.000000	66666.000000	435.860000	50.001000	33.980000	20.947000	66666.000000	435.020000	66666.000000
2021.12.16 04:11:00	16384	1	NaN	NaN	1021.880000	1011.390000	0.000000	1.000000	20414.000000	15142.000000	47.000000	438.299000	463.000000	66666.000000	435.920000	49.998000	33.980000	20.947000	66666.000000	435.120000	66666.000000
2021.12.16 04:11:01	16384	1	NaN	NaN	1022.070000	1011.280000	0.000000	1.000000	20413.000000	15143.000000	47.000000	438.955000	463.000000	66666.000000	436.590000	50.003000	33.980000	20.983000	66666.000000	435.740000	66666.000000
2021.12.16 04:11:02	16384	1	NaN	NaN	1022.010000	1011.320000	0.000000	1.000000	20413.000000	15143.000000	47.000000	438.955000	463.000000	66666.000000	436.620000	50.006000	33.980000	20.983000	66666.000000	435.790000	66666.000000
2021.12.16 04:11:03	16384	1	NaN	NaN	1021.910000	1011.390000	0.000000	1.000000	20413.000000	15144.000000	47.000000	439.332000	464.000000	66666.000000	437.140000	50.005000	33.999000	20.984000	66666.000000	436.340000	66666.000000
2021.12.16 04:11:04	16384	1	NaN	NaN	1022.090000	1011.260000	0.000000	1.000000	20412.000000	15143.000000	47.000000	439.235000	464.000000	66666.000000	436.940000	50.002000	33.999000	20.984000	66666.000000	436.080000	66666.000000
2021.12.16 04:11:05	16384	1	NaN	NaN	1021.950000	1011.330000	0.000000	1.000000	20411.000000	15143.000000	47.000000	439.514000	464.000000	66666.000000	437.290000	49.996000	33.969000	20.982000	66666.000000	436.460000	66666.000000
2021.12.16 04:11:06	16384	1	NaN	NaN	1021.960000	1011.370000	0.000000	1.000000	20411.000000	15143.000000	47.000000	439.514000	464.000000	66666.000000	437.280000	50.003000	33.969000	20.982000	66666.000000	436.470000	66666.000000
2021.12.16 04:11:07	16384	1	NaN	NaN	1022.020000	1011.260000	0.000000	1.000000	20411.000000	15144.000000	47.000000	439.891000	465.000000	66666.000000	437.710000	49.999000	33.980000	20.983000	66666.000000	436.850000	66666.000000
2021.12.16 04:11:08	16384	1	NaN	NaN	1021.950000	1011.370000	0.000000	1.000000	20411.000000	15144.000000	47.000000	439.891000	465.000000	66666.000000	437.730000	50.002000	33.969000	20.982000	66666.000000	436.910000	66666.000000
2021.12.16 04:11:09	16384	1	NaN	NaN	1021.880000	1011.350000	0.000000	1.000000	20410.000000	15143.000000	47.000000	439.794000	465.000000	66666.000000	437.680000	50.002000	33.989000	20.948000	66666.000000	436.860000	66666.000000
2021.12.16 04:11:10	16384	1	NaN	NaN	1022.010000	1011.250000	0.000000	1.000000	20409.000000	15143.000000	47.000000	440.074000	465.000000	66666.000000	437.890000	49.998000	33.959000	20.946000	66666.000000	437.030000	66666.000000
2021.12.16 04:11:11	16384	1	NaN	NaN	1022.020000	1011.410000	0.000000	1.000000	20409.000000	15143.000000	47.000000	440.074000	465.000000	66666.000000	437.900000	49.988000	33.969000	20.982000	66666.000000	437.110000	66666.000000
2021.12.16 04:11:12	16384	1	NaN	NaN	1022.090000	1011.370000	0.000000	1.000000	20409.000000	15144.000000	47.000000	440.451000	465.000000	66666.000000	438.310000	49.987000	33.969000	20.982000	66666.000000	437.500000	66666.000000
2021.12.16 04:11:13	16384	1	NaN	NaN	1022.020000	1011.250000	0.000000	1.000000	20409.000000	15144.000000	47.000000	440.451000	466.000000	66666.000000	438.340000	50.003000	33.969000	20.982000	66666.000000	437.480000	66666.000000
2021.12.16 04:11:14	16384	1	NaN	NaN	1021.910000	1011.400000	0.000000	1.000000	20408.000000	15144.000000	47.000000	440.730000	466.000000	66666.000000	438.730000	50.005000	33.969000	20.982000	66666.000000	437.930000	66666.000000
2021.12.16 04:11:15	16384	1	NaN	NaN	1022.020000	1011.240000	0.000000	1.000000	20407.000000	15144.000000	47.000000	441.010000	466.000000	66666.000000	439.000000	50.004000	33.969000	20.982000	66666.000000	438.130000	66666.000000
2021.12.16 04:11:16	16384	1	NaN	NaN	1022.020000	1011.280000	0.000000	1.000000	20407.000000	15144.000000	47.000000	441.010000	466.000000	66666.000000	439.000000	49.999000	33.969000	20.982000	66666.000000	438.140000	66666.000000
2021.12.16 04:11:17	16384	1	NaN	NaN	1021.880000	1011.410000	0.000000	1.000000	20406.000000	15144.000000	47.000000	441.289000	466.000000	66666.000000	439.400000	50.003000	33.969000	20.982000	66666.000000	438.600000	66666.000000
2021.12.16 04:11:18	16384	1	NaN	NaN	1022.050000	1011.250000	0.000000	1.000000	20406.000000	15144.000000	47.000000	441.289000	466.000000	66666.000000	439.310000	50.001000	33.969000	20.982000	66666.000000	438.440000	66666.000000
2021.12.16 04:11:19	16384	1	NaN	NaN	1021.990000	1011.350000	0.000000	1.000000	20406.000000	15143.000000	47.000000	440.912000	466.000000	66666.000000	438.930000	49.999000	33.989000	20.948000	66666.000000	438.110000	66666.000000
2021.12.16 04:11:20	16384	1	NaN	NaN	1021.910000	1011.410000	0.000000	1.000000	20405.000000	15144.000000	47.000000	441.569000	466.000000	66666.000000	439.730000	49.998000	33.980000	20.983000	66666.000000	438.930000	66666.000000
2021.12.16 04:11:21	16384	1	NaN	NaN	1022.060000	1011.250000	0.000000	1.000000	20405.000000	15143.000000	47.000000	441.192000	466.000000	66666.000000	439.210000	49.997000	33.980000	20.983000	66666.000000	438.340000	66666.000000
2021.12.16 04:11:22	16384	1	NaN	NaN	1021.960000	1011.320000	0.000000	1.000000	20404.000000	15143.000000	47.000000	441.471000	467.000000	66666.000000	439.590000	50.000000	33.980000	20.912000	66666.000000	438.750000	66666.000000
2021.12.16 04:11:23	16384	1	NaN	NaN	1021.880000	1011.370000	0.000000	1.000000	20404.000000	15143.000000	47.000000	441.471000	467.000000	66666.000000	439.630000	50.004000	33.980000	20.912000	66666.000000	438.810000	66666.000000
2021.12.16 04:11:24	16384	1	NaN	NaN	1022.070000	1011.210000	0.000000	1.000000	20403.000000	15143.000000	47.000000	441.751000	467.000000	66666.000000	439.860000	50.006000	33.980000	20.983000	66666.000000	438.970000	66666.000000
2021.12.16 04:11:25	16384	1	NaN	NaN	1022.030000	1011.320000	0.000000	1.000000	20403.000000	15143.000000	47.000000	441.751000	467.000000	66666.000000	439.880000	50.002000	33.980000	20.983000	66666.000000	439.040000	66666.000000
2021.12.16 04:11:26	16384	1	NaN	NaN	1021.900000	1011.350000	0.000000	1.000000	20402.000000	15143.000000	47.000000	442.031000	467.000000	66666.000000	440.270000	49.994000	33.980000	20.983000	66666.000000	439.450000	66666.000000
2021.12.16 04:11:27	16384	1	NaN	NaN	1022.090000	1011.250000	0.000000	1.000000	20402.000000	15143.000000	47.000000	442.031000	467.000000	66666.000000	440.160000	50.001000	33.969000	20.982000	66666.000000	439.290000	66666.000000
2021.12.16 04:11:28	16384	1	NaN	NaN	1022.020000	1011.360000	0.000000	1.000000	20402.000000	15143.000000	47.000000	442.031000	467.000000	66666.000000	440.190000	49.993000	33.969000	20.982000	66666.000000	439.370000	66666.000000
2021.12.16 04:11:29	16384	1	NaN	NaN	1021.840000	1011.330000	0.000000	1.000000	20401.000000	15143.000000	47.000000	442.310000	468.000000	66666.000000	440.630000	49.998000	33.980000	20.983000	66666.000000	439.800000	66666.000000
