$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 16:00:10
$Filename; CO2FT_A ZeroCycle 20211208 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 16:06:09	16384	1	NaN	NaN	1003.430000	993.080000	0.000000	1.000000	20472.000000	15146.000000	46.900000	423.572000	445.000000	66666.000000	426.570000	49.995000	33.179000	20.758000	66666.000000	418.070000	66666.000000
2021.12.08 16:06:10	16384	1	NaN	NaN	1003.440000	992.970000	0.000000	1.000000	20471.000000	15146.000000	46.900000	423.852000	445.000000	66666.000000	426.870000	50.005000	33.169000	20.722000	66666.000000	418.330000	66666.000000
2021.12.08 16:06:11	16384	1	NaN	NaN	1003.300000	992.940000	0.000000	1.000000	20469.000000	15145.000000	46.900000	424.033000	445.000000	66666.000000	427.170000	50.002000	33.179000	20.722000	66666.000000	418.610000	66666.000000
2021.12.08 16:06:12	16384	1	NaN	NaN	1003.450000	993.080000	0.000000	1.000000	20468.000000	15145.000000	46.900000	424.313000	446.000000	66666.000000	427.420000	49.993000	33.179000	20.722000	66666.000000	418.920000	66666.000000
2021.12.08 16:06:13	16384	1	NaN	NaN	1003.430000	993.000000	0.000000	1.000000	20467.000000	15146.000000	46.900000	424.971000	447.000000	66666.000000	428.210000	49.999000	33.179000	20.722000	66666.000000	419.650000	66666.000000
2021.12.08 16:06:14	16384	1	NaN	NaN	1003.300000	992.930000	0.000000	1.000000	20466.000000	15147.000000	46.900000	425.628000	447.000000	66666.000000	429.030000	50.001000	33.169000	20.722000	66666.000000	420.420000	66666.000000
2021.12.08 16:06:15	16384	1	NaN	NaN	1003.490000	993.070000	0.000000	1.000000	20464.000000	15146.000000	46.900000	425.809000	447.000000	66666.000000	429.130000	49.997000	33.160000	20.721000	66666.000000	420.580000	66666.000000
2021.12.08 16:06:16	16384	1	NaN	NaN	1003.370000	992.880000	0.000000	1.000000	20463.000000	15146.000000	46.900000	426.089000	448.000000	66666.000000	429.550000	50.006000	33.179000	20.722000	66666.000000	420.920000	66666.000000
2021.12.08 16:06:17	16384	1	NaN	NaN	1003.340000	992.960000	0.000000	1.000000	20462.000000	15146.000000	46.900000	426.369000	448.000000	66666.000000	429.900000	50.002000	33.179000	20.722000	66666.000000	421.290000	66666.000000
2021.12.08 16:06:18	16384	1	NaN	NaN	1003.400000	993.070000	0.000000	1.000000	20461.000000	15146.000000	46.900000	426.648000	448.000000	66666.000000	430.190000	50.006000	33.179000	20.722000	66666.000000	421.630000	66666.000000
2021.12.08 16:06:19	16384	1	NaN	NaN	1003.470000	992.880000	0.000000	1.000000	20460.000000	15147.000000	46.900000	427.305000	449.000000	66666.000000	430.920000	49.995000	33.169000	20.722000	66666.000000	422.250000	66666.000000
2021.12.08 16:06:20	16384	1	NaN	NaN	1003.410000	993.010000	0.000000	1.000000	20459.000000	15146.000000	46.900000	427.206000	449.000000	66666.000000	430.850000	50.001000	33.179000	20.722000	66666.000000	422.240000	66666.000000
2021.12.08 16:06:21	16384	1	NaN	NaN	1003.300000	993.040000	0.000000	1.000000	20457.000000	15146.000000	46.900000	427.766000	450.000000	66666.000000	431.560000	50.000000	33.179000	20.722000	66666.000000	422.950000	66666.000000
2021.12.08 16:06:22	16384	1	NaN	NaN	1003.430000	992.880000	0.000000	1.000000	20456.000000	15146.000000	46.900000	428.045000	450.000000	66666.000000	431.830000	50.010000	33.179000	20.722000	66666.000000	423.140000	66666.000000
2021.12.08 16:06:23	16384	1	NaN	NaN	1003.380000	992.990000	0.000000	1.000000	20455.000000	15146.000000	46.900000	428.325000	451.000000	66666.000000	432.180000	50.004000	33.179000	20.722000	66666.000000	423.540000	66666.000000
2021.12.08 16:06:24	16384	1	NaN	NaN	1003.250000	992.940000	0.000000	1.000000	20454.000000	15147.000000	46.900000	428.983000	451.000000	66666.000000	433.040000	49.994000	33.190000	20.723000	66666.000000	424.360000	66666.000000
2021.12.08 16:06:25	16384	1	NaN	NaN	1003.450000	992.890000	0.000000	1.000000	20453.000000	15146.000000	46.900000	428.884000	451.000000	66666.000000	432.800000	50.001000	33.179000	20.722000	66666.000000	424.110000	66666.000000
2021.12.08 16:06:26	16384	1	NaN	NaN	1003.380000	993.030000	0.000000	1.000000	20451.000000	15146.000000	46.900000	429.443000	452.000000	66666.000000	433.520000	49.988000	33.190000	20.723000	66666.000000	424.870000	66666.000000
2021.12.08 16:06:27	16384	1	NaN	NaN	1003.270000	992.930000	0.000000	1.000000	20450.000000	15146.000000	46.900000	429.723000	452.000000	66666.000000	433.900000	49.999000	33.190000	20.723000	66666.000000	425.200000	66666.000000
2021.12.08 16:06:28	16384	1	NaN	NaN	1003.320000	992.920000	0.000000	1.000000	20449.000000	15146.000000	46.900000	430.003000	452.000000	66666.000000	434.210000	49.999000	33.190000	20.723000	66666.000000	425.500000	66666.000000
2021.12.08 16:06:29	16384	1	NaN	NaN	1003.380000	993.000000	0.000000	1.000000	20448.000000	15146.000000	46.900000	430.282000	453.000000	66666.000000	434.510000	50.006000	33.190000	20.723000	66666.000000	425.830000	66666.000000
2021.12.08 16:06:30	16384	1	NaN	NaN	1003.380000	992.920000	0.000000	1.000000	20446.000000	15146.000000	46.900000	430.841000	453.000000	66666.000000	435.140000	49.988000	33.169000	20.722000	66666.000000	426.410000	66666.000000
2021.12.08 16:06:31	16384	1	NaN	NaN	1003.290000	992.900000	0.000000	1.000000	20446.000000	15146.000000	46.900000	430.841000	453.000000	66666.000000	435.220000	49.995000	33.190000	20.723000	66666.000000	426.480000	66666.000000
2021.12.08 16:06:32	16384	1	NaN	NaN	1003.440000	993.010000	0.000000	1.000000	20445.000000	15146.000000	46.900000	431.120000	454.000000	66666.000000	435.490000	50.003000	33.200000	20.724000	66666.000000	426.790000	66666.000000
2021.12.08 16:06:33	16384	1	NaN	NaN	1003.400000	992.940000	0.000000	1.000000	20444.000000	15146.000000	46.900000	431.400000	454.000000	66666.000000	435.810000	50.002000	33.179000	20.722000	66666.000000	427.070000	66666.000000
2021.12.08 16:06:34	16384	1	NaN	NaN	1003.250000	992.900000	0.000000	1.000000	20442.000000	15146.000000	46.900000	431.959000	454.000000	66666.000000	436.540000	50.002000	33.179000	20.722000	66666.000000	427.780000	66666.000000
2021.12.08 16:06:35	16384	1	NaN	NaN	1003.440000	993.030000	0.000000	1.000000	20441.000000	15146.000000	46.900000	432.239000	455.000000	66666.000000	436.780000	49.993000	33.179000	20.722000	66666.000000	428.060000	66666.000000
2021.12.08 16:06:36	16384	1	NaN	NaN	1003.360000	992.850000	0.000000	1.000000	20440.000000	15146.000000	46.900000	432.519000	455.000000	66666.000000	437.150000	49.992000	33.179000	20.722000	66666.000000	428.350000	66666.000000
2021.12.08 16:06:37	16384	1	NaN	NaN	1003.250000	992.890000	0.000000	1.000000	20439.000000	15147.000000	46.900000	433.176000	456.000000	66666.000000	437.990000	49.999000	33.179000	20.722000	66666.000000	429.190000	66666.000000
2021.12.08 16:06:38	16384	1	NaN	NaN	1003.400000	993.000000	0.000000	1.000000	20439.000000	15147.000000	46.900000	433.176000	456.000000	66666.000000	437.910000	49.995000	33.179000	20.722000	66666.000000	429.160000	66666.000000
2021.12.08 16:06:39	16384	1	NaN	NaN	1003.410000	992.860000	0.000000	1.000000	20437.000000	15146.000000	46.900000	433.357000	456.000000	66666.000000	438.100000	50.005000	33.169000	20.686000	66666.000000	429.290000	66666.000000
2021.12.08 16:06:40	16384	1	NaN	NaN	1003.260000	992.990000	0.000000	1.000000	20436.000000	15146.000000	46.900000	433.637000	457.000000	66666.000000	438.510000	50.006000	33.169000	20.686000	66666.000000	429.740000	66666.000000
2021.12.08 16:06:41	16384	1	NaN	NaN	1003.260000	993.040000	0.000000	1.000000	20435.000000	15146.000000	46.900000	433.917000	457.000000	66666.000000	438.860000	50.001000	33.179000	20.722000	66666.000000	430.110000	66666.000000
2021.12.08 16:06:42	16384	1	NaN	NaN	1003.340000	992.850000	0.000000	1.000000	20434.000000	15146.000000	46.900000	434.196000	457.000000	66666.000000	439.150000	49.998000	33.179000	20.722000	66666.000000	430.310000	66666.000000
2021.12.08 16:06:43	16384	1	NaN	NaN	1003.330000	992.960000	0.000000	1.000000	20433.000000	15147.000000	46.900000	434.853000	458.000000	66666.000000	439.940000	50.001000	33.179000	20.687000	66666.000000	431.130000	66666.000000
2021.12.08 16:06:44	16384	1	NaN	NaN	1003.360000	992.920000	0.000000	1.000000	20432.000000	15147.000000	46.900000	435.132000	458.000000	66666.000000	440.290000	49.991000	33.200000	20.653000	66666.000000	431.460000	66666.000000
2021.12.08 16:06:45	16384	1	NaN	NaN	1003.430000	992.850000	0.000000	1.000000	20431.000000	15147.000000	46.900000	435.412000	459.000000	66666.000000	440.550000	50.001000	33.179000	20.722000	66666.000000	431.680000	66666.000000
2021.12.08 16:06:46	16384	1	NaN	NaN	1003.360000	992.960000	0.000000	1.000000	20430.000000	15146.000000	46.900000	435.314000	459.000000	66666.000000	440.470000	49.997000	33.179000	20.722000	66666.000000	431.650000	66666.000000
2021.12.08 16:06:47	16384	1	NaN	NaN	1003.220000	992.930000	0.000000	1.000000	20429.000000	15147.000000	46.900000	435.971000	459.000000	66666.000000	441.360000	50.003000	33.200000	20.653000	66666.000000	432.510000	66666.000000
2021.12.08 16:06:48	16384	1	NaN	NaN	1003.360000	992.880000	0.000000	1.000000	20429.000000	15147.000000	46.900000	435.971000	460.000000	66666.000000	441.250000	49.996000	33.179000	20.687000	66666.000000	432.380000	66666.000000
2021.12.08 16:06:49	16384	1	NaN	NaN	1003.340000	992.970000	0.000000	1.000000	20427.000000	15147.000000	46.900000	436.530000	460.000000	66666.000000	441.930000	50.005000	33.179000	20.722000	66666.000000	433.090000	66666.000000
2021.12.08 16:06:50	16384	1	NaN	NaN	1003.330000	992.930000	0.000000	1.000000	20426.000000	15147.000000	46.900000	436.810000	460.000000	66666.000000	442.270000	50.011000	33.179000	20.687000	66666.000000	433.400000	66666.000000
2021.12.08 16:06:51	16384	1	NaN	NaN	1003.300000	992.860000	0.000000	1.000000	20425.000000	15146.000000	46.900000	436.712000	461.000000	66666.000000	442.170000	50.004000	33.179000	20.687000	66666.000000	433.270000	66666.000000
2021.12.08 16:06:52	16384	1	NaN	NaN	1003.400000	992.990000	0.000000	1.000000	20424.000000	15146.000000	46.900000	436.992000	461.000000	66666.000000	442.490000	50.006000	33.200000	20.724000	66666.000000	433.640000	66666.000000
2021.12.08 16:06:53	16384	1	NaN	NaN	1003.330000	992.920000	0.000000	1.000000	20423.000000	15146.000000	46.900000	437.272000	461.000000	66666.000000	442.870000	50.000000	33.209000	20.653000	66666.000000	433.990000	66666.000000
2021.12.08 16:06:53	16384	1	NaN	NaN	1003.250000	992.850000	0.000000	1.000000	20421.000000	15146.000000	46.900000	437.831000	461.000000	66666.000000	443.550000	50.004000	33.190000	20.652000	66666.000000	434.620000	66666.000000
2021.12.08 16:06:55	16384	1	NaN	NaN	1003.380000	992.990000	0.000000	1.000000	20420.000000	15146.000000	46.900000	438.111000	462.000000	66666.000000	443.830000	50.010000	33.200000	20.653000	66666.000000	434.960000	66666.000000
2021.12.08 16:06:56	16384	1	NaN	NaN	1003.340000	992.830000	0.000000	1.000000	20420.000000	15147.000000	46.900000	438.487000	462.000000	66666.000000	444.300000	50.001000	33.200000	20.653000	66666.000000	435.350000	66666.000000
2021.12.08 16:06:57	16384	1	NaN	NaN	1003.260000	992.920000	0.000000	1.000000	20419.000000	15147.000000	46.900000	438.767000	463.000000	66666.000000	444.680000	50.004000	33.200000	20.653000	66666.000000	435.760000	66666.000000
2021.12.08 16:06:58	16384	1	NaN	NaN	1003.400000	992.970000	0.000000	1.000000	20418.000000	15146.000000	46.900000	438.669000	463.000000	66666.000000	444.470000	49.992000	33.190000	20.652000	66666.000000	435.580000	66666.000000
2021.12.08 16:06:59	16384	1	NaN	NaN	1003.290000	992.850000	0.000000	1.000000	20417.000000	15146.000000	46.900000	438.949000	463.000000	66666.000000	444.860000	50.011000	33.190000	20.652000	66666.000000	435.910000	66666.000000
2021.12.08 16:07:00	16384	1	NaN	NaN	1003.190000	993.000000	0.000000	1.000000	20416.000000	15145.000000	46.900000	438.852000	464.000000	66666.000000	444.820000	49.981000	33.200000	20.653000	66666.000000	435.930000	66666.000000
2021.12.08 16:07:01	16384	1	NaN	NaN	1003.380000	992.990000	0.000000	1.000000	20414.000000	15146.000000	46.900000	439.788000	464.000000	66666.000000	445.820000	49.997000	33.190000	20.652000	66666.000000	436.910000	66666.000000
2021.12.08 16:07:02	16384	1	NaN	NaN	1003.360000	992.810000	0.000000	1.000000	20414.000000	15147.000000	46.900000	440.165000	464.000000	66666.000000	446.280000	50.007000	33.190000	20.688000	66666.000000	437.280000	66666.000000
2021.12.08 16:07:03	16384	1	NaN	NaN	1003.180000	992.970000	0.000000	1.000000	20414.000000	15147.000000	46.900000	440.165000	464.000000	66666.000000	446.380000	50.010000	33.190000	20.688000	66666.000000	437.440000	66666.000000
2021.12.08 16:07:04	16384	1	NaN	NaN	1003.320000	992.820000	0.000000	1.000000	20412.000000	15147.000000	46.900000	440.724000	465.000000	66666.000000	447.010000	50.011000	33.209000	20.653000	66666.000000	437.990000	66666.000000
2021.12.08 16:07:05	16384	1	NaN	NaN	1003.300000	992.790000	0.000000	1.000000	20411.000000	15147.000000	46.900000	441.003000	465.000000	66666.000000	447.300000	50.001000	33.179000	20.652000	66666.000000	438.270000	66666.000000
2021.12.08 16:07:06	16384	1	NaN	NaN	1003.260000	993.010000	0.000000	1.000000	20411.000000	15147.000000	46.900000	441.003000	466.000000	66666.000000	447.360000	49.998000	33.200000	20.653000	66666.000000	438.420000	66666.000000
2021.12.08 16:07:07	16384	1	NaN	NaN	1003.340000	992.830000	0.000000	1.000000	20410.000000	15146.000000	46.900000	440.906000	466.000000	66666.000000	447.180000	50.009000	33.190000	20.652000	66666.000000	438.170000	66666.000000
2021.12.08 16:07:08	16384	1	NaN	NaN	1003.210000	992.900000	0.000000	1.000000	20408.000000	15147.000000	46.900000	441.842000	466.000000	66666.000000	448.370000	50.013000	33.190000	20.652000	66666.000000	439.370000	66666.000000
2021.12.08 16:07:09	16384	1	NaN	NaN	1003.290000	992.990000	0.000000	1.000000	20408.000000	15147.000000	46.900000	441.842000	467.000000	66666.000000	448.350000	50.012000	33.200000	20.653000	66666.000000	439.380000	66666.000000
2021.12.08 16:07:10	16384	1	NaN	NaN	1003.320000	992.780000	0.000000	1.000000	20407.000000	15147.000000	46.900000	442.121000	467.000000	66666.000000	448.670000	50.003000	33.200000	20.653000	66666.000000	439.600000	66666.000000
2021.12.08 16:07:11	16384	1	NaN	NaN	1003.220000	992.900000	0.000000	1.000000	20407.000000	15147.000000	46.900000	442.121000	467.000000	66666.000000	448.720000	49.993000	33.200000	20.653000	66666.000000	439.710000	66666.000000
2021.12.08 16:07:12	16384	1	NaN	NaN	1003.230000	992.890000	0.000000	1.000000	20405.000000	15147.000000	46.900000	442.680000	468.000000	66666.000000	449.420000	49.995000	33.219000	20.654000	66666.000000	440.390000	66666.000000
2021.12.08 16:07:13	16384	1	NaN	NaN	1003.260000	992.820000	0.000000	1.000000	20404.000000	15147.000000	46.900000	442.960000	468.000000	66666.000000	449.710000	50.001000	33.200000	20.653000	66666.000000	440.640000	66666.000000
2021.12.08 16:07:14	16384	1	NaN	NaN	1003.260000	992.920000	0.000000	1.000000	20404.000000	15147.000000	46.900000	442.960000	468.000000	66666.000000	449.710000	49.983000	33.200000	20.653000	66666.000000	440.680000	66666.000000
2021.12.08 16:07:15	16384	1	NaN	NaN	1003.370000	992.900000	0.000000	1.000000	20404.000000	15148.000000	46.900000	443.336000	469.000000	66666.000000	450.080000	50.002000	33.190000	20.652000	66666.000000	441.040000	66666.000000
2021.12.08 16:07:16	16384	1	NaN	NaN	1003.260000	992.830000	0.000000	1.000000	20403.000000	15148.000000	46.900000	443.616000	469.000000	66666.000000	450.500000	50.003000	33.200000	20.653000	66666.000000	441.420000	66666.000000
2021.12.08 16:07:17	16384	1	NaN	NaN	1003.140000	992.900000	0.000000	1.000000	20402.000000	15148.000000	46.900000	443.896000	469.000000	66666.000000	450.880000	50.006000	33.190000	20.652000	66666.000000	441.820000	66666.000000
2021.12.08 16:07:18	16384	1	NaN	NaN	1003.340000	992.960000	0.000000	1.000000	20400.000000	15148.000000	46.900000	444.454000	470.000000	66666.000000	451.460000	50.012000	33.200000	20.653000	66666.000000	442.420000	66666.000000
2021.12.08 16:07:19	16384	1	NaN	NaN	1003.320000	992.810000	0.000000	1.000000	20399.000000	15147.000000	46.900000	444.358000	470.000000	66666.000000	451.370000	49.970000	33.209000	20.653000	66666.000000	442.270000	66666.000000
2021.12.08 16:07:20	16384	1	NaN	NaN	1003.180000	992.930000	0.000000	1.000000	20398.000000	15147.000000	46.900000	444.637000	470.000000	66666.000000	451.780000	50.008000	33.209000	20.653000	66666.000000	442.720000	66666.000000
2021.12.08 16:07:21	16384	1	NaN	NaN	1003.260000	992.960000	0.000000	1.000000	20398.000000	15147.000000	46.900000	444.637000	470.000000	66666.000000	451.710000	49.988000	33.190000	20.617000	66666.000000	442.660000	66666.000000
2021.12.08 16:07:22	16384	1	NaN	NaN	1003.270000	992.790000	0.000000	1.000000	20397.000000	15147.000000	46.900000	444.917000	471.000000	66666.000000	452.040000	49.999000	33.190000	20.652000	66666.000000	442.910000	66666.000000
2021.12.08 16:07:23	16384	1	NaN	NaN	1003.290000	992.930000	0.000000	1.000000	20396.000000	15148.000000	46.900000	445.573000	471.000000	66666.000000	452.840000	50.004000	33.200000	20.653000	66666.000000	443.750000	66666.000000
2021.12.08 16:07:24	16384	1	NaN	NaN	1003.230000	992.890000	0.000000	1.000000	20396.000000	15148.000000	46.900000	445.573000	471.000000	66666.000000	452.870000	50.010000	33.200000	20.653000	66666.000000	443.770000	66666.000000
2021.12.08 16:07:25	16384	1	NaN	NaN	1003.320000	992.770000	0.000000	1.000000	20395.000000	15147.000000	46.900000	445.476000	471.000000	66666.000000	452.700000	49.989000	33.200000	20.653000	66666.000000	443.550000	66666.000000
2021.12.08 16:07:26	16384	1	NaN	NaN	1003.230000	992.930000	0.000000	1.000000	20394.000000	15147.000000	46.900000	445.755000	472.000000	66666.000000	453.090000	50.003000	33.200000	20.653000	66666.000000	444.000000	66666.000000
2021.12.08 16:07:27	16384	1	NaN	NaN	1003.210000	992.850000	0.000000	1.000000	20393.000000	15147.000000	46.900000	446.035000	472.000000	66666.000000	453.450000	49.994000	33.209000	20.618000	66666.000000	444.320000	66666.000000
2021.12.08 16:07:27	16384	1	NaN	NaN	1003.320000	992.820000	0.000000	1.000000	20393.000000	15147.000000	46.900000	446.035000	472.000000	66666.000000	453.360000	50.012000	33.190000	20.617000	66666.000000	444.220000	66666.000000
2021.12.08 16:07:29	16384	1	NaN	NaN	1003.320000	992.890000	0.000000	1.000000	20392.000000	15147.000000	46.900000	446.315000	472.000000	66666.000000	453.720000	50.006000	33.200000	20.653000	66666.000000	444.600000	66666.000000
2021.12.08 16:07:30	16384	1	NaN	NaN	1003.260000	992.900000	0.000000	1.000000	20392.000000	15148.000000	46.900000	446.691000	473.000000	66666.000000	454.230000	50.004000	33.219000	20.583000	66666.000000	445.110000	66666.000000
2021.12.08 16:07:31	16384	1	NaN	NaN	1003.370000	992.820000	0.000000	1.000000	20390.000000	15148.000000	46.900000	447.250000	473.000000	66666.000000	454.850000	49.998000	33.219000	20.583000	66666.000000	445.680000	66666.000000
2021.12.08 16:07:32	16384	1	NaN	NaN	1003.250000	992.960000	0.000000	1.000000	20389.000000	15148.000000	46.900000	447.530000	473.000000	66666.000000	455.200000	50.005000	33.190000	20.652000	66666.000000	446.090000	66666.000000
2021.12.08 16:07:33	16384	1	NaN	NaN	1003.190000	992.940000	0.000000	1.000000	20389.000000	15147.000000	46.900000	447.153000	474.000000	66666.000000	454.810000	50.003000	33.209000	20.653000	66666.000000	445.700000	66666.000000
2021.12.08 16:07:34	16384	1	NaN	NaN	1003.370000	992.770000	0.000000	1.000000	20388.000000	15147.000000	46.900000	447.433000	474.000000	66666.000000	455.050000	50.002000	33.209000	20.653000	66666.000000	445.860000	66666.000000
2021.12.08 16:07:35	16384	1	NaN	NaN	1003.300000	992.930000	0.000000	1.000000	20388.000000	15148.000000	46.900000	447.809000	474.000000	66666.000000	455.550000	49.953000	33.209000	20.618000	66666.000000	446.410000	66666.000000
