$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 08:00:10
$Filename; CO2FT_A ZeroCycle 20211205 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 08:06:19	16512	8388609	NaN	NaN	1010.910000	1000.830000	0.000000	1.000000	18896.000000	15144.000000	47.200000	863.533000	1135.000000	66666.000000	1084.740000	49.995000	34.929000	38.519000	66666.000000	1071.440000	66666.000000
2021.12.05 08:06:20	16512	8388609	NaN	NaN	1011.010000	1000.740000	0.000000	1.000000	18895.000000	15143.000000	47.200000	863.464000	1135.000000	66666.000000	1084.450000	49.988000	34.929000	38.553000	66666.000000	1071.060000	66666.000000
2021.12.05 08:06:21	16512	8388609	NaN	NaN	1010.850000	1000.800000	0.000000	1.000000	18895.000000	15144.000000	47.200000	863.813000	1135.000000	66666.000000	1085.240000	50.002000	34.910000	38.551000	66666.000000	1071.910000	66666.000000
2021.12.05 08:06:22	16512	8388609	NaN	NaN	1011.020000	1000.800000	0.000000	1.000000	18895.000000	15144.000000	47.200000	863.813000	1135.000000	66666.000000	1084.980000	50.008000	34.910000	38.551000	66666.000000	1071.650000	66666.000000
2021.12.05 08:06:23	16512	8388609	NaN	NaN	1010.840000	1000.680000	0.000000	1.000000	18894.000000	15144.000000	47.200000	864.093000	1136.000000	66666.000000	1085.770000	50.007000	34.910000	38.551000	66666.000000	1072.300000	66666.000000
2021.12.05 08:06:24	16512	8388609	NaN	NaN	1011.050000	1000.880000	0.000000	1.000000	18893.000000	15144.000000	47.200000	864.372000	1136.000000	66666.000000	1085.950000	49.998000	34.910000	38.551000	66666.000000	1072.690000	66666.000000
2021.12.05 08:06:24	16512	8388609	NaN	NaN	1010.920000	1000.720000	0.000000	1.000000	18892.000000	15144.000000	47.200000	864.652000	1137.000000	66666.000000	1086.760000	49.994000	34.929000	38.519000	66666.000000	1073.320000	66666.000000
2021.12.05 08:06:26	16512	8388609	NaN	NaN	1010.990000	1000.870000	0.000000	1.000000	18892.000000	15144.000000	47.200000	864.652000	1137.000000	66666.000000	1086.600000	50.003000	34.919000	38.552000	66666.000000	1073.330000	66666.000000
2021.12.05 08:06:26	16512	8388609	NaN	NaN	1010.980000	1000.790000	0.000000	1.000000	18891.000000	15143.000000	47.200000	864.583000	1137.000000	66666.000000	1086.540000	49.986000	34.929000	38.519000	66666.000000	1073.180000	66666.000000
2021.12.05 08:06:28	16512	8388609	NaN	NaN	1010.990000	1000.760000	0.000000	1.000000	18891.000000	15143.000000	47.200000	864.583000	1137.000000	66666.000000	1086.480000	50.009000	34.919000	38.552000	66666.000000	1073.080000	66666.000000
2021.12.05 08:06:29	16512	8388609	NaN	NaN	1010.990000	1000.870000	0.000000	1.000000	18890.000000	15144.000000	47.200000	865.211000	1138.000000	66666.000000	1087.630000	49.975000	34.919000	38.552000	66666.000000	1074.340000	66666.000000
2021.12.05 08:06:30	16512	8388609	NaN	NaN	1011.010000	1000.740000	0.000000	1.000000	18889.000000	15144.000000	47.200000	865.491000	1138.000000	66666.000000	1088.110000	49.994000	34.919000	38.518000	66666.000000	1074.670000	66666.000000
2021.12.05 08:06:31	16512	8388609	NaN	NaN	1011.070000	1000.850000	0.000000	1.000000	18889.000000	15144.000000	47.200000	865.491000	1139.000000	66666.000000	1088.010000	50.005000	34.919000	38.518000	66666.000000	1074.700000	66666.000000
2021.12.05 08:06:32	16512	8388609	NaN	NaN	1011.010000	1000.700000	0.000000	1.000000	18888.000000	15144.000000	47.200000	865.771000	1139.000000	66666.000000	1088.620000	50.011000	34.919000	38.518000	66666.000000	1075.130000	66666.000000
2021.12.05 08:06:33	16512	8388609	NaN	NaN	1011.100000	1000.830000	0.000000	1.000000	18887.000000	15144.000000	47.200000	866.050000	1140.000000	66666.000000	1088.940000	50.003000	34.910000	38.517000	66666.000000	1075.590000	66666.000000
2021.12.05 08:06:33	16512	8388609	NaN	NaN	1011.020000	1000.790000	0.000000	1.000000	18887.000000	15144.000000	47.200000	866.050000	1140.000000	66666.000000	1089.110000	50.011000	34.919000	38.518000	66666.000000	1075.720000	66666.000000
2021.12.05 08:06:34	16512	8388609	NaN	NaN	1011.070000	1000.720000	0.000000	1.000000	18886.000000	15144.000000	47.200000	866.330000	1141.000000	66666.000000	1089.550000	50.008000	34.919000	38.518000	66666.000000	1076.070000	66666.000000
2021.12.05 08:06:35	16512	8388609	NaN	NaN	1010.950000	1000.900000	0.000000	1.000000	18885.000000	15145.000000	47.200000	866.958000	1141.000000	66666.000000	1090.940000	50.001000	34.929000	38.519000	66666.000000	1077.640000	66666.000000
2021.12.05 08:06:37	16512	8388609	NaN	NaN	1011.030000	1000.720000	0.000000	1.000000	18885.000000	15144.000000	47.200000	866.609000	1141.000000	66666.000000	1090.120000	50.006000	34.919000	38.518000	66666.000000	1076.640000	66666.000000
2021.12.05 08:06:37	16512	8388609	NaN	NaN	1010.880000	1000.870000	0.000000	1.000000	18884.000000	15144.000000	47.200000	866.889000	1141.000000	66666.000000	1090.820000	50.005000	34.910000	38.517000	66666.000000	1077.490000	66666.000000
2021.12.05 08:06:39	16512	8388609	NaN	NaN	1011.010000	1000.810000	0.000000	1.000000	18883.000000	15144.000000	47.200000	867.168000	1142.000000	66666.000000	1091.280000	50.008000	34.940000	38.520000	66666.000000	1077.890000	66666.000000
2021.12.05 08:06:40	16512	8388609	NaN	NaN	1010.840000	1000.790000	0.000000	1.000000	18883.000000	15144.000000	47.200000	867.168000	1142.000000	66666.000000	1091.550000	50.011000	34.940000	38.520000	66666.000000	1078.130000	66666.000000
2021.12.05 08:06:41	16512	8388609	NaN	NaN	1011.090000	1000.840000	0.000000	1.000000	18882.000000	15144.000000	47.200000	867.448000	1142.000000	66666.000000	1091.670000	50.003000	34.940000	38.520000	66666.000000	1078.300000	66666.000000
2021.12.05 08:06:42	16512	8388609	NaN	NaN	1010.840000	1000.720000	0.000000	1.000000	18881.000000	15145.000000	47.200000	868.077000	1143.000000	66666.000000	1093.110000	50.000000	34.919000	38.552000	66666.000000	1079.590000	66666.000000
2021.12.05 08:06:43	16512	8388609	NaN	NaN	1011.020000	1000.870000	0.000000	1.000000	18881.000000	15145.000000	47.200000	868.077000	1144.000000	66666.000000	1092.880000	49.994000	34.929000	38.519000	66666.000000	1079.520000	66666.000000
2021.12.05 08:06:43	16512	8388609	NaN	NaN	1010.900000	1000.700000	0.000000	1.000000	18880.000000	15145.000000	47.200000	868.356000	1144.000000	66666.000000	1093.630000	50.001000	34.940000	38.520000	66666.000000	1080.090000	66666.000000
2021.12.05 08:06:44	16512	8388609	NaN	NaN	1010.990000	1000.810000	0.000000	1.000000	18880.000000	15145.000000	47.200000	868.356000	1144.000000	66666.000000	1093.440000	49.996000	34.929000	38.519000	66666.000000	1080.010000	66666.000000
2021.12.05 08:06:46	16512	8388609	NaN	NaN	1010.940000	1000.830000	0.000000	1.000000	18880.000000	15145.000000	47.200000	868.356000	1144.000000	66666.000000	1093.510000	49.999000	34.929000	38.519000	66666.000000	1080.110000	66666.000000
2021.12.05 08:06:47	16512	8388609	NaN	NaN	1011.010000	1000.690000	0.000000	1.000000	18879.000000	15145.000000	47.200000	868.636000	1144.000000	66666.000000	1093.970000	49.998000	34.940000	38.520000	66666.000000	1080.410000	66666.000000
2021.12.05 08:06:48	16512	8388609	NaN	NaN	1010.950000	1000.880000	0.000000	1.000000	18879.000000	15145.000000	47.200000	868.636000	1145.000000	66666.000000	1094.070000	49.991000	34.940000	38.520000	66666.000000	1080.710000	66666.000000
2021.12.05 08:06:49	16512	8388609	NaN	NaN	1011.010000	1000.700000	0.000000	1.000000	18878.000000	15145.000000	47.200000	868.915000	1145.000000	66666.000000	1094.330000	50.006000	34.910000	38.517000	66666.000000	1080.780000	66666.000000
2021.12.05 08:06:50	16512	8388609	NaN	NaN	1011.070000	1000.900000	0.000000	1.000000	18878.000000	15145.000000	47.200000	868.915000	1145.000000	66666.000000	1094.330000	50.006000	34.929000	38.519000	66666.000000	1081.000000	66666.000000
2021.12.05 08:06:51	16512	8388609	NaN	NaN	1011.010000	1000.840000	0.000000	1.000000	18877.000000	15145.000000	47.200000	869.195000	1145.000000	66666.000000	1094.940000	49.991000	34.929000	38.519000	66666.000000	1081.530000	66666.000000
2021.12.05 08:06:51	16512	8388609	NaN	NaN	1011.100000	1000.790000	0.000000	1.000000	18876.000000	15144.000000	47.200000	869.126000	1145.000000	66666.000000	1094.620000	49.996000	34.919000	38.518000	66666.000000	1081.160000	66666.000000
2021.12.05 08:06:53	16512	8388609	NaN	NaN	1011.010000	1000.850000	0.000000	1.000000	18876.000000	15145.000000	47.200000	869.474000	1146.000000	66666.000000	1095.450000	50.003000	34.929000	38.519000	66666.000000	1082.050000	66666.000000
2021.12.05 08:06:53	16512	8388609	NaN	NaN	1011.090000	1000.740000	0.000000	1.000000	18875.000000	15145.000000	47.200000	869.753000	1146.000000	66666.000000	1095.790000	49.990000	34.919000	38.518000	66666.000000	1082.260000	66666.000000
2021.12.05 08:06:54	16512	8388609	NaN	NaN	1011.010000	1000.880000	0.000000	1.000000	18875.000000	15145.000000	47.200000	869.753000	1147.000000	66666.000000	1095.970000	49.996000	34.929000	38.519000	66666.000000	1082.590000	66666.000000
2021.12.05 08:06:56	16512	8388609	NaN	NaN	1011.090000	1000.810000	0.000000	1.000000	18875.000000	15145.000000	47.200000	869.753000	1147.000000	66666.000000	1095.790000	50.014000	34.919000	38.484000	66666.000000	1082.340000	66666.000000
2021.12.05 08:06:57	16512	8388609	NaN	NaN	1010.990000	1000.800000	0.000000	1.000000	18874.000000	15145.000000	47.200000	870.033000	1147.000000	66666.000000	1096.460000	50.000000	34.919000	38.484000	66666.000000	1082.990000	66666.000000
2021.12.05 08:06:58	16512	8388609	NaN	NaN	1011.090000	1000.870000	0.000000	1.000000	18873.000000	15144.000000	47.200000	869.965000	1148.000000	66666.000000	1096.180000	49.995000	34.919000	38.518000	66666.000000	1082.780000	66666.000000
2021.12.05 08:06:59	16512	8388609	NaN	NaN	1010.880000	1000.740000	0.000000	1.000000	18872.000000	15144.000000	47.200000	870.245000	1148.000000	66666.000000	1097.070000	49.994000	34.929000	38.519000	66666.000000	1083.530000	66666.000000
2021.12.05 08:06:59	16512	8388609	NaN	NaN	1011.100000	1000.900000	0.000000	1.000000	18871.000000	15144.000000	47.200000	870.524000	1148.000000	66666.000000	1097.240000	50.001000	34.929000	38.485000	66666.000000	1083.870000	66666.000000
2021.12.05 08:07:00	16512	8388609	NaN	NaN	1010.880000	1000.720000	0.000000	1.000000	18871.000000	15144.000000	47.200000	870.524000	1149.000000	66666.000000	1097.590000	49.994000	34.929000	38.519000	66666.000000	1084.010000	66666.000000
2021.12.05 08:07:01	16512	8388609	NaN	NaN	1011.090000	1000.850000	0.000000	1.000000	18870.000000	15144.000000	47.200000	870.803000	1149.000000	66666.000000	1097.770000	50.006000	34.929000	38.485000	66666.000000	1084.330000	66666.000000
2021.12.05 08:07:02	16512	8388609	NaN	NaN	1010.920000	1000.700000	0.000000	1.000000	18870.000000	15144.000000	47.200000	870.803000	1149.000000	66666.000000	1098.040000	50.003000	34.929000	38.485000	66666.000000	1084.440000	66666.000000
2021.12.05 08:07:05	16512	8388609	NaN	NaN	1011.010000	1000.800000	0.000000	1.000000	18869.000000	15144.000000	47.200000	871.083000	1149.000000	66666.000000	1098.470000	49.995000	34.940000	38.520000	66666.000000	1084.970000	66666.000000
2021.12.05 08:07:05	16512	8388609	NaN	NaN	1010.990000	1000.840000	0.000000	1.000000	18868.000000	15144.000000	47.200000	871.363000	1150.000000	66666.000000	1098.950000	50.016000	34.929000	38.519000	66666.000000	1085.490000	66666.000000
2021.12.05 08:07:06	16512	8388609	NaN	NaN	1011.010000	1000.790000	0.000000	1.000000	18868.000000	15144.000000	47.200000	871.363000	1150.000000	66666.000000	1099.030000	50.004000	34.950000	38.487000	66666.000000	1085.520000	66666.000000
2021.12.05 08:07:06	16512	8388609	NaN	NaN	1011.050000	1000.880000	0.000000	1.000000	18867.000000	15144.000000	47.200000	871.642000	1151.000000	66666.000000	1099.430000	50.008000	34.940000	38.520000	66666.000000	1086.010000	66666.000000
2021.12.05 08:07:07	16512	8388609	NaN	NaN	1010.990000	1000.720000	0.000000	1.000000	18866.000000	15144.000000	47.200000	871.922000	1151.000000	66666.000000	1100.040000	50.007000	34.940000	38.520000	66666.000000	1086.440000	66666.000000
2021.12.05 08:07:08	16512	8388609	NaN	NaN	1011.100000	1000.910000	0.000000	1.000000	18866.000000	15143.000000	47.200000	871.574000	1151.000000	66666.000000	1099.170000	49.996000	34.929000	38.485000	66666.000000	1085.780000	66666.000000
2021.12.05 08:07:10	16512	8388609	NaN	NaN	1011.020000	1000.720000	0.000000	1.000000	18865.000000	15143.000000	47.200000	871.853000	1151.000000	66666.000000	1099.760000	49.998000	34.919000	38.484000	66666.000000	1086.160000	66666.000000
2021.12.05 08:07:10	16512	8388609	NaN	NaN	1011.090000	1000.840000	0.000000	1.000000	18865.000000	15144.000000	47.200000	872.201000	1152.000000	66666.000000	1100.400000	49.988000	34.940000	38.520000	66666.000000	1086.920000	66666.000000
2021.12.05 08:07:12	16512	8388609	NaN	NaN	1010.960000	1000.850000	0.000000	1.000000	18864.000000	15144.000000	47.200000	872.481000	1152.000000	66666.000000	1101.120000	50.011000	34.940000	38.486000	66666.000000	1087.640000	66666.000000
2021.12.05 08:07:13	16512	8388609	NaN	NaN	1011.090000	1000.770000	0.000000	1.000000	18863.000000	15144.000000	47.200000	872.761000	1153.000000	66666.000000	1101.370000	50.006000	34.929000	38.485000	66666.000000	1087.800000	66666.000000
2021.12.05 08:07:14	16512	8388609	NaN	NaN	1010.910000	1000.850000	0.000000	1.000000	18863.000000	15144.000000	47.200000	872.761000	1153.000000	66666.000000	1101.650000	50.008000	34.929000	38.485000	66666.000000	1088.170000	66666.000000
2021.12.05 08:07:15	16512	8388609	NaN	NaN	1011.090000	1000.720000	0.000000	1.000000	18862.000000	15144.000000	47.200000	873.040000	1153.000000	66666.000000	1101.880000	50.013000	34.929000	38.519000	66666.000000	1088.250000	66666.000000
2021.12.05 08:07:16	16512	8388609	NaN	NaN	1010.880000	1000.810000	0.000000	1.000000	18861.000000	15144.000000	47.200000	873.320000	1153.000000	66666.000000	1102.730000	50.014000	34.929000	38.485000	66666.000000	1089.190000	66666.000000
2021.12.05 08:07:17	16512	8388609	NaN	NaN	1011.060000	1000.720000	0.000000	1.000000	18861.000000	15144.000000	47.200000	873.320000	1154.000000	66666.000000	1102.500000	50.001000	34.940000	38.486000	66666.000000	1088.870000	66666.000000
2021.12.05 08:07:18	16512	8388609	NaN	NaN	1010.840000	1000.800000	0.000000	1.000000	18861.000000	15144.000000	47.200000	873.320000	1154.000000	66666.000000	1102.740000	49.994000	34.919000	38.484000	66666.000000	1089.190000	66666.000000
2021.12.05 08:07:18	16512	8388609	NaN	NaN	1011.030000	1000.790000	0.000000	1.000000	18860.000000	15144.000000	47.200000	873.600000	1155.000000	66666.000000	1103.060000	49.989000	34.940000	38.486000	66666.000000	1089.500000	66666.000000
2021.12.05 08:07:19	16512	8388609	NaN	NaN	1010.880000	1000.700000	0.000000	1.000000	18859.000000	15145.000000	47.200000	874.227000	1155.000000	66666.000000	1104.460000	50.001000	34.940000	38.486000	66666.000000	1090.780000	66666.000000
2021.12.05 08:07:21	16512	8388609	NaN	NaN	1011.030000	1000.900000	0.000000	1.000000	18859.000000	15145.000000	47.200000	874.227000	1156.000000	66666.000000	1104.220000	49.999000	34.940000	38.486000	66666.000000	1090.760000	66666.000000
2021.12.05 08:07:21	16512	8388609	NaN	NaN	1010.910000	1000.700000	0.000000	1.000000	18859.000000	15144.000000	47.200000	873.879000	1156.000000	66666.000000	1103.770000	50.005000	34.940000	38.452000	66666.000000	1090.100000	66666.000000
2021.12.05 08:07:23	16512	8388609	NaN	NaN	1011.010000	1000.880000	0.000000	1.000000	18858.000000	15145.000000	47.200000	874.506000	1156.000000	66666.000000	1104.770000	50.008000	34.940000	38.486000	66666.000000	1091.280000	66666.000000
2021.12.05 08:07:24	16512	8388609	NaN	NaN	1011.010000	1000.830000	0.000000	1.000000	18857.000000	15145.000000	47.200000	874.786000	1156.000000	66666.000000	1105.280000	50.008000	34.940000	38.520000	66666.000000	1091.730000	66666.000000
2021.12.05 08:07:25	16512	8388609	NaN	NaN	1010.980000	1000.770000	0.000000	1.000000	18857.000000	15145.000000	47.200000	874.786000	1157.000000	66666.000000	1105.330000	49.995000	34.940000	38.520000	66666.000000	1091.720000	66666.000000
2021.12.05 08:07:26	16512	8388609	NaN	NaN	1011.060000	1000.900000	0.000000	1.000000	18856.000000	15145.000000	47.200000	875.066000	1157.000000	66666.000000	1105.660000	49.985000	34.929000	38.519000	66666.000000	1092.180000	66666.000000
2021.12.05 08:07:27	16512	8388609	NaN	NaN	1010.990000	1000.720000	0.000000	1.000000	18855.000000	15145.000000	47.200000	875.346000	1158.000000	66666.000000	1106.340000	49.996000	34.940000	38.520000	66666.000000	1092.660000	66666.000000
2021.12.05 08:07:27	16512	8388609	NaN	NaN	1011.060000	1000.840000	0.000000	1.000000	18855.000000	15145.000000	47.200000	875.346000	1158.000000	66666.000000	1106.170000	50.011000	34.929000	38.485000	66666.000000	1092.630000	66666.000000
2021.12.05 08:07:28	16512	8388609	NaN	NaN	1010.980000	1000.830000	0.000000	1.000000	18854.000000	15145.000000	47.200000	875.625000	1158.000000	66666.000000	1106.930000	49.995000	34.950000	38.487000	66666.000000	1093.360000	66666.000000
2021.12.05 08:07:30	16512	8388609	NaN	NaN	1010.870000	1000.770000	0.000000	1.000000	18854.000000	15145.000000	47.200000	875.625000	1158.000000	66666.000000	1107.050000	49.999000	34.940000	38.486000	66666.000000	1093.420000	66666.000000
2021.12.05 08:07:31	16512	8388609	NaN	NaN	1011.010000	1000.870000	0.000000	1.000000	18853.000000	15144.000000	47.200000	875.556000	1158.000000	66666.000000	1106.700000	50.003000	34.940000	38.486000	66666.000000	1093.180000	66666.000000
2021.12.05 08:07:32	16512	8388609	NaN	NaN	1010.910000	1000.700000	0.000000	1.000000	18853.000000	15144.000000	47.200000	875.556000	1158.000000	66666.000000	1106.860000	49.997000	34.940000	38.486000	66666.000000	1093.150000	66666.000000
2021.12.05 08:07:33	16512	8388609	NaN	NaN	1011.020000	1000.850000	0.000000	1.000000	18852.000000	15144.000000	47.200000	875.836000	1158.000000	66666.000000	1107.140000	50.006000	34.929000	38.451000	66666.000000	1093.590000	66666.000000
2021.12.05 08:07:34	16512	8388609	NaN	NaN	1011.010000	1000.700000	0.000000	1.000000	18852.000000	15143.000000	47.200000	875.488000	1159.000000	66666.000000	1106.570000	49.994000	34.940000	38.486000	66666.000000	1092.870000	66666.000000
2021.12.05 08:07:35	16512	8388609	NaN	NaN	1011.010000	1000.850000	0.000000	1.000000	18851.000000	15144.000000	47.200000	876.116000	1159.000000	66666.000000	1107.730000	49.995000	34.940000	38.452000	66666.000000	1094.180000	66666.000000
2021.12.05 08:07:36	16512	8388609	NaN	NaN	1011.030000	1000.790000	0.000000	1.000000	18850.000000	15143.000000	47.200000	876.047000	1159.000000	66666.000000	1107.570000	50.004000	34.940000	38.486000	66666.000000	1093.950000	66666.000000
2021.12.05 08:07:37	16512	8388609	NaN	NaN	1010.990000	1000.740000	0.000000	1.000000	18850.000000	15143.000000	47.200000	876.047000	1160.000000	66666.000000	1107.640000	49.997000	34.940000	38.486000	66666.000000	1093.960000	66666.000000
2021.12.05 08:07:38	16512	8388609	NaN	NaN	1011.120000	1000.940000	0.000000	1.000000	18850.000000	15143.000000	47.200000	876.047000	1160.000000	66666.000000	1107.480000	50.003000	34.950000	38.453000	66666.000000	1094.030000	66666.000000
2021.12.05 08:07:39	16512	8388609	NaN	NaN	1010.920000	1000.730000	0.000000	1.000000	18849.000000	15143.000000	47.200000	876.327000	1160.000000	66666.000000	1108.320000	49.986000	34.950000	38.453000	66666.000000	1094.620000	66666.000000
2021.12.05 08:07:40	16512	8388609	NaN	NaN	1011.100000	1000.920000	0.000000	1.000000	18848.000000	15143.000000	47.200000	876.607000	1160.000000	66666.000000	1108.490000	49.986000	34.940000	38.452000	66666.000000	1095.010000	66666.000000
2021.12.05 08:07:40	16512	8388609	NaN	NaN	1010.910000	1000.800000	0.000000	1.000000	18848.000000	15143.000000	47.200000	876.607000	1160.000000	66666.000000	1108.800000	49.991000	34.940000	38.452000	66666.000000	1095.170000	66666.000000
