$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 04:00:10
$Filename; CO2FT_A ZeroCycle 20211215 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 04:06:40	16384	1	NaN	NaN	1019.250000	1008.670000	0.000000	1.000000	20584.000000	15138.000000	47.000000	389.237000	405.000000	66666.000000	381.620000	50.014000	34.020000	21.622000	66666.000000	379.890000	66666.000000
2021.12.15 04:06:41	16384	1	NaN	NaN	1019.090000	1008.560000	0.000000	1.000000	20581.000000	15138.000000	47.000000	390.077000	405.000000	66666.000000	382.630000	50.000000	34.039000	21.623000	66666.000000	380.860000	66666.000000
2021.12.15 04:06:42	16384	1	NaN	NaN	1019.190000	1008.560000	0.000000	1.000000	20580.000000	15138.000000	47.000000	390.356000	405.000000	66666.000000	382.870000	49.996000	34.020000	21.622000	66666.000000	381.100000	66666.000000
2021.12.15 04:06:43	16384	1	NaN	NaN	1019.140000	1008.600000	0.000000	1.000000	20578.000000	15137.000000	47.000000	390.536000	405.000000	66666.000000	383.100000	49.991000	34.029000	21.623000	66666.000000	381.340000	66666.000000
2021.12.15 04:06:44	16384	1	NaN	NaN	1019.300000	1008.480000	0.000000	1.000000	20578.000000	15137.000000	47.000000	390.536000	406.000000	66666.000000	383.040000	49.995000	34.029000	21.623000	66666.000000	381.230000	66666.000000
2021.12.15 04:06:45	16384	1	NaN	NaN	1019.180000	1008.560000	0.000000	1.000000	20579.000000	15138.000000	47.000000	390.636000	406.000000	66666.000000	383.180000	50.002000	34.020000	21.622000	66666.000000	381.410000	66666.000000
2021.12.15 04:06:46	16384	1	NaN	NaN	1019.120000	1008.590000	0.000000	1.000000	20578.000000	15139.000000	47.000000	391.296000	407.000000	66666.000000	383.920000	49.991000	34.010000	21.622000	66666.000000	382.160000	66666.000000
2021.12.15 04:06:47	16384	1	NaN	NaN	1019.290000	1008.490000	0.000000	1.000000	20578.000000	15139.000000	47.000000	391.296000	407.000000	66666.000000	383.860000	50.001000	34.020000	21.622000	66666.000000	382.060000	66666.000000
2021.12.15 04:06:48	16384	1	NaN	NaN	1019.190000	1008.630000	0.000000	1.000000	20576.000000	15138.000000	47.000000	391.475000	407.000000	66666.000000	384.100000	50.016000	34.020000	21.622000	66666.000000	382.350000	66666.000000
2021.12.15 04:06:49	16384	1	NaN	NaN	1019.120000	1008.530000	0.000000	1.000000	20574.000000	15137.000000	47.000000	391.655000	407.000000	66666.000000	384.330000	50.001000	34.020000	21.622000	66666.000000	382.540000	66666.000000
2021.12.15 04:06:50	16384	1	NaN	NaN	1019.220000	1008.520000	0.000000	1.000000	20574.000000	15138.000000	47.000000	392.035000	408.000000	66666.000000	384.710000	49.987000	34.020000	21.622000	66666.000000	382.910000	66666.000000
2021.12.15 04:06:51	16384	1	NaN	NaN	1019.180000	1008.630000	0.000000	1.000000	20574.000000	15140.000000	47.000000	392.795000	408.000000	66666.000000	385.560000	50.005000	34.020000	21.622000	66666.000000	383.810000	66666.000000
2021.12.15 04:06:52	16384	1	NaN	NaN	1019.300000	1008.520000	0.000000	1.000000	20574.000000	15139.000000	47.000000	392.415000	408.000000	66666.000000	385.090000	49.996000	34.020000	21.622000	66666.000000	383.300000	66666.000000
2021.12.15 04:06:53	16384	1	NaN	NaN	1019.190000	1008.610000	0.000000	1.000000	20570.000000	15138.000000	47.000000	393.154000	409.000000	66666.000000	385.980000	50.000000	34.039000	21.623000	66666.000000	384.220000	66666.000000
2021.12.15 04:06:54	16384	1	NaN	NaN	1019.050000	1008.450000	0.000000	1.000000	20569.000000	15138.000000	47.000000	393.434000	409.000000	66666.000000	386.340000	49.994000	34.029000	21.658000	66666.000000	384.510000	66666.000000
2021.12.15 04:06:55	16384	1	NaN	NaN	1019.230000	1008.560000	0.000000	1.000000	20569.000000	15138.000000	47.000000	393.434000	409.000000	66666.000000	386.250000	49.997000	34.020000	21.622000	66666.000000	384.460000	66666.000000
2021.12.15 04:06:56	16384	1	NaN	NaN	1019.160000	1008.590000	0.000000	1.000000	20569.000000	15140.000000	47.000000	394.193000	410.000000	66666.000000	387.120000	50.003000	34.020000	21.622000	66666.000000	385.340000	66666.000000
2021.12.15 04:06:57	16384	1	NaN	NaN	1019.290000	1008.460000	0.000000	1.000000	20568.000000	15140.000000	47.000000	394.473000	410.000000	66666.000000	387.370000	50.012000	34.020000	21.622000	66666.000000	385.540000	66666.000000
2021.12.15 04:06:58	16384	1	NaN	NaN	1019.190000	1008.590000	0.000000	1.000000	20566.000000	15139.000000	47.000000	394.653000	411.000000	66666.000000	387.630000	50.000000	34.029000	21.623000	66666.000000	385.850000	66666.000000
2021.12.15 04:06:59	16384	1	NaN	NaN	1019.140000	1008.500000	0.000000	1.000000	20565.000000	15139.000000	47.000000	394.932000	411.000000	66666.000000	387.930000	50.004000	34.010000	21.622000	66666.000000	386.110000	66666.000000
2021.12.15 04:07:00	16384	1	NaN	NaN	1019.180000	1008.600000	0.000000	1.000000	20565.000000	15140.000000	47.000000	395.312000	411.000000	66666.000000	388.350000	49.996000	34.020000	21.622000	66666.000000	386.570000	66666.000000
2021.12.15 04:07:01	16384	1	NaN	NaN	1019.080000	1008.640000	0.000000	1.000000	20564.000000	15139.000000	47.000000	395.212000	412.000000	66666.000000	388.280000	50.008000	34.020000	21.622000	66666.000000	386.520000	66666.000000
2021.12.15 04:07:02	16384	1	NaN	NaN	1019.300000	1008.460000	0.000000	1.000000	20562.000000	15139.000000	47.000000	395.771000	412.000000	66666.000000	388.810000	49.992000	34.020000	21.622000	66666.000000	386.970000	66666.000000
2021.12.15 04:07:03	16384	1	NaN	NaN	1019.230000	1008.600000	0.000000	1.000000	20562.000000	15139.000000	47.000000	395.771000	412.000000	66666.000000	388.820000	49.991000	34.010000	21.622000	66666.000000	387.040000	66666.000000
2021.12.15 04:07:04	16384	1	NaN	NaN	1019.070000	1008.450000	0.000000	1.000000	20561.000000	15139.000000	47.000000	396.051000	412.000000	66666.000000	389.220000	49.997000	34.020000	21.622000	66666.000000	387.370000	66666.000000
2021.12.15 04:07:05	16384	1	NaN	NaN	1019.260000	1008.570000	0.000000	1.000000	20560.000000	15139.000000	47.000000	396.330000	413.000000	66666.000000	389.440000	50.015000	34.020000	21.622000	66666.000000	387.650000	66666.000000
2021.12.15 04:07:06	16384	1	NaN	NaN	1019.150000	1008.650000	0.000000	1.000000	20559.000000	15139.000000	47.000000	396.610000	413.000000	66666.000000	389.800000	50.000000	34.020000	21.622000	66666.000000	388.030000	66666.000000
2021.12.15 04:07:07	16384	1	NaN	NaN	1019.180000	1008.420000	0.000000	1.000000	20558.000000	15139.000000	47.000000	396.890000	413.000000	66666.000000	390.100000	50.000000	34.020000	21.622000	66666.000000	388.240000	66666.000000
2021.12.15 04:07:08	16384	1	NaN	NaN	1019.200000	1008.590000	0.000000	1.000000	20556.000000	15138.000000	47.000000	397.069000	413.000000	66666.000000	390.290000	49.988000	34.020000	21.622000	66666.000000	388.500000	66666.000000
2021.12.15 04:07:09	16384	1	NaN	NaN	1019.070000	1008.500000	0.000000	1.000000	20556.000000	15139.000000	47.000000	397.449000	414.000000	66666.000000	390.770000	49.994000	34.020000	21.622000	66666.000000	388.940000	66666.000000
2021.12.15 04:07:10	16384	1	NaN	NaN	1019.270000	1008.450000	0.000000	1.000000	20556.000000	15139.000000	47.000000	397.449000	414.000000	66666.000000	390.680000	50.003000	34.020000	21.622000	66666.000000	388.830000	66666.000000
2021.12.15 04:07:11	16384	1	NaN	NaN	1019.220000	1008.630000	0.000000	1.000000	20556.000000	15138.000000	47.000000	397.069000	414.000000	66666.000000	390.300000	49.997000	34.029000	21.623000	66666.000000	388.520000	66666.000000
2021.12.15 04:07:12	16384	1	NaN	NaN	1019.150000	1008.480000	0.000000	1.000000	20552.000000	15138.000000	47.000000	398.189000	414.000000	66666.000000	391.570000	49.996000	34.029000	21.623000	66666.000000	389.730000	66666.000000
2021.12.15 04:07:13	16384	1	NaN	NaN	1019.250000	1008.560000	0.000000	1.000000	20552.000000	15138.000000	47.000000	398.189000	415.000000	66666.000000	391.540000	49.997000	34.039000	21.623000	66666.000000	389.730000	66666.000000
2021.12.15 04:07:14	16384	1	NaN	NaN	1019.110000	1008.630000	0.000000	1.000000	20553.000000	15140.000000	47.000000	398.668000	415.000000	66666.000000	392.110000	50.002000	34.020000	21.622000	66666.000000	390.320000	66666.000000
2021.12.15 04:07:15	16384	1	NaN	NaN	1019.190000	1008.480000	0.000000	1.000000	20553.000000	15139.000000	47.000000	398.288000	415.000000	66666.000000	391.660000	50.007000	34.029000	21.623000	66666.000000	389.820000	66666.000000
2021.12.15 04:07:16	16384	1	NaN	NaN	1019.220000	1008.630000	0.000000	1.000000	20549.000000	15138.000000	47.000000	399.027000	416.000000	66666.000000	392.470000	49.994000	34.029000	21.623000	66666.000000	390.680000	66666.000000
2021.12.15 04:07:17	16384	1	NaN	NaN	1019.120000	1008.460000	0.000000	1.000000	20549.000000	15138.000000	47.000000	399.027000	416.000000	66666.000000	392.520000	50.014000	34.029000	21.623000	66666.000000	390.660000	66666.000000
2021.12.15 04:07:18	16384	1	NaN	NaN	1019.270000	1008.430000	0.000000	1.000000	20549.000000	15139.000000	47.000000	399.408000	416.000000	66666.000000	392.880000	49.997000	34.029000	21.623000	66666.000000	391.010000	66666.000000
2021.12.15 04:07:19	16384	1	NaN	NaN	1019.200000	1008.630000	0.000000	1.000000	20548.000000	15139.000000	47.000000	399.687000	416.000000	66666.000000	393.230000	50.003000	34.039000	21.623000	66666.000000	391.440000	66666.000000
2021.12.15 04:07:20	16384	1	NaN	NaN	1019.070000	1008.450000	0.000000	1.000000	20547.000000	15139.000000	47.000000	399.967000	417.000000	66666.000000	393.600000	50.006000	34.039000	21.623000	66666.000000	391.740000	66666.000000
2021.12.15 04:07:21	16384	1	NaN	NaN	1019.190000	1008.590000	0.000000	1.000000	20546.000000	15139.000000	47.000000	400.246000	417.000000	66666.000000	393.850000	50.008000	34.029000	21.587000	66666.000000	392.030000	66666.000000
2021.12.15 04:07:22	16384	1	NaN	NaN	1019.160000	1008.590000	0.000000	1.000000	20545.000000	15139.000000	47.000000	400.526000	417.000000	66666.000000	394.170000	50.001000	34.029000	21.587000	66666.000000	392.360000	66666.000000
2021.12.15 04:07:23	16384	1	NaN	NaN	1019.270000	1008.460000	0.000000	1.000000	20544.000000	15139.000000	47.000000	400.806000	418.000000	66666.000000	394.430000	50.005000	34.029000	21.623000	66666.000000	392.570000	66666.000000
2021.12.15 04:07:24	16384	1	NaN	NaN	1019.150000	1008.630000	0.000000	1.000000	20542.000000	15138.000000	47.000000	400.986000	418.000000	66666.000000	394.690000	49.998000	34.029000	21.623000	66666.000000	392.890000	66666.000000
2021.12.15 04:07:25	16384	1	NaN	NaN	1019.140000	1008.420000	0.000000	1.000000	20541.000000	15138.000000	47.000000	401.265000	418.000000	66666.000000	395.000000	49.997000	34.029000	21.587000	66666.000000	393.120000	66666.000000
2021.12.15 04:07:26	16384	1	NaN	NaN	1019.230000	1008.500000	0.000000	1.000000	20541.000000	15138.000000	47.000000	401.265000	418.000000	66666.000000	394.980000	49.997000	34.039000	21.623000	66666.000000	393.130000	66666.000000
2021.12.15 04:07:27	16384	1	NaN	NaN	1019.140000	1008.640000	0.000000	1.000000	20540.000000	15139.000000	47.000000	401.925000	419.000000	66666.000000	395.760000	49.992000	34.039000	21.623000	66666.000000	393.960000	66666.000000
2021.12.15 04:07:28	16384	1	NaN	NaN	1019.120000	1008.430000	0.000000	1.000000	20539.000000	15139.000000	47.000000	402.205000	419.000000	66666.000000	396.090000	50.006000	34.050000	21.624000	66666.000000	394.210000	66666.000000
2021.12.15 04:07:29	16384	1	NaN	NaN	1019.220000	1008.630000	0.000000	1.000000	20537.000000	15138.000000	47.000000	402.384000	420.000000	66666.000000	396.250000	50.000000	34.050000	21.624000	66666.000000	394.440000	66666.000000
2021.12.15 04:07:30	16384	1	NaN	NaN	1019.080000	1008.590000	0.000000	1.000000	20536.000000	15139.000000	47.000000	403.044000	420.000000	66666.000000	397.030000	49.999000	34.039000	21.623000	66666.000000	395.210000	66666.000000
2021.12.15 04:07:31	16384	1	NaN	NaN	1019.190000	1008.480000	0.000000	1.000000	20537.000000	15139.000000	47.000000	402.764000	420.000000	66666.000000	396.690000	49.993000	34.050000	21.589000	66666.000000	394.820000	66666.000000
2021.12.15 04:07:32	16384	1	NaN	NaN	1019.190000	1008.630000	0.000000	1.000000	20535.000000	15139.000000	47.000000	403.324000	420.000000	66666.000000	397.300000	49.997000	34.039000	21.588000	66666.000000	395.490000	66666.000000
2021.12.15 04:07:33	16384	1	NaN	NaN	1019.070000	1008.450000	0.000000	1.000000	20533.000000	15138.000000	47.000000	403.503000	421.000000	66666.000000	397.550000	50.006000	34.039000	21.623000	66666.000000	395.670000	66666.000000
2021.12.15 04:07:34	16384	1	NaN	NaN	1019.260000	1008.490000	0.000000	1.000000	20532.000000	15139.000000	47.000000	404.162000	421.000000	66666.000000	398.240000	50.008000	34.060000	21.625000	66666.000000	396.370000	66666.000000
2021.12.15 04:07:35	16384	1	NaN	NaN	1019.160000	1008.600000	0.000000	1.000000	20534.000000	15140.000000	47.000000	403.982000	421.000000	66666.000000	398.080000	49.988000	34.060000	21.625000	66666.000000	396.260000	66666.000000
2021.12.15 04:07:36	16384	1	NaN	NaN	1019.160000	1008.480000	0.000000	1.000000	20532.000000	15139.000000	47.000000	404.162000	421.000000	66666.000000	398.250000	50.004000	34.039000	21.588000	66666.000000	396.380000	66666.000000
2021.12.15 04:07:37	16384	1	NaN	NaN	1019.220000	1008.610000	0.000000	1.000000	20530.000000	15138.000000	47.000000	404.342000	422.000000	66666.000000	398.430000	50.007000	34.039000	21.553000	66666.000000	396.600000	66666.000000
2021.12.15 04:07:38	16384	1	NaN	NaN	1019.030000	1008.560000	0.000000	1.000000	20529.000000	15139.000000	47.000000	405.002000	422.000000	66666.000000	399.270000	50.002000	34.050000	21.624000	66666.000000	397.420000	66666.000000
2021.12.15 04:07:39	16384	1	NaN	NaN	1019.260000	1008.520000	0.000000	1.000000	20529.000000	15140.000000	47.000000	405.381000	422.000000	66666.000000	399.580000	50.007000	34.039000	21.623000	66666.000000	397.710000	66666.000000
2021.12.15 04:07:40	16384	1	NaN	NaN	1019.200000	1008.630000	0.000000	1.000000	20530.000000	15141.000000	47.000000	405.480000	423.000000	66666.000000	399.710000	50.000000	34.039000	21.623000	66666.000000	397.890000	66666.000000
2021.12.15 04:07:41	16384	1	NaN	NaN	1019.070000	1008.460000	0.000000	1.000000	20529.000000	15141.000000	47.000000	405.760000	423.000000	66666.000000	400.100000	49.997000	34.050000	21.624000	66666.000000	398.210000	66666.000000
2021.12.15 04:07:42	16384	1	NaN	NaN	1019.250000	1008.590000	0.000000	1.000000	20527.000000	15139.000000	47.000000	405.561000	424.000000	66666.000000	399.770000	49.999000	34.029000	21.623000	66666.000000	397.930000	66666.000000
2021.12.15 04:07:43	16384	1	NaN	NaN	1019.080000	1008.560000	0.000000	1.000000	20525.000000	15139.000000	47.000000	406.121000	424.000000	66666.000000	400.490000	50.003000	34.039000	21.588000	66666.000000	398.630000	66666.000000
2021.12.15 04:07:44	16384	1	NaN	NaN	1019.150000	1008.490000	0.000000	1.000000	20525.000000	15140.000000	47.000000	406.499000	424.000000	66666.000000	400.900000	49.992000	34.050000	21.553000	66666.000000	399.020000	66666.000000
2021.12.15 04:07:45	16384	1	NaN	NaN	1019.150000	1008.640000	0.000000	1.000000	20527.000000	15141.000000	47.000000	406.319000	424.000000	66666.000000	400.700000	49.997000	34.050000	21.624000	66666.000000	398.870000	66666.000000
2021.12.15 04:07:46	16384	1	NaN	NaN	1019.090000	1008.500000	0.000000	1.000000	20523.000000	15140.000000	47.000000	407.059000	424.000000	66666.000000	401.550000	50.002000	34.050000	21.624000	66666.000000	399.670000	66666.000000
2021.12.15 04:07:47	16384	1	NaN	NaN	1019.220000	1008.540000	0.000000	1.000000	20521.000000	15138.000000	47.000000	406.860000	425.000000	66666.000000	401.260000	50.001000	34.039000	21.623000	66666.000000	399.390000	66666.000000
2021.12.15 04:07:48	16384	1	NaN	NaN	1019.160000	1008.590000	0.000000	1.000000	20522.000000	15139.000000	47.000000	406.959000	425.000000	66666.000000	401.380000	50.006000	34.029000	21.623000	66666.000000	399.530000	66666.000000
2021.12.15 04:07:49	16384	1	NaN	NaN	1019.050000	1008.420000	0.000000	1.000000	20523.000000	15141.000000	47.000000	407.438000	425.000000	66666.000000	402.000000	49.991000	34.050000	21.624000	66666.000000	400.080000	66666.000000
2021.12.15 04:07:50	16384	1	NaN	NaN	1019.200000	1008.520000	0.000000	1.000000	20521.000000	15140.000000	47.000000	407.619000	425.000000	66666.000000	402.120000	50.010000	34.039000	21.553000	66666.000000	400.240000	66666.000000
2021.12.15 04:07:51	16384	1	NaN	NaN	1019.110000	1008.600000	0.000000	1.000000	20519.000000	15139.000000	47.000000	407.799000	426.000000	66666.000000	402.380000	49.999000	34.050000	21.589000	66666.000000	400.530000	66666.000000
2021.12.15 04:07:52	16384	1	NaN	NaN	1019.080000	1008.490000	0.000000	1.000000	20519.000000	15139.000000	47.000000	407.799000	426.000000	66666.000000	402.390000	50.001000	34.050000	21.589000	66666.000000	400.500000	66666.000000
2021.12.15 04:07:53	16384	1	NaN	NaN	1019.190000	1008.640000	0.000000	1.000000	20520.000000	15140.000000	47.000000	407.898000	426.000000	66666.000000	402.470000	50.006000	34.060000	21.554000	66666.000000	400.640000	66666.000000
2021.12.15 04:07:54	16384	1	NaN	NaN	1019.140000	1008.520000	0.000000	1.000000	20519.000000	15140.000000	47.000000	408.178000	426.000000	66666.000000	402.760000	50.005000	34.029000	21.587000	66666.000000	400.880000	66666.000000
2021.12.15 04:07:55	16384	1	NaN	NaN	1019.190000	1008.490000	0.000000	1.000000	20517.000000	15139.000000	47.000000	408.358000	426.000000	66666.000000	402.970000	49.994000	34.050000	21.589000	66666.000000	401.080000	66666.000000
2021.12.15 04:07:56	16384	1	NaN	NaN	1019.160000	1008.630000	0.000000	1.000000	20516.000000	15138.000000	47.000000	408.258000	427.000000	66666.000000	402.890000	50.005000	34.060000	21.589000	66666.000000	401.050000	66666.000000
2021.12.15 04:07:57	16384	1	NaN	NaN	1019.010000	1008.450000	0.000000	1.000000	20515.000000	15139.000000	47.000000	408.917000	427.000000	66666.000000	403.700000	50.005000	34.060000	21.589000	66666.000000	401.790000	66666.000000
2021.12.15 04:07:58	16384	1	NaN	NaN	1019.190000	1008.560000	0.000000	1.000000	20517.000000	15140.000000	47.000000	408.737000	427.000000	66666.000000	403.420000	50.010000	34.060000	21.554000	66666.000000	401.550000	66666.000000
2021.12.15 04:07:59	16384	1	NaN	NaN	1019.160000	1008.520000	0.000000	1.000000	20516.000000	15140.000000	47.000000	409.017000	427.000000	66666.000000	403.730000	50.009000	34.050000	21.553000	66666.000000	401.850000	66666.000000
2021.12.15 04:08:00	16384	1	NaN	NaN	1019.250000	1008.520000	0.000000	1.000000	20514.000000	15138.000000	47.000000	408.818000	427.000000	66666.000000	403.450000	50.003000	34.039000	21.553000	66666.000000	401.570000	66666.000000
2021.12.15 04:08:01	16384	1	NaN	NaN	1019.190000	1008.600000	0.000000	1.000000	20511.000000	15137.000000	47.000000	409.278000	428.000000	66666.000000	404.000000	49.992000	34.039000	21.553000	66666.000000	402.140000	66666.000000
2021.12.15 04:08:02	16384	1	NaN	NaN	1019.040000	1008.500000	0.000000	1.000000	20511.000000	15137.000000	47.000000	409.278000	428.000000	66666.000000	404.090000	50.001000	34.060000	21.625000	66666.000000	402.200000	66666.000000
2021.12.15 04:08:03	16384	1	NaN	NaN	1019.180000	1008.500000	0.000000	1.000000	20513.000000	15140.000000	47.000000	409.856000	428.000000	66666.000000	404.680000	50.009000	34.060000	21.625000	66666.000000	402.790000	66666.000000
2021.12.15 04:08:04	16384	1	NaN	NaN	1019.190000	1008.590000	0.000000	1.000000	20513.000000	15140.000000	47.000000	409.856000	428.000000	66666.000000	404.680000	49.996000	34.060000	21.625000	66666.000000	402.820000	66666.000000
2021.12.15 04:08:05	16384	1	NaN	NaN	1019.070000	1008.430000	0.000000	1.000000	20508.000000	15137.000000	47.000000	410.117000	429.000000	66666.000000	405.040000	50.009000	34.069000	21.555000	66666.000000	403.120000	66666.000000
2021.12.15 04:08:06	16384	1	NaN	NaN	1019.250000	1008.540000	0.000000	1.000000	20508.000000	15138.000000	47.000000	410.496000	429.000000	66666.000000	405.340000	49.986000	34.039000	21.588000	66666.000000	403.460000	66666.000000
