$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 20:00:10
$Filename; CO2FT_A ZeroCycle 20211208 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 20:10:21	16384	1	NaN	NaN	1008.590000	998.230000	0.000000	1.000000	20442.000000	15153.000000	46.800000	434.582000	457.000000	66666.000000	435.940000	50.006000	32.590000	19.980000	66666.000000	429.480000	66666.000000
2021.12.08 20:10:22	16384	1	NaN	NaN	1008.640000	998.160000	0.000000	1.000000	20442.000000	15153.000000	46.800000	434.582000	457.000000	66666.000000	435.930000	50.001000	32.599000	19.981000	66666.000000	429.440000	66666.000000
2021.12.08 20:10:23	16384	1	NaN	NaN	1008.510000	998.090000	0.000000	1.000000	20440.000000	15152.000000	46.800000	434.764000	458.000000	66666.000000	436.210000	49.999000	32.599000	19.981000	66666.000000	429.680000	66666.000000
2021.12.08 20:10:24	16384	1	NaN	NaN	1008.640000	998.180000	0.000000	1.000000	20438.000000	15150.000000	46.800000	434.569000	458.000000	66666.000000	435.900000	49.995000	32.590000	19.980000	66666.000000	429.420000	66666.000000
2021.12.08 20:10:25	16384	1	NaN	NaN	1008.640000	998.180000	0.000000	1.000000	20436.000000	15149.000000	46.800000	434.750000	458.000000	66666.000000	436.130000	49.999000	32.599000	19.981000	66666.000000	429.640000	66666.000000
2021.12.08 20:10:26	16384	1	NaN	NaN	1008.600000	998.070000	0.000000	1.000000	20436.000000	15150.000000	46.800000	435.128000	458.000000	66666.000000	436.560000	49.999000	32.579000	19.980000	66666.000000	430.020000	66666.000000
2021.12.08 20:10:27	16384	1	NaN	NaN	1008.620000	998.200000	0.000000	1.000000	20438.000000	15152.000000	46.800000	435.323000	458.000000	66666.000000	436.810000	50.001000	32.599000	19.981000	66666.000000	430.320000	66666.000000
2021.12.08 20:10:28	16384	1	NaN	NaN	1008.480000	998.220000	0.000000	1.000000	20440.000000	15153.000000	46.800000	435.141000	458.000000	66666.000000	436.650000	50.017000	32.590000	19.980000	66666.000000	430.180000	66666.000000
2021.12.08 20:10:29	16384	1	NaN	NaN	1008.630000	998.050000	0.000000	1.000000	20440.000000	15153.000000	46.800000	435.141000	458.000000	66666.000000	436.580000	49.998000	32.590000	19.980000	66666.000000	430.030000	66666.000000
2021.12.08 20:10:30	16384	1	NaN	NaN	1008.630000	998.140000	0.000000	1.000000	20437.000000	15151.000000	46.800000	435.225000	458.000000	66666.000000	436.660000	50.003000	32.579000	19.980000	66666.000000	430.150000	66666.000000
2021.12.08 20:10:31	16384	1	NaN	NaN	1008.600000	998.220000	0.000000	1.000000	20435.000000	15150.000000	46.800000	435.407000	459.000000	66666.000000	436.890000	50.007000	32.579000	19.980000	66666.000000	430.410000	66666.000000
2021.12.08 20:10:32	16384	1	NaN	NaN	1008.630000	998.040000	0.000000	1.000000	20433.000000	15149.000000	46.800000	435.589000	459.000000	66666.000000	437.110000	49.996000	32.590000	20.015000	66666.000000	430.540000	66666.000000
2021.12.08 20:10:33	16384	1	NaN	NaN	1008.530000	998.090000	0.000000	1.000000	20433.000000	15150.000000	46.800000	435.966000	459.000000	66666.000000	437.600000	50.004000	32.590000	19.980000	66666.000000	431.050000	66666.000000
2021.12.08 20:10:34	16384	1	NaN	NaN	1008.510000	998.200000	0.000000	1.000000	20436.000000	15150.000000	46.800000	435.128000	459.000000	66666.000000	436.600000	50.006000	32.579000	19.980000	66666.000000	430.120000	66666.000000
2021.12.08 20:10:35	16384	1	NaN	NaN	1008.660000	998.050000	0.000000	1.000000	20437.000000	15152.000000	46.800000	435.602000	460.000000	66666.000000	437.090000	50.014000	32.579000	19.980000	66666.000000	430.530000	66666.000000
2021.12.08 20:10:36	16384	1	NaN	NaN	1008.620000	998.030000	0.000000	1.000000	20437.000000	15154.000000	46.800000	436.356000	460.000000	66666.000000	438.010000	50.005000	32.590000	20.015000	66666.000000	431.430000	66666.000000
2021.12.08 20:10:37	16384	1	NaN	NaN	1008.600000	998.160000	0.000000	1.000000	20433.000000	15154.000000	46.800000	437.474000	460.000000	66666.000000	439.320000	50.005000	32.579000	19.980000	66666.000000	432.780000	66666.000000
2021.12.08 20:10:38	16384	1	NaN	NaN	1008.510000	998.120000	0.000000	1.000000	20430.000000	15151.000000	46.800000	437.181000	460.000000	66666.000000	439.040000	49.995000	32.590000	19.980000	66666.000000	432.490000	66666.000000
2021.12.08 20:10:39	16384	1	NaN	NaN	1008.680000	998.070000	0.000000	1.000000	20429.000000	15149.000000	46.800000	436.708000	460.000000	66666.000000	438.410000	49.996000	32.599000	19.981000	66666.000000	431.840000	66666.000000
2021.12.08 20:10:40	16384	1	NaN	NaN	1008.660000	998.150000	0.000000	1.000000	20430.000000	15148.000000	46.800000	436.051000	460.000000	66666.000000	437.650000	50.006000	32.599000	19.981000	66666.000000	431.130000	66666.000000
2021.12.08 20:10:41	16384	1	NaN	NaN	1008.630000	998.180000	0.000000	1.000000	20434.000000	15152.000000	46.800000	436.440000	460.000000	66666.000000	438.090000	50.000000	32.579000	19.980000	66666.000000	431.570000	66666.000000
2021.12.08 20:10:42	16384	1	NaN	NaN	1008.630000	998.010000	0.000000	1.000000	20435.000000	15154.000000	46.800000	436.915000	461.000000	66666.000000	438.630000	49.996000	32.569000	19.979000	66666.000000	432.040000	66666.000000
2021.12.08 20:10:43	16384	1	NaN	NaN	1008.490000	998.180000	0.000000	1.000000	20433.000000	15155.000000	46.800000	437.851000	461.000000	66666.000000	439.840000	49.999000	32.590000	19.980000	66666.000000	433.300000	66666.000000
2021.12.08 20:10:44	16384	1	NaN	NaN	1008.630000	998.200000	0.000000	1.000000	20430.000000	15153.000000	46.800000	437.935000	461.000000	66666.000000	439.890000	49.990000	32.599000	19.981000	66666.000000	433.350000	66666.000000
2021.12.08 20:10:45	16384	1	NaN	NaN	1008.670000	998.050000	0.000000	1.000000	20427.000000	15150.000000	46.800000	437.644000	461.000000	66666.000000	439.560000	49.998000	32.619000	20.017000	66666.000000	432.960000	66666.000000
2021.12.08 20:10:45	16384	1	NaN	NaN	1008.580000	998.090000	0.000000	1.000000	20428.000000	15149.000000	46.800000	436.987000	461.000000	66666.000000	438.830000	50.009000	32.619000	20.017000	66666.000000	432.260000	66666.000000
2021.12.08 20:10:47	16384	1	NaN	NaN	1008.590000	998.190000	0.000000	1.000000	20429.000000	15150.000000	46.800000	437.084000	461.000000	66666.000000	438.900000	49.991000	32.599000	20.051000	66666.000000	432.380000	66666.000000
2021.12.08 20:10:48	16384	1	NaN	NaN	1008.470000	998.080000	0.000000	1.000000	20431.000000	15151.000000	46.800000	436.902000	461.000000	66666.000000	438.730000	50.001000	32.590000	19.980000	66666.000000	432.170000	66666.000000
2021.12.08 20:10:49	16384	1	NaN	NaN	1008.550000	998.050000	0.000000	1.000000	20430.000000	15154.000000	46.800000	438.312000	462.000000	66666.000000	440.340000	50.002000	32.579000	19.980000	66666.000000	433.730000	66666.000000
2021.12.08 20:10:50	16384	1	NaN	NaN	1008.620000	998.200000	0.000000	1.000000	20430.000000	15154.000000	46.800000	438.312000	462.000000	66666.000000	440.320000	50.009000	32.590000	19.980000	66666.000000	433.780000	66666.000000
2021.12.08 20:10:51	16384	1	NaN	NaN	1008.590000	998.050000	0.000000	1.000000	20429.000000	15152.000000	46.800000	437.838000	462.000000	66666.000000	439.780000	49.991000	32.590000	19.980000	66666.000000	433.180000	66666.000000
2021.12.08 20:10:52	16384	1	NaN	NaN	1008.590000	998.030000	0.000000	1.000000	20427.000000	15151.000000	46.800000	438.020000	462.000000	66666.000000	439.970000	50.004000	32.579000	19.980000	66666.000000	433.370000	66666.000000
2021.12.08 20:10:53	16384	1	NaN	NaN	1008.470000	998.160000	0.000000	1.000000	20425.000000	15151.000000	46.800000	438.579000	462.000000	66666.000000	440.700000	49.996000	32.579000	19.980000	66666.000000	434.130000	66666.000000
2021.12.08 20:10:54	16384	1	NaN	NaN	1008.530000	998.140000	0.000000	1.000000	20426.000000	15151.000000	46.800000	438.300000	462.000000	66666.000000	440.350000	50.001000	32.590000	19.980000	66666.000000	433.790000	66666.000000
2021.12.08 20:10:55	16384	1	NaN	NaN	1008.600000	998.030000	0.000000	1.000000	20427.000000	15152.000000	46.800000	438.397000	463.000000	66666.000000	440.430000	50.006000	32.590000	19.980000	66666.000000	433.820000	66666.000000
2021.12.08 20:10:56	16384	1	NaN	NaN	1008.580000	998.090000	0.000000	1.000000	20428.000000	15153.000000	46.800000	438.494000	463.000000	66666.000000	440.570000	49.997000	32.599000	19.981000	66666.000000	433.980000	66666.000000
2021.12.08 20:10:57	16384	1	NaN	NaN	1008.520000	998.190000	0.000000	1.000000	20427.000000	15153.000000	46.800000	438.774000	463.000000	66666.000000	440.930000	50.002000	32.599000	19.981000	66666.000000	434.380000	66666.000000
2021.12.08 20:10:58	16384	1	NaN	NaN	1008.480000	998.010000	0.000000	1.000000	20425.000000	15152.000000	46.800000	438.956000	463.000000	66666.000000	441.170000	49.995000	32.599000	19.981000	66666.000000	434.540000	66666.000000
2021.12.08 20:10:59	16384	1	NaN	NaN	1008.520000	998.140000	0.000000	1.000000	20424.000000	15151.000000	46.800000	438.858000	463.000000	66666.000000	441.000000	49.999000	32.579000	20.050000	66666.000000	434.420000	66666.000000
2021.12.08 20:11:00	16384	1	NaN	NaN	1008.620000	998.230000	0.000000	1.000000	20423.000000	15151.000000	46.800000	439.138000	463.000000	66666.000000	441.300000	50.003000	32.590000	19.980000	66666.000000	434.760000	66666.000000
2021.12.08 20:11:01	16384	1	NaN	NaN	1008.580000	998.030000	0.000000	1.000000	20424.000000	15152.000000	46.800000	439.235000	463.000000	66666.000000	441.450000	50.003000	32.599000	19.981000	66666.000000	434.820000	66666.000000
2021.12.08 20:11:02	16384	1	NaN	NaN	1008.600000	998.110000	0.000000	1.000000	20425.000000	15153.000000	46.800000	439.333000	464.000000	66666.000000	441.470000	49.999000	32.550000	19.978000	66666.000000	434.870000	66666.000000
2021.12.08 20:11:03	16384	1	NaN	NaN	1008.440000	998.220000	0.000000	1.000000	20425.000000	15154.000000	46.800000	439.709000	464.000000	66666.000000	442.000000	49.995000	32.550000	19.978000	66666.000000	435.440000	66666.000000
2021.12.08 20:11:04	16384	1	NaN	NaN	1008.600000	998.050000	0.000000	1.000000	20424.000000	15152.000000	46.800000	439.235000	464.000000	66666.000000	441.420000	49.999000	32.590000	19.980000	66666.000000	434.800000	66666.000000
2021.12.08 20:11:05	16384	1	NaN	NaN	1008.640000	998.050000	0.000000	1.000000	20422.000000	15151.000000	46.800000	439.417000	464.000000	66666.000000	441.620000	49.995000	32.590000	19.980000	66666.000000	434.990000	66666.000000
2021.12.08 20:11:06	16384	1	NaN	NaN	1008.560000	998.160000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	441.970000	50.009000	32.579000	19.980000	66666.000000	435.390000	66666.000000
2021.12.08 20:11:07	16384	1	NaN	NaN	1008.580000	998.070000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	441.980000	50.001000	32.590000	19.980000	66666.000000	435.360000	66666.000000
2021.12.08 20:11:08	16384	1	NaN	NaN	1008.440000	998.010000	0.000000	1.000000	20421.000000	15152.000000	46.800000	440.074000	464.000000	66666.000000	442.500000	49.979000	32.590000	19.980000	66666.000000	435.840000	66666.000000
2021.12.08 20:11:09	16384	1	NaN	NaN	1008.630000	998.200000	0.000000	1.000000	20422.000000	15152.000000	46.800000	439.795000	465.000000	66666.000000	442.050000	49.991000	32.579000	19.980000	66666.000000	435.490000	66666.000000
2021.12.08 20:11:10	16384	1	NaN	NaN	1008.600000	998.080000	0.000000	1.000000	20421.000000	15153.000000	46.800000	440.450000	465.000000	66666.000000	442.860000	50.003000	32.590000	19.980000	66666.000000	436.230000	66666.000000
2021.12.08 20:11:11	16384	1	NaN	NaN	1008.560000	998.050000	0.000000	1.000000	20421.000000	15153.000000	46.800000	440.450000	465.000000	66666.000000	442.880000	50.008000	32.590000	19.980000	66666.000000	436.240000	66666.000000
2021.12.08 20:11:12	16384	1	NaN	NaN	1008.550000	998.140000	0.000000	1.000000	20421.000000	15152.000000	46.800000	440.074000	465.000000	66666.000000	442.440000	50.007000	32.590000	19.980000	66666.000000	435.840000	66666.000000
2021.12.08 20:11:13	16384	1	NaN	NaN	1008.490000	998.140000	0.000000	1.000000	20419.000000	15151.000000	46.800000	440.256000	465.000000	66666.000000	442.670000	49.998000	32.579000	19.980000	66666.000000	436.070000	66666.000000
2021.12.08 20:11:14	16384	1	NaN	NaN	1008.630000	998.010000	0.000000	1.000000	20418.000000	15151.000000	46.800000	440.535000	465.000000	66666.000000	442.930000	49.999000	32.579000	19.980000	66666.000000	436.270000	66666.000000
2021.12.08 20:11:15	16384	1	NaN	NaN	1008.580000	998.140000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	443.050000	49.996000	32.569000	19.979000	66666.000000	436.450000	66666.000000
2021.12.08 20:11:16	16384	1	NaN	NaN	1008.530000	998.160000	0.000000	1.000000	20420.000000	15153.000000	46.800000	440.730000	465.000000	66666.000000	443.230000	50.004000	32.590000	19.980000	66666.000000	436.630000	66666.000000
2021.12.08 20:11:17	16384	1	NaN	NaN	1008.590000	998.040000	0.000000	1.000000	20420.000000	15153.000000	46.800000	440.730000	465.000000	66666.000000	443.160000	50.003000	32.569000	19.979000	66666.000000	436.510000	66666.000000
2021.12.08 20:11:18	16384	1	NaN	NaN	1008.450000	998.080000	0.000000	1.000000	20419.000000	15152.000000	46.800000	440.633000	465.000000	66666.000000	443.140000	49.997000	32.579000	19.980000	66666.000000	436.500000	66666.000000
2021.12.08 20:11:19	16384	1	NaN	NaN	1008.600000	998.160000	0.000000	1.000000	20417.000000	15151.000000	46.800000	440.815000	465.000000	66666.000000	443.290000	50.001000	32.590000	19.980000	66666.000000	436.690000	66666.000000
2021.12.08 20:11:20	16384	1	NaN	NaN	1008.560000	998.080000	0.000000	1.000000	20417.000000	15151.000000	46.800000	440.815000	465.000000	66666.000000	443.320000	50.009000	32.590000	19.980000	66666.000000	436.680000	66666.000000
2021.12.08 20:11:21	16384	1	NaN	NaN	1008.590000	998.040000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	443.410000	50.001000	32.590000	19.980000	66666.000000	436.760000	66666.000000
2021.12.08 20:11:22	16384	1	NaN	NaN	1008.510000	998.180000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	443.460000	49.999000	32.590000	19.980000	66666.000000	436.860000	66666.000000
2021.12.08 20:11:23	16384	1	NaN	NaN	1008.480000	998.010000	0.000000	1.000000	20418.000000	15152.000000	46.800000	440.912000	465.000000	66666.000000	443.470000	50.008000	32.590000	19.980000	66666.000000	436.800000	66666.000000
2021.12.08 20:11:24	16384	1	NaN	NaN	1008.620000	998.000000	0.000000	1.000000	20417.000000	15152.000000	46.800000	441.191000	466.000000	66666.000000	443.750000	49.991000	32.599000	19.981000	66666.000000	437.070000	66666.000000
2021.12.08 20:11:25	16384	1	NaN	NaN	1008.590000	998.190000	0.000000	1.000000	20416.000000	15152.000000	46.800000	441.471000	466.000000	66666.000000	444.090000	49.995000	32.599000	19.981000	66666.000000	437.490000	66666.000000
2021.12.08 20:11:26	16384	1	NaN	NaN	1008.550000	998.050000	0.000000	1.000000	20416.000000	15151.000000	46.800000	441.094000	466.000000	66666.000000	443.630000	49.997000	32.579000	19.980000	66666.000000	436.980000	66666.000000
2021.12.08 20:11:27	16384	1	NaN	NaN	1008.520000	998.040000	0.000000	1.000000	20416.000000	15151.000000	46.800000	441.094000	466.000000	66666.000000	443.650000	50.003000	32.579000	19.980000	66666.000000	436.990000	66666.000000
2021.12.08 20:11:28	16384	1	NaN	NaN	1008.480000	998.120000	0.000000	1.000000	20415.000000	15151.000000	46.800000	441.374000	466.000000	66666.000000	444.030000	50.000000	32.599000	19.945000	66666.000000	437.400000	66666.000000
2021.12.08 20:11:29	16384	1	NaN	NaN	1008.640000	998.140000	0.000000	1.000000	20416.000000	15152.000000	46.800000	441.471000	466.000000	66666.000000	444.030000	49.997000	32.579000	19.980000	66666.000000	437.410000	66666.000000
2021.12.08 20:11:30	16384	1	NaN	NaN	1008.620000	998.000000	0.000000	1.000000	20416.000000	15152.000000	46.800000	441.471000	466.000000	66666.000000	444.030000	50.007000	32.569000	19.979000	66666.000000	437.340000	66666.000000
2021.12.08 20:11:31	16384	1	NaN	NaN	1008.530000	998.120000	0.000000	1.000000	20416.000000	15152.000000	46.800000	441.471000	466.000000	66666.000000	444.070000	50.009000	32.569000	19.979000	66666.000000	437.440000	66666.000000
2021.12.08 20:11:32	16384	1	NaN	NaN	1008.490000	998.140000	0.000000	1.000000	20414.000000	15151.000000	46.800000	441.653000	466.000000	66666.000000	444.350000	49.998000	32.590000	19.980000	66666.000000	437.720000	66666.000000
2021.12.08 20:11:33	16384	1	NaN	NaN	1008.490000	997.980000	0.000000	1.000000	20413.000000	15151.000000	46.800000	441.932000	467.000000	66666.000000	444.640000	49.990000	32.569000	19.979000	66666.000000	437.940000	66666.000000
2021.12.08 20:11:34	16384	1	NaN	NaN	1008.630000	998.050000	0.000000	1.000000	20413.000000	15151.000000	46.800000	441.932000	467.000000	66666.000000	444.620000	50.010000	32.599000	19.981000	66666.000000	437.950000	66666.000000
2021.12.08 20:11:35	16384	1	NaN	NaN	1008.630000	998.140000	0.000000	1.000000	20414.000000	15153.000000	46.800000	442.407000	467.000000	66666.000000	445.150000	50.008000	32.579000	19.980000	66666.000000	438.510000	66666.000000
2021.12.08 20:11:36	16384	1	NaN	NaN	1008.580000	998.080000	0.000000	1.000000	20414.000000	15153.000000	46.800000	442.407000	467.000000	66666.000000	445.180000	49.988000	32.579000	19.980000	66666.000000	438.510000	66666.000000
2021.12.08 20:11:37	16384	1	NaN	NaN	1008.550000	998.030000	0.000000	1.000000	20414.000000	15153.000000	46.800000	442.407000	467.000000	66666.000000	445.190000	50.006000	32.579000	19.980000	66666.000000	438.500000	66666.000000
2021.12.08 20:11:38	16384	1	NaN	NaN	1008.510000	998.160000	0.000000	1.000000	20413.000000	15152.000000	46.800000	442.309000	467.000000	66666.000000	445.110000	50.013000	32.590000	19.980000	66666.000000	438.490000	66666.000000
2021.12.08 20:11:39	16384	1	NaN	NaN	1008.620000	998.000000	0.000000	1.000000	20411.000000	15152.000000	46.800000	442.869000	468.000000	66666.000000	445.700000	49.999000	32.579000	19.980000	66666.000000	438.990000	66666.000000
2021.12.08 20:11:40	16384	1	NaN	NaN	1008.560000	997.960000	0.000000	1.000000	20410.000000	15152.000000	46.800000	443.148000	468.000000	66666.000000	446.120000	50.005000	32.609000	19.981000	66666.000000	439.390000	66666.000000
2021.12.08 20:11:41	16384	1	NaN	NaN	1008.550000	998.150000	0.000000	1.000000	20410.000000	15152.000000	46.800000	443.148000	468.000000	66666.000000	446.090000	50.003000	32.590000	19.980000	66666.000000	439.440000	66666.000000
2021.12.08 20:11:42	16384	1	NaN	NaN	1008.470000	998.010000	0.000000	1.000000	20411.000000	15154.000000	46.800000	443.621000	468.000000	66666.000000	446.690000	49.997000	32.590000	19.980000	66666.000000	439.980000	66666.000000
2021.12.08 20:11:43	16384	1	NaN	NaN	1008.550000	998.030000	0.000000	1.000000	20412.000000	15154.000000	46.800000	443.341000	468.000000	66666.000000	446.320000	49.996000	32.590000	19.980000	66666.000000	439.620000	66666.000000
2021.12.08 20:11:44	16384	1	NaN	NaN	1008.580000	998.080000	0.000000	1.000000	20411.000000	15154.000000	46.800000	443.621000	468.000000	66666.000000	446.640000	49.998000	32.590000	19.980000	66666.000000	439.950000	66666.000000
2021.12.08 20:11:45	16384	1	NaN	NaN	1008.550000	998.050000	0.000000	1.000000	20410.000000	15154.000000	46.800000	443.901000	469.000000	66666.000000	446.970000	50.023000	32.579000	19.980000	66666.000000	440.260000	66666.000000
2021.12.08 20:11:46	16384	1	NaN	NaN	1008.530000	998.010000	0.000000	1.000000	20409.000000	15152.000000	46.800000	443.427000	469.000000	66666.000000	446.410000	50.007000	32.579000	19.980000	66666.000000	439.700000	66666.000000
2021.12.08 20:11:47	16384	1	NaN	NaN	1008.470000	998.180000	0.000000	1.000000	20409.000000	15152.000000	46.800000	443.427000	469.000000	66666.000000	446.500000	49.984000	32.609000	19.910000	66666.000000	439.860000	66666.000000
