$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 12:00:10
$Filename; CO2FT_A ZeroCycle 20211208 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 12:05:34	16384	1	NaN	NaN	1004.390000	993.920000	0.000000	1.000000	20503.000000	15148.000000	46.800000	415.644000	435.000000	66666.000000	416.070000	50.006000	32.679000	21.610000	66666.000000	408.130000	66666.000000
2021.12.08 12:05:35	16384	1	NaN	NaN	1004.330000	993.890000	0.000000	1.000000	20501.000000	15148.000000	46.800000	416.204000	435.000000	66666.000000	416.750000	50.001000	32.679000	21.610000	66666.000000	408.780000	66666.000000
2021.12.08 12:05:36	16384	1	NaN	NaN	1004.500000	993.770000	0.000000	1.000000	20500.000000	15149.000000	46.800000	416.862000	436.000000	66666.000000	417.460000	50.003000	32.700000	21.611000	66666.000000	409.430000	66666.000000
2021.12.08 12:05:37	16384	1	NaN	NaN	1004.430000	993.910000	0.000000	1.000000	20499.000000	15149.000000	46.800000	417.141000	437.000000	66666.000000	417.820000	49.991000	32.700000	21.541000	66666.000000	409.840000	66666.000000
2021.12.08 12:05:38	16384	1	NaN	NaN	1004.410000	993.880000	0.000000	1.000000	20497.000000	15149.000000	46.800000	417.700000	437.000000	66666.000000	418.470000	49.997000	32.700000	21.541000	66666.000000	410.470000	66666.000000
2021.12.08 12:05:39	16384	1	NaN	NaN	1004.280000	993.850000	0.000000	1.000000	20495.000000	15148.000000	46.800000	417.880000	437.000000	66666.000000	418.730000	50.009000	32.689000	21.610000	66666.000000	410.710000	66666.000000
2021.12.08 12:05:40	16384	1	NaN	NaN	1004.440000	993.930000	0.000000	1.000000	20495.000000	15149.000000	46.800000	418.259000	438.000000	66666.000000	419.090000	50.006000	32.689000	21.610000	66666.000000	411.100000	66666.000000
2021.12.08 12:05:41	16384	1	NaN	NaN	1004.430000	993.880000	0.000000	1.000000	20494.000000	15149.000000	46.800000	418.539000	438.000000	66666.000000	419.420000	50.007000	32.689000	21.610000	66666.000000	411.400000	66666.000000
2021.12.08 12:05:42	16384	1	NaN	NaN	1004.290000	993.850000	0.000000	1.000000	20494.000000	15149.000000	46.800000	418.539000	439.000000	66666.000000	419.520000	50.002000	32.709000	21.612000	66666.000000	411.490000	66666.000000
2021.12.08 12:05:43	16384	1	NaN	NaN	1004.290000	993.990000	0.000000	1.000000	20494.000000	15149.000000	46.800000	418.539000	439.000000	66666.000000	419.470000	50.007000	32.679000	21.539000	66666.000000	411.500000	66666.000000
2021.12.08 12:05:44	16384	1	NaN	NaN	1004.470000	993.930000	0.000000	1.000000	20492.000000	15149.000000	46.800000	419.098000	440.000000	66666.000000	420.070000	49.992000	32.700000	21.611000	66666.000000	412.060000	66666.000000
2021.12.08 12:05:45	16384	1	NaN	NaN	1004.370000	993.770000	0.000000	1.000000	20489.000000	15149.000000	46.800000	419.936000	440.000000	66666.000000	421.070000	50.007000	32.689000	21.540000	66666.000000	412.980000	66666.000000
2021.12.08 12:05:45	16384	1	NaN	NaN	1004.410000	993.920000	0.000000	1.000000	20488.000000	15149.000000	46.800000	420.216000	441.000000	66666.000000	421.380000	50.008000	32.689000	21.540000	66666.000000	413.340000	66666.000000
2021.12.08 12:05:47	16384	1	NaN	NaN	1004.370000	993.880000	0.000000	1.000000	20487.000000	15148.000000	46.800000	420.117000	441.000000	66666.000000	421.300000	49.996000	32.700000	21.576000	66666.000000	413.240000	66666.000000
2021.12.08 12:05:48	16384	1	NaN	NaN	1004.480000	993.800000	0.000000	1.000000	20484.000000	15148.000000	46.800000	420.956000	442.000000	66666.000000	422.200000	49.997000	32.689000	21.540000	66666.000000	414.100000	66666.000000
2021.12.08 12:05:49	16384	1	NaN	NaN	1004.390000	993.950000	0.000000	1.000000	20483.000000	15149.000000	46.800000	421.613000	442.000000	66666.000000	423.030000	50.001000	32.700000	21.541000	66666.000000	414.970000	66666.000000
2021.12.08 12:05:50	16384	1	NaN	NaN	1004.460000	993.930000	0.000000	1.000000	20483.000000	15149.000000	46.800000	421.613000	443.000000	66666.000000	423.010000	49.999000	32.709000	21.541000	66666.000000	414.950000	66666.000000
2021.12.08 12:05:50	16384	1	NaN	NaN	1004.300000	993.850000	0.000000	1.000000	20480.000000	15149.000000	46.800000	422.452000	443.000000	66666.000000	424.030000	50.015000	32.689000	21.540000	66666.000000	415.920000	66666.000000
2021.12.08 12:05:52	16384	1	NaN	NaN	1004.500000	993.930000	0.000000	1.000000	20479.000000	15148.000000	46.800000	422.354000	443.000000	66666.000000	423.820000	49.991000	32.689000	21.540000	66666.000000	415.740000	66666.000000
2021.12.08 12:05:53	16384	1	NaN	NaN	1004.430000	993.960000	0.000000	1.000000	20478.000000	15148.000000	46.800000	422.633000	444.000000	66666.000000	424.180000	49.992000	32.689000	21.540000	66666.000000	416.110000	66666.000000
2021.12.08 12:05:54	16384	1	NaN	NaN	1004.390000	993.800000	0.000000	1.000000	20478.000000	15148.000000	46.800000	422.633000	444.000000	66666.000000	424.220000	50.017000	32.700000	21.611000	66666.000000	416.080000	66666.000000
2021.12.08 12:05:55	16384	1	NaN	NaN	1004.300000	993.990000	0.000000	1.000000	20474.000000	15148.000000	46.800000	423.751000	444.000000	66666.000000	425.550000	49.990000	32.689000	21.540000	66666.000000	417.460000	66666.000000
2021.12.08 12:05:55	16384	1	NaN	NaN	1004.470000	993.960000	0.000000	1.000000	20474.000000	15148.000000	46.800000	423.751000	445.000000	66666.000000	425.500000	49.997000	32.709000	21.541000	66666.000000	417.400000	66666.000000
2021.12.08 12:05:57	16384	1	NaN	NaN	1004.430000	993.820000	0.000000	1.000000	20473.000000	15149.000000	46.800000	424.409000	446.000000	66666.000000	426.290000	49.985000	32.709000	21.541000	66666.000000	418.110000	66666.000000
2021.12.08 12:05:58	16384	1	NaN	NaN	1004.440000	993.890000	0.000000	1.000000	20472.000000	15149.000000	46.800000	424.688000	446.000000	66666.000000	426.610000	50.004000	32.709000	21.541000	66666.000000	418.460000	66666.000000
2021.12.08 12:05:59	16384	1	NaN	NaN	1004.280000	993.960000	0.000000	1.000000	20469.000000	15148.000000	46.800000	425.149000	446.000000	66666.000000	427.210000	49.999000	32.700000	21.576000	66666.000000	419.080000	66666.000000
2021.12.08 12:06:00	16384	1	NaN	NaN	1004.470000	993.850000	0.000000	1.000000	20468.000000	15148.000000	46.800000	425.428000	447.000000	66666.000000	427.450000	49.991000	32.700000	21.541000	66666.000000	419.260000	66666.000000
2021.12.08 12:06:00	16384	1	NaN	NaN	1004.430000	993.890000	0.000000	1.000000	20467.000000	15149.000000	46.800000	426.086000	448.000000	66666.000000	428.220000	49.997000	32.689000	21.540000	66666.000000	420.040000	66666.000000
2021.12.08 12:06:02	16384	1	NaN	NaN	1004.430000	993.950000	0.000000	1.000000	20466.000000	15150.000000	46.800000	426.743000	448.000000	66666.000000	428.990000	50.003000	32.689000	21.540000	66666.000000	420.820000	66666.000000
2021.12.08 12:06:03	16384	1	NaN	NaN	1004.330000	993.770000	0.000000	1.000000	20465.000000	15150.000000	46.800000	427.022000	449.000000	66666.000000	429.370000	50.009000	32.689000	21.540000	66666.000000	421.110000	66666.000000
2021.12.08 12:06:04	16384	1	NaN	NaN	1004.350000	993.880000	0.000000	1.000000	20463.000000	15150.000000	46.800000	427.581000	449.000000	66666.000000	430.040000	50.004000	32.709000	21.541000	66666.000000	421.820000	66666.000000
2021.12.08 12:06:05	16384	1	NaN	NaN	1004.400000	993.990000	0.000000	1.000000	20462.000000	15149.000000	46.800000	427.484000	450.000000	66666.000000	429.910000	49.997000	32.709000	21.541000	66666.000000	421.730000	66666.000000
2021.12.08 12:06:06	16384	1	NaN	NaN	1004.400000	993.810000	0.000000	1.000000	20461.000000	15149.000000	46.800000	427.763000	450.000000	66666.000000	430.230000	49.988000	32.709000	21.541000	66666.000000	421.980000	66666.000000
2021.12.08 12:06:07	16384	1	NaN	NaN	1004.290000	994.020000	0.000000	1.000000	20459.000000	15150.000000	46.800000	428.699000	451.000000	66666.000000	431.420000	50.006000	32.730000	21.542000	66666.000000	423.230000	66666.000000
2021.12.08 12:06:08	16384	1	NaN	NaN	1004.430000	993.960000	0.000000	1.000000	20458.000000	15150.000000	46.800000	428.979000	451.000000	66666.000000	431.650000	49.996000	32.709000	21.541000	66666.000000	423.430000	66666.000000
2021.12.08 12:06:09	16384	1	NaN	NaN	1004.370000	993.810000	0.000000	1.000000	20457.000000	15150.000000	46.800000	429.259000	452.000000	66666.000000	432.010000	50.003000	32.709000	21.541000	66666.000000	423.720000	66666.000000
2021.12.08 12:06:10	16384	1	NaN	NaN	1004.390000	993.950000	0.000000	1.000000	20456.000000	15150.000000	46.800000	429.538000	452.000000	66666.000000	432.340000	50.016000	32.719000	21.542000	66666.000000	424.110000	66666.000000
2021.12.08 12:06:11	16384	1	NaN	NaN	1004.300000	993.960000	0.000000	1.000000	20454.000000	15150.000000	46.800000	430.097000	453.000000	66666.000000	433.050000	50.007000	32.719000	21.542000	66666.000000	424.800000	66666.000000
2021.12.08 12:06:12	16384	1	NaN	NaN	1004.370000	993.850000	0.000000	1.000000	20453.000000	15150.000000	46.800000	430.376000	453.000000	66666.000000	433.340000	50.009000	32.719000	21.542000	66666.000000	425.040000	66666.000000
2021.12.08 12:06:13	16384	1	NaN	NaN	1004.430000	993.890000	0.000000	1.000000	20452.000000	15150.000000	46.800000	430.656000	453.000000	66666.000000	433.620000	50.003000	32.709000	21.541000	66666.000000	425.340000	66666.000000
2021.12.08 12:06:14	16384	1	NaN	NaN	1004.430000	993.930000	0.000000	1.000000	20450.000000	15150.000000	46.800000	431.214000	453.000000	66666.000000	434.280000	50.001000	32.709000	21.541000	66666.000000	426.000000	66666.000000
2021.12.08 12:06:15	16384	1	NaN	NaN	1004.320000	993.800000	0.000000	1.000000	20449.000000	15150.000000	46.800000	431.494000	454.000000	66666.000000	434.680000	49.988000	32.719000	21.542000	66666.000000	426.340000	66666.000000
2021.12.08 12:06:16	16384	1	NaN	NaN	1004.510000	993.880000	0.000000	1.000000	20448.000000	15150.000000	46.800000	431.774000	454.000000	66666.000000	434.920000	50.013000	32.719000	21.542000	66666.000000	426.600000	66666.000000
2021.12.08 12:06:17	16384	1	NaN	NaN	1004.480000	993.930000	0.000000	1.000000	20447.000000	15150.000000	46.800000	432.054000	455.000000	66666.000000	435.260000	50.002000	32.719000	21.542000	66666.000000	426.960000	66666.000000
2021.12.08 12:06:18	16384	1	NaN	NaN	1004.470000	993.820000	0.000000	1.000000	20446.000000	15150.000000	46.800000	432.333000	455.000000	66666.000000	435.600000	49.995000	32.719000	21.542000	66666.000000	427.240000	66666.000000
2021.12.08 12:06:19	16384	1	NaN	NaN	1004.300000	993.970000	0.000000	1.000000	20445.000000	15150.000000	46.800000	432.612000	455.000000	66666.000000	436.030000	50.000000	32.730000	21.542000	66666.000000	427.730000	66666.000000
2021.12.08 12:06:20	16384	1	NaN	NaN	1004.480000	993.930000	0.000000	1.000000	20444.000000	15150.000000	46.800000	432.892000	456.000000	66666.000000	436.270000	50.001000	32.730000	21.542000	66666.000000	427.950000	66666.000000
2021.12.08 12:06:21	16384	1	NaN	NaN	1004.480000	993.820000	0.000000	1.000000	20443.000000	15150.000000	46.800000	433.171000	456.000000	66666.000000	436.580000	50.009000	32.719000	21.542000	66666.000000	428.210000	66666.000000
2021.12.08 12:06:22	16384	1	NaN	NaN	1004.400000	993.970000	0.000000	1.000000	20443.000000	15150.000000	46.800000	433.171000	456.000000	66666.000000	436.620000	49.999000	32.719000	21.542000	66666.000000	428.310000	66666.000000
2021.12.08 12:06:23	16384	1	NaN	NaN	1004.320000	993.850000	0.000000	1.000000	20441.000000	15151.000000	46.800000	434.108000	457.000000	66666.000000	437.790000	50.001000	32.730000	21.542000	66666.000000	429.410000	66666.000000
2021.12.08 12:06:24	16384	1	NaN	NaN	1004.430000	993.820000	0.000000	1.000000	20440.000000	15150.000000	46.800000	434.009000	457.000000	66666.000000	437.600000	49.998000	32.719000	21.542000	66666.000000	429.210000	66666.000000
2021.12.08 12:06:25	16384	1	NaN	NaN	1004.360000	993.930000	0.000000	1.000000	20438.000000	15150.000000	46.800000	434.569000	458.000000	66666.000000	438.300000	49.998000	32.719000	21.542000	66666.000000	429.940000	66666.000000
2021.12.08 12:06:26	16384	1	NaN	NaN	1004.430000	993.850000	0.000000	1.000000	20436.000000	15150.000000	46.800000	435.128000	458.000000	66666.000000	438.920000	49.997000	32.719000	21.542000	66666.000000	430.520000	66666.000000
2021.12.08 12:06:27	16384	1	NaN	NaN	1004.250000	993.780000	0.000000	1.000000	20436.000000	15151.000000	46.800000	435.505000	459.000000	66666.000000	439.460000	49.995000	32.719000	21.542000	66666.000000	431.020000	66666.000000
2021.12.08 12:06:28	16384	1	NaN	NaN	1004.350000	993.920000	0.000000	1.000000	20435.000000	15151.000000	46.800000	435.784000	459.000000	66666.000000	439.740000	49.992000	32.719000	21.542000	66666.000000	431.350000	66666.000000
2021.12.08 12:06:29	16384	1	NaN	NaN	1004.390000	993.950000	0.000000	1.000000	20433.000000	15150.000000	46.800000	435.966000	459.000000	66666.000000	439.940000	50.007000	32.719000	21.542000	66666.000000	431.560000	66666.000000
2021.12.08 12:06:30	16384	1	NaN	NaN	1004.360000	993.770000	0.000000	1.000000	20432.000000	15150.000000	46.800000	436.246000	460.000000	66666.000000	440.290000	50.011000	32.719000	21.542000	66666.000000	431.820000	66666.000000
2021.12.08 12:06:31	16384	1	NaN	NaN	1004.250000	993.930000	0.000000	1.000000	20431.000000	15150.000000	46.800000	436.525000	460.000000	66666.000000	440.670000	50.003000	32.719000	21.542000	66666.000000	432.270000	66666.000000
2021.12.08 12:06:32	16384	1	NaN	NaN	1004.320000	993.970000	0.000000	1.000000	20431.000000	15150.000000	46.800000	436.525000	460.000000	66666.000000	440.640000	49.990000	32.719000	21.542000	66666.000000	432.250000	66666.000000
2021.12.08 12:06:33	16384	1	NaN	NaN	1004.470000	993.780000	0.000000	1.000000	20429.000000	15150.000000	46.800000	437.084000	461.000000	66666.000000	441.220000	50.000000	32.719000	21.542000	66666.000000	432.750000	66666.000000
2021.12.08 12:06:34	16384	1	NaN	NaN	1004.430000	993.880000	0.000000	1.000000	20428.000000	15150.000000	46.800000	437.364000	461.000000	66666.000000	441.560000	50.003000	32.709000	21.541000	66666.000000	433.120000	66666.000000
2021.12.08 12:06:35	16384	1	NaN	NaN	1004.400000	993.970000	0.000000	1.000000	20427.000000	15150.000000	46.800000	437.644000	461.000000	66666.000000	441.930000	49.999000	32.719000	21.542000	66666.000000	433.520000	66666.000000
2021.12.08 12:06:36	16384	1	NaN	NaN	1004.370000	993.840000	0.000000	1.000000	20427.000000	15150.000000	46.800000	437.644000	461.000000	66666.000000	441.960000	49.996000	32.730000	21.542000	66666.000000	433.490000	66666.000000
2021.12.08 12:06:37	16384	1	NaN	NaN	1004.480000	993.880000	0.000000	1.000000	20425.000000	15150.000000	46.800000	438.202000	462.000000	66666.000000	442.570000	50.000000	32.730000	21.542000	66666.000000	434.110000	66666.000000
2021.12.08 12:06:38	16384	1	NaN	NaN	1004.430000	993.930000	0.000000	1.000000	20423.000000	15150.000000	46.800000	438.761000	462.000000	66666.000000	443.240000	50.012000	32.719000	21.542000	66666.000000	434.790000	66666.000000
2021.12.08 12:06:39	16384	1	NaN	NaN	1004.350000	993.820000	0.000000	1.000000	20422.000000	15149.000000	46.800000	438.664000	463.000000	66666.000000	443.170000	50.006000	32.719000	21.506000	66666.000000	434.670000	66666.000000
2021.12.08 12:06:39	16384	1	NaN	NaN	1004.360000	993.860000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	463.000000	66666.000000	444.410000	50.004000	32.730000	21.507000	66666.000000	435.910000	66666.000000
2021.12.08 12:06:40	16384	1	NaN	NaN	1004.440000	994.000000	0.000000	1.000000	20421.000000	15151.000000	46.800000	439.697000	464.000000	66666.000000	444.350000	50.012000	32.719000	21.542000	66666.000000	435.910000	66666.000000
2021.12.08 12:06:42	16384	1	NaN	NaN	1004.370000	993.780000	0.000000	1.000000	20420.000000	15151.000000	46.800000	439.976000	464.000000	66666.000000	444.740000	50.000000	32.730000	21.542000	66666.000000	436.190000	66666.000000
2021.12.08 12:06:43	16384	1	NaN	NaN	1004.280000	993.920000	0.000000	1.000000	20419.000000	15150.000000	46.800000	439.879000	464.000000	66666.000000	444.670000	50.002000	32.730000	21.542000	66666.000000	436.190000	66666.000000
2021.12.08 12:06:44	16384	1	NaN	NaN	1004.330000	993.950000	0.000000	1.000000	20417.000000	15149.000000	46.800000	440.061000	465.000000	66666.000000	444.860000	49.983000	32.730000	21.507000	66666.000000	436.390000	66666.000000
2021.12.08 12:06:45	16384	1	NaN	NaN	1004.460000	993.740000	0.000000	1.000000	20416.000000	15150.000000	46.800000	440.718000	465.000000	66666.000000	445.560000	50.006000	32.719000	21.542000	66666.000000	436.980000	66666.000000
2021.12.08 12:06:46	16384	1	NaN	NaN	1004.390000	993.860000	0.000000	1.000000	20416.000000	15150.000000	46.800000	440.718000	465.000000	66666.000000	445.610000	49.996000	32.730000	21.542000	66666.000000	437.080000	66666.000000
2021.12.08 12:06:47	16384	1	NaN	NaN	1004.300000	993.880000	0.000000	1.000000	20415.000000	15150.000000	46.800000	440.997000	466.000000	66666.000000	445.990000	49.999000	32.730000	21.542000	66666.000000	437.470000	66666.000000
2021.12.08 12:06:48	16384	1	NaN	NaN	1004.390000	993.800000	0.000000	1.000000	20412.000000	15150.000000	46.800000	441.836000	466.000000	66666.000000	446.950000	50.006000	32.730000	21.542000	66666.000000	438.370000	66666.000000
2021.12.08 12:06:49	16384	1	NaN	NaN	1004.400000	993.890000	0.000000	1.000000	20412.000000	15150.000000	46.800000	441.836000	466.000000	66666.000000	446.980000	50.015000	32.749000	21.544000	66666.000000	438.430000	66666.000000
2021.12.08 12:06:50	16384	1	NaN	NaN	1004.410000	993.950000	0.000000	1.000000	20410.000000	15149.000000	46.800000	442.018000	467.000000	66666.000000	447.160000	49.998000	32.730000	21.542000	66666.000000	438.640000	66666.000000
2021.12.08 12:06:51	16384	1	NaN	NaN	1004.330000	993.820000	0.000000	1.000000	20409.000000	15149.000000	46.800000	442.298000	467.000000	66666.000000	447.530000	49.995000	32.730000	21.507000	66666.000000	438.950000	66666.000000
2021.12.08 12:06:52	16384	1	NaN	NaN	1004.480000	993.890000	0.000000	1.000000	20408.000000	15149.000000	46.800000	442.577000	468.000000	66666.000000	447.790000	49.995000	32.730000	21.542000	66666.000000	439.230000	66666.000000
2021.12.08 12:06:53	16384	1	NaN	NaN	1004.410000	993.930000	0.000000	1.000000	20407.000000	15150.000000	46.800000	443.234000	468.000000	66666.000000	448.610000	50.000000	32.730000	21.542000	66666.000000	440.060000	66666.000000
2021.12.08 12:06:54	16384	1	NaN	NaN	1004.400000	993.780000	0.000000	1.000000	20407.000000	15150.000000	46.800000	443.234000	469.000000	66666.000000	448.610000	50.011000	32.730000	21.542000	66666.000000	439.990000	66666.000000
2021.12.08 12:06:55	16384	1	NaN	NaN	1004.280000	993.920000	0.000000	1.000000	20406.000000	15150.000000	46.800000	443.513000	469.000000	66666.000000	449.010000	50.011000	32.730000	21.542000	66666.000000	440.450000	66666.000000
2021.12.08 12:06:56	16384	1	NaN	NaN	1004.480000	993.990000	0.000000	1.000000	20403.000000	15149.000000	46.800000	443.975000	469.000000	66666.000000	449.460000	50.001000	32.730000	21.507000	66666.000000	440.920000	66666.000000
2021.12.08 12:06:57	16384	1	NaN	NaN	1004.410000	993.810000	0.000000	1.000000	20402.000000	15149.000000	46.800000	444.255000	469.000000	66666.000000	449.830000	49.961000	32.730000	21.507000	66666.000000	441.200000	66666.000000
2021.12.08 12:06:58	16384	1	NaN	NaN	1004.460000	993.890000	0.000000	1.000000	20402.000000	15150.000000	46.800000	444.631000	470.000000	66666.000000	450.310000	50.004000	32.759000	21.544000	66666.000000	441.700000	66666.000000
2021.12.08 12:06:59	16384	1	NaN	NaN	1004.290000	993.970000	0.000000	1.000000	20402.000000	15150.000000	46.800000	444.631000	470.000000	66666.000000	450.360000	50.004000	32.739000	21.543000	66666.000000	441.790000	66666.000000
2021.12.08 12:07:00	16384	1	NaN	NaN	1004.460000	993.860000	0.000000	1.000000	20401.000000	15152.000000	46.800000	445.663000	471.000000	66666.000000	451.510000	49.994000	32.739000	21.543000	66666.000000	442.870000	66666.000000
