$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 16:00:10
$Filename; CO2FT_A ZeroCycle 20211214 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 16:02:01	0	0	NaN	NaN	1031.180000	1004.990000	1.000000	0.000000	22203.000000	15098.000000	47.000000	-80.083000	3.000000	66666.000000	26.890000	50.009000	34.099000	42.670000	26.670000	66666.000000	66666.000000
2021.12.14 16:02:02	0	0	NaN	NaN	1031.180000	1004.970000	1.000000	0.000000	22204.000000	15098.000000	47.000000	-80.363000	3.000000	66666.000000	26.770000	50.005000	34.109000	42.671000	26.550000	66666.000000	66666.000000
2021.12.14 16:02:03	0	0	NaN	NaN	1031.190000	1004.970000	1.000000	0.000000	22204.000000	15099.000000	47.000000	-79.950000	3.000000	66666.000000	26.940000	50.002000	34.099000	42.670000	26.720000	66666.000000	66666.000000
2021.12.14 16:02:04	28672	1	NaN	NaN	1031.180000	1005.000000	1.000000	0.000000	22204.000000	15099.000000	47.000000	-79.950000	3.000000	66666.000000	26.940000	50.017000	34.109000	42.704000	26.720000	66666.000000	66666.000000
2021.12.14 16:02:05	28672	1	NaN	NaN	1031.220000	1005.030000	1.000000	0.000000	22204.000000	15098.000000	47.000000	-80.363000	3.000000	66666.000000	26.770000	49.997000	34.090000	42.669000	26.560000	66666.000000	66666.000000
2021.12.14 16:02:06	28672	1	NaN	NaN	1031.230000	1004.990000	1.000000	0.000000	22203.000000	15098.000000	47.000000	-80.083000	3.000000	66666.000000	26.890000	49.991000	34.099000	42.670000	26.670000	66666.000000	66666.000000
2021.12.14 16:02:07	28672	1	NaN	NaN	1031.220000	1004.990000	1.000000	0.000000	22203.000000	15098.000000	47.000000	-80.083000	3.000000	66666.000000	26.890000	49.990000	34.099000	42.670000	26.670000	66666.000000	66666.000000
2021.12.14 16:02:08	28672	1	NaN	NaN	1031.250000	1005.000000	1.000000	0.000000	22203.000000	15098.000000	47.000000	-80.083000	3.000000	66666.000000	26.890000	49.994000	34.109000	42.738000	26.670000	66666.000000	66666.000000
2021.12.14 16:02:09	28672	1	NaN	NaN	1031.260000	1005.020000	1.000000	0.000000	22205.000000	15098.000000	47.000000	-80.644000	3.000000	66666.000000	26.660000	50.008000	34.109000	42.738000	26.440000	66666.000000	66666.000000
2021.12.14 16:02:10	28672	1	NaN	NaN	1031.280000	1005.030000	1.000000	0.000000	22205.000000	15099.000000	47.000000	-80.231000	3.000000	66666.000000	26.830000	50.005000	34.099000	42.703000	26.610000	66666.000000	66666.000000
2021.12.14 16:02:11	28672	1	NaN	NaN	1031.230000	1005.030000	1.000000	0.000000	22205.000000	15100.000000	47.000000	-79.819000	3.000000	66666.000000	27.000000	49.993000	34.109000	42.704000	26.780000	66666.000000	66666.000000
2021.12.14 16:02:12	28672	1	NaN	NaN	1031.260000	1005.020000	1.000000	0.000000	22205.000000	15099.000000	47.000000	-80.231000	3.000000	66666.000000	26.830000	50.004000	34.099000	42.737000	26.610000	66666.000000	66666.000000
2021.12.14 16:02:13	16384	1	NaN	NaN	1027.910000	1005.030000	0.000000	1.000000	22201.000000	15097.000000	47.000000	-79.935000	3.000000	66666.000000	26.840000	50.016000	34.099000	42.737000	66666.000000	26.630000	66666.000000
2021.12.14 16:02:14	16384	1	NaN	NaN	1019.440000	1008.700000	0.000000	1.000000	22201.000000	15098.000000	47.000000	-79.522000	3.000000	66666.000000	26.740000	50.008000	34.109000	42.738000	66666.000000	26.620000	66666.000000
2021.12.14 16:02:15	16384	1	NaN	NaN	1018.570000	1008.010000	0.000000	1.000000	22160.000000	15101.000000	47.000000	-66.788000	11.000000	66666.000000	32.120000	50.014000	34.079000	39.446000	66666.000000	31.950000	66666.000000
2021.12.14 16:02:16	16384	1	NaN	NaN	1018.390000	1007.670000	0.000000	1.000000	22106.000000	15104.000000	47.000000	-50.415000	31.000000	66666.000000	39.410000	49.997000	34.090000	32.915000	66666.000000	39.190000	66666.000000
2021.12.14 16:02:17	16384	1	NaN	NaN	1018.310000	1007.730000	0.000000	1.000000	22048.000000	15104.000000	47.000000	-34.155000	41.000000	66666.000000	47.050000	50.002000	34.069000	28.702000	66666.000000	46.790000	66666.000000
2021.12.14 16:02:18	16384	1	NaN	NaN	1018.130000	1007.600000	0.000000	1.000000	21991.000000	15105.000000	47.000000	-17.766000	52.000000	66666.000000	55.130000	50.000000	34.069000	28.702000	66666.000000	54.820000	66666.000000
2021.12.14 16:02:19	16384	1	NaN	NaN	1018.340000	1007.570000	0.000000	1.000000	21877.000000	15107.000000	47.000000	15.002000	63.000000	66666.000000	72.480000	50.001000	34.069000	26.125000	66666.000000	72.080000	66666.000000
2021.12.14 16:02:20	16384	1	NaN	NaN	1018.260000	1007.680000	0.000000	1.000000	21822.000000	15109.000000	47.000000	31.228000	86.000000	66666.000000	81.660000	50.012000	34.060000	24.513000	66666.000000	81.210000	66666.000000
2021.12.14 16:02:21	16384	1	NaN	NaN	1018.120000	1007.460000	0.000000	1.000000	21822.000000	15109.000000	47.000000	31.228000	86.000000	66666.000000	81.660000	50.007000	34.079000	23.601000	66666.000000	81.190000	66666.000000
2021.12.14 16:02:22	16384	1	NaN	NaN	1018.190000	1007.560000	0.000000	1.000000	21822.000000	15109.000000	47.000000	31.228000	86.000000	66666.000000	81.660000	49.998000	34.050000	23.036000	66666.000000	81.200000	66666.000000
2021.12.14 16:02:23	16384	1	NaN	NaN	1018.080000	1007.600000	0.000000	1.000000	21594.000000	15115.000000	47.000000	97.529000	137.000000	66666.000000	123.150000	49.999000	34.060000	22.613000	66666.000000	122.460000	66666.000000
2021.12.14 16:02:24	16384	1	NaN	NaN	1018.190000	1007.420000	0.000000	1.000000	21536.000000	15116.000000	47.000000	114.177000	150.000000	66666.000000	134.570000	50.019000	34.060000	22.613000	66666.000000	133.800000	66666.000000
2021.12.14 16:02:25	16384	1	NaN	NaN	1018.160000	1007.580000	0.000000	1.000000	21479.000000	15118.000000	47.000000	130.940000	164.000000	66666.000000	146.490000	49.989000	34.060000	22.402000	66666.000000	145.670000	66666.000000
2021.12.14 16:02:26	16384	1	NaN	NaN	1018.060000	1007.430000	0.000000	1.000000	21422.000000	15121.000000	47.000000	148.095000	178.000000	66666.000000	159.120000	50.016000	34.050000	22.225000	66666.000000	158.210000	66666.000000
2021.12.14 16:02:27	16384	1	NaN	NaN	1018.110000	1007.460000	0.000000	1.000000	21306.000000	15123.000000	47.000000	181.368000	208.000000	66666.000000	184.830000	49.997000	34.060000	22.119000	66666.000000	183.770000	66666.000000
2021.12.14 16:02:28	16384	1	NaN	NaN	1018.060000	1007.600000	0.000000	1.000000	21248.000000	15125.000000	47.000000	198.395000	223.000000	66666.000000	198.610000	49.996000	34.039000	22.047000	66666.000000	197.500000	66666.000000
2021.12.14 16:02:29	16384	1	NaN	NaN	1018.190000	1007.420000	0.000000	1.000000	21191.000000	15127.000000	47.000000	215.137000	239.000000	66666.000000	212.560000	50.000000	34.039000	22.047000	66666.000000	211.330000	66666.000000
2021.12.14 16:02:30	16384	1	NaN	NaN	1018.090000	1007.570000	0.000000	1.000000	21074.000000	15130.000000	47.000000	249.058000	255.000000	66666.000000	242.130000	49.998000	34.039000	21.977000	66666.000000	240.770000	66666.000000
2021.12.14 16:02:31	16384	1	NaN	NaN	1018.080000	1007.490000	0.000000	1.000000	21060.000000	15129.000000	47.000000	252.586000	260.000000	66666.000000	245.310000	50.006000	34.050000	21.942000	66666.000000	243.910000	66666.000000
2021.12.14 16:02:32	16384	1	NaN	NaN	1018.090000	1007.420000	0.000000	1.000000	21056.000000	15129.000000	47.000000	253.706000	261.000000	66666.000000	246.320000	50.003000	34.050000	21.907000	66666.000000	244.900000	66666.000000
2021.12.14 16:02:33	16384	1	NaN	NaN	1017.970000	1007.580000	0.000000	1.000000	21054.000000	15131.000000	47.000000	255.044000	262.000000	66666.000000	247.560000	50.009000	34.060000	21.837000	66666.000000	246.180000	66666.000000
2021.12.14 16:02:34	16384	1	NaN	NaN	1018.190000	1007.400000	0.000000	1.000000	21051.000000	15132.000000	47.000000	256.273000	262.000000	66666.000000	248.610000	49.999000	34.039000	21.835000	66666.000000	247.170000	66666.000000
2021.12.14 16:02:35	16384	1	NaN	NaN	1017.980000	1007.530000	0.000000	1.000000	21048.000000	15132.000000	47.000000	257.113000	264.000000	66666.000000	249.420000	50.009000	34.039000	21.835000	66666.000000	248.010000	66666.000000
2021.12.14 16:02:36	16384	1	NaN	NaN	1018.160000	1007.530000	0.000000	1.000000	21045.000000	15131.000000	47.000000	257.563000	265.000000	66666.000000	249.780000	50.010000	34.029000	21.799000	66666.000000	248.370000	66666.000000
2021.12.14 16:02:37	16384	1	NaN	NaN	1018.080000	1007.380000	0.000000	1.000000	21040.000000	15130.000000	47.000000	258.573000	265.000000	66666.000000	250.720000	50.004000	34.039000	21.765000	66666.000000	249.270000	66666.000000
2021.12.14 16:02:38	16384	1	NaN	NaN	1017.910000	1007.560000	0.000000	1.000000	21035.000000	15130.000000	47.000000	259.973000	266.000000	66666.000000	252.040000	50.000000	34.039000	21.765000	66666.000000	250.620000	66666.000000
2021.12.14 16:02:39	16384	1	NaN	NaN	1018.120000	1007.310000	0.000000	1.000000	21034.000000	15131.000000	47.000000	260.641000	267.000000	66666.000000	252.590000	49.992000	34.029000	21.764000	66666.000000	251.110000	66666.000000
2021.12.14 16:02:40	16384	1	NaN	NaN	1017.930000	1007.390000	0.000000	1.000000	21033.000000	15132.000000	47.000000	261.310000	268.000000	66666.000000	253.260000	50.004000	34.039000	21.694000	66666.000000	251.790000	66666.000000
2021.12.14 16:02:41	16384	1	NaN	NaN	1018.060000	1007.500000	0.000000	1.000000	21031.000000	15132.000000	47.000000	261.870000	269.000000	66666.000000	253.740000	50.006000	34.039000	21.694000	66666.000000	252.300000	66666.000000
2021.12.14 16:02:42	16384	1	NaN	NaN	1018.050000	1007.310000	0.000000	1.000000	21024.000000	15131.000000	47.000000	263.440000	269.000000	66666.000000	255.180000	50.003000	34.039000	21.694000	66666.000000	253.680000	66666.000000
2021.12.14 16:02:43	16384	1	NaN	NaN	1017.910000	1007.470000	0.000000	1.000000	21021.000000	15131.000000	47.000000	264.280000	270.000000	66666.000000	255.980000	49.999000	34.039000	21.694000	66666.000000	254.520000	66666.000000
2021.12.14 16:02:44	16384	1	NaN	NaN	1018.060000	1007.400000	0.000000	1.000000	21020.000000	15131.000000	47.000000	264.560000	271.000000	66666.000000	256.200000	49.993000	34.039000	21.694000	66666.000000	254.720000	66666.000000
2021.12.14 16:02:45	16384	1	NaN	NaN	1017.980000	1007.320000	0.000000	1.000000	21018.000000	15132.000000	47.000000	265.507000	271.000000	66666.000000	257.090000	50.006000	34.039000	21.694000	66666.000000	255.590000	66666.000000
2021.12.14 16:02:46	16384	1	NaN	NaN	1018.160000	1007.490000	0.000000	1.000000	21013.000000	15132.000000	47.000000	266.907000	272.000000	66666.000000	258.340000	50.003000	34.039000	21.694000	66666.000000	256.870000	66666.000000
2021.12.14 16:02:47	16384	1	NaN	NaN	1018.010000	1007.280000	0.000000	1.000000	21011.000000	15132.000000	47.000000	267.467000	274.000000	66666.000000	258.890000	50.003000	34.039000	21.623000	66666.000000	257.370000	66666.000000
2021.12.14 16:02:48	16384	1	NaN	NaN	1017.900000	1007.460000	0.000000	1.000000	21009.000000	15133.000000	47.000000	268.415000	274.000000	66666.000000	259.800000	50.017000	34.050000	21.624000	66666.000000	258.320000	66666.000000
2021.12.14 16:02:49	16384	1	NaN	NaN	1018.020000	1007.420000	0.000000	1.000000	21004.000000	15132.000000	47.000000	269.425000	275.000000	66666.000000	260.700000	49.998000	34.039000	21.623000	66666.000000	259.200000	66666.000000
2021.12.14 16:02:50	16384	1	NaN	NaN	1018.020000	1007.360000	0.000000	1.000000	21001.000000	15131.000000	47.000000	269.876000	275.000000	66666.000000	261.110000	50.006000	34.029000	21.587000	66666.000000	259.590000	66666.000000
2021.12.14 16:02:51	16384	1	NaN	NaN	1018.130000	1007.500000	0.000000	1.000000	20999.000000	15131.000000	47.000000	270.436000	277.000000	66666.000000	261.610000	49.998000	34.039000	21.623000	66666.000000	260.130000	66666.000000
2021.12.14 16:02:52	16384	1	NaN	NaN	1018.040000	1007.400000	0.000000	1.000000	20997.000000	15132.000000	47.000000	271.384000	277.000000	66666.000000	262.510000	50.004000	34.039000	21.623000	66666.000000	261.000000	66666.000000
2021.12.14 16:02:53	16384	1	NaN	NaN	1017.980000	1007.430000	0.000000	1.000000	20994.000000	15133.000000	47.000000	272.612000	278.000000	66666.000000	263.670000	50.005000	34.039000	21.623000	66666.000000	262.150000	66666.000000
2021.12.14 16:02:54	16384	1	NaN	NaN	1018.060000	1007.360000	0.000000	1.000000	20992.000000	15133.000000	47.000000	273.172000	279.000000	66666.000000	264.170000	49.997000	34.039000	21.588000	66666.000000	262.630000	66666.000000
2021.12.14 16:02:55	16384	1	NaN	NaN	1017.860000	1007.400000	0.000000	1.000000	20992.000000	15133.000000	47.000000	273.172000	279.000000	66666.000000	264.200000	50.002000	34.020000	21.551000	66666.000000	262.680000	66666.000000
2021.12.14 16:02:56	16384	1	NaN	NaN	1018.050000	1007.500000	0.000000	1.000000	20986.000000	15131.000000	47.000000	274.074000	280.000000	66666.000000	265.010000	50.017000	34.039000	21.553000	66666.000000	263.510000	66666.000000
2021.12.14 16:02:57	16384	1	NaN	NaN	1017.900000	1007.270000	0.000000	1.000000	20981.000000	15131.000000	47.000000	275.473000	281.000000	66666.000000	266.370000	49.995000	34.050000	21.553000	66666.000000	264.800000	66666.000000
2021.12.14 16:02:58	16384	1	NaN	NaN	1018.080000	1007.420000	0.000000	1.000000	20980.000000	15132.000000	47.000000	276.141000	281.000000	66666.000000	266.950000	49.999000	34.050000	21.553000	66666.000000	265.410000	66666.000000
2021.12.14 16:02:59	16384	1	NaN	NaN	1018.010000	1007.270000	0.000000	1.000000	20980.000000	15133.000000	47.000000	276.529000	283.000000	66666.000000	267.330000	49.999000	34.050000	21.553000	66666.000000	265.750000	66666.000000
2021.12.14 16:03:00	16384	1	NaN	NaN	1017.900000	1007.310000	0.000000	1.000000	20978.000000	15132.000000	47.000000	276.701000	283.000000	66666.000000	267.500000	49.999000	34.029000	21.552000	66666.000000	265.930000	66666.000000
2021.12.14 16:03:01	16384	1	NaN	NaN	1018.050000	1007.470000	0.000000	1.000000	20972.000000	15132.000000	47.000000	278.380000	284.000000	66666.000000	269.040000	49.999000	34.039000	21.553000	66666.000000	267.510000	66666.000000
2021.12.14 16:03:02	16384	1	NaN	NaN	1017.870000	1007.270000	0.000000	1.000000	20969.000000	15131.000000	47.000000	278.832000	285.000000	66666.000000	269.530000	50.001000	34.060000	21.554000	66666.000000	267.940000	66666.000000
2021.12.14 16:03:03	16384	1	NaN	NaN	1018.090000	1007.420000	0.000000	1.000000	20968.000000	15131.000000	47.000000	279.112000	285.000000	66666.000000	269.740000	50.003000	34.060000	21.554000	66666.000000	268.190000	66666.000000
2021.12.14 16:03:04	16384	1	NaN	NaN	1018.000000	1007.420000	0.000000	1.000000	20966.000000	15132.000000	47.000000	280.059000	286.000000	66666.000000	270.640000	49.990000	34.050000	21.553000	66666.000000	269.090000	66666.000000
2021.12.14 16:03:05	16384	1	NaN	NaN	1017.940000	1007.350000	0.000000	1.000000	20963.000000	15132.000000	47.000000	280.898000	286.000000	66666.000000	271.450000	50.000000	34.050000	21.553000	66666.000000	269.870000	66666.000000
2021.12.14 16:03:06	16384	1	NaN	NaN	1018.000000	1007.460000	0.000000	1.000000	20963.000000	15132.000000	47.000000	280.898000	286.000000	66666.000000	271.440000	49.998000	34.050000	21.483000	66666.000000	269.880000	66666.000000
2021.12.14 16:03:07	16384	1	NaN	NaN	1017.870000	1007.310000	0.000000	1.000000	20959.000000	15132.000000	47.000000	282.018000	288.000000	66666.000000	272.540000	49.998000	34.060000	21.483000	66666.000000	270.940000	66666.000000
2021.12.14 16:03:08	16384	1	NaN	NaN	1018.050000	1007.360000	0.000000	1.000000	20954.000000	15132.000000	47.000000	283.417000	289.000000	66666.000000	273.790000	50.003000	34.039000	21.517000	66666.000000	272.200000	66666.000000
2021.12.14 16:03:09	16384	1	NaN	NaN	1017.980000	1007.380000	0.000000	1.000000	20953.000000	15133.000000	47.000000	284.084000	289.000000	66666.000000	274.440000	49.988000	34.039000	21.517000	66666.000000	272.850000	66666.000000
2021.12.14 16:03:10	16384	1	NaN	NaN	1018.050000	1007.300000	0.000000	1.000000	20951.000000	15133.000000	47.000000	284.644000	291.000000	66666.000000	274.960000	50.001000	34.039000	21.482000	66666.000000	273.340000	66666.000000
2021.12.14 16:03:11	16384	1	NaN	NaN	1017.980000	1007.420000	0.000000	1.000000	20949.000000	15133.000000	47.000000	285.204000	291.000000	66666.000000	275.510000	49.995000	34.039000	21.482000	66666.000000	273.920000	66666.000000
2021.12.14 16:03:12	16384	1	NaN	NaN	1017.980000	1007.250000	0.000000	1.000000	20946.000000	15134.000000	47.000000	286.430000	292.000000	66666.000000	276.680000	50.008000	34.050000	21.483000	66666.000000	275.040000	66666.000000
2021.12.14 16:03:13	16384	1	NaN	NaN	1017.950000	1007.400000	0.000000	1.000000	20944.000000	15134.000000	47.000000	286.990000	293.000000	66666.000000	277.230000	50.003000	34.060000	21.483000	66666.000000	275.630000	66666.000000
2021.12.14 16:03:14	16384	1	NaN	NaN	1017.830000	1007.280000	0.000000	1.000000	20942.000000	15134.000000	47.000000	287.549000	294.000000	66666.000000	277.790000	49.999000	34.050000	21.483000	66666.000000	276.150000	66666.000000
2021.12.14 16:03:15	16384	1	NaN	NaN	1018.040000	1007.380000	0.000000	1.000000	20939.000000	15134.000000	47.000000	288.389000	294.000000	66666.000000	278.530000	49.995000	34.050000	21.483000	66666.000000	276.920000	66666.000000
2021.12.14 16:03:16	16384	1	NaN	NaN	1018.000000	1007.430000	0.000000	1.000000	20935.000000	15134.000000	47.000000	289.508000	295.000000	66666.000000	279.620000	50.011000	34.060000	21.483000	66666.000000	278.010000	66666.000000
2021.12.14 16:03:17	16384	1	NaN	NaN	1018.060000	1007.270000	0.000000	1.000000	20934.000000	15134.000000	47.000000	289.788000	296.000000	66666.000000	279.860000	50.003000	34.050000	21.483000	66666.000000	278.210000	66666.000000
2021.12.14 16:03:18	16384	1	NaN	NaN	1017.980000	1007.420000	0.000000	1.000000	20933.000000	15135.000000	47.000000	290.454000	297.000000	66666.000000	280.520000	50.003000	34.050000	21.483000	66666.000000	278.900000	66666.000000
2021.12.14 16:03:19	16384	1	NaN	NaN	1017.860000	1007.250000	0.000000	1.000000	20931.000000	15136.000000	47.000000	291.401000	297.000000	66666.000000	281.470000	50.001000	34.060000	21.448000	66666.000000	279.800000	66666.000000
2021.12.14 16:03:20	16384	1	NaN	NaN	1018.080000	1007.310000	0.000000	1.000000	20927.000000	15135.000000	47.000000	292.133000	298.000000	66666.000000	282.100000	49.996000	34.050000	21.483000	66666.000000	280.450000	66666.000000
2021.12.14 16:03:21	16384	1	NaN	NaN	1017.890000	1007.390000	0.000000	1.000000	20924.000000	15135.000000	47.000000	292.972000	299.000000	66666.000000	282.960000	50.005000	34.050000	21.483000	66666.000000	281.320000	66666.000000
2021.12.14 16:03:22	16384	1	NaN	NaN	1018.040000	1007.280000	0.000000	1.000000	20922.000000	15134.000000	47.000000	293.145000	300.000000	66666.000000	283.090000	50.003000	34.060000	21.448000	66666.000000	281.420000	66666.000000
2021.12.14 16:03:23	16384	1	NaN	NaN	1017.970000	1007.420000	0.000000	1.000000	20921.000000	15136.000000	47.000000	294.198000	300.000000	66666.000000	284.110000	50.001000	34.050000	21.447000	66666.000000	282.480000	66666.000000
2021.12.14 16:03:24	16384	1	NaN	NaN	1017.840000	1007.340000	0.000000	1.000000	20919.000000	15136.000000	47.000000	294.758000	301.000000	66666.000000	284.690000	49.997000	34.050000	21.412000	66666.000000	283.030000	66666.000000
2021.12.14 16:03:25	16384	1	NaN	NaN	1017.980000	1007.320000	0.000000	1.000000	20917.000000	15136.000000	47.000000	295.318000	302.000000	66666.000000	285.200000	50.001000	34.060000	21.448000	66666.000000	283.530000	66666.000000
2021.12.14 16:03:26	16384	1	NaN	NaN	1017.830000	1007.350000	0.000000	1.000000	20914.000000	15135.000000	47.000000	295.770000	302.000000	66666.000000	285.680000	49.996000	34.060000	21.448000	66666.000000	284.010000	66666.000000
2021.12.14 16:03:27	16384	1	NaN	NaN	1018.050000	1007.300000	0.000000	1.000000	20910.000000	15135.000000	47.000000	296.889000	303.000000	66666.000000	286.700000	49.990000	34.060000	21.448000	66666.000000	285.010000	66666.000000
2021.12.14 16:03:28	16384	1	NaN	NaN	1017.940000	1007.400000	0.000000	1.000000	20908.000000	15135.000000	47.000000	297.449000	303.000000	66666.000000	287.260000	49.999000	34.050000	21.412000	66666.000000	285.600000	66666.000000
2021.12.14 16:03:29	16384	1	NaN	NaN	1017.940000	1007.300000	0.000000	1.000000	20907.000000	15135.000000	47.000000	297.729000	304.000000	66666.000000	287.530000	50.004000	34.050000	21.412000	66666.000000	285.840000	66666.000000
2021.12.14 16:03:30	16384	1	NaN	NaN	1017.970000	1007.340000	0.000000	1.000000	20905.000000	15135.000000	47.000000	298.288000	304.000000	66666.000000	288.060000	50.006000	34.050000	21.412000	66666.000000	286.380000	66666.000000
2021.12.14 16:03:31	16384	1	NaN	NaN	1017.800000	1007.350000	0.000000	1.000000	20902.000000	15135.000000	47.000000	299.127000	305.000000	66666.000000	288.910000	49.989000	34.039000	21.411000	66666.000000	287.230000	66666.000000
2021.12.14 16:03:32	16384	1	NaN	NaN	1017.940000	1007.210000	0.000000	1.000000	20900.000000	15135.000000	47.000000	299.687000	305.000000	66666.000000	289.420000	50.006000	34.039000	21.411000	66666.000000	287.690000	66666.000000
2021.12.14 16:03:33	16384	1	NaN	NaN	1017.910000	1007.400000	0.000000	1.000000	20898.000000	15135.000000	47.000000	300.247000	307.000000	66666.000000	289.980000	49.997000	34.050000	21.412000	66666.000000	288.310000	66666.000000
2021.12.14 16:03:34	16384	1	NaN	NaN	1018.060000	1007.300000	0.000000	1.000000	20895.000000	15135.000000	47.000000	301.086000	307.000000	66666.000000	290.760000	49.999000	34.060000	21.412000	66666.000000	289.050000	66666.000000
2021.12.14 16:03:35	16384	1	NaN	NaN	1017.980000	1007.280000	0.000000	1.000000	20891.000000	15133.000000	47.000000	301.433000	307.000000	66666.000000	291.100000	50.003000	34.039000	21.411000	66666.000000	289.390000	66666.000000
