$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:10
$Filename; CO2FT_A ZeroCycle 20211211 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 00:15:10	16384	1	NaN	NaN	1009.040000	998.930000	0.000000	1.000000	20429.000000	15154.000000	46.700000	438.574000	463.000000	66666.000000	439.840000	50.010000	32.249000	18.473000	66666.000000	433.620000	66666.000000
2021.12.11 00:15:11	16384	1	NaN	NaN	1009.220000	998.970000	0.000000	1.000000	20429.000000	15154.000000	46.700000	438.574000	463.000000	66666.000000	439.760000	50.003000	32.259000	18.473000	66666.000000	433.570000	66666.000000
2021.12.11 00:15:12	16384	1	NaN	NaN	1009.230000	999.070000	0.000000	1.000000	20429.000000	15155.000000	46.700000	438.950000	463.000000	66666.000000	440.170000	49.990000	32.239000	18.472000	66666.000000	434.010000	66666.000000
2021.12.11 00:15:13	16384	1	NaN	NaN	1009.170000	998.970000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.560000	50.021000	32.259000	18.473000	66666.000000	434.350000	66666.000000
2021.12.11 00:15:14	16384	1	NaN	NaN	1009.140000	998.950000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.580000	50.012000	32.259000	18.473000	66666.000000	434.360000	66666.000000
2021.12.11 00:15:15	16384	1	NaN	NaN	1009.070000	999.070000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.610000	50.000000	32.259000	18.473000	66666.000000	434.450000	66666.000000
2021.12.11 00:15:16	16384	1	NaN	NaN	1009.060000	999.030000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.650000	49.998000	32.279000	18.474000	66666.000000	434.470000	66666.000000
2021.12.11 00:15:17	16384	1	NaN	NaN	1009.220000	998.950000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.540000	49.995000	32.259000	18.473000	66666.000000	434.320000	66666.000000
2021.12.11 00:15:18	16384	1	NaN	NaN	1009.220000	999.120000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.540000	50.003000	32.259000	18.473000	66666.000000	434.390000	66666.000000
2021.12.11 00:15:19	16384	1	NaN	NaN	1009.180000	999.100000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.580000	49.999000	32.270000	18.474000	66666.000000	434.420000	66666.000000
2021.12.11 00:15:20	16384	1	NaN	NaN	1009.230000	998.950000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.530000	49.995000	32.259000	18.473000	66666.000000	434.310000	66666.000000
2021.12.11 00:15:21	16384	1	NaN	NaN	1009.170000	999.040000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.560000	50.005000	32.259000	18.473000	66666.000000	434.380000	66666.000000
2021.12.11 00:15:22	16384	1	NaN	NaN	1009.110000	999.110000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.580000	49.997000	32.249000	18.473000	66666.000000	434.430000	66666.000000
2021.12.11 00:15:23	16384	1	NaN	NaN	1009.230000	999.010000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.530000	50.005000	32.259000	18.473000	66666.000000	434.340000	66666.000000
2021.12.11 00:15:24	16384	1	NaN	NaN	1009.170000	998.990000	0.000000	1.000000	20428.000000	15155.000000	46.700000	439.229000	463.000000	66666.000000	440.560000	49.994000	32.259000	18.473000	66666.000000	434.360000	66666.000000
2021.12.11 00:15:25	16384	1	NaN	NaN	1009.220000	999.110000	0.000000	1.000000	20426.000000	15154.000000	46.700000	439.412000	463.000000	66666.000000	440.720000	50.001000	32.239000	18.472000	66666.000000	434.570000	66666.000000
2021.12.11 00:15:26	16384	1	NaN	NaN	1009.180000	999.080000	0.000000	1.000000	20426.000000	15154.000000	46.700000	439.412000	463.000000	66666.000000	440.740000	49.997000	32.239000	18.472000	66666.000000	434.570000	66666.000000
2021.12.11 00:15:27	16384	1	NaN	NaN	1009.110000	998.960000	0.000000	1.000000	20426.000000	15154.000000	46.700000	439.412000	463.000000	66666.000000	440.770000	50.004000	32.239000	18.543000	66666.000000	434.560000	66666.000000
2021.12.11 00:15:28	16384	1	NaN	NaN	1009.120000	999.080000	0.000000	1.000000	20426.000000	15154.000000	46.700000	439.412000	463.000000	66666.000000	440.790000	50.005000	32.249000	18.473000	66666.000000	434.620000	66666.000000
2021.12.11 00:15:29	16384	1	NaN	NaN	1009.280000	999.080000	0.000000	1.000000	20426.000000	15154.000000	46.700000	439.412000	463.000000	66666.000000	440.720000	50.004000	32.259000	18.473000	66666.000000	434.560000	66666.000000
2021.12.11 00:15:30	16384	1	NaN	NaN	1009.280000	998.970000	0.000000	1.000000	20425.000000	15154.000000	46.700000	439.691000	463.000000	66666.000000	441.050000	50.004000	32.259000	18.473000	66666.000000	434.830000	66666.000000
2021.12.11 00:15:31	16384	1	NaN	NaN	1009.210000	999.040000	0.000000	1.000000	20425.000000	15153.000000	46.700000	439.315000	463.000000	66666.000000	440.620000	50.001000	32.249000	18.473000	66666.000000	434.450000	66666.000000
2021.12.11 00:15:32	16384	1	NaN	NaN	1009.260000	999.140000	0.000000	1.000000	20425.000000	15153.000000	46.700000	439.315000	463.000000	66666.000000	440.600000	50.007000	32.249000	18.473000	66666.000000	434.460000	66666.000000
2021.12.11 00:15:33	16384	1	NaN	NaN	1009.140000	998.970000	0.000000	1.000000	20424.000000	15153.000000	46.700000	439.594000	463.000000	66666.000000	441.010000	49.995000	32.259000	18.473000	66666.000000	434.790000	66666.000000
2021.12.11 00:15:34	16384	1	NaN	NaN	1009.140000	998.990000	0.000000	1.000000	20424.000000	15154.000000	46.700000	439.971000	464.000000	66666.000000	441.450000	50.001000	32.259000	18.473000	66666.000000	435.240000	66666.000000
2021.12.11 00:15:35	16384	1	NaN	NaN	1009.280000	999.170000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	464.000000	66666.000000	441.820000	50.000000	32.259000	18.473000	66666.000000	435.690000	66666.000000
2021.12.11 00:15:36	16384	1	NaN	NaN	1009.260000	999.030000	0.000000	1.000000	20424.000000	15155.000000	46.700000	440.347000	464.000000	66666.000000	441.840000	49.975000	32.259000	18.473000	66666.000000	435.630000	66666.000000
2021.12.11 00:15:37	16384	1	NaN	NaN	1009.220000	998.970000	0.000000	1.000000	20424.000000	15154.000000	46.700000	439.971000	464.000000	66666.000000	441.390000	49.995000	32.249000	18.544000	66666.000000	435.170000	66666.000000
2021.12.11 00:15:38	16384	1	NaN	NaN	1009.230000	999.060000	0.000000	1.000000	20423.000000	15154.000000	46.700000	440.250000	464.000000	66666.000000	441.720000	49.994000	32.249000	18.544000	66666.000000	435.530000	66666.000000
2021.12.11 00:15:39	16384	1	NaN	NaN	1009.210000	999.140000	0.000000	1.000000	20423.000000	15154.000000	46.700000	440.250000	465.000000	66666.000000	441.710000	50.014000	32.239000	18.543000	66666.000000	435.560000	66666.000000
2021.12.11 00:15:40	16384	1	NaN	NaN	1009.100000	998.990000	0.000000	1.000000	20423.000000	15155.000000	46.700000	440.626000	465.000000	66666.000000	442.230000	50.007000	32.249000	18.473000	66666.000000	436.010000	66666.000000
2021.12.11 00:15:41	16384	1	NaN	NaN	1009.120000	999.030000	0.000000	1.000000	20423.000000	15155.000000	46.700000	440.626000	465.000000	66666.000000	442.200000	49.999000	32.239000	18.508000	66666.000000	436.000000	66666.000000
2021.12.11 00:15:42	16384	1	NaN	NaN	1009.300000	999.140000	0.000000	1.000000	20423.000000	15155.000000	46.700000	440.626000	465.000000	66666.000000	442.130000	50.004000	32.249000	18.508000	66666.000000	435.970000	66666.000000
2021.12.11 00:15:43	16384	1	NaN	NaN	1009.260000	999.070000	0.000000	1.000000	20422.000000	15155.000000	46.700000	440.906000	465.000000	66666.000000	442.480000	49.999000	32.249000	18.508000	66666.000000	436.290000	66666.000000
2021.12.11 00:15:44	16384	1	NaN	NaN	1009.210000	999.040000	0.000000	1.000000	20422.000000	15155.000000	46.700000	440.906000	465.000000	66666.000000	442.470000	49.995000	32.230000	18.472000	66666.000000	436.270000	66666.000000
2021.12.11 00:15:45	16384	1	NaN	NaN	1009.220000	999.180000	0.000000	1.000000	20422.000000	15154.000000	46.700000	440.530000	465.000000	66666.000000	442.020000	50.021000	32.230000	18.472000	66666.000000	435.880000	66666.000000
2021.12.11 00:15:46	16384	1	NaN	NaN	1009.180000	999.180000	0.000000	1.000000	20422.000000	15155.000000	46.700000	440.906000	465.000000	66666.000000	442.520000	49.996000	32.249000	18.473000	66666.000000	436.370000	66666.000000
2021.12.11 00:15:47	16384	1	NaN	NaN	1009.110000	999.030000	0.000000	1.000000	20422.000000	15155.000000	46.700000	440.906000	465.000000	66666.000000	442.540000	50.013000	32.239000	18.543000	66666.000000	436.330000	66666.000000
2021.12.11 00:15:48	16384	1	NaN	NaN	1009.290000	999.080000	0.000000	1.000000	20422.000000	15154.000000	46.700000	440.530000	465.000000	66666.000000	441.990000	50.000000	32.230000	18.542000	66666.000000	435.800000	66666.000000
2021.12.11 00:15:49	16384	1	NaN	NaN	1009.300000	999.120000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	442.310000	49.987000	32.230000	18.542000	66666.000000	436.140000	66666.000000
2021.12.11 00:15:50	16384	1	NaN	NaN	1009.230000	999.040000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	442.380000	50.008000	32.249000	18.473000	66666.000000	436.180000	66666.000000
2021.12.11 00:15:51	16384	1	NaN	NaN	1009.230000	999.030000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	442.360000	50.001000	32.239000	18.508000	66666.000000	436.150000	66666.000000
2021.12.11 00:15:52	16384	1	NaN	NaN	1009.260000	999.120000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	442.350000	49.997000	32.239000	18.543000	66666.000000	436.180000	66666.000000
2021.12.11 00:15:53	16384	1	NaN	NaN	1009.220000	999.110000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	442.380000	50.000000	32.249000	18.508000	66666.000000	436.210000	66666.000000
2021.12.11 00:15:54	16384	1	NaN	NaN	1009.120000	999.010000	0.000000	1.000000	20421.000000	15154.000000	46.700000	440.809000	465.000000	66666.000000	442.420000	49.994000	32.239000	18.543000	66666.000000	436.200000	66666.000000
2021.12.11 00:15:55	16384	1	NaN	NaN	1009.190000	999.060000	0.000000	1.000000	20420.000000	15154.000000	46.700000	441.088000	465.000000	66666.000000	442.710000	49.996000	32.239000	18.543000	66666.000000	436.510000	66666.000000
2021.12.11 00:15:56	16384	1	NaN	NaN	1009.280000	999.150000	0.000000	1.000000	20420.000000	15154.000000	46.700000	441.088000	466.000000	66666.000000	442.650000	50.003000	32.230000	18.542000	66666.000000	436.490000	66666.000000
2021.12.11 00:15:57	16384	1	NaN	NaN	1009.260000	998.990000	0.000000	1.000000	20419.000000	15154.000000	46.700000	441.368000	466.000000	66666.000000	443.020000	49.993000	32.249000	18.508000	66666.000000	436.790000	66666.000000
2021.12.11 00:15:58	16384	1	NaN	NaN	1009.230000	998.990000	0.000000	1.000000	20420.000000	15155.000000	46.700000	441.465000	466.000000	66666.000000	443.120000	50.001000	32.230000	18.472000	66666.000000	436.890000	66666.000000
2021.12.11 00:15:59	16384	1	NaN	NaN	1009.220000	999.100000	0.000000	1.000000	20419.000000	15155.000000	46.700000	441.744000	466.000000	66666.000000	443.510000	49.998000	32.259000	18.473000	66666.000000	437.310000	66666.000000
2021.12.11 00:16:00	16384	1	NaN	NaN	1009.170000	999.080000	0.000000	1.000000	20419.000000	15154.000000	46.700000	441.368000	466.000000	66666.000000	443.090000	50.002000	32.259000	18.473000	66666.000000	436.890000	66666.000000
2021.12.11 00:16:01	16384	1	NaN	NaN	1009.230000	999.000000	0.000000	1.000000	20419.000000	15154.000000	46.700000	441.368000	466.000000	66666.000000	443.040000	50.012000	32.249000	18.544000	66666.000000	436.810000	66666.000000
2021.12.11 00:16:02	16384	1	NaN	NaN	1009.300000	999.120000	0.000000	1.000000	20419.000000	15154.000000	46.700000	441.368000	466.000000	66666.000000	443.000000	49.998000	32.249000	18.544000	66666.000000	436.830000	66666.000000
2021.12.11 00:16:03	16384	1	NaN	NaN	1009.230000	999.140000	0.000000	1.000000	20418.000000	15155.000000	46.700000	442.023000	466.000000	66666.000000	443.830000	49.999000	32.259000	18.544000	66666.000000	437.650000	66666.000000
2021.12.11 00:16:04	16384	1	NaN	NaN	1009.230000	998.970000	0.000000	1.000000	20418.000000	15155.000000	46.700000	442.023000	466.000000	66666.000000	443.820000	49.998000	32.249000	18.544000	66666.000000	437.560000	66666.000000
2021.12.11 00:16:05	16384	1	NaN	NaN	1009.140000	999.140000	0.000000	1.000000	20419.000000	15155.000000	46.700000	441.744000	466.000000	66666.000000	443.510000	49.997000	32.239000	18.508000	66666.000000	437.340000	66666.000000
2021.12.11 00:16:06	16384	1	NaN	NaN	1009.170000	999.140000	0.000000	1.000000	20419.000000	15155.000000	46.700000	441.744000	466.000000	66666.000000	443.500000	50.004000	32.239000	18.508000	66666.000000	437.320000	66666.000000
2021.12.11 00:16:07	16384	1	NaN	NaN	1009.290000	999.030000	0.000000	1.000000	20418.000000	15155.000000	46.700000	442.023000	466.000000	66666.000000	443.800000	49.994000	32.259000	18.544000	66666.000000	437.570000	66666.000000
2021.12.11 00:16:08	16384	1	NaN	NaN	1009.280000	999.080000	0.000000	1.000000	20418.000000	15155.000000	46.700000	442.023000	467.000000	66666.000000	443.770000	50.001000	32.239000	18.543000	66666.000000	437.570000	66666.000000
2021.12.11 00:16:09	16384	1	NaN	NaN	1009.250000	999.190000	0.000000	1.000000	20417.000000	15155.000000	46.700000	442.303000	467.000000	66666.000000	444.120000	49.990000	32.239000	18.508000	66666.000000	437.960000	66666.000000
2021.12.11 00:16:10	16384	1	NaN	NaN	1009.320000	999.080000	0.000000	1.000000	20418.000000	15155.000000	46.700000	442.023000	467.000000	66666.000000	443.770000	50.004000	32.249000	18.508000	66666.000000	437.560000	66666.000000
2021.12.11 00:16:11	16384	1	NaN	NaN	1009.250000	999.010000	0.000000	1.000000	20418.000000	15156.000000	46.700000	442.400000	467.000000	66666.000000	444.250000	50.001000	32.249000	18.544000	66666.000000	438.010000	66666.000000
2021.12.11 00:16:12	16384	1	NaN	NaN	1009.150000	999.140000	0.000000	1.000000	20417.000000	15156.000000	46.700000	442.679000	467.000000	66666.000000	444.630000	50.003000	32.249000	18.544000	66666.000000	438.440000	66666.000000
2021.12.11 00:16:13	16384	1	NaN	NaN	1009.190000	999.080000	0.000000	1.000000	20417.000000	15155.000000	46.700000	442.303000	467.000000	66666.000000	444.150000	49.997000	32.239000	18.472000	66666.000000	437.940000	66666.000000
2021.12.11 00:16:14	16384	1	NaN	NaN	1009.260000	999.010000	0.000000	1.000000	20416.000000	15155.000000	46.700000	442.582000	467.000000	66666.000000	444.450000	50.018000	32.239000	18.543000	66666.000000	438.200000	66666.000000
2021.12.11 00:16:15	16384	1	NaN	NaN	1009.290000	999.070000	0.000000	1.000000	20416.000000	15155.000000	46.700000	442.582000	467.000000	66666.000000	444.460000	49.990000	32.259000	18.544000	66666.000000	438.240000	66666.000000
2021.12.11 00:16:16	16384	1	NaN	NaN	1009.230000	999.180000	0.000000	1.000000	20417.000000	15155.000000	46.700000	442.303000	467.000000	66666.000000	444.130000	49.999000	32.239000	18.508000	66666.000000	437.960000	66666.000000
2021.12.11 00:16:17	16384	1	NaN	NaN	1009.250000	998.970000	0.000000	1.000000	20417.000000	15155.000000	46.700000	442.303000	467.000000	66666.000000	444.120000	50.003000	32.239000	18.508000	66666.000000	437.860000	66666.000000
2021.12.11 00:16:18	16384	1	NaN	NaN	1009.220000	999.000000	0.000000	1.000000	20416.000000	15155.000000	46.700000	442.582000	467.000000	66666.000000	444.450000	49.997000	32.230000	18.542000	66666.000000	438.200000	66666.000000
2021.12.11 00:16:19	16384	1	NaN	NaN	1009.150000	999.170000	0.000000	1.000000	20416.000000	15155.000000	46.700000	442.582000	467.000000	66666.000000	444.520000	49.993000	32.249000	18.508000	66666.000000	438.340000	66666.000000
2021.12.11 00:16:20	16384	1	NaN	NaN	1009.320000	999.040000	0.000000	1.000000	20416.000000	15155.000000	46.700000	442.582000	467.000000	66666.000000	444.410000	49.991000	32.239000	18.543000	66666.000000	438.180000	66666.000000
2021.12.11 00:16:21	16384	1	NaN	NaN	1009.260000	999.060000	0.000000	1.000000	20416.000000	15155.000000	46.700000	442.582000	468.000000	66666.000000	444.450000	50.007000	32.239000	18.543000	66666.000000	438.220000	66666.000000
2021.12.11 00:16:22	16384	1	NaN	NaN	1009.210000	999.120000	0.000000	1.000000	20415.000000	15155.000000	46.700000	442.861000	468.000000	66666.000000	444.840000	50.004000	32.259000	18.473000	66666.000000	438.630000	66666.000000
2021.12.11 00:16:23	16384	1	NaN	NaN	1009.280000	999.140000	0.000000	1.000000	20415.000000	15155.000000	46.700000	442.861000	468.000000	66666.000000	444.800000	49.984000	32.259000	18.473000	66666.000000	438.610000	66666.000000
2021.12.11 00:16:24	16384	1	NaN	NaN	1009.210000	999.010000	0.000000	1.000000	20415.000000	15156.000000	46.700000	443.238000	468.000000	66666.000000	445.270000	49.995000	32.249000	18.544000	66666.000000	439.010000	66666.000000
2021.12.11 00:16:25	16384	1	NaN	NaN	1009.150000	999.120000	0.000000	1.000000	20415.000000	15156.000000	46.700000	443.238000	468.000000	66666.000000	445.280000	50.007000	32.239000	18.543000	66666.000000	439.070000	66666.000000
2021.12.11 00:16:26	16384	1	NaN	NaN	1009.280000	999.170000	0.000000	1.000000	20415.000000	15156.000000	46.700000	443.238000	468.000000	66666.000000	445.250000	50.005000	32.259000	18.544000	66666.000000	439.060000	66666.000000
2021.12.11 00:16:27	16384	1	NaN	NaN	1009.320000	999.030000	0.000000	1.000000	20415.000000	15156.000000	46.700000	443.238000	468.000000	66666.000000	445.190000	49.989000	32.239000	18.472000	66666.000000	438.940000	66666.000000
2021.12.11 00:16:28	16384	1	NaN	NaN	1009.290000	999.100000	0.000000	1.000000	20414.000000	15155.000000	46.700000	443.141000	468.000000	66666.000000	445.110000	49.997000	32.249000	18.544000	66666.000000	438.890000	66666.000000
2021.12.11 00:16:29	16384	1	NaN	NaN	1009.250000	999.180000	0.000000	1.000000	20414.000000	15155.000000	46.700000	443.141000	468.000000	66666.000000	445.130000	50.009000	32.249000	18.544000	66666.000000	438.950000	66666.000000
2021.12.11 00:16:30	16384	1	NaN	NaN	1009.140000	999.070000	0.000000	1.000000	20414.000000	15155.000000	46.700000	443.141000	468.000000	66666.000000	445.170000	50.004000	32.239000	18.543000	66666.000000	438.940000	66666.000000
2021.12.11 00:16:31	16384	1	NaN	NaN	1009.170000	999.010000	0.000000	1.000000	20414.000000	15155.000000	46.700000	443.141000	468.000000	66666.000000	445.170000	49.994000	32.249000	18.544000	66666.000000	438.920000	66666.000000
2021.12.11 00:16:32	16384	1	NaN	NaN	1009.170000	999.180000	0.000000	1.000000	20414.000000	15155.000000	46.700000	443.141000	468.000000	66666.000000	445.150000	50.000000	32.239000	18.543000	66666.000000	438.970000	66666.000000
2021.12.11 00:16:33	16384	1	NaN	NaN	1009.360000	999.100000	0.000000	1.000000	20414.000000	15155.000000	46.700000	443.141000	468.000000	66666.000000	445.040000	49.985000	32.230000	18.542000	66666.000000	438.820000	66666.000000
2021.12.11 00:16:34	16384	1	NaN	NaN	1009.330000	999.010000	0.000000	1.000000	20414.000000	15155.000000	46.700000	443.141000	468.000000	66666.000000	445.060000	49.992000	32.230000	18.542000	66666.000000	438.800000	66666.000000
2021.12.11 00:16:35	16384	1	NaN	NaN	1009.290000	999.180000	0.000000	1.000000	20414.000000	15155.000000	46.700000	443.141000	468.000000	66666.000000	445.130000	50.004000	32.259000	18.544000	66666.000000	438.950000	66666.000000
2021.12.11 00:16:36	16384	1	NaN	NaN	1009.300000	999.140000	0.000000	1.000000	20413.000000	15154.000000	46.700000	443.044000	468.000000	66666.000000	444.990000	50.004000	32.249000	18.544000	66666.000000	438.790000	66666.000000
