$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 16:00:10
$Filename; CO2FT_A ZeroCycle 20211210 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 16:05:49	16384	1	NaN	NaN	1013.150000	1002.900000	0.000000	1.000000	20539.000000	15145.000000	46.900000	404.462000	422.000000	66666.000000	399.810000	50.004000	33.050000	20.113000	66666.000000	395.730000	66666.000000
2021.12.10 16:05:50	16384	1	NaN	NaN	1013.090000	1002.820000	0.000000	1.000000	20538.000000	15147.000000	46.900000	405.499000	422.000000	66666.000000	401.020000	50.004000	33.060000	20.078000	66666.000000	396.900000	66666.000000
2021.12.10 16:05:51	16384	1	NaN	NaN	1013.000000	1002.820000	0.000000	1.000000	20538.000000	15147.000000	46.900000	405.499000	423.000000	66666.000000	401.090000	50.002000	33.079000	20.079000	66666.000000	396.960000	66666.000000
2021.12.10 16:05:52	16384	1	NaN	NaN	1013.260000	1002.960000	0.000000	1.000000	20536.000000	15147.000000	46.900000	406.059000	423.000000	66666.000000	401.610000	49.997000	33.079000	20.079000	66666.000000	397.530000	66666.000000
2021.12.10 16:05:53	16384	1	NaN	NaN	1013.130000	1002.750000	0.000000	1.000000	20534.000000	15147.000000	46.900000	406.618000	424.000000	66666.000000	402.300000	50.002000	33.079000	20.079000	66666.000000	398.130000	66666.000000
2021.12.10 16:05:54	16384	1	NaN	NaN	1013.050000	1002.800000	0.000000	1.000000	20530.000000	15145.000000	46.900000	406.978000	424.000000	66666.000000	402.730000	49.995000	33.069000	20.079000	66666.000000	398.570000	66666.000000
2021.12.10 16:05:55	16384	1	NaN	NaN	1013.090000	1002.930000	0.000000	1.000000	20530.000000	15145.000000	46.900000	406.978000	424.000000	66666.000000	402.710000	49.993000	33.069000	20.079000	66666.000000	398.610000	66666.000000
2021.12.10 16:05:56	16384	1	NaN	NaN	1013.150000	1002.750000	0.000000	1.000000	20530.000000	15145.000000	46.900000	406.978000	425.000000	66666.000000	402.690000	50.014000	33.079000	20.079000	66666.000000	398.520000	66666.000000
2021.12.10 16:05:57	16384	1	NaN	NaN	1013.130000	1002.870000	0.000000	1.000000	20530.000000	15145.000000	46.900000	406.978000	425.000000	66666.000000	402.690000	50.004000	33.069000	20.079000	66666.000000	398.560000	66666.000000
2021.12.10 16:05:58	16384	1	NaN	NaN	1013.090000	1002.930000	0.000000	1.000000	20529.000000	15146.000000	46.900000	407.637000	426.000000	66666.000000	403.450000	49.994000	33.069000	20.079000	66666.000000	399.340000	66666.000000
2021.12.10 16:05:59	16384	1	NaN	NaN	1013.070000	1002.870000	0.000000	1.000000	20527.000000	15146.000000	46.900000	408.196000	426.000000	66666.000000	404.080000	50.009000	33.060000	20.078000	66666.000000	399.940000	66666.000000
2021.12.10 16:06:00	16384	1	NaN	NaN	1013.220000	1002.780000	0.000000	1.000000	20526.000000	15146.000000	46.900000	408.475000	427.000000	66666.000000	404.360000	50.010000	33.079000	20.079000	66666.000000	400.180000	66666.000000
2021.12.10 16:06:01	16384	1	NaN	NaN	1013.120000	1002.930000	0.000000	1.000000	20525.000000	15146.000000	46.900000	408.755000	427.000000	66666.000000	404.700000	50.007000	33.069000	20.079000	66666.000000	400.580000	66666.000000
2021.12.10 16:06:02	16384	1	NaN	NaN	1013.090000	1002.930000	0.000000	1.000000	20523.000000	15146.000000	46.900000	409.314000	427.000000	66666.000000	405.350000	49.998000	33.069000	20.008000	66666.000000	401.220000	66666.000000
2021.12.10 16:06:03	16384	1	NaN	NaN	1013.180000	1002.750000	0.000000	1.000000	20523.000000	15147.000000	46.900000	409.693000	428.000000	66666.000000	405.740000	49.998000	33.069000	20.079000	66666.000000	401.540000	66666.000000
2021.12.10 16:06:04	16384	1	NaN	NaN	1013.150000	1002.910000	0.000000	1.000000	20522.000000	15147.000000	46.900000	409.972000	429.000000	66666.000000	406.070000	50.007000	33.069000	20.079000	66666.000000	401.930000	66666.000000
2021.12.10 16:06:05	16384	1	NaN	NaN	1013.090000	1002.800000	0.000000	1.000000	20521.000000	15147.000000	46.900000	410.252000	429.000000	66666.000000	406.420000	49.996000	33.069000	20.079000	66666.000000	402.220000	66666.000000
2021.12.10 16:06:06	16384	1	NaN	NaN	1012.980000	1002.800000	0.000000	1.000000	20518.000000	15146.000000	46.900000	410.712000	429.000000	66666.000000	406.990000	50.006000	33.069000	20.079000	66666.000000	402.790000	66666.000000
2021.12.10 16:06:07	16384	1	NaN	NaN	1013.180000	1002.910000	0.000000	1.000000	20516.000000	15145.000000	46.900000	410.893000	430.000000	66666.000000	407.150000	49.990000	33.099000	20.081000	66666.000000	402.990000	66666.000000
2021.12.10 16:06:08	16384	1	NaN	NaN	1013.110000	1002.740000	0.000000	1.000000	20515.000000	15145.000000	46.900000	411.172000	430.000000	66666.000000	407.470000	50.004000	33.079000	20.079000	66666.000000	403.240000	66666.000000
2021.12.10 16:06:09	16384	1	NaN	NaN	1012.980000	1002.790000	0.000000	1.000000	20514.000000	15146.000000	46.900000	411.830000	431.000000	66666.000000	408.270000	50.001000	33.079000	20.079000	66666.000000	404.060000	66666.000000
2021.12.10 16:06:10	16384	1	NaN	NaN	1013.130000	1002.910000	0.000000	1.000000	20513.000000	15146.000000	46.900000	412.110000	431.000000	66666.000000	408.520000	50.002000	33.079000	20.009000	66666.000000	404.360000	66666.000000
2021.12.10 16:06:11	16384	1	NaN	NaN	1013.110000	1002.720000	0.000000	1.000000	20512.000000	15146.000000	46.900000	412.389000	431.000000	66666.000000	408.870000	49.988000	33.090000	20.080000	66666.000000	404.620000	66666.000000
2021.12.10 16:06:12	16384	1	NaN	NaN	1013.050000	1002.850000	0.000000	1.000000	20511.000000	15146.000000	46.900000	412.669000	431.000000	66666.000000	409.200000	50.010000	33.079000	20.009000	66666.000000	405.000000	66666.000000
2021.12.10 16:06:13	16384	1	NaN	NaN	1013.020000	1002.890000	0.000000	1.000000	20510.000000	15146.000000	46.900000	412.948000	432.000000	66666.000000	409.550000	49.996000	33.090000	20.080000	66666.000000	405.360000	66666.000000
2021.12.10 16:06:14	16384	1	NaN	NaN	1013.130000	1002.760000	0.000000	1.000000	20509.000000	15147.000000	46.900000	413.607000	432.000000	66666.000000	410.250000	49.991000	33.090000	20.045000	66666.000000	406.000000	66666.000000
2021.12.10 16:06:15	16384	1	NaN	NaN	1013.090000	1002.820000	0.000000	1.000000	20509.000000	15147.000000	46.900000	413.607000	433.000000	66666.000000	410.260000	49.991000	33.090000	20.045000	66666.000000	406.040000	66666.000000
2021.12.10 16:06:16	16384	1	NaN	NaN	1012.970000	1002.900000	0.000000	1.000000	20507.000000	15147.000000	46.900000	414.166000	433.000000	66666.000000	410.960000	50.002000	33.090000	20.045000	66666.000000	406.760000	66666.000000
2021.12.10 16:06:17	16384	1	NaN	NaN	1012.980000	1002.710000	0.000000	1.000000	20506.000000	15146.000000	46.900000	414.067000	433.000000	66666.000000	410.820000	50.001000	33.079000	20.009000	66666.000000	406.550000	66666.000000
2021.12.10 16:06:18	16384	1	NaN	NaN	1013.090000	1002.690000	0.000000	1.000000	20503.000000	15146.000000	46.900000	414.906000	434.000000	66666.000000	411.750000	50.007000	33.090000	20.009000	66666.000000	407.460000	66666.000000
2021.12.10 16:06:19	16384	1	NaN	NaN	1013.040000	1002.870000	0.000000	1.000000	20502.000000	15145.000000	46.900000	414.807000	434.000000	66666.000000	411.660000	49.996000	33.090000	20.009000	66666.000000	407.440000	66666.000000
2021.12.10 16:06:20	16384	1	NaN	NaN	1012.980000	1002.720000	0.000000	1.000000	20501.000000	15145.000000	46.900000	415.086000	435.000000	66666.000000	412.020000	50.000000	33.099000	20.010000	66666.000000	407.740000	66666.000000
2021.12.10 16:06:21	16384	1	NaN	NaN	1013.090000	1002.760000	0.000000	1.000000	20500.000000	15146.000000	46.900000	415.745000	435.000000	66666.000000	412.720000	49.999000	33.099000	20.010000	66666.000000	408.450000	66666.000000
2021.12.10 16:06:22	16384	1	NaN	NaN	1013.080000	1002.820000	0.000000	1.000000	20500.000000	15146.000000	46.900000	415.745000	436.000000	66666.000000	412.710000	50.009000	33.090000	20.009000	66666.000000	408.460000	66666.000000
2021.12.10 16:06:23	16384	1	NaN	NaN	1013.020000	1002.710000	0.000000	1.000000	20499.000000	15147.000000	46.900000	416.402000	436.000000	66666.000000	413.500000	49.983000	33.099000	20.010000	66666.000000	409.200000	66666.000000
2021.12.10 16:06:24	16384	1	NaN	NaN	1012.910000	1002.760000	0.000000	1.000000	20498.000000	15147.000000	46.900000	416.682000	436.000000	66666.000000	413.880000	50.001000	33.099000	20.010000	66666.000000	409.590000	66666.000000
2021.12.10 16:06:25	16384	1	NaN	NaN	1013.090000	1002.790000	0.000000	1.000000	20496.000000	15147.000000	46.900000	417.241000	437.000000	66666.000000	414.420000	49.998000	33.090000	20.009000	66666.000000	410.140000	66666.000000
2021.12.10 16:06:26	16384	1	NaN	NaN	1013.040000	1002.780000	0.000000	1.000000	20496.000000	15147.000000	46.900000	417.241000	437.000000	66666.000000	414.440000	49.995000	33.090000	20.009000	66666.000000	410.160000	66666.000000
2021.12.10 16:06:27	16384	1	NaN	NaN	1013.080000	1002.610000	0.000000	1.000000	20495.000000	15147.000000	46.900000	417.521000	437.000000	66666.000000	414.760000	49.994000	33.099000	20.010000	66666.000000	410.400000	66666.000000
2021.12.10 16:06:28	16384	1	NaN	NaN	1012.940000	1002.860000	0.000000	1.000000	20495.000000	15147.000000	46.900000	417.521000	437.000000	66666.000000	414.820000	50.006000	33.099000	20.010000	66666.000000	410.570000	66666.000000
2021.12.10 16:06:29	16384	1	NaN	NaN	1013.110000	1002.750000	0.000000	1.000000	20495.000000	15147.000000	46.900000	417.521000	437.000000	66666.000000	414.740000	50.004000	33.099000	19.939000	66666.000000	410.440000	66666.000000
2021.12.10 16:06:30	16384	1	NaN	NaN	1013.040000	1002.650000	0.000000	1.000000	20495.000000	15147.000000	46.900000	417.521000	437.000000	66666.000000	414.780000	50.002000	33.099000	19.974000	66666.000000	410.440000	66666.000000
2021.12.10 16:06:31	16384	1	NaN	NaN	1012.930000	1002.760000	0.000000	1.000000	20495.000000	15147.000000	46.900000	417.521000	437.000000	66666.000000	414.810000	50.001000	33.090000	19.974000	66666.000000	410.520000	66666.000000
2021.12.10 16:06:32	16384	1	NaN	NaN	1013.050000	1002.790000	0.000000	1.000000	20489.000000	15148.000000	46.900000	419.576000	440.000000	66666.000000	417.120000	49.994000	33.090000	19.974000	66666.000000	412.810000	66666.000000
2021.12.10 16:06:33	16384	1	NaN	NaN	1013.040000	1002.740000	0.000000	1.000000	20487.000000	15148.000000	46.900000	420.135000	440.000000	66666.000000	417.750000	50.009000	33.079000	19.938000	66666.000000	413.410000	66666.000000
2021.12.10 16:06:34	16384	1	NaN	NaN	1012.940000	1002.790000	0.000000	1.000000	20487.000000	15148.000000	46.900000	420.135000	2560.000000	66666.000000	417.820000	50.002000	33.099000	20.010000	66666.000000	413.510000	66666.000000
2021.12.10 16:06:35	16384	1	NaN	NaN	1012.930000	1002.750000	0.000000	1.000000	20487.000000	15148.000000	46.900000	420.135000	2560.000000	66666.000000	417.830000	50.004000	33.099000	19.939000	66666.000000	413.500000	66666.000000
2021.12.10 16:06:36	16384	1	NaN	NaN	1013.020000	1002.680000	0.000000	1.000000	20487.000000	15148.000000	46.900000	420.135000	2560.000000	66666.000000	417.790000	50.011000	33.099000	20.010000	66666.000000	413.430000	66666.000000
2021.12.10 16:06:37	16384	1	NaN	NaN	1013.000000	1002.830000	0.000000	1.000000	20487.000000	15148.000000	46.900000	420.135000	2560.000000	66666.000000	417.800000	50.014000	33.099000	19.974000	66666.000000	413.500000	66666.000000
2021.12.10 16:06:38	16384	1	NaN	NaN	1012.930000	1002.790000	0.000000	1.000000	20487.000000	15148.000000	46.900000	420.135000	2560.000000	66666.000000	417.830000	50.001000	33.099000	19.974000	66666.000000	413.520000	66666.000000
2021.12.10 16:06:39	16384	1	NaN	NaN	1013.040000	1002.630000	0.000000	1.000000	20487.000000	15148.000000	46.900000	420.135000	442.000000	66666.000000	417.780000	49.992000	33.099000	19.939000	66666.000000	413.400000	66666.000000
2021.12.10 16:06:40	16384	1	NaN	NaN	1013.040000	1002.790000	0.000000	1.000000	20480.000000	15147.000000	46.900000	421.713000	443.000000	66666.000000	419.580000	49.998000	33.090000	19.938000	66666.000000	415.250000	66666.000000
2021.12.10 16:06:41	16384	1	NaN	NaN	1013.000000	1002.720000	0.000000	1.000000	20480.000000	15148.000000	46.900000	422.092000	443.000000	66666.000000	420.070000	50.003000	33.109000	19.940000	66666.000000	415.700000	66666.000000
2021.12.10 16:06:42	16384	1	NaN	NaN	1012.910000	1002.640000	0.000000	1.000000	20479.000000	15148.000000	46.900000	422.371000	443.000000	66666.000000	420.410000	49.991000	33.099000	19.939000	66666.000000	416.010000	66666.000000
2021.12.10 16:06:43	16384	1	NaN	NaN	1013.040000	1002.780000	0.000000	1.000000	20478.000000	15148.000000	46.900000	422.651000	444.000000	66666.000000	420.670000	50.000000	33.099000	19.939000	66666.000000	416.330000	66666.000000
2021.12.10 16:06:44	16384	1	NaN	NaN	1013.010000	1002.740000	0.000000	1.000000	20477.000000	15148.000000	46.900000	422.930000	444.000000	66666.000000	421.010000	50.002000	33.099000	19.939000	66666.000000	416.640000	66666.000000
2021.12.10 16:06:45	16384	1	NaN	NaN	1012.820000	1002.640000	0.000000	1.000000	20475.000000	15147.000000	46.900000	423.111000	444.000000	66666.000000	421.300000	49.990000	33.090000	19.938000	66666.000000	416.890000	66666.000000
2021.12.10 16:06:46	16384	1	NaN	NaN	1012.910000	1002.740000	0.000000	1.000000	20473.000000	15145.000000	46.900000	422.915000	444.000000	66666.000000	421.040000	50.002000	33.099000	19.939000	66666.000000	416.670000	66666.000000
2021.12.10 16:06:47	16384	1	NaN	NaN	1013.040000	1002.800000	0.000000	1.000000	20470.000000	15144.000000	46.900000	423.376000	445.000000	66666.000000	421.530000	50.015000	33.109000	19.940000	66666.000000	417.180000	66666.000000
2021.12.10 16:06:48	16384	1	NaN	NaN	1012.980000	1002.640000	0.000000	1.000000	20470.000000	15145.000000	46.900000	423.753000	445.000000	66666.000000	421.990000	49.997000	33.109000	19.940000	66666.000000	417.570000	66666.000000
2021.12.10 16:06:49	16384	1	NaN	NaN	1012.910000	1002.760000	0.000000	1.000000	20471.000000	15146.000000	46.900000	423.852000	445.000000	66666.000000	422.140000	49.998000	33.109000	19.940000	66666.000000	417.770000	66666.000000
2021.12.10 16:06:50	16384	1	NaN	NaN	1013.010000	1002.780000	0.000000	1.000000	20472.000000	15149.000000	46.900000	424.706000	446.000000	66666.000000	423.100000	49.999000	33.120000	19.940000	66666.000000	418.730000	66666.000000
2021.12.10 16:06:51	16384	1	NaN	NaN	1012.960000	1002.600000	0.000000	1.000000	20471.000000	15149.000000	46.900000	424.985000	446.000000	66666.000000	423.430000	50.008000	33.109000	19.940000	66666.000000	418.980000	66666.000000
2021.12.10 16:06:52	16384	1	NaN	NaN	1012.930000	1002.720000	0.000000	1.000000	20470.000000	15148.000000	46.900000	424.887000	447.000000	66666.000000	423.330000	49.994000	33.109000	19.940000	66666.000000	418.930000	66666.000000
2021.12.10 16:06:53	16384	1	NaN	NaN	1012.760000	1002.740000	0.000000	1.000000	20469.000000	15148.000000	46.900000	425.167000	447.000000	66666.000000	423.730000	50.007000	33.109000	19.940000	66666.000000	419.340000	66666.000000
2021.12.10 16:06:54	16384	1	NaN	NaN	1013.010000	1002.670000	0.000000	1.000000	20466.000000	15147.000000	46.900000	425.628000	447.000000	66666.000000	424.150000	49.997000	33.109000	19.940000	66666.000000	419.720000	66666.000000
2021.12.10 16:06:55	16384	1	NaN	NaN	1012.910000	1002.690000	0.000000	1.000000	20465.000000	15147.000000	46.900000	425.907000	447.000000	66666.000000	424.520000	49.997000	33.109000	19.940000	66666.000000	420.090000	66666.000000
2021.12.10 16:06:56	16384	1	NaN	NaN	1012.900000	1002.820000	0.000000	1.000000	20463.000000	15146.000000	46.900000	426.089000	448.000000	66666.000000	424.720000	50.005000	33.099000	19.939000	66666.000000	420.350000	66666.000000
2021.12.10 16:06:57	16384	1	NaN	NaN	1012.860000	1002.630000	0.000000	1.000000	20463.000000	15147.000000	46.900000	426.466000	448.000000	66666.000000	425.170000	49.986000	33.099000	19.939000	66666.000000	420.720000	66666.000000
2021.12.10 16:06:58	16384	1	NaN	NaN	1012.980000	1002.640000	0.000000	1.000000	20461.000000	15146.000000	46.900000	426.648000	448.000000	66666.000000	425.340000	49.988000	33.109000	19.940000	66666.000000	420.890000	66666.000000
2021.12.10 16:06:59	16384	1	NaN	NaN	1012.910000	1002.800000	0.000000	1.000000	20461.000000	15147.000000	46.900000	427.025000	449.000000	66666.000000	425.800000	50.006000	33.099000	19.939000	66666.000000	421.410000	66666.000000
2021.12.10 16:07:00	16384	1	NaN	NaN	1012.930000	1002.670000	0.000000	1.000000	20461.000000	15148.000000	46.900000	427.403000	449.000000	66666.000000	426.230000	49.989000	33.099000	19.939000	66666.000000	421.780000	66666.000000
2021.12.10 16:07:01	16384	1	NaN	NaN	1012.980000	1002.690000	0.000000	1.000000	20461.000000	15150.000000	46.900000	428.158000	450.000000	66666.000000	427.100000	49.996000	33.109000	19.940000	66666.000000	422.640000	66666.000000
2021.12.10 16:07:02	16384	1	NaN	NaN	1012.980000	1002.780000	0.000000	1.000000	20461.000000	15150.000000	46.900000	428.158000	450.000000	66666.000000	427.080000	49.997000	33.099000	19.939000	66666.000000	422.670000	66666.000000
2021.12.10 16:07:03	16384	1	NaN	NaN	1012.940000	1002.630000	0.000000	1.000000	20460.000000	15150.000000	46.900000	428.437000	451.000000	66666.000000	427.420000	49.989000	33.099000	19.939000	66666.000000	422.940000	66666.000000
2021.12.10 16:07:04	16384	1	NaN	NaN	1012.820000	1002.680000	0.000000	1.000000	20458.000000	15149.000000	46.900000	428.619000	451.000000	66666.000000	427.690000	50.002000	33.099000	19.939000	66666.000000	423.230000	66666.000000
2021.12.10 16:07:05	16384	1	NaN	NaN	1013.010000	1002.750000	0.000000	1.000000	20457.000000	15148.000000	46.900000	428.521000	451.000000	66666.000000	427.520000	50.003000	33.120000	19.940000	66666.000000	423.090000	66666.000000
2021.12.10 16:07:06	16384	1	NaN	NaN	1012.940000	1002.680000	0.000000	1.000000	20454.000000	15148.000000	46.900000	429.360000	452.000000	66666.000000	428.530000	49.998000	33.120000	19.940000	66666.000000	424.060000	66666.000000
2021.12.10 16:07:07	16384	1	NaN	NaN	1012.900000	1002.670000	0.000000	1.000000	20453.000000	15148.000000	46.900000	429.640000	452.000000	66666.000000	428.860000	50.009000	33.109000	19.940000	66666.000000	424.380000	66666.000000
2021.12.10 16:07:08	16384	1	NaN	NaN	1012.900000	1002.780000	0.000000	1.000000	20453.000000	15148.000000	46.900000	429.640000	452.000000	66666.000000	428.860000	49.996000	33.109000	19.940000	66666.000000	424.430000	66666.000000
2021.12.10 16:07:09	16384	1	NaN	NaN	1012.940000	1002.540000	0.000000	1.000000	20452.000000	15149.000000	46.900000	430.296000	453.000000	66666.000000	429.620000	49.988000	33.120000	19.940000	66666.000000	425.080000	66666.000000
2021.12.10 16:07:10	16384	1	NaN	NaN	1012.900000	1002.610000	0.000000	1.000000	20453.000000	15150.000000	46.900000	430.394000	453.000000	66666.000000	429.720000	50.001000	33.099000	19.939000	66666.000000	425.210000	66666.000000
2021.12.10 16:07:11	16384	1	NaN	NaN	1012.760000	1002.740000	0.000000	1.000000	20453.000000	15150.000000	46.900000	430.394000	453.000000	66666.000000	429.790000	49.999000	33.099000	19.939000	66666.000000	425.330000	66666.000000
2021.12.10 16:07:12	16384	1	NaN	NaN	1012.940000	1002.540000	0.000000	1.000000	20452.000000	15149.000000	46.900000	430.296000	453.000000	66666.000000	429.600000	50.001000	33.109000	19.940000	66666.000000	425.060000	66666.000000
2021.12.10 16:07:13	16384	1	NaN	NaN	1012.870000	1002.630000	0.000000	1.000000	20449.000000	15149.000000	46.900000	431.135000	453.000000	66666.000000	430.620000	50.005000	33.109000	19.904000	66666.000000	426.100000	66666.000000
2021.12.10 16:07:14	16384	1	NaN	NaN	1012.790000	1002.710000	0.000000	1.000000	20448.000000	15149.000000	46.900000	431.414000	454.000000	66666.000000	430.980000	50.004000	33.109000	19.904000	66666.000000	426.500000	66666.000000
2021.12.10 16:07:15	16384	1	NaN	NaN	1012.820000	1002.600000	0.000000	1.000000	20447.000000	15149.000000	46.900000	431.694000	454.000000	66666.000000	431.290000	49.979000	33.109000	19.869000	66666.000000	426.760000	66666.000000
