$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 04:00:10
$Filename; CO2FT_A ZeroCycle 20211205 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 04:01:58	128	8388608	NaN	NaN	1013.880000	997.200000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	11.000000	66666.000000	31.730000	50.008000	34.730000	45.373000	31.230000	66666.000000	66666.000000
2021.12.05 04:02:00	128	8388608	NaN	NaN	1013.900000	997.200000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	11.000000	66666.000000	31.730000	50.001000	34.730000	45.340000	31.230000	66666.000000	66666.000000
2021.12.05 04:02:01	128	8388608	NaN	NaN	1013.880000	997.200000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	11.000000	66666.000000	31.730000	50.002000	34.749000	45.375000	31.220000	66666.000000	66666.000000
2021.12.05 04:02:02	128	8388608	NaN	NaN	1013.920000	997.230000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	11.000000	66666.000000	31.730000	49.996000	34.739000	45.374000	31.230000	66666.000000	66666.000000
2021.12.05 04:02:03	128	8388608	NaN	NaN	1013.890000	997.220000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	11.000000	66666.000000	31.730000	50.007000	34.749000	45.342000	31.220000	66666.000000	66666.000000
2021.12.05 04:02:04	28800	8388609	NaN	NaN	1013.930000	997.200000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	11.000000	66666.000000	31.730000	50.007000	34.739000	45.374000	31.230000	66666.000000	66666.000000
2021.12.05 04:02:05	28800	8388609	NaN	NaN	1013.880000	997.230000	1.000000	0.000000	22146.000000	15091.000000	47.100000	-66.958000	11.000000	66666.000000	31.850000	49.987000	34.739000	45.374000	31.350000	66666.000000	66666.000000
2021.12.05 04:02:06	28800	8388609	NaN	NaN	1013.850000	997.200000	1.000000	0.000000	22146.000000	15091.000000	47.100000	-66.958000	11.000000	66666.000000	31.850000	50.001000	34.739000	45.374000	31.340000	66666.000000	66666.000000
2021.12.05 04:02:06	28800	8388609	NaN	NaN	1013.930000	997.220000	1.000000	0.000000	22146.000000	15091.000000	47.100000	-66.958000	11.000000	66666.000000	31.850000	50.008000	34.749000	45.409000	31.350000	66666.000000	66666.000000
2021.12.05 04:02:07	28800	8388609	NaN	NaN	1013.960000	997.200000	1.000000	0.000000	22146.000000	15091.000000	47.100000	-66.958000	11.000000	66666.000000	31.850000	50.005000	34.749000	45.409000	31.350000	66666.000000	66666.000000
2021.12.05 04:02:09	28800	8388609	NaN	NaN	1013.970000	997.200000	1.000000	0.000000	22146.000000	15091.000000	47.100000	-66.958000	11.000000	66666.000000	31.850000	50.017000	34.749000	45.409000	31.350000	66666.000000	66666.000000
2021.12.05 04:02:10	28800	8388609	NaN	NaN	1013.970000	997.200000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	11.000000	66666.000000	31.730000	50.000000	34.749000	45.375000	31.230000	66666.000000	66666.000000
2021.12.05 04:02:11	28800	8388609	NaN	NaN	1013.970000	997.220000	1.000000	0.000000	22147.000000	15091.000000	47.100000	-67.238000	11.000000	66666.000000	31.730000	50.005000	34.749000	45.375000	31.230000	66666.000000	66666.000000
2021.12.05 04:02:12	28800	8388609	NaN	NaN	1013.970000	997.190000	1.000000	0.000000	22146.000000	15091.000000	47.100000	-66.958000	11.000000	66666.000000	31.850000	49.996000	34.749000	45.409000	31.350000	66666.000000	66666.000000
2021.12.05 04:02:12	16512	8388609	NaN	NaN	1012.460000	997.450000	0.000000	1.000000	22146.000000	15091.000000	47.100000	-66.958000	11.000000	66666.000000	31.810000	49.995000	34.760000	45.376000	66666.000000	31.310000	66666.000000
2021.12.05 04:02:13	16512	8388609	NaN	NaN	1008.790000	998.710000	0.000000	1.000000	22146.000000	15090.000000	47.100000	-67.369000	29.000000	66666.000000	31.520000	50.000000	34.749000	45.342000	66666.000000	31.070000	66666.000000
2021.12.05 04:02:14	16512	8388609	NaN	NaN	1008.640000	998.310000	0.000000	1.000000	22043.000000	15093.000000	47.100000	-37.237000	55.000000	66666.000000	45.360000	50.004000	34.739000	43.676000	66666.000000	44.690000	66666.000000
2021.12.05 04:02:16	16512	8388609	NaN	NaN	1008.400000	998.290000	0.000000	1.000000	21904.000000	15095.000000	47.100000	2.573000	83.000000	66666.000000	65.730000	49.999000	34.739000	43.676000	66666.000000	64.760000	66666.000000
2021.12.05 04:02:17	16512	8388609	NaN	NaN	1008.530000	998.220000	0.000000	1.000000	21764.000000	15100.000000	47.100000	43.867000	112.000000	66666.000000	89.380000	50.019000	34.730000	41.936000	66666.000000	88.050000	66666.000000
2021.12.05 04:02:17	16512	8388609	NaN	NaN	1008.290000	998.200000	0.000000	1.000000	21481.000000	15103.000000	47.100000	124.423000	179.000000	66666.000000	142.870000	50.005000	34.719000	40.860000	66666.000000	140.750000	66666.000000
2021.12.05 04:02:18	16512	8388609	NaN	NaN	1008.490000	998.290000	0.000000	1.000000	21340.000000	15106.000000	47.100000	165.143000	179.000000	66666.000000	173.590000	50.010000	34.719000	40.153000	66666.000000	171.030000	66666.000000
2021.12.05 04:02:20	16512	8388609	NaN	NaN	1008.250000	998.070000	0.000000	1.000000	21197.000000	15108.000000	47.100000	206.015000	215.000000	66666.000000	206.980000	50.003000	34.719000	39.748000	66666.000000	203.870000	66666.000000
2021.12.05 04:02:21	16512	8388609	NaN	NaN	1008.410000	998.230000	0.000000	1.000000	20910.000000	15113.000000	47.100000	288.392000	215.000000	66666.000000	281.780000	50.007000	34.730000	39.446000	66666.000000	277.610000	66666.000000
2021.12.05 04:02:22	16512	8388609	NaN	NaN	1008.270000	998.110000	0.000000	1.000000	20767.000000	15116.000000	47.100000	329.613000	295.000000	66666.000000	323.090000	50.006000	34.730000	39.446000	66666.000000	318.260000	66666.000000
2021.12.05 04:02:23	16512	8388609	NaN	NaN	1008.410000	998.150000	0.000000	1.000000	20623.000000	15118.000000	47.100000	370.715000	383.000000	66666.000000	366.710000	49.994000	34.719000	39.309000	66666.000000	361.240000	66666.000000
2021.12.05 04:02:24	16512	8388609	NaN	NaN	1008.250000	998.250000	0.000000	1.000000	20479.000000	15124.000000	47.100000	413.324000	431.000000	66666.000000	414.720000	49.998000	34.709000	39.173000	66666.000000	408.580000	66666.000000
2021.12.05 04:02:25	16512	8388609	NaN	NaN	1008.400000	998.040000	0.000000	1.000000	20190.000000	15127.000000	47.100000	495.359000	482.000000	66666.000000	514.650000	49.999000	34.719000	39.107000	66666.000000	506.920000	66666.000000
2021.12.05 04:02:26	16512	8388609	NaN	NaN	1008.290000	998.200000	0.000000	1.000000	20045.000000	15130.000000	47.100000	537.060000	535.000000	66666.000000	569.370000	49.977000	34.700000	39.037000	66666.000000	560.910000	66666.000000
2021.12.05 04:02:26	16512	8388609	NaN	NaN	1008.440000	998.180000	0.000000	1.000000	19900.000000	15132.000000	47.100000	578.377000	650.000000	66666.000000	626.060000	50.005000	34.719000	39.039000	66666.000000	616.750000	66666.000000
2021.12.05 04:02:28	16512	8388609	NaN	NaN	1008.440000	998.230000	0.000000	1.000000	19756.000000	15137.000000	47.100000	620.499000	711.000000	66666.000000	686.560000	50.009000	34.719000	39.039000	66666.000000	676.380000	66666.000000
2021.12.05 04:02:28	16512	8388609	NaN	NaN	1009.070000	998.820000	0.000000	1.000000	19466.000000	15140.000000	47.100000	702.702000	776.000000	66666.000000	811.500000	50.012000	34.700000	39.003000	66666.000000	799.950000	66666.000000
2021.12.05 04:02:29	16512	8388609	NaN	NaN	1009.220000	998.990000	0.000000	1.000000	19320.000000	15143.000000	47.100000	744.605000	843.000000	66666.000000	879.260000	49.995000	34.709000	39.308000	66666.000000	866.890000	66666.000000
2021.12.05 04:02:31	16512	8388609	NaN	NaN	1009.400000	999.120000	0.000000	1.000000	19278.000000	15143.000000	47.100000	756.350000	935.000000	66666.000000	898.580000	49.998000	34.719000	40.052000	66666.000000	886.050000	66666.000000
2021.12.05 04:02:32	16512	8388609	NaN	NaN	1009.370000	999.190000	0.000000	1.000000	19271.000000	15143.000000	47.100000	758.307000	938.000000	66666.000000	901.840000	49.997000	34.709000	40.623000	66666.000000	889.330000	66666.000000
2021.12.05 04:02:33	16512	8388609	NaN	NaN	1009.470000	999.170000	0.000000	1.000000	19259.000000	15143.000000	47.100000	761.663000	941.000000	66666.000000	907.330000	50.000000	34.709000	40.623000	66666.000000	894.720000	66666.000000
2021.12.05 04:02:34	16512	8388609	NaN	NaN	1009.400000	999.210000	0.000000	1.000000	19257.000000	15143.000000	47.100000	762.223000	945.000000	66666.000000	908.360000	50.003000	34.709000	41.027000	66666.000000	895.770000	66666.000000
2021.12.05 04:02:35	16512	8388609	NaN	NaN	1009.500000	999.070000	0.000000	1.000000	19252.000000	15143.000000	47.100000	763.621000	948.000000	66666.000000	910.540000	50.011000	34.700000	41.194000	66666.000000	897.800000	66666.000000
2021.12.05 04:02:36	16512	8388609	NaN	NaN	1009.430000	999.210000	0.000000	1.000000	19249.000000	15143.000000	47.100000	764.459000	949.000000	66666.000000	912.080000	50.004000	34.709000	41.363000	66666.000000	899.440000	66666.000000
2021.12.05 04:02:37	16512	8388609	NaN	NaN	1009.480000	999.120000	0.000000	1.000000	19249.000000	15143.000000	47.100000	764.459000	949.000000	66666.000000	912.050000	50.009000	34.719000	41.465000	66666.000000	899.330000	66666.000000
2021.12.05 04:02:38	16512	8388609	NaN	NaN	1009.300000	999.230000	0.000000	1.000000	19241.000000	15143.000000	47.100000	766.696000	953.000000	66666.000000	915.970000	50.006000	34.700000	41.463000	66666.000000	903.290000	66666.000000
2021.12.05 04:02:39	16512	8388609	NaN	NaN	1009.450000	999.210000	0.000000	1.000000	19238.000000	15143.000000	47.100000	767.535000	954.000000	66666.000000	917.190000	49.997000	34.700000	41.463000	66666.000000	904.480000	66666.000000
2021.12.05 04:02:40	16512	8388609	NaN	NaN	1009.330000	999.110000	0.000000	1.000000	19233.000000	15143.000000	47.100000	768.933000	956.000000	66666.000000	919.740000	50.003000	34.709000	41.497000	66666.000000	906.900000	66666.000000
2021.12.05 04:02:41	16512	8388609	NaN	NaN	1009.450000	999.220000	0.000000	1.000000	19231.000000	15143.000000	47.100000	769.493000	957.000000	66666.000000	920.530000	49.997000	34.709000	41.531000	66666.000000	907.780000	66666.000000
2021.12.05 04:02:42	16512	8388609	NaN	NaN	1009.340000	999.070000	0.000000	1.000000	19229.000000	15143.000000	47.100000	770.052000	959.000000	66666.000000	921.610000	49.996000	34.709000	41.531000	66666.000000	908.720000	66666.000000
2021.12.05 04:02:43	16512	8388609	NaN	NaN	1009.520000	999.210000	0.000000	1.000000	19227.000000	15143.000000	47.100000	770.611000	960.000000	66666.000000	922.370000	50.010000	34.719000	41.532000	66666.000000	909.590000	66666.000000
2021.12.05 04:02:44	16512	8388609	NaN	NaN	1009.330000	999.170000	0.000000	1.000000	19223.000000	15143.000000	47.100000	771.729000	961.000000	66666.000000	924.550000	50.014000	34.730000	41.466000	66666.000000	911.700000	66666.000000
2021.12.05 04:02:45	16512	8388609	NaN	NaN	1009.480000	999.100000	0.000000	1.000000	19221.000000	15143.000000	47.100000	772.289000	962.000000	66666.000000	925.300000	50.010000	34.730000	41.466000	66666.000000	912.380000	66666.000000
2021.12.05 04:02:46	16512	8388609	NaN	NaN	1009.290000	999.220000	0.000000	1.000000	19219.000000	15142.000000	47.100000	772.493000	964.000000	66666.000000	925.770000	50.012000	34.700000	41.496000	66666.000000	912.950000	66666.000000
2021.12.05 04:02:47	16512	8388609	NaN	NaN	1009.480000	999.040000	0.000000	1.000000	19217.000000	15142.000000	47.100000	773.052000	965.000000	66666.000000	926.550000	50.002000	34.719000	41.465000	66666.000000	913.560000	66666.000000
2021.12.05 04:02:47	16512	8388609	NaN	NaN	1009.280000	999.210000	0.000000	1.000000	19213.000000	15143.000000	47.100000	774.526000	966.000000	66666.000000	929.260000	50.010000	34.709000	41.464000	66666.000000	916.390000	66666.000000
2021.12.05 04:02:48	16512	8388609	NaN	NaN	1009.480000	999.060000	0.000000	1.000000	19211.000000	15142.000000	47.100000	774.730000	967.000000	66666.000000	929.350000	50.000000	34.709000	41.464000	66666.000000	916.340000	66666.000000
2021.12.05 04:02:50	16512	8388609	NaN	NaN	1009.250000	999.170000	0.000000	1.000000	19209.000000	15142.000000	47.100000	775.289000	968.000000	66666.000000	930.600000	50.001000	34.709000	41.464000	66666.000000	917.670000	66666.000000
2021.12.05 04:02:50	16512	8388609	NaN	NaN	1009.430000	999.230000	0.000000	1.000000	19207.000000	15142.000000	47.100000	775.849000	969.000000	66666.000000	931.280000	50.014000	34.700000	41.429000	66666.000000	918.390000	66666.000000
2021.12.05 04:02:51	16512	8388609	NaN	NaN	1009.250000	999.060000	0.000000	1.000000	19204.000000	15142.000000	47.100000	776.688000	970.000000	66666.000000	933.020000	49.999000	34.719000	41.431000	66666.000000	919.950000	66666.000000
2021.12.05 04:02:52	16512	8388609	NaN	NaN	1009.430000	999.210000	0.000000	1.000000	19203.000000	15142.000000	47.100000	776.967000	972.000000	66666.000000	933.210000	49.987000	34.709000	41.397000	66666.000000	920.280000	66666.000000
2021.12.05 04:02:54	16512	8388609	NaN	NaN	1009.260000	999.000000	0.000000	1.000000	19201.000000	15142.000000	47.100000	777.527000	973.000000	66666.000000	934.430000	50.000000	34.719000	41.398000	66666.000000	921.290000	66666.000000
2021.12.05 04:02:55	16512	8388609	NaN	NaN	1009.370000	999.110000	0.000000	1.000000	19199.000000	15141.000000	47.100000	777.732000	973.000000	66666.000000	934.630000	50.003000	34.719000	41.331000	66666.000000	921.590000	66666.000000
2021.12.05 04:02:56	16512	8388609	NaN	NaN	1009.180000	999.080000	0.000000	1.000000	19196.000000	15141.000000	47.100000	778.571000	974.000000	66666.000000	936.310000	50.000000	34.719000	41.331000	66666.000000	923.220000	66666.000000
2021.12.05 04:02:57	16512	8388609	NaN	NaN	1009.300000	999.030000	0.000000	1.000000	19194.000000	15141.000000	47.100000	779.130000	975.000000	66666.000000	937.020000	49.995000	34.700000	41.261000	66666.000000	923.870000	66666.000000
2021.12.05 04:02:58	16512	8388609	NaN	NaN	1009.140000	999.040000	0.000000	1.000000	19192.000000	15141.000000	47.100000	779.689000	976.000000	66666.000000	938.270000	49.999000	34.719000	41.263000	66666.000000	925.110000	66666.000000
2021.12.05 04:02:58	16512	8388609	NaN	NaN	1009.290000	999.030000	0.000000	1.000000	19189.000000	15142.000000	47.100000	780.883000	977.000000	66666.000000	940.060000	50.006000	34.709000	41.195000	66666.000000	926.870000	66666.000000
2021.12.05 04:02:59	16512	8388609	NaN	NaN	1009.150000	999.080000	0.000000	1.000000	19188.000000	15141.000000	47.100000	780.808000	978.000000	66666.000000	940.210000	50.009000	34.730000	41.164000	66666.000000	927.060000	66666.000000
2021.12.05 04:03:01	16512	8388609	NaN	NaN	1009.280000	998.930000	0.000000	1.000000	19186.000000	15142.000000	47.100000	781.722000	980.000000	66666.000000	941.510000	49.993000	34.709000	41.128000	66666.000000	928.200000	66666.000000
2021.12.05 04:03:01	16512	8388609	NaN	NaN	1009.180000	999.140000	0.000000	1.000000	19185.000000	15142.000000	47.100000	782.001000	980.000000	66666.000000	942.120000	50.002000	34.709000	41.128000	66666.000000	929.000000	66666.000000
2021.12.05 04:03:02	16512	8388609	NaN	NaN	1009.280000	998.900000	0.000000	1.000000	19182.000000	15142.000000	47.100000	782.840000	981.000000	66666.000000	943.420000	49.990000	34.709000	41.061000	66666.000000	930.060000	66666.000000
2021.12.05 04:03:04	16512	8388609	NaN	NaN	1009.170000	999.010000	0.000000	1.000000	19180.000000	15141.000000	47.100000	783.045000	982.000000	66666.000000	943.910000	50.009000	34.709000	41.061000	66666.000000	930.650000	66666.000000
2021.12.05 04:03:04	16512	8388609	NaN	NaN	1009.280000	999.040000	0.000000	1.000000	19179.000000	15141.000000	47.100000	783.325000	983.000000	66666.000000	944.340000	50.006000	34.730000	41.029000	66666.000000	931.090000	66666.000000
2021.12.05 04:03:06	16512	8388609	NaN	NaN	1009.180000	998.970000	0.000000	1.000000	19178.000000	15141.000000	47.100000	783.604000	983.000000	66666.000000	944.860000	50.013000	34.709000	41.027000	66666.000000	931.540000	66666.000000
2021.12.05 04:03:07	16512	8388609	NaN	NaN	1009.290000	999.060000	0.000000	1.000000	19175.000000	15141.000000	47.100000	784.443000	984.000000	66666.000000	946.150000	50.011000	34.709000	41.027000	66666.000000	932.900000	66666.000000
2021.12.05 04:03:07	16512	8388609	NaN	NaN	1009.220000	998.930000	0.000000	1.000000	19174.000000	15141.000000	47.100000	784.723000	985.000000	66666.000000	946.760000	49.992000	34.719000	41.028000	66666.000000	933.380000	66666.000000
2021.12.05 04:03:08	16512	8388609	NaN	NaN	1009.250000	999.070000	0.000000	1.000000	19172.000000	15142.000000	47.100000	785.636000	987.000000	66666.000000	948.330000	49.988000	34.730000	40.996000	66666.000000	935.060000	66666.000000
2021.12.05 04:03:09	16512	8388609	NaN	NaN	1009.280000	998.880000	0.000000	1.000000	19171.000000	15142.000000	47.100000	785.916000	987.000000	66666.000000	948.770000	50.002000	34.730000	40.996000	66666.000000	935.320000	66666.000000
2021.12.05 04:03:10	16512	8388609	NaN	NaN	1009.210000	999.070000	0.000000	1.000000	19168.000000	15142.000000	47.100000	786.755000	988.000000	66666.000000	950.300000	49.996000	34.730000	40.996000	66666.000000	937.000000	66666.000000
2021.12.05 04:03:12	16512	8388609	NaN	NaN	1009.330000	999.040000	0.000000	1.000000	19167.000000	15142.000000	47.100000	787.035000	990.000000	66666.000000	950.620000	49.996000	34.730000	40.928000	66666.000000	937.290000	66666.000000
2021.12.05 04:03:12	16512	8388609	NaN	NaN	1009.280000	998.930000	0.000000	1.000000	19165.000000	15142.000000	47.100000	787.594000	991.000000	66666.000000	951.650000	49.992000	34.730000	40.928000	66666.000000	938.200000	66666.000000
2021.12.05 04:03:14	16512	8388609	NaN	NaN	1009.360000	999.080000	0.000000	1.000000	19164.000000	15142.000000	47.100000	787.873000	991.000000	66666.000000	952.020000	50.000000	34.730000	40.928000	66666.000000	938.710000	66666.000000
2021.12.05 04:03:15	16512	8388609	NaN	NaN	1009.230000	998.850000	0.000000	1.000000	19161.000000	15142.000000	47.100000	788.712000	992.000000	66666.000000	953.640000	50.000000	34.730000	40.962000	66666.000000	940.080000	66666.000000
2021.12.05 04:03:16	16512	8388609	NaN	NaN	1009.330000	999.030000	0.000000	1.000000	19160.000000	15142.000000	47.100000	788.992000	993.000000	66666.000000	953.980000	50.000000	34.730000	40.928000	66666.000000	940.590000	66666.000000
2021.12.05 04:03:17	16512	8388609	NaN	NaN	1009.250000	998.930000	0.000000	1.000000	19159.000000	15142.000000	47.100000	789.272000	994.000000	66666.000000	954.570000	49.994000	34.730000	40.928000	66666.000000	941.080000	66666.000000
2021.12.05 04:03:18	16512	8388609	NaN	NaN	1009.320000	999.040000	0.000000	1.000000	19156.000000	15142.000000	47.100000	790.111000	995.000000	66666.000000	955.960000	50.007000	34.739000	40.862000	66666.000000	942.550000	66666.000000
2021.12.05 04:03:19	16512	8388609	NaN	NaN	1009.220000	998.950000	0.000000	1.000000	19155.000000	15142.000000	47.100000	790.391000	995.000000	66666.000000	956.570000	50.003000	34.739000	40.862000	66666.000000	943.070000	66666.000000
2021.12.05 04:03:19	16512	8388609	NaN	NaN	1009.300000	998.880000	0.000000	1.000000	19154.000000	15143.000000	47.100000	791.024000	997.000000	66666.000000	957.560000	49.997000	34.739000	40.862000	66666.000000	943.980000	66666.000000
2021.12.05 04:03:20	16512	8388609	NaN	NaN	1009.220000	999.030000	0.000000	1.000000	19152.000000	15143.000000	47.100000	791.583000	998.000000	66666.000000	958.590000	50.005000	34.730000	40.827000	66666.000000	945.130000	66666.000000
2021.12.05 04:03:22	16512	8388609	NaN	NaN	1009.250000	998.880000	0.000000	1.000000	19152.000000	15143.000000	47.100000	791.583000	998.000000	66666.000000	958.590000	50.005000	34.739000	40.795000	66666.000000	944.990000	66666.000000
2021.12.05 04:03:23	16512	8388609	NaN	NaN	1009.140000	999.060000	0.000000	1.000000	19150.000000	15143.000000	47.100000	792.142000	999.000000	66666.000000	959.660000	50.011000	34.730000	40.794000	66666.000000	946.220000	66666.000000
2021.12.05 04:03:23	16512	8388609	NaN	NaN	1009.260000	998.930000	0.000000	1.000000	19148.000000	15143.000000	47.100000	792.701000	1000.000000	66666.000000	960.460000	49.994000	34.730000	40.794000	66666.000000	946.890000	66666.000000
2021.12.05 04:03:24	16512	8388609	NaN	NaN	1009.140000	998.930000	0.000000	1.000000	19147.000000	15143.000000	47.100000	792.981000	1001.000000	66666.000000	961.010000	49.997000	34.709000	40.792000	66666.000000	947.430000	66666.000000
2021.12.05 04:03:26	16512	8388609	NaN	NaN	1009.290000	999.030000	0.000000	1.000000	19146.000000	15142.000000	47.100000	792.907000	1001.000000	66666.000000	960.770000	50.010000	34.730000	40.794000	66666.000000	947.290000	66666.000000
2021.12.05 04:03:27	16512	8388609	NaN	NaN	1009.110000	998.820000	0.000000	1.000000	19146.000000	15142.000000	47.100000	792.907000	1002.000000	66666.000000	961.020000	49.999000	34.730000	40.794000	66666.000000	947.330000	66666.000000
2021.12.05 04:03:28	16512	8388609	NaN	NaN	1009.190000	998.990000	0.000000	1.000000	19143.000000	15142.000000	47.100000	793.746000	1003.000000	66666.000000	962.310000	50.003000	34.719000	40.725000	66666.000000	948.760000	66666.000000
2021.12.05 04:03:29	16512	8388609	NaN	NaN	1009.110000	998.840000	0.000000	1.000000	19141.000000	15143.000000	47.100000	794.659000	1004.000000	66666.000000	963.990000	50.004000	34.719000	40.759000	66666.000000	950.280000	66666.000000
