$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 12:00:10
$Filename; CO2FT_A ZeroCycle 20211216 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 12:02:00	0	0	NaN	NaN	1040.600000	1018.400000	1.000000	0.000000	22210.000000	15099.000000	47.000000	-81.634000	2.000000	66666.000000	26.540000	49.996000	34.279000	42.322000	26.670000	66666.000000	66666.000000
2021.12.16 12:02:01	0	0	NaN	NaN	1040.600000	1018.420000	1.000000	0.000000	22210.000000	15099.000000	47.000000	-81.634000	2.000000	66666.000000	26.540000	49.998000	34.260000	42.320000	26.670000	66666.000000	66666.000000
2021.12.16 12:02:02	0	0	NaN	NaN	1040.610000	1018.400000	1.000000	0.000000	22210.000000	15099.000000	47.000000	-81.634000	2.000000	66666.000000	26.540000	49.997000	34.270000	42.321000	26.670000	66666.000000	66666.000000
2021.12.16 12:02:03	0	0	NaN	NaN	1040.590000	1018.450000	1.000000	0.000000	22210.000000	15099.000000	47.000000	-81.634000	2.000000	66666.000000	26.540000	50.010000	34.270000	42.321000	26.670000	66666.000000	66666.000000
2021.12.16 12:02:04	28672	1	NaN	NaN	1040.610000	1018.450000	1.000000	0.000000	22209.000000	15098.000000	47.000000	-81.766000	2.000000	66666.000000	26.480000	50.008000	34.270000	42.354000	26.620000	66666.000000	66666.000000
2021.12.16 12:02:05	28672	1	NaN	NaN	1040.600000	1018.450000	1.000000	0.000000	22210.000000	15098.000000	47.000000	-82.046000	2.000000	66666.000000	26.370000	50.002000	34.279000	42.356000	26.500000	66666.000000	66666.000000
2021.12.16 12:02:06	28672	1	NaN	NaN	1040.640000	1018.420000	1.000000	0.000000	22210.000000	15099.000000	47.000000	-81.634000	2.000000	66666.000000	26.540000	50.005000	34.279000	42.356000	26.670000	66666.000000	66666.000000
2021.12.16 12:02:07	28672	1	NaN	NaN	1040.610000	1018.470000	1.000000	0.000000	22210.000000	15098.000000	47.000000	-82.046000	2.000000	66666.000000	26.370000	49.996000	34.279000	42.356000	26.500000	66666.000000	66666.000000
2021.12.16 12:02:08	28672	1	NaN	NaN	1040.610000	1018.450000	1.000000	0.000000	22209.000000	15098.000000	47.000000	-81.766000	2.000000	66666.000000	26.480000	49.996000	34.270000	42.354000	26.620000	66666.000000	66666.000000
2021.12.16 12:02:09	28672	1	NaN	NaN	1040.630000	1018.460000	1.000000	0.000000	22210.000000	15098.000000	47.000000	-82.046000	2.000000	66666.000000	26.370000	50.004000	34.270000	42.354000	26.510000	66666.000000	66666.000000
2021.12.16 12:02:10	28672	1	NaN	NaN	1040.660000	1018.420000	1.000000	0.000000	22210.000000	15099.000000	47.000000	-81.634000	2.000000	66666.000000	26.540000	50.002000	34.270000	42.354000	26.670000	66666.000000	66666.000000
2021.12.16 12:02:11	28672	1	NaN	NaN	1040.640000	1018.420000	1.000000	0.000000	22210.000000	15099.000000	47.000000	-81.634000	2.000000	66666.000000	26.540000	49.999000	34.260000	42.353000	26.670000	66666.000000	66666.000000
2021.12.16 12:02:12	16384	1	NaN	NaN	1037.520000	1020.300000	0.000000	1.000000	22210.000000	15098.000000	47.000000	-82.046000	2.000000	66666.000000	26.270000	50.009000	34.270000	42.354000	66666.000000	26.450000	66666.000000
2021.12.16 12:02:13	16384	1	NaN	NaN	1029.750000	1019.240000	0.000000	1.000000	22210.000000	15098.000000	47.000000	-82.046000	6.000000	66666.000000	26.020000	50.008000	34.279000	42.088000	66666.000000	26.170000	66666.000000
2021.12.16 12:02:14	16384	1	NaN	NaN	1028.910000	1018.210000	0.000000	1.000000	22185.000000	15099.000000	47.000000	-74.623000	18.000000	66666.000000	29.060000	50.005000	34.279000	42.088000	66666.000000	29.210000	66666.000000
2021.12.16 12:02:15	16384	1	NaN	NaN	1028.830000	1018.080000	0.000000	1.000000	22117.000000	15100.000000	47.000000	-55.142000	27.000000	66666.000000	37.500000	49.999000	34.239000	35.802000	66666.000000	37.680000	66666.000000
2021.12.16 12:02:16	16384	1	NaN	NaN	1028.680000	1018.100000	0.000000	1.000000	22003.000000	15104.000000	47.000000	-21.539000	39.000000	66666.000000	53.340000	50.009000	34.239000	30.517000	66666.000000	53.590000	66666.000000
2021.12.16 12:02:17	16384	1	NaN	NaN	1028.610000	1017.900000	0.000000	1.000000	21945.000000	15105.000000	47.000000	-4.871000	61.000000	66666.000000	61.800000	49.997000	34.239000	27.324000	66666.000000	62.080000	66666.000000
2021.12.16 12:02:18	16384	1	NaN	NaN	1028.690000	1018.020000	0.000000	1.000000	21886.000000	15107.000000	47.000000	12.479000	73.000000	66666.000000	71.030000	50.004000	34.239000	25.367000	66666.000000	71.360000	66666.000000
2021.12.16 12:02:19	16384	1	NaN	NaN	1028.470000	1018.010000	0.000000	1.000000	21826.000000	15111.000000	47.000000	30.917000	86.000000	66666.000000	81.310000	50.010000	34.230000	24.174000	66666.000000	81.690000	66666.000000
2021.12.16 12:02:20	16384	1	NaN	NaN	1028.650000	1017.860000	0.000000	1.000000	21706.000000	15112.000000	47.000000	64.945000	99.000000	66666.000000	101.560000	50.002000	34.230000	24.174000	66666.000000	102.020000	66666.000000
2021.12.16 12:02:21	16384	1	NaN	NaN	1028.530000	1017.950000	0.000000	1.000000	21646.000000	15114.000000	47.000000	82.560000	125.000000	66666.000000	112.700000	49.998000	34.219000	23.469000	66666.000000	113.220000	66666.000000
2021.12.16 12:02:22	16384	1	NaN	NaN	1028.450000	1017.940000	0.000000	1.000000	21586.000000	15116.000000	47.000000	100.170000	139.000000	66666.000000	124.290000	50.003000	34.209000	23.046000	66666.000000	124.860000	66666.000000
2021.12.16 12:02:23	16384	1	NaN	NaN	1028.640000	1017.810000	0.000000	1.000000	21526.000000	15120.000000	47.000000	118.573000	154.000000	66666.000000	136.850000	50.000000	34.209000	22.694000	66666.000000	137.470000	66666.000000
2021.12.16 12:02:24	16384	1	NaN	NaN	1028.450000	1017.970000	0.000000	1.000000	21405.000000	15121.000000	47.000000	152.856000	168.000000	66666.000000	161.600000	50.008000	34.209000	22.517000	66666.000000	162.350000	66666.000000
2021.12.16 12:02:25	16384	1	NaN	NaN	1028.630000	1017.760000	0.000000	1.000000	21344.000000	15122.000000	47.000000	170.333000	199.000000	66666.000000	174.830000	50.012000	34.219000	22.377000	66666.000000	175.610000	66666.000000
2021.12.16 12:02:26	16384	1	NaN	NaN	1028.570000	1017.860000	0.000000	1.000000	21283.000000	15124.000000	47.000000	188.202000	215.000000	66666.000000	188.850000	50.004000	34.219000	22.377000	66666.000000	189.710000	66666.000000
2021.12.16 12:02:27	16384	1	NaN	NaN	1028.460000	1017.800000	0.000000	1.000000	21223.000000	15128.000000	47.000000	206.572000	231.000000	66666.000000	203.740000	49.988000	34.219000	22.341000	66666.000000	204.660000	66666.000000
2021.12.16 12:02:28	16384	1	NaN	NaN	1028.530000	1017.840000	0.000000	1.000000	21101.000000	15130.000000	47.000000	241.501000	265.000000	66666.000000	233.350000	50.021000	34.209000	22.235000	66666.000000	234.410000	66666.000000
2021.12.16 12:02:29	16384	1	NaN	NaN	1028.390000	1017.920000	0.000000	1.000000	21039.000000	15131.000000	47.000000	259.242000	276.000000	66666.000000	249.100000	50.010000	34.209000	22.199000	66666.000000	250.250000	66666.000000
2021.12.16 12:02:30	16384	1	NaN	NaN	1028.530000	1017.770000	0.000000	1.000000	21002.000000	15132.000000	47.000000	269.985000	274.000000	66666.000000	258.800000	50.010000	34.209000	22.164000	66666.000000	259.960000	66666.000000
2021.12.16 12:02:31	16384	1	NaN	NaN	1028.470000	1017.880000	0.000000	1.000000	21009.000000	15133.000000	47.000000	268.415000	274.000000	66666.000000	257.380000	49.999000	34.209000	22.164000	66666.000000	258.560000	66666.000000
2021.12.16 12:02:32	16384	1	NaN	NaN	1028.570000	1017.840000	0.000000	1.000000	21000.000000	15133.000000	47.000000	270.933000	277.000000	66666.000000	259.650000	50.008000	34.200000	22.128000	66666.000000	260.830000	66666.000000
2021.12.16 12:02:33	16384	1	NaN	NaN	1028.450000	1017.750000	0.000000	1.000000	20996.000000	15132.000000	47.000000	271.664000	278.000000	66666.000000	260.350000	50.005000	34.190000	22.127000	66666.000000	261.500000	66666.000000
2021.12.16 12:02:34	16384	1	NaN	NaN	1028.360000	1017.880000	0.000000	1.000000	20993.000000	15132.000000	47.000000	272.504000	278.000000	66666.000000	261.150000	50.008000	34.200000	22.057000	66666.000000	262.340000	66666.000000
2021.12.16 12:02:35	16384	1	NaN	NaN	1028.490000	1017.760000	0.000000	1.000000	20989.000000	15132.000000	47.000000	273.623000	279.000000	66666.000000	262.140000	50.005000	34.200000	22.057000	66666.000000	263.310000	66666.000000
2021.12.16 12:02:36	16384	1	NaN	NaN	1028.460000	1017.760000	0.000000	1.000000	20986.000000	15132.000000	47.000000	274.462000	280.000000	66666.000000	262.910000	50.013000	34.190000	22.022000	66666.000000	264.080000	66666.000000
2021.12.16 12:02:37	16384	1	NaN	NaN	1028.560000	1017.880000	0.000000	1.000000	20984.000000	15132.000000	47.000000	275.022000	281.000000	66666.000000	263.400000	49.999000	34.190000	22.022000	66666.000000	264.610000	66666.000000
2021.12.16 12:02:38	16384	1	NaN	NaN	1028.490000	1017.660000	0.000000	1.000000	20981.000000	15131.000000	47.000000	275.473000	282.000000	66666.000000	263.840000	50.007000	34.190000	21.986000	66666.000000	264.990000	66666.000000
2021.12.16 12:02:39	16384	1	NaN	NaN	1028.500000	1017.840000	0.000000	1.000000	20976.000000	15131.000000	47.000000	276.873000	282.000000	66666.000000	265.130000	50.000000	34.190000	21.986000	66666.000000	266.330000	66666.000000
2021.12.16 12:02:40	16384	1	NaN	NaN	1028.420000	1017.700000	0.000000	1.000000	20974.000000	15132.000000	47.000000	277.820000	283.000000	66666.000000	266.010000	49.999000	34.179000	21.986000	66666.000000	267.180000	66666.000000
2021.12.16 12:02:41	16384	1	NaN	NaN	1028.410000	1017.750000	0.000000	1.000000	20971.000000	15132.000000	47.000000	278.659000	284.000000	66666.000000	266.800000	49.999000	34.190000	21.951000	66666.000000	267.990000	66666.000000
2021.12.16 12:02:42	16384	1	NaN	NaN	1028.520000	1017.860000	0.000000	1.000000	20969.000000	15132.000000	47.000000	279.219000	285.000000	66666.000000	267.300000	49.979000	34.200000	21.916000	66666.000000	268.520000	66666.000000
2021.12.16 12:02:43	16384	1	NaN	NaN	1028.320000	1017.680000	0.000000	1.000000	20964.000000	15132.000000	47.000000	280.619000	286.000000	66666.000000	268.650000	50.007000	34.200000	21.916000	66666.000000	269.830000	66666.000000
2021.12.16 12:02:44	16384	1	NaN	NaN	1028.500000	1017.840000	0.000000	1.000000	20962.000000	15133.000000	47.000000	281.566000	287.000000	66666.000000	269.490000	49.987000	34.200000	21.916000	66666.000000	270.710000	66666.000000
2021.12.16 12:02:45	16384	1	NaN	NaN	1028.410000	1017.790000	0.000000	1.000000	20959.000000	15132.000000	47.000000	282.018000	288.000000	66666.000000	269.940000	50.001000	34.209000	21.917000	66666.000000	271.150000	66666.000000
2021.12.16 12:02:46	16384	1	NaN	NaN	1028.390000	1017.690000	0.000000	1.000000	20957.000000	15133.000000	47.000000	282.965000	289.000000	66666.000000	270.820000	50.004000	34.200000	21.881000	66666.000000	272.010000	66666.000000
2021.12.16 12:02:47	16384	1	NaN	NaN	1028.420000	1017.810000	0.000000	1.000000	20952.000000	15133.000000	47.000000	284.364000	290.000000	66666.000000	272.120000	50.006000	34.200000	21.916000	66666.000000	273.340000	66666.000000
2021.12.16 12:02:48	16384	1	NaN	NaN	1028.310000	1017.660000	0.000000	1.000000	20950.000000	15133.000000	47.000000	284.924000	291.000000	66666.000000	272.670000	50.010000	34.200000	21.916000	66666.000000	273.860000	66666.000000
2021.12.16 12:02:49	16384	1	NaN	NaN	1028.500000	1017.720000	0.000000	1.000000	20948.000000	15133.000000	47.000000	285.483000	292.000000	66666.000000	273.140000	49.982000	34.200000	21.881000	66666.000000	274.350000	66666.000000
2021.12.16 12:02:50	16384	1	NaN	NaN	1028.430000	1017.790000	0.000000	1.000000	20945.000000	15133.000000	47.000000	286.323000	292.000000	66666.000000	273.970000	50.002000	34.219000	21.917000	66666.000000	275.190000	66666.000000
2021.12.16 12:02:51	16384	1	NaN	NaN	1028.350000	1017.640000	0.000000	1.000000	20940.000000	15133.000000	47.000000	287.722000	293.000000	66666.000000	275.280000	50.014000	34.200000	21.845000	66666.000000	276.480000	66666.000000
2021.12.16 12:02:52	16384	1	NaN	NaN	1028.410000	1017.790000	0.000000	1.000000	20939.000000	15134.000000	47.000000	288.389000	295.000000	66666.000000	275.890000	50.011000	34.190000	21.845000	66666.000000	277.120000	66666.000000
2021.12.16 12:02:53	16384	1	NaN	NaN	1028.300000	1017.770000	0.000000	1.000000	20936.000000	15134.000000	47.000000	289.228000	295.000000	66666.000000	276.720000	50.016000	34.209000	21.846000	66666.000000	277.960000	66666.000000
2021.12.16 12:02:54	16384	1	NaN	NaN	1028.470000	1017.660000	0.000000	1.000000	20932.000000	15134.000000	47.000000	290.348000	296.000000	66666.000000	277.730000	50.007000	34.209000	21.846000	66666.000000	278.940000	66666.000000
2021.12.16 12:02:55	16384	1	NaN	NaN	1028.420000	1017.840000	0.000000	1.000000	20929.000000	15134.000000	47.000000	291.187000	297.000000	66666.000000	278.550000	50.005000	34.219000	21.847000	66666.000000	279.810000	66666.000000
2021.12.16 12:02:56	16384	1	NaN	NaN	1028.500000	1017.660000	0.000000	1.000000	20927.000000	15134.000000	47.000000	291.746000	298.000000	66666.000000	279.040000	50.001000	34.200000	21.845000	66666.000000	280.250000	66666.000000
2021.12.16 12:02:57	16384	1	NaN	NaN	1028.420000	1017.700000	0.000000	1.000000	20925.000000	15135.000000	47.000000	292.692000	299.000000	66666.000000	279.960000	50.001000	34.209000	21.811000	66666.000000	281.190000	66666.000000
2021.12.16 12:02:58	16384	1	NaN	NaN	1028.310000	1017.810000	0.000000	1.000000	20921.000000	15134.000000	47.000000	293.425000	299.000000	66666.000000	280.680000	50.010000	34.200000	21.845000	66666.000000	281.940000	66666.000000
2021.12.16 12:02:59	16384	1	NaN	NaN	1028.460000	1017.650000	0.000000	1.000000	20918.000000	15134.000000	47.000000	294.264000	300.000000	66666.000000	281.440000	50.006000	34.209000	21.846000	66666.000000	282.660000	66666.000000
2021.12.16 12:03:00	16384	1	NaN	NaN	1028.430000	1017.860000	0.000000	1.000000	20916.000000	15134.000000	47.000000	294.824000	301.000000	66666.000000	281.980000	50.002000	34.209000	21.846000	66666.000000	283.260000	66666.000000
2021.12.16 12:03:01	16384	1	NaN	NaN	1028.490000	1017.840000	0.000000	1.000000	20915.000000	15134.000000	47.000000	295.104000	302.000000	66666.000000	282.230000	49.999000	34.209000	21.811000	66666.000000	283.510000	66666.000000
2021.12.16 12:03:02	16384	1	NaN	NaN	1028.410000	1017.680000	0.000000	1.000000	20910.000000	15134.000000	47.000000	296.503000	302.000000	66666.000000	283.570000	50.008000	34.200000	21.810000	66666.000000	284.810000	66666.000000
2021.12.16 12:03:03	16384	1	NaN	NaN	1028.360000	1017.800000	0.000000	1.000000	20908.000000	15134.000000	47.000000	297.063000	303.000000	66666.000000	284.120000	50.010000	34.200000	21.775000	66666.000000	285.400000	66666.000000
2021.12.16 12:03:04	16384	1	NaN	NaN	1028.430000	1017.660000	0.000000	1.000000	20905.000000	15134.000000	47.000000	297.902000	304.000000	66666.000000	284.920000	49.998000	34.219000	21.776000	66666.000000	286.160000	66666.000000
2021.12.16 12:03:05	16384	1	NaN	NaN	1028.280000	1017.760000	0.000000	1.000000	20904.000000	15134.000000	47.000000	298.182000	305.000000	66666.000000	285.210000	50.001000	34.200000	21.775000	66666.000000	286.480000	66666.000000
2021.12.16 12:03:06	16384	1	NaN	NaN	1028.470000	1017.840000	0.000000	1.000000	20900.000000	15134.000000	47.000000	299.300000	305.000000	66666.000000	286.230000	49.998000	34.200000	21.775000	66666.000000	287.520000	66666.000000
2021.12.16 12:03:07	16384	1	NaN	NaN	1028.310000	1017.730000	0.000000	1.000000	20897.000000	15134.000000	47.000000	300.140000	307.000000	66666.000000	287.070000	50.010000	34.200000	21.775000	66666.000000	288.340000	66666.000000
2021.12.16 12:03:08	16384	1	NaN	NaN	1028.460000	1017.830000	0.000000	1.000000	20895.000000	15134.000000	47.000000	300.700000	307.000000	66666.000000	287.580000	50.001000	34.209000	21.775000	66666.000000	288.880000	66666.000000
2021.12.16 12:03:09	16384	1	NaN	NaN	1028.340000	1017.680000	0.000000	1.000000	20893.000000	15134.000000	47.000000	301.259000	308.000000	66666.000000	288.160000	49.998000	34.219000	21.776000	66666.000000	289.420000	66666.000000
2021.12.16 12:03:10	16384	1	NaN	NaN	1028.420000	1017.830000	0.000000	1.000000	20889.000000	15134.000000	47.000000	302.378000	308.000000	66666.000000	289.210000	49.998000	34.219000	21.776000	66666.000000	290.520000	66666.000000
2021.12.16 12:03:11	16384	1	NaN	NaN	1028.410000	1017.800000	0.000000	1.000000	20887.000000	15134.000000	47.000000	302.938000	310.000000	66666.000000	289.750000	49.994000	34.219000	21.776000	66666.000000	291.050000	66666.000000
2021.12.16 12:03:12	16384	1	NaN	NaN	1028.300000	1017.680000	0.000000	1.000000	20885.000000	15135.000000	47.000000	303.884000	310.000000	66666.000000	290.690000	50.000000	34.219000	21.741000	66666.000000	291.960000	66666.000000
2021.12.16 12:03:13	16384	1	NaN	NaN	1028.490000	1017.760000	0.000000	1.000000	20880.000000	15134.000000	47.000000	304.897000	311.000000	66666.000000	291.620000	49.998000	34.230000	21.777000	66666.000000	292.920000	66666.000000
2021.12.16 12:03:14	16384	1	NaN	NaN	1028.390000	1017.770000	0.000000	1.000000	20878.000000	15134.000000	47.000000	305.456000	311.000000	66666.000000	292.170000	50.004000	34.209000	21.740000	66666.000000	293.480000	66666.000000
2021.12.16 12:03:15	16384	1	NaN	NaN	1028.360000	1017.700000	0.000000	1.000000	20876.000000	15134.000000	47.000000	306.016000	313.000000	66666.000000	292.720000	50.004000	34.209000	21.705000	66666.000000	294.010000	66666.000000
2021.12.16 12:03:16	16384	1	NaN	NaN	1028.390000	1017.860000	0.000000	1.000000	20875.000000	15135.000000	47.000000	306.681000	313.000000	66666.000000	293.370000	50.004000	34.219000	21.705000	66666.000000	294.700000	66666.000000
2021.12.16 12:03:17	16384	1	NaN	NaN	1028.300000	1017.760000	0.000000	1.000000	20870.000000	15134.000000	47.000000	307.695000	314.000000	66666.000000	294.370000	49.978000	34.219000	21.705000	66666.000000	295.680000	66666.000000
2021.12.16 12:03:18	16384	1	NaN	NaN	1028.470000	1017.760000	0.000000	1.000000	20868.000000	15134.000000	47.000000	308.254000	315.000000	66666.000000	294.860000	50.002000	34.209000	21.705000	66666.000000	296.170000	66666.000000
2021.12.16 12:03:19	16384	1	NaN	NaN	1028.430000	1017.870000	0.000000	1.000000	20866.000000	15134.000000	47.000000	308.814000	316.000000	66666.000000	295.410000	49.998000	34.209000	21.705000	66666.000000	296.760000	66666.000000
2021.12.16 12:03:20	16384	1	NaN	NaN	1028.490000	1017.680000	0.000000	1.000000	20864.000000	15134.000000	47.000000	309.373000	316.000000	66666.000000	295.960000	49.996000	34.230000	21.706000	66666.000000	297.250000	66666.000000
2021.12.16 12:03:21	16384	1	NaN	NaN	1028.420000	1017.800000	0.000000	1.000000	20860.000000	15135.000000	47.000000	310.878000	317.000000	66666.000000	297.420000	50.006000	34.209000	21.740000	66666.000000	298.750000	66666.000000
2021.12.16 12:03:22	16384	1	NaN	NaN	1028.320000	1017.830000	0.000000	1.000000	20858.000000	15135.000000	47.000000	311.437000	318.000000	66666.000000	298.000000	50.004000	34.219000	21.705000	66666.000000	299.350000	66666.000000
2021.12.16 12:03:23	16384	1	NaN	NaN	1028.500000	1017.690000	0.000000	1.000000	20856.000000	15135.000000	47.000000	311.997000	319.000000	66666.000000	298.490000	50.005000	34.219000	21.705000	66666.000000	299.800000	66666.000000
2021.12.16 12:03:24	16384	1	NaN	NaN	1028.300000	1017.830000	0.000000	1.000000	20854.000000	15135.000000	47.000000	312.556000	319.000000	66666.000000	299.100000	50.005000	34.219000	21.705000	66666.000000	300.450000	66666.000000
2021.12.16 12:03:25	16384	1	NaN	NaN	1028.530000	1017.770000	0.000000	1.000000	20850.000000	15134.000000	47.000000	313.291000	320.000000	66666.000000	299.750000	50.009000	34.219000	21.705000	66666.000000	301.080000	66666.000000
2021.12.16 12:03:26	16384	1	NaN	NaN	1028.410000	1017.700000	0.000000	1.000000	20849.000000	15134.000000	47.000000	313.570000	321.000000	66666.000000	300.050000	49.993000	34.209000	21.705000	66666.000000	301.360000	66666.000000
2021.12.16 12:03:27	16384	1	NaN	NaN	1028.340000	1017.810000	0.000000	1.000000	20847.000000	15134.000000	47.000000	314.130000	321.000000	66666.000000	300.620000	49.992000	34.219000	21.705000	66666.000000	301.980000	66666.000000
2021.12.16 12:03:28	16384	1	NaN	NaN	1028.420000	1017.660000	0.000000	1.000000	20845.000000	15134.000000	47.000000	314.690000	322.000000	66666.000000	301.150000	49.999000	34.219000	21.705000	66666.000000	302.460000	66666.000000
2021.12.16 12:03:29	16384	1	NaN	NaN	1028.280000	1017.840000	0.000000	1.000000	20841.000000	15134.000000	47.000000	315.809000	323.000000	66666.000000	302.280000	50.005000	34.219000	21.705000	66666.000000	303.650000	66666.000000
2021.12.16 12:03:30	16384	1	NaN	NaN	1028.500000	1017.750000	0.000000	1.000000	20839.000000	15135.000000	47.000000	316.753000	324.000000	66666.000000	303.140000	49.999000	34.219000	21.705000	66666.000000	304.490000	66666.000000
2021.12.16 12:03:31	16384	1	NaN	NaN	1028.320000	1017.700000	0.000000	1.000000	20837.000000	15135.000000	47.000000	317.313000	324.000000	66666.000000	303.740000	50.005000	34.209000	21.705000	66666.000000	305.070000	66666.000000
2021.12.16 12:03:32	16384	1	NaN	NaN	1028.410000	1017.830000	0.000000	1.000000	20834.000000	15135.000000	47.000000	318.152000	325.000000	66666.000000	304.550000	50.008000	34.219000	21.705000	66666.000000	305.920000	66666.000000
2021.12.16 12:03:33	16384	1	NaN	NaN	1028.450000	1017.640000	0.000000	1.000000	20832.000000	15135.000000	47.000000	318.712000	325.000000	66666.000000	305.080000	50.003000	34.219000	21.705000	66666.000000	306.410000	66666.000000
2021.12.16 12:03:34	16384	1	NaN	NaN	1028.310000	1017.760000	0.000000	1.000000	20832.000000	15135.000000	47.000000	318.712000	327.000000	66666.000000	305.130000	49.999000	34.219000	21.705000	66666.000000	306.490000	66666.000000
