$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 16:00:10
$Filename; CO2FT_A ZeroCycle 20211202 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 16:11:11	16512	8388609	NaN	NaN	1000.140000	989.900000	0.000000	1.000000	17633.000000	15149.000000	47.200000	1218.305000	1983.000000	66666.000000	1863.050000	50.009000	35.489000	40.132000	66666.000000	1820.110000	66666.000000
2021.12.02 16:11:13	16512	8388609	NaN	NaN	1000.020000	989.770000	0.000000	1.000000	17633.000000	15149.000000	47.200000	1218.305000	1983.000000	66666.000000	1863.400000	50.000000	35.489000	40.132000	66666.000000	1820.220000	66666.000000
2021.12.02 16:11:14	16512	8388609	NaN	NaN	1000.170000	989.980000	0.000000	1.000000	17633.000000	15149.000000	47.200000	1218.305000	1983.000000	66666.000000	1863.060000	49.990000	35.499000	40.133000	66666.000000	1820.270000	66666.000000
2021.12.02 16:11:15	16512	8388609	NaN	NaN	1000.230000	989.790000	0.000000	1.000000	17632.000000	15150.000000	47.200000	1218.910000	1984.000000	66666.000000	1864.240000	50.010000	35.489000	40.132000	66666.000000	1821.080000	66666.000000
2021.12.02 16:11:15	16512	8388609	NaN	NaN	1000.050000	989.980000	0.000000	1.000000	17631.000000	15150.000000	47.200000	1219.190000	1985.000000	66666.000000	1865.650000	50.004000	35.510000	40.168000	66666.000000	1822.800000	66666.000000
2021.12.02 16:11:16	16512	8388609	NaN	NaN	1000.210000	989.830000	0.000000	1.000000	17631.000000	15150.000000	47.200000	1219.190000	1985.000000	66666.000000	1864.970000	49.996000	35.489000	40.132000	66666.000000	1821.870000	66666.000000
2021.12.02 16:11:17	16512	8388609	NaN	NaN	1000.050000	989.920000	0.000000	1.000000	17631.000000	15150.000000	47.200000	1219.190000	1986.000000	66666.000000	1865.440000	50.000000	35.489000	40.200000	66666.000000	1822.490000	66666.000000
2021.12.02 16:11:19	16512	8388609	NaN	NaN	1000.120000	989.900000	0.000000	1.000000	17630.000000	15150.000000	47.200000	1219.469000	1986.000000	66666.000000	1865.910000	49.992000	35.489000	40.200000	66666.000000	1822.910000	66666.000000
2021.12.02 16:11:20	16512	8388609	NaN	NaN	1000.230000	989.940000	0.000000	1.000000	17630.000000	15150.000000	47.200000	1219.469000	1986.000000	66666.000000	1865.590000	49.995000	35.489000	40.166000	66666.000000	1822.670000	66666.000000
2021.12.02 16:11:20	16512	8388609	NaN	NaN	1000.130000	989.980000	0.000000	1.000000	17630.000000	15150.000000	47.200000	1219.469000	1986.000000	66666.000000	1865.980000	49.995000	35.499000	40.167000	66666.000000	1823.120000	66666.000000
2021.12.02 16:11:22	16512	8388609	NaN	NaN	1000.170000	989.830000	0.000000	1.000000	17629.000000	15150.000000	47.200000	1219.748000	1987.000000	66666.000000	1866.440000	49.992000	35.489000	40.166000	66666.000000	1823.300000	66666.000000
2021.12.02 16:11:22	16512	8388609	NaN	NaN	1000.010000	989.950000	0.000000	1.000000	17628.000000	15150.000000	47.200000	1220.028000	1987.000000	66666.000000	1867.580000	49.998000	35.489000	40.166000	66666.000000	1824.640000	66666.000000
2021.12.02 16:11:24	16512	8388609	NaN	NaN	1000.160000	989.810000	0.000000	1.000000	17628.000000	15150.000000	47.200000	1220.028000	1987.000000	66666.000000	1867.240000	50.000000	35.499000	40.167000	66666.000000	1824.040000	66666.000000
2021.12.02 16:11:25	16512	8388609	NaN	NaN	1000.180000	989.920000	0.000000	1.000000	17627.000000	15150.000000	47.200000	1220.307000	1988.000000	66666.000000	1867.850000	49.995000	35.499000	40.167000	66666.000000	1824.840000	66666.000000
2021.12.02 16:11:25	16512	8388609	NaN	NaN	1000.100000	989.830000	0.000000	1.000000	17627.000000	15150.000000	47.200000	1220.307000	1988.000000	66666.000000	1868.090000	49.996000	35.499000	40.167000	66666.000000	1824.910000	66666.000000
2021.12.02 16:11:26	16512	8388609	NaN	NaN	1000.230000	989.900000	0.000000	1.000000	17627.000000	15150.000000	47.200000	1220.307000	1988.000000	66666.000000	1867.810000	50.003000	35.510000	40.202000	66666.000000	1824.770000	66666.000000
2021.12.02 16:11:28	16512	8388609	NaN	NaN	1000.020000	989.810000	0.000000	1.000000	17627.000000	15150.000000	47.200000	1220.307000	1988.000000	66666.000000	1868.320000	50.005000	35.499000	40.133000	66666.000000	1825.100000	66666.000000
2021.12.02 16:11:29	16512	8388609	NaN	NaN	1000.200000	989.880000	0.000000	1.000000	17626.000000	15150.000000	47.200000	1220.587000	1989.000000	66666.000000	1868.370000	49.996000	35.489000	40.132000	66666.000000	1825.280000	66666.000000
2021.12.02 16:11:30	16512	8388609	NaN	NaN	1000.070000	989.980000	0.000000	1.000000	17625.000000	15150.000000	47.200000	1220.867000	1989.000000	66666.000000	1869.430000	49.995000	35.489000	40.132000	66666.000000	1826.500000	66666.000000
2021.12.02 16:11:31	16512	8388609	NaN	NaN	1000.160000	989.790000	0.000000	1.000000	17625.000000	15150.000000	47.200000	1220.867000	1989.000000	66666.000000	1869.170000	49.990000	35.489000	40.200000	66666.000000	1825.890000	66666.000000
2021.12.02 16:11:31	16512	8388609	NaN	NaN	1000.070000	989.960000	0.000000	1.000000	17624.000000	15150.000000	47.200000	1221.146000	1990.000000	66666.000000	1870.110000	49.995000	35.489000	40.132000	66666.000000	1827.120000	66666.000000
2021.12.02 16:11:32	16512	8388609	NaN	NaN	1000.140000	989.800000	0.000000	1.000000	17624.000000	15150.000000	47.200000	1221.146000	1990.000000	66666.000000	1869.990000	49.997000	35.499000	40.133000	66666.000000	1826.720000	66666.000000
2021.12.02 16:11:34	16512	8388609	NaN	NaN	1000.200000	989.920000	0.000000	1.000000	17624.000000	15150.000000	47.200000	1221.146000	1991.000000	66666.000000	1869.820000	49.999000	35.499000	40.201000	66666.000000	1826.770000	66666.000000
2021.12.02 16:11:35	16512	8388609	NaN	NaN	1000.020000	989.910000	0.000000	1.000000	17623.000000	15150.000000	47.200000	1221.425000	1991.000000	66666.000000	1871.020000	49.991000	35.499000	40.133000	66666.000000	1827.920000	66666.000000
2021.12.02 16:11:36	16512	8388609	NaN	NaN	1000.180000	989.950000	0.000000	1.000000	17623.000000	15150.000000	47.200000	1221.425000	1991.000000	66666.000000	1870.550000	50.002000	35.499000	40.133000	66666.000000	1827.540000	66666.000000
2021.12.02 16:11:37	16512	8388609	NaN	NaN	1000.160000	989.900000	0.000000	1.000000	17622.000000	15150.000000	47.200000	1221.705000	1992.000000	66666.000000	1871.190000	50.003000	35.489000	40.132000	66666.000000	1828.070000	66666.000000
2021.12.02 16:11:38	16512	8388609	NaN	NaN	1000.200000	989.850000	0.000000	1.000000	17622.000000	15150.000000	47.200000	1221.705000	1992.000000	66666.000000	1870.980000	49.999000	35.480000	40.165000	66666.000000	1827.780000	66666.000000
2021.12.02 16:11:38	16512	8388609	NaN	NaN	1000.230000	990.020000	0.000000	1.000000	17622.000000	15150.000000	47.200000	1221.705000	1992.000000	66666.000000	1870.900000	50.002000	35.480000	40.131000	66666.000000	1828.000000	66666.000000
2021.12.02 16:11:39	16512	8388609	NaN	NaN	1000.090000	989.840000	0.000000	1.000000	17622.000000	15150.000000	47.200000	1221.705000	1992.000000	66666.000000	1871.490000	49.994000	35.499000	40.133000	66666.000000	1828.250000	66666.000000
2021.12.02 16:11:40	16512	8388609	NaN	NaN	1000.140000	990.010000	0.000000	1.000000	17621.000000	15150.000000	47.200000	1221.985000	1993.000000	66666.000000	1872.020000	49.995000	35.499000	40.133000	66666.000000	1829.080000	66666.000000
2021.12.02 16:11:42	16512	8388609	NaN	NaN	1000.060000	989.840000	0.000000	1.000000	17621.000000	15150.000000	47.200000	1221.985000	1993.000000	66666.000000	1872.160000	50.008000	35.489000	40.166000	66666.000000	1828.910000	66666.000000
2021.12.02 16:11:43	16512	8388609	NaN	NaN	1000.160000	989.960000	0.000000	1.000000	17620.000000	15150.000000	47.200000	1222.264000	1993.000000	66666.000000	1872.630000	50.006000	35.499000	40.133000	66666.000000	1829.590000	66666.000000
2021.12.02 16:11:44	16512	8388609	NaN	NaN	1000.240000	989.880000	0.000000	1.000000	17620.000000	15150.000000	47.200000	1222.264000	1994.000000	66666.000000	1872.300000	49.998000	35.489000	40.166000	66666.000000	1829.120000	66666.000000
2021.12.02 16:11:44	16512	8388609	NaN	NaN	1000.030000	989.940000	0.000000	1.000000	17620.000000	15150.000000	47.200000	1222.264000	1994.000000	66666.000000	1872.920000	49.996000	35.489000	40.166000	66666.000000	1829.830000	66666.000000
2021.12.02 16:11:45	16512	8388609	NaN	NaN	1000.210000	989.940000	0.000000	1.000000	17619.000000	15150.000000	47.200000	1222.544000	1994.000000	66666.000000	1873.160000	50.006000	35.499000	40.133000	66666.000000	1830.070000	66666.000000
2021.12.02 16:11:47	16512	8388609	NaN	NaN	1000.060000	989.850000	0.000000	1.000000	17619.000000	15150.000000	47.200000	1222.544000	1994.000000	66666.000000	1873.600000	49.992000	35.499000	40.133000	66666.000000	1830.340000	66666.000000
2021.12.02 16:11:48	16512	8388609	NaN	NaN	1000.180000	990.010000	0.000000	1.000000	17619.000000	15149.000000	47.200000	1222.218000	1994.000000	66666.000000	1872.370000	49.990000	35.489000	40.132000	66666.000000	1829.420000	66666.000000
2021.12.02 16:11:48	16512	8388609	NaN	NaN	1000.240000	989.810000	0.000000	1.000000	17618.000000	15149.000000	47.200000	1222.498000	1994.000000	66666.000000	1872.870000	50.000000	35.489000	40.166000	66666.000000	1829.540000	66666.000000
2021.12.02 16:11:49	16512	8388609	NaN	NaN	1000.170000	989.920000	0.000000	1.000000	17618.000000	15149.000000	47.200000	1222.498000	1995.000000	66666.000000	1872.990000	49.998000	35.480000	40.131000	66666.000000	1829.860000	66666.000000
2021.12.02 16:11:51	16512	8388609	NaN	NaN	1000.200000	989.880000	0.000000	1.000000	17617.000000	15149.000000	47.200000	1222.777000	1995.000000	66666.000000	1873.860000	50.006000	35.510000	40.134000	66666.000000	1830.640000	66666.000000
2021.12.02 16:11:52	16512	8388609	NaN	NaN	1000.060000	989.900000	0.000000	1.000000	17617.000000	15149.000000	47.200000	1222.777000	1996.000000	66666.000000	1874.170000	50.007000	35.499000	40.133000	66666.000000	1830.980000	66666.000000
2021.12.02 16:11:53	16512	8388609	NaN	NaN	1000.250000	989.900000	0.000000	1.000000	17616.000000	15150.000000	47.200000	1223.382000	1996.000000	66666.000000	1875.070000	50.003000	35.499000	40.133000	66666.000000	1831.860000	66666.000000
2021.12.02 16:11:53	16512	8388609	NaN	NaN	1000.060000	989.810000	0.000000	1.000000	17616.000000	15150.000000	47.200000	1223.382000	1997.000000	66666.000000	1875.540000	50.001000	35.489000	40.166000	66666.000000	1832.150000	66666.000000
2021.12.02 16:11:54	16512	8388609	NaN	NaN	1000.140000	989.980000	0.000000	1.000000	17615.000000	15149.000000	47.200000	1223.337000	1997.000000	66666.000000	1875.190000	50.004000	35.489000	40.132000	66666.000000	1832.120000	66666.000000
2021.12.02 16:11:55	16512	8388609	NaN	NaN	1000.280000	989.830000	0.000000	1.000000	17615.000000	15149.000000	47.200000	1223.337000	1997.000000	66666.000000	1874.770000	50.010000	35.489000	40.132000	66666.000000	1831.440000	66666.000000
2021.12.02 16:11:57	16512	8388609	NaN	NaN	1000.130000	989.980000	0.000000	1.000000	17615.000000	15149.000000	47.200000	1223.337000	1997.000000	66666.000000	1875.130000	49.997000	35.480000	40.199000	66666.000000	1832.070000	66666.000000
2021.12.02 16:11:58	16512	8388609	NaN	NaN	1000.180000	989.830000	0.000000	1.000000	17615.000000	15149.000000	47.200000	1223.337000	1998.000000	66666.000000	1874.980000	49.996000	35.480000	40.199000	66666.000000	1831.650000	66666.000000
2021.12.02 16:11:59	16512	8388609	NaN	NaN	1000.020000	989.940000	0.000000	1.000000	17614.000000	15149.000000	47.200000	1223.616000	1998.000000	66666.000000	1876.220000	49.998000	35.489000	40.132000	66666.000000	1833.060000	66666.000000
2021.12.02 16:11:59	16512	8388609	NaN	NaN	1000.170000	989.840000	0.000000	1.000000	17614.000000	15150.000000	47.200000	1223.941000	1999.000000	66666.000000	1876.480000	49.998000	35.480000	40.165000	66666.000000	1833.120000	66666.000000
2021.12.02 16:12:00	16512	8388609	NaN	NaN	1000.100000	989.940000	0.000000	1.000000	17614.000000	15150.000000	47.200000	1223.941000	1999.000000	66666.000000	1876.860000	50.001000	35.499000	40.167000	66666.000000	1833.690000	66666.000000
2021.12.02 16:12:01	16512	8388609	NaN	NaN	1000.100000	989.880000	0.000000	1.000000	17614.000000	15150.000000	47.200000	1223.941000	1999.000000	66666.000000	1876.860000	50.003000	35.499000	40.133000	66666.000000	1833.580000	66666.000000
2021.12.02 16:12:02	16512	8388609	NaN	NaN	1000.270000	989.840000	0.000000	1.000000	17613.000000	15150.000000	47.200000	1224.220000	2000.000000	66666.000000	1877.040000	49.994000	35.499000	40.167000	66666.000000	1833.670000	66666.000000
2021.12.02 16:12:03	16512	8388609	NaN	NaN	999.980000	989.990000	0.000000	1.000000	17613.000000	15150.000000	47.200000	1224.220000	2000.000000	66666.000000	1877.900000	50.004000	35.499000	40.167000	66666.000000	1834.790000	66666.000000
2021.12.02 16:12:05	16512	8388609	NaN	NaN	1000.130000	989.840000	0.000000	1.000000	17612.000000	15150.000000	47.200000	1224.500000	2000.000000	66666.000000	1878.130000	50.005000	35.499000	40.133000	66666.000000	1834.740000	66666.000000
2021.12.02 16:12:05	16512	8388609	NaN	NaN	1000.250000	989.980000	0.000000	1.000000	17612.000000	15150.000000	47.200000	1224.500000	2001.000000	66666.000000	1877.770000	50.002000	35.499000	40.167000	66666.000000	1834.650000	66666.000000
2021.12.02 16:12:06	16512	8388609	NaN	NaN	1000.170000	989.810000	0.000000	1.000000	17611.000000	15150.000000	47.200000	1224.780000	2001.000000	66666.000000	1878.590000	49.990000	35.489000	40.132000	66666.000000	1835.130000	66666.000000
2021.12.02 16:12:07	16512	8388609	NaN	NaN	1000.240000	989.920000	0.000000	1.000000	17611.000000	15150.000000	47.200000	1224.780000	2001.000000	66666.000000	1878.480000	49.997000	35.499000	40.133000	66666.000000	1835.230000	66666.000000
2021.12.02 16:12:09	16512	8388609	NaN	NaN	1000.020000	989.830000	0.000000	1.000000	17611.000000	15150.000000	47.200000	1224.780000	2002.000000	66666.000000	1879.130000	50.013000	35.499000	40.133000	66666.000000	1835.700000	66666.000000
2021.12.02 16:12:10	16512	8388609	NaN	NaN	1000.200000	989.920000	0.000000	1.000000	17610.000000	15150.000000	47.200000	1225.059000	2002.000000	66666.000000	1879.270000	49.993000	35.499000	40.133000	66666.000000	1836.000000	66666.000000
2021.12.02 16:12:10	16512	8388609	NaN	NaN	1000.130000	989.940000	0.000000	1.000000	17610.000000	15150.000000	47.200000	1225.059000	2002.000000	66666.000000	1879.480000	50.004000	35.499000	40.133000	66666.000000	1836.240000	66666.000000
2021.12.02 16:12:12	16512	8388609	NaN	NaN	1000.180000	989.870000	0.000000	1.000000	17610.000000	15150.000000	47.200000	1225.059000	2002.000000	66666.000000	1879.330000	49.988000	35.499000	40.133000	66666.000000	1835.970000	66666.000000
2021.12.02 16:12:13	16512	8388609	NaN	NaN	1000.240000	989.940000	0.000000	1.000000	17610.000000	15150.000000	47.200000	1225.059000	2002.000000	66666.000000	1879.260000	50.001000	35.510000	40.168000	66666.000000	1836.030000	66666.000000
2021.12.02 16:12:14	16512	8388609	NaN	NaN	1000.090000	989.880000	0.000000	1.000000	17609.000000	15150.000000	47.200000	1225.339000	2003.000000	66666.000000	1880.180000	50.003000	35.489000	40.132000	66666.000000	1836.810000	66666.000000
2021.12.02 16:12:15	16512	8388609	NaN	NaN	1000.170000	989.960000	0.000000	1.000000	17609.000000	15150.000000	47.200000	1225.339000	2003.000000	66666.000000	1879.940000	50.004000	35.489000	40.132000	66666.000000	1836.730000	66666.000000
2021.12.02 16:12:15	16512	8388609	NaN	NaN	1000.020000	989.800000	0.000000	1.000000	17609.000000	15150.000000	47.200000	1225.339000	2003.000000	66666.000000	1880.590000	50.001000	35.510000	40.134000	66666.000000	1837.060000	66666.000000
2021.12.02 16:12:16	16512	8388609	NaN	NaN	1000.170000	989.940000	0.000000	1.000000	17608.000000	15150.000000	47.200000	1225.618000	2004.000000	66666.000000	1880.710000	49.998000	35.499000	40.167000	66666.000000	1837.450000	66666.000000
2021.12.02 16:12:17	16512	8388609	NaN	NaN	1000.240000	989.800000	0.000000	1.000000	17608.000000	15150.000000	47.200000	1225.618000	2004.000000	66666.000000	1880.510000	49.992000	35.499000	40.133000	66666.000000	1836.990000	66666.000000
2021.12.02 16:12:18	16512	8388609	NaN	NaN	1000.030000	989.880000	0.000000	1.000000	17607.000000	15150.000000	47.200000	1225.898000	2004.000000	66666.000000	1881.810000	50.000000	35.499000	40.133000	66666.000000	1838.400000	66666.000000
2021.12.02 16:12:20	16512	8388609	NaN	NaN	1000.250000	989.920000	0.000000	1.000000	17607.000000	15150.000000	47.200000	1225.898000	2005.000000	66666.000000	1881.150000	50.003000	35.499000	40.167000	66666.000000	1837.840000	66666.000000
2021.12.02 16:12:21	16512	8388609	NaN	NaN	999.980000	989.880000	0.000000	1.000000	17607.000000	15150.000000	47.200000	1225.898000	2005.000000	66666.000000	1881.960000	49.994000	35.499000	40.167000	66666.000000	1838.550000	66666.000000
2021.12.02 16:12:22	16512	8388609	NaN	NaN	1000.140000	989.920000	0.000000	1.000000	17606.000000	15150.000000	47.200000	1226.177000	2006.000000	66666.000000	1882.060000	49.997000	35.489000	40.132000	66666.000000	1838.730000	66666.000000
2021.12.02 16:12:23	16512	8388609	NaN	NaN	1000.210000	989.840000	0.000000	1.000000	17606.000000	15150.000000	47.200000	1226.177000	2006.000000	66666.000000	1881.950000	50.000000	35.499000	40.167000	66666.000000	1838.470000	66666.000000
2021.12.02 16:12:24	16512	8388609	NaN	NaN	1000.140000	989.990000	0.000000	1.000000	17606.000000	15150.000000	47.200000	1226.177000	2006.000000	66666.000000	1882.260000	49.996000	35.510000	40.134000	66666.000000	1839.050000	66666.000000
2021.12.02 16:12:25	16512	8388609	NaN	NaN	1000.180000	989.840000	0.000000	1.000000	17605.000000	15150.000000	47.200000	1226.457000	2006.000000	66666.000000	1882.710000	49.990000	35.499000	40.167000	66666.000000	1839.220000	66666.000000
2021.12.02 16:12:26	16512	8388609	NaN	NaN	1000.010000	989.990000	0.000000	1.000000	17605.000000	15150.000000	47.200000	1226.457000	2006.000000	66666.000000	1883.220000	50.000000	35.499000	40.133000	66666.000000	1839.990000	66666.000000
2021.12.02 16:12:26	16512	8388609	NaN	NaN	1000.200000	989.840000	0.000000	1.000000	17604.000000	15150.000000	47.200000	1226.736000	2007.000000	66666.000000	1883.330000	50.012000	35.499000	40.133000	66666.000000	1839.820000	66666.000000
2021.12.02 16:12:27	16512	8388609	NaN	NaN	1000.170000	989.980000	0.000000	1.000000	17604.000000	15150.000000	47.200000	1226.736000	2007.000000	66666.000000	1883.420000	50.010000	35.499000	40.133000	66666.000000	1840.170000	66666.000000
2021.12.02 16:12:28	16512	8388609	NaN	NaN	1000.050000	989.800000	0.000000	1.000000	17603.000000	15150.000000	47.200000	1227.015000	2007.000000	66666.000000	1884.560000	50.007000	35.510000	40.134000	66666.000000	1840.950000	66666.000000
2021.12.02 16:12:29	16512	8388609	NaN	NaN	1000.240000	989.980000	0.000000	1.000000	17603.000000	15150.000000	47.200000	1227.015000	2007.000000	66666.000000	1884.000000	49.996000	35.510000	40.134000	66666.000000	1840.730000	66666.000000
2021.12.02 16:12:31	16512	8388609	NaN	NaN	1000.050000	989.940000	0.000000	1.000000	17603.000000	15150.000000	47.200000	1227.015000	2008.000000	66666.000000	1884.360000	50.000000	35.489000	40.132000	66666.000000	1841.010000	66666.000000
2021.12.02 16:12:32	16512	8388609	NaN	NaN	1000.180000	989.830000	0.000000	1.000000	17602.000000	15150.000000	47.200000	1227.295000	2008.000000	66666.000000	1884.650000	50.001000	35.489000	40.132000	66666.000000	1841.090000	66666.000000
2021.12.02 16:12:32	16512	8388617	NaN	NaN	99999.000000	989.960000	0.000000	1.000000	17602.000000	15150.000000	47.200000	1227.295000	2009.000000	66666.000000	1885.310000	49.995000	35.499000	40.133000	66666.000000	1841.980000	66666.000000
2021.12.02 16:12:33	16512	8388609	NaN	NaN	1000.210000	989.830000	0.000000	1.000000	17601.000000	15151.000000	47.200000	1227.900000	2009.000000	66666.000000	1886.120000	49.997000	35.499000	40.133000	66666.000000	1842.530000	66666.000000
