$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:10
$Filename; CO2FT_A ZeroCycle 20211215 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 00:06:12	16384	1	NaN	NaN	1016.700000	1005.950000	0.000000	1.000000	20612.000000	15139.000000	47.000000	381.786000	395.000000	66666.000000	374.480000	50.010000	33.999000	21.409000	66666.000000	371.780000	66666.000000
2021.12.15 00:06:13	16384	1	NaN	NaN	1016.730000	1006.130000	0.000000	1.000000	20611.000000	15139.000000	47.000000	382.066000	396.000000	66666.000000	374.770000	50.004000	33.999000	21.479000	66666.000000	372.140000	66666.000000
2021.12.15 00:06:14	16384	1	NaN	NaN	1016.700000	1006.110000	0.000000	1.000000	20610.000000	15138.000000	47.000000	381.965000	396.000000	66666.000000	374.660000	49.980000	33.989000	21.408000	66666.000000	372.020000	66666.000000
2021.12.15 00:06:15	16384	1	NaN	NaN	1016.530000	1005.950000	0.000000	1.000000	20607.000000	15138.000000	47.000000	382.804000	396.000000	66666.000000	375.640000	49.995000	33.980000	21.408000	66666.000000	372.930000	66666.000000
2021.12.15 00:06:16	16384	1	NaN	NaN	1016.750000	1006.090000	0.000000	1.000000	20607.000000	15139.000000	47.000000	383.184000	397.000000	66666.000000	375.960000	50.000000	33.980000	21.408000	66666.000000	373.300000	66666.000000
2021.12.15 00:06:17	16384	1	NaN	NaN	1016.690000	1005.980000	0.000000	1.000000	20607.000000	15139.000000	47.000000	383.184000	397.000000	66666.000000	376.030000	50.001000	34.010000	21.445000	66666.000000	373.330000	66666.000000
2021.12.15 00:06:18	16384	1	NaN	NaN	1016.540000	1005.980000	0.000000	1.000000	20604.000000	15138.000000	47.000000	383.643000	398.000000	66666.000000	376.580000	50.004000	33.999000	21.409000	66666.000000	373.870000	66666.000000
2021.12.15 00:06:19	16384	1	NaN	NaN	1016.660000	1006.090000	0.000000	1.000000	20603.000000	15138.000000	47.000000	383.923000	398.000000	66666.000000	376.810000	50.001000	33.980000	21.478000	66666.000000	374.140000	66666.000000
2021.12.15 00:06:20	16384	1	NaN	NaN	1016.690000	1005.940000	0.000000	1.000000	20602.000000	15138.000000	47.000000	384.203000	398.000000	66666.000000	377.110000	50.002000	33.989000	21.408000	66666.000000	374.390000	66666.000000
2021.12.15 00:06:21	16384	1	NaN	NaN	1016.760000	1005.980000	0.000000	1.000000	20602.000000	15138.000000	47.000000	384.203000	398.000000	66666.000000	377.080000	49.997000	33.989000	21.408000	66666.000000	374.380000	66666.000000
2021.12.15 00:06:22	16384	1	NaN	NaN	1016.690000	1006.110000	0.000000	1.000000	20601.000000	15139.000000	47.000000	384.863000	399.000000	66666.000000	377.840000	50.002000	33.989000	21.408000	66666.000000	375.170000	66666.000000
2021.12.15 00:06:23	16384	1	NaN	NaN	1016.640000	1005.940000	0.000000	1.000000	20599.000000	15138.000000	47.000000	385.041000	399.000000	66666.000000	378.040000	50.008000	33.980000	21.408000	66666.000000	375.310000	66666.000000
2021.12.15 00:06:24	16384	1	NaN	NaN	1016.750000	1006.050000	0.000000	1.000000	20597.000000	15138.000000	47.000000	385.601000	400.000000	66666.000000	378.640000	50.001000	33.999000	21.409000	66666.000000	375.950000	66666.000000
2021.12.15 00:06:25	16384	1	NaN	NaN	1016.690000	1006.070000	0.000000	1.000000	20597.000000	15139.000000	47.000000	385.981000	400.000000	66666.000000	379.080000	50.003000	33.999000	21.479000	66666.000000	376.390000	66666.000000
2021.12.15 00:06:26	16384	1	NaN	NaN	1016.580000	1005.920000	0.000000	1.000000	20597.000000	15139.000000	47.000000	385.981000	400.000000	66666.000000	379.120000	50.009000	33.999000	21.479000	66666.000000	376.380000	66666.000000
2021.12.15 00:06:27	16384	1	NaN	NaN	1016.770000	1006.070000	0.000000	1.000000	20596.000000	15139.000000	47.000000	386.262000	401.000000	66666.000000	379.340000	49.987000	33.989000	21.443000	66666.000000	376.650000	66666.000000
2021.12.15 00:06:28	16384	1	NaN	NaN	1016.680000	1006.070000	0.000000	1.000000	20595.000000	15139.000000	47.000000	386.541000	401.000000	66666.000000	379.680000	50.006000	33.989000	21.443000	66666.000000	376.990000	66666.000000
2021.12.15 00:06:29	16384	1	NaN	NaN	1016.550000	1005.960000	0.000000	1.000000	20593.000000	15139.000000	47.000000	387.101000	401.000000	66666.000000	380.350000	50.001000	33.989000	21.479000	66666.000000	377.620000	66666.000000
2021.12.15 00:06:30	16384	1	NaN	NaN	1016.680000	1006.060000	0.000000	1.000000	20592.000000	15139.000000	47.000000	387.380000	402.000000	66666.000000	380.650000	49.989000	34.020000	21.445000	66666.000000	377.950000	66666.000000
2021.12.15 00:06:31	16384	1	NaN	NaN	1016.720000	1006.000000	0.000000	1.000000	20591.000000	15139.000000	47.000000	387.660000	402.000000	66666.000000	380.900000	49.995000	33.989000	21.479000	66666.000000	378.170000	66666.000000
2021.12.15 00:06:32	16384	1	NaN	NaN	1016.760000	1006.000000	0.000000	1.000000	20590.000000	15139.000000	47.000000	387.940000	402.000000	66666.000000	381.190000	50.006000	33.989000	21.408000	66666.000000	378.460000	66666.000000
2021.12.15 00:06:33	16384	1	NaN	NaN	1016.700000	1006.100000	0.000000	1.000000	20588.000000	15138.000000	47.000000	388.119000	403.000000	66666.000000	381.410000	49.995000	33.989000	21.408000	66666.000000	378.720000	66666.000000
2021.12.15 00:06:34	16384	1	NaN	NaN	1016.600000	1006.000000	0.000000	1.000000	20588.000000	15139.000000	47.000000	388.499000	403.000000	66666.000000	381.870000	50.004000	33.989000	21.443000	66666.000000	379.140000	66666.000000
2021.12.15 00:06:35	16384	1	NaN	NaN	1016.730000	1006.000000	0.000000	1.000000	20588.000000	15139.000000	47.000000	388.499000	404.000000	66666.000000	381.830000	50.005000	33.999000	21.409000	66666.000000	379.100000	66666.000000
2021.12.15 00:06:36	16384	1	NaN	NaN	1016.680000	1006.100000	0.000000	1.000000	20586.000000	15139.000000	47.000000	389.059000	404.000000	66666.000000	382.470000	50.007000	33.999000	21.409000	66666.000000	379.770000	66666.000000
2021.12.15 00:06:37	16384	1	NaN	NaN	1016.540000	1005.950000	0.000000	1.000000	20582.000000	15137.000000	47.000000	389.416000	404.000000	66666.000000	382.940000	50.005000	34.010000	21.409000	66666.000000	380.180000	66666.000000
2021.12.15 00:06:38	16384	1	NaN	NaN	1016.750000	1006.100000	0.000000	1.000000	20582.000000	15137.000000	47.000000	389.416000	404.000000	66666.000000	382.870000	49.998000	34.020000	21.445000	66666.000000	380.160000	66666.000000
2021.12.15 00:06:39	16384	1	NaN	NaN	1016.600000	1005.960000	0.000000	1.000000	20583.000000	15139.000000	47.000000	389.898000	405.000000	66666.000000	383.460000	50.008000	34.020000	21.445000	66666.000000	380.700000	66666.000000
2021.12.15 00:06:40	16384	1	NaN	NaN	1016.770000	1006.020000	0.000000	1.000000	20583.000000	15138.000000	47.000000	389.517000	405.000000	66666.000000	382.970000	50.007000	34.020000	21.410000	66666.000000	380.240000	66666.000000
2021.12.15 00:06:41	16384	1	NaN	NaN	1016.680000	1006.050000	0.000000	1.000000	20578.000000	15137.000000	47.000000	390.536000	405.000000	66666.000000	384.130000	49.993000	34.020000	21.410000	66666.000000	381.400000	66666.000000
2021.12.15 00:06:42	16384	1	NaN	NaN	1016.570000	1005.940000	0.000000	1.000000	20577.000000	15137.000000	47.000000	390.815000	405.000000	66666.000000	384.460000	49.996000	33.999000	21.444000	66666.000000	381.680000	66666.000000
2021.12.15 00:06:43	16384	1	NaN	NaN	1016.700000	1006.060000	0.000000	1.000000	20577.000000	15137.000000	47.000000	390.815000	406.000000	66666.000000	384.420000	49.994000	34.010000	21.445000	66666.000000	381.690000	66666.000000
2021.12.15 00:06:44	16384	1	NaN	NaN	1016.700000	1006.000000	0.000000	1.000000	20577.000000	15138.000000	47.000000	391.195000	406.000000	66666.000000	384.850000	49.995000	34.020000	21.410000	66666.000000	382.100000	66666.000000
2021.12.15 00:06:45	16384	1	NaN	NaN	1016.730000	1005.960000	0.000000	1.000000	20575.000000	15138.000000	47.000000	391.755000	407.000000	66666.000000	385.460000	50.004000	34.020000	21.410000	66666.000000	382.690000	66666.000000
2021.12.15 00:06:46	16384	1	NaN	NaN	1016.700000	1006.060000	0.000000	1.000000	20574.000000	15138.000000	47.000000	392.035000	407.000000	66666.000000	385.770000	50.001000	34.010000	21.409000	66666.000000	383.030000	66666.000000
2021.12.15 00:06:47	16384	1	NaN	NaN	1016.620000	1005.910000	0.000000	1.000000	20572.000000	15137.000000	47.000000	392.214000	407.000000	66666.000000	385.970000	49.993000	33.989000	21.408000	66666.000000	383.170000	66666.000000
2021.12.15 00:06:48	16384	1	NaN	NaN	1016.750000	1006.000000	0.000000	1.000000	20572.000000	15137.000000	47.000000	392.214000	408.000000	66666.000000	385.960000	50.007000	34.020000	21.481000	66666.000000	383.200000	66666.000000
2021.12.15 00:06:49	16384	1	NaN	NaN	1016.610000	1006.000000	0.000000	1.000000	20572.000000	15138.000000	47.000000	392.594000	408.000000	66666.000000	386.430000	49.995000	34.010000	21.445000	66666.000000	383.660000	66666.000000
2021.12.15 00:06:50	16384	1	NaN	NaN	1016.550000	1005.920000	0.000000	1.000000	20569.000000	15138.000000	47.000000	393.434000	409.000000	66666.000000	387.380000	50.011000	34.010000	21.445000	66666.000000	384.580000	66666.000000
2021.12.15 00:06:51	16384	1	NaN	NaN	1016.770000	1006.060000	0.000000	1.000000	20568.000000	15137.000000	47.000000	393.333000	409.000000	66666.000000	387.180000	50.004000	34.010000	21.409000	66666.000000	384.430000	66666.000000
2021.12.15 00:06:52	16384	1	NaN	NaN	1016.650000	1006.000000	0.000000	1.000000	20569.000000	15137.000000	47.000000	393.053000	409.000000	66666.000000	386.940000	49.997000	34.029000	21.446000	66666.000000	384.180000	66666.000000
2021.12.15 00:06:53	16384	1	NaN	NaN	1016.500000	1005.950000	0.000000	1.000000	20568.000000	15139.000000	47.000000	394.093000	409.000000	66666.000000	388.140000	49.990000	34.010000	21.409000	66666.000000	385.340000	66666.000000
2021.12.15 00:06:54	16384	1	NaN	NaN	1016.690000	1006.030000	0.000000	1.000000	20567.000000	15139.000000	47.000000	394.373000	410.000000	66666.000000	388.380000	49.998000	34.020000	21.410000	66666.000000	385.610000	66666.000000
2021.12.15 00:06:55	16384	1	NaN	NaN	1016.570000	1006.000000	0.000000	1.000000	20565.000000	15138.000000	47.000000	394.552000	410.000000	66666.000000	388.640000	49.996000	34.029000	21.446000	66666.000000	385.860000	66666.000000
2021.12.15 00:06:56	16384	1	NaN	NaN	1016.750000	1005.960000	0.000000	1.000000	20565.000000	15138.000000	47.000000	394.552000	410.000000	66666.000000	388.570000	49.992000	34.029000	21.446000	66666.000000	385.770000	66666.000000
2021.12.15 00:06:57	16384	1	NaN	NaN	1016.660000	1006.100000	0.000000	1.000000	20565.000000	15138.000000	47.000000	394.552000	411.000000	66666.000000	388.590000	50.001000	34.020000	21.410000	66666.000000	385.850000	66666.000000
2021.12.15 00:06:58	16384	1	NaN	NaN	1016.540000	1005.990000	0.000000	1.000000	20564.000000	15139.000000	47.000000	395.212000	411.000000	66666.000000	389.360000	49.965000	34.010000	21.409000	66666.000000	386.570000	66666.000000
2021.12.15 00:06:59	16384	1	NaN	NaN	1016.720000	1006.020000	0.000000	1.000000	20563.000000	15139.000000	47.000000	395.491000	411.000000	66666.000000	389.610000	49.990000	34.020000	21.410000	66666.000000	386.830000	66666.000000
2021.12.15 00:07:00	16384	1	NaN	NaN	1016.690000	1006.100000	0.000000	1.000000	20561.000000	15138.000000	47.000000	395.671000	412.000000	66666.000000	389.820000	49.995000	34.020000	21.410000	66666.000000	387.070000	66666.000000
2021.12.15 00:07:01	16384	1	NaN	NaN	1016.620000	1005.920000	0.000000	1.000000	20561.000000	15138.000000	47.000000	395.671000	412.000000	66666.000000	389.850000	50.016000	34.020000	21.410000	66666.000000	387.030000	66666.000000
2021.12.15 00:07:02	16384	1	NaN	NaN	1016.720000	1006.030000	0.000000	1.000000	20560.000000	15138.000000	47.000000	395.951000	412.000000	66666.000000	390.120000	50.006000	34.020000	21.410000	66666.000000	387.340000	66666.000000
2021.12.15 00:07:03	16384	1	NaN	NaN	1016.640000	1006.050000	0.000000	1.000000	20560.000000	15139.000000	47.000000	396.330000	413.000000	66666.000000	390.560000	50.003000	34.010000	21.409000	66666.000000	387.790000	66666.000000
2021.12.15 00:07:04	16384	1	NaN	NaN	1016.620000	1005.940000	0.000000	1.000000	20560.000000	15138.000000	47.000000	395.951000	413.000000	66666.000000	390.150000	49.994000	34.010000	21.409000	66666.000000	387.340000	66666.000000
2021.12.15 00:07:05	16384	1	NaN	NaN	1016.650000	1006.050000	0.000000	1.000000	20557.000000	15138.000000	47.000000	396.790000	413.000000	66666.000000	391.100000	50.003000	34.029000	21.411000	66666.000000	388.320000	66666.000000
2021.12.15 00:07:06	16384	1	NaN	NaN	1016.620000	1006.050000	0.000000	1.000000	20557.000000	15139.000000	47.000000	397.170000	414.000000	66666.000000	391.540000	50.000000	34.029000	21.411000	66666.000000	388.750000	66666.000000
2021.12.15 00:07:07	16384	1	NaN	NaN	1016.750000	1005.880000	0.000000	1.000000	20557.000000	15139.000000	47.000000	397.170000	414.000000	66666.000000	391.480000	49.995000	34.029000	21.411000	66666.000000	388.630000	66666.000000
2021.12.15 00:07:08	16384	1	NaN	NaN	1016.700000	1006.020000	0.000000	1.000000	20555.000000	15138.000000	47.000000	397.349000	414.000000	66666.000000	391.690000	49.998000	34.020000	21.410000	66666.000000	388.890000	66666.000000
2021.12.15 00:07:09	16384	1	NaN	NaN	1016.550000	1005.910000	0.000000	1.000000	20553.000000	15139.000000	47.000000	398.288000	415.000000	66666.000000	392.800000	49.995000	34.020000	21.410000	66666.000000	389.960000	66666.000000
2021.12.15 00:07:10	16384	1	NaN	NaN	1016.680000	1005.910000	0.000000	1.000000	20554.000000	15140.000000	47.000000	398.389000	415.000000	66666.000000	392.860000	50.000000	34.020000	21.410000	66666.000000	390.010000	66666.000000
2021.12.15 00:07:11	16384	1	NaN	NaN	1016.620000	1006.060000	0.000000	1.000000	20553.000000	15140.000000	47.000000	398.668000	415.000000	66666.000000	393.200000	50.002000	34.020000	21.410000	66666.000000	390.410000	66666.000000
2021.12.15 00:07:12	16384	1	NaN	NaN	1016.600000	1005.950000	0.000000	1.000000	20552.000000	15139.000000	47.000000	398.568000	416.000000	66666.000000	393.080000	49.999000	34.010000	21.409000	66666.000000	390.250000	66666.000000
2021.12.15 00:07:13	16384	1	NaN	NaN	1016.680000	1006.030000	0.000000	1.000000	20550.000000	15139.000000	47.000000	399.127000	416.000000	66666.000000	393.670000	50.010000	34.010000	21.409000	66666.000000	390.860000	66666.000000
2021.12.15 00:07:14	16384	1	NaN	NaN	1016.530000	1005.980000	0.000000	1.000000	20549.000000	15140.000000	47.000000	399.788000	417.000000	66666.000000	394.490000	50.010000	34.020000	21.410000	66666.000000	391.660000	66666.000000
2021.12.15 00:07:15	16384	1	NaN	NaN	1016.750000	1005.890000	0.000000	1.000000	20549.000000	15140.000000	47.000000	399.788000	417.000000	66666.000000	394.390000	50.003000	34.020000	21.410000	66666.000000	391.530000	66666.000000
2021.12.15 00:07:16	16384	1	NaN	NaN	1016.700000	1006.050000	0.000000	1.000000	20547.000000	15140.000000	47.000000	400.347000	417.000000	66666.000000	395.010000	50.004000	33.999000	21.409000	66666.000000	392.200000	66666.000000
2021.12.15 00:07:17	16384	1	NaN	NaN	1016.540000	1005.940000	0.000000	1.000000	20547.000000	15140.000000	47.000000	400.347000	417.000000	66666.000000	395.110000	49.963000	34.020000	21.410000	66666.000000	392.260000	66666.000000
2021.12.15 00:07:18	16384	1	NaN	NaN	1016.690000	1005.940000	0.000000	1.000000	20546.000000	15140.000000	47.000000	400.626000	418.000000	66666.000000	395.360000	50.020000	34.020000	21.410000	66666.000000	392.500000	66666.000000
2021.12.15 00:07:19	16384	1	NaN	NaN	1016.700000	1006.060000	0.000000	1.000000	20545.000000	15140.000000	47.000000	400.906000	418.000000	66666.000000	395.670000	50.002000	34.020000	21.410000	66666.000000	392.860000	66666.000000
2021.12.15 00:07:20	16384	1	NaN	NaN	1016.610000	1005.960000	0.000000	1.000000	20544.000000	15140.000000	47.000000	401.186000	418.000000	66666.000000	396.020000	50.001000	34.020000	21.410000	66666.000000	393.170000	66666.000000
2021.12.15 00:07:21	16384	1	NaN	NaN	1016.730000	1005.940000	0.000000	1.000000	20543.000000	15140.000000	47.000000	401.465000	419.000000	66666.000000	396.280000	50.003000	34.020000	21.410000	66666.000000	393.420000	66666.000000
2021.12.15 00:07:22	16384	1	NaN	NaN	1016.660000	1006.060000	0.000000	1.000000	20542.000000	15140.000000	47.000000	401.745000	419.000000	66666.000000	396.620000	50.002000	34.020000	21.410000	66666.000000	393.810000	66666.000000
2021.12.15 00:07:23	16384	1	NaN	NaN	1016.550000	1005.960000	0.000000	1.000000	20542.000000	15140.000000	47.000000	401.745000	419.000000	66666.000000	396.670000	50.001000	34.020000	21.410000	66666.000000	393.820000	66666.000000
2021.12.15 00:07:24	16384	1	NaN	NaN	1016.760000	1005.940000	0.000000	1.000000	20540.000000	15140.000000	47.000000	402.304000	419.000000	66666.000000	397.210000	50.005000	34.020000	21.410000	66666.000000	394.340000	66666.000000
2021.12.15 00:07:25	16384	1	NaN	NaN	1016.700000	1006.110000	0.000000	1.000000	20538.000000	15138.000000	47.000000	402.105000	419.000000	66666.000000	397.020000	49.998000	34.029000	21.411000	66666.000000	394.230000	66666.000000
2021.12.15 00:07:26	16384	1	NaN	NaN	1016.620000	1005.910000	0.000000	1.000000	20538.000000	15138.000000	47.000000	402.105000	420.000000	66666.000000	397.060000	49.994000	34.029000	21.411000	66666.000000	394.180000	66666.000000
2021.12.15 00:07:27	16384	1	NaN	NaN	1016.680000	1005.950000	0.000000	1.000000	20538.000000	15139.000000	47.000000	402.484000	420.000000	66666.000000	397.460000	50.009000	34.029000	21.411000	66666.000000	394.590000	66666.000000
2021.12.15 00:07:28	16384	1	NaN	NaN	1016.650000	1006.070000	0.000000	1.000000	20537.000000	15139.000000	47.000000	402.764000	420.000000	66666.000000	397.770000	49.992000	34.020000	21.410000	66666.000000	394.950000	66666.000000
2021.12.15 00:07:29	16384	1	NaN	NaN	1016.770000	1005.890000	0.000000	1.000000	20535.000000	15138.000000	47.000000	402.944000	420.000000	66666.000000	397.910000	49.991000	34.010000	21.409000	66666.000000	395.020000	66666.000000
2021.12.15 00:07:30	16384	1	NaN	NaN	1016.690000	1006.050000	0.000000	1.000000	20534.000000	15138.000000	47.000000	403.223000	421.000000	66666.000000	398.260000	49.994000	34.010000	21.409000	66666.000000	395.430000	66666.000000
2021.12.15 00:07:31	16384	1	NaN	NaN	1016.600000	1006.020000	0.000000	1.000000	20534.000000	15139.000000	47.000000	403.603000	421.000000	66666.000000	398.740000	50.005000	34.020000	21.410000	66666.000000	395.890000	66666.000000
2021.12.15 00:07:32	16384	1	NaN	NaN	1016.770000	1005.890000	0.000000	1.000000	20533.000000	15138.000000	47.000000	403.503000	421.000000	66666.000000	398.580000	49.995000	34.039000	21.411000	66666.000000	395.680000	66666.000000
2021.12.15 00:07:33	16384	1	NaN	NaN	1016.690000	1006.050000	0.000000	1.000000	20533.000000	15138.000000	47.000000	403.503000	421.000000	66666.000000	398.590000	50.001000	34.020000	21.410000	66666.000000	395.750000	66666.000000
2021.12.15 00:07:34	16384	1	NaN	NaN	1016.550000	1005.890000	0.000000	1.000000	20531.000000	15138.000000	47.000000	404.063000	421.000000	66666.000000	399.280000	49.998000	34.020000	21.410000	66666.000000	396.380000	66666.000000
2021.12.15 00:07:35	16384	1	NaN	NaN	1016.730000	1005.880000	0.000000	1.000000	20530.000000	15138.000000	47.000000	404.342000	422.000000	66666.000000	399.540000	50.005000	34.039000	21.411000	66666.000000	396.630000	66666.000000
2021.12.15 00:07:36	16384	1	NaN	NaN	1016.650000	1006.050000	0.000000	1.000000	20529.000000	15138.000000	47.000000	404.622000	422.000000	66666.000000	399.890000	49.994000	34.039000	21.411000	66666.000000	397.050000	66666.000000
2021.12.15 00:07:37	16384	1	NaN	NaN	1016.570000	1005.910000	0.000000	1.000000	20529.000000	15139.000000	47.000000	405.002000	422.000000	66666.000000	400.340000	50.000000	34.029000	21.411000	66666.000000	397.440000	66666.000000
2021.12.15 00:07:38	16384	1	NaN	NaN	1016.680000	1006.020000	0.000000	1.000000	20527.000000	15137.000000	47.000000	404.802000	423.000000	66666.000000	400.080000	49.998000	34.039000	21.376000	66666.000000	397.220000	66666.000000
