$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 04:00:10
$Filename; CO2FT_A ZeroCycle 20211209 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 04:02:01	0	0	NaN	NaN	1018.370000	998.200000	1.000000	0.000000	22206.000000	15114.000000	46.700000	-74.390000	6.000000	66666.000000	29.080000	50.010000	31.889000	40.459000	28.650000	66666.000000	66666.000000
2021.12.09 04:02:02	0	0	NaN	NaN	1018.330000	998.200000	1.000000	0.000000	22205.000000	15114.000000	46.700000	-74.110000	6.000000	66666.000000	29.200000	50.010000	31.859000	40.422000	28.770000	66666.000000	66666.000000
2021.12.09 04:02:03	0	0	NaN	NaN	1018.440000	998.220000	1.000000	0.000000	22205.000000	15115.000000	46.700000	-73.698000	6.000000	66666.000000	29.380000	50.015000	31.869000	40.423000	28.940000	66666.000000	66666.000000
2021.12.09 04:02:04	28672	1	NaN	NaN	1018.410000	998.200000	1.000000	0.000000	22206.000000	15114.000000	46.700000	-74.390000	6.000000	66666.000000	29.090000	50.010000	31.880000	40.458000	28.650000	66666.000000	66666.000000
2021.12.09 04:02:05	28672	1	NaN	NaN	1018.440000	998.270000	1.000000	0.000000	22205.000000	15115.000000	46.700000	-73.698000	6.000000	66666.000000	29.380000	50.008000	31.869000	40.423000	28.940000	66666.000000	66666.000000
2021.12.09 04:02:06	28672	1	NaN	NaN	1018.370000	998.250000	1.000000	0.000000	22206.000000	15115.000000	46.700000	-73.979000	6.000000	66666.000000	29.260000	49.998000	31.869000	40.423000	28.820000	66666.000000	66666.000000
2021.12.09 04:02:07	28672	1	NaN	NaN	1018.380000	998.200000	1.000000	0.000000	22206.000000	15115.000000	46.700000	-73.979000	6.000000	66666.000000	29.260000	50.017000	31.899000	40.460000	28.820000	66666.000000	66666.000000
2021.12.09 04:02:08	28672	1	NaN	NaN	1018.390000	998.190000	1.000000	0.000000	22206.000000	15115.000000	46.700000	-73.979000	6.000000	66666.000000	29.260000	49.997000	31.880000	40.491000	28.820000	66666.000000	66666.000000
2021.12.09 04:02:09	28672	1	NaN	NaN	1018.410000	998.260000	1.000000	0.000000	22206.000000	15115.000000	46.700000	-73.979000	6.000000	66666.000000	29.260000	50.008000	31.859000	40.489000	28.830000	66666.000000	66666.000000
2021.12.09 04:02:10	28672	1	NaN	NaN	1018.410000	998.190000	1.000000	0.000000	22206.000000	15115.000000	46.700000	-73.979000	6.000000	66666.000000	29.260000	50.003000	31.869000	40.457000	28.820000	66666.000000	66666.000000
2021.12.09 04:02:11	28672	1	NaN	NaN	1018.390000	998.220000	1.000000	0.000000	22206.000000	15115.000000	46.700000	-73.979000	6.000000	66666.000000	29.260000	50.003000	31.869000	40.457000	28.820000	66666.000000	66666.000000
2021.12.09 04:02:12	28672	1	NaN	NaN	1018.370000	998.220000	1.000000	0.000000	22206.000000	15115.000000	46.700000	-73.979000	6.000000	66666.000000	29.260000	50.003000	31.869000	40.457000	28.820000	66666.000000	66666.000000
2021.12.09 04:02:13	16384	1	NaN	NaN	1018.420000	1001.550000	0.000000	1.000000	22207.000000	15116.000000	46.700000	-73.847000	6.000000	66666.000000	29.320000	50.004000	31.859000	40.489000	66666.000000	28.980000	66666.000000
2021.12.09 04:02:14	16384	1	NaN	NaN	1008.850000	998.440000	0.000000	1.000000	22185.000000	15116.000000	46.700000	-67.685000	6.000000	66666.000000	31.660000	49.986000	31.859000	40.489000	66666.000000	31.200000	66666.000000
2021.12.09 04:02:15	16384	1	NaN	NaN	1007.930000	997.850000	0.000000	1.000000	22121.000000	15116.000000	46.700000	-49.756000	21.000000	66666.000000	39.640000	50.003000	31.859000	36.929000	66666.000000	39.040000	66666.000000
2021.12.09 04:02:16	16384	1	NaN	NaN	1007.750000	997.710000	0.000000	1.000000	22071.000000	15118.000000	46.700000	-34.931000	30.000000	66666.000000	46.620000	49.996000	31.829000	31.383000	66666.000000	45.900000	66666.000000
2021.12.09 04:02:17	16384	1	NaN	NaN	1007.740000	997.520000	0.000000	1.000000	22013.000000	15119.000000	46.700000	-18.278000	41.000000	66666.000000	54.850000	50.009000	31.829000	31.383000	66666.000000	53.990000	66666.000000
2021.12.09 04:02:18	16384	1	NaN	NaN	1007.760000	997.590000	0.000000	1.000000	21903.000000	15122.000000	46.700000	13.746000	51.000000	66666.000000	71.810000	49.999000	31.849000	27.699000	66666.000000	70.700000	66666.000000
2021.12.09 04:02:19	16384	1	NaN	NaN	1007.780000	997.600000	0.000000	1.000000	21847.000000	15123.000000	46.700000	29.832000	73.000000	66666.000000	80.900000	50.004000	31.829000	25.337000	66666.000000	79.650000	66666.000000
2021.12.09 04:02:20	16384	1	NaN	NaN	1007.720000	997.460000	0.000000	1.000000	21791.000000	15125.000000	46.700000	46.318000	85.000000	66666.000000	90.620000	50.013000	31.810000	23.870000	66666.000000	89.200000	66666.000000
2021.12.09 04:02:21	16384	1	NaN	NaN	1007.640000	997.460000	0.000000	1.000000	21679.000000	15127.000000	46.700000	78.477000	97.000000	66666.000000	110.720000	50.008000	31.819000	22.891000	66666.000000	108.990000	66666.000000
2021.12.09 04:02:22	16384	1	NaN	NaN	1007.680000	997.560000	0.000000	1.000000	21623.000000	15130.000000	46.700000	95.353000	109.000000	66666.000000	121.870000	50.000000	31.800000	22.188000	66666.000000	119.980000	66666.000000
2021.12.09 04:02:23	16384	1	NaN	NaN	1007.640000	997.350000	0.000000	1.000000	21566.000000	15132.000000	46.700000	112.103000	135.000000	66666.000000	133.360000	50.006000	31.800000	22.188000	66666.000000	131.270000	66666.000000
2021.12.09 04:02:24	16384	1	NaN	NaN	1007.550000	997.350000	0.000000	1.000000	21508.000000	15133.000000	46.700000	128.731000	148.000000	66666.000000	145.190000	50.005000	31.810000	21.837000	66666.000000	142.910000	66666.000000
2021.12.09 04:02:25	16384	1	NaN	NaN	1007.520000	997.480000	0.000000	1.000000	21508.000000	15136.000000	46.700000	129.924000	162.000000	66666.000000	146.060000	49.994000	31.819000	21.556000	66666.000000	143.780000	66666.000000
2021.12.09 04:02:26	16384	1	NaN	NaN	1007.670000	997.420000	0.000000	1.000000	21394.000000	15137.000000	46.700000	162.212000	176.000000	66666.000000	170.200000	50.007000	31.819000	21.345000	66666.000000	167.540000	66666.000000
2021.12.09 04:02:27	16384	1	NaN	NaN	1007.700000	997.320000	0.000000	1.000000	21337.000000	15139.000000	46.700000	178.946000	205.000000	66666.000000	183.320000	50.009000	31.800000	21.274000	66666.000000	180.430000	66666.000000
2021.12.09 04:02:28	16384	1	NaN	NaN	1007.650000	997.340000	0.000000	1.000000	21279.000000	15140.000000	46.700000	195.562000	220.000000	66666.000000	196.780000	50.010000	31.829000	21.100000	66666.000000	193.690000	66666.000000
2021.12.09 04:02:29	16384	1	NaN	NaN	1007.600000	997.460000	0.000000	1.000000	21222.000000	15142.000000	46.700000	212.288000	235.000000	66666.000000	210.730000	50.013000	31.829000	21.100000	66666.000000	207.450000	66666.000000
2021.12.09 04:02:30	16384	1	NaN	NaN	1007.560000	997.300000	0.000000	1.000000	21106.000000	15144.000000	46.700000	245.507000	251.000000	66666.000000	239.640000	50.006000	31.810000	21.063000	66666.000000	235.870000	66666.000000
2021.12.09 04:02:31	16384	1	NaN	NaN	1007.560000	997.310000	0.000000	1.000000	21070.000000	15145.000000	46.700000	255.962000	260.000000	66666.000000	249.070000	50.004000	31.800000	20.992000	66666.000000	245.150000	66666.000000
2021.12.09 04:02:32	16384	1	NaN	NaN	1007.550000	997.390000	0.000000	1.000000	21077.000000	15145.000000	46.700000	254.004000	262.000000	66666.000000	247.300000	49.966000	31.810000	20.922000	66666.000000	243.430000	66666.000000
2021.12.09 04:02:33	16384	1	NaN	NaN	1007.460000	997.420000	0.000000	1.000000	21068.000000	15146.000000	46.700000	256.910000	262.000000	66666.000000	249.940000	50.002000	31.789000	20.851000	66666.000000	246.040000	66666.000000
2021.12.09 04:02:34	16384	1	NaN	NaN	1007.450000	997.260000	0.000000	1.000000	21065.000000	15146.000000	46.700000	257.748000	264.000000	66666.000000	250.710000	50.010000	31.789000	20.851000	66666.000000	246.760000	66666.000000
2021.12.09 04:02:35	16384	1	NaN	NaN	1007.570000	997.240000	0.000000	1.000000	21062.000000	15146.000000	46.700000	258.587000	265.000000	66666.000000	251.460000	50.005000	31.800000	20.851000	66666.000000	247.490000	66666.000000
2021.12.09 04:02:36	16384	1	NaN	NaN	1007.560000	997.370000	0.000000	1.000000	21060.000000	15146.000000	46.700000	259.146000	265.000000	66666.000000	251.960000	49.999000	31.779000	20.850000	66666.000000	248.010000	66666.000000
2021.12.09 04:02:37	16384	1	NaN	NaN	1007.570000	997.310000	0.000000	1.000000	21057.000000	15146.000000	46.700000	259.985000	266.000000	66666.000000	252.740000	50.018000	31.800000	20.851000	66666.000000	248.760000	66666.000000
2021.12.09 04:02:38	16384	1	NaN	NaN	1007.460000	997.270000	0.000000	1.000000	21052.000000	15145.000000	46.700000	260.994000	267.000000	66666.000000	253.680000	50.014000	31.789000	20.780000	66666.000000	249.680000	66666.000000
2021.12.09 04:02:39	16384	1	NaN	NaN	1007.500000	997.340000	0.000000	1.000000	21050.000000	15145.000000	46.700000	261.553000	268.000000	66666.000000	254.190000	50.017000	31.800000	20.781000	66666.000000	250.200000	66666.000000
2021.12.09 04:02:40	16384	1	NaN	NaN	1007.390000	997.350000	0.000000	1.000000	21048.000000	15145.000000	46.700000	262.112000	268.000000	66666.000000	254.730000	50.002000	31.800000	20.781000	66666.000000	250.740000	66666.000000
2021.12.09 04:02:41	16384	1	NaN	NaN	1007.410000	997.220000	0.000000	1.000000	21043.000000	15145.000000	46.700000	263.511000	269.000000	66666.000000	256.020000	50.003000	31.800000	20.781000	66666.000000	251.960000	66666.000000
2021.12.09 04:02:42	16384	1	NaN	NaN	1007.450000	997.280000	0.000000	1.000000	21041.000000	15145.000000	46.700000	264.070000	270.000000	66666.000000	256.520000	50.006000	31.800000	20.710000	66666.000000	252.480000	66666.000000
2021.12.09 04:02:43	16384	1	NaN	NaN	1007.500000	997.320000	0.000000	1.000000	21039.000000	15145.000000	46.700000	264.629000	271.000000	66666.000000	257.020000	50.003000	31.800000	20.710000	66666.000000	252.980000	66666.000000
2021.12.09 04:02:44	16384	1	NaN	NaN	1007.520000	997.300000	0.000000	1.000000	21036.000000	15145.000000	46.700000	265.468000	272.000000	66666.000000	257.810000	50.010000	31.819000	20.711000	66666.000000	253.750000	66666.000000
2021.12.09 04:02:45	16384	1	NaN	NaN	1007.480000	997.230000	0.000000	1.000000	21032.000000	15145.000000	46.700000	266.586000	272.000000	66666.000000	258.850000	49.994000	31.819000	20.711000	66666.000000	254.760000	66666.000000
2021.12.09 04:02:46	16384	1	NaN	NaN	1007.480000	997.350000	0.000000	1.000000	21030.000000	15145.000000	46.700000	267.145000	273.000000	66666.000000	259.360000	49.995000	31.800000	20.710000	66666.000000	255.290000	66666.000000
2021.12.09 04:02:47	16384	1	NaN	NaN	1007.440000	997.390000	0.000000	1.000000	21028.000000	15146.000000	46.700000	268.093000	274.000000	66666.000000	260.250000	49.997000	31.810000	20.676000	66666.000000	256.180000	66666.000000
2021.12.09 04:02:48	16384	1	NaN	NaN	1007.460000	997.190000	0.000000	1.000000	21026.000000	15146.000000	46.700000	268.652000	275.000000	66666.000000	260.770000	49.996000	31.810000	20.640000	66666.000000	256.630000	66666.000000
2021.12.09 04:02:49	16384	1	NaN	NaN	1007.350000	997.300000	0.000000	1.000000	21021.000000	15146.000000	46.700000	270.050000	275.000000	66666.000000	262.100000	50.011000	31.810000	20.711000	66666.000000	257.970000	66666.000000
2021.12.09 04:02:50	16384	1	NaN	NaN	1007.350000	997.300000	0.000000	1.000000	21019.000000	15146.000000	46.700000	270.609000	276.000000	66666.000000	262.600000	50.013000	31.789000	20.639000	66666.000000	258.470000	66666.000000
2021.12.09 04:02:51	16384	1	NaN	NaN	1007.500000	997.260000	0.000000	1.000000	21017.000000	15146.000000	46.700000	271.168000	277.000000	66666.000000	263.080000	50.003000	31.789000	20.639000	66666.000000	258.930000	66666.000000
2021.12.09 04:02:52	16384	1	NaN	NaN	1007.500000	997.220000	0.000000	1.000000	21015.000000	15146.000000	46.700000	271.727000	278.000000	66666.000000	263.630000	50.005000	31.819000	20.606000	66666.000000	259.460000	66666.000000
2021.12.09 04:02:53	16384	1	NaN	NaN	1007.520000	997.350000	0.000000	1.000000	21011.000000	15146.000000	46.700000	272.846000	279.000000	66666.000000	264.650000	50.000000	31.800000	20.640000	66666.000000	260.500000	66666.000000
2021.12.09 04:02:54	16384	1	NaN	NaN	1007.420000	997.230000	0.000000	1.000000	21009.000000	15146.000000	46.700000	273.405000	280.000000	66666.000000	265.190000	49.999000	31.789000	20.604000	66666.000000	261.000000	66666.000000
2021.12.09 04:02:55	16384	1	NaN	NaN	1007.420000	997.160000	0.000000	1.000000	21007.000000	15146.000000	46.700000	273.964000	280.000000	66666.000000	265.730000	50.006000	31.810000	20.570000	66666.000000	261.510000	66666.000000
2021.12.09 04:02:56	16384	1	NaN	NaN	1007.420000	997.220000	0.000000	1.000000	21004.000000	15147.000000	46.700000	275.190000	281.000000	66666.000000	266.870000	50.006000	31.789000	20.569000	66666.000000	262.640000	66666.000000
2021.12.09 04:02:57	16384	1	NaN	NaN	1007.340000	997.340000	0.000000	1.000000	21000.000000	15147.000000	46.700000	276.309000	281.000000	66666.000000	267.940000	49.998000	31.789000	20.569000	66666.000000	263.730000	66666.000000
2021.12.09 04:02:58	16384	1	NaN	NaN	1007.330000	997.200000	0.000000	1.000000	20999.000000	15147.000000	46.700000	276.588000	281.000000	66666.000000	268.200000	50.004000	31.789000	20.569000	66666.000000	263.950000	66666.000000
2021.12.09 04:02:59	16384	1	NaN	NaN	1007.350000	997.160000	0.000000	1.000000	20997.000000	15147.000000	46.700000	277.147000	283.000000	66666.000000	268.750000	49.999000	31.819000	20.570000	66666.000000	264.480000	66666.000000
2021.12.09 04:03:00	16384	1	NaN	NaN	1007.340000	997.260000	0.000000	1.000000	20993.000000	15147.000000	46.700000	278.265000	283.000000	66666.000000	269.800000	50.000000	31.810000	20.499000	66666.000000	265.540000	66666.000000
2021.12.09 04:03:01	16384	1	NaN	NaN	1007.460000	997.280000	0.000000	1.000000	20991.000000	15147.000000	46.700000	278.825000	284.000000	66666.000000	270.300000	50.002000	31.810000	20.499000	66666.000000	266.030000	66666.000000
2021.12.09 04:03:02	16384	1	NaN	NaN	1007.450000	997.130000	0.000000	1.000000	20989.000000	15148.000000	46.700000	279.771000	284.000000	66666.000000	271.190000	50.002000	31.810000	20.499000	66666.000000	266.880000	66666.000000
2021.12.09 04:03:03	16384	1	NaN	NaN	1007.420000	997.200000	0.000000	1.000000	20987.000000	15148.000000	46.700000	280.330000	286.000000	66666.000000	271.730000	50.003000	31.810000	20.499000	66666.000000	267.420000	66666.000000
2021.12.09 04:03:04	16384	1	NaN	NaN	1007.480000	997.340000	0.000000	1.000000	20983.000000	15148.000000	46.700000	281.448000	286.000000	66666.000000	272.770000	49.996000	31.810000	20.499000	66666.000000	268.490000	66666.000000
2021.12.09 04:03:05	16384	1	NaN	NaN	1007.370000	997.220000	0.000000	1.000000	20982.000000	15148.000000	46.700000	281.728000	287.000000	66666.000000	273.060000	50.002000	31.800000	20.499000	66666.000000	268.740000	66666.000000
2021.12.09 04:03:06	16384	1	NaN	NaN	1007.330000	997.160000	0.000000	1.000000	20979.000000	15148.000000	46.700000	282.567000	288.000000	66666.000000	273.860000	49.990000	31.800000	20.499000	66666.000000	269.520000	66666.000000
2021.12.09 04:03:07	16384	1	NaN	NaN	1007.310000	997.200000	0.000000	1.000000	20977.000000	15148.000000	46.700000	283.125000	289.000000	66666.000000	274.420000	49.994000	31.819000	20.535000	66666.000000	270.070000	66666.000000
2021.12.09 04:03:08	16384	1	NaN	NaN	1007.440000	997.280000	0.000000	1.000000	20973.000000	15148.000000	46.700000	284.244000	289.000000	66666.000000	275.450000	49.997000	31.819000	20.535000	66666.000000	271.100000	66666.000000
2021.12.09 04:03:09	16384	1	NaN	NaN	1007.490000	997.150000	0.000000	1.000000	20972.000000	15148.000000	46.700000	284.523000	290.000000	66666.000000	275.690000	50.011000	31.810000	20.499000	66666.000000	271.310000	66666.000000
2021.12.09 04:03:10	16384	1	NaN	NaN	1007.440000	997.220000	0.000000	1.000000	20970.000000	15148.000000	46.700000	285.083000	291.000000	66666.000000	276.220000	50.001000	31.789000	20.498000	66666.000000	271.850000	66666.000000
2021.12.09 04:03:11	16384	1	NaN	NaN	1007.420000	997.270000	0.000000	1.000000	20968.000000	15148.000000	46.700000	285.641000	291.000000	66666.000000	276.780000	49.994000	31.819000	20.500000	66666.000000	272.420000	66666.000000
2021.12.09 04:03:12	16384	1	NaN	NaN	1007.410000	997.220000	0.000000	1.000000	20964.000000	15148.000000	46.700000	286.759000	292.000000	66666.000000	277.850000	50.007000	31.819000	20.500000	66666.000000	273.460000	66666.000000
2021.12.09 04:03:13	16384	1	NaN	NaN	1007.450000	997.150000	0.000000	1.000000	20962.000000	15148.000000	46.700000	287.318000	293.000000	66666.000000	278.380000	50.000000	31.819000	20.500000	66666.000000	273.950000	66666.000000
2021.12.09 04:03:14	16384	1	NaN	NaN	1007.300000	997.270000	0.000000	1.000000	20960.000000	15148.000000	46.700000	287.877000	293.000000	66666.000000	278.950000	50.006000	31.819000	20.500000	66666.000000	274.550000	66666.000000
2021.12.09 04:03:15	16384	1	NaN	NaN	1007.310000	997.280000	0.000000	1.000000	20958.000000	15148.000000	46.700000	288.436000	294.000000	66666.000000	279.490000	49.993000	31.819000	20.465000	66666.000000	275.080000	66666.000000
2021.12.09 04:03:16	16384	1	NaN	NaN	1007.280000	997.150000	0.000000	1.000000	20955.000000	15148.000000	46.700000	289.275000	294.000000	66666.000000	280.300000	50.006000	31.819000	20.429000	66666.000000	275.850000	66666.000000
2021.12.09 04:03:17	16384	1	NaN	NaN	1007.490000	997.170000	0.000000	1.000000	20953.000000	15148.000000	46.700000	289.834000	295.000000	66666.000000	280.770000	50.005000	31.810000	20.464000	66666.000000	276.310000	66666.000000
2021.12.09 04:03:18	16384	1	NaN	NaN	1007.480000	997.270000	0.000000	1.000000	20952.000000	15148.000000	46.700000	290.114000	296.000000	66666.000000	281.050000	50.001000	31.819000	20.429000	66666.000000	276.620000	66666.000000
2021.12.09 04:03:19	16384	1	NaN	NaN	1007.390000	997.240000	0.000000	1.000000	20948.000000	15148.000000	46.700000	291.232000	296.000000	66666.000000	282.150000	49.997000	31.819000	20.429000	66666.000000	277.690000	66666.000000
2021.12.09 04:03:20	16384	1	NaN	NaN	1007.390000	997.170000	0.000000	1.000000	20948.000000	15148.000000	46.700000	291.232000	296.000000	66666.000000	282.160000	50.006000	31.829000	20.465000	66666.000000	277.680000	66666.000000
2021.12.09 04:03:21	16384	1	NaN	NaN	1007.340000	997.300000	0.000000	1.000000	20944.000000	15148.000000	46.700000	292.350000	298.000000	66666.000000	283.230000	50.006000	31.810000	20.464000	66666.000000	278.770000	66666.000000
2021.12.09 04:03:22	16384	1	NaN	NaN	1007.380000	997.230000	0.000000	1.000000	20943.000000	15148.000000	46.700000	292.630000	298.000000	66666.000000	283.510000	49.995000	31.829000	20.500000	66666.000000	279.030000	66666.000000
2021.12.09 04:03:23	16384	1	NaN	NaN	1007.270000	997.120000	0.000000	1.000000	20939.000000	15148.000000	46.700000	293.748000	299.000000	66666.000000	284.610000	49.997000	31.819000	20.429000	66666.000000	280.080000	66666.000000
2021.12.09 04:03:24	16384	1	NaN	NaN	1007.480000	997.240000	0.000000	1.000000	20937.000000	15148.000000	46.700000	294.307000	299.000000	66666.000000	285.080000	50.001000	31.810000	20.429000	66666.000000	280.580000	66666.000000
2021.12.09 04:03:25	16384	1	NaN	NaN	1007.500000	997.300000	0.000000	1.000000	20936.000000	15148.000000	46.700000	294.586000	300.000000	66666.000000	285.350000	49.998000	31.810000	20.429000	66666.000000	280.850000	66666.000000
2021.12.09 04:03:26	16384	1	NaN	NaN	1007.420000	997.090000	0.000000	1.000000	20934.000000	15148.000000	46.700000	295.146000	301.000000	66666.000000	285.900000	49.996000	31.800000	20.428000	66666.000000	281.340000	66666.000000
2021.12.09 04:03:27	16384	1	NaN	NaN	1007.420000	997.160000	0.000000	1.000000	20930.000000	15148.000000	46.700000	296.264000	301.000000	66666.000000	286.970000	49.996000	31.789000	20.428000	66666.000000	282.420000	66666.000000
2021.12.09 04:03:28	16384	1	NaN	NaN	1007.460000	997.280000	0.000000	1.000000	20929.000000	15148.000000	46.700000	296.543000	302.000000	66666.000000	287.240000	50.006000	31.800000	20.428000	66666.000000	282.720000	66666.000000
2021.12.09 04:03:29	16384	1	NaN	NaN	1007.420000	997.260000	0.000000	1.000000	20928.000000	15148.000000	46.700000	296.823000	303.000000	66666.000000	287.540000	49.994000	31.819000	20.429000	66666.000000	283.010000	66666.000000
2021.12.09 04:03:30	16384	1	NaN	NaN	1007.270000	997.120000	0.000000	1.000000	20926.000000	15149.000000	46.700000	297.768000	303.000000	66666.000000	288.510000	49.994000	31.819000	20.429000	66666.000000	283.910000	66666.000000
2021.12.09 04:03:31	16384	1	NaN	NaN	1007.270000	997.160000	0.000000	1.000000	20922.000000	15149.000000	46.700000	298.886000	304.000000	66666.000000	289.580000	49.995000	31.800000	20.428000	66666.000000	284.980000	66666.000000
2021.12.09 04:03:32	16384	1	NaN	NaN	1007.330000	997.310000	0.000000	1.000000	20921.000000	15149.000000	46.700000	299.165000	305.000000	66666.000000	289.860000	49.998000	31.829000	20.430000	66666.000000	285.300000	66666.000000
2021.12.09 04:03:33	16384	1	NaN	NaN	1007.480000	997.130000	0.000000	1.000000	20919.000000	15149.000000	46.700000	299.725000	305.000000	66666.000000	290.350000	50.005000	31.819000	20.465000	66666.000000	285.730000	66666.000000
2021.12.09 04:03:34	16384	1	NaN	NaN	1007.480000	997.160000	0.000000	1.000000	20917.000000	15149.000000	46.700000	300.283000	306.000000	66666.000000	290.900000	50.005000	31.819000	20.394000	66666.000000	286.280000	66666.000000
2021.12.09 04:03:35	16384	1	NaN	NaN	1007.410000	997.240000	0.000000	1.000000	20914.000000	15149.000000	46.700000	301.123000	306.000000	66666.000000	291.730000	50.003000	31.810000	20.429000	66666.000000	287.120000	66666.000000
2021.12.09 04:03:36	16384	1	NaN	NaN	1007.390000	997.230000	0.000000	1.000000	20912.000000	15149.000000	46.700000	301.681000	307.000000	66666.000000	292.280000	49.992000	31.810000	20.429000	66666.000000	287.660000	66666.000000
