$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 04:00:10
$Filename; CO2FT_A ZeroCycle 20211206 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 04:10:55	16512	8388609	NaN	NaN	1021.060000	1010.690000	0.000000	1.000000	18688.000000	15148.000000	47.200000	923.072000	1256.000000	66666.000000	1179.230000	50.004000	35.039000	38.733000	66666.000000	1176.250000	66666.000000
2021.12.06 04:10:56	16512	8388609	NaN	NaN	1020.840000	1010.800000	0.000000	1.000000	18687.000000	15147.000000	47.200000	923.006000	1256.000000	66666.000000	1179.550000	49.994000	35.050000	38.734000	66666.000000	1176.690000	66666.000000
2021.12.06 04:10:57	16512	8388609	NaN	NaN	1021.030000	1010.690000	0.000000	1.000000	18687.000000	15148.000000	47.200000	923.352000	1256.000000	66666.000000	1179.870000	50.005000	35.050000	38.734000	66666.000000	1176.890000	66666.000000
2021.12.06 04:10:58	16512	8388609	NaN	NaN	1020.840000	1010.840000	0.000000	1.000000	18687.000000	15148.000000	47.200000	923.352000	1256.000000	66666.000000	1180.140000	49.999000	35.039000	38.699000	66666.000000	1177.330000	66666.000000
2021.12.06 04:10:59	16512	8388609	NaN	NaN	1021.000000	1010.760000	0.000000	1.000000	18686.000000	15147.000000	47.200000	923.286000	1256.000000	66666.000000	1179.800000	49.999000	35.050000	38.700000	66666.000000	1176.900000	66666.000000
2021.12.06 04:11:00	16512	8388609	NaN	NaN	1020.810000	1010.700000	0.000000	1.000000	18686.000000	15147.000000	47.200000	923.286000	1256.000000	66666.000000	1180.060000	50.003000	35.039000	38.733000	66666.000000	1177.090000	66666.000000
2021.12.06 04:11:00	16512	8388609	NaN	NaN	1020.990000	1010.850000	0.000000	1.000000	18686.000000	15147.000000	47.200000	923.286000	1256.000000	66666.000000	1179.820000	50.005000	35.050000	38.734000	66666.000000	1177.020000	66666.000000
2021.12.06 04:11:02	16512	8388609	NaN	NaN	1020.890000	1010.690000	0.000000	1.000000	18685.000000	15148.000000	47.200000	923.910000	1257.000000	66666.000000	1181.170000	49.975000	35.050000	38.700000	66666.000000	1178.180000	66666.000000
2021.12.06 04:11:03	16512	8388609	NaN	NaN	1020.980000	1010.850000	0.000000	1.000000	18685.000000	15147.000000	47.200000	923.565000	1257.000000	66666.000000	1180.360000	50.011000	35.050000	38.700000	66666.000000	1177.570000	66666.000000
2021.12.06 04:11:04	16512	8388609	NaN	NaN	1020.990000	1010.660000	0.000000	1.000000	18684.000000	15147.000000	47.200000	923.845000	1257.000000	66666.000000	1180.870000	50.011000	35.050000	38.734000	66666.000000	1177.850000	66666.000000
2021.12.06 04:11:04	16512	8388609	NaN	NaN	1020.950000	1010.820000	0.000000	1.000000	18684.000000	15147.000000	47.200000	923.845000	1258.000000	66666.000000	1180.880000	50.005000	35.039000	38.733000	66666.000000	1178.050000	66666.000000
2021.12.06 04:11:05	16512	8388609	NaN	NaN	1020.870000	1010.660000	0.000000	1.000000	18684.000000	15147.000000	47.200000	923.845000	1258.000000	66666.000000	1181.080000	50.006000	35.050000	38.734000	66666.000000	1178.060000	66666.000000
2021.12.06 04:11:07	16512	8388609	NaN	NaN	1020.960000	1010.810000	0.000000	1.000000	18683.000000	15147.000000	47.200000	924.125000	1258.000000	66666.000000	1181.390000	50.002000	35.039000	38.733000	66666.000000	1178.540000	66666.000000
2021.12.06 04:11:08	16512	8388609	NaN	NaN	1020.870000	1010.800000	0.000000	1.000000	18683.000000	15147.000000	47.200000	924.125000	1258.000000	66666.000000	1181.610000	50.015000	35.050000	38.700000	66666.000000	1178.750000	66666.000000
2021.12.06 04:11:09	16512	8388609	NaN	NaN	1020.980000	1010.710000	0.000000	1.000000	18682.000000	15147.000000	47.200000	924.404000	1259.000000	66666.000000	1181.940000	50.008000	35.050000	38.700000	66666.000000	1178.980000	66666.000000
2021.12.06 04:11:10	16512	8388609	NaN	NaN	1020.840000	1010.840000	0.000000	1.000000	18682.000000	15147.000000	47.200000	924.404000	1259.000000	66666.000000	1182.120000	49.994000	35.039000	38.733000	66666.000000	1179.310000	66666.000000
2021.12.06 04:11:11	16512	8388609	NaN	NaN	1020.990000	1010.650000	0.000000	1.000000	18681.000000	15147.000000	47.200000	924.683000	1259.000000	66666.000000	1182.450000	50.002000	35.050000	38.700000	66666.000000	1179.420000	66666.000000
2021.12.06 04:11:11	16512	8388609	NaN	NaN	1020.910000	1010.770000	0.000000	1.000000	18681.000000	15147.000000	47.200000	924.683000	1259.000000	66666.000000	1182.530000	50.007000	35.039000	38.733000	66666.000000	1179.630000	66666.000000
2021.12.06 04:11:13	16512	8388609	NaN	NaN	1020.990000	1010.770000	0.000000	1.000000	18681.000000	15147.000000	47.200000	924.683000	1259.000000	66666.000000	1182.510000	50.009000	35.060000	38.735000	66666.000000	1179.620000	66666.000000
2021.12.06 04:11:14	16512	8388609	NaN	NaN	1021.030000	1010.770000	0.000000	1.000000	18680.000000	15147.000000	47.200000	924.963000	1259.000000	66666.000000	1182.970000	50.004000	35.060000	38.735000	66666.000000	1180.070000	66666.000000
2021.12.06 04:11:14	16512	8388609	NaN	NaN	1020.840000	1010.730000	0.000000	1.000000	18679.000000	15147.000000	47.200000	925.243000	1260.000000	66666.000000	1183.820000	49.991000	35.060000	38.735000	66666.000000	1180.880000	66666.000000
2021.12.06 04:11:16	16512	8388609	NaN	NaN	1021.060000	1010.690000	0.000000	1.000000	18679.000000	15146.000000	47.200000	924.898000	1260.000000	66666.000000	1182.800000	50.008000	35.060000	38.735000	66666.000000	1179.810000	66666.000000
2021.12.06 04:11:17	16512	8388609	NaN	NaN	1020.870000	1010.820000	0.000000	1.000000	18679.000000	15146.000000	47.200000	924.898000	1260.000000	66666.000000	1183.120000	50.001000	35.060000	38.735000	66666.000000	1180.280000	66666.000000
2021.12.06 04:11:18	16512	8388609	NaN	NaN	1021.090000	1010.670000	0.000000	1.000000	18678.000000	15146.000000	47.200000	925.178000	1260.000000	66666.000000	1183.320000	49.996000	35.069000	38.736000	66666.000000	1180.310000	66666.000000
2021.12.06 04:11:19	16512	8388609	NaN	NaN	1020.840000	1010.850000	0.000000	1.000000	18678.000000	15146.000000	47.200000	925.178000	1260.000000	66666.000000	1183.640000	50.009000	35.050000	38.734000	66666.000000	1180.840000	66666.000000
2021.12.06 04:11:20	16512	8388609	NaN	NaN	1021.040000	1010.760000	0.000000	1.000000	18678.000000	15146.000000	47.200000	925.178000	1260.000000	66666.000000	1183.300000	50.009000	35.050000	38.734000	66666.000000	1180.390000	66666.000000
2021.12.06 04:11:21	16512	8388609	NaN	NaN	1020.810000	1010.740000	0.000000	1.000000	18677.000000	15146.000000	47.200000	925.457000	1261.000000	66666.000000	1184.160000	50.007000	35.039000	38.733000	66666.000000	1181.230000	66666.000000
2021.12.06 04:11:22	16512	8388609	NaN	NaN	1021.060000	1010.820000	0.000000	1.000000	18677.000000	15146.000000	47.200000	925.457000	1261.000000	66666.000000	1183.850000	50.006000	35.060000	38.701000	66666.000000	1181.010000	66666.000000
2021.12.06 04:11:22	16512	8388609	NaN	NaN	1020.980000	1010.700000	0.000000	1.000000	18676.000000	15146.000000	47.200000	925.737000	1261.000000	66666.000000	1184.460000	50.001000	35.050000	38.734000	66666.000000	1181.480000	66666.000000
2021.12.06 04:11:24	16512	8388609	NaN	NaN	1021.000000	1010.810000	0.000000	1.000000	18676.000000	15146.000000	47.200000	925.737000	1261.000000	66666.000000	1184.420000	50.002000	35.050000	38.700000	66666.000000	1181.570000	66666.000000
2021.12.06 04:11:25	16512	8388609	NaN	NaN	1020.930000	1010.690000	0.000000	1.000000	18675.000000	15146.000000	47.200000	926.016000	1262.000000	66666.000000	1185.070000	49.999000	35.050000	38.700000	66666.000000	1182.080000	66666.000000
2021.12.06 04:11:25	16512	8388609	NaN	NaN	1020.990000	1010.820000	0.000000	1.000000	18675.000000	15146.000000	47.200000	926.016000	1262.000000	66666.000000	1185.030000	49.999000	35.060000	38.735000	66666.000000	1182.180000	66666.000000
2021.12.06 04:11:26	16512	8388609	NaN	NaN	1020.850000	1010.670000	0.000000	1.000000	18675.000000	15146.000000	47.200000	926.016000	1262.000000	66666.000000	1185.320000	49.980000	35.069000	38.736000	66666.000000	1182.300000	66666.000000
2021.12.06 04:11:28	16512	8388609	NaN	NaN	1020.960000	1010.690000	0.000000	1.000000	18674.000000	15146.000000	47.200000	926.296000	1263.000000	66666.000000	1185.610000	50.004000	35.060000	38.701000	66666.000000	1182.610000	66666.000000
2021.12.06 04:11:29	16512	8388609	NaN	NaN	1020.810000	1010.810000	0.000000	1.000000	18674.000000	15146.000000	47.200000	926.296000	1263.000000	66666.000000	1185.810000	49.998000	35.050000	38.734000	66666.000000	1182.950000	66666.000000
2021.12.06 04:11:30	16512	8388609	NaN	NaN	1020.960000	1010.730000	0.000000	1.000000	18674.000000	15146.000000	47.200000	926.296000	1263.000000	66666.000000	1185.660000	50.008000	35.069000	38.702000	66666.000000	1182.710000	66666.000000
2021.12.06 04:11:31	16512	8388609	NaN	NaN	1020.870000	1010.820000	0.000000	1.000000	18674.000000	15146.000000	47.200000	926.296000	1263.000000	66666.000000	1185.810000	50.003000	35.069000	38.702000	66666.000000	1182.970000	66666.000000
2021.12.06 04:11:32	16512	8388609	NaN	NaN	1020.990000	1010.700000	0.000000	1.000000	18674.000000	15146.000000	47.200000	926.296000	1263.000000	66666.000000	1185.550000	50.005000	35.060000	38.735000	66666.000000	1182.570000	66666.000000
2021.12.06 04:11:33	16512	8388609	NaN	NaN	1020.980000	1010.850000	0.000000	1.000000	18673.000000	15146.000000	47.200000	926.575000	1264.000000	66666.000000	1186.150000	50.004000	35.069000	38.736000	66666.000000	1183.340000	66666.000000
2021.12.06 04:11:33	16512	8388609	NaN	NaN	1020.980000	1010.660000	0.000000	1.000000	18673.000000	15147.000000	47.200000	926.920000	1264.000000	66666.000000	1186.690000	50.001000	35.050000	38.667000	66666.000000	1183.660000	66666.000000
2021.12.06 04:11:35	16512	8388609	NaN	NaN	1021.040000	1010.800000	0.000000	1.000000	18672.000000	15147.000000	47.200000	927.200000	1264.000000	66666.000000	1187.060000	49.993000	35.039000	38.699000	66666.000000	1184.190000	66666.000000
2021.12.06 04:11:36	16512	8388609	NaN	NaN	1020.920000	1010.700000	0.000000	1.000000	18672.000000	15147.000000	47.200000	927.200000	1265.000000	66666.000000	1187.330000	50.009000	35.050000	38.734000	66666.000000	1184.340000	66666.000000
2021.12.06 04:11:37	16512	8388609	NaN	NaN	1021.040000	1010.730000	0.000000	1.000000	18671.000000	15147.000000	47.200000	927.479000	1265.000000	66666.000000	1187.650000	49.997000	35.050000	38.734000	66666.000000	1184.690000	66666.000000
2021.12.06 04:11:37	16512	8388609	NaN	NaN	1020.990000	1010.800000	0.000000	1.000000	18671.000000	15147.000000	47.200000	927.479000	1265.000000	66666.000000	1187.670000	49.999000	35.039000	38.733000	66666.000000	1184.800000	66666.000000
2021.12.06 04:11:38	16512	8388609	NaN	NaN	1021.040000	1010.670000	0.000000	1.000000	18671.000000	15147.000000	47.200000	927.479000	1265.000000	66666.000000	1187.650000	50.000000	35.050000	38.734000	66666.000000	1184.620000	66666.000000
2021.12.06 04:11:40	16512	8388609	NaN	NaN	1020.980000	1010.850000	0.000000	1.000000	18670.000000	15147.000000	47.200000	927.759000	1265.000000	66666.000000	1188.280000	49.994000	35.050000	38.700000	66666.000000	1185.470000	66666.000000
2021.12.06 04:11:41	16512	8388609	NaN	NaN	1021.040000	1010.730000	0.000000	1.000000	18670.000000	15147.000000	47.200000	927.759000	1265.000000	66666.000000	1188.110000	50.001000	35.039000	38.699000	66666.000000	1185.160000	66666.000000
2021.12.06 04:11:42	16512	8388609	NaN	NaN	1020.980000	1010.840000	0.000000	1.000000	18670.000000	15146.000000	47.200000	927.414000	1265.000000	66666.000000	1187.570000	49.989000	35.039000	38.699000	66666.000000	1184.740000	66666.000000
2021.12.06 04:11:43	16512	8388609	NaN	NaN	1021.040000	1010.690000	0.000000	1.000000	18670.000000	15146.000000	47.200000	927.414000	1266.000000	66666.000000	1187.530000	49.998000	35.050000	38.700000	66666.000000	1184.530000	66666.000000
2021.12.06 04:11:44	16512	8388609	NaN	NaN	1020.950000	1010.820000	0.000000	1.000000	18669.000000	15147.000000	47.200000	928.038000	1266.000000	66666.000000	1188.860000	50.002000	35.050000	38.700000	66666.000000	1186.010000	66666.000000
2021.12.06 04:11:45	16512	8388609	NaN	NaN	1021.030000	1010.850000	0.000000	1.000000	18669.000000	15147.000000	47.200000	928.038000	1266.000000	66666.000000	1188.660000	49.992000	35.039000	38.699000	66666.000000	1185.840000	66666.000000
2021.12.06 04:11:46	16512	8388609	NaN	NaN	1020.950000	1010.730000	0.000000	1.000000	18669.000000	15147.000000	47.200000	928.038000	1266.000000	66666.000000	1188.920000	50.007000	35.060000	38.701000	66666.000000	1185.960000	66666.000000
2021.12.06 04:11:47	16512	8388609	NaN	NaN	1021.000000	1010.870000	0.000000	1.000000	18668.000000	15147.000000	47.200000	928.318000	1267.000000	66666.000000	1189.410000	49.994000	35.069000	38.669000	66666.000000	1186.620000	66666.000000
2021.12.06 04:11:47	16512	8388609	NaN	NaN	1020.910000	1010.670000	0.000000	1.000000	18668.000000	15147.000000	47.200000	928.318000	1267.000000	66666.000000	1189.570000	49.996000	35.069000	38.669000	66666.000000	1186.540000	66666.000000
2021.12.06 04:11:48	16512	8388609	NaN	NaN	1021.000000	1010.840000	0.000000	1.000000	18668.000000	15147.000000	47.200000	928.318000	1267.000000	66666.000000	1189.300000	50.006000	35.050000	38.734000	66666.000000	1186.470000	66666.000000
2021.12.06 04:11:50	16512	8388609	NaN	NaN	1020.820000	1010.690000	0.000000	1.000000	18667.000000	15147.000000	47.200000	928.597000	1267.000000	66666.000000	1190.200000	50.005000	35.060000	38.735000	66666.000000	1187.190000	66666.000000
2021.12.06 04:11:51	16512	8388609	NaN	NaN	1021.000000	1010.770000	0.000000	1.000000	18667.000000	15147.000000	47.200000	928.597000	1268.000000	66666.000000	1189.830000	49.998000	35.050000	38.700000	66666.000000	1186.920000	66666.000000
2021.12.06 04:11:52	16512	8388609	NaN	NaN	1020.850000	1010.710000	0.000000	1.000000	18667.000000	15147.000000	47.200000	928.597000	1268.000000	66666.000000	1190.090000	50.002000	35.050000	38.700000	66666.000000	1187.110000	66666.000000
2021.12.06 04:11:53	16512	8388609	NaN	NaN	1020.990000	1010.670000	0.000000	1.000000	18666.000000	15147.000000	47.200000	928.877000	1268.000000	66666.000000	1190.440000	50.003000	35.060000	38.701000	66666.000000	1187.400000	66666.000000
2021.12.06 04:11:54	16512	8388609	NaN	NaN	1020.850000	1010.840000	0.000000	1.000000	18666.000000	15147.000000	47.200000	928.877000	1269.000000	66666.000000	1190.680000	49.997000	35.060000	38.701000	66666.000000	1187.840000	66666.000000
2021.12.06 04:11:55	16512	8388609	NaN	NaN	1021.070000	1010.660000	0.000000	1.000000	18665.000000	15147.000000	47.200000	929.157000	1269.000000	66666.000000	1190.830000	49.998000	35.060000	38.735000	66666.000000	1187.780000	66666.000000
2021.12.06 04:11:55	16512	8388609	NaN	NaN	1020.880000	1010.820000	0.000000	1.000000	18665.000000	15147.000000	47.200000	929.157000	1269.000000	66666.000000	1191.150000	50.011000	35.060000	38.735000	66666.000000	1188.300000	66666.000000
2021.12.06 04:11:57	16512	8388609	NaN	NaN	1021.040000	1010.810000	0.000000	1.000000	18665.000000	15147.000000	47.200000	929.157000	1269.000000	66666.000000	1190.820000	50.006000	35.050000	38.700000	66666.000000	1187.950000	66666.000000
2021.12.06 04:11:58	16512	8388609	NaN	NaN	1020.870000	1010.700000	0.000000	1.000000	18664.000000	15147.000000	47.200000	929.436000	1269.000000	66666.000000	1191.580000	50.013000	35.039000	38.733000	66666.000000	1188.580000	66666.000000
2021.12.06 04:11:59	16512	8388609	NaN	NaN	1021.060000	1010.840000	0.000000	1.000000	18664.000000	15147.000000	47.200000	929.436000	1269.000000	66666.000000	1191.250000	50.019000	35.039000	38.733000	66666.000000	1188.420000	66666.000000
2021.12.06 04:11:59	16512	8388609	NaN	NaN	1020.880000	1010.660000	0.000000	1.000000	18664.000000	15147.000000	47.200000	929.436000	1269.000000	66666.000000	1191.560000	50.008000	35.039000	38.733000	66666.000000	1188.520000	66666.000000
2021.12.06 04:12:00	16512	8388609	NaN	NaN	1021.090000	1010.800000	0.000000	1.000000	18663.000000	15147.000000	47.200000	929.716000	1269.000000	66666.000000	1191.730000	49.999000	35.039000	38.733000	66666.000000	1188.850000	66666.000000
2021.12.06 04:12:02	16512	8388609	NaN	NaN	1020.840000	1010.690000	0.000000	1.000000	18663.000000	15146.000000	47.200000	929.372000	1269.000000	66666.000000	1191.510000	50.005000	35.039000	38.733000	66666.000000	1188.500000	66666.000000
2021.12.06 04:12:03	16512	8388609	NaN	NaN	1021.040000	1010.770000	0.000000	1.000000	18662.000000	15146.000000	47.200000	929.651000	1270.000000	66666.000000	1191.760000	49.984000	35.050000	38.700000	66666.000000	1188.840000	66666.000000
2021.12.06 04:12:04	16512	8388609	NaN	NaN	1020.840000	1010.690000	0.000000	1.000000	18662.000000	15146.000000	47.200000	929.651000	1270.000000	66666.000000	1192.100000	49.996000	35.050000	38.700000	66666.000000	1189.090000	66666.000000
2021.12.06 04:12:05	16512	8388609	NaN	NaN	1021.060000	1010.670000	0.000000	1.000000	18662.000000	15147.000000	47.200000	929.996000	1270.000000	66666.000000	1192.380000	50.008000	35.050000	38.700000	66666.000000	1189.340000	66666.000000
2021.12.06 04:12:06	16512	8388609	NaN	NaN	1020.850000	1010.820000	0.000000	1.000000	18661.000000	15146.000000	47.200000	929.930000	1271.000000	66666.000000	1192.490000	49.991000	35.029000	38.732000	66666.000000	1189.630000	66666.000000
2021.12.06 04:12:07	16512	8388609	NaN	NaN	1021.040000	1010.650000	0.000000	1.000000	18661.000000	15146.000000	47.200000	929.930000	1270.000000	66666.000000	1192.340000	50.004000	35.060000	38.668000	66666.000000	1189.280000	66666.000000
2021.12.06 04:12:08	16512	8388609	NaN	NaN	1020.850000	1010.840000	0.000000	1.000000	18661.000000	15146.000000	47.200000	929.930000	1271.000000	66666.000000	1192.610000	49.993000	35.050000	38.700000	66666.000000	1189.780000	66666.000000
2021.12.06 04:12:09	16512	8388609	NaN	NaN	1021.030000	1010.690000	0.000000	1.000000	18660.000000	15146.000000	47.200000	930.210000	1271.000000	66666.000000	1192.890000	49.993000	35.060000	38.668000	66666.000000	1189.880000	66666.000000
2021.12.06 04:12:10	16512	8388609	NaN	NaN	1020.910000	1010.740000	0.000000	1.000000	18660.000000	15146.000000	47.200000	930.210000	1271.000000	66666.000000	1193.100000	50.000000	35.060000	38.668000	66666.000000	1190.140000	66666.000000
2021.12.06 04:12:10	16512	8388609	NaN	NaN	1021.020000	1010.740000	0.000000	1.000000	18660.000000	15146.000000	47.100000	930.193000	1271.000000	66666.000000	1192.760000	50.003000	35.039000	38.699000	66666.000000	1189.800000	66666.000000
2021.12.06 04:12:12	16512	8388609	NaN	NaN	1020.920000	1010.700000	0.000000	1.000000	18660.000000	15146.000000	47.200000	930.210000	1271.000000	66666.000000	1193.020000	49.997000	35.050000	38.667000	66666.000000	1190.020000	66666.000000
2021.12.06 04:12:13	16512	8388609	NaN	NaN	1021.000000	1010.820000	0.000000	1.000000	18659.000000	15146.000000	47.100000	930.473000	1271.000000	66666.000000	1193.380000	49.994000	35.050000	38.734000	66666.000000	1190.520000	66666.000000
2021.12.06 04:12:14	16512	8388609	NaN	NaN	1020.910000	1010.650000	0.000000	1.000000	18659.000000	15146.000000	47.100000	930.473000	1272.000000	66666.000000	1193.540000	50.009000	35.050000	38.734000	66666.000000	1190.480000	66666.000000
2021.12.06 04:12:15	16512	8388609	NaN	NaN	1020.990000	1010.780000	0.000000	1.000000	18658.000000	15146.000000	47.200000	930.769000	1272.000000	66666.000000	1194.070000	50.007000	35.069000	38.736000	66666.000000	1191.160000	66666.000000
2021.12.06 04:12:16	16512	8388609	NaN	NaN	1020.850000	1010.620000	0.000000	1.000000	18658.000000	15146.000000	47.100000	930.752000	1272.000000	66666.000000	1194.280000	50.000000	35.069000	38.736000	66666.000000	1191.180000	66666.000000
2021.12.06 04:12:17	16512	8388609	NaN	NaN	1020.980000	1010.800000	0.000000	1.000000	18658.000000	15146.000000	47.100000	930.752000	1272.000000	66666.000000	1193.950000	50.004000	35.050000	38.734000	66666.000000	1191.060000	66666.000000
