$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 08:00:10
$Filename; CO2FT_A ZeroCycle 20211210 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 08:02:00	0	0	NaN	NaN	1026.080000	1008.570000	1.000000	0.000000	22216.000000	15115.000000	46.700000	-76.780000	5.000000	66666.000000	28.330000	49.999000	31.829000	39.817000	28.200000	66666.000000	66666.000000
2021.12.10 08:02:01	0	0	NaN	NaN	1026.070000	1008.540000	1.000000	0.000000	22217.000000	15115.000000	46.700000	-77.060000	5.000000	66666.000000	28.210000	50.001000	31.840000	39.751000	28.080000	66666.000000	66666.000000
2021.12.10 08:02:02	0	0	NaN	NaN	1026.080000	1008.520000	1.000000	0.000000	22218.000000	15116.000000	46.700000	-76.929000	5.000000	66666.000000	28.270000	50.000000	31.849000	39.685000	28.130000	66666.000000	66666.000000
2021.12.10 08:02:03	0	0	NaN	NaN	1026.140000	1008.500000	1.000000	0.000000	22217.000000	15117.000000	46.700000	-76.237000	5.000000	66666.000000	28.560000	49.997000	31.829000	39.750000	28.420000	66666.000000	66666.000000
2021.12.10 08:02:04	28672	1	NaN	NaN	1026.130000	1008.530000	1.000000	0.000000	22216.000000	15116.000000	46.700000	-76.368000	5.000000	66666.000000	28.500000	50.010000	31.840000	39.785000	28.370000	66666.000000	66666.000000
2021.12.10 08:02:05	28672	1	NaN	NaN	1026.170000	1008.560000	1.000000	0.000000	22216.000000	15115.000000	46.700000	-76.780000	4.000000	66666.000000	28.330000	50.004000	31.840000	39.785000	28.200000	66666.000000	66666.000000
2021.12.10 08:02:06	28672	1	NaN	NaN	1026.150000	1008.560000	1.000000	0.000000	22216.000000	15115.000000	46.700000	-76.780000	4.000000	66666.000000	28.330000	50.000000	31.840000	39.751000	28.200000	66666.000000	66666.000000
2021.12.10 08:02:08	28672	1	NaN	NaN	1026.070000	1008.520000	1.000000	0.000000	22216.000000	15116.000000	46.700000	-76.368000	4.000000	66666.000000	28.500000	49.999000	31.829000	39.817000	28.370000	66666.000000	66666.000000
2021.12.10 08:02:08	28672	1	NaN	NaN	1026.110000	1008.530000	1.000000	0.000000	22217.000000	15116.000000	46.700000	-76.648000	4.000000	66666.000000	28.390000	49.996000	31.829000	39.784000	28.250000	66666.000000	66666.000000
2021.12.10 08:02:09	28672	1	NaN	NaN	1026.110000	1008.540000	1.000000	0.000000	22217.000000	15116.000000	46.700000	-76.648000	4.000000	66666.000000	28.380000	50.000000	31.849000	39.752000	28.250000	66666.000000	66666.000000
2021.12.10 08:02:10	28672	1	NaN	NaN	1026.170000	1008.540000	1.000000	0.000000	22215.000000	15114.000000	46.700000	-76.912000	4.000000	66666.000000	28.280000	50.004000	31.840000	39.751000	28.150000	66666.000000	66666.000000
2021.12.10 08:02:11	28672	1	NaN	NaN	1026.140000	1008.530000	1.000000	0.000000	22215.000000	15114.000000	46.700000	-76.912000	4.000000	66666.000000	28.280000	50.004000	31.840000	39.751000	28.140000	66666.000000	66666.000000
2021.12.10 08:02:12	16384	1	NaN	NaN	1023.630000	1010.650000	0.000000	1.000000	22216.000000	15115.000000	46.700000	-76.780000	4.000000	66666.000000	28.250000	49.998000	31.849000	39.752000	66666.000000	28.180000	66666.000000
2021.12.10 08:02:13	16384	1	NaN	NaN	1017.750000	1007.460000	0.000000	1.000000	22216.000000	15116.000000	46.700000	-76.368000	5.000000	66666.000000	28.240000	49.995000	31.829000	39.750000	66666.000000	28.080000	66666.000000
2021.12.10 08:02:14	16384	1	NaN	NaN	1017.130000	1006.840000	0.000000	1.000000	22169.000000	15119.000000	46.700000	-61.970000	13.000000	66666.000000	34.390000	50.004000	31.819000	36.655000	66666.000000	34.170000	66666.000000
2021.12.10 08:02:15	16384	1	NaN	NaN	1017.020000	1006.660000	0.000000	1.000000	22116.000000	15121.000000	46.700000	-46.307000	33.000000	66666.000000	41.430000	50.005000	31.810000	31.210000	66666.000000	41.160000	66666.000000
2021.12.10 08:02:16	16384	1	NaN	NaN	1016.990000	1006.540000	0.000000	1.000000	22057.000000	15122.000000	46.700000	-29.376000	44.000000	66666.000000	49.450000	49.995000	31.800000	27.523000	66666.000000	49.120000	66666.000000
2021.12.10 08:02:17	16384	1	NaN	NaN	1016.910000	1006.610000	0.000000	1.000000	22001.000000	15124.000000	46.700000	-12.880000	55.000000	66666.000000	57.660000	50.004000	31.800000	27.523000	66666.000000	57.280000	66666.000000
2021.12.10 08:02:18	16384	1	NaN	NaN	1016.800000	1006.550000	0.000000	1.000000	21884.000000	15125.000000	46.700000	20.281000	66.000000	66666.000000	75.360000	50.014000	31.800000	25.196000	66666.000000	74.860000	66666.000000
2021.12.10 08:02:19	16384	1	NaN	NaN	1016.770000	1006.500000	0.000000	1.000000	21827.000000	15127.000000	46.700000	37.047000	90.000000	66666.000000	84.910000	50.006000	31.800000	23.660000	66666.000000	84.340000	66666.000000
2021.12.10 08:02:20	16384	1	NaN	NaN	1016.840000	1006.440000	0.000000	1.000000	21769.000000	15128.000000	46.700000	53.686000	102.000000	66666.000000	94.790000	50.006000	31.779000	22.678000	66666.000000	94.150000	66666.000000
2021.12.10 08:02:21	16384	1	NaN	NaN	1016.840000	1006.550000	0.000000	1.000000	21711.000000	15132.000000	46.700000	71.527000	115.000000	66666.000000	105.830000	50.016000	31.779000	22.046000	66666.000000	105.130000	66666.000000
2021.12.10 08:02:22	16384	1	NaN	NaN	1016.920000	1006.550000	0.000000	1.000000	21594.000000	15132.000000	46.700000	104.268000	142.000000	66666.000000	127.280000	49.997000	31.779000	22.046000	66666.000000	126.440000	66666.000000
2021.12.10 08:02:23	16384	1	NaN	NaN	1016.830000	1006.400000	0.000000	1.000000	21535.000000	15134.000000	46.700000	121.574000	156.000000	66666.000000	139.250000	50.003000	31.779000	21.624000	66666.000000	138.310000	66666.000000
2021.12.10 08:02:24	16384	1	NaN	NaN	1016.870000	1006.440000	0.000000	1.000000	21477.000000	15136.000000	46.700000	138.597000	170.000000	66666.000000	151.450000	50.014000	31.789000	21.414000	66666.000000	150.430000	66666.000000
2021.12.10 08:02:25	16384	1	NaN	NaN	1016.760000	1006.510000	0.000000	1.000000	21420.000000	15141.000000	46.700000	156.521000	185.000000	66666.000000	164.750000	50.010000	31.789000	21.273000	66666.000000	163.660000	66666.000000
2021.12.10 08:02:26	16384	1	NaN	NaN	1016.770000	1006.360000	0.000000	1.000000	21305.000000	15143.000000	46.700000	189.471000	215.000000	66666.000000	190.390000	50.002000	31.759000	21.130000	66666.000000	189.100000	66666.000000
2021.12.10 08:02:27	16384	1	NaN	NaN	1016.760000	1006.330000	0.000000	1.000000	21245.000000	15144.000000	46.700000	206.641000	231.000000	66666.000000	204.390000	50.006000	31.779000	21.026000	66666.000000	203.000000	66666.000000
2021.12.10 08:02:28	16384	1	NaN	NaN	1016.660000	1006.470000	0.000000	1.000000	21185.000000	15145.000000	46.700000	223.809000	247.000000	66666.000000	218.820000	50.001000	31.779000	21.026000	66666.000000	217.360000	66666.000000
2021.12.10 08:02:29	16384	1	NaN	NaN	1016.650000	1006.460000	0.000000	1.000000	21064.000000	15147.000000	46.700000	258.417000	264.000000	66666.000000	249.180000	50.014000	31.779000	20.920000	66666.000000	247.510000	66666.000000
2021.12.10 08:02:30	16384	1	NaN	NaN	1016.640000	1006.290000	0.000000	1.000000	21054.000000	15147.000000	46.700000	261.213000	268.000000	66666.000000	251.700000	49.993000	31.759000	20.884000	66666.000000	249.970000	66666.000000
2021.12.10 08:02:31	16384	1	NaN	NaN	1016.800000	1006.320000	0.000000	1.000000	21049.000000	15148.000000	46.700000	262.998000	269.000000	66666.000000	253.290000	50.001000	31.770000	20.849000	66666.000000	251.560000	66666.000000
2021.12.10 08:02:32	16384	1	NaN	NaN	1016.770000	1006.440000	0.000000	1.000000	21048.000000	15149.000000	46.700000	263.666000	270.000000	66666.000000	253.910000	49.998000	31.779000	20.779000	66666.000000	252.200000	66666.000000
2021.12.10 08:02:33	16384	1	NaN	NaN	1016.830000	1006.440000	0.000000	1.000000	21041.000000	15148.000000	46.700000	265.235000	270.000000	66666.000000	255.330000	50.005000	31.789000	20.851000	66666.000000	253.620000	66666.000000
2021.12.10 08:02:34	16384	1	NaN	NaN	1016.800000	1006.350000	0.000000	1.000000	21037.000000	15147.000000	46.700000	265.965000	272.000000	66666.000000	256.000000	50.002000	31.789000	20.851000	66666.000000	254.260000	66666.000000
2021.12.10 08:02:35	16384	1	NaN	NaN	1016.790000	1006.290000	0.000000	1.000000	21034.000000	15146.000000	46.700000	266.415000	273.000000	66666.000000	256.410000	49.994000	31.779000	20.709000	66666.000000	254.650000	66666.000000
2021.12.10 08:02:36	16384	1	NaN	NaN	1016.730000	1006.430000	0.000000	1.000000	21033.000000	15149.000000	46.700000	267.860000	273.000000	66666.000000	257.750000	50.008000	31.779000	20.639000	66666.000000	256.010000	66666.000000
2021.12.10 08:02:37	16384	1	NaN	NaN	1016.700000	1006.470000	0.000000	1.000000	21031.000000	15150.000000	46.700000	268.807000	273.000000	66666.000000	258.620000	50.000000	31.779000	20.709000	66666.000000	256.890000	66666.000000
2021.12.10 08:02:38	16384	1	NaN	NaN	1016.760000	1006.390000	0.000000	1.000000	21029.000000	15150.000000	46.700000	269.365000	274.000000	66666.000000	259.100000	50.006000	31.759000	20.708000	66666.000000	257.350000	66666.000000
2021.12.10 08:02:39	16384	1	NaN	NaN	1016.760000	1006.290000	0.000000	1.000000	21026.000000	15149.000000	46.700000	269.816000	275.000000	66666.000000	259.520000	50.009000	31.759000	20.708000	66666.000000	257.730000	66666.000000
2021.12.10 08:02:40	16384	1	NaN	NaN	1016.750000	1006.370000	0.000000	1.000000	21023.000000	15148.000000	46.700000	270.266000	276.000000	66666.000000	259.940000	50.008000	31.770000	20.673000	66666.000000	258.180000	66666.000000
2021.12.10 08:02:41	16384	1	NaN	NaN	1016.570000	1006.440000	0.000000	1.000000	21017.000000	15148.000000	46.700000	271.944000	277.000000	66666.000000	261.530000	49.995000	31.770000	20.638000	66666.000000	259.770000	66666.000000
2021.12.10 08:02:42	16384	1	NaN	NaN	1016.610000	1006.350000	0.000000	1.000000	21015.000000	15148.000000	46.700000	272.503000	278.000000	66666.000000	262.040000	50.012000	31.770000	20.638000	66666.000000	260.250000	66666.000000
2021.12.10 08:02:43	16384	1	NaN	NaN	1016.650000	1006.250000	0.000000	1.000000	21012.000000	15148.000000	46.700000	273.342000	278.000000	66666.000000	262.810000	50.012000	31.779000	20.639000	66666.000000	260.990000	66666.000000
2021.12.10 08:02:44	16384	1	NaN	NaN	1016.680000	1006.370000	0.000000	1.000000	21010.000000	15147.000000	46.700000	273.512000	279.000000	66666.000000	262.950000	50.000000	31.770000	20.603000	66666.000000	261.160000	66666.000000
2021.12.10 08:02:45	16384	1	NaN	NaN	1016.790000	1006.420000	0.000000	1.000000	21006.000000	15148.000000	46.700000	275.019000	280.000000	66666.000000	264.320000	50.002000	31.770000	20.603000	66666.000000	262.530000	66666.000000
2021.12.10 08:02:46	16384	1	NaN	NaN	1016.770000	1006.360000	0.000000	1.000000	21005.000000	15149.000000	46.700000	275.686000	281.000000	66666.000000	264.940000	50.006000	31.770000	20.638000	66666.000000	263.140000	66666.000000
2021.12.10 08:02:47	16384	1	NaN	NaN	1016.760000	1006.270000	0.000000	1.000000	21003.000000	15149.000000	46.700000	276.245000	282.000000	66666.000000	265.450000	50.004000	31.759000	20.602000	66666.000000	263.620000	66666.000000
2021.12.10 08:02:48	16384	1	NaN	NaN	1016.680000	1006.390000	0.000000	1.000000	20998.000000	15149.000000	46.700000	277.642000	282.000000	66666.000000	266.780000	49.994000	31.770000	20.567000	66666.000000	264.970000	66666.000000
2021.12.10 08:02:49	16384	1	NaN	NaN	1016.720000	1006.370000	0.000000	1.000000	20995.000000	15148.000000	46.700000	278.094000	283.000000	66666.000000	267.190000	49.996000	31.770000	20.567000	66666.000000	265.370000	66666.000000
2021.12.10 08:02:50	16384	1	NaN	NaN	1016.680000	1006.310000	0.000000	1.000000	20993.000000	15148.000000	46.700000	278.653000	284.000000	66666.000000	267.720000	50.001000	31.770000	20.567000	66666.000000	265.890000	66666.000000
2021.12.10 08:02:51	16384	1	NaN	NaN	1016.720000	1006.310000	0.000000	1.000000	20993.000000	15148.000000	46.700000	278.653000	284.000000	66666.000000	267.710000	50.009000	31.770000	20.567000	66666.000000	265.880000	66666.000000
2021.12.10 08:02:52	16384	1	NaN	NaN	1016.570000	1006.440000	0.000000	1.000000	20990.000000	15147.000000	46.700000	279.104000	285.000000	66666.000000	268.150000	50.008000	31.749000	20.566000	66666.000000	266.350000	66666.000000
2021.12.10 08:02:53	16384	1	NaN	NaN	1016.620000	1006.290000	0.000000	1.000000	20990.000000	15147.000000	46.700000	279.104000	285.000000	66666.000000	268.140000	50.000000	31.749000	20.531000	66666.000000	266.290000	66666.000000
2021.12.10 08:02:54	16384	1	NaN	NaN	1016.720000	1006.240000	0.000000	1.000000	20990.000000	15147.000000	46.700000	279.104000	285.000000	66666.000000	268.120000	50.002000	31.759000	20.567000	66666.000000	266.260000	66666.000000
2021.12.10 08:02:55	16384	1	NaN	NaN	1016.680000	1006.320000	0.000000	1.000000	20990.000000	15147.000000	46.700000	279.104000	285.000000	66666.000000	268.140000	50.008000	31.770000	20.497000	66666.000000	266.310000	66666.000000
2021.12.10 08:02:56	16384	1	NaN	NaN	1016.770000	1006.390000	0.000000	1.000000	20975.000000	15149.000000	46.700000	284.071000	289.000000	66666.000000	272.760000	50.013000	31.770000	20.497000	66666.000000	270.920000	66666.000000
2021.12.10 08:02:57	16384	1	NaN	NaN	1016.720000	1006.200000	0.000000	1.000000	20972.000000	15148.000000	46.700000	284.523000	289.000000	66666.000000	273.200000	50.001000	31.770000	20.497000	66666.000000	271.300000	66666.000000
2021.12.10 08:02:58	16384	1	NaN	NaN	1016.720000	1006.250000	0.000000	1.000000	20970.000000	15148.000000	46.700000	285.083000	291.000000	66666.000000	273.730000	50.010000	31.770000	20.497000	66666.000000	271.840000	66666.000000
2021.12.10 08:02:59	16384	1	NaN	NaN	1016.690000	1006.360000	0.000000	1.000000	20968.000000	15150.000000	46.700000	286.415000	291.000000	66666.000000	275.010000	50.005000	31.789000	20.498000	66666.000000	273.140000	66666.000000
2021.12.10 08:03:00	16384	1	NaN	NaN	1016.720000	1006.310000	0.000000	1.000000	20967.000000	15151.000000	46.700000	287.081000	292.000000	66666.000000	275.620000	49.999000	31.779000	20.462000	66666.000000	273.730000	66666.000000
2021.12.10 08:03:01	16384	1	NaN	NaN	1016.570000	1006.240000	0.000000	1.000000	20965.000000	15151.000000	46.700000	287.640000	293.000000	66666.000000	276.170000	50.003000	31.759000	20.496000	66666.000000	274.260000	66666.000000
2021.12.10 08:03:02	16384	1	NaN	NaN	1016.580000	1006.290000	0.000000	1.000000	20960.000000	15149.000000	46.700000	288.264000	294.000000	66666.000000	276.750000	50.012000	31.759000	20.496000	66666.000000	274.850000	66666.000000
2021.12.10 08:03:03	16384	1	NaN	NaN	1016.570000	1006.400000	0.000000	1.000000	20956.000000	15147.000000	46.700000	288.609000	294.000000	66666.000000	277.110000	50.005000	31.789000	20.498000	66666.000000	275.240000	66666.000000
2021.12.10 08:03:04	16384	1	NaN	NaN	1016.620000	1006.280000	0.000000	1.000000	20953.000000	15148.000000	46.700000	289.834000	295.000000	66666.000000	278.250000	50.009000	31.779000	20.497000	66666.000000	276.330000	66666.000000
2021.12.10 08:03:05	16384	1	NaN	NaN	1016.650000	1006.250000	0.000000	1.000000	20954.000000	15150.000000	46.700000	290.328000	296.000000	66666.000000	278.710000	49.999000	31.779000	20.497000	66666.000000	276.780000	66666.000000
2021.12.10 08:03:06	16384	1	NaN	NaN	1016.730000	1006.310000	0.000000	1.000000	20954.000000	15152.000000	46.700000	291.101000	297.000000	66666.000000	279.420000	49.991000	31.779000	20.497000	66666.000000	277.510000	66666.000000
2021.12.10 08:03:07	16384	1	NaN	NaN	1016.720000	1006.360000	0.000000	1.000000	20950.000000	15152.000000	46.700000	292.219000	297.000000	66666.000000	280.490000	49.982000	31.789000	20.498000	66666.000000	278.590000	66666.000000
2021.12.10 08:03:08	16384	1	NaN	NaN	1016.700000	1006.280000	0.000000	1.000000	20945.000000	15149.000000	46.700000	292.457000	298.000000	66666.000000	280.730000	50.008000	31.789000	20.498000	66666.000000	278.790000	66666.000000
2021.12.10 08:03:09	16384	1	NaN	NaN	1016.640000	1006.270000	0.000000	1.000000	20940.000000	15146.000000	46.700000	292.696000	298.000000	66666.000000	280.950000	50.003000	31.770000	20.426000	66666.000000	279.020000	66666.000000
2021.12.10 08:03:10	16384	1	NaN	NaN	1016.640000	1006.330000	0.000000	1.000000	20936.000000	15146.000000	46.700000	293.813000	299.000000	66666.000000	282.010000	50.007000	31.759000	20.461000	66666.000000	280.080000	66666.000000
2021.12.10 08:03:11	16384	1	NaN	NaN	1016.680000	1006.390000	0.000000	1.000000	20935.000000	15147.000000	46.700000	294.480000	299.000000	66666.000000	282.650000	50.003000	31.779000	20.427000	66666.000000	280.740000	66666.000000
2021.12.10 08:03:12	16384	1	NaN	NaN	1016.550000	1006.210000	0.000000	1.000000	20936.000000	15149.000000	46.700000	294.973000	300.000000	66666.000000	283.160000	50.010000	31.789000	20.428000	66666.000000	281.200000	66666.000000
2021.12.10 08:03:13	16384	1	NaN	NaN	1016.570000	1006.310000	0.000000	1.000000	20935.000000	15150.000000	46.700000	295.638000	301.000000	66666.000000	283.800000	49.998000	31.789000	20.428000	66666.000000	281.850000	66666.000000
2021.12.10 08:03:14	16384	1	NaN	NaN	1016.610000	1006.370000	0.000000	1.000000	20933.000000	15149.000000	46.700000	295.812000	302.000000	66666.000000	283.940000	50.002000	31.779000	20.427000	66666.000000	282.010000	66666.000000
2021.12.10 08:03:15	16384	1	NaN	NaN	1016.690000	1006.310000	0.000000	1.000000	20926.000000	15148.000000	46.700000	297.382000	302.000000	66666.000000	285.440000	50.005000	31.800000	20.428000	66666.000000	283.490000	66666.000000
2021.12.10 08:03:16	16384	1	NaN	NaN	1016.690000	1006.200000	0.000000	1.000000	20924.000000	15148.000000	46.700000	297.941000	303.000000	66666.000000	285.970000	49.997000	31.789000	20.428000	66666.000000	283.980000	66666.000000
2021.12.10 08:03:17	16384	1	NaN	NaN	1016.650000	1006.310000	0.000000	1.000000	20924.000000	15149.000000	46.700000	298.327000	304.000000	66666.000000	286.330000	50.004000	31.770000	20.426000	66666.000000	284.370000	66666.000000
2021.12.10 08:03:18	16384	1	NaN	NaN	1016.660000	1006.350000	0.000000	1.000000	20924.000000	15151.000000	46.700000	299.099000	305.000000	66666.000000	287.090000	50.002000	31.789000	20.428000	66666.000000	285.130000	66666.000000
2021.12.10 08:03:19	16384	1	NaN	NaN	1016.640000	1006.280000	0.000000	1.000000	20920.000000	15150.000000	46.700000	299.831000	305.000000	66666.000000	287.800000	50.001000	31.789000	20.428000	66666.000000	285.820000	66666.000000
2021.12.10 08:03:20	16384	1	NaN	NaN	1016.620000	1006.200000	0.000000	1.000000	20916.000000	15149.000000	46.700000	300.563000	306.000000	66666.000000	288.510000	49.995000	31.789000	20.392000	66666.000000	286.500000	66666.000000
2021.12.10 08:03:21	16384	1	NaN	NaN	1016.640000	1006.310000	0.000000	1.000000	20912.000000	15147.000000	46.700000	300.909000	307.000000	66666.000000	288.850000	50.000000	31.800000	20.428000	66666.000000	286.870000	66666.000000
2021.12.10 08:03:22	16384	1	NaN	NaN	1016.570000	1006.320000	0.000000	1.000000	20910.000000	15147.000000	46.700000	301.468000	307.000000	66666.000000	289.410000	50.005000	31.810000	20.358000	66666.000000	287.430000	66666.000000
2021.12.10 08:03:23	16384	1	NaN	NaN	1016.550000	1006.240000	0.000000	1.000000	20908.000000	15147.000000	46.700000	302.027000	308.000000	66666.000000	289.930000	50.004000	31.779000	20.427000	66666.000000	287.920000	66666.000000
2021.12.10 08:03:24	16384	1	NaN	NaN	1016.580000	1006.170000	0.000000	1.000000	20908.000000	15148.000000	46.700000	302.414000	309.000000	66666.000000	290.290000	49.999000	31.779000	20.427000	66666.000000	288.270000	66666.000000
2021.12.10 08:03:25	16384	1	NaN	NaN	1016.600000	1006.290000	0.000000	1.000000	20907.000000	15150.000000	46.700000	303.464000	310.000000	66666.000000	291.320000	49.999000	31.800000	20.358000	66666.000000	289.320000	66666.000000
2021.12.10 08:03:26	16384	1	NaN	NaN	1016.660000	1006.350000	0.000000	1.000000	20902.000000	15150.000000	46.700000	304.862000	310.000000	66666.000000	292.660000	49.992000	31.800000	20.428000	66666.000000	290.670000	66666.000000
2021.12.10 08:03:27	16384	1	NaN	NaN	1016.690000	1006.250000	0.000000	1.000000	20901.000000	15151.000000	46.700000	305.527000	311.000000	66666.000000	293.300000	50.013000	31.800000	20.428000	66666.000000	291.270000	66666.000000
2021.12.10 08:03:28	16384	1	NaN	NaN	1016.620000	1006.210000	0.000000	1.000000	20899.000000	15151.000000	46.700000	306.086000	312.000000	66666.000000	293.840000	49.994000	31.779000	20.356000	66666.000000	291.800000	66666.000000
2021.12.10 08:03:29	16384	1	NaN	NaN	1016.600000	1006.360000	0.000000	1.000000	20896.000000	15150.000000	46.700000	306.539000	312.000000	66666.000000	294.300000	50.006000	31.789000	20.357000	66666.000000	292.290000	66666.000000
2021.12.10 08:03:30	16384	1	NaN	NaN	1016.620000	1006.360000	0.000000	1.000000	20892.000000	15149.000000	46.700000	307.272000	313.000000	66666.000000	295.000000	49.998000	31.789000	20.357000	66666.000000	293.000000	66666.000000
2021.12.10 08:03:31	16384	1	NaN	NaN	1016.500000	1006.210000	0.000000	1.000000	20890.000000	15149.000000	46.700000	307.830000	313.000000	66666.000000	295.590000	50.009000	31.800000	20.393000	66666.000000	293.540000	66666.000000
2021.12.10 08:03:32	16384	1	NaN	NaN	1016.500000	1006.250000	0.000000	1.000000	20888.000000	15149.000000	46.700000	308.389000	314.000000	66666.000000	296.130000	50.001000	31.789000	20.357000	66666.000000	294.080000	66666.000000
2021.12.10 08:03:33	16384	1	NaN	NaN	1016.540000	1006.390000	0.000000	1.000000	20886.000000	15149.000000	46.700000	308.948000	315.000000	66666.000000	296.660000	49.999000	31.789000	20.357000	66666.000000	294.650000	66666.000000
2021.12.10 08:03:34	16384	1	NaN	NaN	1016.600000	1006.330000	0.000000	1.000000	20883.000000	15148.000000	46.700000	309.402000	315.000000	66666.000000	297.100000	50.007000	31.810000	20.358000	66666.000000	295.080000	66666.000000
