$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_PCO2_Corr_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 22:13:00	456.144667	0	60	60	1	455.730000	456.810000	0.072761	NaN	NaN	45614.466667	0
2021.12.09 22:14:00	455.893167	0	60	60	1	455.430000	456.440000	0.061747	NaN	NaN	45589.316667	0
2021.12.09 22:15:00	455.799333	0	60	60	1	455.280000	456.420000	0.070061	NaN	NaN	45579.933333	0
2021.12.09 22:16:00	455.306833	0	60	60	1	454.900000	455.880000	0.052351	NaN	NaN	45530.683333	0
2021.12.09 22:17:00	455.360328	0	61	61	1	454.630000	456.070000	0.133290	NaN	NaN	45536.032787	9
2021.12.09 22:18:00	455.356102	0	59	59	1	454.660000	456.030000	0.121700	NaN	NaN	45535.610169	9
2021.12.09 22:19:00	454.817500	0	60	59	1	454.010000	455.570000	0.127528	NaN	NaN	45481.750000	0
2021.12.09 22:20:00	455.116393	0	61	61	1	454.490000	455.760000	0.096453	NaN	NaN	45511.639344	0
2021.12.09 22:21:00	455.070678	0	59	59	1	454.440000	455.680000	0.070848	NaN	NaN	45507.067797	0
2021.12.09 22:22:00	455.783333	0	60	60	1	454.680000	456.370000	0.163718	NaN	NaN	45578.333333	0
2021.12.09 22:23:00	456.709000	0	60	60	1	456.100000	457.430000	0.111046	NaN	NaN	45670.900000	9
2021.12.09 22:24:00	457.556333	0	60	60	1	456.470000	458.570000	0.266522	NaN	NaN	45755.633333	9
2021.12.09 22:25:00	458.005833	0	60	59	1	457.090000	458.600000	0.098011	NaN	NaN	45800.583333	0
2021.12.09 22:26:00	458.707833	0	60	60	1	457.950000	459.200000	0.097343	NaN	NaN	45870.783333	0
2021.12.09 22:27:00	458.913833	0	60	60	1	458.340000	459.430000	0.074387	NaN	NaN	45891.383333	9
2021.12.09 22:28:00	458.990333	0	60	60	1	458.170000	459.920000	0.133088	NaN	NaN	45899.033333	9
2021.12.09 22:29:00	459.164262	0	61	61	1	458.640000	459.920000	0.080458	NaN	NaN	45916.426230	0
2021.12.09 22:30:00	459.477966	0	59	59	1	458.860000	459.970000	0.067330	NaN	NaN	45947.796610	9
2021.12.09 22:31:00	459.810167	0	60	61	1	458.970000	460.790000	0.189463	NaN	NaN	45981.016667	0
2021.12.09 22:32:00	460.553115	0	61	61	1	460.030000	460.980000	0.054172	NaN	NaN	46055.311475	0
2021.12.09 22:33:00	460.592203	0	59	58	1	460.120000	460.980000	0.045800	NaN	NaN	46059.220339	0
2021.12.09 22:34:00	460.926000	0	60	60	1	460.140000	461.640000	0.134685	NaN	NaN	46092.600000	9
2021.12.09 22:35:00	461.238167	0	60	60	1	460.640000	461.970000	0.076395	NaN	NaN	46123.816667	0
2021.12.09 22:36:00	461.508525	0	61	61	1	460.970000	462.130000	0.069329	NaN	NaN	46150.852459	9
2021.12.09 22:37:00	461.295167	0	60	61	1	460.600000	461.950000	0.140703	NaN	NaN	46129.516667	0
2021.12.09 22:38:00	461.090000	0	59	58	1	460.440000	462.110000	0.170748	NaN	NaN	46109.000000	0
2021.12.09 22:39:00	460.404833	0	60	60	1	459.700000	461.110000	0.109822	NaN	NaN	46040.483333	0
2021.12.09 22:40:00	459.824590	0	61	61	1	459.030000	460.450000	0.099575	NaN	NaN	45982.459016	9
2021.12.09 22:41:00	458.964915	0	59	60	1	458.390000	459.730000	0.075846	NaN	NaN	45896.491525	9
2021.12.09 22:42:00	458.347000	0	60	60	1	457.450000	459.020000	0.134364	NaN	NaN	45834.700000	9
2021.12.09 22:43:00	458.124262	0	61	60	1	457.450000	458.830000	0.104378	NaN	NaN	45812.426230	0
2021.12.09 22:44:00	457.983559	0	59	59	1	457.280000	458.950000	0.138603	NaN	NaN	45798.355932	9
2021.12.09 22:45:00	457.385667	0	60	60	1	456.690000	458.380000	0.102239	NaN	NaN	45738.566667	0
2021.12.09 22:46:00	457.368667	0	60	60	1	456.650000	458.400000	0.106456	NaN	NaN	45736.866667	0
2021.12.09 22:47:00	457.305738	0	61	61	1	456.330000	458.110000	0.135398	NaN	NaN	45730.573770	0
2021.12.09 22:48:00	457.480847	0	59	59	1	456.740000	458.100000	0.084815	NaN	NaN	45748.084746	0
2021.12.09 22:49:00	458.124000	0	60	60	1	457.620000	458.980000	0.107136	NaN	NaN	45812.400000	0
2021.12.09 22:50:00	458.453000	0	60	59	1	457.610000	459.630000	0.181693	NaN	NaN	45845.300000	0
2021.12.09 22:51:00	458.726333	0	60	60	1	458.110000	459.140000	0.064213	NaN	NaN	45872.633333	0
2021.12.09 22:52:00	459.071833	0	60	60	1	458.210000	459.640000	0.084371	NaN	NaN	45907.183333	0
2021.12.09 22:53:00	459.321000	0	60	60	1	458.420000	460.060000	0.186952	NaN	NaN	45932.100000	9
2021.12.09 22:54:00	459.751000	0	60	60	1	459.270000	460.340000	0.072216	NaN	NaN	45975.100000	9
2021.12.09 22:55:00	459.876833	0	60	59	1	459.210000	460.540000	0.074263	NaN	NaN	45987.683333	9
2021.12.09 22:56:00	460.145167	0	60	59	1	459.670000	460.440000	0.040737	NaN	NaN	46014.516667	9
2021.12.09 22:57:00	460.279333	0	60	60	1	459.690000	461.100000	0.083840	NaN	NaN	46027.933333	0
2021.12.09 22:58:00	460.385000	0	60	60	1	459.830000	461.050000	0.078968	NaN	NaN	46038.500000	9
2021.12.09 22:59:00	460.172667	0	60	60	1	459.460000	460.860000	0.119884	NaN	NaN	46017.266667	0
2021.12.09 23:00:00	460.123279	0	61	61	1	459.480000	460.740000	0.098972	NaN	NaN	46012.327869	0
2021.12.09 23:01:00	460.110678	0	59	59	1	459.350000	461.200000	0.108596	NaN	NaN	46011.067797	0
2021.12.09 23:02:00	459.647000	0	60	60	1	459.120000	460.660000	0.124320	NaN	NaN	45964.700000	0
2021.12.09 23:03:00	459.004000	0	60	60	1	458.210000	459.830000	0.146984	NaN	NaN	45900.400000	0
2021.12.09 23:04:00	458.847667	0	60	60	1	457.970000	459.930000	0.216920	NaN	NaN	45884.766667	0
2021.12.09 23:05:00	458.586167	0	60	60	1	457.990000	459.180000	0.087949	NaN	NaN	45858.616667	0
2021.12.09 23:06:00	458.604667	0	60	60	1	458.080000	458.980000	0.048574	NaN	NaN	45860.466667	0
2021.12.09 23:07:00	458.472951	0	61	61	1	457.710000	459.180000	0.120121	NaN	NaN	45847.295082	0
2021.12.09 23:08:00	458.316441	0	59	59	1	457.380000	458.780000	0.073982	NaN	NaN	45831.644068	0
2021.12.09 23:09:00	458.687000	0	60	59	1	457.500000	459.510000	0.162326	NaN	NaN	45868.700000	0
2021.12.09 23:10:00	458.618197	0	61	61	1	457.830000	459.410000	0.099352	NaN	NaN	45861.819672	9
2021.12.09 23:11:00	458.630169	0	59	59	1	457.930000	459.170000	0.091478	NaN	NaN	45863.016949	9
2021.12.09 23:12:00	458.396167	0	60	60	1	457.850000	458.950000	0.066214	NaN	NaN	45839.616667	0
2021.12.09 23:13:00	458.230000	0	61	61	1	457.560000	458.990000	0.086127	NaN	NaN	45823.000000	0
2021.12.09 23:14:00	458.067458	0	59	59	1	457.330000	459.110000	0.180312	NaN	NaN	45806.745763	9
2021.12.09 23:15:00	458.326230	0	61	60	1	457.370000	459.180000	0.176804	NaN	NaN	45832.622951	9
2021.12.09 23:16:00	457.954000	0	60	60	1	457.390000	458.840000	0.113943	NaN	NaN	45795.400000	0
2021.12.09 23:17:00	458.099833	0	60	59	1	457.200000	458.680000	0.080127	NaN	NaN	45809.983333	9
2021.12.09 23:18:00	458.079831	0	59	59	1	457.700000	458.760000	0.060091	NaN	NaN	45807.983051	0
2021.12.09 23:19:00	458.051333	0	60	60	1	457.320000	458.680000	0.112517	NaN	NaN	45805.133333	0
2021.12.09 23:20:00	458.341000	0	60	60	1	457.640000	458.970000	0.090524	NaN	NaN	45834.100000	9
2021.12.09 23:21:00	458.423833	0	60	59	1	457.810000	459.090000	0.073855	NaN	NaN	45842.383333	0
2021.12.09 23:22:00	458.410984	0	61	61	1	457.660000	459.000000	0.075716	NaN	NaN	45841.098361	9
2021.12.09 23:23:00	458.409153	0	59	59	1	457.860000	458.950000	0.065204	NaN	NaN	45840.915254	0
2021.12.09 23:24:00	458.080000	0	60	60	1	457.450000	458.690000	0.082925	NaN	NaN	45808.000000	0
2021.12.09 23:25:00	458.286000	0	60	60	1	457.730000	459.020000	0.078428	NaN	NaN	45828.600000	0
2021.12.09 23:26:00	458.079500	0	60	60	1	457.380000	458.850000	0.146781	NaN	NaN	45807.950000	0
2021.12.09 23:27:00	457.985738	0	61	60	1	457.310000	458.650000	0.090835	NaN	NaN	45798.573770	9
2021.12.09 23:28:00	458.061017	0	59	59	1	457.580000	458.580000	0.065082	NaN	NaN	45806.101695	0
2021.12.09 23:29:00	458.166500	0	60	60	1	457.550000	458.630000	0.080057	NaN	NaN	45816.650000	0
2021.12.09 23:30:00	457.845833	0	60	60	1	457.290000	458.520000	0.071262	NaN	NaN	45784.583333	9
2021.12.09 23:31:00	457.925902	0	61	61	1	457.240000	458.520000	0.112635	NaN	NaN	45792.590164	9
2021.12.09 23:32:00	457.929000	0	60	60	1	457.270000	458.490000	0.077968	NaN	NaN	45792.900000	9
2021.12.09 23:33:00	457.943559	0	59	58	1	457.380000	458.470000	0.059275	NaN	NaN	45794.355932	0
2021.12.09 23:34:00	457.793000	0	60	60	1	457.230000	458.520000	0.067757	NaN	NaN	45779.300000	0
2021.12.09 23:35:00	457.417000	0	60	60	1	456.610000	458.180000	0.157072	NaN	NaN	45741.700000	0
2021.12.09 23:36:00	457.482833	0	60	60	1	456.630000	457.970000	0.086807	NaN	NaN	45748.283333	0
2021.12.09 23:37:00	457.268833	0	60	60	1	456.700000	457.810000	0.071322	NaN	NaN	45726.883333	0
2021.12.09 23:38:00	457.037833	0	60	60	1	456.390000	457.730000	0.094627	NaN	NaN	45703.783333	0
2021.12.09 23:39:00	456.876667	0	60	61	1	455.880000	457.780000	0.166650	NaN	NaN	45687.666667	0
2021.12.09 23:40:00	456.613500	0	60	60	1	456.030000	457.240000	0.052260	NaN	NaN	45661.350000	0
2021.12.09 23:41:00	456.468833	0	60	59	1	455.960000	457.540000	0.101424	NaN	NaN	45646.883333	0
2021.12.09 23:42:00	455.996721	0	61	61	1	455.250000	456.740000	0.115656	NaN	NaN	45599.672131	0
2021.12.09 23:43:00	455.531833	0	60	59	1	454.890000	456.190000	0.119869	NaN	NaN	45553.183333	0
2021.12.09 23:44:00	455.278667	0	60	60	1	454.600000	456.020000	0.121530	NaN	NaN	45527.866667	9
2021.12.09 23:45:00	455.045254	0	59	59	1	454.260000	455.880000	0.109408	NaN	NaN	45504.525424	0
2021.12.09 23:46:00	454.697667	0	60	60	1	453.940000	455.440000	0.164611	NaN	NaN	45469.766667	0
2021.12.09 23:47:00	454.544833	0	60	59	1	453.860000	455.150000	0.073154	NaN	NaN	45454.483333	9
2021.12.09 23:48:00	454.166833	0	60	60	1	453.420000	455.140000	0.121924	NaN	NaN	45416.683333	9
2021.12.09 23:49:00	453.928500	0	60	60	1	452.860000	454.970000	0.156349	NaN	NaN	45392.850000	0
2021.12.09 23:50:00	453.727500	0	60	60	1	452.700000	454.270000	0.125355	NaN	NaN	45372.750000	0
2021.12.09 23:51:00	453.663000	0	60	59	1	452.980000	454.230000	0.082204	NaN	NaN	45366.300000	9
2021.12.09 23:52:00	453.960333	0	60	60	1	453.230000	454.730000	0.125180	NaN	NaN	45396.033333	9
2021.12.09 23:53:00	454.387213	0	61	61	1	453.840000	455.260000	0.147214	NaN	NaN	45438.721311	0
2021.12.09 23:54:00	454.813898	0	59	59	1	454.030000	455.600000	0.121800	NaN	NaN	45481.389831	0
2021.12.09 23:55:00	455.191333	0	60	60	1	454.640000	455.900000	0.073456	NaN	NaN	45519.133333	0
2021.12.09 23:56:00	455.849836	0	61	61	1	454.980000	456.360000	0.122112	NaN	NaN	45584.983607	9
2021.12.09 23:57:00	456.061525	0	59	59	1	455.650000	456.680000	0.047665	NaN	NaN	45606.152542	0
2021.12.09 23:58:00	456.027833	0	60	59	1	455.420000	456.520000	0.049902	NaN	NaN	45602.783333	0
2021.12.09 23:59:00	456.370984	0	61	61	1	455.180000	457.080000	0.135706	NaN	NaN	45637.098361	9
