$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 00:00:07
$Filename; CO2FT_A_PCO2_Corr_20211211.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.11 22:19:00	432.221167	0	60	60	1	431.620000	432.970000	0.098397	NaN	NaN	43222.116667	0
2021.12.11 22:20:00	431.471311	0	61	61	1	430.970000	432.220000	0.098355	NaN	NaN	43147.131148	9
2021.12.11 22:21:00	431.017333	0	60	60	1	430.340000	431.650000	0.163481	NaN	NaN	43101.733333	0
2021.12.11 22:22:00	430.296271	0	59	59	1	429.540000	430.930000	0.210913	NaN	NaN	43029.627119	0
2021.12.11 22:23:00	429.848333	0	60	60	1	428.810000	430.610000	0.161702	NaN	NaN	42984.833333	9
2021.12.11 22:24:00	429.367000	0	60	60	1	428.860000	429.850000	0.071855	NaN	NaN	42936.700000	9
2021.12.11 22:25:00	428.971500	0	60	60	1	428.160000	429.850000	0.168437	NaN	NaN	42897.150000	0
2021.12.11 22:26:00	428.563667	0	60	60	1	428.190000	428.830000	0.035996	NaN	NaN	42856.366667	9
2021.12.11 22:27:00	428.730000	0	60	60	1	428.250000	429.140000	0.024807	NaN	NaN	42873.000000	9
2021.12.11 22:28:00	428.645000	0	60	60	1	427.900000	429.550000	0.109269	NaN	NaN	42864.500000	0
2021.12.11 22:29:00	428.920833	0	60	60	1	428.570000	429.460000	0.040713	NaN	NaN	42892.083333	0
2021.12.11 22:30:00	429.171667	0	60	60	1	428.700000	429.830000	0.054265	NaN	NaN	42917.166667	0
2021.12.11 22:31:00	429.716667	0	60	60	1	429.160000	430.180000	0.057504	NaN	NaN	42971.666667	0
2021.12.11 22:32:00	429.498667	0	60	60	1	429.120000	430.080000	0.051476	NaN	NaN	42949.866667	0
2021.12.11 22:33:00	430.064667	0	60	60	1	429.180000	430.870000	0.178517	NaN	NaN	43006.466667	0
2021.12.11 22:34:00	430.272333	0	60	60	1	429.840000	430.850000	0.072964	NaN	NaN	43027.233333	0
2021.12.11 22:35:00	430.667333	0	60	60	1	430.220000	431.050000	0.043969	NaN	NaN	43066.733333	0
2021.12.11 22:36:00	431.111000	0	60	60	1	430.490000	431.940000	0.132785	NaN	NaN	43111.100000	0
2021.12.11 22:37:00	431.326167	0	60	59	1	430.770000	431.880000	0.088627	NaN	NaN	43132.616667	0
2021.12.11 22:38:00	431.576000	0	60	60	1	431.010000	432.010000	0.085235	NaN	NaN	43157.600000	9
2021.12.11 22:39:00	432.001500	0	60	60	1	431.490000	432.410000	0.053172	NaN	NaN	43200.150000	0
2021.12.11 22:40:00	432.363607	0	61	61	1	431.700000	433.050000	0.085753	NaN	NaN	43236.360656	9
2021.12.11 22:41:00	432.620508	0	59	59	1	432.030000	433.300000	0.088222	NaN	NaN	43262.050847	9
2021.12.11 22:42:00	432.540000	0	60	60	1	431.940000	433.250000	0.103512	NaN	NaN	43254.000000	0
2021.12.11 22:43:00	433.158333	0	60	60	1	432.650000	433.830000	0.085384	NaN	NaN	43315.833333	0
2021.12.11 22:44:00	434.253500	0	60	60	1	433.390000	434.630000	0.085325	NaN	NaN	43425.350000	9
2021.12.11 22:45:00	434.749667	0	60	60	1	434.000000	435.250000	0.090386	NaN	NaN	43474.966667	9
2021.12.11 22:46:00	435.069000	0	60	60	1	434.230000	435.620000	0.108589	NaN	NaN	43506.900000	9
2021.12.11 22:47:00	434.939500	0	60	60	1	434.200000	435.330000	0.072103	NaN	NaN	43493.950000	0
2021.12.11 22:48:00	434.503167	0	60	60	1	433.590000	435.240000	0.180334	NaN	NaN	43450.316667	0
2021.12.11 22:49:00	434.263000	0	60	60	1	433.720000	434.950000	0.107432	NaN	NaN	43426.300000	0
2021.12.11 22:50:00	433.559500	0	60	60	1	432.970000	434.010000	0.074829	NaN	NaN	43355.950000	0
2021.12.11 22:51:00	433.225500	0	60	60	1	432.610000	433.790000	0.126557	NaN	NaN	43322.550000	0
2021.12.11 22:52:00	432.454333	0	60	60	1	431.820000	432.990000	0.103883	NaN	NaN	43245.433333	9
2021.12.11 22:53:00	432.065333	0	60	60	1	431.400000	432.840000	0.093313	NaN	NaN	43206.533333	0
2021.12.11 22:54:00	431.642833	0	60	60	1	431.080000	431.960000	0.058055	NaN	NaN	43164.283333	0
2021.12.11 22:55:00	431.380167	0	60	60	1	430.740000	432.170000	0.220808	NaN	NaN	43138.016667	0
2021.12.11 22:56:00	431.139167	0	60	60	1	430.710000	431.720000	0.069604	NaN	NaN	43113.916667	9
2021.12.11 22:57:00	430.636500	0	60	60	1	430.020000	431.350000	0.097759	NaN	NaN	43063.650000	9
2021.12.11 22:58:00	430.808167	0	60	60	1	430.170000	431.110000	0.052175	NaN	NaN	43080.816667	0
2021.12.11 22:59:00	430.624500	0	60	60	1	429.890000	431.210000	0.060412	NaN	NaN	43062.450000	9
2021.12.11 23:00:00	430.624667	0	60	60	1	430.200000	431.160000	0.046568	NaN	NaN	43062.466667	9
2021.12.11 23:01:00	430.673167	0	60	60	1	430.190000	431.150000	0.038022	NaN	NaN	43067.316667	0
2021.12.11 23:02:00	430.431000	0	60	60	1	429.810000	431.110000	0.078358	NaN	NaN	43043.100000	9
2021.12.11 23:03:00	430.578333	0	60	60	1	429.810000	431.510000	0.119231	NaN	NaN	43057.833333	0
2021.12.11 23:04:00	430.688833	0	60	60	1	430.100000	431.110000	0.080817	NaN	NaN	43068.883333	0
2021.12.11 23:05:00	430.438500	0	60	60	1	430.090000	430.820000	0.045881	NaN	NaN	43043.850000	0
2021.12.11 23:06:00	430.969180	0	61	61	1	430.220000	431.460000	0.112001	NaN	NaN	43096.918033	9
2021.12.11 23:07:00	431.526102	0	59	59	1	431.030000	431.910000	0.036424	NaN	NaN	43152.610169	0
2021.12.11 23:08:00	431.891667	0	60	60	1	431.420000	432.360000	0.070038	NaN	NaN	43189.166667	0
2021.12.11 23:09:00	432.049833	0	60	60	1	431.360000	432.420000	0.074656	NaN	NaN	43204.983333	9
2021.12.11 23:10:00	432.048833	0	60	60	1	431.390000	432.420000	0.065173	NaN	NaN	43204.883333	0
2021.12.11 23:11:00	431.873333	0	60	60	1	431.440000	432.490000	0.029626	NaN	NaN	43187.333333	0
2021.12.11 23:12:00	431.685833	0	60	60	1	430.880000	432.130000	0.122706	NaN	NaN	43168.583333	9
2021.12.11 23:13:00	430.988000	0	60	60	1	430.390000	431.380000	0.043376	NaN	NaN	43098.800000	9
2021.12.11 23:14:00	430.408000	0	60	60	1	429.820000	431.180000	0.175399	NaN	NaN	43040.800000	9
2021.12.11 23:15:00	429.936167	0	60	60	1	429.180000	430.610000	0.092061	NaN	NaN	42993.616667	9
2021.12.11 23:16:00	429.254333	0	60	60	1	428.130000	430.050000	0.169133	NaN	NaN	42925.433333	9
2021.12.11 23:17:00	428.976667	0	60	60	1	428.320000	429.220000	0.046199	NaN	NaN	42897.666667	0
2021.12.11 23:18:00	428.350833	0	60	60	1	427.570000	429.280000	0.218665	NaN	NaN	42835.083333	9
2021.12.11 23:19:00	428.059833	0	60	60	1	427.600000	428.540000	0.056683	NaN	NaN	42805.983333	9
2021.12.11 23:20:00	427.714167	0	60	60	1	426.990000	428.150000	0.061377	NaN	NaN	42771.416667	0
2021.12.11 23:21:00	427.288667	0	60	60	1	426.650000	427.890000	0.086574	NaN	NaN	42728.866667	0
2021.12.11 23:22:00	426.943500	0	60	60	1	426.510000	427.610000	0.058572	NaN	NaN	42694.350000	0
2021.12.11 23:23:00	426.526833	0	60	60	1	425.930000	427.140000	0.080117	NaN	NaN	42652.683333	0
2021.12.11 23:24:00	426.387167	0	60	60	1	425.780000	427.100000	0.077688	NaN	NaN	42638.716667	9
2021.12.11 23:25:00	426.267833	0	60	60	1	425.710000	426.930000	0.053465	NaN	NaN	42626.783333	9
2021.12.11 23:26:00	425.988167	0	60	60	1	425.240000	426.620000	0.122530	NaN	NaN	42598.816667	0
2021.12.11 23:27:00	425.974000	0	60	60	1	425.380000	426.630000	0.046516	NaN	NaN	42597.400000	0
2021.12.11 23:28:00	425.720656	0	61	61	1	425.100000	426.120000	0.055100	NaN	NaN	42572.065574	0
2021.12.11 23:29:00	425.364667	0	60	60	1	424.790000	425.940000	0.065422	NaN	NaN	42536.466667	0
2021.12.11 23:30:00	424.913898	0	59	59	1	424.450000	425.340000	0.053838	NaN	NaN	42491.389831	0
2021.12.11 23:31:00	424.732623	0	61	61	1	424.180000	425.420000	0.089653	NaN	NaN	42473.262295	9
2021.12.11 23:32:00	424.333051	0	59	59	1	423.680000	425.090000	0.066297	NaN	NaN	42433.305085	9
2021.12.11 23:33:00	424.053667	0	60	60	1	423.490000	424.770000	0.163447	NaN	NaN	42405.366667	9
2021.12.11 23:34:00	423.563167	0	60	60	1	423.180000	424.080000	0.041998	NaN	NaN	42356.316667	9
2021.12.11 23:35:00	423.215167	0	60	60	1	422.840000	423.720000	0.112842	NaN	NaN	42321.516667	9
2021.12.11 23:36:00	423.001833	0	60	60	1	422.510000	423.490000	0.051991	NaN	NaN	42300.183333	0
2021.12.11 23:37:00	422.666500	0	60	60	1	422.490000	423.060000	0.028111	NaN	NaN	42266.650000	0
2021.12.11 23:38:00	422.822000	0	60	60	1	422.220000	423.490000	0.074237	NaN	NaN	42282.200000	9
2021.12.11 23:39:00	422.529167	0	60	60	1	421.920000	423.050000	0.100045	NaN	NaN	42252.916667	9
2021.12.11 23:40:00	422.275333	0	60	60	1	421.770000	422.770000	0.083632	NaN	NaN	42227.533333	9
2021.12.11 23:41:00	422.262787	0	61	61	1	421.840000	422.770000	0.077660	NaN	NaN	42226.278689	0
2021.12.11 23:42:00	422.534237	0	59	59	1	421.910000	423.200000	0.073890	NaN	NaN	42253.423729	0
2021.12.11 23:43:00	422.424833	0	60	60	1	421.860000	422.850000	0.086547	NaN	NaN	42242.483333	9
2021.12.11 23:44:00	422.596000	0	60	60	1	421.780000	423.060000	0.124394	NaN	NaN	42259.600000	0
2021.12.11 23:45:00	422.383833	0	60	60	1	421.750000	422.940000	0.088231	NaN	NaN	42238.383333	9
2021.12.11 23:46:00	422.686667	0	60	61	1	421.790000	423.120000	0.095040	NaN	NaN	42268.666667	9
2021.12.11 23:47:00	422.814167	0	60	60	1	422.220000	423.300000	0.075442	NaN	NaN	42281.416667	0
2021.12.11 23:48:00	422.673500	0	60	60	1	422.020000	423.000000	0.050738	NaN	NaN	42267.350000	0
2021.12.11 23:49:00	423.010167	0	60	60	1	422.410000	423.450000	0.060056	NaN	NaN	42301.016667	0
2021.12.11 23:50:00	423.040500	0	60	60	1	422.440000	423.440000	0.079029	NaN	NaN	42304.050000	9
2021.12.11 23:51:00	422.878667	0	60	60	1	422.420000	423.380000	0.043554	NaN	NaN	42287.866667	0
2021.12.11 23:52:00	423.074500	0	60	60	1	422.450000	423.470000	0.062025	NaN	NaN	42307.450000	9
2021.12.11 23:53:00	423.012167	0	60	60	1	422.470000	423.570000	0.054994	NaN	NaN	42301.216667	0
2021.12.11 23:54:00	423.152333	0	60	60	1	422.810000	423.650000	0.040506	NaN	NaN	42315.233333	0
2021.12.11 23:55:00	423.104833	0	60	60	1	422.440000	423.710000	0.093697	NaN	NaN	42310.483333	0
2021.12.11 23:56:00	423.251311	0	61	60	1	422.840000	423.800000	0.046962	NaN	NaN	42325.131148	0
2021.12.11 23:57:00	422.883729	0	59	59	1	422.360000	423.400000	0.072927	NaN	NaN	42288.372881	0
2021.12.11 23:58:00	423.075167	0	60	60	1	422.370000	423.410000	0.056293	NaN	NaN	42307.516667	0
2021.12.11 23:59:00	423.099667	0	60	60	1	422.370000	423.660000	0.127393	NaN	NaN	42309.966667	0
