$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_PCO2_Corr_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; PCO2_Corr, µatm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, µatm; Float
$8; Maximum; µatm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	PCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 22:19:00	454.216167	0	60	60	1	453.450000	454.830000	0.086519	NaN	NaN	45421.616667	9
2021.12.12 22:20:00	454.072833	0	60	60	1	453.490000	454.490000	0.065712	NaN	NaN	45407.283333	9
2021.12.12 22:21:00	454.015333	0	60	60	1	453.450000	454.410000	0.048852	NaN	NaN	45401.533333	0
2021.12.12 22:22:00	453.957667	0	60	60	1	453.480000	454.720000	0.073062	NaN	NaN	45395.766667	9
2021.12.12 22:23:00	454.091500	0	60	59	1	453.430000	454.810000	0.101806	NaN	NaN	45409.150000	9
2021.12.12 22:24:00	454.323500	0	60	60	1	453.840000	454.840000	0.059352	NaN	NaN	45432.350000	0
2021.12.12 22:25:00	453.972333	0	60	60	1	453.430000	454.450000	0.077622	NaN	NaN	45397.233333	9
2021.12.12 22:26:00	454.364833	0	60	60	1	453.750000	455.220000	0.112191	NaN	NaN	45436.483333	9
2021.12.12 22:27:00	454.457500	0	60	60	1	453.880000	455.130000	0.078558	NaN	NaN	45445.750000	9
2021.12.12 22:28:00	454.508333	0	60	60	1	453.770000	455.170000	0.103492	NaN	NaN	45450.833333	0
2021.12.12 22:29:00	454.561667	0	60	60	1	453.870000	454.850000	0.047570	NaN	NaN	45456.166667	0
2021.12.12 22:30:00	454.959667	0	60	60	1	454.540000	455.500000	0.032254	NaN	NaN	45495.966667	0
2021.12.12 22:31:00	455.188689	0	61	61	1	454.490000	455.940000	0.156588	NaN	NaN	45518.868852	0
2021.12.12 22:32:00	455.401356	0	59	59	1	454.830000	455.750000	0.057495	NaN	NaN	45540.135593	9
2021.12.12 22:33:00	455.027833	0	60	60	1	454.360000	455.700000	0.075431	NaN	NaN	45502.783333	9
2021.12.12 22:34:00	455.243333	0	60	60	1	454.840000	455.780000	0.066395	NaN	NaN	45524.333333	9
2021.12.12 22:35:00	455.381500	0	60	60	1	454.870000	455.840000	0.055752	NaN	NaN	45538.150000	0
2021.12.12 22:36:00	455.688197	0	61	61	1	455.190000	456.220000	0.057562	NaN	NaN	45568.819672	9
2021.12.12 22:37:00	455.914915	0	59	59	1	455.610000	456.580000	0.080181	NaN	NaN	45591.491525	0
2021.12.12 22:38:00	455.970167	0	60	60	1	455.580000	456.500000	0.056036	NaN	NaN	45597.016667	0
2021.12.12 22:39:00	456.257667	0	60	60	1	455.490000	456.930000	0.214140	NaN	NaN	45625.766667	9
2021.12.12 22:40:00	456.663833	0	60	60	1	455.810000	457.410000	0.217702	NaN	NaN	45666.383333	0
2021.12.12 22:41:00	457.203167	0	60	60	1	456.640000	457.910000	0.064564	NaN	NaN	45720.316667	0
2021.12.12 22:42:00	457.491833	0	60	60	1	456.940000	457.920000	0.043151	NaN	NaN	45749.183333	9
2021.12.12 22:43:00	457.937167	0	60	60	1	457.160000	458.790000	0.126760	NaN	NaN	45793.716667	0
2021.12.12 22:44:00	458.668167	0	60	60	1	458.140000	459.550000	0.128256	NaN	NaN	45866.816667	0
2021.12.12 22:45:00	458.824667	0	60	60	1	458.170000	459.460000	0.071961	NaN	NaN	45882.466667	9
2021.12.12 22:46:00	458.933607	0	61	61	1	458.240000	459.530000	0.118863	NaN	NaN	45893.360656	9
2021.12.12 22:47:00	459.072542	0	59	59	1	458.470000	459.490000	0.107457	NaN	NaN	45907.254237	9
2021.12.12 22:48:00	459.119508	0	61	61	1	458.510000	459.940000	0.130848	NaN	NaN	45911.950820	0
2021.12.12 22:49:00	459.222333	0	60	60	1	458.520000	459.570000	0.079154	NaN	NaN	45922.233333	0
2021.12.12 22:50:00	459.099831	0	59	59	1	458.480000	459.730000	0.102422	NaN	NaN	45909.983051	0
2021.12.12 22:51:00	459.193000	0	60	60	1	458.810000	460.180000	0.115835	NaN	NaN	45919.300000	9
2021.12.12 22:52:00	459.140333	0	60	60	1	458.560000	459.530000	0.080549	NaN	NaN	45914.033333	0
2021.12.12 22:53:00	459.188667	0	60	60	1	458.360000	459.720000	0.076527	NaN	NaN	45918.866667	0
2021.12.12 22:54:00	458.599833	0	60	60	1	458.040000	458.950000	0.054730	NaN	NaN	45859.983333	9
2021.12.12 22:55:00	458.464333	0	60	60	1	458.040000	459.340000	0.084042	NaN	NaN	45846.433333	9
2021.12.12 22:56:00	458.410167	0	60	60	1	458.010000	459.020000	0.065758	NaN	NaN	45841.016667	9
2021.12.12 22:57:00	458.579000	0	60	60	1	457.930000	459.160000	0.080677	NaN	NaN	45857.900000	0
2021.12.12 22:58:00	458.806000	0	60	60	1	458.270000	459.320000	0.073367	NaN	NaN	45880.600000	0
2021.12.12 22:59:00	459.397833	0	60	60	1	458.740000	459.890000	0.083163	NaN	NaN	45939.783333	0
2021.12.12 23:00:00	460.011833	0	60	60	1	459.490000	460.250000	0.035612	NaN	NaN	46001.183333	9
2021.12.12 23:01:00	460.150167	0	60	60	1	459.550000	460.930000	0.132856	NaN	NaN	46015.016667	0
2021.12.12 23:02:00	460.199333	0	60	60	1	459.660000	461.030000	0.086206	NaN	NaN	46019.933333	9
2021.12.12 23:03:00	460.096500	0	60	60	1	459.300000	460.940000	0.112108	NaN	NaN	46009.650000	0
2021.12.12 23:04:00	459.558500	0	60	60	1	458.860000	460.270000	0.137030	NaN	NaN	45955.850000	9
2021.12.12 23:05:00	458.932500	0	60	60	1	458.140000	459.500000	0.093012	NaN	NaN	45893.250000	9
2021.12.12 23:06:00	458.872333	0	60	60	1	458.310000	459.650000	0.098472	NaN	NaN	45887.233333	9
2021.12.12 23:07:00	458.757500	0	60	60	1	458.290000	459.570000	0.087622	NaN	NaN	45875.750000	0
2021.12.12 23:08:00	458.036721	0	61	61	1	457.540000	458.790000	0.087712	NaN	NaN	45803.672131	0
2021.12.12 23:09:00	457.855763	0	59	59	1	457.500000	458.150000	0.044294	NaN	NaN	45785.576271	0
2021.12.12 23:10:00	457.948667	0	60	60	1	457.470000	458.650000	0.098242	NaN	NaN	45794.866667	0
2021.12.12 23:11:00	457.983333	0	60	60	1	457.570000	458.480000	0.091087	NaN	NaN	45798.333333	9
2021.12.12 23:12:00	457.925410	0	61	61	1	457.140000	458.410000	0.056139	NaN	NaN	45792.540984	0
2021.12.12 23:13:00	458.118305	0	59	59	1	457.560000	458.460000	0.043397	NaN	NaN	45811.830508	9
2021.12.12 23:14:00	458.175574	0	61	61	1	457.690000	458.590000	0.039895	NaN	NaN	45817.557377	0
2021.12.12 23:15:00	457.817797	0	59	59	1	457.210000	458.460000	0.078369	NaN	NaN	45781.779661	9
2021.12.12 23:16:00	457.198500	0	60	60	1	456.690000	457.490000	0.034776	NaN	NaN	45719.850000	9
2021.12.12 23:17:00	456.878167	0	60	60	1	456.410000	457.580000	0.110673	NaN	NaN	45687.816667	9
2021.12.12 23:18:00	456.726833	0	60	60	1	456.230000	457.590000	0.076859	NaN	NaN	45672.683333	9
2021.12.12 23:19:00	456.199000	0	60	60	1	455.650000	456.580000	0.071592	NaN	NaN	45619.900000	0
2021.12.12 23:20:00	455.940500	0	60	60	1	455.320000	456.660000	0.092551	NaN	NaN	45594.050000	0
2021.12.12 23:21:00	455.446833	0	60	60	1	454.570000	456.260000	0.255185	NaN	NaN	45544.683333	0
2021.12.12 23:22:00	454.858500	0	60	60	1	454.440000	455.150000	0.041715	NaN	NaN	45485.850000	0
2021.12.12 23:23:00	454.655333	0	60	60	1	454.180000	455.300000	0.099517	NaN	NaN	45465.533333	9
2021.12.12 23:24:00	454.534833	0	60	60	1	454.030000	455.230000	0.091456	NaN	NaN	45453.483333	0
2021.12.12 23:25:00	453.954500	0	60	60	1	453.380000	454.540000	0.061693	NaN	NaN	45395.450000	0
2021.12.12 23:26:00	453.562833	0	60	60	1	453.030000	454.240000	0.113668	NaN	NaN	45356.283333	9
2021.12.12 23:27:00	453.212667	0	60	60	1	452.710000	453.560000	0.034545	NaN	NaN	45321.266667	0
2021.12.12 23:28:00	452.718167	0	60	60	1	451.950000	453.330000	0.132869	NaN	NaN	45271.816667	0
2021.12.12 23:29:00	452.651333	0	60	60	1	452.100000	453.050000	0.055717	NaN	NaN	45265.133333	9
2021.12.12 23:30:00	451.887667	0	60	60	1	450.800000	452.610000	0.263384	NaN	NaN	45188.766667	0
2021.12.12 23:31:00	451.066230	0	61	61	1	450.260000	451.820000	0.150051	NaN	NaN	45106.622951	0
2021.12.12 23:32:00	450.735254	0	59	59	1	450.270000	451.210000	0.078822	NaN	NaN	45073.525424	9
2021.12.12 23:33:00	449.987049	0	61	61	1	449.200000	450.860000	0.144584	NaN	NaN	44998.704918	0
2021.12.12 23:34:00	449.672712	0	59	59	1	449.110000	450.960000	0.195386	NaN	NaN	44967.271186	9
2021.12.12 23:35:00	449.433500	0	60	60	1	448.800000	450.030000	0.062610	NaN	NaN	44943.350000	0
2021.12.12 23:36:00	449.521000	0	60	60	1	448.880000	450.100000	0.050829	NaN	NaN	44952.100000	0
2021.12.12 23:37:00	449.481000	0	60	60	1	448.660000	450.400000	0.116853	NaN	NaN	44948.100000	0
2021.12.12 23:38:00	450.658333	0	60	60	1	450.080000	451.790000	0.223245	NaN	NaN	45065.833333	9
2021.12.12 23:39:00	451.264667	0	60	60	1	450.870000	451.760000	0.056361	NaN	NaN	45126.466667	9
2021.12.12 23:40:00	451.936557	0	61	61	1	451.220000	452.610000	0.083203	NaN	NaN	45193.655738	0
2021.12.12 23:41:00	452.467167	0	60	60	1	451.740000	453.190000	0.182488	NaN	NaN	45246.716667	0
2021.12.12 23:42:00	453.054000	0	60	60	1	452.210000	454.130000	0.170177	NaN	NaN	45305.400000	0
2021.12.12 23:43:00	453.247667	0	60	60	1	452.830000	453.700000	0.035832	NaN	NaN	45324.766667	9
2021.12.12 23:44:00	453.629492	0	59	59	1	453.020000	454.170000	0.095174	NaN	NaN	45362.949153	9
2021.12.12 23:45:00	453.796167	0	60	59	1	453.120000	454.290000	0.052661	NaN	NaN	45379.616667	9
2021.12.12 23:46:00	453.953500	0	60	60	1	453.080000	454.830000	0.145321	NaN	NaN	45395.350000	0
2021.12.12 23:47:00	453.816333	0	60	60	1	453.370000	454.500000	0.060169	NaN	NaN	45381.633333	9
2021.12.12 23:48:00	453.497167	0	60	60	1	452.890000	454.350000	0.101509	NaN	NaN	45349.716667	0
2021.12.12 23:49:00	452.712167	0	60	60	1	452.090000	453.270000	0.066858	NaN	NaN	45271.216667	0
2021.12.12 23:50:00	452.214667	0	60	60	1	451.430000	453.190000	0.199242	NaN	NaN	45221.466667	0
2021.12.12 23:51:00	451.423833	0	60	60	1	450.900000	452.310000	0.093939	NaN	NaN	45142.383333	9
2021.12.12 23:52:00	450.662667	0	60	60	1	450.190000	451.340000	0.071501	NaN	NaN	45066.266667	0
2021.12.12 23:53:00	449.850984	0	61	61	1	449.290000	450.440000	0.066052	NaN	NaN	44985.098361	9
2021.12.12 23:54:00	449.205763	0	59	59	1	448.590000	450.140000	0.131218	NaN	NaN	44920.576271	0
2021.12.12 23:55:00	449.008000	0	60	60	1	448.550000	449.530000	0.068854	NaN	NaN	44900.800000	9
2021.12.12 23:56:00	448.500328	0	61	61	1	447.860000	449.110000	0.074470	NaN	NaN	44850.032787	9
2021.12.12 23:57:00	447.850678	0	59	59	1	446.930000	448.200000	0.103489	NaN	NaN	44785.067797	0
2021.12.12 23:58:00	447.785574	0	61	61	1	447.210000	448.240000	0.071748	NaN	NaN	44778.557377	0
2021.12.12 23:59:00	447.189153	0	59	59	1	446.880000	447.880000	0.091867	NaN	NaN	44718.915254	0
